rank	score	gene_symbol	gene_identifier
2453	0.0003	ARHGAP25	ENSG00000163219
2453	0.0003	ARHGAP22	ENSG00000128805
2453	0.0003	FAM13B	ENSG00000031003
2453	0.0003	ARHGAP8	ENSG00000241484
2453	0.0003	ARHGAP28	ENSG00000088756
2453	0.0003	ARHGAP23	ENSG00000225485
2453	0.0003	ATP5MF	ENSG00000241468
2453	0.0003	CCR2	ENSG00000121807
2453	0.0003	ARHGAP33	ENSG00000004777
2453	0.0003	GANAB	ENSG00000089597
2453	0.0003	ARHGAP18	ENSG00000146376
2453	0.0003	DDI1	ENSG00000170967
2453	0.0003	MYL7	ENSG00000106631
2453	0.0003	ARHGAP12	ENSG00000165322
2453	0.0003	CNGA1	ENSG00000198515
2453	0.0003	FGGY	ENSG00000172456
2453	0.0003	GMIP	ENSG00000089639
2453	0.0003	DDI2	ENSG00000197312
2453	0.0003	KRIT1	ENSG00000001631
2453	0.0003	ADPGK	ENSG00000159322
2453	0.0003	GEMIN5	ENSG00000082516
2453	0.0003	TAGAP	ENSG00000164691
2453	0.0003	ARHGAP30	ENSG00000186517
2453	0.0003	LGI1	ENSG00000108231
2453	0.0003	DEPDC1B	ENSG00000035499
2453	0.0003	DEPDC7	ENSG00000121690
2453	0.0003	SYDE1	ENSG00000105137
2453	0.0003	SYDE2	ENSG00000097096
2453	0.0003	CHRNA4	ENSG00000101204
2453	0.0003	HNRNPM	ENSG00000099783
2453	0.0003	HFM1	ENSG00000162669
2453	0.0003	ACTL7A	ENSG00000187003
2453	0.0003	ACTL7B	ENSG00000148156
2453	0.0003	NUDT5	ENSG00000165609
2453	0.0003	GEMIN6	ENSG00000152147
2453	0.0003	MRPS31	ENSG00000102738
2453	0.0003	SLC25A4	ENSG00000151729
2453	0.0003	TSPYL5	ENSG00000180543
2453	0.0003	ACTL9	ENSG00000181786
2453	0.0003	REG3A	ENSG00000172016
2453	0.0003	ACTL10	ENSG00000182584
2453	0.0003	ACTL8	ENSG00000117148
2453	0.0003	GEMIN4	ENSG00000179409
2453	0.0003	GEMIN2	ENSG00000092208
2453	0.0003	DDX28	ENSG00000182810
2453	0.0003	SEPTIN1	ENSG00000180096
2453	0.0003	GEMIN7	ENSG00000142252
2453	0.0003	NRIP2	ENSG00000053702
2453	0.0003	NRIP3	ENSG00000175352
2453	0.0003	CXCR5	ENSG00000160683
2453	0.0003	ORMDL2	ENSG00000123353
2453	0.0003	SNUPN	ENSG00000169371
2453	0.0003	HSCB	ENSG00000100209
2453	0.0003	MSRB1	ENSG00000198736
2453	0.0003	PHAX	ENSG00000164902
2453	0.0003	HIGD1A	ENSG00000181061
2453	0.0003	PABPC1L	ENSG00000101104
2453	0.0003	CARD18	ENSG00000255501
2453	0.0003	RHBDL1	ENSG00000103269
2453	0.0003	PMS1	ENSG00000064933
2453	0.0003	MAML3	ENSG00000196782
2453	0.0003	USP14	ENSG00000101557
2453	0.0003	POLG2	ENSG00000256525
2453	0.0003	GABRG1	ENSG00000163285
2453	0.0003	CCL5	ENSG00000161570
2453	0.0003	HBZ	ENSG00000130656
2453	0.0003	NUDT9	ENSG00000170502
2453	0.0003	ECI1	ENSG00000167969
2453	0.0003	DNAI2	ENSG00000171595
2453	0.0003	STRN4	ENSG00000090372
2453	0.0003	MBOAT4	ENSG00000177669
2453	0.0003	SMIM3	ENSG00000256235
2453	0.0003	MT-ATP8	ENSG00000228253
2453	0.0003	S1PR3	ENSG00000213694
2453	0.0003	RSPH4A	ENSG00000111834
2453	0.0003	QRSL1	ENSG00000130348
2453	0.0003	NEK8	ENSG00000160602
2453	0.0003	S1PR2	ENSG00000267534
2453	0.0003	CCR4	ENSG00000183813
2453	0.0003	HERPUD1	ENSG00000051108
2453	0.0003	TTC14	ENSG00000163728
2453	0.0003	SF3B5	ENSG00000169976
2453	0.0003	HIP1R	ENSG00000130787
2453	0.0003	SORBS3	ENSG00000120896
2453	0.0003	SEPTIN6	ENSG00000125354
2453	0.0003	DNAAF3	ENSG00000167646
2453	0.0003	IQSEC3	ENSG00000120645
2453	0.0003	CHRNA3	ENSG00000080644
2453	0.0003	LAPTM5	ENSG00000162511
2453	0.0003	CHRND	ENSG00000135902
2453	0.0003	CHRNB2	ENSG00000160716
2453	0.0003	HMGCL	ENSG00000117305
2453	0.0003	MBNL1	ENSG00000152601
2453	0.0003	RBPMS2	ENSG00000166831
2453	0.0003	MKLN1	ENSG00000128585
2453	0.0003	PROK1	ENSG00000143125
2453	0.0003	CXCR2	ENSG00000180871
2453	0.0003	TRIM67	ENSG00000119283
2453	0.0003	CCR8	ENSG00000179934
2453	0.0003	MCUR1	ENSG00000050393
2453	0.0003	RP11-667K14.8	ENSG00000262402
2453	0.0003	APOBEC1	ENSG00000111701
2453	0.0003	OXSR1	ENSG00000172939
2453	0.0003	TRIM9	ENSG00000100505
2453	0.0003	TMOD3	ENSG00000138594
2453	0.0003	CCDC40	ENSG00000141519
2453	0.0003	EFS	ENSG00000100842
2453	0.0003	PICALM	ENSG00000073921
2453	0.0003	NEK9	ENSG00000119638
2453	0.0003	PC	ENSG00000173599
2453	0.0003	RAB4A	ENSG00000168118
2453	0.0003	NPRL3	ENSG00000103148
2453	0.0003	SCN10A	ENSG00000185313
2453	0.0003	SLC25A11	ENSG00000108528
2453	0.0003	FAM20B	ENSG00000116199
2453	0.0003	STRIP2	ENSG00000128578
2453	0.0003	DTNA	ENSG00000134769
2453	0.0003	YJU2	ENSG00000105248
2453	0.0003	OLFM4	ENSG00000102837
2453	0.0003	MAN1C1	ENSG00000117643
2453	0.0003	NIT2	ENSG00000114021
2453	0.0003	AGTR2	ENSG00000180772
2453	0.0003	NINJ1	ENSG00000131669
2453	0.0003	SLC25A28	ENSG00000155287
2453	0.0003	CXCR4	ENSG00000121966
2453	0.0003	SLBP	ENSG00000163950
2453	0.0003	CHRNA5	ENSG00000169684
2453	0.0003	CTTNBP2	ENSG00000077063
2453	0.0003	PRLH	ENSG00000071677
2453	0.0003	PDE5A	ENSG00000138735
2453	0.0003	ARF4	ENSG00000168374
2453	0.0003	AQP7	ENSG00000165269
2453	0.0003	TLCD3A	ENSG00000167695
2453	0.0003	CARD9	ENSG00000187796
2453	0.0003	MYO1F	ENSG00000142347
2453	0.0003	OXCT2	ENSG00000198754
2453	0.0003	LSM10	ENSG00000181817
2453	0.0003	SH2D2A	ENSG00000027869
2453	0.0003	WDFY2	ENSG00000139668
2453	0.0003	FBXO9	ENSG00000112146
2453	0.0003	GALT	ENSG00000213930
2453	0.0003	SLC38A2	ENSG00000134294
2453	0.0003	COX6B1	ENSG00000126267
2453	0.0003	WDFY1	ENSG00000085449
2453	0.0003	GABRD	ENSG00000187730
2453	0.0003	FRY	ENSG00000073910
2453	0.0003	RXRB	ENSG00000204231
2453	0.0003	GSTK1	ENSG00000197448
2453	0.0003	CHRNB3	ENSG00000147432
2453	0.0003	IMPDH1	ENSG00000106348
2453	0.0003	FRYL	ENSG00000075539
2453	0.0003	PHOX2B	ENSG00000109132
2453	0.0003	NEK6	ENSG00000119408
2453	0.0003	CHRNA6	ENSG00000147434
2453	0.0003	KCNJ12	ENSG00000184185
2453	0.0003	AQP9	ENSG00000103569
2453	0.0003	PUM2	ENSG00000055917
2453	0.0003	THNSL1	ENSG00000185875
2453	0.0003	GABRE	ENSG00000102287
2453	0.0003	ADAMTS1	ENSG00000154734
2453	0.0003	PMPCA	ENSG00000165688
2453	0.0003	GPRASP1	ENSG00000198932
2453	0.0003	GCKR	ENSG00000084734
2453	0.0003	HOXB2	ENSG00000173917
2453	0.0003	GABRP	ENSG00000094755
2453	0.0003	TSC22D1	ENSG00000102804
2453	0.0003	GBE1	ENSG00000114480
2453	0.0003	GCNT2	ENSG00000111846
2453	0.0003	C11orf58	ENSG00000110696
2453	0.0003	CEP85L	ENSG00000111860
2453	0.0003	DYNC1I1	ENSG00000158560
2453	0.0003	ALPI	ENSG00000163295
2453	0.0003	PPP5C	ENSG00000011485
2453	0.0003	KLHL2	ENSG00000109466
2453	0.0003	ELSPBP1	ENSG00000169393
2453	0.0003	TOE1	ENSG00000132773
2453	0.0003	KCNJ10	ENSG00000177807
2453	0.0003	RGS1	ENSG00000090104
2453	0.0003	EMD	ENSG00000102119
2453	0.0003	MMP26	ENSG00000167346
2453	0.0003	MIP	ENSG00000135517
2453	0.0003	HTRA2	ENSG00000115317
2453	0.0003	CPA2	ENSG00000158516
2453	0.0003	AUTS2	ENSG00000158321
2453	0.0003	TFB1M	ENSG00000029639
2453	0.0003	AQP6	ENSG00000086159
2453	0.0003	CORO7-PAM16	ENSG00000103426
2453	0.0003	ZBTB38	ENSG00000177311
2453	0.0003	AQP8	ENSG00000103375
2453	0.0003	CLCN3	ENSG00000109572
2453	0.0003	MPDU1	ENSG00000129255
2453	0.0003	SLC25A31	ENSG00000151475
2453	0.0003	SNURF	ENSG00000214265
2453	0.0003	PPIL1	ENSG00000137168
2453	0.0003	CNMD	ENSG00000136110
2453	0.0003	SCN3B	ENSG00000166257
2453	0.0003	ELK4	ENSG00000158711
2453	0.0003	S100A16	ENSG00000188643
2453	0.0003	TTC12	ENSG00000149292
2453	0.0003	NPPC	ENSG00000163273
2453	0.0003	FJX1	ENSG00000179431
2453	0.0003	DNAI1	ENSG00000122735
2453	0.0003	CST5	ENSG00000170367
2453	0.0003	COLGALT2	ENSG00000198756
2453	0.0003	TTC31	ENSG00000115282
2453	0.0003	TXNL4A	ENSG00000141759
2453	0.0003	SORL1	ENSG00000137642
2453	0.0003	RSU1	ENSG00000148484
2453	0.0003	PPP1R14C	ENSG00000198729
2453	0.0003	HNRNPA1	ENSG00000135486
2453	0.0003	PSMC3IP	ENSG00000131470
2453	0.0003	DBX2	ENSG00000185610
2453	0.0003	RSAD2	ENSG00000134321
2453	0.0003	TGIF2	ENSG00000118707
2453	0.0003	PACRG	ENSG00000112530
2453	0.0003	S1PR5	ENSG00000180739
2453	0.0003	SYTL4	ENSG00000102362
2453	0.0003	GCNT7	ENSG00000124091
2453	0.0003	RAB11FIP5	ENSG00000135631
2453	0.0003	CLCA2	ENSG00000137975
2453	0.0003	DISC1	ENSG00000162946
2453	0.0003	TRHDE	ENSG00000072657
2453	0.0003	PGK1	ENSG00000102144
2453	0.0003	GNS	ENSG00000135677
2453	0.0003	COX6A2	ENSG00000156885
2453	0.0003	PRG3	ENSG00000156575
2453	0.0003	ATP5MK	ENSG00000173915
2453	0.0003	DPY19L2	ENSG00000177990
2453	0.0003	ALCAM	ENSG00000170017
2453	0.0003	DHX15	ENSG00000109606
2453	0.0003	AQP4	ENSG00000171885
2453	0.0003	SLC50A1	ENSG00000169241
2453	0.0003	MLH3	ENSG00000119684
2453	0.0003	DYNC1LI2	ENSG00000135720
2453	0.0003	SCRT1	ENSG00000170616
2453	0.0003	IER3IP1	ENSG00000134049
2453	0.0003	GAP43	ENSG00000172020
2453	0.0003	MYRF	ENSG00000124920
2453	0.0003	UHMK1	ENSG00000152332
2453	0.0003	DIABLO	ENSG00000184047
2453	0.0003	SF3B14	ENSG00000115128
2453	0.0003	SCRT2	ENSG00000215397
2453	0.0003	SIAH3	ENSG00000215475
2453	0.0003	C9	ENSG00000113600
2453	0.0003	HEYL	ENSG00000163909
2453	0.0003	HNRNPA2B1	ENSG00000122566
2453	0.0003	PXMP4	ENSG00000101417
2453	0.0003	PRPH2	ENSG00000112619
2453	0.0003	MDH1B	ENSG00000138400
2453	0.0003	CAMKK1	ENSG00000004660
2453	0.0003	E2F7	ENSG00000165891
2453	0.0003	ACSL6	ENSG00000164398
2453	0.0003	HAVCR1	ENSG00000113249
2453	0.0003	RBMX	ENSG00000147274
2453	0.0003	LACTB	ENSG00000103642
2453	0.0003	PCBP1	ENSG00000169564
2453	0.0003	STK38	ENSG00000112079
2453	0.0003	HNRNPR	ENSG00000125944
2453	0.0003	GSTP1	ENSG00000084207
2453	0.0003	HNRNPL	ENSG00000104824
2453	0.0003	CD2BP2	ENSG00000169217
2453	0.0003	PRPF18	ENSG00000165630
2453	0.0003	CCR10	ENSG00000184451
2453	0.0003	FUS	ENSG00000089280
2453	0.0003	BVES	ENSG00000112276
2453	0.0003	PJA1	ENSG00000181191
2453	0.0003	RILP	ENSG00000167705
2453	0.0003	HNRNPA0	ENSG00000177733
2453	0.0003	XCR1	ENSG00000173578
2453	0.0003	RAB2B	ENSG00000129472
2453	0.0003	CCL17	ENSG00000102970
2453	0.0003	PACSIN3	ENSG00000165912
2453	0.0003	NSUN3	ENSG00000178694
2453	0.0003	SLC25A38	ENSG00000144659
2453	0.0003	GSTA1	ENSG00000243955
2453	0.0003	SALL3	ENSG00000256463
2453	0.0003	GSTT2	ENSG00000099984
2453	0.0003	CA10	ENSG00000154975
2453	0.0003	SIX4	ENSG00000100625
2453	0.0003	RIMKLB	ENSG00000166532
2453	0.0003	GOLPH3	ENSG00000113384
2453	0.0003	BID	ENSG00000015475
2453	0.0003	PLCL1	ENSG00000115896
2453	0.0003	RHPN1	ENSG00000158106
2453	0.0003	RHPN2	ENSG00000131941
2453	0.0003	GZMH	ENSG00000100450
2453	0.0003	C8A	ENSG00000157131
2453	0.0003	RAD54B	ENSG00000197275
2453	0.0003	XPOT	ENSG00000184575
2453	0.0003	FOXD1	ENSG00000251493
2453	0.0003	L2HGDH	ENSG00000087299
2453	0.0003	SLC6A12	ENSG00000111181
2453	0.0003	PXMP2	ENSG00000176894
2453	0.0003	ENKUR	ENSG00000151023
2453	0.0003	ANGPTL3	ENSG00000132855
2453	0.0003	CYTH3	ENSG00000008256
2453	0.0003	NFATC2IP	ENSG00000176953
2453	0.0003	SIX5	ENSG00000177045
2453	0.0003	AQP11	ENSG00000178301
2453	0.0003	GSTM3	ENSG00000134202
2453	0.0003	LPAR5	ENSG00000184574
2453	0.0003	FUT3	ENSG00000171124
2453	0.0003	RCAN1	ENSG00000159200
2453	0.0003	TPTE2	ENSG00000132958
2453	0.0003	TNPO2	ENSG00000105576
2453	0.0003	RHBDF1	ENSG00000007384
2453	0.0003	CCL7	ENSG00000108688
2453	0.0003	FCRL1	ENSG00000163534
2453	0.0003	FCRL2	ENSG00000132704
2453	0.0003	BABAM1	ENSG00000105393
2453	0.0003	FCRL5	ENSG00000143297
2453	0.0003	CCL22	ENSG00000102962
2453	0.0003	GSTM2	ENSG00000213366
2453	0.0003	DDX4	ENSG00000152670
2453	0.0003	HES5	ENSG00000197921
2453	0.0003	NOL4L	ENSG00000197183
2453	0.0003	YTHDC1	ENSG00000083896
2453	0.0003	FCRL4	ENSG00000163518
2453	0.0003	MUC1	ENSG00000185499
2453	0.0003	CD19	ENSG00000177455
2453	0.0003	ADIPOR1	ENSG00000159346
2453	0.0003	SPRR1B	ENSG00000169469
2453	0.0003	NRXN2	ENSG00000110076
2453	0.0003	AMBP	ENSG00000106927
2453	0.0003	OR13A1	ENSG00000256574
2453	0.0003	SCAMP2	ENSG00000140497
2453	0.0003	TRMT10B	ENSG00000165275
2453	0.0003	ADIPOR2	ENSG00000006831
2453	0.0003	SYNPO2	ENSG00000172403
2453	0.0003	HECA	ENSG00000112406
2453	0.0003	GSTM5	ENSG00000134201
2453	0.0003	TRMT10C	ENSG00000174173
2453	0.0003	C8B	ENSG00000021852
2453	0.0003	GSTO1	ENSG00000148834
2453	0.0003	THBD	ENSG00000178726
2453	0.0003	GSTA5	ENSG00000182793
2453	0.0003	GOLPH3L	ENSG00000143457
2453	0.0003	RBFOX1	ENSG00000078328
2453	0.0003	C1GALT1C1	ENSG00000171155
2453	0.0003	ZMYM3	ENSG00000147130
2453	0.0003	HAL	ENSG00000084110
2453	0.0003	GSTM4	ENSG00000168765
2453	0.0003	MUC7	ENSG00000171195
2453	0.0003	BROX	ENSG00000162819
2453	0.0003	FCER1G	ENSG00000158869
2453	0.0003	H2BC3	ENSG00000196226
2453	0.0003	GSTO2	ENSG00000065621
2453	0.0003	C8G	ENSG00000176919
2453	0.0003	PPP4C	ENSG00000149923
2453	0.0003	EPHX1	ENSG00000143819
2453	0.0003	UBE2W	ENSG00000104343
2453	0.0003	MYCBP	ENSG00000214114
2453	0.0003	PARP11	ENSG00000111224
2453	0.0003	GPR17	ENSG00000144230
2453	0.0003	SPRR1A	ENSG00000169474
2453	0.0003	TOX4	ENSG00000092203
2453	0.0003	GSDMB	ENSG00000073605
2453	0.0003	MGST2	ENSG00000085871
2453	0.0003	SS18	ENSG00000141380
2453	0.0003	RBM38	ENSG00000132819
2453	0.0003	GALK1	ENSG00000108479
2453	0.0003	SERINC3	ENSG00000132824
2453	0.0003	SPIC	ENSG00000166211
2453	0.0003	TM9SF2	ENSG00000125304
2453	0.0003	RIMKLA	ENSG00000177181
2453	0.0003	PSAT1	ENSG00000135069
2453	0.0003	LTB4R	ENSG00000213903
2453	0.0003	ENPEP	ENSG00000138792
2453	0.0003	SLC25A12	ENSG00000115840
2453	0.0003	BDKRB1	ENSG00000100739
2453	0.0003	SECTM1	ENSG00000141574
2453	0.0003	CNGB1	ENSG00000070729
2453	0.0003	PTPRS	ENSG00000105426
2453	0.0003	MCHR1	ENSG00000128285
2453	0.0003	FOLH1B	ENSG00000134612
2453	0.0003	SEP15	ENSG00000183291
2453	0.0003	NMS	ENSG00000204640
2453	0.0003	FCRLA	ENSG00000132185
2453	0.0003	NMUR1	ENSG00000171596
2453	0.0003	POU2AF1	ENSG00000110777
2453	0.0003	NMUR2	ENSG00000132911
2453	0.0003	PDCL	ENSG00000136940
2453	0.0003	MCHR2	ENSG00000152034
2453	0.0003	FPR2	ENSG00000171049
2453	0.0003	HRNR	ENSG00000197915
2453	0.0003	MTRNR2L2	ENSG00000271043
2453	0.0003	P2RY1	ENSG00000169860
2453	0.0003	P2RY10	ENSG00000078589
2453	0.0003	P2RY2	ENSG00000175591
2453	0.0003	ITGB1BP2	ENSG00000147166
2453	0.0003	PDK1	ENSG00000152256
2453	0.0003	CHCHD6	ENSG00000159685
2453	0.0003	GPR65	ENSG00000140030
2453	0.0003	CX3CR1	ENSG00000168329
2453	0.0003	ZCCHC9	ENSG00000131732
2453	0.0003	TBXA2R	ENSG00000006638
2453	0.0003	MLNR	ENSG00000102539
2453	0.0003	MUC13	ENSG00000173702
2453	0.0003	SIPA1L3	ENSG00000105738
2453	0.0003	SLC22A2	ENSG00000112499
2453	0.0003	SNCAIP	ENSG00000064692
2453	0.0003	P2RY6	ENSG00000171631
2453	0.0003	CCM2	ENSG00000136280
2453	0.0003	MEA1	ENSG00000124733
2453	0.0003	S1PR4	ENSG00000125910
2453	0.0003	NXF3	ENSG00000147206
2453	0.0003	UBE4B	ENSG00000130939
2453	0.0003	QRFPR	ENSG00000186867
2453	0.0003	TNFSF9	ENSG00000125657
2453	0.0003	TRHR	ENSG00000174417
2453	0.0003	KISS1	ENSG00000170498
2453	0.0003	CHRM5	ENSG00000184984
2453	0.0003	PTGFR	ENSG00000122420
2453	0.0003	MLN	ENSG00000096395
2453	0.0003	GHSR	ENSG00000121853
2453	0.0003	HCRT	ENSG00000161610
2453	0.0003	LSM5	ENSG00000106355
2453	0.0003	NMB	ENSG00000197696
2453	0.0003	PROKR1	ENSG00000169618
2453	0.0003	CCKAR	ENSG00000163394
2453	0.0003	LTB4R2	ENSG00000213906
2453	0.0003	TAC3	ENSG00000166863
2453	0.0003	BIN1	ENSG00000136717
2453	0.0003	HIBCH	ENSG00000198130
2453	0.0003	APOBEC3D	ENSG00000243811
2453	0.0003	NPFFR1	ENSG00000148734
2453	0.0003	EDN2	ENSG00000127129
2453	0.0003	HRH1	ENSG00000196639
2453	0.0003	CYSLTR2	ENSG00000152207
2453	0.0003	XCL1	ENSG00000143184
2453	0.0003	ADRA1A	ENSG00000120907
2453	0.0003	GNRH2	ENSG00000125787
2453	0.0003	HCRTR1	ENSG00000121764
2453	0.0003	NPFFR2	ENSG00000056291
2453	0.0003	NMBR	ENSG00000135577
2453	0.0003	ADRA1D	ENSG00000171873
2453	0.0003	XCL2	ENSG00000143185
2453	0.0003	HCRTR2	ENSG00000137252
2453	0.0003	QRFP	ENSG00000188710
2453	0.0003	FFAR2	ENSG00000126262
2453	0.0003	FFAR3	ENSG00000185897
2453	0.0003	GPRC6A	ENSG00000173612
2453	0.0003	NTSR2	ENSG00000169006
2453	0.0003	UTS2R	ENSG00000181408
2453	0.0003	GPR132	ENSG00000183484
2453	0.0003	RAPGEF3	ENSG00000079337
2453	0.0003	UTS2B	ENSG00000188958
2453	0.0003	GALNT4	ENSG00000257594
2453	0.0003	FXYD4	ENSG00000150201
2453	0.0003	WBP1	ENSG00000239779
2453	0.0003	FYCO1	ENSG00000163820
2453	0.0003	ZNF219	ENSG00000165804
2453	0.0003	YIPF3	ENSG00000137207
2453	0.0003	GALNT1	ENSG00000141429
2453	0.0003	GALNT6	ENSG00000139629
2453	0.0003	SCIN	ENSG00000006747
2453	0.0003	SLC14A2	ENSG00000132874
2453	0.0003	JOSD2	ENSG00000161677
2453	0.0003	C1GALT1	ENSG00000106392
2453	0.0003	JADE2	ENSG00000043143
2453	0.0003	RGS18	ENSG00000150681
2453	0.0003	PF4V1	ENSG00000109272
2453	0.0003	GALNT8	ENSG00000130035
2453	0.0003	RAD54L	ENSG00000085999
2453	0.0003	GABRQ	ENSG00000147402
2453	0.0003	GALNT13	ENSG00000144278
2453	0.0003	PDE6G	ENSG00000185527
2453	0.0003	EEF2K	ENSG00000103319
2453	0.0003	IPMK	ENSG00000151151
2453	0.0003	MUC6	ENSG00000184956
2453	0.0003	MUC12	ENSG00000205277
2453	0.0003	NALF2	ENSG00000130054
2453	0.0003	GRK2	ENSG00000173020
2453	0.0003	SPRED3	ENSG00000188766
2453	0.0003	ARHGEF25	ENSG00000240771
2453	0.0003	ATP1A4	ENSG00000132681
2453	0.0003	MUC16	ENSG00000181143
2453	0.0003	MUC17	ENSG00000169876
2453	0.0003	SGSM2	ENSG00000141258
2453	0.0003	MUC20	ENSG00000176945
2453	0.0003	GALNT12	ENSG00000119514
2453	0.0003	MUC15	ENSG00000169550
2453	0.0003	KATNAL2	ENSG00000167216
2453	0.0003	RNPC3	ENSG00000185946
2453	0.0003	UBFD1	ENSG00000103353
2453	0.0003	GALNT7	ENSG00000109586
2453	0.0003	PDK2	ENSG00000005882
2453	0.0003	ZFTRAF1	ENSG00000187954
2453	0.0003	TOR1A	ENSG00000136827
2453	0.0003	NEURL1	ENSG00000107954
2453	0.0003	MUCL1	ENSG00000172551
2453	0.0003	CTDNEP1	ENSG00000175826
2453	0.0003	GALNT11	ENSG00000178234
2453	0.0003	MPC1	ENSG00000060762
2453	0.0003	MPC2	ENSG00000143158
2453	0.0003	PPP4R4	ENSG00000119698
2453	0.0003	PHOX2A	ENSG00000165462
2453	0.0003	GALE	ENSG00000117308
2453	0.0003	INPP5A	ENSG00000068383
2453	0.0003	GALNT5	ENSG00000136542
2453	0.0003	CNEP1R1	ENSG00000205423
2453	0.0003	C17orf49	ENSG00000258315
2453	0.0003	GALNT15	ENSG00000131386
2453	0.0003	BTG2	ENSG00000159388
2453	0.0003	NVL	ENSG00000143748
2453	0.0003	TRERF1	ENSG00000124496
2453	0.0003	COX7A2L	ENSG00000115944
2453	0.0003	MLYCD	ENSG00000103150
2453	0.0003	TNFRSF10D	ENSG00000173530
2453	0.0003	PDCD1	ENSG00000188389
2453	0.0003	HEXIM2	ENSG00000168517
2453	0.0003	SEMA4B	ENSG00000185033
2453	0.0003	TDP1	ENSG00000042088
2453	0.0003	CDK12	ENSG00000167258
2453	0.0003	GCSH	ENSG00000140905
2453	0.0003	TPH1	ENSG00000129167
2453	0.0003	CCNF	ENSG00000162063
2453	0.0003	PRPF39	ENSG00000185246
2453	0.0003	ACADS	ENSG00000122971
2453	0.0003	APOBEC3F	ENSG00000128394
2453	0.0003	SGSM1	ENSG00000167037
2453	0.0003	FXYD7	ENSG00000221946
2453	0.0003	FXYD3	ENSG00000089356
2453	0.0003	PRELP	ENSG00000188783
2453	0.0003	SLC10A3	ENSG00000126903
2453	0.0003	PDK3	ENSG00000067992
2453	0.0003	R3HDM2	ENSG00000179912
2453	0.0003	ACAD8	ENSG00000151498
2453	0.0003	BDH2	ENSG00000164039
2453	0.0003	FXYD6	ENSG00000137726
2453	0.0003	SPG21	ENSG00000090487
2453	0.0003	PCDH8	ENSG00000136099
2453	0.0003	WDR18	ENSG00000065268
2453	0.0003	CRTC3	ENSG00000140577
2453	0.0003	GAL3ST1	ENSG00000128242
2453	0.0003	NAA30	ENSG00000139977
2453	0.0003	DAZAP1	ENSG00000071626
2453	0.0003	CEP83	ENSG00000173588
2453	0.0003	KAT7	ENSG00000136504
2453	0.0003	PAIP2	ENSG00000120727
2453	0.0003	MACROH2A1	ENSG00000113648
2453	0.0003	IVD	ENSG00000128928
2453	0.0003	ZNRF4	ENSG00000105428
2453	0.0003	ASPG	ENSG00000166183
2453	0.0003	CFAP410	ENSG00000160226
2453	0.0003	ITPKB	ENSG00000143772
2453	0.0003	SLIRP	ENSG00000119705
2453	0.0003	GGH	ENSG00000137563
2453	0.0003	NEMP2	ENSG00000189362
2453	0.0003	DDO	ENSG00000203797
2453	0.0003	PDCD1LG2	ENSG00000197646
2453	0.0003	ITPKA	ENSG00000137825
2453	0.0003	ARFGAP2	ENSG00000149182
2453	0.0003	IGDCC4	ENSG00000103742
2453	0.0003	MUTYH	ENSG00000132781
2453	0.0003	RAB4B	ENSG00000167578
2453	0.0003	FOXP4	ENSG00000137166
2453	0.0003	ITPKC	ENSG00000086544
2453	0.0003	UPP2	ENSG00000007001
2453	0.0003	TPH2	ENSG00000139287
2453	0.0003	B3GNT2	ENSG00000170340
2453	0.0003	BST2	ENSG00000130303
2453	0.0003	HIVEP1	ENSG00000095951
2453	0.0003	DDX3Y	ENSG00000067048
2453	0.0003	LGALS2	ENSG00000100079
2453	0.0003	TMBIM6	ENSG00000139644
2453	0.0003	NEMP1	ENSG00000166881
2453	0.0003	B3GNT3	ENSG00000179913
2453	0.0003	SNX9	ENSG00000130340
2453	0.0003	B3GNT4	ENSG00000176383
2453	0.0003	ZPBP2	ENSG00000186075
2453	0.0003	OSGEP	ENSG00000092094
2453	0.0003	PPP1R2	ENSG00000184203
2453	0.0003	ENTPD6	ENSG00000197586
2453	0.0003	ARSG	ENSG00000141337
2453	0.0003	ENTPD5	ENSG00000187097
2453	0.0003	KCTD19	ENSG00000168676
2453	0.0003	SEMA4F	ENSG00000135622
2453	0.0003	ENTPD4	ENSG00000197217
2453	0.0003	AMPD3	ENSG00000133805
2453	0.0003	AMPD2	ENSG00000116337
2453	0.0003	PDK4	ENSG00000004799
2453	0.0003	B3GNT5	ENSG00000176597
2453	0.0003	RBM23	ENSG00000100461
2453	0.0003	TAF7L	ENSG00000102387
2453	0.0003	B3GNT7	ENSG00000156966
2453	0.0003	NEBL	ENSG00000078114
2453	0.0003	ATN1	ENSG00000111676
2453	0.0003	CASQ2	ENSG00000118729
2453	0.0003	B3GNT8	ENSG00000177191
2453	0.0003	CEP68	ENSG00000011523
2453	0.0003	CEP89	ENSG00000121289
2453	0.0003	ARIH1	ENSG00000166233
2453	0.0003	H2BC12	ENSG00000197903
2453	0.0003	TMEM18	ENSG00000151353
2453	0.0003	LRSAM1	ENSG00000148356
2453	0.0003	RIOK2	ENSG00000058729
2453	0.0003	ORM2	ENSG00000228278
2453	0.0003	ATP5MF-PTCD1	ENSG00000248919
2453	0.0003	SLC9A9	ENSG00000181804
2453	0.0003	DENR	ENSG00000139726
2453	0.0003	PKN2	ENSG00000065243
2453	0.0003	QPCT	ENSG00000115828
2453	0.0003	GUK1	ENSG00000143774
2453	0.0003	NAA15	ENSG00000164134
2453	0.0003	IRAK1BP1	ENSG00000146243
2453	0.0003	CARF	ENSG00000138380
2453	0.0003	TBX18	ENSG00000112837
