rank	score	gene_symbol	gene_identifier
4248	0.0003	ISX	ENSG00000175329
4248	0.0003	POU5F1B	ENSG00000212993
4248	0.0003	CYP2A13	ENSG00000197838
4248	0.0003	SOST	ENSG00000167941
4248	0.0003	SGK2	ENSG00000101049
4248	0.0003	ANKRD42	ENSG00000137494
4248	0.0003	MYLK2	ENSG00000101306
4248	0.0003	FZD5	ENSG00000163251
4248	0.0003	MAP3K2	ENSG00000169967
4248	0.0003	SRI	ENSG00000075142
4248	0.0003	HOXD10	ENSG00000128710
4248	0.0003	LHX9	ENSG00000143355
4248	0.0003	TOM1	ENSG00000100284
4248	0.0003	MAP3K19	ENSG00000176601
4248	0.0003	PTGER2	ENSG00000125384
4248	0.0003	ROR2	ENSG00000169071
4248	0.0003	THNSL1	ENSG00000185875
4248	0.0003	PRDM6	ENSG00000061455
4248	0.0003	PROM1	ENSG00000007062
4248	0.0003	TOM1L1	ENSG00000141198
4248	0.0003	FOXN2	ENSG00000170802
4248	0.0003	GADD45B	ENSG00000099860
4248	0.0003	NPTX2	ENSG00000106236
4248	0.0003	RGS7	ENSG00000182901
4248	0.0003	SLC39A13	ENSG00000165915
4248	0.0003	CYP2S1	ENSG00000167600
4248	0.0003	TSHZ3	ENSG00000121297
4248	0.0003	PRLHR	ENSG00000119973
4248	0.0003	RYBP	ENSG00000163602
4248	0.0003	RGPD5	ENSG00000015568
4248	0.0003	RGPD6	ENSG00000183054
4248	0.0003	MPP7	ENSG00000150054
4248	0.0003	MPP3	ENSG00000161647
4248	0.0003	RGPD1	ENSG00000187627
4248	0.0003	RGPD8	ENSG00000169629
4248	0.0003	RGPD3	ENSG00000153165
4248	0.0003	NEK6	ENSG00000119408
4248	0.0003	UCKL1	ENSG00000198276
4248	0.0003	AGTR2	ENSG00000180772
4248	0.0003	USP30	ENSG00000135093
4248	0.0003	SNX1	ENSG00000028528
4248	0.0003	SEC16A	ENSG00000148396
4248	0.0003	DKK2	ENSG00000155011
4248	0.0003	ISG20	ENSG00000172183
4248	0.0003	CIAO1	ENSG00000144021
4248	0.0003	F2RL1	ENSG00000164251
4248	0.0003	CES2	ENSG00000172831
4248	0.0003	CREB3L3	ENSG00000060566
4248	0.0003	ABCB1	ENSG00000085563
4248	0.0003	BLVRA	ENSG00000106605
4248	0.0003	LMO4	ENSG00000143013
4248	0.0003	HSD11B1	ENSG00000117594
4248	0.0003	NKX3-1	ENSG00000167034
4248	0.0003	BMX	ENSG00000102010
4248	0.0003	FASLG	ENSG00000117560
4248	0.0003	NFIC	ENSG00000141905
4248	0.0003	SERP2	ENSG00000151778
4248	0.0003	AQP1	ENSG00000240583
4248	0.0003	CCNB3	ENSG00000147082
4248	0.0003	WSB1	ENSG00000109046
4248	0.0003	MRPL19	ENSG00000115364
4248	0.0003	TXNL4B	ENSG00000140830
4248	0.0003	IKZF5	ENSG00000095574
4248	0.0003	HPGD	ENSG00000164120
4248	0.0003	SNX2	ENSG00000205302
4248	0.0003	TAGAP	ENSG00000164691
4248	0.0003	SRGAP2	ENSG00000163486
4248	0.0003	ACAP1	ENSG00000072818
4248	0.0003	SNX9	ENSG00000130340
4248	0.0003	ZBTB7B	ENSG00000160685
4248	0.0003	YAF2	ENSG00000015153
4248	0.0003	GHRH	ENSG00000118702
4248	0.0003	NEK9	ENSG00000119638
4248	0.0003	RGS6	ENSG00000182732
4248	0.0003	APOL6	ENSG00000221963
4248	0.0003	AKR7A2	ENSG00000053371
4248	0.0003	SRGAP1	ENSG00000196935
4248	0.0003	PDCD4	ENSG00000150593
4248	0.0003	RGS11	ENSG00000076344
4248	0.0003	BMP5	ENSG00000112175
4248	0.0003	PPP1R42	ENSG00000178125
4248	0.0003	IGLL5	ENSG00000254709
4248	0.0003	TSNAX	ENSG00000116918
4248	0.0003	RETN	ENSG00000104918
4248	0.0003	CBR3	ENSG00000159231
4248	0.0003	KCNIP4	ENSG00000185774
4248	0.0003	CLCF1	ENSG00000175505
4248	0.0003	TMF1	ENSG00000144747
4248	0.0003	HOXB3	ENSG00000120093
4248	0.0003	ARHGAP39	ENSG00000147799
4248	0.0003	DSTN	ENSG00000125868
4248	0.0003	WDR1	ENSG00000071127
4248	0.0003	PPP1R12C	ENSG00000125503
4248	0.0003	FEZ2	ENSG00000171055
4248	0.0003	CADM1	ENSG00000182985
4248	0.0003	HOXA1	ENSG00000105991
4248	0.0003	UBE2W	ENSG00000104343
4248	0.0003	MAGED2	ENSG00000102316
4248	0.0003	DHX58	ENSG00000108771
4248	0.0003	ARHGAP1	ENSG00000175220
4248	0.0003	PPP1R12B	ENSG00000077157
4248	0.0003	IGHMBP2	ENSG00000132740
4248	0.0003	DLC1	ENSG00000164741
4248	0.0003	ARHGAP9	ENSG00000123329
4248	0.0003	CRYZ	ENSG00000116791
4248	0.0003	ARAP2	ENSG00000047365
4248	0.0003	MPND	ENSG00000008382
4248	0.0003	CHN2	ENSG00000106069
4248	0.0003	ARHGAP11A	ENSG00000198826
4248	0.0003	ARHGAP11B	ENSG00000187951
4248	0.0003	ARHGAP36	ENSG00000147256
4248	0.0003	STARD8	ENSG00000130052
4248	0.0003	SERPINB2	ENSG00000197632
4248	0.0003	ARHGAP10	ENSG00000071205
4248	0.0003	ARHGAP26	ENSG00000145819
4248	0.0003	SERPINB8	ENSG00000166401
4248	0.0003	ARHGAP44	ENSG00000006740
4248	0.0003	ARHGAP8	ENSG00000241484
4248	0.0003	ARHGAP30	ENSG00000186517
4248	0.0003	ARHGAP22	ENSG00000128805
4248	0.0003	ARHGAP25	ENSG00000163219
4248	0.0003	ARHGAP28	ENSG00000088756
4248	0.0003	FAM13A	ENSG00000138640
4248	0.0003	DEPDC7	ENSG00000121690
4248	0.0003	FAM13B	ENSG00000031003
4248	0.0003	ARHGAP23	ENSG00000225485
4248	0.0003	ARHGAP18	ENSG00000146376
4248	0.0003	TNIP1	ENSG00000145901
4248	0.0003	ARHGAP33	ENSG00000004777
4248	0.0003	ARHGAP12	ENSG00000165322
4248	0.0003	GMIP	ENSG00000089639
4248	0.0003	SYDE1	ENSG00000105137
4248	0.0003	SYDE2	ENSG00000097096
4248	0.0003	DPEP1	ENSG00000015413
4248	0.0003	USP51	ENSG00000247746
4248	0.0003	SERPINB7	ENSG00000166396
4248	0.0003	RCOR2	ENSG00000167771
4248	0.0003	BRIP1	ENSG00000136492
4248	0.0003	RGS7BP	ENSG00000186479
4248	0.0003	MC3R	ENSG00000124089
4248	0.0003	SPATA13	ENSG00000182957
4248	0.0003	IL11	ENSG00000095752
4248	0.0003	KL	ENSG00000133116
4248	0.0003	ARR3	ENSG00000120500
4248	0.0003	PTGDR	ENSG00000168229
4248	0.0003	RNPC3	ENSG00000185946
4248	0.0003	GCGR	ENSG00000215644
4248	0.0003	GLP2R	ENSG00000065325
4248	0.0003	LHCGR	ENSG00000138039
4248	0.0003	VIPR1	ENSG00000114812
4248	0.0003	ALDH16A1	ENSG00000161618
4248	0.0003	CALCR	ENSG00000004948
4248	0.0003	PTH1R	ENSG00000160801
4248	0.0003	TBX19	ENSG00000143178
4248	0.0003	GIPR	ENSG00000010310
4248	0.0003	TRA2B	ENSG00000136527
4248	0.0003	IL1RAPL1	ENSG00000169306
4248	0.0003	AP1AR	ENSG00000138660
4248	0.0003	ACRV1	ENSG00000134940
4248	0.0003	GPN1	ENSG00000198522
4248	0.0003	HSPB9	ENSG00000197723
4248	0.0003	PDXDC1	ENSG00000179889
4248	0.0003	LAMTOR3	ENSG00000109270
4248	0.0003	GIP	ENSG00000159224
4248	0.0003	UHRF2	ENSG00000147854
4248	0.0003	KCNJ12	ENSG00000184185
4248	0.0003	GLP1R	ENSG00000112164
4248	0.0003	MC5R	ENSG00000176136
4248	0.0003	HOXB8	ENSG00000120068
4248	0.0003	TTBK2	ENSG00000128881
4248	0.0003	KAT7	ENSG00000136504
4248	0.0003	PARD6B	ENSG00000124171
4248	0.0003	GHRHR	ENSG00000106128
4248	0.0003	RXFP1	ENSG00000171509
4248	0.0003	CALCB	ENSG00000175868
4248	0.0003	ADM2	ENSG00000128165
4248	0.0003	CMTM5	ENSG00000166091
4248	0.0003	TAAR1	ENSG00000146399
4248	0.0003	PTH2R	ENSG00000144407
4248	0.0003	PTGIR	ENSG00000160013
4248	0.0003	RXFP2	ENSG00000133105
4248	0.0003	SCT	ENSG00000070031
4248	0.0003	ADRB1	ENSG00000043591
4248	0.0003	APCDD1	ENSG00000154856
4248	0.0003	PTH2	ENSG00000142538
4248	0.0003	ADRB3	ENSG00000188778
4248	0.0003	GPBAR1	ENSG00000179921
4248	0.0003	ANO5	ENSG00000171714
4248	0.0003	ZBTB16	ENSG00000109906
4248	0.0003	HENMT1	ENSG00000162639
4248	0.0003	FGFBP1	ENSG00000137440
4248	0.0003	NDFIP2	ENSG00000102471
4248	0.0003	CEP170	ENSG00000143702
4248	0.0003	LIF	ENSG00000128342
4248	0.0003	ADAM23	ENSG00000114948
4248	0.0003	DKK3	ENSG00000050165
4248	0.0003	DDIT3	ENSG00000175197
4248	0.0003	SCGB1A1	ENSG00000149021
4248	0.0003	MYO7A	ENSG00000137474
4248	0.0003	INCENP	ENSG00000149503
4248	0.0003	UCHL1	ENSG00000154277
4248	0.0003	AGR3	ENSG00000173467
4248	0.0003	MYO15A	ENSG00000091536
4248	0.0003	CD47	ENSG00000196776
4248	0.0003	TAPBPL	ENSG00000139192
4248	0.0003	F11R	ENSG00000158769
4248	0.0003	MGME1	ENSG00000125871
4248	0.0003	MRPL32	ENSG00000106591
4248	0.0003	PARD6G	ENSG00000178184
4248	0.0003	EHD2	ENSG00000024422
4248	0.0003	DLGAP5	ENSG00000126787
4248	0.0003	HNRNPA0	ENSG00000177733
4248	0.0003	FAT2	ENSG00000086570
4248	0.0003	PCF11	ENSG00000165494
4248	0.0003	SEMA6A	ENSG00000092421
4248	0.0003	IQSEC3	ENSG00000120645
4248	0.0003	CRABP1	ENSG00000166426
4248	0.0003	NUDT21	ENSG00000167005
4248	0.0003	TNFRSF13C	ENSG00000159958
4248	0.0003	PPARGC1B	ENSG00000155846
4248	0.0003	ABCC3	ENSG00000108846
4248	0.0003	DLX5	ENSG00000105880
4248	0.0003	GNA15	ENSG00000060558
4248	0.0003	TNFRSF17	ENSG00000048462
4248	0.0003	H4C16	ENSG00000197837
4248	0.0003	CHST3	ENSG00000122863
4248	0.0003	PHF2	ENSG00000197724
4248	0.0003	UCN	ENSG00000163794
4248	0.0003	MTMR3	ENSG00000100330
4248	0.0003	CSAD	ENSG00000139631
4248	0.0003	SH3KBP1	ENSG00000147010
4248	0.0003	CEBPZ	ENSG00000115816
4248	0.0003	TRIM67	ENSG00000119283
4248	0.0003	FGF19	ENSG00000162344
4248	0.0003	POP7	ENSG00000172336
4248	0.0003	HOXC8	ENSG00000037965
4248	0.0003	ZEB1	ENSG00000148516
4248	0.0003	MAP1A	ENSG00000166963
4248	0.0003	MBD3L2	ENSG00000230522
4248	0.0003	RNPS1	ENSG00000205937
4248	0.0003	PPCS	ENSG00000127125
4248	0.0003	MAML3	ENSG00000196782
4248	0.0003	ZNF385A	ENSG00000161642
4248	0.0003	CSF3	ENSG00000108342
4248	0.0003	H4C13	ENSG00000198558
4248	0.0003	FZD7	ENSG00000155760
4248	0.0003	GREM1	ENSG00000166923
4248	0.0003	HNRNPA3	ENSG00000170144
4248	0.0003	COA5	ENSG00000183513
4248	0.0003	ITGAE	ENSG00000083457
4248	0.0003	PTGER3	ENSG00000050628
4248	0.0003	DENND1C	ENSG00000205744
4248	0.0003	TRIM9	ENSG00000100505
4248	0.0003	H4C14	ENSG00000183941
4248	0.0003	CENPO	ENSG00000138092
4248	0.0003	SPOCK3	ENSG00000196104
4248	0.0003	H4C12	ENSG00000197914
4248	0.0003	CENPH	ENSG00000153044
4248	0.0003	H4C1	ENSG00000196176
4248	0.0003	NDFIP1	ENSG00000131507
4248	0.0003	TTK	ENSG00000112742
4248	0.0003	ZFYVE16	ENSG00000039319
4248	0.0003	CSTA	ENSG00000121552
4248	0.0003	MCAM	ENSG00000076706
4248	0.0003	THRAP3	ENSG00000054118
4248	0.0003	FOSL2	ENSG00000075426
4248	0.0003	PLS1	ENSG00000120756
4248	0.0003	LAMTOR1	ENSG00000149357
4248	0.0003	FEZ1	ENSG00000149557
4248	0.0003	CPSF7	ENSG00000149532
4248	0.0003	CHRM2	ENSG00000181072
4248	0.0003	H4C2	ENSG00000124529
4248	0.0003	SALL2	ENSG00000165821
4248	0.0003	H4C15	ENSG00000182217
4248	0.0003	BFAR	ENSG00000103429
4248	0.0003	LTBR	ENSG00000111321
4248	0.0003	HOXA11	ENSG00000005073
4248	0.0003	SPOCK2	ENSG00000107742
4248	0.0003	ZFPM1	ENSG00000179588
4248	0.0003	TLX1	ENSG00000107807
4248	0.0003	TIA1	ENSG00000116001
4248	0.0003	GNA14	ENSG00000156049
4248	0.0003	CENPK	ENSG00000123219
4248	0.0003	ZFP64	ENSG00000020256
4248	0.0003	KIFC3	ENSG00000140859
4248	0.0003	ARL2BP	ENSG00000102931
4248	0.0003	AMOTL1	ENSG00000166025
4248	0.0003	BMP8B	ENSG00000116985
4248	0.0003	FAT3	ENSG00000165323
4248	0.0003	MAP3K8	ENSG00000107968
4248	0.0003	F3	ENSG00000117525
4248	0.0003	DPP3	ENSG00000254986
4248	0.0003	CENPI	ENSG00000102384
4248	0.0003	H4C6	ENSG00000198327
4248	0.0003	DMRT1	ENSG00000137090
4248	0.0003	MTIF2	ENSG00000085760
4248	0.0003	MLF1	ENSG00000178053
4248	0.0003	HNRNPL	ENSG00000104824
4248	0.0003	FGF21	ENSG00000105550
4248	0.0003	IRS4	ENSG00000133124
4248	0.0003	HOXD4	ENSG00000170166
4248	0.0003	NFX1	ENSG00000086102
4248	0.0003	NUF2	ENSG00000143228
4248	0.0003	IFNA2	ENSG00000188379
4248	0.0003	CENPU	ENSG00000151725
4248	0.0003	GPR15	ENSG00000154165
4248	0.0003	WEE1	ENSG00000166483
4248	0.0003	RPS6KA5	ENSG00000100784
4248	0.0003	KIFC2	ENSG00000167702
4248	0.0003	DUSP1	ENSG00000120129
4248	0.0003	FOXL1	ENSG00000176678
4248	0.0003	CFL1	ENSG00000172757
4248	0.0003	HCLS1	ENSG00000180353
4248	0.0003	DYNLT2	ENSG00000184786
4248	0.0003	ERCC6L	ENSG00000186871
4248	0.0003	RFC4	ENSG00000163918
4248	0.0003	MAGI1	ENSG00000151276
4248	0.0003	TJAP1	ENSG00000137221
4248	0.0003	SIRT5	ENSG00000124523
4248	0.0003	RBSN	ENSG00000131381
4248	0.0003	DYNLRB1	ENSG00000125971
4248	0.0003	CNKSR1	ENSG00000142675
4248	0.0003	PKN1	ENSG00000123143
4248	0.0003	RPS6KA4	ENSG00000162302
4248	0.0003	LPAR2	ENSG00000064547
4248	0.0003	CENPP	ENSG00000188312
4248	0.0003	SNX33	ENSG00000173548
4248	0.0003	BRMS1L	ENSG00000100916
4248	0.0003	PTAFR	ENSG00000169403
4248	0.0003	AMH	ENSG00000104899
4248	0.0003	MALT1	ENSG00000172175
4248	0.0003	SERBP1	ENSG00000142864
4248	0.0003	SOSTDC1	ENSG00000171243
4248	0.0003	IL18	ENSG00000150782
4248	0.0003	BRMS1	ENSG00000174744
4248	0.0003	HAND2	ENSG00000164107
4248	0.0003	PI16	ENSG00000164530
4248	0.0003	MRPL33	ENSG00000243147
4248	0.0003	MRPL27	ENSG00000108826
4248	0.0003	MAP3K4	ENSG00000085511
4248	0.0003	CENPS	ENSG00000175279
4248	0.0003	CENPF	ENSG00000117724
4248	0.0003	CDCA8	ENSG00000134690
4248	0.0003	KDELR3	ENSG00000100196
4248	0.0003	TMEM35A	ENSG00000126950
4248	0.0003	CENPQ	ENSG00000031691
4248	0.0003	CHRDL1	ENSG00000101938
4248	0.0003	RPS27	ENSG00000177954
4248	0.0003	SRRM1	ENSG00000133226
4248	0.0003	CSTF1	ENSG00000101138
4248	0.0003	CENPC	ENSG00000145241
4248	0.0003	CENPT	ENSG00000102901
4248	0.0003	ZWILCH	ENSG00000174442
4248	0.0003	CDCA5	ENSG00000146670
4248	0.0003	DSN1	ENSG00000149636
4248	0.0003	SPC24	ENSG00000161888
4248	0.0003	DDX23	ENSG00000174243
4248	0.0003	ICAM3	ENSG00000076662
4248	0.0003	F2R	ENSG00000181104
4248	0.0003	BICD2	ENSG00000185963
4248	0.0003	L3MBTL2	ENSG00000100395
4248	0.0003	CENPL	ENSG00000120334
4248	0.0003	CENPM	ENSG00000100162
4248	0.0003	NSL1	ENSG00000117697
4248	0.0003	IFNA17	ENSG00000234829
4248	0.0003	RCC2	ENSG00000179051
4248	0.0003	IFNA21	ENSG00000137080
4248	0.0003	IFNA8	ENSG00000120242
4248	0.0003	IFNA10	ENSG00000186803
4248	0.0003	IFNA5	ENSG00000147873
4248	0.0003	IFNA4	ENSG00000236637
4248	0.0003	IFNA14	ENSG00000228083
4248	0.0003	IFNA6	ENSG00000120235
4248	0.0003	IFNA7	ENSG00000214042
4248	0.0003	SPDL1	ENSG00000040275
4248	0.0003	IFNA16	ENSG00000147885
4248	0.0003	AHCTF1	ENSG00000153207
4248	0.0003	CD22	ENSG00000012124
4248	0.0003	HIVEP1	ENSG00000095951
4248	0.0003	NUDC	ENSG00000090273
4248	0.0003	RXRB	ENSG00000204231
4248	0.0003	MST1R	ENSG00000164078
4248	0.0003	RRAGD	ENSG00000025039
4248	0.0003	CROCC	ENSG00000058453
4248	0.0003	SOCS2	ENSG00000120833
4248	0.0003	TTBK1	ENSG00000146216
4248	0.0003	BRF2	ENSG00000104221
4248	0.0003	NKD1	ENSG00000140807
4248	0.0003	ZNF521	ENSG00000198795
4248	0.0003	DNAL4	ENSG00000100246
4248	0.0003	CXCR2	ENSG00000180871
4248	0.0003	PAPLN	ENSG00000100767
4248	0.0003	KLHDC3	ENSG00000124702
4248	0.0003	API5	ENSG00000166181
4248	0.0003	PLAC1	ENSG00000170965
4248	0.0003	SF3B5	ENSG00000169976
4248	0.0003	DENND1A	ENSG00000119522
4248	0.0003	SF3B14	ENSG00000115128
4248	0.0003	PPP1R15A	ENSG00000087074
4248	0.0003	PHF5A	ENSG00000100410
4248	0.0003	IL12A	ENSG00000168811
4248	0.0003	MEPE	ENSG00000152595
4248	0.0003	DYNLT3	ENSG00000165169
4248	0.0003	CXCR3	ENSG00000186810
4248	0.0003	SNRNP40	ENSG00000060688
4248	0.0003	TFG	ENSG00000114354
4248	0.0003	APOC3	ENSG00000110245
4248	0.0003	CBLC	ENSG00000142273
4248	0.0003	EVX1	ENSG00000106038
4248	0.0003	CXCL10	ENSG00000169245
4248	0.0003	DNAJC8	ENSG00000126698
4248	0.0003	GAB1	ENSG00000109458
4248	0.0003	PPP1R1A	ENSG00000135447
4248	0.0003	SCLT1	ENSG00000151466
4248	0.0003	CUL5	ENSG00000166266
4248	0.0003	GRB14	ENSG00000115290
4248	0.0003	TEP1	ENSG00000129566
4248	0.0003	WBP2	ENSG00000132471
4248	0.0003	CFAP100	ENSG00000163885
4248	0.0003	SLC5A4	ENSG00000100191
4248	0.0003	TMCC1	ENSG00000172765
4248	0.0003	PLS3	ENSG00000102024
4248	0.0003	MRPL36	ENSG00000171421
4248	0.0003	TFDP3	ENSG00000183434
4248	0.0003	SLC25A37	ENSG00000147454
4248	0.0003	TRAF3IP1	ENSG00000204104
4248	0.0003	NTHL1	ENSG00000065057
4248	0.0003	CDC25B	ENSG00000101224
4248	0.0003	CBX3	ENSG00000122565
4248	0.0003	SLC24A2	ENSG00000155886
4248	0.0003	BMP8A	ENSG00000183682
4248	0.0003	ZNF354C	ENSG00000177932
4248	0.0003	WRAP53	ENSG00000141499
4248	0.0003	F2RL2	ENSG00000164220
4248	0.0003	BAG5	ENSG00000166170
4248	0.0003	SPINT4	ENSG00000149651
4248	0.0003	IL15	ENSG00000164136
4248	0.0003	TMEM119	ENSG00000183160
4248	0.0003	KIF25	ENSG00000125337
4248	0.0003	IL20	ENSG00000162891
4248	0.0003	LPAR1	ENSG00000198121
4248	0.0003	SNAPC4	ENSG00000165684
4248	0.0003	IL21	ENSG00000138684
4248	0.0003	LPAR3	ENSG00000171517
4248	0.0003	PODXL2	ENSG00000114631
4248	0.0003	GDF7	ENSG00000143869
4248	0.0003	CDH6	ENSG00000113361
4248	0.0003	SNAPC3	ENSG00000164975
4248	0.0003	GH1	ENSG00000259384
4248	0.0003	PPFIBP2	ENSG00000166387
4248	0.0003	MAP4K3	ENSG00000011566
4248	0.0003	NRDC	ENSG00000078618
4248	0.0003	GMFB	ENSG00000197045
4248	0.0003	MGAT5B	ENSG00000167889
4248	0.0003	ZNF143	ENSG00000166478
4248	0.0003	IFNA1	ENSG00000197919
4248	0.0003	DYNLRB2	ENSG00000168589
4248	0.0003	CSH2	ENSG00000213218
4248	0.0003	LPAR5	ENSG00000184574
4248	0.0003	SPRY3	ENSG00000168939
4248	0.0003	SNAPC1	ENSG00000023608
4248	0.0003	DLX3	ENSG00000064195
4248	0.0003	SNAPC5	ENSG00000174446
4248	0.0003	SNAPC2	ENSG00000104976
4248	0.0003	HS3ST2	ENSG00000122254
4248	0.0003	STOML2	ENSG00000165283
4248	0.0003	IL19	ENSG00000142224
4248	0.0003	SOCS5	ENSG00000171150
4248	0.0003	NOD1	ENSG00000106100
4248	0.0003	DUSP3	ENSG00000108861
4248	0.0003	TFAP2B	ENSG00000008196
4248	0.0003	PPM1F	ENSG00000100034
4248	0.0003	SOCS4	ENSG00000180008
4248	0.0003	FABP5	ENSG00000164687
4248	0.0003	CAP1	ENSG00000131236
4248	0.0003	DOK5	ENSG00000101134
4248	0.0003	H4C7	ENSG00000124578
4248	0.0003	IL22	ENSG00000127318
4248	0.0003	CAP2	ENSG00000112186
4248	0.0003	ADGRA2	ENSG00000020181
4248	0.0003	BAD	ENSG00000002330
4248	0.0003	IL24	ENSG00000162892
4248	0.0003	PLXND1	ENSG00000004399
4248	0.0003	LMTK2	ENSG00000164715
4248	0.0003	PTN	ENSG00000105894
4248	0.0003	MRAP2	ENSG00000135324
4248	0.0003	DOK4	ENSG00000125170
4248	0.0003	SOCS7	ENSG00000174111
4248	0.0003	HS3ST5	ENSG00000249853
4248	0.0003	SMG5	ENSG00000198952
4248	0.0003	FABP6	ENSG00000170231
4248	0.0003	SGSM1	ENSG00000167037
4248	0.0003	WEE2	ENSG00000214102
4248	0.0003	DOK6	ENSG00000206052
4248	0.0003	CBLB	ENSG00000114423
4248	0.0003	CHRM4	ENSG00000180720
4248	0.0003	IL26	ENSG00000111536
4248	0.0003	DLX6	ENSG00000006377
4248	0.0003	LNPEP	ENSG00000113441
4248	0.0003	GDF9	ENSG00000164404
4248	0.0003	BASP1	ENSG00000176788
4248	0.0003	GTF3C3	ENSG00000119041
4248	0.0003	CRHBP	ENSG00000145708
4248	0.0003	LNP1	ENSG00000206535
4248	0.0003	CHCHD5	ENSG00000125611
4248	0.0003	CHST1	ENSG00000175264
4248	0.0003	CSH1	ENSG00000136488
4248	0.0003	SMG7	ENSG00000116698
4248	0.0003	LDLR	ENSG00000130164
4248	0.0003	HTR5A	ENSG00000157219
4248	0.0003	IFNL2	ENSG00000183709
4248	0.0003	GFUS	ENSG00000104522
4248	0.0003	IFNL3	ENSG00000197110
4248	0.0003	HTR1B	ENSG00000135312
4248	0.0003	HTR1D	ENSG00000179546
4248	0.0003	TMX1	ENSG00000139921
4248	0.0003	GH2	ENSG00000136487
4248	0.0003	HTR1F	ENSG00000179097
4248	0.0003	HS3ST3A1	ENSG00000153976
4248	0.0003	IFNA13	ENSG00000233816
4248	0.0003	HTR1E	ENSG00000168830
4248	0.0003	GBX2	ENSG00000168505
4248	0.0003	RIOK1	ENSG00000124784
4248	0.0003	PARVA	ENSG00000197702
4248	0.0003	LPXN	ENSG00000110031
4248	0.0003	MAP2K5	ENSG00000137764
4248	0.0003	IFNL1	ENSG00000182393
4248	0.0003	MTNR1B	ENSG00000134640
4248	0.0003	DUSP8	ENSG00000184545
4248	0.0003	MTNR1A	ENSG00000168412
4248	0.0003	TGFB1I1	ENSG00000140682
4248	0.0003	IFNW1	ENSG00000177047
4248	0.0003	UBE2Q1	ENSG00000160714
4248	0.0003	IFNE	ENSG00000184995
4248	0.0003	IFNK	ENSG00000147896
4248	0.0003	CCN1	ENSG00000142871
4248	0.0003	HEYL	ENSG00000163909
4248	0.0003	RCAN2	ENSG00000172348
4248	0.0003	IFNGR1	ENSG00000027697
4248	0.0003	SHANK1	ENSG00000161681
4248	0.0003	BEX1	ENSG00000133169
4248	0.0003	PRSS3	ENSG00000010438
4248	0.0003	KCNJ5	ENSG00000120457
4248	0.0003	FCER2	ENSG00000104921
4248	0.0003	GTF3C4	ENSG00000125484
4248	0.0003	FRK	ENSG00000111816
4248	0.0003	MRPL10	ENSG00000159111
4248	0.0003	TFAP2C	ENSG00000087510
4248	0.0003	GTF3C2	ENSG00000115207
4248	0.0003	TP53I3	ENSG00000115129
4248	0.0003	EIF3E	ENSG00000104408
4248	0.0003	TLN2	ENSG00000171914
4248	0.0003	THBS3	ENSG00000169231
4248	0.0003	CTSG	ENSG00000100448
4248	0.0003	KRT6A	ENSG00000205420
4248	0.0003	AFF1	ENSG00000172493
4248	0.0003	LRP4	ENSG00000134569
4248	0.0003	TRO	ENSG00000067445
4248	0.0003	PLXNB2	ENSG00000196576
4248	0.0003	LPAR4	ENSG00000147145
4248	0.0003	CACNA2D3	ENSG00000157445
4248	0.0003	SIRT4	ENSG00000089163
4248	0.0003	KISS1R	ENSG00000116014
4248	0.0003	CAPZA2	ENSG00000198898
4248	0.0003	MYO1G	ENSG00000136286
4248	0.0003	YIPF1	ENSG00000058799
4248	0.0003	VPS45	ENSG00000136631
4248	0.0003	FBN1	ENSG00000166147
4248	0.0003	RPS13	ENSG00000110700
4248	0.0003	CNGA1	ENSG00000198515
4248	0.0003	C15orf48	ENSG00000166920
4248	0.0003	MON2	ENSG00000061987
4248	0.0003	EIF3K	ENSG00000178982
4248	0.0003	DUSP16	ENSG00000111266
4248	0.0003	UTF1	ENSG00000171794
4248	0.0003	RPS7	ENSG00000171863
4248	0.0003	SHANK2	ENSG00000162105
4248	0.0003	CHCHD6	ENSG00000159685
4248	0.0003	GINS4	ENSG00000147536
4248	0.0003	FANCG	ENSG00000221829
4248	0.0003	CAMK2N2	ENSG00000163888
4248	0.0003	STK38L	ENSG00000211455
4248	0.0003	MYL11	ENSG00000180209
4248	0.0003	RNF216	ENSG00000011275
4248	0.0003	TFAP2D	ENSG00000008197
4248	0.0003	RPS28	ENSG00000233927
4248	0.0003	TFAP2E	ENSG00000116819
4248	0.0003	RPS4X	ENSG00000198034
4248	0.0003	RPL32	ENSG00000144713
4248	0.0003	PHF11	ENSG00000136147
4248	0.0003	CORO2A	ENSG00000106789
4248	0.0003	GUCA1C	ENSG00000138472
4248	0.0003	RND2	ENSG00000108830
4248	0.0003	ABCC2	ENSG00000023839
4248	0.0003	NAPG	ENSG00000134265
4248	0.0003	TNFRSF4	ENSG00000186827
4248	0.0003	RPL24	ENSG00000114391
4248	0.0003	RPS21	ENSG00000171858
4248	0.0003	RPS4Y1	ENSG00000129824
4248	0.0003	GNAI2	ENSG00000114353
4248	0.0003	CIR1	ENSG00000138433
4248	0.0003	RPL35A	ENSG00000182899
4248	0.0003	ARHGEF28	ENSG00000214944
4248	0.0003	DUSP4	ENSG00000120875
4248	0.0003	PHF7	ENSG00000010318
4248	0.0003	CMTR2	ENSG00000180917
4248	0.0003	RPL36	ENSG00000130255
4248	0.0003	SLC35E3	ENSG00000175782
4248	0.0003	TFAP4	ENSG00000090447
4248	0.0003	RPL19	ENSG00000108298
4248	0.0003	PARVG	ENSG00000138964
4248	0.0003	NUDT12	ENSG00000112874
