rank	score	gene_symbol	gene_identifier
3439	0.0003	MRPS25	ENSG00000131368
3439	0.0003	PTPN14	ENSG00000152104
3439	0.0003	CTU2	ENSG00000174177
3439	0.0003	CSRP2	ENSG00000175183
3439	0.0003	SLC5A2	ENSG00000140675
3439	0.0003	GALNT9	ENSG00000182870
3439	0.0003	CCN5	ENSG00000064205
3439	0.0003	LSM3	ENSG00000170860
3439	0.0003	RAB40C	ENSG00000197562
3439	0.0003	CCL3	ENSG00000006075
3439	0.0003	SLC25A18	ENSG00000182902
3439	0.0003	CAVIN2	ENSG00000168497
3439	0.0003	COA6	ENSG00000168275
3439	0.0003	SLC5A4	ENSG00000100191
3439	0.0003	PDCD4	ENSG00000150593
3439	0.0003	FAM167A	ENSG00000154319
3439	0.0003	CTU1	ENSG00000142544
3439	0.0003	APOBEC4	ENSG00000173627
3439	0.0003	SERPINB4	ENSG00000206073
3439	0.0003	USP43	ENSG00000154914
3439	0.0003	INSM1	ENSG00000173404
3439	0.0003	DAPK3	ENSG00000167657
3439	0.0003	TSKU	ENSG00000182704
3439	0.0003	DNAH10	ENSG00000197653
3439	0.0003	FSHB	ENSG00000131808
3439	0.0003	ULK2	ENSG00000083290
3439	0.0003	JOSD2	ENSG00000161677
3439	0.0003	TGM3	ENSG00000125780
3439	0.0003	SOX18	ENSG00000203883
3439	0.0003	USP39	ENSG00000168883
3439	0.0003	LHX5	ENSG00000089116
3439	0.0003	FAAH	ENSG00000117480
3439	0.0003	TJAP1	ENSG00000137221
3439	0.0003	HAGH	ENSG00000063854
3439	0.0003	DAP	ENSG00000112977
3439	0.0003	AIF1	ENSG00000204472
3439	0.0003	CHCHD7	ENSG00000170791
3439	0.0003	FNDC4	ENSG00000115226
3439	0.0003	MPP1	ENSG00000130830
3439	0.0003	DNHD1	ENSG00000179532
3439	0.0003	IGLL5	ENSG00000254709
3439	0.0003	BGN	ENSG00000182492
3439	0.0003	CLASRP	ENSG00000104859
3439	0.0003	RAPGEF6	ENSG00000158987
3439	0.0003	CHRNB4	ENSG00000117971
3439	0.0003	FOXN4	ENSG00000139445
3439	0.0003	AHSA1	ENSG00000100591
3439	0.0003	MPEG1	ENSG00000197629
3439	0.0003	GOLGA4	ENSG00000144674
3439	0.0003	CCDC88B	ENSG00000168071
3439	0.0003	TET1	ENSG00000138336
3439	0.0003	GCNT4	ENSG00000176928
3439	0.0003	CHRNA2	ENSG00000120903
3439	0.0003	ICA1	ENSG00000003147
3439	0.0003	PTOV1	ENSG00000104960
3439	0.0003	CNST	ENSG00000162852
3439	0.0003	PTCD2	ENSG00000049883
3439	0.0003	TRPS1	ENSG00000104447
3439	0.0003	DDIT3	ENSG00000175197
3439	0.0003	MSANTD1	ENSG00000188981
3439	0.0003	AHSA2P	ENSG00000173209
3439	0.0003	CHRNB2	ENSG00000160716
3439	0.0003	FJX1	ENSG00000179431
3439	0.0003	KLK4	ENSG00000167749
3439	0.0003	SSBP4	ENSG00000130511
3439	0.0003	LSM5	ENSG00000106355
3439	0.0003	IRAK2	ENSG00000134070
3439	0.0003	SGTA	ENSG00000104969
3439	0.0003	RNF130	ENSG00000113269
3439	0.0003	ARSB	ENSG00000113273
3439	0.0003	SP4	ENSG00000105866
3439	0.0003	HEPH	ENSG00000089472
3439	0.0003	YTHDF2	ENSG00000198492
3439	0.0003	CHRNA5	ENSG00000169684
3439	0.0003	TMEM35A	ENSG00000126950
3439	0.0003	RPP30	ENSG00000148688
3439	0.0003	UBE2R2	ENSG00000107341
3439	0.0003	RBM24	ENSG00000112183
3439	0.0003	KRT86	ENSG00000170442
3439	0.0003	ZNF483	ENSG00000173258
3439	0.0003	PCOLCE	ENSG00000106333
3439	0.0003	RDH14	ENSG00000240857
3439	0.0003	BRINP1	ENSG00000078725
3439	0.0003	CHRNA6	ENSG00000147434
3439	0.0003	MBD4	ENSG00000129071
3439	0.0003	CHRNB3	ENSG00000147432
3439	0.0003	TFPI	ENSG00000003436
3439	0.0003	PTMA	ENSG00000187514
3439	0.0003	DTX2	ENSG00000091073
3439	0.0003	FAM161B	ENSG00000156050
3439	0.0003	KMO	ENSG00000117009
3439	0.0003	PCOLCE2	ENSG00000163710
3439	0.0003	LARP7	ENSG00000174720
3439	0.0003	COX7B	ENSG00000131174
3439	0.0003	FFAR4	ENSG00000186188
3439	0.0003	LRIT1	ENSG00000148602
3439	0.0003	OSR1	ENSG00000143867
3439	0.0003	SOCS2	ENSG00000120833
3439	0.0003	GHR	ENSG00000112964
3439	0.0003	BTF3	ENSG00000145741
3439	0.0003	GARIN6	ENSG00000180219
3439	0.0003	TRIM59	ENSG00000213186
3439	0.0003	TNFSF12	ENSG00000239697
3439	0.0003	TMEM9	ENSG00000116857
3439	0.0003	IFNAR1	ENSG00000142166
3439	0.0003	IFI35	ENSG00000068079
3439	0.0003	SENP3	ENSG00000161956
3439	0.0003	CNPY2	ENSG00000257727
3439	0.0003	IFNA2	ENSG00000188379
3439	0.0003	ME2	ENSG00000082212
3439	0.0003	LAD1	ENSG00000159166
3439	0.0003	PCBD1	ENSG00000166228
3439	0.0003	CCZ1	ENSG00000122674
3439	0.0003	CCZ1B	ENSG00000146574
3439	0.0003	COA5	ENSG00000183513
3439	0.0003	LAMB4	ENSG00000091128
3439	0.0003	FBXO9	ENSG00000112146
3439	0.0003	MUL1	ENSG00000090432
3439	0.0003	SENP5	ENSG00000119231
3439	0.0003	RBM45	ENSG00000155636
3439	0.0003	UCKL1	ENSG00000198276
3439	0.0003	TRPV3	ENSG00000167723
3439	0.0003	COX7A1	ENSG00000161281
3439	0.0003	GABRR3	ENSG00000183185
3439	0.0003	TICAM1	ENSG00000127666
3439	0.0003	RBM23	ENSG00000100461
3439	0.0003	SLC41A1	ENSG00000133065
3439	0.0003	GIP	ENSG00000159224
3439	0.0003	TMEM19	ENSG00000139291
3439	0.0003	IFNA17	ENSG00000234829
3439	0.0003	IFNA21	ENSG00000137080
3439	0.0003	IFNA8	ENSG00000120242
3439	0.0003	IFNA10	ENSG00000186803
3439	0.0003	IFNA5	ENSG00000147873
3439	0.0003	IFNA4	ENSG00000236637
3439	0.0003	IFNA14	ENSG00000228083
3439	0.0003	IFNA6	ENSG00000120235
3439	0.0003	IFNA7	ENSG00000214042
3439	0.0003	IFNA16	ENSG00000147885
3439	0.0003	CEACAM5	ENSG00000105388
3439	0.0003	USP17L2	ENSG00000223443
3439	0.0003	PIWIL1	ENSG00000125207
3439	0.0003	CEACAM1	ENSG00000079385
3439	0.0003	EDEM1	ENSG00000134109
3439	0.0003	IL12B	ENSG00000113302
3439	0.0003	FAM3C	ENSG00000196937
3439	0.0003	ELK4	ENSG00000158711
3439	0.0003	IL4R	ENSG00000077238
3439	0.0003	CSF2RB	ENSG00000100368
3439	0.0003	LSM14A	ENSG00000257103
3439	0.0003	UBE2F	ENSG00000184182
3439	0.0003	POP4	ENSG00000105171
3439	0.0003	CAPZA3	ENSG00000177938
3439	0.0003	IL13RA1	ENSG00000131724
3439	0.0003	ARGLU1	ENSG00000134884
3439	0.0003	DGLUCY	ENSG00000133943
3439	0.0003	MIF	ENSG00000240972
3439	0.0003	PSD	ENSG00000059915
3439	0.0003	TOMM20L	ENSG00000196860
3439	0.0003	DENND11	ENSG00000257093
3439	0.0003	IL12RB1	ENSG00000096996
3439	0.0003	MPL	ENSG00000117400
3439	0.0003	FILIP1	ENSG00000118407
3439	0.0003	B4GALT5	ENSG00000158470
3439	0.0003	IL12A	ENSG00000168811
3439	0.0003	GPR119	ENSG00000147262
3439	0.0003	PADI4	ENSG00000159339
3439	0.0003	APEH	ENSG00000164062
3439	0.0003	DENND10	ENSG00000119979
3439	0.0003	DENND6A	ENSG00000174839
3439	0.0003	ZMYND10	ENSG00000004838
3439	0.0003	IL12RB2	ENSG00000081985
3439	0.0003	FBXL6	ENSG00000182325
3439	0.0003	KLF3	ENSG00000109787
3439	0.0003	IL10RA	ENSG00000110324
3439	0.0003	MFAP2	ENSG00000117122
3439	0.0003	STC1	ENSG00000159167
3439	0.0003	MFAP5	ENSG00000197614
3439	0.0003	FBXL17	ENSG00000145743
3439	0.0003	HOXB5	ENSG00000120075
3439	0.0003	RETN	ENSG00000104918
3439	0.0003	ADAMTS14	ENSG00000138316
3439	0.0003	IFNGR2	ENSG00000159128
3439	0.0003	ADRB3	ENSG00000188778
3439	0.0003	IRX4	ENSG00000113430
3439	0.0003	DUS3L	ENSG00000141994
3439	0.0003	GTF3C6	ENSG00000155115
3439	0.0003	RCE1	ENSG00000173653
3439	0.0003	LSM8	ENSG00000128534
3439	0.0003	TNFRSF12A	ENSG00000006327
3439	0.0003	SLCO1B3	ENSG00000111700
3439	0.0003	RIPK3	ENSG00000129465
3439	0.0003	CMC1	ENSG00000187118
3439	0.0003	LIN7C	ENSG00000148943
3439	0.0003	PPIL2	ENSG00000100023
3439	0.0003	RPP25	ENSG00000178718
3439	0.0003	MBOAT4	ENSG00000177669
3439	0.0003	FBXL9P	ENSG00000125122
3439	0.0003	SLC7A4	ENSG00000099960
3439	0.0003	POP5	ENSG00000167272
3439	0.0003	LSM14B	ENSG00000149657
3439	0.0003	ZCCHC8	ENSG00000033030
3439	0.0003	NPRL2	ENSG00000114388
3439	0.0003	PRPF38A	ENSG00000134748
3439	0.0003	GLO1	ENSG00000124767
3439	0.0003	RCC1	ENSG00000180198
3439	0.0003	ESF1	ENSG00000089048
3439	0.0003	DAB2IP	ENSG00000136848
3439	0.0003	DDX50	ENSG00000107625
3439	0.0003	IFNAR2	ENSG00000159110
3439	0.0003	DNTT	ENSG00000107447
3439	0.0003	GOLGA5	ENSG00000066455
3439	0.0003	IL6ST	ENSG00000134352
3439	0.0003	CBX1	ENSG00000108468
3439	0.0003	CD99	ENSG00000002586
3439	0.0003	TAPT1	ENSG00000169762
3439	0.0003	CASP12	ENSG00000204403
3439	0.0003	EFEMP1	ENSG00000115380
3439	0.0003	LRRTM1	ENSG00000162951
3439	0.0003	ATG3	ENSG00000144848
3439	0.0003	CST5	ENSG00000170367
3439	0.0003	ADIPOR1	ENSG00000159346
3439	0.0003	MOCOS	ENSG00000075643
3439	0.0003	ABI3BP	ENSG00000154175
3439	0.0003	UCK2	ENSG00000143179
3439	0.0003	MAP2K5	ENSG00000137764
3439	0.0003	VRK3	ENSG00000105053
3439	0.0003	PIM1	ENSG00000137193
3439	0.0003	MFAP3	ENSG00000037749
3439	0.0003	RRP15	ENSG00000067533
3439	0.0003	CYB561D2	ENSG00000114395
3439	0.0003	HOXA7	ENSG00000122592
3439	0.0003	RPP40	ENSG00000124787
3439	0.0003	PAIP1	ENSG00000172239
3439	0.0003	IGFALS	ENSG00000099769
3439	0.0003	MSC	ENSG00000178860
3439	0.0003	SYT12	ENSG00000173227
3439	0.0003	SLC25A11	ENSG00000108528
3439	0.0003	CISH	ENSG00000114737
3439	0.0003	TMPRSS9	ENSG00000178297
3439	0.0003	OSMR	ENSG00000145623
3439	0.0003	OSTC	ENSG00000198856
3439	0.0003	IL22RA1	ENSG00000142677
3439	0.0003	HES6	ENSG00000144485
3439	0.0003	LAMP1	ENSG00000185896
3439	0.0003	VASP	ENSG00000125753
3439	0.0003	NOL3	ENSG00000140939
3439	0.0003	CSF3R	ENSG00000119535
3439	0.0003	IFNLR1	ENSG00000185436
3439	0.0003	TRMT61A	ENSG00000166166
3439	0.0003	CSF2RA	ENSG00000198223
3439	0.0003	PARVA	ENSG00000197702
3439	0.0003	SART3	ENSG00000075856
3439	0.0003	PIM2	ENSG00000102096
3439	0.0003	IL9R	ENSG00000124334
3439	0.0003	ESRP1	ENSG00000104413
3439	0.0003	S100A14	ENSG00000189334
3439	0.0003	CNTFR	ENSG00000122756
3439	0.0003	ARPC5L	ENSG00000136950
3439	0.0003	HERPUD1	ENSG00000051108
3439	0.0003	ZNF274	ENSG00000171606
3439	0.0003	IDO2	ENSG00000188676
3439	0.0003	TNFRSF1B	ENSG00000028137
3439	0.0003	IL3RA	ENSG00000185291
3439	0.0003	PANX1	ENSG00000110218
3439	0.0003	MOGAT3	ENSG00000106384
3439	0.0003	IL21R	ENSG00000103522
3439	0.0003	DGAT2	ENSG00000062282
3439	0.0003	SLC13A3	ENSG00000158296
3439	0.0003	IL15RA	ENSG00000134470
3439	0.0003	CD34	ENSG00000174059
3439	0.0003	TAS1R3	ENSG00000169962
3439	0.0003	RHD	ENSG00000187010
3439	0.0003	IL20RA	ENSG00000016402
3439	0.0003	PEF1	ENSG00000162517
3439	0.0003	BIK	ENSG00000100290
3439	0.0003	GC	ENSG00000145321
3439	0.0003	GMEB1	ENSG00000162419
3439	0.0003	IL20RB	ENSG00000174564
3439	0.0003	RNH1	ENSG00000023191
3439	0.0003	IP6K1	ENSG00000176095
3439	0.0003	DSTN	ENSG00000125868
3439	0.0003	ALKBH1	ENSG00000100601
3439	0.0003	IL22RA2	ENSG00000164485
3439	0.0003	SOCS7	ENSG00000174111
3439	0.0003	ATXN7L2	ENSG00000162650
3439	0.0003	HVCN1	ENSG00000122986
3439	0.0003	HEYL	ENSG00000163909
3439	0.0003	TMIE	ENSG00000181585
3439	0.0003	TCHH	ENSG00000159450
3439	0.0003	BST2	ENSG00000130303
3439	0.0003	NMI	ENSG00000123609
3439	0.0003	HYI	ENSG00000178922
3439	0.0003	PPP1R3A	ENSG00000154415
3439	0.0003	AKAP11	ENSG00000023516
3439	0.0003	IPPK	ENSG00000127080
3439	0.0003	HCN4	ENSG00000138622
3439	0.0003	SIX2	ENSG00000170577
3439	0.0003	CNFN	ENSG00000105427
3439	0.0003	SFT2D3	ENSG00000173349
3439	0.0003	RBBP9	ENSG00000089050
3439	0.0003	LYL1	ENSG00000104903
3439	0.0003	GGCX	ENSG00000115486
3439	0.0003	MAFA	ENSG00000182759
3439	0.0003	PLEK	ENSG00000115956
3439	0.0003	ZNF830	ENSG00000198783
3439	0.0003	SRI	ENSG00000075142
3439	0.0003	MLANA	ENSG00000120215
3439	0.0003	PRDM4	ENSG00000110851
3439	0.0003	PPP1R3E	ENSG00000235194
3439	0.0003	AFMID	ENSG00000183077
3439	0.0003	ERH	ENSG00000100632
3439	0.0003	CA10	ENSG00000154975
3439	0.0003	RAB31	ENSG00000168461
3439	0.0003	GZMH	ENSG00000100450
3439	0.0003	EVI2B	ENSG00000185862
3439	0.0003	HOOK3	ENSG00000168172
3439	0.0003	EDF1	ENSG00000107223
3439	0.0003	TEX11	ENSG00000120498
3439	0.0003	ATG4D	ENSG00000130734
3439	0.0003	CASQ2	ENSG00000118729
3439	0.0003	PIM3	ENSG00000198355
3439	0.0003	ASB9	ENSG00000102048
3439	0.0003	PAPPA2	ENSG00000116183
3439	0.0003	MAP4K1	ENSG00000104814
3439	0.0003	NAV2	ENSG00000166833
3439	0.0003	NAV3	ENSG00000067798
3439	0.0003	SPRTN	ENSG00000010072
3439	0.0003	ACP1	ENSG00000143727
3439	0.0003	MAP4K3	ENSG00000011566
3439	0.0003	PAPPA	ENSG00000182752
3439	0.0003	CD69	ENSG00000110848
3439	0.0003	ADGRA2	ENSG00000020181
3439	0.0003	CIDEA	ENSG00000176194
3439	0.0003	PDE12	ENSG00000174840
3439	0.0003	CHGA	ENSG00000100604
3439	0.0003	ACP4	ENSG00000142513
3439	0.0003	TRPM4	ENSG00000130529
3439	0.0003	ZKSCAN5	ENSG00000196652
3439	0.0003	FHIP1B	ENSG00000051009
3439	0.0003	ZNF346	ENSG00000113761
3439	0.0003	THBS2	ENSG00000186340
3439	0.0003	CMIP	ENSG00000153815
3439	0.0003	TRIM39-RPP21	ENSG00000248167
3439	0.0003	SELT	ENSG00000198843
3439	0.0003	NEK8	ENSG00000160602
3439	0.0003	MGAT3	ENSG00000128268
3439	0.0003	PRPF18	ENSG00000165630
3439	0.0003	CAPNS1	ENSG00000126247
3439	0.0003	CHML	ENSG00000203668
3439	0.0003	STAT4	ENSG00000138378
3439	0.0003	VSNL1	ENSG00000163032
3439	0.0003	FAIM2	ENSG00000135472
3439	0.0003	HOOK2	ENSG00000095066
3439	0.0003	ONECUT2	ENSG00000119547
3439	0.0003	NEFM	ENSG00000104722
3439	0.0003	PACRG	ENSG00000112530
3439	0.0003	SNX4	ENSG00000114520
3439	0.0003	TRMU	ENSG00000100416
3439	0.0003	GDPD1	ENSG00000153982
3439	0.0003	NEUROD4	ENSG00000123307
3439	0.0003	THBS3	ENSG00000169231
3439	0.0003	IFT70B	ENSG00000196659
3439	0.0003	EVI2A	ENSG00000126860
3439	0.0003	KRIT1	ENSG00000001631
3439	0.0003	MIOX	ENSG00000100253
3439	0.0003	MBD3L2	ENSG00000230522
3439	0.0003	HNRNPCL1	ENSG00000179172
3439	0.0003	LRRC70	ENSG00000186105
3439	0.0003	USF1	ENSG00000158773
3439	0.0003	GSTA4	ENSG00000170899
3439	0.0003	CTHRC1	ENSG00000164932
3439	0.0003	LCP1	ENSG00000136167
3439	0.0003	IL18R1	ENSG00000115604
3439	0.0003	CHSY3	ENSG00000198108
3439	0.0003	POGLUT2	ENSG00000134901
3439	0.0003	CHAF1A	ENSG00000167670
3439	0.0003	ADAMTS2	ENSG00000087116
3439	0.0003	FABP9	ENSG00000205186
3439	0.0003	PTGES3L	ENSG00000267060
3439	0.0003	PLS1	ENSG00000120756
3439	0.0003	PLS3	ENSG00000102024
3439	0.0003	RCSD1	ENSG00000198771
3439	0.0003	AGO3	ENSG00000126070
3439	0.0003	MARVELD3	ENSG00000140832
3439	0.0003	THBS4	ENSG00000113296
3439	0.0003	SNX6	ENSG00000129515
3439	0.0003	MGAT1	ENSG00000131446
3439	0.0003	HAVCR1	ENSG00000113249
3439	0.0003	AGO4	ENSG00000134698
3439	0.0003	DHX15	ENSG00000109606
3439	0.0003	DHX33	ENSG00000005100
3439	0.0003	AARSD1	ENSG00000266967
3439	0.0003	PRPF39	ENSG00000185246
3439	0.0003	DKFZP761J1410	ENSG00000105520
3439	0.0003	ATG4C	ENSG00000125703
3439	0.0003	HMGCLL1	ENSG00000146151
3439	0.0003	ECD	ENSG00000122882
3439	0.0003	NKX6-3	ENSG00000165066
3439	0.0003	RSC1A1	ENSG00000215695
3439	0.0003	MAGEA3	ENSG00000221867
3439	0.0003	FNDC5	ENSG00000160097
3439	0.0003	ATG13	ENSG00000175224
3439	0.0003	USP44	ENSG00000136014
3439	0.0003	IDNK	ENSG00000148057
3439	0.0003	SREK1	ENSG00000153914
3439	0.0003	IYD	ENSG00000009765
3439	0.0003	BROX	ENSG00000162819
3439	0.0003	SLC6A2	ENSG00000103546
3439	0.0003	NEMP2	ENSG00000189362
3439	0.0003	ZNF606	ENSG00000166704
3439	0.0003	STK16	ENSG00000115661
3439	0.0003	COMMD6	ENSG00000188243
3439	0.0003	ZP3	ENSG00000188372
3439	0.0003	LSM12	ENSG00000161654
3439	0.0003	REPS2	ENSG00000169891
3439	0.0003	RAB17	ENSG00000124839
3439	0.0003	NEMP1	ENSG00000166881
3439	0.0003	COL6A6	ENSG00000206384
3439	0.0003	CAST	ENSG00000153113
3439	0.0003	SLC47A1	ENSG00000142494
3439	0.0003	PLXDC1	ENSG00000161381
3439	0.0003	ADAM2	ENSG00000104755
3439	0.0003	RAB21	ENSG00000080371
3439	0.0003	PXDNL	ENSG00000147485
3439	0.0003	STAR	ENSG00000147465
3439	0.0003	SLC43A1	ENSG00000149150
3439	0.0003	TNN	ENSG00000120332
3439	0.0003	PLEKHB2	ENSG00000115762
3439	0.0003	SLC47A2	ENSG00000180638
3439	0.0003	TFF2	ENSG00000160181
3439	0.0003	DEDD	ENSG00000158796
3439	0.0003	CAPN7	ENSG00000131375
3439	0.0003	ZP4	ENSG00000116996
3439	0.0003	RP11-399J13.3	ENSG00000273003
3439	0.0003	SNX15	ENSG00000110025
3439	0.0003	SLC25A21	ENSG00000183032
3439	0.0003	ARPC4-TTLL3	ENSG00000250151
3439	0.0003	IQGAP3	ENSG00000183856
3439	0.0003	TPST1	ENSG00000169902
3439	0.0003	CHIC2	ENSG00000109220
3439	0.0003	TENT4B	ENSG00000121274
3439	0.0003	TOB1	ENSG00000141232
3439	0.0003	BEGAIN	ENSG00000183092
3439	0.0003	ADRB1	ENSG00000043591
3439	0.0003	LDHD	ENSG00000166816
3439	0.0003	ABCB5	ENSG00000004846
3439	0.0003	SRSF12	ENSG00000154548
3439	0.0003	BNIP3	ENSG00000176171
3439	0.0003	BMP3	ENSG00000152785
3439	0.0003	CABLES1	ENSG00000134508
3439	0.0003	RABGGTA	ENSG00000100949
3439	0.0003	SERPINA12	ENSG00000165953
3439	0.0003	ZP1	ENSG00000149506
3439	0.0003	DMRTB1	ENSG00000143006
3439	0.0003	MARCHF4	ENSG00000144583
3439	0.0003	DLGAP2	ENSG00000198010
3439	0.0003	ADAM20	ENSG00000134007
3439	0.0003	IL22	ENSG00000127318
3439	0.0003	KDELR3	ENSG00000100196
3439	0.0003	WDFY1	ENSG00000085449
3439	0.0003	TRIM7	ENSG00000146054
3439	0.0003	FTO	ENSG00000140718
3439	0.0003	WDFY2	ENSG00000139668
3439	0.0003	ADAM30	ENSG00000134249
3439	0.0003	ADAM21	ENSG00000139985
3439	0.0003	LEMD1	ENSG00000186007
3439	0.0003	MALSU1	ENSG00000156928
3439	0.0003	GPAT4	ENSG00000158669
3439	0.0003	SIM1	ENSG00000112246
3439	0.0003	FMN1	ENSG00000248905
3439	0.0003	MGAT4A	ENSG00000071073
3439	0.0003	ZER1	ENSG00000160445
3439	0.0003	GPAT3	ENSG00000138678
3439	0.0003	TFR2	ENSG00000106327
3439	0.0003	LHCGR	ENSG00000138039
3439	0.0003	TLX1	ENSG00000107807
3439	0.0003	SHPK	ENSG00000197417
3439	0.0003	SLC11A1	ENSG00000018280
3439	0.0003	MEPCE	ENSG00000146834
3439	0.0003	MGAT4B	ENSG00000161013
3439	0.0003	NXNL1	ENSG00000171773
3439	0.0003	GK2	ENSG00000196475
3439	0.0003	DSE	ENSG00000111817
3439	0.0003	GK5	ENSG00000175066
3439	0.0003	PFN4	ENSG00000176732
3439	0.0003	LIMS1	ENSG00000169756
3439	0.0003	GPAM	ENSG00000119927
3439	0.0003	NLGN3	ENSG00000196338
3439	0.0003	VPS29	ENSG00000111237
3439	0.0003	PLAU	ENSG00000122861
3439	0.0003	FRY	ENSG00000073910
3439	0.0003	FRYL	ENSG00000075539
3439	0.0003	INO80C	ENSG00000153391
3439	0.0003	MAN2A1	ENSG00000112893
3439	0.0003	MRPL40	ENSG00000185608
3439	0.0003	CHST3	ENSG00000122863
3439	0.0003	RAB20	ENSG00000139832
3439	0.0003	FAM9C	ENSG00000187268
3439	0.0003	CHPF2	ENSG00000033100
3439	0.0003	MEIS3	ENSG00000105419
3439	0.0003	TLN2	ENSG00000171914
3439	0.0003	FAM120C	ENSG00000184083
3439	0.0003	IL11	ENSG00000095752
3439	0.0003	NCKIPSD	ENSG00000213672
3439	0.0003	SLC22A3	ENSG00000146477
3439	0.0003	CD300C	ENSG00000167850
3439	0.0003	ONECUT1	ENSG00000169856
3439	0.0003	HPX	ENSG00000110169
3439	0.0003	LOX	ENSG00000113083
3439	0.0003	ICOSLG	ENSG00000160223
3439	0.0003	WIPF1	ENSG00000115935
3439	0.0003	ICAM5	ENSG00000105376
3439	0.0003	TEC	ENSG00000135605
3439	0.0003	CROT	ENSG00000005469
3439	0.0003	ENAH	ENSG00000154380
3439	0.0003	NLE1	ENSG00000073536
3439	0.0003	SURF4	ENSG00000148248
3439	0.0003	IGFBP4	ENSG00000141753
3439	0.0003	COPS7B	ENSG00000144524
3439	0.0003	WIPF2	ENSG00000171475
3439	0.0003	CHST13	ENSG00000180767
3439	0.0003	ATF7	ENSG00000170653
3439	0.0003	GPAT2	ENSG00000186281
3439	0.0003	LACTB	ENSG00000103642
3439	0.0003	ATXN7L1	ENSG00000146776
3439	0.0003	PPHLN1	ENSG00000134283
3439	0.0003	CSGALNACT2	ENSG00000169826
3439	0.0003	PARVG	ENSG00000138964
3439	0.0003	ZNF639	ENSG00000121864
3439	0.0003	CADM1	ENSG00000182985
3439	0.0003	NCOA7	ENSG00000111912
3439	0.0003	ADPGK	ENSG00000159322
3439	0.0003	GP2	ENSG00000169347
3439	0.0003	INO80E	ENSG00000169592
3439	0.0003	DDX18	ENSG00000088205
3439	0.0003	CSGALNACT1	ENSG00000147408
3439	0.0003	CHST12	ENSG00000136213
3439	0.0003	CHST11	ENSG00000171310
3439	0.0003	CHAD	ENSG00000136457
3439	0.0003	PDIA2	ENSG00000185615
3439	0.0003	ATP2B4	ENSG00000058668
3439	0.0003	ASGR1	ENSG00000141505
3439	0.0003	CALCOCO1	ENSG00000012822
3439	0.0003	DRG2	ENSG00000108591
3439	0.0003	DDX10	ENSG00000178105
3439	0.0003	TDP2	ENSG00000111802
3439	0.0003	SPACA4	ENSG00000177202
3439	0.0003	LNX1	ENSG00000072201
3439	0.0003	BNIP3L	ENSG00000104765
3439	0.0003	KRT2	ENSG00000172867
3439	0.0003	FABP6	ENSG00000170231
3439	0.0003	MAN2A2	ENSG00000196547
3439	0.0003	LUC7L	ENSG00000007392
3439	0.0003	SURF2	ENSG00000148291
3439	0.0003	TRMT6	ENSG00000089195
3439	0.0003	ATG2B	ENSG00000066739
3439	0.0003	FAM9A	ENSG00000183304
3439	0.0003	DOK5	ENSG00000101134
3439	0.0003	CCDC116	ENSG00000161180
3439	0.0003	HAND1	ENSG00000113196
3439	0.0003	GKN2	ENSG00000183607
3439	0.0003	DAZ1	ENSG00000188120
3439	0.0003	KIF4B	ENSG00000226650
3439	0.0003	LIMS2	ENSG00000072163
3439	0.0003	ATG2A	ENSG00000110046
3439	0.0003	RELL2	ENSG00000164620
3439	0.0003	SLC22A13	ENSG00000172940
3439	0.0003	DBH	ENSG00000123454
3439	0.0003	PALS2	ENSG00000105926
3439	0.0003	SLC22A1	ENSG00000175003
3439	0.0003	CALR	ENSG00000179218
3439	0.0003	LIPH	ENSG00000163898
3439	0.0003	CHST7	ENSG00000147119
3439	0.0003	TIFA	ENSG00000145365
3439	0.0003	DHX57	ENSG00000163214
3439	0.0003	INO80B	ENSG00000115274
3439	0.0003	DUX4L4	ENSG00000258834
3439	0.0003	USP36	ENSG00000055483
3439	0.0003	NFRKB	ENSG00000170322
3439	0.0003	GCC2	ENSG00000135968
3439	0.0003	ACSM1	ENSG00000166743
3439	0.0003	RELL1	ENSG00000181826
3439	0.0003	ATXN7L3B	ENSG00000253719
3439	0.0003	KLHL23	ENSG00000213160
3439	0.0003	DUX4L7	ENSG00000258755
3439	0.0003	OR5M1	ENSG00000255012
3439	0.0003	TENT4A	ENSG00000112941
3439	0.0003	DDX47	ENSG00000213782
3439	0.0003	RNF19A	ENSG00000034677
3439	0.0003	CSK	ENSG00000103653
3439	0.0003	CDK17	ENSG00000059758
3439	0.0003	CDK18	ENSG00000117266
3439	0.0003	PTH2R	ENSG00000144407
3439	0.0003	TWF2	ENSG00000247596
3439	0.0003	FYCO1	ENSG00000163820
3439	0.0003	KLK15	ENSG00000174562
3439	0.0003	CDK16	ENSG00000102225
3439	0.0003	DDX49	ENSG00000105671
3439	0.0003	RFNG	ENSG00000169733
3439	0.0003	GLDN	ENSG00000186417
3439	0.0003	CDK15	ENSG00000138395
3439	0.0003	RNF19B	ENSG00000116514
3439	0.0003	HSF2	ENSG00000025156
3439	0.0003	ATG101	ENSG00000123395
3439	0.0003	ACSM2B	ENSG00000066813
3439	0.0003	SLC34A1	ENSG00000131183
3439	0.0003	RO60	ENSG00000116747
3439	0.0003	ASGR2	ENSG00000161944
3439	0.0003	NIBAN2	ENSG00000136830
3439	0.0003	DAZL	ENSG00000092345
3439	0.0003	MLEC	ENSG00000110917
3439	0.0003	TFF3	ENSG00000160180
3439	0.0003	EEF2KMT	ENSG00000118894
