rank	score	gene_symbol	gene_identifier
3106	0.0003	LRFN1	ENSG00000128011
3106	0.0003	LRFN2	ENSG00000156564
3106	0.0003	LINGO2	ENSG00000174482
3106	0.0003	LRTM1	ENSG00000144771
3106	0.0003	LRRC15	ENSG00000172061
3106	0.0003	OPTC	ENSG00000188770
3106	0.0003	XRRA1	ENSG00000166435
3106	0.0003	LRRC8D	ENSG00000171492
3106	0.0003	PLEK	ENSG00000115956
3106	0.0003	H6PD	ENSG00000049239
3106	0.0003	LRRC32	ENSG00000137507
3106	0.0003	LRRC8B	ENSG00000197147
3106	0.0003	PODN	ENSG00000174348
3106	0.0003	LRRC8C	ENSG00000171488
3106	0.0003	CHADL	ENSG00000100399
3106	0.0003	EPYC	ENSG00000083782
3106	0.0003	IGSF10	ENSG00000152580
3106	0.0003	ISLR	ENSG00000129009
3106	0.0003	ISLR2	ENSG00000167178
3106	0.0003	LINGO4	ENSG00000213171
3106	0.0003	LRCH1	ENSG00000136141
3106	0.0003	LRFN3	ENSG00000126243
3106	0.0003	LRG1	ENSG00000171236
3106	0.0003	LRRC10B	ENSG00000204950
3106	0.0003	LRRC17	ENSG00000128606
3106	0.0003	LRRC18	ENSG00000165383
3106	0.0003	LRRC19	ENSG00000184434
3106	0.0003	LRRC2	ENSG00000163827
3106	0.0003	LRRC28	ENSG00000168904
3106	0.0003	LRRC30	ENSG00000206422
3106	0.0003	LRRC57	ENSG00000180979
3106	0.0003	LRRC58	ENSG00000163428
3106	0.0003	LRRD1	ENSG00000240720
3106	0.0003	LRRN1	ENSG00000175928
3106	0.0003	LRRN4	ENSG00000125872
3106	0.0003	LRTM2	ENSG00000166159
3106	0.0003	MXRA5	ENSG00000101825
3106	0.0003	NRROS	ENSG00000174004
3106	0.0003	PODNL1	ENSG00000132000
3106	0.0003	ABITRAM	ENSG00000119328
3106	0.0003	MT1E	ENSG00000169715
3106	0.0003	S1PR3	ENSG00000213694
3106	0.0003	CCR1	ENSG00000163823
3106	0.0003	CCL5	ENSG00000161570
3106	0.0003	CCR2	ENSG00000121807
3106	0.0003	S1PR2	ENSG00000267534
3106	0.0003	CCR9	ENSG00000173585
3106	0.0003	SIT1	ENSG00000137078
3106	0.0003	CXCR6	ENSG00000172215
3106	0.0003	CCR4	ENSG00000183813
3106	0.0003	CCL19	ENSG00000172724
3106	0.0003	C3AR1	ENSG00000171860
3106	0.0003	CXCL9	ENSG00000138755
3106	0.0003	CXCL11	ENSG00000169248
3106	0.0003	HRH4	ENSG00000134489
3106	0.0003	WDR6	ENSG00000178252
3106	0.0003	CCR8	ENSG00000179934
3106	0.0003	NCAM2	ENSG00000154654
3106	0.0003	ZCCHC7	ENSG00000147905
3106	0.0003	S1PR4	ENSG00000125910
3106	0.0003	SPTSSB	ENSG00000196542
3106	0.0003	SPTSSA	ENSG00000165389
3106	0.0003	GFUS	ENSG00000104522
3106	0.0003	MOB4	ENSG00000115540
3106	0.0003	OTULIN	ENSG00000154124
3106	0.0003	OPRD1	ENSG00000116329
3106	0.0003	CCL20	ENSG00000115009
3106	0.0003	HRH3	ENSG00000101180
3106	0.0003	CCL25	ENSG00000131142
3106	0.0003	CXCL13	ENSG00000156234
3106	0.0003	STXBP2	ENSG00000076944
3106	0.0003	CXCL16	ENSG00000161921
3106	0.0003	EIF3M	ENSG00000149100
3106	0.0003	CCL27	ENSG00000213927
3106	0.0003	SHBG	ENSG00000129214
3106	0.0003	CCL28	ENSG00000151882
3106	0.0003	CXCL2	ENSG00000081041
3106	0.0003	CXCL6	ENSG00000124875
3106	0.0003	CCL16	ENSG00000161573
3106	0.0003	TEC	ENSG00000135605
3106	0.0003	CXCL3	ENSG00000163734
3106	0.0003	S1PR5	ENSG00000180739
3106	0.0003	NPY1R	ENSG00000164128
3106	0.0003	GAL	ENSG00000069482
3106	0.0003	FABP3	ENSG00000121769
3106	0.0003	GALR1	ENSG00000166573
3106	0.0003	OPRK1	ENSG00000082556
3106	0.0003	GPR18	ENSG00000125245
3106	0.0003	STK24	ENSG00000102572
3106	0.0003	ARFRP1	ENSG00000101246
3106	0.0003	MYH13	ENSG00000006788
3106	0.0003	RXFP4	ENSG00000173080
3106	0.0003	CNR2	ENSG00000188822
3106	0.0003	OPRL1	ENSG00000125510
3106	0.0003	NPY2R	ENSG00000185149
3106	0.0003	SSTR5	ENSG00000162009
3106	0.0003	GALR2	ENSG00000182687
3106	0.0003	TTC1	ENSG00000113312
3106	0.0003	SSTR1	ENSG00000139874
3106	0.0003	PENK	ENSG00000181195
3106	0.0003	NPBWR1	ENSG00000183729
3106	0.0003	SSTR3	ENSG00000183473
3106	0.0003	NPBWR2	ENSG00000125522
3106	0.0003	RXFP3	ENSG00000182631
3106	0.0003	SSTR4	ENSG00000132671
3106	0.0003	APLNR	ENSG00000134817
3106	0.0003	GALR3	ENSG00000128310
3106	0.0003	NPY5R	ENSG00000164129
3106	0.0003	PPY	ENSG00000108849
3106	0.0003	ADORA3	ENSG00000121933
3106	0.0003	ACKR3	ENSG00000144476
3106	0.0003	TAS2R42	ENSG00000186136
3106	0.0003	STRC	ENSG00000242866
3106	0.0003	PYY	ENSG00000131096
3106	0.0003	P2RY12	ENSG00000169313
3106	0.0003	TAS2R4	ENSG00000127364
3106	0.0003	C5	ENSG00000106804
3106	0.0003	TAS2R43	ENSG00000255374
3106	0.0003	PNOC	ENSG00000168081
3106	0.0003	TAS2R16	ENSG00000128519
3106	0.0003	NPB	ENSG00000183979
3106	0.0003	NPW	ENSG00000183971
3106	0.0003	P2RY14	ENSG00000174944
3106	0.0003	NRXN3	ENSG00000021645
3106	0.0003	HCAR3	ENSG00000255398
3106	0.0003	HCAR2	ENSG00000182782
3106	0.0003	HCAR1	ENSG00000196917
3106	0.0003	FPR3	ENSG00000187474
3106	0.0003	TAS2R5	ENSG00000127366
3106	0.0003	TAS2R40	ENSG00000221937
3106	0.0003	TAS2R3	ENSG00000127362
3106	0.0003	TAS2R1	ENSG00000169777
3106	0.0003	TAS2R60	ENSG00000185899
3106	0.0003	SUCNR1	ENSG00000198829
3106	0.0003	TAS2R39	ENSG00000236398
3106	0.0003	P2RY4	ENSG00000186912
3106	0.0003	OXER1	ENSG00000162881
3106	0.0003	TAS2R41	ENSG00000221855
3106	0.0003	GPR55	ENSG00000135898
3106	0.0003	CD320	ENSG00000167775
3106	0.0003	S100A6	ENSG00000197956
3106	0.0003	MMAB	ENSG00000139428
3106	0.0003	KIR2DL1	ENSG00000125498
3106	0.0003	ZCCHC9	ENSG00000131732
3106	0.0003	FCGR2A	ENSG00000143226
3106	0.0003	DMWD	ENSG00000185800
3106	0.0003	ZSCAN1	ENSG00000152467
3106	0.0003	PPP6R2	ENSG00000100239
3106	0.0003	VWCE	ENSG00000167992
3106	0.0003	AP3M2	ENSG00000070718
3106	0.0003	HIVEP1	ENSG00000095951
3106	0.0003	CARMIL1	ENSG00000079691
3106	0.0003	TTC27	ENSG00000018699
3106	0.0003	SLC16A7	ENSG00000118596
3106	0.0003	BATF	ENSG00000156127
3106	0.0003	DNAJB5	ENSG00000137094
3106	0.0003	SLC1A1	ENSG00000106688
3106	0.0003	STRIP2	ENSG00000128578
3106	0.0003	ENPP6	ENSG00000164303
3106	0.0003	DNAJA2	ENSG00000069345
3106	0.0003	DNAJB13	ENSG00000187726
3106	0.0003	APBB1IP	ENSG00000077420
3106	0.0003	MEX3C	ENSG00000176624
3106	0.0003	TRAF3IP3	ENSG00000009790
3106	0.0003	WIPF3	ENSG00000122574
3106	0.0003	PPHLN1	ENSG00000134283
3106	0.0003	ANXA7	ENSG00000138279
3106	0.0003	MIA	ENSG00000261857
3106	0.0003	SHANK2	ENSG00000162105
3106	0.0003	SIKE1	ENSG00000052723
3106	0.0003	IGSF8	ENSG00000162729
3106	0.0003	PSTPIP1	ENSG00000140368
3106	0.0003	SCD5	ENSG00000145284
3106	0.0003	SLC20A1	ENSG00000144136
3106	0.0003	WTAP	ENSG00000146457
3106	0.0003	TFF2	ENSG00000160181
3106	0.0003	SCGB1A1	ENSG00000149021
3106	0.0003	HADHA	ENSG00000084754
3106	0.0003	LILRB4	ENSG00000186818
3106	0.0003	RNF128	ENSG00000133135
3106	0.0003	RSPH9	ENSG00000172426
3106	0.0003	MOGAT3	ENSG00000106384
3106	0.0003	EFNA3	ENSG00000143590
3106	0.0003	TFF3	ENSG00000160180
3106	0.0003	MTF1	ENSG00000188786
3106	0.0003	TREM2	ENSG00000095970
3106	0.0003	PIRT	ENSG00000233670
3106	0.0003	C6	ENSG00000039537
3106	0.0003	DHFR2	ENSG00000178700
3106	0.0003	REN	ENSG00000143839
3106	0.0003	ASAP2	ENSG00000151693
3106	0.0003	SLC12A4	ENSG00000124067
3106	0.0003	CCN1	ENSG00000142871
3106	0.0003	FUT3	ENSG00000171124
3106	0.0003	MDN1	ENSG00000112159
3106	0.0003	ZNF483	ENSG00000173258
3106	0.0003	WHAMM	ENSG00000156232
3106	0.0003	NOXO1	ENSG00000196408
3106	0.0003	DNAJB9	ENSG00000128590
3106	0.0003	RANBP10	ENSG00000141084
3106	0.0003	CRTAM	ENSG00000109943
3106	0.0003	CPNE7	ENSG00000178773
3106	0.0003	SIGLEC7	ENSG00000168995
3106	0.0003	C7	ENSG00000112936
3106	0.0003	BIK	ENSG00000100290
3106	0.0003	DNAJB2	ENSG00000135924
3106	0.0003	PRPF4B	ENSG00000112739
3106	0.0003	RP11-78H18.2	ENSG00000229817
3106	0.0003	ASZ1	ENSG00000154438
3106	0.0003	COPRS	ENSG00000172301
3106	0.0003	GEMIN8	ENSG00000046647
3106	0.0003	TIE1	ENSG00000066056
3106	0.0003	UTP20	ENSG00000120800
3106	0.0003	GPAT4	ENSG00000158669
3106	0.0003	TRAPPC5	ENSG00000181029
3106	0.0003	CASP14	ENSG00000105141
3106	0.0003	DNAJC3	ENSG00000102580
3106	0.0003	COQ8A	ENSG00000163050
3106	0.0003	SLC35B1	ENSG00000121073
3106	0.0003	KLF9	ENSG00000119138
3106	0.0003	ARID3B	ENSG00000179361
3106	0.0003	MYH15	ENSG00000144821
3106	0.0003	PMAIP1	ENSG00000141682
3106	0.0003	TLCD3A	ENSG00000167695
3106	0.0003	LRP1B	ENSG00000168702
3106	0.0003	DNAJB8	ENSG00000179407
3106	0.0003	BMF	ENSG00000104081
3106	0.0003	YTHDC1	ENSG00000083896
3106	0.0003	CAPZA2	ENSG00000198898
3106	0.0003	FNIP2	ENSG00000052795
3106	0.0003	SESN1	ENSG00000080546
3106	0.0003	BCKDHB	ENSG00000083123
3106	0.0003	MYO1E	ENSG00000157483
3106	0.0003	DNAJB12	ENSG00000148719
3106	0.0003	NTN5	ENSG00000142233
3106	0.0003	DNAJC5B	ENSG00000147570
3106	0.0003	FADS2	ENSG00000134824
3106	0.0003	DUSP2	ENSG00000158050
3106	0.0003	SYF2	ENSG00000117614
3106	0.0003	TRAPPC2	ENSG00000196459
3106	0.0003	DNAJB14	ENSG00000164031
3106	0.0003	HGD	ENSG00000113924
3106	0.0003	TMPRSS2	ENSG00000184012
3106	0.0003	YJU2	ENSG00000105248
3106	0.0003	DNAJC18	ENSG00000170464
3106	0.0003	ROBO4	ENSG00000154133
3106	0.0003	TRAPPC6B	ENSG00000182400
3106	0.0003	RIN3	ENSG00000100599
3106	0.0003	DGAT2	ENSG00000062282
3106	0.0003	PTPN7	ENSG00000143851
3106	0.0003	CYP24A1	ENSG00000019186
3106	0.0003	KRT24	ENSG00000167916
3106	0.0003	KIFC3	ENSG00000140859
3106	0.0003	ZCCHC14	ENSG00000140948
3106	0.0003	DNAJC22	ENSG00000178401
3106	0.0003	GPAT3	ENSG00000138678
3106	0.0003	SERPINB6	ENSG00000124570
3106	0.0003	MBOAT1	ENSG00000172197
3106	0.0003	TRAPPC6A	ENSG00000007255
3106	0.0003	LCLAT1	ENSG00000172954
3106	0.0003	PPM1J	ENSG00000155367
3106	0.0003	DNAJC24	ENSG00000170946
3106	0.0003	ATG5	ENSG00000057663
3106	0.0003	BNIP3	ENSG00000176171
3106	0.0003	DISC1	ENSG00000162946
3106	0.0003	SLC27A2	ENSG00000140284
3106	0.0003	BCL2A1	ENSG00000140379
3106	0.0003	SLCO4A1	ENSG00000101187
3106	0.0003	ZNF224	ENSG00000267680
3106	0.0003	DDX55	ENSG00000111364
3106	0.0003	SULF2	ENSG00000196562
3106	0.0003	CYP3A5	ENSG00000106258
3106	0.0003	AGPAT3	ENSG00000160216
3106	0.0003	ECHS1	ENSG00000127884
3106	0.0003	AGPAT4	ENSG00000026652
3106	0.0003	ALDH1L1	ENSG00000144908
3106	0.0003	MGP	ENSG00000111341
3106	0.0003	PROM1	ENSG00000007062
3106	0.0003	BBS7	ENSG00000138686
3106	0.0003	HRK	ENSG00000135116
3106	0.0003	SPATA4	ENSG00000150628
3106	0.0003	ABCD2	ENSG00000173208
3106	0.0003	BDH1	ENSG00000161267
3106	0.0003	PARM1	ENSG00000169116
3106	0.0003	DDX47	ENSG00000213782
3106	0.0003	DNAJC16	ENSG00000116138
3106	0.0003	USP53	ENSG00000145390
3106	0.0003	BBS10	ENSG00000179941
3106	0.0003	COA4	ENSG00000181924
3106	0.0003	TREML1	ENSG00000161911
3106	0.0003	ABCC2	ENSG00000023839
3106	0.0003	BLZF1	ENSG00000117475
3106	0.0003	UBE3C	ENSG00000009335
3106	0.0003	GUF1	ENSG00000151806
3106	0.0003	MBOAT2	ENSG00000143797
3106	0.0003	CLK3	ENSG00000179335
3106	0.0003	CACYBP	ENSG00000116161
3106	0.0003	NAP1L2	ENSG00000186462
3106	0.0003	ISL2	ENSG00000159556
3106	0.0003	RAB36	ENSG00000100228
3106	0.0003	MTFMT	ENSG00000103707
3106	0.0003	HAX1	ENSG00000143575
3106	0.0003	ALDH1L2	ENSG00000136010
3106	0.0003	SHOX2	ENSG00000168779
3106	0.0003	BICD2	ENSG00000185963
3106	0.0003	HFM1	ENSG00000162669
3106	0.0003	DMGDH	ENSG00000132837
3106	0.0003	MAPK1IP1L	ENSG00000168175
3106	0.0003	PNPLA3	ENSG00000100344
3106	0.0003	ANKLE1	ENSG00000160117
3106	0.0003	PPIL2	ENSG00000100023
3106	0.0003	NLRP1	ENSG00000091592
3106	0.0003	RAB34	ENSG00000109113
3106	0.0003	LIPF	ENSG00000182333
3106	0.0003	DNAJC4	ENSG00000110011
3106	0.0003	HSD11B1	ENSG00000117594
3106	0.0003	PNLIP	ENSG00000175535
3106	0.0003	PRM1	ENSG00000175646
3106	0.0003	ITIH2	ENSG00000151655
3106	0.0003	FAM167A	ENSG00000154319
3106	0.0003	TSNARE1	ENSG00000171045
3106	0.0003	GAS8-AS1	ENSG00000221819
3106	0.0003	PNLIPRP3	ENSG00000203837
3106	0.0003	LIPG	ENSG00000101670
3106	0.0003	DUSP7	ENSG00000164086
3106	0.0003	DNAJC5G	ENSG00000163793
3106	0.0003	CDS1	ENSG00000163624
3106	0.0003	MTX1	ENSG00000173171
3106	0.0003	DNAJC25	ENSG00000059769
3106	0.0003	ACE2	ENSG00000130234
3106	0.0003	CMPK1	ENSG00000162368
3106	0.0003	GET1	ENSG00000182093
3106	0.0003	INTS5	ENSG00000185085
3106	0.0003	CYP2C18	ENSG00000108242
3106	0.0003	LIMA1	ENSG00000050405
3106	0.0003	POSTN	ENSG00000133110
3106	0.0003	GALK2	ENSG00000156958
3106	0.0003	CYP2S1	ENSG00000167600
3106	0.0003	PRMT8	ENSG00000111218
3106	0.0003	IRF2BP2	ENSG00000168264
3106	0.0003	AGPAT5	ENSG00000155189
3106	0.0003	CLTB	ENSG00000175416
3106	0.0003	CAPN2	ENSG00000162909
3106	0.0003	ACAA2	ENSG00000167315
3106	0.0003	TRIM67	ENSG00000119283
3106	0.0003	TMEM117	ENSG00000139173
3106	0.0003	NLE1	ENSG00000073536
3106	0.0003	MKNK1	ENSG00000079277
3106	0.0003	DUSP5	ENSG00000138166
3106	0.0003	EPHX1	ENSG00000143819
3106	0.0003	TRIM9	ENSG00000100505
3106	0.0003	SP4	ENSG00000105866
3106	0.0003	CBR3	ENSG00000159231
3106	0.0003	PPME1	ENSG00000214517
3106	0.0003	KMO	ENSG00000117009
3106	0.0003	PARVG	ENSG00000138964
3106	0.0003	CYP27B1	ENSG00000111012
3106	0.0003	PCOLCE	ENSG00000106333
3106	0.0003	MRPL23	ENSG00000214026
3106	0.0003	BNIPL	ENSG00000163141
3106	0.0003	EIF2B5	ENSG00000145191
3106	0.0003	DDX39A	ENSG00000123136
3106	0.0003	ISY1	ENSG00000240682
3106	0.0003	LIN7A	ENSG00000111052
3106	0.0003	PTPN5	ENSG00000110786
3106	0.0003	KRT14	ENSG00000186847
3106	0.0003	PPFIA2	ENSG00000139220
3106	0.0003	ISY1-RAB43	ENSG00000261796
3106	0.0003	POU2AF1	ENSG00000110777
3106	0.0003	COX4I2	ENSG00000131055
3106	0.0003	BBS2	ENSG00000125124
3106	0.0003	BBS5	ENSG00000163093
3106	0.0003	MRPS21	ENSG00000187145
3106	0.0003	BCL2L10	ENSG00000137875
3106	0.0003	PCOLCE2	ENSG00000163710
3106	0.0003	MAGEB1	ENSG00000214107
3106	0.0003	APOL1	ENSG00000100342
3106	0.0003	ABCB6	ENSG00000115657
3106	0.0003	SOX1	ENSG00000182968
3106	0.0003	PGK1	ENSG00000102144
3106	0.0003	ABCA2	ENSG00000107331
3106	0.0003	RHBDL1	ENSG00000103269
3106	0.0003	MIDEAS	ENSG00000156030
3106	0.0003	RAB8B	ENSG00000166128
3106	0.0003	GATC	ENSG00000257218
3106	0.0003	ADGRL4	ENSG00000162618
3106	0.0003	RHBDL2	ENSG00000158315
3106	0.0003	KLK7	ENSG00000169035
3106	0.0003	TMEM9	ENSG00000116857
3106	0.0003	SPP2	ENSG00000072080
3106	0.0003	ABCD4	ENSG00000119688
3106	0.0003	USP17L2	ENSG00000223443
3106	0.0003	CYP2A13	ENSG00000197838
3106	0.0003	TMSB4Y	ENSG00000154620
3106	0.0003	MME	ENSG00000196549
3106	0.0003	TRNAU1AP	ENSG00000180098
3106	0.0003	SIVA1	ENSG00000184990
3106	0.0003	CHCHD7	ENSG00000170791
3106	0.0003	SERGEF	ENSG00000129158
3106	0.0003	EAF1	ENSG00000144597
3106	0.0003	TMBIM6	ENSG00000139644
3106	0.0003	CIP2A	ENSG00000163507
3106	0.0003	ZCCHC17	ENSG00000121766
3106	0.0003	COX4I1	ENSG00000131143
3106	0.0003	RNF135	ENSG00000181481
3106	0.0003	ORM1	ENSG00000229314
3106	0.0003	CYP3A7	ENSG00000160870
3106	0.0003	PFN3	ENSG00000196570
3106	0.0003	COX8A	ENSG00000176340
3106	0.0003	ZNF260	ENSG00000254004
3106	0.0003	NKX2-3	ENSG00000119919
3106	0.0003	GRXCR1	ENSG00000215203
3106	0.0003	CD82	ENSG00000085117
3106	0.0003	FKBP2	ENSG00000173486
3106	0.0003	RASEF	ENSG00000165105
3106	0.0003	GSTCD	ENSG00000138780
3106	0.0003	TJP3	ENSG00000105289
3106	0.0003	MATK	ENSG00000007264
3106	0.0003	STX11	ENSG00000135604
3106	0.0003	TRIM7	ENSG00000146054
3106	0.0003	MGLL	ENSG00000074416
3106	0.0003	KRT71	ENSG00000139648
3106	0.0003	USP25	ENSG00000155313
3106	0.0003	ZBTB17	ENSG00000116809
3106	0.0003	AHNAK	ENSG00000124942
3106	0.0003	CYP2D6	ENSG00000100197
3106	0.0003	MAP4	ENSG00000047849
3106	0.0003	TNFSF13B	ENSG00000102524
3106	0.0003	ZKSCAN5	ENSG00000196652
3106	0.0003	AUH	ENSG00000148090
3106	0.0003	CES2	ENSG00000172831
3106	0.0003	GPR151	ENSG00000173250
3106	0.0003	MEP1B	ENSG00000141434
3106	0.0003	ROM1	ENSG00000149489
3106	0.0003	DBT	ENSG00000137992
3106	0.0003	ABCB8	ENSG00000197150
3106	0.0003	GFER	ENSG00000127554
3106	0.0003	FNTA	ENSG00000168522
3106	0.0003	ANP32A	ENSG00000140350
3106	0.0003	ITIH3	ENSG00000162267
3106	0.0003	TNP1	ENSG00000118245
3106	0.0003	NPAS1	ENSG00000130751
3106	0.0003	MTIF2	ENSG00000085760
3106	0.0003	FARP2	ENSG00000006607
3106	0.0003	DPP7	ENSG00000176978
3106	0.0003	CMSS1	ENSG00000184220
3106	0.0003	COMMD3	ENSG00000148444
3106	0.0003	ABCF2	ENSG00000033050
3106	0.0003	GGH	ENSG00000137563
3106	0.0003	AFMID	ENSG00000183077
3106	0.0003	ST18	ENSG00000147488
3106	0.0003	GOLGA7	ENSG00000147533
3106	0.0003	KRT4	ENSG00000170477
3106	0.0003	PPRC1	ENSG00000148840
3106	0.0003	WDR64	ENSG00000162843
3106	0.0003	ACADS	ENSG00000122971
3106	0.0003	MCAM	ENSG00000076706
3106	0.0003	TTC8	ENSG00000165533
3106	0.0003	PCYT2	ENSG00000185813
3106	0.0003	CRHBP	ENSG00000145708
3106	0.0003	DNAJC15	ENSG00000120675
3106	0.0003	HSD17B12	ENSG00000149084
3106	0.0003	NSUN3	ENSG00000178694
3106	0.0003	RGS9	ENSG00000108370
3106	0.0003	LOXL2	ENSG00000134013
3106	0.0003	RGS16	ENSG00000143333
3106	0.0003	ETV2	ENSG00000105672
3106	0.0003	ATG4B	ENSG00000168397
3106	0.0003	GNB3	ENSG00000111664
3106	0.0003	HECA	ENSG00000112406
3106	0.0003	CNN2	ENSG00000064666
3106	0.0003	HS3ST4	ENSG00000182601
3106	0.0003	SERF1A	ENSG00000172058
3106	0.0003	M6PR	ENSG00000003056
3106	0.0003	ELK4	ENSG00000158711
3106	0.0003	GZMA	ENSG00000145649
3106	0.0003	AP5S1	ENSG00000125843
3106	0.0003	NBR1	ENSG00000188554
3106	0.0003	CCDC42	ENSG00000161973
3106	0.0003	JDP2	ENSG00000140044
3106	0.0003	VSNL1	ENSG00000163032
3106	0.0003	NAPA	ENSG00000105402
3106	0.0003	ZNRF4	ENSG00000105428
3106	0.0003	PIP	ENSG00000159763
3106	0.0003	DLD	ENSG00000091140
3106	0.0003	TCEAL1	ENSG00000172465
3106	0.0003	CYP2F1	ENSG00000197446
3106	0.0003	RGS5	ENSG00000143248
3106	0.0003	BCLAF1	ENSG00000029363
3106	0.0003	CCRL2	ENSG00000121797
3106	0.0003	RANBP6	ENSG00000137040
3106	0.0003	MRPL42	ENSG00000198015
3106	0.0003	ETNPPL	ENSG00000164089
3106	0.0003	MKI67	ENSG00000148773
3106	0.0003	ICE1	ENSG00000164151
3106	0.0003	CGNL1	ENSG00000128849
3106	0.0003	TAGLN2	ENSG00000158710
3106	0.0003	ADIPOR1	ENSG00000159346
3106	0.0003	PMP2	ENSG00000147588
3106	0.0003	ONECUT3	ENSG00000205922
3106	0.0003	KRT85	ENSG00000135443
3106	0.0003	B3GALT1	ENSG00000172318
3106	0.0003	ERC2	ENSG00000187672
3106	0.0003	HAAO	ENSG00000162882
3106	0.0003	S100B	ENSG00000160307
3106	0.0003	CKB	ENSG00000166165
3106	0.0003	DOC2A	ENSG00000149927
3106	0.0003	NHERF4	ENSG00000172367
3106	0.0003	MAGEA4	ENSG00000147381
3106	0.0003	METAP2	ENSG00000111142
3106	0.0003	ZNF606	ENSG00000166704
3106	0.0003	AP5Z1	ENSG00000242802
3106	0.0003	HOXD3	ENSG00000128652
3106	0.0003	GIGYF2	ENSG00000204120
3106	0.0003	DUS3L	ENSG00000141994
3106	0.0003	STC2	ENSG00000113739
3106	0.0003	GFRAL	ENSG00000187871
3106	0.0003	TFEB	ENSG00000112561
3106	0.0003	MACROD1	ENSG00000133315
3106	0.0003	STK4	ENSG00000101109
3106	0.0003	TBC1D1	ENSG00000065882
3106	0.0003	MTPN	ENSG00000105887
3106	0.0003	KRT1	ENSG00000167768
3106	0.0003	PNMA1	ENSG00000176903
3106	0.0003	MTMR6	ENSG00000139505
3106	0.0003	MT1G	ENSG00000125144
3106	0.0003	OGA	ENSG00000198408
3106	0.0003	RNF6	ENSG00000127870
3106	0.0003	AP5B1	ENSG00000254470
3106	0.0003	USP17L29	ENSG00000231637
3106	0.0003	PDHB	ENSG00000168291
3106	0.0003	LGALS7B	ENSG00000178934
3106	0.0003	CCZ1	ENSG00000122674
3106	0.0003	CCZ1B	ENSG00000146574
3106	0.0003	GOLGA4	ENSG00000144674
3106	0.0003	LGALS7	ENSG00000205076
3106	0.0003	BCAP31	ENSG00000185825
3106	0.0003	SHD	ENSG00000105251
3106	0.0003	ICA1	ENSG00000003147
3106	0.0003	ZNF703	ENSG00000183779
3106	0.0003	SERPINB4	ENSG00000206073
3106	0.0003	HAS3	ENSG00000103044
3106	0.0003	CDK17	ENSG00000059758
3106	0.0003	CDK16	ENSG00000102225
3106	0.0003	HAS1	ENSG00000105509
3106	0.0003	ALKBH3	ENSG00000166199
3106	0.0003	CDK15	ENSG00000138395
3106	0.0003	SNX4	ENSG00000114520
3106	0.0003	PGAM1	ENSG00000171314
3106	0.0003	GGPS1	ENSG00000152904
3106	0.0003	MSRB1	ENSG00000198736
3106	0.0003	PPIL3	ENSG00000240344
3106	0.0003	SENP6	ENSG00000112701
3106	0.0003	CENPV	ENSG00000166582
3106	0.0003	RBM23	ENSG00000100461
3106	0.0003	RBM7	ENSG00000076053
3106	0.0003	SCUBE2	ENSG00000175356
3106	0.0003	HOXC6	ENSG00000197757
3106	0.0003	KCNJ1	ENSG00000151704
3106	0.0003	GLYCTK	ENSG00000168237
3106	0.0003	JAM2	ENSG00000154721
3106	0.0003	PANX1	ENSG00000110218
3106	0.0003	GCNT4	ENSG00000176928
3106	0.0003	RGN	ENSG00000130988
3106	0.0003	PGAM2	ENSG00000164708
3106	0.0003	CEACAM5	ENSG00000105388
3106	0.0003	ZBTB7A	ENSG00000178951
3106	0.0003	UCN2	ENSG00000145040
3106	0.0003	USP17L24	ENSG00000232264
3106	0.0003	USP17L25	ENSG00000230430
3106	0.0003	USP17L26	ENSG00000229579
3106	0.0003	USP17L27	ENSG00000235780
3106	0.0003	USP17L28	ENSG00000231051
3106	0.0003	USP17L30	ENSG00000228856
3106	0.0003	KYAT1	ENSG00000171097
3106	0.0003	SENP5	ENSG00000119231
3106	0.0003	LDLRAD4	ENSG00000168675
3106	0.0003	TOB1	ENSG00000141232
3106	0.0003	DELE1	ENSG00000081791
3106	0.0003	B3GALT2	ENSG00000162630
3106	0.0003	PIWIL1	ENSG00000125207
3106	0.0003	LIPT1	ENSG00000144182
3106	0.0003	HACL1	ENSG00000131373
3106	0.0003	EIF2B1	ENSG00000111361
3106	0.0003	SEL1L3	ENSG00000091490
3106	0.0003	ZNF346	ENSG00000113761
3106	0.0003	IER3	ENSG00000137331
3106	0.0003	SNX6	ENSG00000129515
3106	0.0003	LACRT	ENSG00000135413
3106	0.0003	ARF5	ENSG00000004059
3106	0.0003	KRT86	ENSG00000170442
3106	0.0003	LIN7C	ENSG00000148943
3106	0.0003	MAEA	ENSG00000090316
3106	0.0003	AADAT	ENSG00000109576
3106	0.0003	ACSBG1	ENSG00000103740
3106	0.0003	PDSS1	ENSG00000148459
3106	0.0003	HLA-DPB1	ENSG00000223865
3106	0.0003	CHURC1-FNTB	ENSG00000125954
3106	0.0003	PLA1A	ENSG00000144837
3106	0.0003	LIN7B	ENSG00000104863
3106	0.0003	IGLL5	ENSG00000254709
3106	0.0003	PDZRN4	ENSG00000165966
3106	0.0003	DMPK	ENSG00000104936
3106	0.0003	SENP7	ENSG00000138468
3106	0.0003	ENDOG	ENSG00000167136
3106	0.0003	LALBA	ENSG00000167531
3106	0.0003	ARGLU1	ENSG00000134884
3106	0.0003	EFHC1	ENSG00000096093
3106	0.0003	TRMT61A	ENSG00000166166
3106	0.0003	MAP3K7CL	ENSG00000156265
3106	0.0003	ANKLE2	ENSG00000176915
