rank	score	gene_symbol	gene_identifier
918	0.0003	PRMT7	ENSG00000132600
918	0.0003	GPD2	ENSG00000115159
918	0.0003	OVOL1	ENSG00000172818
918	0.0003	KRI1	ENSG00000129347
918	0.0003	INSRR	ENSG00000027644
918	0.0003	BOLA2B	ENSG00000169627
918	0.0003	TSEN54	ENSG00000182173
918	0.0003	GSTA1	ENSG00000243955
918	0.0003	EHD3	ENSG00000013016
918	0.0003	NEK1	ENSG00000137601
918	0.0003	IFT27	ENSG00000100360
918	0.0003	UBP1	ENSG00000153560
918	0.0003	FCGR3B	ENSG00000162747
918	0.0003	NDUFAF3	ENSG00000178057
918	0.0003	ST18	ENSG00000147488
918	0.0003	SDF2L1	ENSG00000128228
918	0.0003	TOMM22	ENSG00000100216
918	0.0003	BOLA2	ENSG00000183336
918	0.0003	RP11-345J4.5	ENSG00000261740
918	0.0003	SERPINB9	ENSG00000170542
918	0.0003	NCKAP1L	ENSG00000123338
918	0.0003	LALBA	ENSG00000167531
918	0.0003	GCKR	ENSG00000084734
918	0.0003	GORASP1	ENSG00000114745
918	0.0003	LRIG2	ENSG00000198799
918	0.0003	RANBP6	ENSG00000137040
918	0.0003	ZBTB7B	ENSG00000160685
918	0.0003	GPD1	ENSG00000167588
918	0.0003	SLC2A5	ENSG00000142583
918	0.0003	RNF7	ENSG00000114125
918	0.0003	ATF1	ENSG00000123268
918	0.0003	C4BPA	ENSG00000123838
918	0.0003	NUFIP2	ENSG00000108256
918	0.0003	ADAM2	ENSG00000104755
918	0.0003	LGR4	ENSG00000205213
918	0.0003	YTHDF1	ENSG00000149658
918	0.0003	UAP1	ENSG00000117143
918	0.0003	ID3	ENSG00000117318
918	0.0003	MYO10	ENSG00000145555
918	0.0003	NSUN2	ENSG00000037474
918	0.0003	AP4S1	ENSG00000100478
918	0.0003	CAPZA2	ENSG00000198898
918	0.0003	TENM1	ENSG00000009694
918	0.0003	ARIH1	ENSG00000166233
918	0.0003	GINS2	ENSG00000131153
918	0.0003	SHF	ENSG00000138606
918	0.0003	USF2	ENSG00000105698
918	0.0003	ILF2	ENSG00000143621
918	0.0003	LARP7	ENSG00000174720
918	0.0003	PRTFDC1	ENSG00000099256
918	0.0003	DIMT1	ENSG00000086189
918	0.0003	TNFSF11	ENSG00000120659
918	0.0003	UNC13C	ENSG00000137766
918	0.0003	MCMDC2	ENSG00000178460
918	0.0003	TIAL1	ENSG00000151923
918	0.0003	RPS19BP1	ENSG00000187051
918	0.0003	PLEK	ENSG00000115956
918	0.0003	GPRC5C	ENSG00000170412
918	0.0003	TNS1	ENSG00000079308
918	0.0003	SCYL3	ENSG00000000457
918	0.0003	H2AC18	ENSG00000183558
918	0.0003	RYR2	ENSG00000198626
918	0.0003	SPEN	ENSG00000065526
918	0.0003	IL10RB	ENSG00000243646
918	0.0003	CAPG	ENSG00000042493
918	0.0003	ZNF638	ENSG00000075292
918	0.0003	COL9A3	ENSG00000092758
918	0.0003	HTRA4	ENSG00000169495
918	0.0003	ECSIT	ENSG00000130159
918	0.0003	MNT	ENSG00000070444
918	0.0003	SALL3	ENSG00000256463
918	0.0003	COL9A2	ENSG00000049089
918	0.0003	SLITRK5	ENSG00000165300
918	0.0003	GIGYF2	ENSG00000204120
918	0.0003	RFNG	ENSG00000169733
918	0.0003	CMTM5	ENSG00000166091
918	0.0003	SNX33	ENSG00000173548
918	0.0003	AMDHD2	ENSG00000162066
918	0.0003	MMP10	ENSG00000166670
918	0.0003	KMO	ENSG00000117009
918	0.0003	MCMBP	ENSG00000197771
918	0.0003	GID8	ENSG00000101193
918	0.0003	RAB27A	ENSG00000069974
918	0.0003	NT5C3B	ENSG00000141698
918	0.0003	FLAD1	ENSG00000160688
918	0.0003	RSPO1	ENSG00000169218
918	0.0003	RND3	ENSG00000115963
918	0.0003	CELF1	ENSG00000149187
918	0.0003	COL16A1	ENSG00000084636
918	0.0003	THOC3	ENSG00000051596
918	0.0003	SPATC1L	ENSG00000160284
918	0.0003	TPD52L2	ENSG00000101150
918	0.0003	CRY1	ENSG00000008405
918	0.0003	COL12A1	ENSG00000111799
918	0.0003	INTS4	ENSG00000149262
918	0.0003	TMED5	ENSG00000117500
918	0.0003	RECK	ENSG00000122707
918	0.0003	GRWD1	ENSG00000105447
918	0.0003	TFAP2B	ENSG00000008196
918	0.0003	IFRD2	ENSG00000214706
918	0.0003	TNFRSF14	ENSG00000157873
918	0.0003	WASF3	ENSG00000132970
918	0.0003	XPO4	ENSG00000132953
918	0.0003	DKK2	ENSG00000155011
918	0.0003	BCAT1	ENSG00000060982
918	0.0003	KDM5B	ENSG00000117139
918	0.0003	TMA16	ENSG00000198498
918	0.0003	F9	ENSG00000101981
918	0.0003	CD276	ENSG00000103855
918	0.0003	NOX1	ENSG00000007952
918	0.0003	APBA3	ENSG00000011132
918	0.0003	VBP1	ENSG00000155959
918	0.0003	TFAP2C	ENSG00000087510
918	0.0003	KRT86	ENSG00000170442
918	0.0003	TNFSF10	ENSG00000121858
918	0.0003	PHIP	ENSG00000146247
918	0.0003	DBI	ENSG00000155368
918	0.0003	ZNF398	ENSG00000197024
918	0.0003	IFT57	ENSG00000114446
918	0.0003	MYLK4	ENSG00000145949
918	0.0003	EHD4	ENSG00000103966
918	0.0003	ROBO2	ENSG00000185008
918	0.0003	AFF4	ENSG00000072364
918	0.0003	RPL7A	ENSG00000148303
918	0.0003	DOK7	ENSG00000175920
918	0.0003	USP44	ENSG00000136014
918	0.0003	CRLS1	ENSG00000088766
918	0.0003	PPP3CB	ENSG00000107758
918	0.0003	GPD1L	ENSG00000152642
918	0.0003	DPF1	ENSG00000011332
918	0.0003	TFAP2D	ENSG00000008197
918	0.0003	MTERF2	ENSG00000120832
918	0.0003	TFAP2E	ENSG00000116819
918	0.0003	MYLK2	ENSG00000101306
918	0.0003	ERI1	ENSG00000104626
918	0.0003	SOST	ENSG00000167941
918	0.0003	MYLK3	ENSG00000140795
918	0.0003	MLLT10	ENSG00000078403
918	0.0003	RINT1	ENSG00000135249
918	0.0003	PPT2	ENSG00000221988
918	0.0003	PRKD3	ENSG00000115825
918	0.0003	MKNK2	ENSG00000099875
918	0.0003	GOLGB1	ENSG00000173230
918	0.0003	ORAI3	ENSG00000175938
918	0.0003	TRAIP	ENSG00000183763
918	0.0003	GREM2	ENSG00000180875
918	0.0003	DOK3	ENSG00000146094
918	0.0003	SELENBP1	ENSG00000143416
918	0.0003	PCNP	ENSG00000081154
918	0.0003	IGFBP5	ENSG00000115461
918	0.0003	TCTN1	ENSG00000204852
918	0.0003	KLHDC1	ENSG00000197776
918	0.0003	SIK1	ENSG00000142178
918	0.0003	PDLIM7	ENSG00000196923
918	0.0003	PIP	ENSG00000159763
918	0.0003	CCNG1	ENSG00000113328
918	0.0003	MIOX	ENSG00000100253
918	0.0003	KREMEN2	ENSG00000131650
918	0.0003	SLC25A16	ENSG00000122912
918	0.0003	TNFRSF10B	ENSG00000120889
918	0.0003	TENM3	ENSG00000218336
918	0.0003	DPF3	ENSG00000205683
918	0.0003	SELENON	ENSG00000162430
918	0.0003	ORAI2	ENSG00000160991
918	0.0003	MIPOL1	ENSG00000151338
918	0.0003	KLHDC2	ENSG00000165516
918	0.0003	PRSS50	ENSG00000206549
918	0.0003	THOC7	ENSG00000163634
918	0.0003	RIPK4	ENSG00000183421
918	0.0003	ALKBH8	ENSG00000137760
918	0.0003	RXRA	ENSG00000186350
918	0.0003	MST1	ENSG00000173531
918	0.0003	ZNRF3	ENSG00000183579
918	0.0003	PHKG2	ENSG00000156873
918	0.0003	OTUB1	ENSG00000167770
918	0.0003	GK2	ENSG00000196475
918	0.0003	IKZF4	ENSG00000123411
918	0.0003	SLC6A20	ENSG00000163817
918	0.0003	SLC10A1	ENSG00000100652
918	0.0003	MARCHF3	ENSG00000173926
918	0.0003	SLC6A19	ENSG00000174358
918	0.0003	NR3C2	ENSG00000151623
918	0.0003	RSPO2	ENSG00000147655
918	0.0003	TXNIP	ENSG00000117289
918	0.0003	FLNA	ENSG00000196924
918	0.0003	RAG1	ENSG00000166349
918	0.0003	BHMT2	ENSG00000132840
918	0.0003	GTF2H2	ENSG00000145736
918	0.0003	SEMA3F	ENSG00000001617
918	0.0003	HBG2	ENSG00000196565
918	0.0003	LGR5	ENSG00000139292
918	0.0003	RIN1	ENSG00000174791
918	0.0003	LATS2	ENSG00000150457
918	0.0003	FOXK2	ENSG00000141568
918	0.0003	AHRR	ENSG00000063438
918	0.0003	THOC6	ENSG00000131652
918	0.0003	TLR6	ENSG00000174130
918	0.0003	RPS6KA6	ENSG00000072133
918	0.0003	NAT9	ENSG00000109065
918	0.0003	SORBS2	ENSG00000154556
918	0.0003	NCL	ENSG00000115053
918	0.0003	ST3GAL4	ENSG00000110080
918	0.0003	AKAP4	ENSG00000147081
918	0.0003	STAM2	ENSG00000115145
918	0.0003	MYT1L	ENSG00000186487
918	0.0003	IKZF2	ENSG00000030419
918	0.0003	NOX3	ENSG00000074771
918	0.0003	CDC42BPB	ENSG00000198752
918	0.0003	DCUN1D1	ENSG00000043093
918	0.0003	PLXNA3	ENSG00000130827
918	0.0003	RMND5A	ENSG00000153561
918	0.0003	CHTF8	ENSG00000168802
918	0.0003	SELPLG	ENSG00000110876
918	0.0003	LMAN2	ENSG00000169223
918	0.0003	MSC	ENSG00000178860
918	0.0003	CDC123	ENSG00000151465
918	0.0003	TNFRSF4	ENSG00000186827
918	0.0003	SBSN	ENSG00000189001
918	0.0003	TOPORS	ENSG00000197579
918	0.0003	PRKD2	ENSG00000105287
918	0.0003	MZT2A	ENSG00000173272
918	0.0003	TIMM22	ENSG00000177370
918	0.0003	TIMM10	ENSG00000134809
918	0.0003	USP43	ENSG00000154914
918	0.0003	SF3A1	ENSG00000099995
918	0.0003	SHB	ENSG00000107338
918	0.0003	DDR2	ENSG00000162733
918	0.0003	STXBP5L	ENSG00000145087
918	0.0003	IFT46	ENSG00000118096
918	0.0003	SERPINB2	ENSG00000197632
918	0.0003	ABCC3	ENSG00000108846
918	0.0003	CTSK	ENSG00000143387
918	0.0003	ZYX	ENSG00000159840
918	0.0003	RSL24D1	ENSG00000137876
918	0.0003	CTA-221G9.10	ENSG00000271181
918	0.0003	STMN3	ENSG00000197457
918	0.0003	FLCN	ENSG00000154803
918	0.0003	ST20-MTHFS	ENSG00000259332
918	0.0003	CD1C	ENSG00000158481
918	0.0003	TMEM86A	ENSG00000151117
918	0.0003	PPP3CC	ENSG00000120910
918	0.0003	MEPCE	ENSG00000146834
918	0.0003	TSC22D1	ENSG00000102804
918	0.0003	TIMM9	ENSG00000100575
918	0.0003	IQSEC1	ENSG00000144711
918	0.0003	HOXC8	ENSG00000037965
918	0.0003	CAMSAP3	ENSG00000076826
918	0.0003	LPGAT1	ENSG00000123684
918	0.0003	SERPINB7	ENSG00000166396
918	0.0003	WDR70	ENSG00000082068
918	0.0003	KRT12	ENSG00000187242
918	0.0003	BIN2	ENSG00000110934
918	0.0003	NXNL1	ENSG00000171773
918	0.0003	EYA3	ENSG00000158161
918	0.0003	FIZ1	ENSG00000179943
918	0.0003	KMT5C	ENSG00000133247
918	0.0003	COPS7B	ENSG00000144524
918	0.0003	PNISR	ENSG00000132424
918	0.0003	KYAT1	ENSG00000171097
918	0.0003	GORASP2	ENSG00000115806
918	0.0003	BAZ1A	ENSG00000198604
918	0.0003	TOMM5	ENSG00000175768
918	0.0003	ROBO3	ENSG00000154134
918	0.0003	MDM4	ENSG00000198625
918	0.0003	TDP2	ENSG00000111802
918	0.0003	TOMM6	ENSG00000214736
918	0.0003	PPIH	ENSG00000171960
918	0.0003	PKNOX1	ENSG00000160199
918	0.0003	DTX2	ENSG00000091073
918	0.0003	CCNG2	ENSG00000138764
918	0.0003	CCNI	ENSG00000118816
918	0.0003	MEN1	ENSG00000133895
918	0.0003	CCNI2	ENSG00000205089
918	0.0003	FIRRM	ENSG00000000460
918	0.0003	TCF15	ENSG00000125878
918	0.0003	RANBP10	ENSG00000141084
918	0.0003	E2F7	ENSG00000165891
918	0.0003	GALK2	ENSG00000156958
918	0.0003	MACROH2A1	ENSG00000113648
918	0.0003	SURF6	ENSG00000148296
918	0.0003	EDEM3	ENSG00000116406
918	0.0003	CUL7	ENSG00000044090
918	0.0003	PDPR	ENSG00000090857
918	0.0003	STAM	ENSG00000136738
918	0.0003	IQSEC3	ENSG00000120645
918	0.0003	NKTR	ENSG00000114857
918	0.0003	HCFC2	ENSG00000111727
918	0.0003	BMI1	ENSG00000168283
918	0.0003	NPTN	ENSG00000156642
918	0.0003	PMAIP1	ENSG00000141682
918	0.0003	ROBO4	ENSG00000154133
918	0.0003	SF3B5	ENSG00000169976
918	0.0003	TNFRSF18	ENSG00000186891
918	0.0003	ALKBH4	ENSG00000160993
918	0.0003	HEXIM2	ENSG00000168517
918	0.0003	E4F1	ENSG00000167967
918	0.0003	B4GALT3	ENSG00000158850
918	0.0003	SLC1A4	ENSG00000115902
918	0.0003	TSKS	ENSG00000126467
918	0.0003	EXD3	ENSG00000187609
918	0.0003	ARHGEF5	ENSG00000050327
918	0.0003	RAB43	ENSG00000172780
918	0.0003	PUF60	ENSG00000179950
918	0.0003	KYAT3	ENSG00000137944
918	0.0003	ZFR	ENSG00000056097
918	0.0003	FBXW7	ENSG00000109670
918	0.0003	NOP58	ENSG00000055044
918	0.0003	KCNRG	ENSG00000198553
918	0.0003	KIF4B	ENSG00000226650
918	0.0003	SEMA3C	ENSG00000075223
918	0.0003	NOP56	ENSG00000101361
918	0.0003	DDT	ENSG00000099977
918	0.0003	HNRNPM	ENSG00000099783
918	0.0003	ELMO1	ENSG00000155849
918	0.0003	ZNF503	ENSG00000165655
918	0.0003	DTX4	ENSG00000110042
918	0.0003	APBB2	ENSG00000163697
918	0.0003	SPCS1	ENSG00000114902
918	0.0003	CAPN3	ENSG00000092529
918	0.0003	RGL1	ENSG00000143344
918	0.0003	JARID2	ENSG00000008083
918	0.0003	GYS2	ENSG00000111713
918	0.0003	SPCS3	ENSG00000129128
918	0.0003	NSMCE2	ENSG00000156831
918	0.0003	IZUMO1	ENSG00000182264
918	0.0003	SENP2	ENSG00000163904
918	0.0003	TPX2	ENSG00000088325
918	0.0003	CPLANE1	ENSG00000197603
918	0.0003	ADAM23	ENSG00000114948
918	0.0003	SLC19A1	ENSG00000173638
918	0.0003	ALDH1A1	ENSG00000165092
918	0.0003	BCO1	ENSG00000135697
918	0.0003	DKK3	ENSG00000050165
918	0.0003	BARHL2	ENSG00000143032
918	0.0003	CHML	ENSG00000203668
918	0.0003	MRPS24	ENSG00000062582
918	0.0003	CELA3A	ENSG00000142789
918	0.0003	LHX4	ENSG00000121454
918	0.0003	HYAL2	ENSG00000068001
918	0.0003	KIF22	ENSG00000079616
918	0.0003	CASP10	ENSG00000003400
918	0.0003	PIM1	ENSG00000137193
918	0.0003	EXOC3	ENSG00000180104
918	0.0003	PHC1	ENSG00000111752
918	0.0003	MDFIC	ENSG00000135272
918	0.0003	ZNF470	ENSG00000197016
918	0.0003	ARHGEF28	ENSG00000214944
918	0.0003	CTNNAL1	ENSG00000119326
918	0.0003	TFPI2	ENSG00000105825
918	0.0003	TRIM67	ENSG00000119283
918	0.0003	RPE65	ENSG00000116745
918	0.0003	PPP1R12C	ENSG00000125503
918	0.0003	TRIM9	ENSG00000100505
918	0.0003	GSTA2	ENSG00000244067
918	0.0003	CDKN2C	ENSG00000123080
918	0.0003	CNOT6L	ENSG00000138767
918	0.0003	MKLN1	ENSG00000128585
918	0.0003	TUBA3C	ENSG00000198033
918	0.0003	BARX1	ENSG00000131668
918	0.0003	HAVCR1	ENSG00000113249
918	0.0003	ADAM20	ENSG00000134007
918	0.0003	SNU13	ENSG00000100138
918	0.0003	CBX6	ENSG00000183741
918	0.0003	PPP1R12B	ENSG00000077157
918	0.0003	GSX1	ENSG00000169840
918	0.0003	MICU2	ENSG00000165487
918	0.0003	MPHOSPH8	ENSG00000196199
918	0.0003	RP11-157G21.2	ENSG00000255836
918	0.0003	GSTM3	ENSG00000134202
918	0.0003	CAPN2	ENSG00000162909
918	0.0003	PROM1	ENSG00000007062
918	0.0003	GSTM2	ENSG00000213366
918	0.0003	RFPL3	ENSG00000128276
918	0.0003	TIMM21	ENSG00000075336
918	0.0003	PTGES3L	ENSG00000267060
918	0.0003	GSTT2	ENSG00000099984
918	0.0003	CDKN2D	ENSG00000129355
918	0.0003	NDST4	ENSG00000138653
918	0.0003	ZNF219	ENSG00000165804
918	0.0003	NBR1	ENSG00000188554
918	0.0003	CCNO	ENSG00000152669
918	0.0003	SULT2A1	ENSG00000105398
918	0.0003	TXLNB	ENSG00000164440
918	0.0003	SFTPD	ENSG00000133661
918	0.0003	GSTA4	ENSG00000170899
918	0.0003	RAB19	ENSG00000146955
918	0.0003	KDM6B	ENSG00000132510
918	0.0003	SIRT2	ENSG00000068903
918	0.0003	WDR36	ENSG00000134987
918	0.0003	IFIH1	ENSG00000115267
918	0.0003	GIT1	ENSG00000108262
918	0.0003	USP29	ENSG00000131864
918	0.0003	FBXW8	ENSG00000174989
918	0.0003	FCGR2B	ENSG00000072694
918	0.0003	CCNP	ENSG00000105219
918	0.0003	ESD	ENSG00000139684
918	0.0003	MAP7D1	ENSG00000116871
918	0.0003	MTX2	ENSG00000128654
918	0.0003	ARPC3	ENSG00000111229
918	0.0003	PDXP	ENSG00000241360
918	0.0003	TCL1B	ENSG00000213231
918	0.0003	ALKBH5	ENSG00000091542
918	0.0003	CSN2	ENSG00000135222
918	0.0003	RIPOR2	ENSG00000111913
918	0.0003	KIF9	ENSG00000088727
918	0.0003	CHSY3	ENSG00000198108
918	0.0003	GINS3	ENSG00000181938
918	0.0003	COL23A1	ENSG00000050767
918	0.0003	TRAF4	ENSG00000076604
918	0.0003	GSTM5	ENSG00000134201
918	0.0003	TOMM40L	ENSG00000158882
918	0.0003	PAPPA	ENSG00000182752
918	0.0003	FERMT2	ENSG00000073712
918	0.0003	PHOSPHO2	ENSG00000144362
918	0.0003	GSTA3	ENSG00000174156
918	0.0003	GSTO1	ENSG00000148834
918	0.0003	YIPF7	ENSG00000177752
918	0.0003	MMP20	ENSG00000137674
918	0.0003	TMEM114	ENSG00000232258
918	0.0003	CNOT6	ENSG00000113300
918	0.0003	GSTA5	ENSG00000182793
918	0.0003	GSTO2	ENSG00000065621
918	0.0003	GSTK1	ENSG00000197448
918	0.0003	APOC1	ENSG00000130208
918	0.0003	GSTM4	ENSG00000168765
918	0.0003	MGST2	ENSG00000085871
918	0.0003	DHX58	ENSG00000108771
918	0.0003	ALDH16A1	ENSG00000161618
918	0.0003	CUBN	ENSG00000107611
918	0.0003	ARAF	ENSG00000078061
918	0.0003	SARNP	ENSG00000205323
918	0.0003	NPAS4	ENSG00000174576
918	0.0003	HPR	ENSG00000261701
918	0.0003	DCD	ENSG00000161634
918	0.0003	TRNT1	ENSG00000072756
918	0.0003	MICU3	ENSG00000155970
918	0.0003	LPXN	ENSG00000110031
918	0.0003	NTF4	ENSG00000225950
918	0.0003	TMEM9	ENSG00000116857
918	0.0003	COL21A1	ENSG00000124749
918	0.0003	DKK4	ENSG00000104371
918	0.0003	SLC2A3	ENSG00000059804
918	0.0003	PAM16	ENSG00000217930
918	0.0003	SLC2A14	ENSG00000173262
918	0.0003	RAB11FIP4	ENSG00000131242
918	0.0003	KCNMB1	ENSG00000145936
918	0.0003	MYOZ1	ENSG00000177791
918	0.0003	PFN2	ENSG00000070087
918	0.0003	WDR3	ENSG00000065183
918	0.0003	CUX1	ENSG00000257923
918	0.0003	LDLRAP1	ENSG00000157978
918	0.0003	MYOZ2	ENSG00000172399
918	0.0003	EIF1B	ENSG00000114784
918	0.0003	SH3BP4	ENSG00000130147
918	0.0003	HMGN3	ENSG00000118418
918	0.0003	KSR1	ENSG00000141068
918	0.0003	TRDMT1	ENSG00000107614
918	0.0003	SF3A3	ENSG00000183431
918	0.0003	CRB2	ENSG00000148204
918	0.0003	ABI3	ENSG00000108798
918	0.0003	ARPC5	ENSG00000162704
918	0.0003	AKAP12	ENSG00000131016
918	0.0003	ETNK1	ENSG00000139163
918	0.0003	HOXD9	ENSG00000128709
918	0.0003	MTX1	ENSG00000173171
918	0.0003	HSPBP1	ENSG00000133265
918	0.0003	PLOD2	ENSG00000152952
918	0.0003	RFPL1	ENSG00000128250
918	0.0003	SMU1	ENSG00000122692
918	0.0003	DHDH	ENSG00000104808
918	0.0003	IRS4	ENSG00000133124
918	0.0003	SATB1	ENSG00000182568
918	0.0003	EPHX1	ENSG00000143819
918	0.0003	ANKLE1	ENSG00000160117
918	0.0003	SECTM1	ENSG00000141574
918	0.0003	NUAK1	ENSG00000074590
918	0.0003	PCDH10	ENSG00000138650
918	0.0003	USP9X	ENSG00000124486
918	0.0003	HSD17B14	ENSG00000087076
918	0.0003	SEP15	ENSG00000183291
918	0.0003	RABGGTB	ENSG00000137955
918	0.0003	SLC2A9	ENSG00000109667
918	0.0003	PTBP1	ENSG00000011304
918	0.0003	GHITM	ENSG00000165678
918	0.0003	HTRA3	ENSG00000170801
918	0.0003	EHBP1	ENSG00000115504
918	0.0003	PTPRN2	ENSG00000155093
918	0.0003	B4GAT1	ENSG00000174684
918	0.0003	TRUB1	ENSG00000165832
918	0.0003	CNOT2	ENSG00000111596
918	0.0003	GCNT4	ENSG00000176928
918	0.0003	CHST11	ENSG00000171310
918	0.0003	ALKBH2	ENSG00000189046
918	0.0003	MZF1	ENSG00000099326
918	0.0003	TES	ENSG00000135269
918	0.0003	CAMKK1	ENSG00000004660
918	0.0003	BPIFA1	ENSG00000198183
918	0.0003	HOXC10	ENSG00000180818
918	0.0003	CACUL1	ENSG00000151893
918	0.0003	TNFRSF6B	ENSG00000243509
918	0.0003	NUCB2	ENSG00000070081
918	0.0003	ASH1L	ENSG00000116539
918	0.0003	PEAR1	ENSG00000187800
918	0.0003	TEAD3	ENSG00000007866
918	0.0003	RASSF3	ENSG00000153179
918	0.0003	B4GALT4	ENSG00000121578
918	0.0003	CLPS	ENSG00000137392
918	0.0003	CA6	ENSG00000131686
918	0.0003	ALKBH7	ENSG00000125652
918	0.0003	CCN4	ENSG00000104415
918	0.0003	DOK2	ENSG00000147443
918	0.0003	MSRB1	ENSG00000198736
918	0.0003	XRRA1	ENSG00000166435
918	0.0003	CNOT9	ENSG00000144580
918	0.0003	PAPPA2	ENSG00000116183
918	0.0003	ST8SIA2	ENSG00000140557
918	0.0003	ALKBH6	ENSG00000239382
918	0.0003	COX7A2	ENSG00000112695
918	0.0003	NOL4L	ENSG00000197183
918	0.0003	MACC1	ENSG00000183742
918	0.0003	EXOC1	ENSG00000090989
918	0.0003	WDR31	ENSG00000148225
918	0.0003	DDHD2	ENSG00000085788
918	0.0003	RS1	ENSG00000102104
918	0.0003	CYP2S1	ENSG00000167600
918	0.0003	PUS10	ENSG00000162927
918	0.0003	ANKRD1	ENSG00000148677
918	0.0003	CYP2C18	ENSG00000108242
918	0.0003	MSR1	ENSG00000038945
918	0.0003	COL15A1	ENSG00000204291
918	0.0003	LRMDA	ENSG00000148655
918	0.0003	GYPA	ENSG00000170180
918	0.0003	SIGLEC1	ENSG00000088827
918	0.0003	PTPN9	ENSG00000169410
918	0.0003	AMY2B	ENSG00000240038
918	0.0003	TXNDC11	ENSG00000153066
918	0.0003	EFS	ENSG00000100842
918	0.0003	HOXC11	ENSG00000123388
918	0.0003	CPE	ENSG00000109472
918	0.0003	EIF1AY	ENSG00000198692
918	0.0003	MEAF6	ENSG00000163875
918	0.0003	SLC2A7	ENSG00000197241
918	0.0003	TNKS1BP1	ENSG00000149115
918	0.0003	SPRYD7	ENSG00000123178
918	0.0003	ATP2A3	ENSG00000074370
918	0.0003	SLC27A1	ENSG00000130304
918	0.0003	CNOT11	ENSG00000158435
918	0.0003	DRG1	ENSG00000185721
918	0.0003	PFN4	ENSG00000176732
918	0.0003	FUT9	ENSG00000172461
918	0.0003	ZNF346	ENSG00000113761
918	0.0003	RFX1	ENSG00000132005
918	0.0003	AIPL1	ENSG00000129221
918	0.0003	PER2	ENSG00000132326
918	0.0003	TIFA	ENSG00000145365
918	0.0003	PDZD2	ENSG00000133401
918	0.0003	RAB11FIP1	ENSG00000156675
918	0.0003	ARRDC1	ENSG00000197070
918	0.0003	SEMA3G	ENSG00000010319
918	0.0003	DDIT4	ENSG00000168209
918	0.0003	NOC2L	ENSG00000188976
918	0.0003	KCNE5	ENSG00000176076
918	0.0003	ASGR2	ENSG00000161944
918	0.0003	LCE2A	ENSG00000187173
918	0.0003	IGFBP7	ENSG00000163453
918	0.0003	GLG1	ENSG00000090863
918	0.0003	LSM6	ENSG00000164167
918	0.0003	ASPH	ENSG00000198363
918	0.0003	FIGLA	ENSG00000183733
918	0.0003	SS18	ENSG00000141380
918	0.0003	BHLHA15	ENSG00000180535
918	0.0003	DUSP3	ENSG00000108861
918	0.0003	TCEAL1	ENSG00000172465
918	0.0003	ZNF3	ENSG00000166526
918	0.0003	ELAVL2	ENSG00000107105
918	0.0003	ASCL3	ENSG00000176009
918	0.0003	GPX6	ENSG00000198704
918	0.0003	ZNF639	ENSG00000121864
918	0.0003	DNASE2	ENSG00000105612
918	0.0003	LINC02875	ENSG00000187013
918	0.0003	CD207	ENSG00000116031
918	0.0003	GXYLT2	ENSG00000172986
918	0.0003	IGFBP6	ENSG00000167779
918	0.0003	ELAVL3	ENSG00000196361
918	0.0003	GCNT2	ENSG00000111846
918	0.0003	HMMR	ENSG00000072571
918	0.0003	MAGEA1	ENSG00000198681
918	0.0003	NIPSNAP1	ENSG00000184117
918	0.0003	P2RX7	ENSG00000089041
918	0.0003	CORO1A	ENSG00000102879
918	0.0003	ASGR1	ENSG00000141505
918	0.0003	CA7	ENSG00000168748
918	0.0003	TRMT10C	ENSG00000174173
918	0.0003	LTBR	ENSG00000111321
918	0.0003	COL22A1	ENSG00000169436
918	0.0003	RGS13	ENSG00000127074
918	0.0003	ST8SIA4	ENSG00000113532
918	0.0003	CRACR2A	ENSG00000130038
918	0.0003	EXOC8	ENSG00000116903
918	0.0003	COL8A2	ENSG00000171812
918	0.0003	DBF4B	ENSG00000161692
918	0.0003	CLOCK	ENSG00000134852
918	0.0003	CA5A	ENSG00000174990
918	0.0003	CA1	ENSG00000133742
918	0.0003	RMND5B	ENSG00000145916
918	0.0003	COL20A1	ENSG00000101203
918	0.0003	FBXO43	ENSG00000156509
918	0.0003	CCDC134	ENSG00000100147
918	0.0003	TRIB3	ENSG00000101255
918	0.0003	CDK5R2	ENSG00000171450
918	0.0003	BHLHE23	ENSG00000125533
918	0.0003	FARP2	ENSG00000006607
918	0.0003	PTPN18	ENSG00000072135
918	0.0003	COL25A1	ENSG00000188517
918	0.0003	CORO1B	ENSG00000172725
918	0.0003	CORO2B	ENSG00000103647
918	0.0003	NKAIN4	ENSG00000101198
918	0.0003	BIRC7	ENSG00000101197
918	0.0003	LAMTOR1	ENSG00000149357
918	0.0003	TNFAIP6	ENSG00000123610
918	0.0003	FOXP1	ENSG00000114861
918	0.0003	MVB12B	ENSG00000196814
918	0.0003	PDCD2	ENSG00000071994
918	0.0003	NSUN6	ENSG00000241058
918	0.0003	TEAD4	ENSG00000197905
918	0.0003	SLC6A16	ENSG00000063127
918	0.0003	TOB1	ENSG00000141232
918	0.0003	TNK1	ENSG00000174292
918	0.0003	CORO1C	ENSG00000110880
918	0.0003	COL28A1	ENSG00000215018
918	0.0003	CORO6	ENSG00000167549
918	0.0003	EPC1	ENSG00000120616
918	0.0003	GFER	ENSG00000127554
918	0.0003	RPF2	ENSG00000197498
918	0.0003	PYCARD	ENSG00000103490
918	0.0003	CORO2A	ENSG00000106789
918	0.0003	PHKA2	ENSG00000044446
918	0.0003	GFRA3	ENSG00000146013
