rank	score	gene_symbol	gene_identifier
2092	0.0003	SUPT20H	ENSG00000102710
2092	0.0003	G3BP1	ENSG00000145907
2092	0.0003	ZCCHC10	ENSG00000155329
2092	0.0003	SLC17A1	ENSG00000124568
2092	0.0003	SYCP1	ENSG00000198765
2092	0.0003	TNFRSF17	ENSG00000048462
2092	0.0003	BEST2	ENSG00000039987
2092	0.0003	L1CAM	ENSG00000198910
2092	0.0003	TEX12	ENSG00000150783
2092	0.0003	SUN2	ENSG00000100242
2092	0.0003	HOXB8	ENSG00000120068
2092	0.0003	AKAP8	ENSG00000105127
2092	0.0003	TBC1D31	ENSG00000156787
2092	0.0003	MAPK6	ENSG00000069956
2092	0.0003	RASIP1	ENSG00000105538
2092	0.0003	ASIC4	ENSG00000072182
2092	0.0003	BHMT	ENSG00000145692
2092	0.0003	SMU1	ENSG00000122692
2092	0.0003	DDX10	ENSG00000178105
2092	0.0003	CLXN	ENSG00000034239
2092	0.0003	ISCA1	ENSG00000135070
2092	0.0003	HNRNPM	ENSG00000099783
2092	0.0003	GLRA4	ENSG00000188828
2092	0.0003	LACRT	ENSG00000135413
2092	0.0003	KRTCAP2	ENSG00000163463
2092	0.0003	SATB2	ENSG00000119042
2092	0.0003	CD22	ENSG00000012124
2092	0.0003	ARPC4	ENSG00000241553
2092	0.0003	ACP3	ENSG00000014257
2092	0.0003	RAB21	ENSG00000080371
2092	0.0003	APEX2	ENSG00000169188
2092	0.0003	COPB1	ENSG00000129083
2092	0.0003	PLOD3	ENSG00000106397
2092	0.0003	B4GALNT1	ENSG00000135454
2092	0.0003	MYCBP	ENSG00000214114
2092	0.0003	POLH	ENSG00000170734
2092	0.0003	SERINC3	ENSG00000132824
2092	0.0003	PARP11	ENSG00000111224
2092	0.0003	H4C4	ENSG00000188987
2092	0.0003	KRT85	ENSG00000135443
2092	0.0003	RSU1	ENSG00000148484
2092	0.0003	OAT	ENSG00000065154
2092	0.0003	MYBPC2	ENSG00000086967
2092	0.0003	NLRP12	ENSG00000142405
2092	0.0003	MYLK4	ENSG00000145949
2092	0.0003	RGS14	ENSG00000169220
2092	0.0003	KRT31	ENSG00000094796
2092	0.0003	KRT36	ENSG00000126337
2092	0.0003	RPTN	ENSG00000215853
2092	0.0003	BAG5	ENSG00000166170
2092	0.0003	HRNR	ENSG00000197915
2092	0.0003	PLOD2	ENSG00000152952
2092	0.0003	GLRB	ENSG00000109738
2092	0.0003	TFAP2B	ENSG00000008196
2092	0.0003	POU3F3	ENSG00000198914
2092	0.0003	RB1CC1	ENSG00000023287
2092	0.0003	FLACC1	ENSG00000155749
2092	0.0003	LYAR	ENSG00000145220
2092	0.0003	FUT1	ENSG00000174951
2092	0.0003	ATXN7	ENSG00000163635
2092	0.0003	MLLT1	ENSG00000130382
2092	0.0003	CNKSR1	ENSG00000142675
2092	0.0003	CTPS2	ENSG00000047230
2092	0.0003	TFAP2C	ENSG00000087510
2092	0.0003	RFC1	ENSG00000035928
2092	0.0003	IFITM3	ENSG00000142089
2092	0.0003	MARCKS	ENSG00000155130
2092	0.0003	TFAP2D	ENSG00000008197
2092	0.0003	C1QA	ENSG00000173372
2092	0.0003	YEATS2	ENSG00000163872
2092	0.0003	PPID	ENSG00000171497
2092	0.0003	DAZL	ENSG00000092345
2092	0.0003	TMED10	ENSG00000170348
2092	0.0003	TFAP2E	ENSG00000116819
2092	0.0003	USP45	ENSG00000123552
2092	0.0003	SORL1	ENSG00000137642
2092	0.0003	PPP1R3F	ENSG00000049769
2092	0.0003	AHSA2P	ENSG00000173209
2092	0.0003	AQR	ENSG00000021776
2092	0.0003	KMT2C	ENSG00000055609
2092	0.0003	PPP1R16B	ENSG00000101445
2092	0.0003	OSGIN2	ENSG00000164823
2092	0.0003	NECAP2	ENSG00000157191
2092	0.0003	LDHD	ENSG00000166816
2092	0.0003	NSUN3	ENSG00000178694
2092	0.0003	TLX1	ENSG00000107807
2092	0.0003	MRPS10	ENSG00000048544
2092	0.0003	USP9Y	ENSG00000114374
2092	0.0003	HUS1B	ENSG00000188996
2092	0.0003	GOLPH3	ENSG00000113384
2092	0.0003	THOC1	ENSG00000079134
2092	0.0003	CACNA2D3	ENSG00000157445
2092	0.0003	APLP1	ENSG00000105290
2092	0.0003	SEM1	ENSG00000127922
2092	0.0003	AGER	ENSG00000204305
2092	0.0003	TNR	ENSG00000116147
2092	0.0003	COL6A6	ENSG00000206384
2092	0.0003	TTC14	ENSG00000163728
2092	0.0003	ADAMTS5	ENSG00000154736
2092	0.0003	MYL4	ENSG00000198336
2092	0.0003	PPCS	ENSG00000127125
2092	0.0003	HEBP1	ENSG00000013583
2092	0.0003	LAMC3	ENSG00000050555
2092	0.0003	LGALS4	ENSG00000171747
2092	0.0003	ASPH	ENSG00000198363
2092	0.0003	POFUT2	ENSG00000186866
2092	0.0003	NSFL1C	ENSG00000088833
2092	0.0003	CHTF8	ENSG00000168802
2092	0.0003	ZRANB1	ENSG00000019995
2092	0.0003	TNN	ENSG00000120332
2092	0.0003	GABPA	ENSG00000154727
2092	0.0003	PUS7L	ENSG00000129317
2092	0.0003	MYBPC1	ENSG00000196091
2092	0.0003	GRK6	ENSG00000198055
2092	0.0003	RAB38	ENSG00000123892
2092	0.0003	ZCCHC9	ENSG00000131732
2092	0.0003	RNF113A	ENSG00000125352
2092	0.0003	OLIG1	ENSG00000184221
2092	0.0003	PIGL	ENSG00000108474
2092	0.0003	NXF1	ENSG00000162231
2092	0.0003	XPNPEP2	ENSG00000122121
2092	0.0003	TRMT10B	ENSG00000165275
2092	0.0003	NEB	ENSG00000183091
2092	0.0003	ADAMTSL1	ENSG00000178031
2092	0.0003	HOXD1	ENSG00000128645
2092	0.0003	MSH4	ENSG00000057468
2092	0.0003	MAPRE3	ENSG00000084764
2092	0.0003	GOLPH3L	ENSG00000143457
2092	0.0003	ATP8B1	ENSG00000081923
2092	0.0003	EGLN3	ENSG00000129521
2092	0.0003	DNAL4	ENSG00000100246
2092	0.0003	POU3F2	ENSG00000184486
2092	0.0003	SLC27A4	ENSG00000167114
2092	0.0003	WIPF3	ENSG00000122574
2092	0.0003	RBM34	ENSG00000188739
2092	0.0003	BAG2	ENSG00000112208
2092	0.0003	CDK5R1	ENSG00000176749
2092	0.0003	HSPE1	ENSG00000115541
2092	0.0003	SLC22A18AS	ENSG00000254827
2092	0.0003	CCT6A	ENSG00000146731
2092	0.0003	CSNK1G1	ENSG00000169118
2092	0.0003	KCNIP4	ENSG00000185774
2092	0.0003	VSNL1	ENSG00000163032
2092	0.0003	HPGDS	ENSG00000163106
2092	0.0003	BTBD9	ENSG00000183826
2092	0.0003	ADAMTS7	ENSG00000136378
2092	0.0003	KCNIP2	ENSG00000120049
2092	0.0003	PPT2	ENSG00000221988
2092	0.0003	CAPZB	ENSG00000077549
2092	0.0003	RFFL	ENSG00000092871
2092	0.0003	SLC22A18	ENSG00000110628
2092	0.0003	STYK1	ENSG00000060140
2092	0.0003	SLU7	ENSG00000164609
2092	0.0003	CCT6B	ENSG00000132141
2092	0.0003	HOXA7	ENSG00000122592
2092	0.0003	NVL	ENSG00000143748
2092	0.0003	TCAP	ENSG00000173991
2092	0.0003	CEP68	ENSG00000011523
2092	0.0003	CA7	ENSG00000168748
2092	0.0003	S100P	ENSG00000163993
2092	0.0003	RLIM	ENSG00000131263
2092	0.0003	CARD6	ENSG00000132357
2092	0.0003	GCFC2	ENSG00000005436
2092	0.0003	TAB3	ENSG00000157625
2092	0.0003	GUF1	ENSG00000151806
2092	0.0003	C1QC	ENSG00000159189
2092	0.0003	S100A2	ENSG00000196754
2092	0.0003	CADM3	ENSG00000162706
2092	0.0003	VKORC1	ENSG00000167397
2092	0.0003	NUDT2	ENSG00000164978
2092	0.0003	MRPS15	ENSG00000116898
2092	0.0003	CCT8	ENSG00000156261
2092	0.0003	MDFIC	ENSG00000135272
2092	0.0003	LSM5	ENSG00000106355
2092	0.0003	TMOD1	ENSG00000136842
2092	0.0003	ESRP2	ENSG00000103067
2092	0.0003	SAE1	ENSG00000142230
2092	0.0003	TLN2	ENSG00000171914
2092	0.0003	AKIRIN2	ENSG00000135334
2092	0.0003	DNMBP	ENSG00000107554
2092	0.0003	DES	ENSG00000175084
2092	0.0003	MRPS16	ENSG00000182180
2092	0.0003	PRPF40A	ENSG00000196504
2092	0.0003	LAMB4	ENSG00000091128
2092	0.0003	AOC1	ENSG00000002726
2092	0.0003	CCHCR1	ENSG00000204536
2092	0.0003	SLC26A7	ENSG00000147606
2092	0.0003	KDM5D	ENSG00000012817
2092	0.0003	ELL	ENSG00000105656
2092	0.0003	CMKLR1	ENSG00000174600
2092	0.0003	PAIP2	ENSG00000120727
2092	0.0003	CDY1B	ENSG00000172352
2092	0.0003	CDY1	ENSG00000172288
2092	0.0003	CR1	ENSG00000203710
2092	0.0003	RNPS1	ENSG00000205937
2092	0.0003	IP6K2	ENSG00000068745
2092	0.0003	OPRD1	ENSG00000116329
2092	0.0003	LRRFIP1	ENSG00000124831
2092	0.0003	UPF3B	ENSG00000125351
2092	0.0003	CPSF3	ENSG00000119203
2092	0.0003	SRSF3	ENSG00000112081
2092	0.0003	DNALI1	ENSG00000163879
2092	0.0003	SRSF9	ENSG00000111786
2092	0.0003	SSR3	ENSG00000114850
2092	0.0003	PRR5	ENSG00000186654
2092	0.0003	NFX1	ENSG00000086102
2092	0.0003	PARVG	ENSG00000138964
2092	0.0003	CAPZA1	ENSG00000116489
2092	0.0003	SRSF7	ENSG00000115875
2092	0.0003	DNAH10	ENSG00000197653
2092	0.0003	ZC3H18	ENSG00000158545
2092	0.0003	DPYS	ENSG00000147647
2092	0.0003	CRYAB	ENSG00000109846
2092	0.0003	PRR5L	ENSG00000135362
2092	0.0003	KCNIP1	ENSG00000182132
2092	0.0003	MSI1	ENSG00000135097
2092	0.0003	POLR2J2	ENSG00000228049
2092	0.0003	POLR2J3	ENSG00000168255
2092	0.0003	NARF	ENSG00000141562
2092	0.0003	CCT8L2	ENSG00000198445
2092	0.0003	GEMIN5	ENSG00000082516
2092	0.0003	CAPZA2	ENSG00000198898
2092	0.0003	TTC27	ENSG00000018699
2092	0.0003	SNUPN	ENSG00000169371
2092	0.0003	GEMIN2	ENSG00000092208
2092	0.0003	GEMIN6	ENSG00000152147
2092	0.0003	ABCA7	ENSG00000064687
2092	0.0003	AWAT2	ENSG00000147160
2092	0.0003	GEMIN7	ENSG00000142252
2092	0.0003	RBMY1A1	ENSG00000234414
2092	0.0003	PCYT2	ENSG00000185813
2092	0.0003	TFIP11	ENSG00000100109
2092	0.0003	RPS3	ENSG00000149273
2092	0.0003	PHAX	ENSG00000164902
2092	0.0003	PTGR1	ENSG00000106853
2092	0.0003	RNFT1	ENSG00000189050
2092	0.0003	RPS20	ENSG00000008988
2092	0.0003	PIGC	ENSG00000135845
2092	0.0003	RPL3	ENSG00000100316
2092	0.0003	HLA-B	ENSG00000234745
2092	0.0003	RPL27A	ENSG00000166441
2092	0.0003	PIR	ENSG00000087842
2092	0.0003	GPS1	ENSG00000169727
2092	0.0003	RINT1	ENSG00000135249
2092	0.0003	RPL35A	ENSG00000182899
2092	0.0003	RPL8	ENSG00000161016
2092	0.0003	CDCA7L	ENSG00000164649
2092	0.0003	RPL3L	ENSG00000140986
2092	0.0003	RPL17	ENSG00000265681
2092	0.0003	RPS15	ENSG00000115268
2092	0.0003	TSSC4	ENSG00000184281
2092	0.0003	RLN3	ENSG00000171136
2092	0.0003	DDX3Y	ENSG00000067048
2092	0.0003	RPL10A	ENSG00000198755
2092	0.0003	BUD31	ENSG00000106245
2092	0.0003	RPS15A	ENSG00000134419
2092	0.0003	CHFR	ENSG00000072609
2092	0.0003	RPL26	ENSG00000161970
2092	0.0003	RPL7	ENSG00000147604
2092	0.0003	RPL26L1	ENSG00000037241
2092	0.0003	SLC16A12	ENSG00000152779
2092	0.0003	RPS14	ENSG00000164587
2092	0.0003	RPL13A	ENSG00000142541
2092	0.0003	RPL35	ENSG00000136942
2092	0.0003	RPL23	ENSG00000125691
2092	0.0003	RPS11	ENSG00000142534
2092	0.0003	ANKFY1	ENSG00000185722
2092	0.0003	RPS23	ENSG00000186468
2092	0.0003	PRRX2	ENSG00000167157
2092	0.0003	RPL31	ENSG00000071082
2092	0.0003	TIMM44	ENSG00000104980
2092	0.0003	PRPF18	ENSG00000165630
2092	0.0003	RPS5	ENSG00000083845
2092	0.0003	RPL13	ENSG00000167526
2092	0.0003	ARFGAP3	ENSG00000242247
2092	0.0003	RPS16	ENSG00000105193
2092	0.0003	RPS29	ENSG00000213741
2092	0.0003	RNF145	ENSG00000145860
2092	0.0003	ATG101	ENSG00000123395
2092	0.0003	CRYGC	ENSG00000163254
2092	0.0003	WDR1	ENSG00000071127
2092	0.0003	RPL18A	ENSG00000105640
2092	0.0003	RPS3A	ENSG00000145425
2092	0.0003	RPL18	ENSG00000063177
2092	0.0003	RPL21	ENSG00000122026
2092	0.0003	RPS4X	ENSG00000198034
2092	0.0003	RPS7	ENSG00000171863
2092	0.0003	RNFT2	ENSG00000135119
2092	0.0003	RPS8	ENSG00000142937
2092	0.0003	SRPRA	ENSG00000182934
2092	0.0003	GABRR3	ENSG00000183185
2092	0.0003	EXOC3L4	ENSG00000205436
2092	0.0003	DCTPP1	ENSG00000179958
2092	0.0003	RPL37A	ENSG00000197756
2092	0.0003	KCTD19	ENSG00000168676
2092	0.0003	RPL24	ENSG00000114391
2092	0.0003	RPL36	ENSG00000130255
2092	0.0003	RPL6	ENSG00000089009
2092	0.0003	RPL32	ENSG00000144713
2092	0.0003	SNRPA1	ENSG00000131876
2092	0.0003	RPS28	ENSG00000233927
2092	0.0003	RPS24	ENSG00000138326
2092	0.0003	RPL38	ENSG00000172809
2092	0.0003	RPL19	ENSG00000108298
2092	0.0003	RPS26	ENSG00000197728
2092	0.0003	INSL4	ENSG00000120211
2092	0.0003	TAX1BP1	ENSG00000106052
2092	0.0003	RPL29	ENSG00000162244
2092	0.0003	RPL34	ENSG00000109475
2092	0.0003	RPL30	ENSG00000156482
2092	0.0003	RPS10	ENSG00000124614
2092	0.0003	RPL28	ENSG00000108107
2092	0.0003	RPS12	ENSG00000112306
2092	0.0003	XPO6	ENSG00000169180
2092	0.0003	KAAG1	ENSG00000146049
2092	0.0003	RPL27	ENSG00000131469
2092	0.0003	RPL22	ENSG00000116251
2092	0.0003	RPLP1	ENSG00000137818
2092	0.0003	RPL39	ENSG00000198918
2092	0.0003	RIMS2	ENSG00000176406
2092	0.0003	RPLP2	ENSG00000177600
2092	0.0003	ACTR3C	ENSG00000106526
2092	0.0003	DDX25	ENSG00000109832
2092	0.0003	TACC1	ENSG00000147526
2092	0.0003	RPL37	ENSG00000145592
2092	0.0003	PRICKLE3	ENSG00000012211
2092	0.0003	DKFZP761J1410	ENSG00000105520
2092	0.0003	BDH1	ENSG00000161267
2092	0.0003	HBB	ENSG00000244734
2092	0.0003	SUDS3	ENSG00000111707
2092	0.0003	SGCA	ENSG00000108823
2092	0.0003	MRPS5	ENSG00000144029
2092	0.0003	SUMO4	ENSG00000177688
2092	0.0003	UBXN6	ENSG00000167671
2092	0.0003	NEK9	ENSG00000119638
2092	0.0003	HBD	ENSG00000223609
2092	0.0003	SGCD	ENSG00000170624
2092	0.0003	RXFP4	ENSG00000173080
2092	0.0003	SRP68	ENSG00000167881
2092	0.0003	HDLBP	ENSG00000115677
2092	0.0003	CWC25	ENSG00000108296
2092	0.0003	SRP9	ENSG00000143742
2092	0.0003	INSL5	ENSG00000172410
2092	0.0003	COPS4	ENSG00000138663
2092	0.0003	HABP4	ENSG00000130956
2092	0.0003	SPINK1	ENSG00000164266
2092	0.0003	NEK6	ENSG00000119408
2092	0.0003	ASCL2	ENSG00000183734
2092	0.0003	LRRFIP2	ENSG00000093167
2092	0.0003	H2BC3	ENSG00000196226
2092	0.0003	LRP3	ENSG00000130881
2092	0.0003	HOXA11	ENSG00000005073
2092	0.0003	HSFY2	ENSG00000169953
2092	0.0003	SRP72	ENSG00000174780
2092	0.0003	PHOSPHO1	ENSG00000173868
2092	0.0003	PKNOX2	ENSG00000165495
2092	0.0003	CXCL9	ENSG00000138755
2092	0.0003	ARSA	ENSG00000100299
2092	0.0003	EIF6	ENSG00000242372
2092	0.0003	NPRL2	ENSG00000114388
2092	0.0003	SRP14	ENSG00000140319
2092	0.0003	PINK1	ENSG00000158828
2092	0.0003	ELOA	ENSG00000011007
2092	0.0003	ARID3A	ENSG00000116017
2092	0.0003	HMGN3	ENSG00000118418
2092	0.0003	TBC1D3B	ENSG00000224226
2092	0.0003	CTPS1	ENSG00000171793
2092	0.0003	OSR2	ENSG00000164920
2092	0.0003	DDX46	ENSG00000145833
2092	0.0003	DDX53	ENSG00000184735
2092	0.0003	CMTM4	ENSG00000183723
2092	0.0003	HBE1	ENSG00000213931
2092	0.0003	ARID3B	ENSG00000179361
2092	0.0003	ARID3C	ENSG00000205143
2092	0.0003	MTERF1	ENSG00000127989
2092	0.0003	RSC1A1	ENSG00000215695
2092	0.0003	CALR3	ENSG00000269058
2092	0.0003	COPS8	ENSG00000198612
2092	0.0003	DDX55	ENSG00000111364
2092	0.0003	PIGQ	ENSG00000007541
2092	0.0003	FHIT	ENSG00000189283
2092	0.0003	XAB2	ENSG00000076924
2092	0.0003	CLTB	ENSG00000175416
2092	0.0003	HBG2	ENSG00000196565
2092	0.0003	GCH1	ENSG00000131979
2092	0.0003	RRP36	ENSG00000124541
2092	0.0003	ARSJ	ENSG00000180801
2092	0.0003	PANK4	ENSG00000157881
2092	0.0003	IL37	ENSG00000125571
2092	0.0003	H3-5	ENSG00000188375
2092	0.0003	UBE2S	ENSG00000108106
2092	0.0003	SLC30A6	ENSG00000152683
2092	0.0003	TMOD4	ENSG00000163157
2092	0.0003	MRPL19	ENSG00000115364
2092	0.0003	TNFSF14	ENSG00000125735
2092	0.0003	CWH43	ENSG00000109182
2092	0.0003	EIF4G3	ENSG00000075151
2092	0.0003	SGCB	ENSG00000163069
2092	0.0003	AKAP6	ENSG00000151320
2092	0.0003	RIPK3	ENSG00000129465
2092	0.0003	MRPS9	ENSG00000135972
2092	0.0003	QPCT	ENSG00000115828
2092	0.0003	KDELR2	ENSG00000136240
2092	0.0003	UBL5	ENSG00000198258
2092	0.0003	CMTM6	ENSG00000091317
2092	0.0003	TNFSF8	ENSG00000106952
2092	0.0003	ARSD	ENSG00000006756
2092	0.0003	KDELR3	ENSG00000100196
2092	0.0003	TCEAL1	ENSG00000172465
2092	0.0003	ZFAND4	ENSG00000172671
2092	0.0003	SFXN2	ENSG00000156398
2092	0.0003	LSM8	ENSG00000128534
2092	0.0003	MND1	ENSG00000121211
2092	0.0003	GBP2	ENSG00000162645
2092	0.0003	GCAT	ENSG00000100116
2092	0.0003	GPCPD1	ENSG00000125772
2092	0.0003	CYTH3	ENSG00000008256
2092	0.0003	SEC62	ENSG00000008952
2092	0.0003	CYTH4	ENSG00000100055
2092	0.0003	WFDC8	ENSG00000158901
2092	0.0003	ACOT13	ENSG00000112304
2092	0.0003	H2BC1	ENSG00000146047
2092	0.0003	TSHZ1	ENSG00000179981
2092	0.0003	SPTLC2	ENSG00000100596
2092	0.0003	SEC14L1	ENSG00000129657
2092	0.0003	OAS2	ENSG00000111335
2092	0.0003	H2BC12	ENSG00000197903
2092	0.0003	OAS3	ENSG00000111331
2092	0.0003	SEC14L5	ENSG00000103184
2092	0.0003	GATAD2A	ENSG00000167491
2092	0.0003	MTERF3	ENSG00000156469
2092	0.0003	EYA3	ENSG00000158161
2092	0.0003	VAX1	ENSG00000148704
2092	0.0003	CLEC12A	ENSG00000172322
2092	0.0003	SARDH	ENSG00000123453
2092	0.0003	PIGH	ENSG00000100564
2092	0.0003	DPP7	ENSG00000176978
2092	0.0003	CYB5R4	ENSG00000065615
2092	0.0003	SCRIB	ENSG00000180900
2092	0.0003	OASL	ENSG00000135114
2092	0.0003	CYTH2	ENSG00000105443
2092	0.0003	DAP3	ENSG00000132676
2092	0.0003	SCN4A	ENSG00000007314
2092	0.0003	PLBD1	ENSG00000121316
2092	0.0003	PPIB	ENSG00000166794
2092	0.0003	GLRX2	ENSG00000023572
2092	0.0003	H2BC13	ENSG00000185130
2092	0.0003	IQSEC3	ENSG00000120645
2092	0.0003	UBAC2	ENSG00000134882
2092	0.0003	SGCE	ENSG00000127990
2092	0.0003	H2BC9	ENSG00000197459
2092	0.0003	FEZ1	ENSG00000149557
2092	0.0003	H2BC15	ENSG00000233822
2092	0.0003	RNF8	ENSG00000112130
2092	0.0003	PLXNA2	ENSG00000076356
2092	0.0003	RDH10	ENSG00000121039
2092	0.0003	FUT3	ENSG00000171124
2092	0.0003	SPTLC3	ENSG00000172296
2092	0.0003	H2BC26	ENSG00000196890
2092	0.0003	H2BC17	ENSG00000196331
2092	0.0003	ASCC3	ENSG00000112249
2092	0.0003	SF3B14	ENSG00000115128
2092	0.0003	MT2A	ENSG00000125148
2092	0.0003	DTX3L	ENSG00000163840
2092	0.0003	RNGTT	ENSG00000111880
2092	0.0003	AWAT1	ENSG00000204195
2092	0.0003	GYPC	ENSG00000136732
2092	0.0003	METTL3	ENSG00000165819
2092	0.0003	PLXNA4	ENSG00000221866
2092	0.0003	LCP1	ENSG00000136167
2092	0.0003	UNC13A	ENSG00000130477
2092	0.0003	TBX10	ENSG00000167800
2092	0.0003	PLS1	ENSG00000120756
2092	0.0003	HOXD10	ENSG00000128710
2092	0.0003	NES	ENSG00000132688
2092	0.0003	SOX8	ENSG00000005513
2092	0.0003	HAL	ENSG00000084110
2092	0.0003	MOGAT2	ENSG00000166391
2092	0.0003	SENP3	ENSG00000161956
2092	0.0003	IFIT3	ENSG00000119917
2092	0.0003	MRM2	ENSG00000122687
2092	0.0003	HTR1A	ENSG00000178394
2092	0.0003	SNAPC4	ENSG00000165684
2092	0.0003	RIOK1	ENSG00000124784
2092	0.0003	ITSN2	ENSG00000198399
2092	0.0003	CHD1	ENSG00000153922
2092	0.0003	LCN1	ENSG00000160349
2092	0.0003	NFATC2IP	ENSG00000176953
2092	0.0003	CDC25B	ENSG00000101224
2092	0.0003	OXNAD1	ENSG00000154814
2092	0.0003	IFIT2	ENSG00000119922
2092	0.0003	PLS3	ENSG00000102024
2092	0.0003	DOCK11	ENSG00000147251
2092	0.0003	SNRPB2	ENSG00000125870
2092	0.0003	LRGUK	ENSG00000155530
2092	0.0003	B3GALT5	ENSG00000183778
2092	0.0003	ZIC1	ENSG00000152977
2092	0.0003	CYB5RL	ENSG00000215883
2092	0.0003	HOXB3	ENSG00000120093
2092	0.0003	ATG4C	ENSG00000125703
2092	0.0003	XRCC2	ENSG00000196584
2092	0.0003	TRMT6	ENSG00000089195
2092	0.0003	CDK5R2	ENSG00000171450
2092	0.0003	TJAP1	ENSG00000137221
2092	0.0003	SLC36A2	ENSG00000186335
2092	0.0003	CCL4	ENSG00000129277
2092	0.0003	DHRS3	ENSG00000162496
2092	0.0003	SF3B5	ENSG00000169976
2092	0.0003	RDH8	ENSG00000080511
2092	0.0003	SSTR1	ENSG00000139874
2092	0.0003	SCNN1D	ENSG00000162572
2092	0.0003	CTSS	ENSG00000163131
2092	0.0003	BDH2	ENSG00000164039
2092	0.0003	MX2	ENSG00000183486
2092	0.0003	DGAT2L6	ENSG00000184210
2092	0.0003	MOGAT1	ENSG00000124003
2092	0.0003	SGCZ	ENSG00000185053
2092	0.0003	LNX1	ENSG00000072201
2092	0.0003	TWF2	ENSG00000247596
2092	0.0003	AHCY	ENSG00000101444
2092	0.0003	HSPB7	ENSG00000173641
2092	0.0003	NBR1	ENSG00000188554
2092	0.0003	OSBP2	ENSG00000184792
2092	0.0003	DGAT2L7P	ENSG00000205267
2092	0.0003	PHF5A	ENSG00000100410
2092	0.0003	PIGY	ENSG00000255072
2092	0.0003	SSPN	ENSG00000123096
2092	0.0003	GOLGA4	ENSG00000144674
2092	0.0003	NCAPD2	ENSG00000010292
2092	0.0003	AP1S1	ENSG00000106367
2092	0.0003	SSTR4	ENSG00000132671
2092	0.0003	LRTOMT	ENSG00000184154
2092	0.0003	HNRNPH1	ENSG00000169045
2092	0.0003	APOBEC3F	ENSG00000128394
2092	0.0003	XAF1	ENSG00000132530
2092	0.0003	CLPX	ENSG00000166855
2092	0.0003	UBL4B	ENSG00000186150
2092	0.0003	PTBP1	ENSG00000011304
2092	0.0003	SLC22A9	ENSG00000149742
2092	0.0003	MBD2	ENSG00000134046
2092	0.0003	IFI6	ENSG00000126709
2092	0.0003	ACOT2	ENSG00000119673
2092	0.0003	IFI35	ENSG00000068079
2092	0.0003	ACOT1	ENSG00000184227
2092	0.0003	NCAPH	ENSG00000121152
2092	0.0003	RHBDL1	ENSG00000103269
2092	0.0003	RDH16	ENSG00000139547
2092	0.0003	PGGHG	ENSG00000142102
2092	0.0003	SUFU	ENSG00000107882
2092	0.0003	EEF1G	ENSG00000254772
2092	0.0003	ZP3	ENSG00000188372
2092	0.0003	THUMPD1	ENSG00000066654
2092	0.0003	ATF6	ENSG00000118217
2092	0.0003	AFMID	ENSG00000183077
2092	0.0003	KMT5A	ENSG00000183955
2092	0.0003	CORO6	ENSG00000167549
2092	0.0003	TTI2	ENSG00000129696
2092	0.0003	RMI2	ENSG00000175643
2092	0.0003	CLDN23	ENSG00000253958
2092	0.0003	ZNF217	ENSG00000171940
2092	0.0003	WDR38	ENSG00000136918
2092	0.0003	PHGDH	ENSG00000092621
2092	0.0003	METTL14	ENSG00000145388
2092	0.0003	IFITM2	ENSG00000185201
2092	0.0003	HIP1R	ENSG00000130787
2092	0.0003	MBNL1	ENSG00000152601
2092	0.0003	SNU13	ENSG00000100138
2092	0.0003	ARR3	ENSG00000120500
2092	0.0003	P3H4	ENSG00000141696
2092	0.0003	CORO1A	ENSG00000102879
2092	0.0003	SSTR3	ENSG00000183473
2092	0.0003	SENP6	ENSG00000112701
2092	0.0003	SEC24D	ENSG00000150961
2092	0.0003	KMT5C	ENSG00000133247
2092	0.0003	PITX3	ENSG00000107859
2092	0.0003	SBNO1	ENSG00000139697
2092	0.0003	STRN4	ENSG00000090372
2092	0.0003	TRIP4	ENSG00000103671
2092	0.0003	TBC1D3H	ENSG00000242384
2092	0.0003	TRPM6	ENSG00000119121
2092	0.0003	CORO1B	ENSG00000172725
2092	0.0003	STK38	ENSG00000112079
2092	0.0003	CORO2A	ENSG00000106789
2092	0.0003	HOMEZ	ENSG00000215271
2092	0.0003	TNMD	ENSG00000000005
2092	0.0003	NLRC5	ENSG00000140853
2092	0.0003	CNBP	ENSG00000169714
2092	0.0003	NCAPD3	ENSG00000151503
2092	0.0003	HNRNPA3	ENSG00000170144
2092	0.0003	HPS6	ENSG00000166189
2092	0.0003	ACIN1	ENSG00000100813
2092	0.0003	SAMHD1	ENSG00000101347
2092	0.0003	CORO1C	ENSG00000110880
2092	0.0003	HNRNPA0	ENSG00000177733
2092	0.0003	CORO2B	ENSG00000103647
2092	0.0003	RFX2	ENSG00000087903
2092	0.0003	CABLES2	ENSG00000149679
2092	0.0003	HNRNPU	ENSG00000153187
2092	0.0003	DTNBP1	ENSG00000047579
2092	0.0003	HEMK1	ENSG00000114735
2092	0.0003	TTC31	ENSG00000115282
2092	0.0003	BMERB1	ENSG00000166780
2092	0.0003	SNRNP40	ENSG00000060688
2092	0.0003	HPS5	ENSG00000110756
2092	0.0003	KIF11	ENSG00000138160
2092	0.0003	LEPROTL1	ENSG00000104660
2092	0.0003	RAD54L	ENSG00000085999
2092	0.0003	CSTF3	ENSG00000176102
2092	0.0003	SENP5	ENSG00000119231
2092	0.0003	FAM90A1	ENSG00000171847
2092	0.0003	TREH	ENSG00000118094
2092	0.0003	TCEA3	ENSG00000204219
2092	0.0003	SRBD1	ENSG00000068784
