rank	score	gene_symbol	gene_identifier
5130	0.0003	AAR2	ENSG00000131043
5130	0.0003	MBD3L2	ENSG00000230522
5130	0.0003	DNAJC8	ENSG00000126698
5130	0.0003	SMG8	ENSG00000167447
5130	0.0003	AP1AR	ENSG00000138660
5130	0.0003	CPN2	ENSG00000178772
5130	0.0003	SGK3	ENSG00000104205
5130	0.0003	RPS6KA4	ENSG00000162302
5130	0.0003	H4C6	ENSG00000198327
5130	0.0003	CEBPZ	ENSG00000115816
5130	0.0003	ERAP2	ENSG00000164308
5130	0.0003	ZNF467	ENSG00000181444
5130	0.0003	TIPIN	ENSG00000075131
5130	0.0003	CYSTM1	ENSG00000120306
5130	0.0003	LUC7L	ENSG00000007392
5130	0.0003	DNAJC16	ENSG00000116138
5130	0.0003	PIF1	ENSG00000140451
5130	0.0003	POLD4	ENSG00000175482
5130	0.0003	SOX15	ENSG00000129194
5130	0.0003	TIA1	ENSG00000116001
5130	0.0003	OMG	ENSG00000126861
5130	0.0003	H4C4	ENSG00000188987
5130	0.0003	DNAJC11	ENSG00000007923
5130	0.0003	DNAJC5G	ENSG00000163793
5130	0.0003	SOX12	ENSG00000177732
5130	0.0003	HPGDS	ENSG00000163106
5130	0.0003	MACF1	ENSG00000127603
5130	0.0003	DNAJC4	ENSG00000110011
5130	0.0003	TOP1MT	ENSG00000184428
5130	0.0003	CFAP100	ENSG00000163885
5130	0.0003	DNAJC25	ENSG00000059769
5130	0.0003	PKP2	ENSG00000057294
5130	0.0003	TXNDC17	ENSG00000129235
5130	0.0003	ABCB10	ENSG00000135776
5130	0.0003	FGF14	ENSG00000102466
5130	0.0003	TLN2	ENSG00000171914
5130	0.0003	COL6A6	ENSG00000206384
5130	0.0003	BASP1	ENSG00000176788
5130	0.0003	GLRA2	ENSG00000101958
5130	0.0003	LIN28B	ENSG00000187772
5130	0.0003	FGFBP1	ENSG00000137440
5130	0.0003	RRN3	ENSG00000085721
5130	0.0003	DIRAS3	ENSG00000162595
5130	0.0003	TMCC1	ENSG00000172765
5130	0.0003	MSR1	ENSG00000038945
5130	0.0003	SLC49A4	ENSG00000138463
5130	0.0003	ZC3H13	ENSG00000123200
5130	0.0003	PRPF40B	ENSG00000110844
5130	0.0003	KPNB1	ENSG00000108424
5130	0.0003	GRIN2C	ENSG00000161509
5130	0.0003	ADPGK	ENSG00000159322
5130	0.0003	HELT	ENSG00000187821
5130	0.0003	HEATR4	ENSG00000187105
5130	0.0003	RNPEP	ENSG00000176393
5130	0.0003	USP49	ENSG00000164663
5130	0.0003	STYK1	ENSG00000060140
5130	0.0003	WBP4	ENSG00000120688
5130	0.0003	ADARB2	ENSG00000185736
5130	0.0003	CLNK	ENSG00000109684
5130	0.0003	HOXB4	ENSG00000182742
5130	0.0003	PODXL2	ENSG00000114631
5130	0.0003	FBXO3	ENSG00000110429
5130	0.0003	DNAJC17	ENSG00000104129
5130	0.0003	CHCHD5	ENSG00000125611
5130	0.0003	CHAF1A	ENSG00000167670
5130	0.0003	ZNF740	ENSG00000139651
5130	0.0003	SRRM1	ENSG00000133226
5130	0.0003	RNPS1	ENSG00000205937
5130	0.0003	CBLN1	ENSG00000102924
5130	0.0003	SRSF9	ENSG00000111786
5130	0.0003	NTNG1	ENSG00000162631
5130	0.0003	SRSF4	ENSG00000116350
5130	0.0003	SRSF5	ENSG00000100650
5130	0.0003	TANGO6	ENSG00000103047
5130	0.0003	LAMB4	ENSG00000091128
5130	0.0003	ARC	ENSG00000198576
5130	0.0003	SRSF3	ENSG00000112081
5130	0.0003	PARVG	ENSG00000138964
5130	0.0003	DDA1	ENSG00000130311
5130	0.0003	TFCP2	ENSG00000135457
5130	0.0003	RPL23	ENSG00000125691
5130	0.0003	UBR3	ENSG00000144357
5130	0.0003	RPS5	ENSG00000083845
5130	0.0003	SRSF7	ENSG00000115875
5130	0.0003	RPL3	ENSG00000100316
5130	0.0003	SGK2	ENSG00000101049
5130	0.0003	RPS2	ENSG00000140988
5130	0.0003	MRPL2	ENSG00000112651
5130	0.0003	NFX1	ENSG00000086102
5130	0.0003	CHAD	ENSG00000136457
5130	0.0003	ATF7	ENSG00000170653
5130	0.0003	SMG6	ENSG00000070366
5130	0.0003	ICAM4	ENSG00000105371
5130	0.0003	LTC4S	ENSG00000213316
5130	0.0003	SMG7	ENSG00000116698
5130	0.0003	RPL3L	ENSG00000140986
5130	0.0003	TAMALIN	ENSG00000161835
5130	0.0003	WDR45B	ENSG00000141580
5130	0.0003	ALOX5AP	ENSG00000132965
5130	0.0003	PLS1	ENSG00000120756
5130	0.0003	MAP1A	ENSG00000166963
5130	0.0003	DET1	ENSG00000140543
5130	0.0003	MRPL4	ENSG00000105364
5130	0.0003	RPL27A	ENSG00000166441
5130	0.0003	RPL17	ENSG00000265681
5130	0.0003	CSNK1G1	ENSG00000169118
5130	0.0003	RPL23A	ENSG00000198242
5130	0.0003	MOB4	ENSG00000115540
5130	0.0003	PLS3	ENSG00000102024
5130	0.0003	ACAD9	ENSG00000177646
5130	0.0003	STRIP1	ENSG00000143093
5130	0.0003	ADARB1	ENSG00000197381
5130	0.0003	NTNG2	ENSG00000196358
5130	0.0003	MRPL3	ENSG00000114686
5130	0.0003	EPX	ENSG00000121053
5130	0.0003	PHAX	ENSG00000164902
5130	0.0003	HMGXB4	ENSG00000100281
5130	0.0003	EFNA4	ENSG00000243364
5130	0.0003	CNN1	ENSG00000130176
5130	0.0003	TMCC2	ENSG00000133069
5130	0.0003	ZNF14	ENSG00000105708
5130	0.0003	BLVRA	ENSG00000106605
5130	0.0003	RPL7	ENSG00000147604
5130	0.0003	MRPS12	ENSG00000128626
5130	0.0003	CLIC4	ENSG00000169504
5130	0.0003	PSMA2	ENSG00000106588
5130	0.0003	RPL13A	ENSG00000142541
5130	0.0003	RPL12	ENSG00000197958
5130	0.0003	RPS16	ENSG00000105193
5130	0.0003	MRPL22	ENSG00000082515
5130	0.0003	SGSM3	ENSG00000100359
5130	0.0003	RPL26L1	ENSG00000037241
5130	0.0003	RPS8	ENSG00000142937
5130	0.0003	RPL17-C18orf32	ENSG00000215472
5130	0.0003	NTN5	ENSG00000142233
5130	0.0003	RPL18A	ENSG00000105640
5130	0.0003	RPS3A	ENSG00000145425
5130	0.0003	RPL13	ENSG00000167526
5130	0.0003	RPL19	ENSG00000108298
5130	0.0003	STK24	ENSG00000102572
5130	0.0003	RPL21	ENSG00000122026
5130	0.0003	MSL3	ENSG00000005302
5130	0.0003	RPL32	ENSG00000144713
5130	0.0003	RPL30	ENSG00000156482
5130	0.0003	RPL37A	ENSG00000197756
5130	0.0003	RPS4Y1	ENSG00000129824
5130	0.0003	RPL29	ENSG00000162244
5130	0.0003	RAB27A	ENSG00000069974
5130	0.0003	RPS21	ENSG00000171858
5130	0.0003	RPL6	ENSG00000089009
5130	0.0003	MAZ	ENSG00000103495
5130	0.0003	STK25	ENSG00000115694
5130	0.0003	ITGAE	ENSG00000083457
5130	0.0003	RPL39	ENSG00000198918
5130	0.0003	MRPS10	ENSG00000048544
5130	0.0003	RPLP2	ENSG00000177600
5130	0.0003	RPL10L	ENSG00000165496
5130	0.0003	RPS12	ENSG00000112306
5130	0.0003	IQGAP2	ENSG00000145703
5130	0.0003	DNAJC12	ENSG00000108176
5130	0.0003	RPL22	ENSG00000116251
5130	0.0003	WDR77	ENSG00000116455
5130	0.0003	RPL28	ENSG00000108107
5130	0.0003	RPL37	ENSG00000145592
5130	0.0003	RPLP1	ENSG00000137818
5130	0.0003	MRPL16	ENSG00000166902
5130	0.0003	IQGAP3	ENSG00000183856
5130	0.0003	DNAJC1	ENSG00000136770
5130	0.0003	NUDT12	ENSG00000112874
5130	0.0003	TBC1D8	ENSG00000204634
5130	0.0003	CSNK1G3	ENSG00000151292
5130	0.0003	SIRT7	ENSG00000187531
5130	0.0003	PEA15	ENSG00000162734
5130	0.0003	SCNN1D	ENSG00000162572
5130	0.0003	SHC3	ENSG00000148082
5130	0.0003	SEMA3C	ENSG00000075223
5130	0.0003	RHPN2	ENSG00000131941
5130	0.0003	TIMM10B	ENSG00000132286
5130	0.0003	TMEM35A	ENSG00000126950
5130	0.0003	SHC4	ENSG00000185634
5130	0.0003	SIRT5	ENSG00000124523
5130	0.0003	CTTNBP2	ENSG00000077063
5130	0.0003	DBF4B	ENSG00000161692
5130	0.0003	PATZ1	ENSG00000100105
5130	0.0003	CORO1A	ENSG00000102879
5130	0.0003	LNP1	ENSG00000206535
5130	0.0003	AVEN	ENSG00000169857
5130	0.0003	CDCP1	ENSG00000163814
5130	0.0003	HACD2	ENSG00000206527
5130	0.0003	BRMS1L	ENSG00000100916
5130	0.0003	FAT2	ENSG00000086570
5130	0.0003	HLTF	ENSG00000071794
5130	0.0003	ATF1	ENSG00000123268
5130	0.0003	HEATR5B	ENSG00000008869
5130	0.0003	TXNL4B	ENSG00000140830
5130	0.0003	PTPN3	ENSG00000070159
5130	0.0003	PDCD10	ENSG00000114209
5130	0.0003	OVOL1	ENSG00000172818
5130	0.0003	CMTR2	ENSG00000180917
5130	0.0003	BRMS1	ENSG00000174744
5130	0.0003	CTTNBP2NL	ENSG00000143079
5130	0.0003	PPP3R2	ENSG00000188386
5130	0.0003	MRPS11	ENSG00000181991
5130	0.0003	NANOS1	ENSG00000188613
5130	0.0003	HEATR5A	ENSG00000129493
5130	0.0003	CORO1C	ENSG00000110880
5130	0.0003	FOXK2	ENSG00000141568
5130	0.0003	SLBP	ENSG00000163950
5130	0.0003	MRPS14	ENSG00000120333
5130	0.0003	CKM	ENSG00000104879
5130	0.0003	CORO6	ENSG00000167549
5130	0.0003	CORO2A	ENSG00000106789
5130	0.0003	PPARGC1B	ENSG00000155846
5130	0.0003	PPP1R42	ENSG00000178125
5130	0.0003	MYBPH	ENSG00000133055
5130	0.0003	PSPN	ENSG00000125650
5130	0.0003	CASC3	ENSG00000108349
5130	0.0003	MRPL11	ENSG00000174547
5130	0.0003	SH3GLB2	ENSG00000148341
5130	0.0003	TRAF3IP3	ENSG00000009790
5130	0.0003	CKB	ENSG00000166165
5130	0.0003	ZDHHC13	ENSG00000177054
5130	0.0003	EXD1	ENSG00000178997
5130	0.0003	DYRK2	ENSG00000127334
5130	0.0003	SCN4B	ENSG00000177098
5130	0.0003	SIKE1	ENSG00000052723
5130	0.0003	MC1R	ENSG00000258839
5130	0.0003	UBIAD1	ENSG00000120942
5130	0.0003	PPP2R5E	ENSG00000154001
5130	0.0003	ZNF79	ENSG00000196152
5130	0.0003	PI16	ENSG00000164530
5130	0.0003	SLC25A6	ENSG00000169100
5130	0.0003	DNAJC15	ENSG00000120675
5130	0.0003	IQSEC1	ENSG00000144711
5130	0.0003	MRPL17	ENSG00000158042
5130	0.0003	CFAP57	ENSG00000243710
5130	0.0003	VASN	ENSG00000168140
5130	0.0003	FCHO2	ENSG00000157107
5130	0.0003	FCHO1	ENSG00000130475
5130	0.0003	ANKRD1	ENSG00000148677
5130	0.0003	CRHBP	ENSG00000145708
5130	0.0003	PPP1R1B	ENSG00000131771
5130	0.0003	TAF9B	ENSG00000187325
5130	0.0003	RPL7L1	ENSG00000146223
5130	0.0003	DKK4	ENSG00000104371
5130	0.0003	KRT1	ENSG00000167768
5130	0.0003	EXTL1	ENSG00000158008
5130	0.0003	MAP2K5	ENSG00000137764
5130	0.0003	TRIM67	ENSG00000119283
5130	0.0003	UCHL5	ENSG00000116750
5130	0.0003	TSEN15	ENSG00000198860
5130	0.0003	TSPAN3	ENSG00000140391
5130	0.0003	PPP2R5B	ENSG00000068971
5130	0.0003	PIMREG	ENSG00000129195
5130	0.0003	CKMT1B	ENSG00000237289
5130	0.0003	THRAP3	ENSG00000054118
5130	0.0003	CKMT1A	ENSG00000223572
5130	0.0003	LUC7L3	ENSG00000108848
5130	0.0003	GLIS1	ENSG00000174332
5130	0.0003	CST4	ENSG00000101441
5130	0.0003	DOK5	ENSG00000101134
5130	0.0003	CKMT2	ENSG00000131730
5130	0.0003	SCD5	ENSG00000145284
5130	0.0003	DOK4	ENSG00000125170
5130	0.0003	RMI2	ENSG00000175643
5130	0.0003	NDFIP2	ENSG00000102471
5130	0.0003	FRMD8	ENSG00000126391
5130	0.0003	SORL1	ENSG00000137642
5130	0.0003	TRIM9	ENSG00000100505
5130	0.0003	HNRNPA0	ENSG00000177733
5130	0.0003	ELK1	ENSG00000126767
5130	0.0003	GJB2	ENSG00000165474
5130	0.0003	AGR2	ENSG00000106541
5130	0.0003	HIPK1	ENSG00000163349
5130	0.0003	ATOH8	ENSG00000168874
5130	0.0003	PAG1	ENSG00000076641
5130	0.0003	UBE2M	ENSG00000130725
5130	0.0003	MRPL12	ENSG00000262814
5130	0.0003	DOK6	ENSG00000206052
5130	0.0003	TUBA3D	ENSG00000075886
5130	0.0003	MRPS2	ENSG00000122140
5130	0.0003	HIPK3	ENSG00000110422
5130	0.0003	OR4S2	ENSG00000174982
5130	0.0003	TEX28	ENSG00000185254
5130	0.0003	ZNF521	ENSG00000198795
5130	0.0003	TMED5	ENSG00000117500
5130	0.0003	TIMM21	ENSG00000075336
5130	0.0003	TRNP1	ENSG00000253368
5130	0.0003	PRSS16	ENSG00000112812
5130	0.0003	DCAF1	ENSG00000145041
5130	0.0003	MAP4K2	ENSG00000168067
5130	0.0003	PMP2	ENSG00000147588
5130	0.0003	CDC25B	ENSG00000101224
5130	0.0003	ENDOG	ENSG00000167136
5130	0.0003	UBE2Q1	ENSG00000160714
5130	0.0003	KANK1	ENSG00000107104
5130	0.0003	SALL2	ENSG00000165821
5130	0.0003	SAP30BP	ENSG00000161526
5130	0.0003	RECQL5	ENSG00000108469
5130	0.0003	SENP2	ENSG00000163904
5130	0.0003	SLC22A4	ENSG00000197208
5130	0.0003	C1QTNF12	ENSG00000184163
5130	0.0003	GJD2	ENSG00000159248
5130	0.0003	TSHZ3	ENSG00000121297
5130	0.0003	HNRNPL	ENSG00000104824
5130	0.0003	THNSL1	ENSG00000185875
5130	0.0003	SLCO1C1	ENSG00000139155
5130	0.0003	ARHGEF28	ENSG00000214944
5130	0.0003	DMRT1	ENSG00000137090
5130	0.0003	ACKR2	ENSG00000144648
5130	0.0003	ARHGAP44	ENSG00000006740
5130	0.0003	SH3BP1	ENSG00000100092
5130	0.0003	OPALIN	ENSG00000197430
5130	0.0003	FBXO43	ENSG00000156509
5130	0.0003	LY86	ENSG00000112799
5130	0.0003	SNX18	ENSG00000178996
5130	0.0003	SLC30A10	ENSG00000196660
5130	0.0003	TCN1	ENSG00000134827
5130	0.0003	RNASE2	ENSG00000169385
5130	0.0003	HNRNPA3	ENSG00000170144
5130	0.0003	HOXA4	ENSG00000197576
5130	0.0003	ONECUT2	ENSG00000119547
5130	0.0003	MRPS6	ENSG00000243927
5130	0.0003	HOXC4	ENSG00000198353
5130	0.0003	NDFIP1	ENSG00000131507
5130	0.0003	LILRB2	ENSG00000131042
5130	0.0003	PTPRCAP	ENSG00000213402
5130	0.0003	SIRT2	ENSG00000068903
5130	0.0003	STRIP2	ENSG00000128578
5130	0.0003	HNRNPR	ENSG00000125944
5130	0.0003	FBXO25	ENSG00000147364
5130	0.0003	SLC1A5	ENSG00000105281
5130	0.0003	PAM16	ENSG00000217930
5130	0.0003	SEC61A2	ENSG00000065665
5130	0.0003	SLC25A2	ENSG00000120329
5130	0.0003	EML2	ENSG00000125746
5130	0.0003	USP30	ENSG00000135093
5130	0.0003	HNRNPDL	ENSG00000152795
5130	0.0003	MMP28	ENSG00000129270
5130	0.0003	TAF15	ENSG00000172660
5130	0.0003	MSRA	ENSG00000175806
5130	0.0003	DMTF1	ENSG00000135164
5130	0.0003	STOML2	ENSG00000165283
5130	0.0003	DISP2	ENSG00000140323
5130	0.0003	GFRA2	ENSG00000168546
5130	0.0003	ETV6	ENSG00000139083
5130	0.0003	AGR3	ENSG00000173467
5130	0.0003	MRPS16	ENSG00000182180
5130	0.0003	PARD6G	ENSG00000178184
5130	0.0003	MATN2	ENSG00000132561
5130	0.0003	NUP62CL	ENSG00000198088
5130	0.0003	DDIAS	ENSG00000165490
5130	0.0003	RANBP3	ENSG00000031823
5130	0.0003	ENOSF1	ENSG00000132199
5130	0.0003	GJD3	ENSG00000183153
5130	0.0003	HMGN1	ENSG00000205581
5130	0.0003	CD180	ENSG00000134061
5130	0.0003	DDX54	ENSG00000123064
5130	0.0003	PLAC1	ENSG00000170965
5130	0.0003	KIF4B	ENSG00000226650
5130	0.0003	SYTL3	ENSG00000164674
5130	0.0003	APLN	ENSG00000171388
5130	0.0003	SLC1A4	ENSG00000115902
5130	0.0003	ARAP2	ENSG00000047365
5130	0.0003	CHN2	ENSG00000106069
5130	0.0003	ARHGAP11A	ENSG00000198826
5130	0.0003	ARHGAP11B	ENSG00000187951
5130	0.0003	ARHGAP36	ENSG00000147256
5130	0.0003	RNF146	ENSG00000118518
5130	0.0003	ARHGAP10	ENSG00000071205
5130	0.0003	ARHGAP31	ENSG00000031081
5130	0.0003	OPHN1	ENSG00000079482
5130	0.0003	ARHGAP26	ENSG00000145819
5130	0.0003	ARHGAP32	ENSG00000134909
5130	0.0003	ARAP3	ENSG00000120318
5130	0.0003	ARHGAP8	ENSG00000241484
5130	0.0003	ARHGAP30	ENSG00000186517
5130	0.0003	ARHGAP22	ENSG00000128805
5130	0.0003	ARHGAP28	ENSG00000088756
5130	0.0003	FAM13A	ENSG00000138640
5130	0.0003	DEPDC7	ENSG00000121690
5130	0.0003	FAM13B	ENSG00000031003
5130	0.0003	ARHGAP23	ENSG00000225485
5130	0.0003	ARHGAP18	ENSG00000146376
5130	0.0003	ARHGAP33	ENSG00000004777
5130	0.0003	ARHGAP12	ENSG00000165322
5130	0.0003	SLC39A3	ENSG00000141873
5130	0.0003	GMIP	ENSG00000089639
5130	0.0003	SYDE1	ENSG00000105137
5130	0.0003	SYDE2	ENSG00000097096
5130	0.0003	PTGDS	ENSG00000107317
5130	0.0003	TBX6	ENSG00000149922
5130	0.0003	CNTNAP1	ENSG00000108797
5130	0.0003	EEFSEC	ENSG00000132394
5130	0.0003	ACR	ENSG00000100312
5130	0.0003	ARHGEF1	ENSG00000076928
5130	0.0003	DECR2	ENSG00000242612
5130	0.0003	ENPP2	ENSG00000136960
5130	0.0003	CD33	ENSG00000105383
5130	0.0003	DZIP1	ENSG00000134874
5130	0.0003	SULF2	ENSG00000196562
5130	0.0003	TLX2	ENSG00000115297
5130	0.0003	GPNMB	ENSG00000136235
5130	0.0003	CCDC6	ENSG00000108091
5130	0.0003	ATG13	ENSG00000175224
5130	0.0003	ESPNL	ENSG00000144488
5130	0.0003	PHAF1	ENSG00000125149
5130	0.0003	RAB5B	ENSG00000111540
5130	0.0003	BRD7	ENSG00000166164
5130	0.0003	KIR3DL1	ENSG00000167633
5130	0.0003	KLF5	ENSG00000102554
5130	0.0003	PABPN1	ENSG00000100836
5130	0.0003	CAMTA2	ENSG00000108509
5130	0.0003	PCBP1	ENSG00000169564
5130	0.0003	SUPT7L	ENSG00000119760
5130	0.0003	ETV1	ENSG00000006468
5130	0.0003	SPMAP2	ENSG00000105549
5130	0.0003	KSR1	ENSG00000141068
5130	0.0003	HEBP1	ENSG00000013583
5130	0.0003	MRPS9	ENSG00000135972
5130	0.0003	MAP4K5	ENSG00000012983
5130	0.0003	DOK2	ENSG00000147443
5130	0.0003	ZBTB4	ENSG00000174282
5130	0.0003	PDAP1	ENSG00000106244
5130	0.0003	UBASH3B	ENSG00000154127
5130	0.0003	SEMA3D	ENSG00000153993
5130	0.0003	NRK	ENSG00000123572
5130	0.0003	TPSAB1	ENSG00000172236
5130	0.0003	ELF1	ENSG00000120690
5130	0.0003	AKAP3	ENSG00000111254
5130	0.0003	HCLS1	ENSG00000180353
5130	0.0003	SLC24A2	ENSG00000155886
5130	0.0003	ATG101	ENSG00000123395
5130	0.0003	PCDH8	ENSG00000136099
5130	0.0003	SCP2D1	ENSG00000132631
5130	0.0003	DDX23	ENSG00000174243
5130	0.0003	WBP2	ENSG00000132471
5130	0.0003	SF3B5	ENSG00000169976
5130	0.0003	AGGF1	ENSG00000164252
5130	0.0003	SNX33	ENSG00000173548
5130	0.0003	UBA3	ENSG00000144744
5130	0.0003	ATRNL1	ENSG00000107518
5130	0.0003	CPSF7	ENSG00000149532
5130	0.0003	RAB14	ENSG00000119396
5130	0.0003	CDYL2	ENSG00000166446
5130	0.0003	APOC1	ENSG00000130208
5130	0.0003	NUDT21	ENSG00000167005
5130	0.0003	HOXD4	ENSG00000170166
5130	0.0003	AKT1S1	ENSG00000204673
5130	0.0003	ARFGEF1	ENSG00000066777
5130	0.0003	XPNPEP2	ENSG00000122121
5130	0.0003	TEP1	ENSG00000129566
5130	0.0003	PCF11	ENSG00000165494
5130	0.0003	SF3B14	ENSG00000115128
5130	0.0003	PHF5A	ENSG00000100410
5130	0.0003	UCP2	ENSG00000175567
5130	0.0003	SNRNP40	ENSG00000060688
5130	0.0003	CALCOCO2	ENSG00000136436
5130	0.0003	G3BP2	ENSG00000138757
5130	0.0003	MRPS18A	ENSG00000096080
5130	0.0003	POU2F2	ENSG00000028277
5130	0.0003	MRPS18C	ENSG00000163319
5130	0.0003	GTF3C1	ENSG00000077235
5130	0.0003	GTF3C3	ENSG00000119041
5130	0.0003	ZBTB7B	ENSG00000160685
5130	0.0003	TSPAN4	ENSG00000214063
5130	0.0003	DCTPP1	ENSG00000179958
5130	0.0003	DPT	ENSG00000143196
5130	0.0003	GJA3	ENSG00000121743
5130	0.0003	GTF3C4	ENSG00000125484
5130	0.0003	SLC7A1	ENSG00000139514
5130	0.0003	ZNF224	ENSG00000267680
5130	0.0003	FEM1B	ENSG00000169018
5130	0.0003	UCN2	ENSG00000145040
5130	0.0003	MGAT5B	ENSG00000167889
5130	0.0003	TFF1	ENSG00000160182
5130	0.0003	MOSPD2	ENSG00000130150
5130	0.0003	S100A9	ENSG00000163220
5130	0.0003	DYNLT4	ENSG00000188396
5130	0.0003	APOF	ENSG00000175336
5130	0.0003	ZNF687	ENSG00000143373
5130	0.0003	TAF3	ENSG00000165632
5130	0.0003	MLPH	ENSG00000115648
5130	0.0003	CD83	ENSG00000112149
5130	0.0003	TMBIM6	ENSG00000139644
5130	0.0003	ACAD10	ENSG00000111271
5130	0.0003	DCLRE1A	ENSG00000198924
5130	0.0003	MTDH	ENSG00000147649
5130	0.0003	PCSK7	ENSG00000160613
5130	0.0003	KRR1	ENSG00000111615
5130	0.0003	BDH1	ENSG00000161267
5130	0.0003	AKAP7	ENSG00000118507
5130	0.0003	KAAG1	ENSG00000146049
5130	0.0003	TICAM1	ENSG00000127666
5130	0.0003	ZBP1	ENSG00000124256
5130	0.0003	NASP	ENSG00000132780
5130	0.0003	FUT7	ENSG00000180549
5130	0.0003	TFF2	ENSG00000160181
5130	0.0003	MAN2B2	ENSG00000013288
5130	0.0003	ZNF385A	ENSG00000161642
5130	0.0003	SEH1L	ENSG00000085415
5130	0.0003	TUT1	ENSG00000149016
5130	0.0003	TFF3	ENSG00000160180
5130	0.0003	UTF1	ENSG00000171794
5130	0.0003	DSC2	ENSG00000134755
5130	0.0003	SAP130	ENSG00000136715
5130	0.0003	FKBP5	ENSG00000096060
5130	0.0003	CNTNAP4	ENSG00000152910
5130	0.0003	SELPLG	ENSG00000110876
5130	0.0003	TNFRSF18	ENSG00000186891
5130	0.0003	USP6NL	ENSG00000148429
5130	0.0003	PPFIA2	ENSG00000139220
5130	0.0003	NDC1	ENSG00000058804
5130	0.0003	PPFIA4	ENSG00000143847
5130	0.0003	CHP1	ENSG00000187446
5130	0.0003	ZPBP	ENSG00000042813
5130	0.0003	ACKR1	ENSG00000213088
5130	0.0003	CHCT1	ENSG00000141371
5130	0.0003	CAMKK1	ENSG00000004660
5130	0.0003	GNAI2	ENSG00000114353
5130	0.0003	SGTA	ENSG00000104969
5130	0.0003	PLGLB1	ENSG00000183281
5130	0.0003	TAF7L	ENSG00000102387
5130	0.0003	ZRANB1	ENSG00000019995
5130	0.0003	ELAVL2	ENSG00000107105
5130	0.0003	NAB2	ENSG00000166886
5130	0.0003	BRF2	ENSG00000104221
5130	0.0003	LPAR5	ENSG00000184574
5130	0.0003	MOK	ENSG00000080823
5130	0.0003	GNA12	ENSG00000146535
5130	0.0003	SCN3B	ENSG00000166257
5130	0.0003	MDM4	ENSG00000198625
5130	0.0003	PIM2	ENSG00000102096
5130	0.0003	MYOZ2	ENSG00000172399
5130	0.0003	REST	ENSG00000084093
5130	0.0003	IRF2BP2	ENSG00000168264
5130	0.0003	SHROOM2	ENSG00000146950
5130	0.0003	TSFM	ENSG00000123297
5130	0.0003	ELAVL3	ENSG00000196361
5130	0.0003	SLC25A5	ENSG00000005022
5130	0.0003	ELANE	ENSG00000197561
5130	0.0003	ALOX5	ENSG00000012779
5130	0.0003	FFAR3	ENSG00000185897
5130	0.0003	MCUB	ENSG00000005059
5130	0.0003	SPARCL1	ENSG00000152583
5130	0.0003	FOSB	ENSG00000125740
5130	0.0003	GDF1	ENSG00000130283
5130	0.0003	CNGA2	ENSG00000183862
5130	0.0003	KAT7	ENSG00000136504
5130	0.0003	MXD1	ENSG00000059728
5130	0.0003	MYCBP	ENSG00000214114
5130	0.0003	HERC5	ENSG00000138646
5130	0.0003	MCHR1	ENSG00000128285
5130	0.0003	TRIM3	ENSG00000110171
5130	0.0003	AFP	ENSG00000081051
5130	0.0003	NTF4	ENSG00000225950
5130	0.0003	TP53AIP1	ENSG00000120471
5130	0.0003	AATF	ENSG00000108270
5130	0.0003	DTX4	ENSG00000110042
5130	0.0003	LTB4R2	ENSG00000213906
5130	0.0003	LPAR2	ENSG00000064547
5130	0.0003	LPAR3	ENSG00000171517
5130	0.0003	CHRM5	ENSG00000184984
5130	0.0003	MCHR2	ENSG00000152034
5130	0.0003	ROPN1	ENSG00000065371
5130	0.0003	NMUR1	ENSG00000171596
5130	0.0003	SRP68	ENSG00000167881
5130	0.0003	NMUR2	ENSG00000132911
5130	0.0003	SRP14	ENSG00000140319
5130	0.0003	GFM1	ENSG00000168827
5130	0.0003	BDKRB1	ENSG00000100739
5130	0.0003	ST13	ENSG00000100380
5130	0.0003	SRP72	ENSG00000174780
5130	0.0003	NIPSNAP3A	ENSG00000136783
5130	0.0003	SLC8A2	ENSG00000118160
5130	0.0003	SRP19	ENSG00000153037
5130	0.0003	QRFPR	ENSG00000186867
5130	0.0003	ARRDC3	ENSG00000113369
5130	0.0003	AVPR1A	ENSG00000166148
5130	0.0003	NMS	ENSG00000204640
5130	0.0003	GRPR	ENSG00000126010
5130	0.0003	KCNMB2	ENSG00000197584
5130	0.0003	GPR17	ENSG00000144230
5130	0.0003	FPR2	ENSG00000171049
5130	0.0003	CCKAR	ENSG00000163394
5130	0.0003	MTRNR2L2	ENSG00000271043
5130	0.0003	PGAP3	ENSG00000161395
5130	0.0003	SOX1	ENSG00000182968
5130	0.0003	TMEM209	ENSG00000146842
5130	0.0003	PROKR1	ENSG00000169618
5130	0.0003	E2F4	ENSG00000205250
5130	0.0003	OXTR	ENSG00000180914
5130	0.0003	NMBR	ENSG00000135577
5130	0.0003	CYTH1	ENSG00000108669
5130	0.0003	LTB4R	ENSG00000213903
5130	0.0003	MLN	ENSG00000096395
5130	0.0003	MZF1	ENSG00000099326
5130	0.0003	NPFFR1	ENSG00000148734
5130	0.0003	KISS1	ENSG00000170498
5130	0.0003	HCRTR1	ENSG00000121764
5130	0.0003	NPFFR2	ENSG00000056291
5130	0.0003	ADRA1A	ENSG00000120907
5130	0.0003	ADRA1D	ENSG00000171873
5130	0.0003	CYSLTR1	ENSG00000173198
5130	0.0003	HCRTR2	ENSG00000137252
5130	0.0003	MLNR	ENSG00000102539
5130	0.0003	PTGFR	ENSG00000122420
5130	0.0003	RAB6C	ENSG00000222014
