rank	score	gene_symbol	gene_identifier
3382	0.0003	TENM1	ENSG00000009694
3382	0.0003	TENM3	ENSG00000218336
3382	0.0003	NAP1L2	ENSG00000186462
3382	0.0003	SHPK	ENSG00000197417
3382	0.0003	RNF103	ENSG00000239305
3382	0.0003	ATG4C	ENSG00000125703
3382	0.0003	GRXCR1	ENSG00000215203
3382	0.0003	MYL7	ENSG00000106631
3382	0.0003	KMT5C	ENSG00000133247
3382	0.0003	CXXC1	ENSG00000154832
3382	0.0003	PACRG	ENSG00000112530
3382	0.0003	ARHGAP1	ENSG00000175220
3382	0.0003	SNCG	ENSG00000173267
3382	0.0003	TTC9C	ENSG00000162222
3382	0.0003	ARHGAP6	ENSG00000047648
3382	0.0003	ARL1	ENSG00000120805
3382	0.0003	HOOK3	ENSG00000168172
3382	0.0003	RAPGEF5	ENSG00000136237
3382	0.0003	HIVEP1	ENSG00000095951
3382	0.0003	SLC2A5	ENSG00000142583
3382	0.0003	CPB1	ENSG00000153002
3382	0.0003	TEC	ENSG00000135605
3382	0.0003	GALNS	ENSG00000141012
3382	0.0003	CAPN7	ENSG00000131375
3382	0.0003	SEPTIN1	ENSG00000180096
3382	0.0003	B4GALNT2	ENSG00000167080
3382	0.0003	ESRP1	ENSG00000104413
3382	0.0003	KRT1	ENSG00000167768
3382	0.0003	GPX3	ENSG00000211445
3382	0.0003	CRTAP	ENSG00000170275
3382	0.0003	KIF22	ENSG00000079616
3382	0.0003	MAP2K5	ENSG00000137764
3382	0.0003	SLC47A2	ENSG00000180638
3382	0.0003	NACAD	ENSG00000136274
3382	0.0003	WDR46	ENSG00000227057
3382	0.0003	HOXB8	ENSG00000120068
3382	0.0003	POU5F1B	ENSG00000212993
3382	0.0003	GNPDA2	ENSG00000163281
3382	0.0003	SHROOM2	ENSG00000146950
3382	0.0003	TRIM7	ENSG00000146054
3382	0.0003	ADAMTS2	ENSG00000087116
3382	0.0003	CAVIN2	ENSG00000168497
3382	0.0003	OTUD1	ENSG00000165312
3382	0.0003	HOXB6	ENSG00000108511
3382	0.0003	CHIC2	ENSG00000109220
3382	0.0003	POLN	ENSG00000130997
3382	0.0003	NOP14	ENSG00000087269
3382	0.0003	TNFSF12	ENSG00000239697
3382	0.0003	SEC16B	ENSG00000120341
3382	0.0003	HOOK2	ENSG00000095066
3382	0.0003	GORAB	ENSG00000120370
3382	0.0003	ZNRF3	ENSG00000183579
3382	0.0003	BNIP3	ENSG00000176171
3382	0.0003	SREK1	ENSG00000153914
3382	0.0003	ABR	ENSG00000159842
3382	0.0003	CYTH4	ENSG00000100055
3382	0.0003	GK2	ENSG00000196475
3382	0.0003	GDI2	ENSG00000057608
3382	0.0003	DSE	ENSG00000111817
3382	0.0003	GK5	ENSG00000175066
3382	0.0003	PPHLN1	ENSG00000134283
3382	0.0003	NIBAN2	ENSG00000136830
3382	0.0003	GAS8-AS1	ENSG00000221819
3382	0.0003	RAB21	ENSG00000080371
3382	0.0003	ZP3	ENSG00000188372
3382	0.0003	KCTD15	ENSG00000153885
3382	0.0003	DKFZP761J1410	ENSG00000105520
3382	0.0003	ZCCHC4	ENSG00000168228
3382	0.0003	CYTH2	ENSG00000105443
3382	0.0003	TFAP2D	ENSG00000008197
3382	0.0003	AGAP1	ENSG00000157985
3382	0.0003	TFAP2E	ENSG00000116819
3382	0.0003	OSGIN2	ENSG00000164823
3382	0.0003	TBC1D22B	ENSG00000065491
3382	0.0003	RIC3	ENSG00000166405
3382	0.0003	TBC1D22A	ENSG00000054611
3382	0.0003	PAN2	ENSG00000135473
3382	0.0003	KLF12	ENSG00000118922
3382	0.0003	ZDHHC8	ENSG00000099904
3382	0.0003	ADAM2	ENSG00000104755
3382	0.0003	DLGAP2	ENSG00000198010
3382	0.0003	UAP1	ENSG00000117143
3382	0.0003	MINK1	ENSG00000141503
3382	0.0003	ASPG	ENSG00000166183
3382	0.0003	CELF3	ENSG00000159409
3382	0.0003	MID1	ENSG00000101871
3382	0.0003	OBSL1	ENSG00000124006
3382	0.0003	OCM2	ENSG00000135175
3382	0.0003	ZP4	ENSG00000116996
3382	0.0003	OCM	ENSG00000122543
3382	0.0003	NTAN1	ENSG00000157045
3382	0.0003	TXNDC9	ENSG00000115514
3382	0.0003	DEDD	ENSG00000158796
3382	0.0003	CHST9	ENSG00000154080
3382	0.0003	TP53INP2	ENSG00000078804
3382	0.0003	ATP6AP1	ENSG00000071553
3382	0.0003	RPAP3	ENSG00000005175
3382	0.0003	FKBP7	ENSG00000079150
3382	0.0003	ARHGEF12	ENSG00000196914
3382	0.0003	SRSF12	ENSG00000154548
3382	0.0003	HPR	ENSG00000261701
3382	0.0003	LYPD1	ENSG00000150551
3382	0.0003	TRMT6	ENSG00000089195
3382	0.0003	MAGOHB	ENSG00000111196
3382	0.0003	IZUMO1	ENSG00000182264
3382	0.0003	ZP1	ENSG00000149506
3382	0.0003	RBMY1A1	ENSG00000234414
3382	0.0003	MVB12A	ENSG00000141971
3382	0.0003	BLZF1	ENSG00000117475
3382	0.0003	ADAM20	ENSG00000134007
3382	0.0003	SCAF8	ENSG00000213079
3382	0.0003	DYNLT3	ENSG00000165169
3382	0.0003	PYM1	ENSG00000170473
3382	0.0003	ADAM30	ENSG00000134249
3382	0.0003	ADAM21	ENSG00000139985
3382	0.0003	NAPRT	ENSG00000147813
3382	0.0003	TUT1	ENSG00000149016
3382	0.0003	ABLIM3	ENSG00000173210
3382	0.0003	ABLIM2	ENSG00000163995
3382	0.0003	TPST1	ENSG00000169902
3382	0.0003	SLC38A4	ENSG00000139209
3382	0.0003	HOXC6	ENSG00000197757
3382	0.0003	SLN	ENSG00000170290
3382	0.0003	CD300C	ENSG00000167850
3382	0.0003	UAP1L1	ENSG00000197355
3382	0.0003	RNF11	ENSG00000123091
3382	0.0003	DDX60L	ENSG00000181381
3382	0.0003	SARDH	ENSG00000123453
3382	0.0003	MVB12B	ENSG00000196814
3382	0.0003	FOXP4	ENSG00000137166
3382	0.0003	VGLL2	ENSG00000170162
3382	0.0003	OMP	ENSG00000254550
3382	0.0003	DAB2IP	ENSG00000136848
3382	0.0003	ASCC3	ENSG00000112249
3382	0.0003	MAGEA3	ENSG00000221867
3382	0.0003	STK24	ENSG00000102572
3382	0.0003	PRPF40B	ENSG00000110844
3382	0.0003	HYI	ENSG00000178922
3382	0.0003	KRT86	ENSG00000170442
3382	0.0003	KIF3C	ENSG00000084731
3382	0.0003	SNX12	ENSG00000147164
3382	0.0003	MPHOSPH10	ENSG00000124383
3382	0.0003	CD69	ENSG00000110848
3382	0.0003	CELF6	ENSG00000140488
3382	0.0003	MRPL52	ENSG00000172590
3382	0.0003	TXNDC2	ENSG00000168454
3382	0.0003	GPR84	ENSG00000139572
3382	0.0003	PDZRN3	ENSG00000121440
3382	0.0003	TPRKB	ENSG00000144034
3382	0.0003	CMC2	ENSG00000103121
3382	0.0003	EPB41L2	ENSG00000079819
3382	0.0003	IRX4	ENSG00000113430
3382	0.0003	PARD6B	ENSG00000124171
3382	0.0003	MYL10	ENSG00000106436
3382	0.0003	NADSYN1	ENSG00000172890
3382	0.0003	PTTG1	ENSG00000164611
3382	0.0003	UTP3	ENSG00000132467
3382	0.0003	APRG1	ENSG00000198590
3382	0.0003	NTAQ1	ENSG00000156795
3382	0.0003	INO80E	ENSG00000169592
3382	0.0003	MBL2	ENSG00000165471
3382	0.0003	REXO1	ENSG00000079313
3382	0.0003	PASK	ENSG00000115687
3382	0.0003	BNIP3L	ENSG00000104765
3382	0.0003	KRT2	ENSG00000172867
3382	0.0003	APEH	ENSG00000164062
3382	0.0003	KCNK9	ENSG00000169427
3382	0.0003	RHOH	ENSG00000168421
3382	0.0003	PLIN4	ENSG00000167676
3382	0.0003	RHOF	ENSG00000139725
3382	0.0003	RHOV	ENSG00000104140
3382	0.0003	SFT2D3	ENSG00000173349
3382	0.0003	RHOBTB1	ENSG00000072422
3382	0.0003	CCDC13	ENSG00000244607
3382	0.0003	PTP4A3	ENSG00000184489
3382	0.0003	IP6K1	ENSG00000176095
3382	0.0003	ZNF385B	ENSG00000144331
3382	0.0003	ARFRP1	ENSG00000101246
3382	0.0003	ZNF674	ENSG00000251192
3382	0.0003	FAM9C	ENSG00000187268
3382	0.0003	TYSND1	ENSG00000156521
3382	0.0003	LTV1	ENSG00000135521
3382	0.0003	ONECUT3	ENSG00000205922
3382	0.0003	PLEKHM3	ENSG00000178385
3382	0.0003	S100A4	ENSG00000196154
3382	0.0003	ENKUR	ENSG00000151023
3382	0.0003	MARVELD2	ENSG00000152939
3382	0.0003	SLC24A5	ENSG00000188467
3382	0.0003	OMA1	ENSG00000162600
3382	0.0003	DRG1	ENSG00000185721
3382	0.0003	FYCO1	ENSG00000163820
3382	0.0003	RNF38	ENSG00000137075
3382	0.0003	SLC38A2	ENSG00000134294
3382	0.0003	RCN1	ENSG00000049449
3382	0.0003	SLC38A5	ENSG00000017483
3382	0.0003	ATG101	ENSG00000123395
3382	0.0003	MOB4	ENSG00000115540
3382	0.0003	PSD	ENSG00000059915
3382	0.0003	OAZ1	ENSG00000104904
3382	0.0003	OAZ3	ENSG00000143450
3382	0.0003	PAEP	ENSG00000122133
3382	0.0003	STRIP1	ENSG00000143093
3382	0.0003	RNF24	ENSG00000101236
3382	0.0003	INO80B	ENSG00000115274
3382	0.0003	NFRKB	ENSG00000170322
3382	0.0003	USP36	ENSG00000055483
3382	0.0003	AC004381.6	ENSG00000005189
3382	0.0003	REXO1L1P	ENSG00000205176
3382	0.0003	MAP1LC3C	ENSG00000197769
3382	0.0003	OAZ2	ENSG00000180304
3382	0.0003	OSGEPL1	ENSG00000128694
3382	0.0003	ATXN7L3B	ENSG00000253719
3382	0.0003	KLHL23	ENSG00000213160
3382	0.0003	SEC61G	ENSG00000132432
3382	0.0003	RHAG	ENSG00000112077
3382	0.0003	LIMS1	ENSG00000169756
3382	0.0003	TPP2	ENSG00000134900
3382	0.0003	ZFC3H1	ENSG00000133858
3382	0.0003	ZG16	ENSG00000174992
3382	0.0003	FERMT2	ENSG00000073712
3382	0.0003	EEF2KMT	ENSG00000118894
3382	0.0003	ARIH2	ENSG00000177479
3382	0.0003	ATG2B	ENSG00000066739
3382	0.0003	SERPINA12	ENSG00000165953
3382	0.0003	NXNL1	ENSG00000171773
3382	0.0003	WDR64	ENSG00000162843
3382	0.0003	CHRDL2	ENSG00000054938
3382	0.0003	ATP2B4	ENSG00000058668
3382	0.0003	RAMAC	ENSG00000169612
3382	0.0003	NADK	ENSG00000008130
3382	0.0003	OBP2A	ENSG00000122136
3382	0.0003	NPEPPS	ENSG00000141279
3382	0.0003	SULT1A4	ENSG00000213648
3382	0.0003	BLMH	ENSG00000108578
3382	0.0003	NPVF	ENSG00000105954
3382	0.0003	FAM9A	ENSG00000183304
3382	0.0003	DPY30	ENSG00000162961
3382	0.0003	MFSD4A	ENSG00000174514
3382	0.0003	PARD6G	ENSG00000178184
3382	0.0003	ACP5	ENSG00000102575
3382	0.0003	ATG2A	ENSG00000110046
3382	0.0003	A2ML1	ENSG00000166535
3382	0.0003	ARHGAP22	ENSG00000128805
3382	0.0003	ZNF22-AS1	ENSG00000165511
3382	0.0003	KCNRG	ENSG00000198553
3382	0.0003	DNAI2	ENSG00000171595
3382	0.0003	BANP	ENSG00000172530
3382	0.0003	NMRK1	ENSG00000106733
3382	0.0003	NMRK2	ENSG00000077009
3382	0.0003	PTBP2	ENSG00000117569
3382	0.0003	STK35	ENSG00000125834
3382	0.0003	PBK	ENSG00000168078
3382	0.0003	KCNK3	ENSG00000171303
3382	0.0003	UQCC1	ENSG00000101019
3382	0.0003	FAAP20	ENSG00000162585
3382	0.0003	KLK1	ENSG00000167748
3382	0.0003	STK4	ENSG00000101109
3382	0.0003	PDIK1L	ENSG00000175087
3382	0.0003	TBC1D31	ENSG00000156787
3382	0.0003	KLHL14	ENSG00000197705
3382	0.0003	LCN1	ENSG00000160349
3382	0.0003	TMEM97	ENSG00000109084
3382	0.0003	TSNAX	ENSG00000116918
3382	0.0003	CTTNBP2	ENSG00000077063
3382	0.0003	ALOX5AP	ENSG00000132965
3382	0.0003	DHX57	ENSG00000163214
3382	0.0003	SRY	ENSG00000184895
3382	0.0003	NAIP	ENSG00000249437
3382	0.0003	CLCA1	ENSG00000016490
3382	0.0003	SERF1B	ENSG00000205572
3382	0.0003	OSBPL5	ENSG00000021762
3382	0.0003	TXLNB	ENSG00000164440
3382	0.0003	BIK	ENSG00000100290
3382	0.0003	INA	ENSG00000148798
3382	0.0003	SPIN1	ENSG00000106723
3382	0.0003	ANP32E	ENSG00000143401
3382	0.0003	RAP1GAP2	ENSG00000132359
3382	0.0003	CD5	ENSG00000110448
3382	0.0003	MEPCE	ENSG00000146834
3382	0.0003	ANKLE1	ENSG00000160117
3382	0.0003	BROX	ENSG00000162819
3382	0.0003	LRR1	ENSG00000165501
3382	0.0003	PRPH	ENSG00000135406
3382	0.0003	ISY1	ENSG00000240682
3382	0.0003	NLE1	ENSG00000073536
3382	0.0003	PREB	ENSG00000138073
3382	0.0003	CNST	ENSG00000162852
3382	0.0003	ISL2	ENSG00000159556
3382	0.0003	RNF144B	ENSG00000137393
3382	0.0003	FGFR1OP2	ENSG00000111790
3382	0.0003	ZFYVE1	ENSG00000165861
3382	0.0003	CHST10	ENSG00000115526
3382	0.0003	SNX1	ENSG00000028528
3382	0.0003	CCDC116	ENSG00000161180
3382	0.0003	GPX2	ENSG00000176153
3382	0.0003	ASIC1	ENSG00000110881
3382	0.0003	PER3	ENSG00000049246
3382	0.0003	CIR1	ENSG00000138433
3382	0.0003	NSMCE1	ENSG00000169189
3382	0.0003	RCN2	ENSG00000117906
3382	0.0003	TRAT1	ENSG00000163519
3382	0.0003	FBXO6	ENSG00000116663
3382	0.0003	TJP3	ENSG00000105289
3382	0.0003	FBXO4	ENSG00000151876
3382	0.0003	CRADD	ENSG00000169372
3382	0.0003	FBXO44	ENSG00000132879
3382	0.0003	VNN1	ENSG00000112299
3382	0.0003	SAT2	ENSG00000141504
3382	0.0003	RFK	ENSG00000135002
3382	0.0003	ERN1	ENSG00000178607
3382	0.0003	CLDN5	ENSG00000184113
3382	0.0003	WBP11	ENSG00000084463
3382	0.0003	KLC3	ENSG00000104892
3382	0.0003	SLC43A1	ENSG00000149150
3382	0.0003	KCTD5	ENSG00000167977
3382	0.0003	ZRSR2	ENSG00000169249
3382	0.0003	ADAMTS13	ENSG00000160323
3382	0.0003	RIPK4	ENSG00000183421
3382	0.0003	ICA1	ENSG00000003147
3382	0.0003	S100A14	ENSG00000189334
3382	0.0003	MKX	ENSG00000150051
3382	0.0003	NET1	ENSG00000173848
3382	0.0003	LIMS2	ENSG00000072163
3382	0.0003	KCNK15	ENSG00000124249
3382	0.0003	ACP4	ENSG00000142513
3382	0.0003	CLEC7A	ENSG00000172243
3382	0.0003	IP6K3	ENSG00000161896
3382	0.0003	KCNIP4	ENSG00000185774
3382	0.0003	FBXO17	ENSG00000269190
3382	0.0003	CD34	ENSG00000174059
3382	0.0003	PLEKHG2	ENSG00000090924
3382	0.0003	ECT2	ENSG00000114346
3382	0.0003	AJAP1	ENSG00000196581
3382	0.0003	NSRP1	ENSG00000126653
3382	0.0003	BCAS2	ENSG00000116752
3382	0.0003	ARHGEF16	ENSG00000130762
3382	0.0003	UTP25	ENSG00000117597
3382	0.0003	EDDM3B	ENSG00000181552
3382	0.0003	FBXO27	ENSG00000161243
3382	0.0003	ISY1-RAB43	ENSG00000261796
3382	0.0003	ZNF276	ENSG00000158805
3382	0.0003	IFT70B	ENSG00000196659
3382	0.0003	SGSM1	ENSG00000167037
3382	0.0003	SGSM2	ENSG00000141258
3382	0.0003	ARHGEF17	ENSG00000110237
3382	0.0003	BRSK1	ENSG00000160469
3382	0.0003	FGD1	ENSG00000102302
3382	0.0003	OGFOD1	ENSG00000087263
3382	0.0003	FGD2	ENSG00000146192
3382	0.0003	BRSK2	ENSG00000174672
3382	0.0003	CLDN8	ENSG00000156284
3382	0.0003	CGGBP1	ENSG00000163320
3382	0.0003	GPR150	ENSG00000178015
3382	0.0003	SCAI	ENSG00000173611
3382	0.0003	DDX11	ENSG00000013573
3382	0.0003	ADGRB1	ENSG00000181790
3382	0.0003	CKAP4	ENSG00000136026
3382	0.0003	GOLGA4	ENSG00000144674
3382	0.0003	RNF144A	ENSG00000151692
3382	0.0003	PTPRD	ENSG00000153707
3382	0.0003	EIF5AL1	ENSG00000253626
3382	0.0003	DHX37	ENSG00000150990
3382	0.0003	SRP54	ENSG00000100883
3382	0.0003	RNF128	ENSG00000133135
3382	0.0003	SCAF11	ENSG00000139218
3382	0.0003	LPP	ENSG00000145012
3382	0.0003	SLC1A5	ENSG00000105281
3382	0.0003	CASD1	ENSG00000127995
3382	0.0003	RBM23	ENSG00000100461
3382	0.0003	CHST14	ENSG00000169105
3382	0.0003	BATF2	ENSG00000168062
3382	0.0003	ST8SIA5	ENSG00000101638
3382	0.0003	CLDN6	ENSG00000184697
3382	0.0003	LANCL1	ENSG00000115365
3382	0.0003	MRPL55	ENSG00000162910
3382	0.0003	NOP9	ENSG00000196943
3382	0.0003	FKBP10	ENSG00000141756
3382	0.0003	GFOD1	ENSG00000145990
3382	0.0003	GFOD2	ENSG00000141098
3382	0.0003	ASIC2	ENSG00000108684
3382	0.0003	PLEKHF2	ENSG00000175895
3382	0.0003	TMEM65	ENSG00000164983
3382	0.0003	NUDT14	ENSG00000183828
3382	0.0003	PLEK	ENSG00000115956
3382	0.0003	VWCE	ENSG00000167992
3382	0.0003	TMF1	ENSG00000144747
3382	0.0003	MMP8	ENSG00000118113
3382	0.0003	SPRYD7	ENSG00000123178
3382	0.0003	KIF26B	ENSG00000162849
3382	0.0003	MRPL50	ENSG00000136897
3382	0.0003	EVL	ENSG00000196405
3382	0.0003	ZEB1	ENSG00000148516
3382	0.0003	CITED4	ENSG00000179862
3382	0.0003	SYT8	ENSG00000149043
3382	0.0003	PIGZ	ENSG00000119227
3382	0.0003	NOM1	ENSG00000146909
3382	0.0003	CLDN15	ENSG00000106404
3382	0.0003	CRYBB2	ENSG00000244752
3382	0.0003	HPGD	ENSG00000164120
3382	0.0003	SPATA2	ENSG00000158480
3382	0.0003	KCNIP1	ENSG00000182132
3382	0.0003	MRPL51	ENSG00000111639
3382	0.0003	GCAT	ENSG00000100116
3382	0.0003	LRRFIP2	ENSG00000093167
3382	0.0003	BAG4	ENSG00000156735
3382	0.0003	CLDN18	ENSG00000066405
3382	0.0003	CLDN14	ENSG00000159261
3382	0.0003	MYT1L	ENSG00000186487
3382	0.0003	HFM1	ENSG00000162669
3382	0.0003	CLDN19	ENSG00000164007
3382	0.0003	KCTD2	ENSG00000180901
3382	0.0003	RIMBP3C	ENSG00000183246
3382	0.0003	NKX6-3	ENSG00000165066
3382	0.0003	SORD	ENSG00000140263
3382	0.0003	PRPF4B	ENSG00000112739
3382	0.0003	RP11-78H18.2	ENSG00000229817
3382	0.0003	PDLIM1	ENSG00000107438
3382	0.0003	RARRES1	ENSG00000118849
3382	0.0003	IL1RAP	ENSG00000196083
3382	0.0003	CLDN23	ENSG00000253958
3382	0.0003	KCTD17	ENSG00000100379
3382	0.0003	BEGAIN	ENSG00000183092
3382	0.0003	SIGLEC10	ENSG00000142512
3382	0.0003	RIMBP3B	ENSG00000196934
3382	0.0003	SERPINI1	ENSG00000163536
3382	0.0003	CLDN10	ENSG00000134873
3382	0.0003	SNRNP35	ENSG00000184209
3382	0.0003	RCSD1	ENSG00000198771
3382	0.0003	BNC1	ENSG00000169594
3382	0.0003	GARIN6	ENSG00000180219
3382	0.0003	DDX47	ENSG00000213782
3382	0.0003	PIEZO1	ENSG00000103335
3382	0.0003	EAF2	ENSG00000145088
3382	0.0003	CRYGC	ENSG00000163254
3382	0.0003	YTHDC1	ENSG00000083896
3382	0.0003	SLC22A18	ENSG00000110628
3382	0.0003	DDX49	ENSG00000105671
3382	0.0003	EPS8L2	ENSG00000177106
3382	0.0003	GINS4	ENSG00000147536
3382	0.0003	SFTPA1	ENSG00000122852
3382	0.0003	IVL	ENSG00000163207
3382	0.0003	GPX4	ENSG00000167468
3382	0.0003	CLDN9	ENSG00000213937
3382	0.0003	KIAA0513	ENSG00000135709
3382	0.0003	PPP1R14C	ENSG00000198729
3382	0.0003	RSU1	ENSG00000148484
3382	0.0003	AWAT1	ENSG00000204195
3382	0.0003	CLDN22	ENSG00000177300
3382	0.0003	ATG16L1	ENSG00000085978
3382	0.0003	ILKAP	ENSG00000132323
3382	0.0003	YIPF4	ENSG00000119820
3382	0.0003	GON7	ENSG00000170270
3382	0.0003	FBXO25	ENSG00000147364
3382	0.0003	IPPK	ENSG00000127080
3382	0.0003	MOGAT2	ENSG00000166391
3382	0.0003	FBXL7	ENSG00000183580
3382	0.0003	ATXN7L1	ENSG00000146776
3382	0.0003	SH2D3A	ENSG00000125731
3382	0.0003	CLDN17	ENSG00000156282
3382	0.0003	TCHH	ENSG00000159450
3382	0.0003	AQR	ENSG00000021776
3382	0.0003	IGSF1	ENSG00000147255
3382	0.0003	MYH15	ENSG00000144821
3382	0.0003	RIMBP3	ENSG00000196622
3382	0.0003	THAP5	ENSG00000177683
3382	0.0003	PPP1R14A	ENSG00000167641
3382	0.0003	NLGN3	ENSG00000196338
3382	0.0003	GPX8	ENSG00000164294
3382	0.0003	SRPRA	ENSG00000182934
3382	0.0003	MIP	ENSG00000135517
3382	0.0003	TOMM20L	ENSG00000196860
3382	0.0003	THAP11	ENSG00000168286
3382	0.0003	MFHAS1	ENSG00000147324
3382	0.0003	CGAS	ENSG00000164430
3382	0.0003	SRP14	ENSG00000140319
3382	0.0003	ANXA2R	ENSG00000177721
3382	0.0003	SSX2IP	ENSG00000117155
3382	0.0003	CRYBA1	ENSG00000108255
3382	0.0003	AWAT2	ENSG00000147160
3382	0.0003	SSR2	ENSG00000163479
3382	0.0003	BRAP	ENSG00000089234
3382	0.0003	DHX29	ENSG00000067248
3382	0.0003	SSR3	ENSG00000114850
3382	0.0003	CYP4F22	ENSG00000171954
3382	0.0003	FEZ2	ENSG00000171055
3382	0.0003	RASSF3	ENSG00000153179
3382	0.0003	SRP19	ENSG00000153037
3382	0.0003	SRP9	ENSG00000143742
3382	0.0003	TRIM17	ENSG00000162931
3382	0.0003	CCDC39	ENSG00000145075
3382	0.0003	SRP72	ENSG00000174780
3382	0.0003	TMX4	ENSG00000125827
3382	0.0003	DGAT2L6	ENSG00000184210
3382	0.0003	CYP4V2	ENSG00000145476
3382	0.0003	CLDN20	ENSG00000171217
3382	0.0003	MOGAT1	ENSG00000124003
3382	0.0003	CYP20A1	ENSG00000119004
3382	0.0003	CYP4B1	ENSG00000142973
3382	0.0003	CYP4F11	ENSG00000171903
3382	0.0003	CYP4F12	ENSG00000186204
3382	0.0003	CYP4X1	ENSG00000186377
3382	0.0003	CYP4Z1	ENSG00000186160
3382	0.0003	CRB3	ENSG00000130545
3382	0.0003	TDO2	ENSG00000151790
3382	0.0003	PPP1R3F	ENSG00000049769
3382	0.0003	TMTC1	ENSG00000133687
3382	0.0003	CLDN24	ENSG00000185758
3382	0.0003	DGAT2L7P	ENSG00000205267
3382	0.0003	DYNLRB2	ENSG00000168589
3382	0.0003	THUMPD2	ENSG00000138050
3382	0.0003	MYCBP2	ENSG00000005810
3382	0.0003	DPCD	ENSG00000166171
3382	0.0003	CLDN25	ENSG00000228607
3382	0.0003	PDPR	ENSG00000090857
3382	0.0003	RGS3	ENSG00000138835
3382	0.0003	ZC3H12A	ENSG00000163874
3382	0.0003	ASB2	ENSG00000100628
3382	0.0003	AGR2	ENSG00000106541
3382	0.0003	MUL1	ENSG00000090432
3382	0.0003	RSPH4A	ENSG00000111834
3382	0.0003	SLC22A7	ENSG00000137204
3382	0.0003	DNALI1	ENSG00000163879
3382	0.0003	CFHR3	ENSG00000116785
3382	0.0003	DNAAF3	ENSG00000167646
3382	0.0003	SPP2	ENSG00000072080
3382	0.0003	DCHS1	ENSG00000166341
3382	0.0003	LCTL	ENSG00000188501
3382	0.0003	PRDM5	ENSG00000138738
3382	0.0003	GIGYF2	ENSG00000204120
3382	0.0003	ETV4	ENSG00000175832
3382	0.0003	CD2	ENSG00000116824
3382	0.0003	APBB1IP	ENSG00000077420
3382	0.0003	CRYBB3	ENSG00000100053
3382	0.0003	RPH3AL	ENSG00000181031
3382	0.0003	SIPA1	ENSG00000213445
3382	0.0003	SLC5A1	ENSG00000100170
3382	0.0003	RASIP1	ENSG00000105538
3382	0.0003	CD83	ENSG00000112149
3382	0.0003	GXYLT2	ENSG00000172986
3382	0.0003	RAPGEF2	ENSG00000109756
3382	0.0003	INTS14	ENSG00000138614
3382	0.0003	INTS15	ENSG00000146576
3382	0.0003	CCDC40	ENSG00000141519
3382	0.0003	AGR3	ENSG00000173467
3382	0.0003	HTATSF1	ENSG00000102241
3382	0.0003	SLC6A18	ENSG00000164363
3382	0.0003	IRAK1BP1	ENSG00000146243
3382	0.0003	KIF3B	ENSG00000101350
3382	0.0003	MARCHF2	ENSG00000099785
3382	0.0003	PELI3	ENSG00000174516
3382	0.0003	SDCBP2	ENSG00000125775
3382	0.0003	GET4	ENSG00000239857
3382	0.0003	PIWIL4	ENSG00000134627
3382	0.0003	C2CD4B	ENSG00000205502
3382	0.0003	GPX6	ENSG00000198704
3382	0.0003	DECR2	ENSG00000242612
3382	0.0003	COMMD10	ENSG00000145781
3382	0.0003	COMMD8	ENSG00000169019
3382	0.0003	STEAP2	ENSG00000157214
3382	0.0003	IRF2BP2	ENSG00000168264
3382	0.0003	ATF1	ENSG00000123268
3382	0.0003	ALDH16A1	ENSG00000161618
3382	0.0003	MICAL2	ENSG00000133816
3382	0.0003	CDHR1	ENSG00000148600
3382	0.0003	DRC1	ENSG00000157856
3382	0.0003	SYTL4	ENSG00000102362
3382	0.0003	NR6A1	ENSG00000148200
3382	0.0003	PPP5C	ENSG00000011485
3382	0.0003	SLC43A2	ENSG00000167703
3382	0.0003	PLEKHM1	ENSG00000225190
3382	0.0003	RWDD1	ENSG00000111832
3382	0.0003	ITGB1BP2	ENSG00000147166
3382	0.0003	TTL	ENSG00000114999
3382	0.0003	AC010240.3	ENSG00000229738
3382	0.0003	SNRNP27	ENSG00000124380
3382	0.0003	CHST13	ENSG00000180767
3382	0.0003	IMMP1L	ENSG00000148950
3382	0.0003	SYTL3	ENSG00000164674
3382	0.0003	DGCR2	ENSG00000070413
3382	0.0003	DDX28	ENSG00000182810
3382	0.0003	CHST11	ENSG00000171310
3382	0.0003	GSDMB	ENSG00000073605
3382	0.0003	TRHDE	ENSG00000072657
3382	0.0003	TICRR	ENSG00000140534
3382	0.0003	POMP	ENSG00000132963
3382	0.0003	VBP1	ENSG00000155959
3382	0.0003	SMYD2	ENSG00000143499
3382	0.0003	KANSL2	ENSG00000139620
3382	0.0003	HEYL	ENSG00000163909
3382	0.0003	LTA	ENSG00000226979
3382	0.0003	PRDX5	ENSG00000126432
3382	0.0003	TUT4	ENSG00000134744
3382	0.0003	SNX6	ENSG00000129515
3382	0.0003	TRIM6-TRIM34	ENSG00000258588
3382	0.0003	C6	ENSG00000039537
3382	0.0003	LMO7	ENSG00000136153
3382	0.0003	NAIF1	ENSG00000171169
3382	0.0003	MAGI3	ENSG00000081026
3382	0.0003	SENP6	ENSG00000112701
3382	0.0003	SENP7	ENSG00000138468
3382	0.0003	SNX8	ENSG00000106266
3382	0.0003	TMED4	ENSG00000158604
3382	0.0003	ZNF274	ENSG00000171606
3382	0.0003	MBD1	ENSG00000141644
3382	0.0003	REXO4	ENSG00000148300
3382	0.0003	CRYBB1	ENSG00000100122
3382	0.0003	HERC3	ENSG00000138641
3382	0.0003	TIFA	ENSG00000145365
