rank	score	gene_symbol	gene_identifier
784	0.0003	DDX11	ENSG00000013573
784	0.0003	HEXIM2	ENSG00000168517
784	0.0003	CCNK	ENSG00000090061
784	0.0003	EPHX1	ENSG00000143819
784	0.0003	PSMC6	ENSG00000100519
784	0.0003	PSMD6	ENSG00000163636
784	0.0003	RGS20	ENSG00000147509
784	0.0003	HBG2	ENSG00000196565
784	0.0003	KIF18B	ENSG00000186185
784	0.0003	SEL1L3	ENSG00000091490
784	0.0003	PJA2	ENSG00000198961
784	0.0003	PSMA5	ENSG00000143106
784	0.0003	MRPL3	ENSG00000114686
784	0.0003	COX7A2L	ENSG00000115944
784	0.0003	NALCN	ENSG00000102452
784	0.0003	BRD7	ENSG00000166164
784	0.0003	NUFIP1	ENSG00000083635
784	0.0003	LAS1L	ENSG00000001497
784	0.0003	PSMB2	ENSG00000126067
784	0.0003	ZC3H13	ENSG00000123200
784	0.0003	PSMD13	ENSG00000185627
784	0.0003	TMED4	ENSG00000158604
784	0.0003	UNK	ENSG00000132478
784	0.0003	ELMO2	ENSG00000062598
784	0.0003	MSL3	ENSG00000005302
784	0.0003	PSMD8	ENSG00000099341
784	0.0003	MYL11	ENSG00000180209
784	0.0003	HOOK3	ENSG00000168172
784	0.0003	PLA1A	ENSG00000144837
784	0.0003	DARS2	ENSG00000117593
784	0.0003	MGA	ENSG00000174197
784	0.0003	DMRT1	ENSG00000137090
784	0.0003	IGSF9B	ENSG00000080854
784	0.0003	PSMB3	ENSG00000108294
784	0.0003	HSPB8	ENSG00000152137
784	0.0003	PDZD2	ENSG00000133401
784	0.0003	SMYD3	ENSG00000185420
784	0.0003	SLC35G5	ENSG00000177710
784	0.0003	PSMD10	ENSG00000101843
784	0.0003	RPL13	ENSG00000167526
784	0.0003	ATP1B3	ENSG00000069849
784	0.0003	NOP16	ENSG00000048162
784	0.0003	PTPN7	ENSG00000143851
784	0.0003	GMPPA	ENSG00000144591
784	0.0003	DELE1	ENSG00000081791
784	0.0003	PON1	ENSG00000005421
784	0.0003	OSR1	ENSG00000143867
784	0.0003	ANKFY1	ENSG00000185722
784	0.0003	AQP1	ENSG00000240583
784	0.0003	LRP2BP	ENSG00000109771
784	0.0003	MCAM	ENSG00000076706
784	0.0003	UBR1	ENSG00000159459
784	0.0003	ZCCHC10	ENSG00000155329
784	0.0003	TNIP2	ENSG00000168884
784	0.0003	S100A8	ENSG00000143546
784	0.0003	MRPL15	ENSG00000137547
784	0.0003	CDK20	ENSG00000156345
784	0.0003	ELOVL6	ENSG00000170522
784	0.0003	PSMB7	ENSG00000136930
784	0.0003	MRPS10	ENSG00000048544
784	0.0003	GFUS	ENSG00000104522
784	0.0003	RPL37A	ENSG00000197756
784	0.0003	DEDD	ENSG00000158796
784	0.0003	CKS1B	ENSG00000173207
784	0.0003	RNF31	ENSG00000092098
784	0.0003	MPP4	ENSG00000082126
784	0.0003	ALG1	ENSG00000033011
784	0.0003	SNX6	ENSG00000129515
784	0.0003	CNGB1	ENSG00000070729
784	0.0003	VIPAS39	ENSG00000151445
784	0.0003	RASGEF1A	ENSG00000198915
784	0.0003	MAGEC2	ENSG00000046774
784	0.0003	ZPR1	ENSG00000109917
784	0.0003	CAMTA2	ENSG00000108509
784	0.0003	SGCZ	ENSG00000185053
784	0.0003	SIRPG	ENSG00000089012
784	0.0003	UBR5	ENSG00000104517
784	0.0003	JAM2	ENSG00000154721
784	0.0003	TNFRSF10D	ENSG00000173530
784	0.0003	PRDX5	ENSG00000126432
784	0.0003	DUSP10	ENSG00000143507
784	0.0003	KLHL25	ENSG00000183655
784	0.0003	SRM	ENSG00000116649
784	0.0003	CEBPE	ENSG00000092067
784	0.0003	KIF22	ENSG00000079616
784	0.0003	GNAT1	ENSG00000114349
784	0.0003	SPRR2A	ENSG00000241794
784	0.0003	LIAS	ENSG00000121897
784	0.0003	ATP1A4	ENSG00000132681
784	0.0003	GKN1	ENSG00000169605
784	0.0003	CFDP1	ENSG00000153774
784	0.0003	CKB	ENSG00000166165
784	0.0003	AMY1C	ENSG00000187733
784	0.0003	COG8	ENSG00000213380
784	0.0003	AMY2A	ENSG00000243480
784	0.0003	AARD	ENSG00000205002
784	0.0003	EXOG	ENSG00000157036
784	0.0003	TP53BP2	ENSG00000143514
784	0.0003	JPH2	ENSG00000149596
784	0.0003	ADIPOR1	ENSG00000159346
784	0.0003	PSMB6	ENSG00000142507
784	0.0003	AMY2B	ENSG00000240038
784	0.0003	SGCB	ENSG00000163069
784	0.0003	ZMYND11	ENSG00000015171
784	0.0003	AHSP	ENSG00000169877
784	0.0003	ESD	ENSG00000139684
784	0.0003	ZNF10	ENSG00000256223
784	0.0003	SFTPB	ENSG00000168878
784	0.0003	WDFY2	ENSG00000139668
784	0.0003	ERGIC1	ENSG00000113719
784	0.0003	FBXL14	ENSG00000171823
784	0.0003	GFM1	ENSG00000168827
784	0.0003	TNNT2	ENSG00000118194
784	0.0003	LMO7	ENSG00000136153
784	0.0003	GFM2	ENSG00000164347
784	0.0003	EFL1	ENSG00000140598
784	0.0003	POU5F1B	ENSG00000212993
784	0.0003	DPM1	ENSG00000000419
784	0.0003	ZAR1	ENSG00000182223
784	0.0003	DOCK3	ENSG00000088538
784	0.0003	DPM2	ENSG00000136908
784	0.0003	MYL12B	ENSG00000118680
784	0.0003	TXNDC5	ENSG00000239264
784	0.0003	ROR1	ENSG00000185483
784	0.0003	ACR	ENSG00000100312
784	0.0003	TTC8	ENSG00000165533
784	0.0003	NOP10	ENSG00000182117
784	0.0003	ZNHIT1	ENSG00000106400
784	0.0003	CELF4	ENSG00000101489
784	0.0003	CARMIL1	ENSG00000079691
784	0.0003	MAGEA1	ENSG00000198681
784	0.0003	PPP1R13B	ENSG00000088808
784	0.0003	INSL3	ENSG00000248099
784	0.0003	ADAP2	ENSG00000184060
784	0.0003	UBE2F	ENSG00000184182
784	0.0003	GPS2	ENSG00000132522
784	0.0003	RP11-542C16.2	ENSG00000261915
784	0.0003	SFTPC	ENSG00000168484
784	0.0003	APOD	ENSG00000189058
784	0.0003	AARS1	ENSG00000090861
784	0.0003	NCR2	ENSG00000096264
784	0.0003	PSMB10	ENSG00000205220
784	0.0003	GLRX2	ENSG00000023572
784	0.0003	TRMT12	ENSG00000183665
784	0.0003	PSMA8	ENSG00000154611
784	0.0003	MSRB1	ENSG00000198736
784	0.0003	MMEL1	ENSG00000142606
784	0.0003	CKMT1A	ENSG00000223572
784	0.0003	SGCE	ENSG00000127990
784	0.0003	AGMAT	ENSG00000116771
784	0.0003	CALB1	ENSG00000104327
784	0.0003	ZNF366	ENSG00000178175
784	0.0003	NAP1L1	ENSG00000187109
784	0.0003	FBXW8	ENSG00000174989
784	0.0003	OLFM1	ENSG00000130558
784	0.0003	NECTIN2	ENSG00000130202
784	0.0003	CKMT2	ENSG00000131730
784	0.0003	RAP2B	ENSG00000181467
784	0.0003	IGSF5	ENSG00000183067
784	0.0003	UBA7	ENSG00000182179
784	0.0003	CNPY1	ENSG00000146910
784	0.0003	KLF12	ENSG00000118922
784	0.0003	DPPA4	ENSG00000121570
784	0.0003	OMP	ENSG00000254550
784	0.0003	MAB21L2	ENSG00000181541
784	0.0003	AGRP	ENSG00000159723
784	0.0003	CFH	ENSG00000000971
784	0.0003	FOXP2	ENSG00000128573
784	0.0003	SNTB2	ENSG00000168807
784	0.0003	STOM	ENSG00000148175
784	0.0003	BMP15	ENSG00000130385
784	0.0003	MRPS22	ENSG00000175110
784	0.0003	SLC35A3	ENSG00000117620
784	0.0003	ABCF2	ENSG00000033050
784	0.0003	MAFF	ENSG00000185022
784	0.0003	CELSR3	ENSG00000008300
784	0.0003	FOXD2	ENSG00000186564
784	0.0003	XRN2	ENSG00000088930
784	0.0003	TNFRSF9	ENSG00000049249
784	0.0003	KLRK1	ENSG00000213809
784	0.0003	ABCA2	ENSG00000107331
784	0.0003	RTKN	ENSG00000114993
784	0.0003	TRMT112	ENSG00000173113
784	0.0003	KCNIP2	ENSG00000120049
784	0.0003	STARD4	ENSG00000164211
784	0.0003	ARL1	ENSG00000120805
784	0.0003	CLNK	ENSG00000109684
784	0.0003	GADD45A	ENSG00000116717
784	0.0003	FKRP	ENSG00000181027
784	0.0003	RNF125	ENSG00000101695
784	0.0003	AP3D1	ENSG00000065000
784	0.0003	TBL1Y	ENSG00000092377
784	0.0003	MDFIC	ENSG00000135272
784	0.0003	PASK	ENSG00000115687
784	0.0003	BNIPL	ENSG00000163141
784	0.0003	POU3F1	ENSG00000185668
784	0.0003	CHKA	ENSG00000110721
784	0.0003	KIF19	ENSG00000196169
784	0.0003	NIT2	ENSG00000114021
784	0.0003	LAGE3	ENSG00000196976
784	0.0003	LRTOMT	ENSG00000184154
784	0.0003	ABCB8	ENSG00000197150
784	0.0003	PISD	ENSG00000241878
784	0.0003	GRK6	ENSG00000198055
784	0.0003	C1D	ENSG00000197223
784	0.0003	TIE1	ENSG00000066056
784	0.0003	RPS7	ENSG00000171863
784	0.0003	RPS28	ENSG00000233927
784	0.0003	MERTK	ENSG00000153208
784	0.0003	ARL6	ENSG00000113966
784	0.0003	BEX3	ENSG00000166681
784	0.0003	NFE2L1	ENSG00000082641
784	0.0003	CSN3	ENSG00000171209
784	0.0003	LGI4	ENSG00000153902
784	0.0003	FDXR	ENSG00000161513
784	0.0003	TNFRSF17	ENSG00000048462
784	0.0003	EIF2S1	ENSG00000134001
784	0.0003	TNIP1	ENSG00000145901
784	0.0003	CLCN2	ENSG00000114859
784	0.0003	ACAP1	ENSG00000072818
784	0.0003	OTUD7B	ENSG00000163113
784	0.0003	EGFL7	ENSG00000172889
784	0.0003	GDAP1	ENSG00000104381
784	0.0003	AAMP	ENSG00000127837
784	0.0003	NUF2	ENSG00000143228
784	0.0003	CDY2B	ENSG00000129873
784	0.0003	GPR6	ENSG00000146360
784	0.0003	CPN1	ENSG00000120054
784	0.0003	CNPY2	ENSG00000257727
784	0.0003	ZNF45	ENSG00000124459
784	0.0003	LARP6	ENSG00000166173
784	0.0003	SPC24	ENSG00000161888
784	0.0003	RAB31	ENSG00000168461
784	0.0003	ZBED1	ENSG00000214717
784	0.0003	DTX3	ENSG00000178498
784	0.0003	PAPPA	ENSG00000182752
784	0.0003	PHYHIP	ENSG00000168490
784	0.0003	DTX3L	ENSG00000163840
784	0.0003	TNNT1	ENSG00000105048
784	0.0003	ZNF382	ENSG00000161298
784	0.0003	DPM3	ENSG00000179085
784	0.0003	RANBP3L	ENSG00000164188
784	0.0003	HES4	ENSG00000188290
784	0.0003	RIPK4	ENSG00000183421
784	0.0003	GMNN	ENSG00000112312
784	0.0003	COG6	ENSG00000133103
784	0.0003	API5	ENSG00000166181
784	0.0003	RAB3D	ENSG00000105514
784	0.0003	SGK2	ENSG00000101049
784	0.0003	TIGIT	ENSG00000181847
784	0.0003	ACSS1	ENSG00000154930
784	0.0003	ST8SIA6	ENSG00000148488
784	0.0003	LHX8	ENSG00000162624
784	0.0003	CD68	ENSG00000129226
784	0.0003	ULK3	ENSG00000140474
784	0.0003	MAPK8IP3	ENSG00000138834
784	0.0003	SIGLEC14	ENSG00000254415
784	0.0003	MARVELD1	ENSG00000155254
784	0.0003	SFTPD	ENSG00000133661
784	0.0003	CCNG2	ENSG00000138764
784	0.0003	FIGLA	ENSG00000183733
784	0.0003	ZFP64	ENSG00000020256
784	0.0003	CDY2A	ENSG00000182415
784	0.0003	CTNNBIP1	ENSG00000178585
784	0.0003	TSPAN1	ENSG00000117472
784	0.0003	FGL2	ENSG00000127951
784	0.0003	TSPOAP1	ENSG00000005379
784	0.0003	ZNF358	ENSG00000198816
784	0.0003	GUCA1A	ENSG00000048545
784	0.0003	HS6ST3	ENSG00000185352
784	0.0003	KIFC3	ENSG00000140859
784	0.0003	CPA3	ENSG00000163751
784	0.0003	CCL3	ENSG00000006075
784	0.0003	NRDC	ENSG00000078618
784	0.0003	ACAD10	ENSG00000111271
784	0.0003	GCM2	ENSG00000124827
784	0.0003	DBF4B	ENSG00000161692
784	0.0003	PTDSS2	ENSG00000174915
784	0.0003	RAB6C	ENSG00000222014
784	0.0003	LRP3	ENSG00000130881
784	0.0003	NCDN	ENSG00000020129
784	0.0003	PKD2L1	ENSG00000107593
784	0.0003	KIFC2	ENSG00000167702
784	0.0003	MYCBP	ENSG00000214114
784	0.0003	CLDN6	ENSG00000184697
784	0.0003	MESP2	ENSG00000188095
784	0.0003	RECK	ENSG00000122707
784	0.0003	PDE12	ENSG00000174840
784	0.0003	CLDN5	ENSG00000184113
784	0.0003	ABCA3	ENSG00000167972
784	0.0003	NEK6	ENSG00000119408
784	0.0003	RPS27	ENSG00000177954
784	0.0003	GOLGA7	ENSG00000147533
784	0.0003	DNAJB9	ENSG00000128590
784	0.0003	INSM1	ENSG00000173404
784	0.0003	GPR179	ENSG00000188888
784	0.0003	RAD54L	ENSG00000085999
784	0.0003	RPS23	ENSG00000186468
784	0.0003	RFPL4A	ENSG00000223638
784	0.0003	ARSH	ENSG00000205667
784	0.0003	CLK2	ENSG00000176444
784	0.0003	RPS16	ENSG00000105193
784	0.0003	C4BPA	ENSG00000123838
784	0.0003	PIGN	ENSG00000197563
784	0.0003	PLXNB2	ENSG00000196576
784	0.0003	RAB6B	ENSG00000154917
784	0.0003	RPL13A	ENSG00000142541
784	0.0003	INCENP	ENSG00000149503
784	0.0003	GUCA1B	ENSG00000112599
784	0.0003	RPL19	ENSG00000108298
784	0.0003	RPS14	ENSG00000164587
784	0.0003	DAD1	ENSG00000129562
784	0.0003	DNAJA4	ENSG00000140403
784	0.0003	RPL24	ENSG00000114391
784	0.0003	RPL21	ENSG00000122026
784	0.0003	SH3RF1	ENSG00000154447
784	0.0003	DYNLRB2	ENSG00000168589
784	0.0003	ASB9	ENSG00000102048
784	0.0003	CENPC	ENSG00000145241
784	0.0003	RPS3A	ENSG00000145425
784	0.0003	DNAJA2	ENSG00000069345
784	0.0003	RASD1	ENSG00000108551
784	0.0003	PKD2L2	ENSG00000078795
784	0.0003	LPO	ENSG00000167419
784	0.0003	ROBO4	ENSG00000154133
784	0.0003	GPAT2	ENSG00000186281
784	0.0003	DNAJB5	ENSG00000137094
784	0.0003	EIF5	ENSG00000100664
784	0.0003	PPEF2	ENSG00000156194
784	0.0003	BLTP3A	ENSG00000065060
784	0.0003	NOM1	ENSG00000146909
784	0.0003	PPM1L	ENSG00000163590
784	0.0003	CDY1B	ENSG00000172352
784	0.0003	MAP2K5	ENSG00000137764
784	0.0003	CLDN23	ENSG00000253958
784	0.0003	ARR3	ENSG00000120500
784	0.0003	MSRA	ENSG00000175806
784	0.0003	RPL32	ENSG00000144713
784	0.0003	CX3CR1	ENSG00000168329
784	0.0003	KDM5C	ENSG00000126012
784	0.0003	KHDRBS3	ENSG00000131773
784	0.0003	SPTLC2	ENSG00000100596
784	0.0003	IFT81	ENSG00000122970
784	0.0003	STXBP4	ENSG00000166263
784	0.0003	SEC16A	ENSG00000148396
784	0.0003	CISH	ENSG00000114737
784	0.0003	LRRC7	ENSG00000033122
784	0.0003	DCUN1D1	ENSG00000043093
784	0.0003	RPL35	ENSG00000136942
784	0.0003	ARSK	ENSG00000164291
784	0.0003	RPS29	ENSG00000213741
784	0.0003	TYW3	ENSG00000162623
784	0.0003	FBXO32	ENSG00000156804
784	0.0003	E2F7	ENSG00000165891
784	0.0003	RPS4Y1	ENSG00000129824
784	0.0003	RPL10A	ENSG00000198755
784	0.0003	RPL18	ENSG00000063177
784	0.0003	C4BPB	ENSG00000123843
784	0.0003	KCTD15	ENSG00000153885
784	0.0003	ZBTB38	ENSG00000177311
784	0.0003	DNAJB13	ENSG00000187726
784	0.0003	ESPL1	ENSG00000135476
784	0.0003	SLPI	ENSG00000124107
784	0.0003	SRY	ENSG00000184895
784	0.0003	SLCO1B7	ENSG00000205754
784	0.0003	DTNB	ENSG00000138101
784	0.0003	LRAT	ENSG00000121207
784	0.0003	RPS26	ENSG00000197728
784	0.0003	RPS24	ENSG00000138326
784	0.0003	RPL29	ENSG00000162244
784	0.0003	CYP26A1	ENSG00000095596
784	0.0003	EIF4EBP3	ENSG00000243056
784	0.0003	SHBG	ENSG00000129214
784	0.0003	EIF5B	ENSG00000158417
784	0.0003	TREH	ENSG00000118094
784	0.0003	RPL35A	ENSG00000182899
784	0.0003	RPS10	ENSG00000124614
784	0.0003	MTHFR	ENSG00000177000
784	0.0003	RPL36	ENSG00000130255
784	0.0003	DAPK3	ENSG00000167657
784	0.0003	RPL6	ENSG00000089009
784	0.0003	TRMT5	ENSG00000126814
784	0.0003	BUB3	ENSG00000154473
784	0.0003	RPL31	ENSG00000071082
784	0.0003	CRIP2	ENSG00000182809
784	0.0003	FGL1	ENSG00000104760
784	0.0003	RPL27	ENSG00000131469
784	0.0003	CENPE	ENSG00000138778
784	0.0003	UCP3	ENSG00000175564
784	0.0003	CELSR2	ENSG00000143126
784	0.0003	DNASE1	ENSG00000213918
784	0.0003	ZNF639	ENSG00000121864
784	0.0003	RPS21	ENSG00000171858
784	0.0003	ARSI	ENSG00000183876
784	0.0003	RPL28	ENSG00000108107
784	0.0003	ARSA	ENSG00000100299
784	0.0003	EIF3I	ENSG00000084623
784	0.0003	RPL22	ENSG00000116251
784	0.0003	CDY1	ENSG00000172288
784	0.0003	KCNE3	ENSG00000175538
784	0.0003	RPL34	ENSG00000109475
784	0.0003	RPL39	ENSG00000198918
784	0.0003	C2orf80	ENSG00000188674
784	0.0003	CCDC59	ENSG00000133773
784	0.0003	DIRAS1	ENSG00000176490
784	0.0003	ZFPM2	ENSG00000169946
784	0.0003	RPL37	ENSG00000145592
784	0.0003	CBFA2T2	ENSG00000078699
784	0.0003	HOXC13	ENSG00000123364
784	0.0003	HOXD8	ENSG00000175879
784	0.0003	UCP1	ENSG00000109424
784	0.0003	RPS12	ENSG00000112306
784	0.0003	BCS1L	ENSG00000074582
784	0.0003	SAP25	ENSG00000205307
784	0.0003	RPLP1	ENSG00000137818
784	0.0003	LOXL3	ENSG00000115318
784	0.0003	PAIP1	ENSG00000172239
784	0.0003	ANAPC16	ENSG00000166295
784	0.0003	WFS1	ENSG00000109501
784	0.0003	GAS8	ENSG00000141013
784	0.0003	KATNB1	ENSG00000140854
784	0.0003	SAG	ENSG00000130561
784	0.0003	CSRP1	ENSG00000159176
784	0.0003	SCN1B	ENSG00000105711
784	0.0003	SCGB1D4	ENSG00000197745
784	0.0003	INTS6	ENSG00000102786
784	0.0003	AIRE	ENSG00000160224
784	0.0003	PPP6C	ENSG00000119414
784	0.0003	CDCA8	ENSG00000134690
784	0.0003	SOCS4	ENSG00000180008
784	0.0003	TLE6	ENSG00000104953
784	0.0003	ZWILCH	ENSG00000174442
784	0.0003	UPB1	ENSG00000100024
784	0.0003	ANAPC15	ENSG00000110200
784	0.0003	KLF16	ENSG00000129911
784	0.0003	FBXO43	ENSG00000156509
784	0.0003	PAPPA2	ENSG00000116183
784	0.0003	KNTC1	ENSG00000184445
784	0.0003	CORT	ENSG00000241563
784	0.0003	PAICS	ENSG00000128050
784	0.0003	DCD	ENSG00000161634
784	0.0003	SLITRK6	ENSG00000184564
784	0.0003	HOXC9	ENSG00000180806
784	0.0003	DHX40	ENSG00000108406
784	0.0003	UBE2R2	ENSG00000107341
784	0.0003	WDR83	ENSG00000123154
784	0.0003	LGALS4	ENSG00000171747
784	0.0003	MFSD5	ENSG00000182544
784	0.0003	DDAH1	ENSG00000153904
784	0.0003	SH2B3	ENSG00000111252
784	0.0003	ARSF	ENSG00000062096
784	0.0003	SCN4B	ENSG00000177098
784	0.0003	CD1C	ENSG00000158481
784	0.0003	PDZRN4	ENSG00000165966
784	0.0003	HOMER2	ENSG00000103942
784	0.0003	ARSL	ENSG00000157399
784	0.0003	KIF2C	ENSG00000142945
784	0.0003	THUMPD3	ENSG00000134077
784	0.0003	DTNA	ENSG00000134769
784	0.0003	EIF3D	ENSG00000100353
784	0.0003	EIF3J	ENSG00000104131
784	0.0003	SSR3	ENSG00000114850
784	0.0003	PKN3	ENSG00000160447
784	0.0003	ICAM2	ENSG00000108622
784	0.0003	S100A9	ENSG00000163220
784	0.0003	RHAG	ENSG00000112077
784	0.0003	SEH1L	ENSG00000085415
784	0.0003	SLC7A14	ENSG00000013293
784	0.0003	CYP3A5	ENSG00000106258
784	0.0003	SIGLEC5	ENSG00000105501
784	0.0003	TNNC1	ENSG00000114854
784	0.0003	PLEKHG4B	ENSG00000153404
784	0.0003	RAB17	ENSG00000124839
784	0.0003	INTS5	ENSG00000185085
784	0.0003	SLC4A1AP	ENSG00000163798
784	0.0003	SURF6	ENSG00000148296
784	0.0003	EIF4EBP2	ENSG00000148730
784	0.0003	NKD1	ENSG00000140807
784	0.0003	AKR1A1	ENSG00000117448
784	0.0003	HEBP2	ENSG00000051620
784	0.0003	SMARCAL1	ENSG00000138375
784	0.0003	ARSD	ENSG00000006756
784	0.0003	PLEKHA3	ENSG00000116095
784	0.0003	GPX5	ENSG00000224586
784	0.0003	PKMYT1	ENSG00000127564
784	0.0003	SCNN1G	ENSG00000166828
784	0.0003	CENPT	ENSG00000102901
784	0.0003	SH3TC2	ENSG00000169247
784	0.0003	PRPH2	ENSG00000112619
784	0.0003	CENPL	ENSG00000120334
784	0.0003	DPP3	ENSG00000254986
784	0.0003	CRB1	ENSG00000134376
784	0.0003	CPNE6	ENSG00000100884
784	0.0003	BANK1	ENSG00000153064
784	0.0003	SPDL1	ENSG00000040275
784	0.0003	HOXC11	ENSG00000123388
784	0.0003	HOXC12	ENSG00000123407
784	0.0003	CNOT4	ENSG00000080802
784	0.0003	SHOX2	ENSG00000168779
784	0.0003	SSR4	ENSG00000180879
784	0.0003	PPAT	ENSG00000128059
784	0.0003	LBX1	ENSG00000138136
784	0.0003	KIF18A	ENSG00000121621
784	0.0003	RAD9B	ENSG00000151164
784	0.0003	SKA2	ENSG00000182628
784	0.0003	CNOT8	ENSG00000155508
784	0.0003	GBX2	ENSG00000168505
784	0.0003	PIGB	ENSG00000069943
784	0.0003	CENPM	ENSG00000100162
784	0.0003	DDX59	ENSG00000118197
784	0.0003	NTN3	ENSG00000162068
784	0.0003	GUCA1C	ENSG00000138472
784	0.0003	BARX1	ENSG00000131668
784	0.0003	GMFB	ENSG00000197045
784	0.0003	EIF1	ENSG00000173812
784	0.0003	PDS5A	ENSG00000121892
784	0.0003	WDR81	ENSG00000167716
784	0.0003	HGH1	ENSG00000235173
784	0.0003	FAM203B	ENSG00000230567
784	0.0003	SYMPK	ENSG00000125755
784	0.0003	HOXC8	ENSG00000037965
784	0.0003	WAPL	ENSG00000062650
784	0.0003	PDS5B	ENSG00000083642
784	0.0003	RCC2	ENSG00000179051
784	0.0003	CDCA5	ENSG00000146670
784	0.0003	AJM1	ENSG00000232434
784	0.0003	NUDC	ENSG00000090273
784	0.0003	ARSJ	ENSG00000180801
784	0.0003	MAPK15	ENSG00000181085
784	0.0003	FOXK1	ENSG00000164916
784	0.0003	KIF2A	ENSG00000068796
784	0.0003	SGO2	ENSG00000163535
784	0.0003	CRY1	ENSG00000008405
784	0.0003	ERCC6L	ENSG00000186871
784	0.0003	ZBTB32	ENSG00000011590
784	0.0003	NECTIN1	ENSG00000110400
784	0.0003	CCNQ	ENSG00000147382
784	0.0003	CKS2	ENSG00000123975
784	0.0003	LIMS1	ENSG00000169756
784	0.0003	DNAJA3	ENSG00000103423
784	0.0003	KIF2B	ENSG00000141200
784	0.0003	AHCTF1	ENSG00000153207
784	0.0003	TNIP3	ENSG00000050730
784	0.0003	MKKS	ENSG00000125863
784	0.0003	INO80D	ENSG00000114933
784	0.0003	TSR2	ENSG00000158526
784	0.0003	MST1	ENSG00000173531
784	0.0003	EIF3K	ENSG00000178982
784	0.0003	MAPK6	ENSG00000069956
784	0.0003	GRID1	ENSG00000182771
784	0.0003	SLC2A3	ENSG00000059804
784	0.0003	TRAPPC10	ENSG00000160218
784	0.0003	PNKD	ENSG00000127838
784	0.0003	SNTG1	ENSG00000147481
784	0.0003	DNAI2	ENSG00000171595
784	0.0003	MYL12A	ENSG00000101608
784	0.0003	BBOX1	ENSG00000129151
784	0.0003	MAGEH1	ENSG00000187601
784	0.0003	EPB42	ENSG00000166947
784	0.0003	PRDM16	ENSG00000142611
784	0.0003	SLITRK5	ENSG00000165300
784	0.0003	CD81	ENSG00000110651
784	0.0003	MACF1	ENSG00000127603
784	0.0003	NDN	ENSG00000182636
784	0.0003	TNKS2	ENSG00000107854
784	0.0003	TSC22D1	ENSG00000102804
784	0.0003	CRB3	ENSG00000130545
784	0.0003	EPB41L5	ENSG00000115109
784	0.0003	ZBTB14	ENSG00000198081
784	0.0003	BCDIN3D	ENSG00000186666
784	0.0003	NMI	ENSG00000123609
784	0.0003	GPA33	ENSG00000143167
784	0.0003	LRRC3B	ENSG00000179796
784	0.0003	BTAF1	ENSG00000095564
784	0.0003	LRRC34	ENSG00000171757
784	0.0003	MYL5	ENSG00000215375
784	0.0003	ALDH1A1	ENSG00000165092
784	0.0003	CYTIP	ENSG00000115165
784	0.0003	NYX	ENSG00000188937
784	0.0003	DNALI1	ENSG00000163879
784	0.0003	CYP2C18	ENSG00000108242
784	0.0003	CYP2A13	ENSG00000197838
784	0.0003	ATP5F1B	ENSG00000110955
784	0.0003	NOL4L	ENSG00000197183
784	0.0003	CYP2S1	ENSG00000167600
784	0.0003	STYK1	ENSG00000060140
784	0.0003	BEX1	ENSG00000133169
784	0.0003	LIN54	ENSG00000189308
784	0.0003	TRPM6	ENSG00000119121
784	0.0003	WEE2	ENSG00000214102
784	0.0003	MAGEB1	ENSG00000214107
784	0.0003	SNTG2	ENSG00000172554
784	0.0003	PPHLN1	ENSG00000134283
784	0.0003	ELF5	ENSG00000135374
784	0.0003	CTSL	ENSG00000135047
784	0.0003	HCN2	ENSG00000099822
784	0.0003	SDS	ENSG00000135094
784	0.0003	SAFB2	ENSG00000130254
784	0.0003	FRAT1	ENSG00000165879
784	0.0003	SEC16B	ENSG00000120341
784	0.0003	WDHD1	ENSG00000198554
784	0.0003	VRK3	ENSG00000105053
784	0.0003	ST6GALNAC2	ENSG00000070731
784	0.0003	MACROD1	ENSG00000133315
784	0.0003	TMX1	ENSG00000139921
784	0.0003	SBNO2	ENSG00000064932
784	0.0003	CRIP1	ENSG00000213145
784	0.0003	TPMT	ENSG00000137364
784	0.0003	ST6GAL1	ENSG00000073849
784	0.0003	LRRC3	ENSG00000160233
784	0.0003	DDX51	ENSG00000185163
784	0.0003	FBXW10B	ENSG00000241322
784	0.0003	SDSL	ENSG00000139410
784	0.0003	SAE1	ENSG00000142230
784	0.0003	PEF1	ENSG00000162517
784	0.0003	CHDH	ENSG00000016391
784	0.0003	CYP2F1	ENSG00000197446
784	0.0003	CHAF1B	ENSG00000159259
784	0.0003	RAB24	ENSG00000169228
784	0.0003	DCUN1D2	ENSG00000150401
784	0.0003	HNRNPCL1	ENSG00000179172
784	0.0003	CAPNS1	ENSG00000126247
784	0.0003	DNAJB2	ENSG00000135924
784	0.0003	ZBTB2	ENSG00000181472
784	0.0003	MNT	ENSG00000070444
784	0.0003	ERP44	ENSG00000023318
784	0.0003	ZNF423	ENSG00000102935
784	0.0003	KLRC2	ENSG00000205809
784	0.0003	LRRC3C	ENSG00000204913
784	0.0003	CTSF	ENSG00000174080
784	0.0003	POLR1G	ENSG00000117877
784	0.0003	SERTAD2	ENSG00000179833
784	0.0003	RNF4	ENSG00000063978
784	0.0003	PSKH1	ENSG00000159792
784	0.0003	HS2ST1	ENSG00000153936
784	0.0003	HEATR5B	ENSG00000008869
784	0.0003	ISL2	ENSG00000159556
784	0.0003	MBD3L2	ENSG00000230522
784	0.0003	GNPDA2	ENSG00000163281
784	0.0003	DNAJB7	ENSG00000172404
