rank	score	gene_symbol	gene_identifier
1449	0.0003	CDH23	ENSG00000107736
1449	0.0003	ELL2	ENSG00000118985
1449	0.0003	RASSF4	ENSG00000107551
1449	0.0003	AMMECR1	ENSG00000101935
1449	0.0003	FOXF1	ENSG00000103241
1449	0.0003	SSB	ENSG00000138385
1449	0.0003	MDK	ENSG00000110492
1449	0.0003	JMJD7-PLA2G4B	ENSG00000168970
1449	0.0003	HHAT	ENSG00000054392
1449	0.0003	TCF12	ENSG00000140262
1449	0.0003	PLA2G4D	ENSG00000159337
1449	0.0003	WHRN	ENSG00000095397
1449	0.0003	DDX43	ENSG00000080007
1449	0.0003	POLR2J2	ENSG00000228049
1449	0.0003	POLR2J3	ENSG00000168255
1449	0.0003	FOXN3	ENSG00000053254
1449	0.0003	ICMT	ENSG00000116237
1449	0.0003	ST3GAL1	ENSG00000008513
1449	0.0003	ADAMTS9	ENSG00000163638
1449	0.0003	FKBP4	ENSG00000004478
1449	0.0003	GUSB	ENSG00000169919
1449	0.0003	HOXD13	ENSG00000128714
1449	0.0003	UBE2V2	ENSG00000169139
1449	0.0003	USH1C	ENSG00000006611
1449	0.0003	CSF2RA	ENSG00000198223
1449	0.0003	SMN1	ENSG00000172062
1449	0.0003	PLA2G4F	ENSG00000168907
1449	0.0003	LUC7L2	ENSG00000269955
1449	0.0003	ST3GAL2	ENSG00000157350
1449	0.0003	PLA2G4C	ENSG00000105499
1449	0.0003	DCP1B	ENSG00000151065
1449	0.0003	HTN3	ENSG00000205649
1449	0.0003	PLA2G4E	ENSG00000188089
1449	0.0003	WEE1	ENSG00000166483
1449	0.0003	TBX3	ENSG00000135111
1449	0.0003	TOMM7	ENSG00000196683
1449	0.0003	STAMBPL1	ENSG00000138134
1449	0.0003	TBX4	ENSG00000121075
1449	0.0003	PAX1	ENSG00000125813
1449	0.0003	TCEA3	ENSG00000204219
1449	0.0003	GRPEL2	ENSG00000164284
1449	0.0003	MAK16	ENSG00000198042
1449	0.0003	KIFAP3	ENSG00000075945
1449	0.0003	CAPZA2	ENSG00000198898
1449	0.0003	RASA1	ENSG00000145715
1449	0.0003	ZP2	ENSG00000103310
1449	0.0003	CKS1B	ENSG00000173207
1449	0.0003	PLA2G12A	ENSG00000123739
1449	0.0003	CDAN1	ENSG00000140326
1449	0.0003	UTP14A	ENSG00000156697
1449	0.0003	UTP14C	ENSG00000253797
1449	0.0003	NKX6-1	ENSG00000163623
1449	0.0003	AHNAK	ENSG00000124942
1449	0.0003	HOXD12	ENSG00000170178
1449	0.0003	AKTIP	ENSG00000166971
1449	0.0003	HOXD11	ENSG00000128713
1449	0.0003	EIF2S2	ENSG00000125977
1449	0.0003	GATA6	ENSG00000141448
1449	0.0003	DEK	ENSG00000124795
1449	0.0003	PLA2G3	ENSG00000100078
1449	0.0003	DRG2	ENSG00000108591
1449	0.0003	PKP2	ENSG00000057294
1449	0.0003	KRI1	ENSG00000129347
1449	0.0003	POLR3GL	ENSG00000121851
1449	0.0003	NKX6-2	ENSG00000148826
1449	0.0003	CDK20	ENSG00000156345
1449	0.0003	KLF1	ENSG00000105610
1449	0.0003	VCAM1	ENSG00000162692
1449	0.0003	E2F5	ENSG00000133740
1449	0.0003	PLA2G12B	ENSG00000138308
1449	0.0003	RNGTT	ENSG00000111880
1449	0.0003	COPS3	ENSG00000141030
1449	0.0003	PLA2G2F	ENSG00000158786
1449	0.0003	RACGAP1	ENSG00000161800
1449	0.0003	NOP14	ENSG00000087269
1449	0.0003	HIPK3	ENSG00000110422
1449	0.0003	MMP13	ENSG00000137745
1449	0.0003	RMDN3	ENSG00000137824
1449	0.0003	HES6	ENSG00000144485
1449	0.0003	RBMXL1	ENSG00000213516
1449	0.0003	TOMM40	ENSG00000130204
1449	0.0003	LRPAP1	ENSG00000163956
1449	0.0003	SRGAP2	ENSG00000163486
1449	0.0003	GJA1	ENSG00000152661
1449	0.0003	NDRG1	ENSG00000104419
1449	0.0003	DYRK1B	ENSG00000105204
1449	0.0003	ARHGAP39	ENSG00000147799
1449	0.0003	SRGAP1	ENSG00000196935
1449	0.0003	UTP23	ENSG00000147679
1449	0.0003	CHST15	ENSG00000182022
1449	0.0003	DYRK4	ENSG00000010219
1449	0.0003	HIPK4	ENSG00000160396
1449	0.0003	PLA2G1B	ENSG00000170890
1449	0.0003	ARHGAP6	ENSG00000047648
1449	0.0003	PTCD2	ENSG00000049883
1449	0.0003	PRMT6	ENSG00000198890
1449	0.0003	PLA2G2E	ENSG00000188784
1449	0.0003	ARHGAP11A	ENSG00000198826
1449	0.0003	ARHGAP11B	ENSG00000187951
1449	0.0003	ARHGAP36	ENSG00000147256
1449	0.0003	MYO9B	ENSG00000099331
1449	0.0003	RRP15	ENSG00000067533
1449	0.0003	CHN2	ENSG00000106069
1449	0.0003	PLA2G2C	ENSG00000187980
1449	0.0003	STAT5B	ENSG00000173757
1449	0.0003	PRPF19	ENSG00000110107
1449	0.0003	ARHGAP9	ENSG00000123329
1449	0.0003	CHN1	ENSG00000128656
1449	0.0003	SRGAP3	ENSG00000196220
1449	0.0003	TOMM22	ENSG00000100216
1449	0.0003	ARHGAP1	ENSG00000175220
1449	0.0003	BCR	ENSG00000186716
1449	0.0003	ARHGAP24	ENSG00000138639
1449	0.0003	ARAP2	ENSG00000047365
1449	0.0003	ARHGAP29	ENSG00000137962
1449	0.0003	ARHGAP32	ENSG00000134909
1449	0.0003	ARHGAP31	ENSG00000031081
1449	0.0003	ZBTB38	ENSG00000177311
1449	0.0003	ARHGAP33	ENSG00000004777
1449	0.0003	ARHGAP26	ENSG00000145819
1449	0.0003	TAGAP	ENSG00000164691
1449	0.0003	ARHGAP44	ENSG00000006740
1449	0.0003	ARHGAP8	ENSG00000241484
1449	0.0003	ARHGAP22	ENSG00000128805
1449	0.0003	ARHGAP30	ENSG00000186517
1449	0.0003	ARHGAP25	ENSG00000163219
1449	0.0003	ARHGAP28	ENSG00000088756
1449	0.0003	DEPDC1B	ENSG00000035499
1449	0.0003	FAM13A	ENSG00000138640
1449	0.0003	DEPDC7	ENSG00000121690
1449	0.0003	ARHGAP23	ENSG00000225485
1449	0.0003	FAM13B	ENSG00000031003
1449	0.0003	ARHGAP18	ENSG00000146376
1449	0.0003	CASP9	ENSG00000132906
1449	0.0003	ARHGAP12	ENSG00000165322
1449	0.0003	GMIP	ENSG00000089639
1449	0.0003	SYDE1	ENSG00000105137
1449	0.0003	SYDE2	ENSG00000097096
1449	0.0003	HCFC2	ENSG00000111727
1449	0.0003	GPN1	ENSG00000198522
1449	0.0003	RCHY1	ENSG00000163743
1449	0.0003	DDX5	ENSG00000108654
1449	0.0003	EIF3J	ENSG00000104131
1449	0.0003	POU2F3	ENSG00000137709
1449	0.0003	RPF1	ENSG00000117133
1449	0.0003	DDX17	ENSG00000100201
1449	0.0003	PC	ENSG00000173599
1449	0.0003	DCTN6	ENSG00000104671
1449	0.0003	ABLIM3	ENSG00000173210
1449	0.0003	FOXC1	ENSG00000054598
1449	0.0003	ABLIM1	ENSG00000099204
1449	0.0003	RRP12	ENSG00000052749
1449	0.0003	NAT8	ENSG00000144035
1449	0.0003	CD5	ENSG00000110448
1449	0.0003	ABLIM2	ENSG00000163995
1449	0.0003	HSF1	ENSG00000185122
1449	0.0003	ESF1	ENSG00000089048
1449	0.0003	ENPEP	ENSG00000138792
1449	0.0003	CSN1S1	ENSG00000126545
1449	0.0003	CD55	ENSG00000196352
1449	0.0003	SULF1	ENSG00000137573
1449	0.0003	MTSS1	ENSG00000170873
1449	0.0003	IRF1	ENSG00000125347
1449	0.0003	ERI2	ENSG00000196678
1449	0.0003	PMP22	ENSG00000109099
1449	0.0003	TPTE	ENSG00000166157
1449	0.0003	NOX1	ENSG00000007952
1449	0.0003	HDGFRP2	ENSG00000167674
1449	0.0003	KLF13	ENSG00000169926
1449	0.0003	SPDYA	ENSG00000163806
1449	0.0003	STK38	ENSG00000112079
1449	0.0003	COIL	ENSG00000121058
1449	0.0003	DDX54	ENSG00000123064
1449	0.0003	NAA40	ENSG00000110583
1449	0.0003	BMPR1A	ENSG00000107779
1449	0.0003	STAT2	ENSG00000170581
1449	0.0003	FERMT3	ENSG00000149781
1449	0.0003	RBMY1J	ENSG00000226941
1449	0.0003	RASA2	ENSG00000155903
1449	0.0003	TPTE2	ENSG00000132958
1449	0.0003	ANXA5	ENSG00000164111
1449	0.0003	PMEL	ENSG00000185664
1449	0.0003	HSPB2	ENSG00000170276
1449	0.0003	UNC13B	ENSG00000198722
1449	0.0003	RASA3	ENSG00000185989
1449	0.0003	APOBEC3B	ENSG00000179750
1449	0.0003	SUB1	ENSG00000113387
1449	0.0003	NHLH1	ENSG00000171786
1449	0.0003	ADAM8	ENSG00000151651
1449	0.0003	ALOX5	ENSG00000012779
1449	0.0003	MAP3K19	ENSG00000176601
1449	0.0003	MMAB	ENSG00000139428
1449	0.0003	RRAD	ENSG00000166592
1449	0.0003	KIF9	ENSG00000088727
1449	0.0003	UTP11	ENSG00000183520
1449	0.0003	HMMR	ENSG00000072571
1449	0.0003	RRP36	ENSG00000124541
1449	0.0003	EDC4	ENSG00000038358
1449	0.0003	BCAS2	ENSG00000116752
1449	0.0003	MAF1	ENSG00000179632
1449	0.0003	SELE	ENSG00000007908
1449	0.0003	RELB	ENSG00000104856
1449	0.0003	RBM4	ENSG00000173933
1449	0.0003	CNKSR1	ENSG00000142675
1449	0.0003	NAT10	ENSG00000135372
1449	0.0003	NKAP	ENSG00000101882
1449	0.0003	RPRD1B	ENSG00000101413
1449	0.0003	HSPA12A	ENSG00000165868
1449	0.0003	S100A6	ENSG00000197956
1449	0.0003	NPAS3	ENSG00000151322
1449	0.0003	EIF2S1	ENSG00000134001
1449	0.0003	KCNIP3	ENSG00000115041
1449	0.0003	KDSR	ENSG00000119537
1449	0.0003	DIS3L2	ENSG00000144535
1449	0.0003	GHRL	ENSG00000157017
1449	0.0003	AATF	ENSG00000108270
1449	0.0003	HYOU1	ENSG00000149428
1449	0.0003	HNRNPA1L2	ENSG00000139675
1449	0.0003	SIM2	ENSG00000159263
1449	0.0003	HAGHL	ENSG00000103253
1449	0.0003	GPX7	ENSG00000116157
1449	0.0003	HSPA12B	ENSG00000132622
1449	0.0003	LSM7	ENSG00000130332
1449	0.0003	RPRD1A	ENSG00000141425
1449	0.0003	ZC3H18	ENSG00000158545
1449	0.0003	LSM3	ENSG00000170860
1449	0.0003	GCNT3	ENSG00000140297
1449	0.0003	HSPA4L	ENSG00000164070
1449	0.0003	SLC2A14	ENSG00000173262
1449	0.0003	WAS	ENSG00000015285
1449	0.0003	CCDC59	ENSG00000133773
1449	0.0003	RETN	ENSG00000104918
1449	0.0003	ARK2N	ENSG00000152242
1449	0.0003	EFCAB14	ENSG00000159658
1449	0.0003	FBRS	ENSG00000156860
1449	0.0003	FBRSL1	ENSG00000112787
1449	0.0003	GPATCH2	ENSG00000092978
1449	0.0003	PPP1R8	ENSG00000117751
1449	0.0003	SGPL1	ENSG00000166224
1449	0.0003	NRG4	ENSG00000169752
1449	0.0003	IRX5	ENSG00000176842
1449	0.0003	EFL1	ENSG00000140598
1449	0.0003	HSPA13	ENSG00000155304
1449	0.0003	HSPA14	ENSG00000187522
1449	0.0003	KNDC1	ENSG00000171798
1449	0.0003	RSL24D1	ENSG00000137876
1449	0.0003	CDC37L1	ENSG00000106993
1449	0.0003	TOLLIP	ENSG00000078902
1449	0.0003	TAF1D	ENSG00000166012
1449	0.0003	GNL2	ENSG00000134697
1449	0.0003	WNT11	ENSG00000085741
1449	0.0003	S100A2	ENSG00000196754
1449	0.0003	ANKRD45	ENSG00000183831
1449	0.0003	ALPP	ENSG00000163283
1449	0.0003	ILF2	ENSG00000143621
1449	0.0003	STK38L	ENSG00000211455
1449	0.0003	BMPR1B	ENSG00000138696
1449	0.0003	PNO1	ENSG00000115946
1449	0.0003	EBF2	ENSG00000221818
1449	0.0003	SKIC3	ENSG00000198677
1449	0.0003	PCDHGB4	ENSG00000253953
1449	0.0003	YRDC	ENSG00000196449
1449	0.0003	RNMT	ENSG00000101654
1449	0.0003	MAGT1	ENSG00000102158
1449	0.0003	SLC17A7	ENSG00000104888
1449	0.0003	USH1G	ENSG00000182040
1449	0.0003	LIF	ENSG00000128342
1449	0.0003	WASHC3	ENSG00000120860
1449	0.0003	IL3	ENSG00000164399
1449	0.0003	NRXN2	ENSG00000110076
1449	0.0003	HS6ST3	ENSG00000185352
1449	0.0003	NRF1	ENSG00000106459
1449	0.0003	SLC33A1	ENSG00000169359
1449	0.0003	PYURF	ENSG00000145337
1449	0.0003	NOB1	ENSG00000141101
1449	0.0003	LEPR	ENSG00000116678
1449	0.0003	GHRH	ENSG00000118702
1449	0.0003	WASHC4	ENSG00000136051
1449	0.0003	PMM1	ENSG00000100417
1449	0.0003	STAT5A	ENSG00000126561
1449	0.0003	KLHL25	ENSG00000183655
1449	0.0003	CEBPZ	ENSG00000115816
1449	0.0003	EBF3	ENSG00000108001
1449	0.0003	LAMA1	ENSG00000101680
1449	0.0003	EBF4	ENSG00000088881
1449	0.0003	UCKL1	ENSG00000198276
1449	0.0003	ABCA1	ENSG00000165029
1449	0.0003	CNTF	ENSG00000242689
1449	0.0003	NRG2	ENSG00000158458
1449	0.0003	ROBO2	ENSG00000185008
1449	0.0003	LAMTOR1	ENSG00000149357
1449	0.0003	RFT1	ENSG00000163933
1449	0.0003	AXL	ENSG00000167601
1449	0.0003	UCK2	ENSG00000143179
1449	0.0003	NRG1	ENSG00000157168
1449	0.0003	DEPP1	ENSG00000165507
1449	0.0003	BYSL	ENSG00000112578
1449	0.0003	ATF5	ENSG00000169136
1449	0.0003	KTI12	ENSG00000198841
1449	0.0003	AGRP	ENSG00000159723
1449	0.0003	FAM21B	ENSG00000152726
1449	0.0003	PTPRG	ENSG00000144724
1449	0.0003	ARL6IP1	ENSG00000170540
1449	0.0003	IL37	ENSG00000125571
1449	0.0003	HNRNPDL	ENSG00000152795
1449	0.0003	OSM	ENSG00000099985
1449	0.0003	AEBP1	ENSG00000106624
1449	0.0003	STRN3	ENSG00000196792
1449	0.0003	MS4A13	ENSG00000204979
1449	0.0003	RBM3	ENSG00000102317
1449	0.0003	MLLT6	ENSG00000108292
1449	0.0003	STRN	ENSG00000115808
1449	0.0003	KRR1	ENSG00000111615
1449	0.0003	RBM10	ENSG00000182872
1449	0.0003	ICAM1	ENSG00000090339
1449	0.0003	RP11-420K10.1	ENSG00000270874
1449	0.0003	RPAP2	ENSG00000122484
1449	0.0003	TRIM13	ENSG00000204977
1449	0.0003	ENPP3	ENSG00000154269
1449	0.0003	KCTD11	ENSG00000213859
1449	0.0003	RALY	ENSG00000125970
1449	0.0003	GTF2A1L	ENSG00000242441
1449	0.0003	UTP3	ENSG00000132467
1449	0.0003	BMP6	ENSG00000153162
1449	0.0003	MOB4	ENSG00000115540
1449	0.0003	RSL1D1	ENSG00000171490
1449	0.0003	GUCA1A	ENSG00000048545
1449	0.0003	AP5S1	ENSG00000125843
1449	0.0003	GTPBP1	ENSG00000100226
1449	0.0003	TXK	ENSG00000074966
1449	0.0003	MTERF2	ENSG00000120832
1449	0.0003	CTF1	ENSG00000150281
1449	0.0003	BMP5	ENSG00000112175
1449	0.0003	GLP1R	ENSG00000112164
1449	0.0003	MAP1LC3A	ENSG00000101460
1449	0.0003	STRN4	ENSG00000090372
1449	0.0003	DNAJC5	ENSG00000101152
1449	0.0003	SLC7A6OS	ENSG00000103061
1449	0.0003	TM4SF5	ENSG00000142484
1449	0.0003	LONP1	ENSG00000196365
1449	0.0003	DDX1	ENSG00000079785
1449	0.0003	HSPB3	ENSG00000169271
1449	0.0003	NGDN	ENSG00000129460
1449	0.0003	IWS1	ENSG00000163166
1449	0.0003	DNASE1L2	ENSG00000167968
1449	0.0003	GCDH	ENSG00000105607
1449	0.0003	FST	ENSG00000134363
1449	0.0003	AP5Z1	ENSG00000242802
1449	0.0003	CSF3	ENSG00000108342
1449	0.0003	KREMEN2	ENSG00000131650
1449	0.0003	CYP3A5	ENSG00000106258
1449	0.0003	ANKK1	ENSG00000170209
1449	0.0003	ZFPM1	ENSG00000179588
1449	0.0003	APOBEC1	ENSG00000111701
1449	0.0003	AP5B1	ENSG00000254470
1449	0.0003	DCAF13	ENSG00000164934
1449	0.0003	FGF3	ENSG00000186895
1449	0.0003	NRXN3	ENSG00000021645
1449	0.0003	UHMK1	ENSG00000152332
1449	0.0003	HBE1	ENSG00000213931
1449	0.0003	EDC3	ENSG00000179151
1449	0.0003	SACM1L	ENSG00000211456
1449	0.0003	PTPRF	ENSG00000142949
1449	0.0003	TIMP2	ENSG00000035862
1449	0.0003	STRIP1	ENSG00000143093
1449	0.0003	UCP3	ENSG00000175564
1449	0.0003	TRA2B	ENSG00000136527
1449	0.0003	MATR3	ENSG00000015479
1449	0.0003	EGR3	ENSG00000179388
1449	0.0003	NFE2L3	ENSG00000050344
1449	0.0003	TP73	ENSG00000078900
1449	0.0003	UCN	ENSG00000163794
1449	0.0003	PDCD10	ENSG00000114209
1449	0.0003	PLEKHA7	ENSG00000166689
1449	0.0003	TCEANC2	ENSG00000116205
1449	0.0003	LMOD1	ENSG00000163431
1449	0.0003	SAMHD1	ENSG00000101347
1449	0.0003	RBM19	ENSG00000122965
1449	0.0003	POLM	ENSG00000122678
1449	0.0003	WASHC2A	ENSG00000099290
1449	0.0003	CTTNBP2	ENSG00000077063
1449	0.0003	FOXF2	ENSG00000137273
1449	0.0003	USH2A	ENSG00000042781
1449	0.0003	ROBO3	ENSG00000154134
1449	0.0003	DECR1	ENSG00000104325
1449	0.0003	PHOX2A	ENSG00000165462
1449	0.0003	PPRC1	ENSG00000148840
1449	0.0003	SNAI1	ENSG00000124216
1449	0.0003	FNIP2	ENSG00000052795
1449	0.0003	DMGDH	ENSG00000132837
1449	0.0003	TCEANC	ENSG00000176896
1449	0.0003	APOBEC3G	ENSG00000239713
1449	0.0003	TDP1	ENSG00000042088
1449	0.0003	INTS5	ENSG00000185085
1449	0.0003	MAD2L2	ENSG00000116670
1449	0.0003	INTS6	ENSG00000102786
1449	0.0003	TRAF3IP3	ENSG00000009790
1449	0.0003	KPNA5	ENSG00000196911
1449	0.0003	HYCC1	ENSG00000122591
1449	0.0003	RNF34	ENSG00000170633
1449	0.0003	IRF2	ENSG00000168310
1449	0.0003	MYO1C	ENSG00000197879
1449	0.0003	RNF128	ENSG00000133135
1449	0.0003	LIPN	ENSG00000204020
1449	0.0003	PRMT3	ENSG00000185238
1449	0.0003	SHANK2	ENSG00000162105
1449	0.0003	AHSP	ENSG00000169877
1449	0.0003	ANXA6	ENSG00000197043
1449	0.0003	NAMPT	ENSG00000105835
1449	0.0003	TAF13	ENSG00000197780
1449	0.0003	LYAR	ENSG00000145220
1449	0.0003	SERPINB5	ENSG00000206075
1449	0.0003	ATXN1	ENSG00000124788
1449	0.0003	NHLRC1	ENSG00000187566
1449	0.0003	TFPI	ENSG00000003436
1449	0.0003	BCKDHA	ENSG00000248098
1449	0.0003	RPP38	ENSG00000152464
1449	0.0003	TRIM67	ENSG00000119283
1449	0.0003	ATIC	ENSG00000138363
1449	0.0003	FBXO32	ENSG00000156804
1449	0.0003	SIKE1	ENSG00000052723
1449	0.0003	TRIM9	ENSG00000100505
1449	0.0003	CCT6A	ENSG00000146731
1449	0.0003	PGF	ENSG00000119630
1449	0.0003	IL6R	ENSG00000160712
1449	0.0003	CCT8	ENSG00000156261
1449	0.0003	CARTPT	ENSG00000164326
1449	0.0003	RNF168	ENSG00000163961
1449	0.0003	IL12B	ENSG00000113302
1449	0.0003	DMP1	ENSG00000152592
1449	0.0003	CTTNBP2NL	ENSG00000143079
1449	0.0003	MPST	ENSG00000128309
1449	0.0003	CPNE7	ENSG00000178773
1449	0.0003	SNURF	ENSG00000214265
1449	0.0003	ULK4	ENSG00000168038
1449	0.0003	TTC12	ENSG00000149292
1449	0.0003	RBM34	ENSG00000188739
1449	0.0003	CD40	ENSG00000101017
1449	0.0003	EPOR	ENSG00000187266
1449	0.0003	CNTFR	ENSG00000122756
1449	0.0003	OSR2	ENSG00000164920
1449	0.0003	IL23A	ENSG00000110944
1449	0.0003	TAF3	ENSG00000165632
1449	0.0003	TSHB	ENSG00000134200
1449	0.0003	CASP14	ENSG00000105141
1449	0.0003	TRIM45	ENSG00000134253
1449	0.0003	PINX1	ENSG00000254093
1449	0.0003	LIFR	ENSG00000113594
1449	0.0003	LSM6	ENSG00000164167
1449	0.0003	DUSP11	ENSG00000144048
1449	0.0003	ADIPOR1	ENSG00000159346
1449	0.0003	PDE6C	ENSG00000095464
1449	0.0003	HBG2	ENSG00000196565
1449	0.0003	CDIPT	ENSG00000103502
1449	0.0003	ST3GAL6	ENSG00000064225
1449	0.0003	LARP7	ENSG00000174720
1449	0.0003	ADIPOR2	ENSG00000006831
1449	0.0003	IL6ST	ENSG00000134352
1449	0.0003	FIRRM	ENSG00000000460
1449	0.0003	SIGLEC6	ENSG00000105492
1449	0.0003	PPIL2	ENSG00000100023
1449	0.0003	SMG5	ENSG00000198952
1449	0.0003	CASP7	ENSG00000165806
1449	0.0003	RPS26	ENSG00000197728
1449	0.0003	SMG7	ENSG00000116698
1449	0.0003	TOX2	ENSG00000124191
1449	0.0003	RRP8	ENSG00000132275
1449	0.0003	CRYAB	ENSG00000109846
1449	0.0003	RPL19	ENSG00000108298
1449	0.0003	IGBP1	ENSG00000089289
1449	0.0003	SURF6	ENSG00000148296
1449	0.0003	NCAPD3	ENSG00000151503
1449	0.0003	FGF21	ENSG00000105550
1449	0.0003	GHRHR	ENSG00000106128
1449	0.0003	RPL37A	ENSG00000197756
1449	0.0003	RPL13	ENSG00000167526
1449	0.0003	CRP	ENSG00000132693
1449	0.0003	RPS19	ENSG00000105372
1449	0.0003	RPL24	ENSG00000114391
1449	0.0003	RPL18A	ENSG00000105640
1449	0.0003	RPL18	ENSG00000063177
1449	0.0003	RPS24	ENSG00000138326
1449	0.0003	ARL6IP5	ENSG00000144746
1449	0.0003	ELOA2	ENSG00000206181
1449	0.0003	RPL32	ENSG00000144713
1449	0.0003	RPS4X	ENSG00000198034
1449	0.0003	CLCNKA	ENSG00000186510
1449	0.0003	RPL30	ENSG00000156482
1449	0.0003	VIPR2	ENSG00000106018
1449	0.0003	RPS7	ENSG00000171863
1449	0.0003	RPL6	ENSG00000089009
1449	0.0003	RPS4Y1	ENSG00000129824
1449	0.0003	RPL35A	ENSG00000182899
1449	0.0003	RPL29	ENSG00000162244
1449	0.0003	RPL36	ENSG00000130255
1449	0.0003	RPL27	ENSG00000131469
1449	0.0003	RPS12	ENSG00000112306
1449	0.0003	FAM3C	ENSG00000196937
1449	0.0003	RPL34	ENSG00000109475
1449	0.0003	RPS28	ENSG00000233927
1449	0.0003	RPS21	ENSG00000171858
1449	0.0003	IL4R	ENSG00000077238
1449	0.0003	RPL39	ENSG00000198918
1449	0.0003	RPS10	ENSG00000124614
1449	0.0003	RPLP1	ENSG00000137818
1449	0.0003	RPL22	ENSG00000116251
1449	0.0003	RPL28	ENSG00000108107
1449	0.0003	DGAT2	ENSG00000062282
1449	0.0003	EVX2	ENSG00000174279
1449	0.0003	CYP2D6	ENSG00000100197
1449	0.0003	PATZ1	ENSG00000100105
1449	0.0003	OSMR	ENSG00000145623
1449	0.0003	PEX14	ENSG00000142655
1449	0.0003	SMG6	ENSG00000070366
1449	0.0003	PEX13	ENSG00000162928
1449	0.0003	TIPRL	ENSG00000143155
1449	0.0003	EIF4A3	ENSG00000141543
1449	0.0003	CSF3R	ENSG00000119535
1449	0.0003	BCHE	ENSG00000114200
1449	0.0003	CYP3A7	ENSG00000160870
1449	0.0003	PRDX4	ENSG00000123131
1449	0.0003	MPL	ENSG00000117400
1449	0.0003	PPME1	ENSG00000214517
1449	0.0003	CASC3	ENSG00000108349
1449	0.0003	IMP4	ENSG00000136718
1449	0.0003	ULK1	ENSG00000177169
1449	0.0003	GALP	ENSG00000197487
1449	0.0003	HOXD4	ENSG00000170166
1449	0.0003	RFXANK	ENSG00000064490
1449	0.0003	UPF3A	ENSG00000169062
1449	0.0003	SLC4A7	ENSG00000033867
1449	0.0003	FNIP1	ENSG00000217128
1449	0.0003	DTL	ENSG00000143476
1449	0.0003	CSF2RB	ENSG00000100368
1449	0.0003	FAAH	ENSG00000117480
1449	0.0003	CD63	ENSG00000135404
1449	0.0003	AOX1	ENSG00000138356
1449	0.0003	IL12RB1	ENSG00000096996
1449	0.0003	SMG9	ENSG00000105771
1449	0.0003	SMG8	ENSG00000167447
1449	0.0003	MAP7D1	ENSG00000116871
1449	0.0003	ALDH1A1	ENSG00000165092
1449	0.0003	RFXAP	ENSG00000133111
1449	0.0003	ROBO4	ENSG00000154133
1449	0.0003	MYO7A	ENSG00000137474
1449	0.0003	TLCD3A	ENSG00000167695
1449	0.0003	CLNS1A	ENSG00000074201
1449	0.0003	ST8SIA2	ENSG00000140557
1449	0.0003	IL12RB2	ENSG00000081985
1449	0.0003	IL22RA1	ENSG00000142677
1449	0.0003	LCMT1	ENSG00000205629
1449	0.0003	MC3R	ENSG00000124089
1449	0.0003	IL10RA	ENSG00000110324
1449	0.0003	ANKH	ENSG00000154122
1449	0.0003	FZD1	ENSG00000157240
1449	0.0003	IL5RA	ENSG00000091181
1449	0.0003	IL3RA	ENSG00000185291
1449	0.0003	SLC15A1	ENSG00000088386
1449	0.0003	TIMP3	ENSG00000100234
1449	0.0003	GEMIN6	ENSG00000152147
1449	0.0003	IFNGR2	ENSG00000159128
1449	0.0003	PEX12	ENSG00000108733
1449	0.0003	IL20RB	ENSG00000174564
1449	0.0003	IL13RA1	ENSG00000131724
1449	0.0003	ANGPT2	ENSG00000091879
1449	0.0003	SPATA4	ENSG00000150628
1449	0.0003	PNKD	ENSG00000127838
1449	0.0003	IFNAR2	ENSG00000159110
1449	0.0003	AGPAT2	ENSG00000169692
1449	0.0003	IL20RA	ENSG00000016402
1449	0.0003	IL15RA	ENSG00000134470
1449	0.0003	IFNLR1	ENSG00000185436
1449	0.0003	SLC28A3	ENSG00000197506
1449	0.0003	HSD17B6	ENSG00000025423
1449	0.0003	IL9R	ENSG00000124334
1449	0.0003	SIM1	ENSG00000112246
1449	0.0003	IL21R	ENSG00000103522
1449	0.0003	HBS1L	ENSG00000112339
1449	0.0003	MB	ENSG00000198125
1449	0.0003	IL22RA2	ENSG00000164485
1449	0.0003	HBZ	ENSG00000130656
1449	0.0003	STRIP2	ENSG00000128578
1449	0.0003	GEMIN2	ENSG00000092208
1449	0.0003	GEMIN5	ENSG00000082516
1449	0.0003	CYP2C18	ENSG00000108242
1449	0.0003	PTGDS	ENSG00000107317
1449	0.0003	DNAJB12	ENSG00000148719
1449	0.0003	MYO15A	ENSG00000091536
1449	0.0003	DHFR2	ENSG00000178700
1449	0.0003	INHA	ENSG00000123999
1449	0.0003	CYP2A13	ENSG00000197838
1449	0.0003	UNC5B	ENSG00000107731
1449	0.0003	NHLH2	ENSG00000177551
1449	0.0003	SLC28A1	ENSG00000156222
1449	0.0003	ITK	ENSG00000113263
1449	0.0003	MAP4	ENSG00000047849
1449	0.0003	FGF23	ENSG00000118972
1449	0.0003	ATG5	ENSG00000057663
1449	0.0003	AGPAT4	ENSG00000026652
1449	0.0003	PEX10	ENSG00000157911
1449	0.0003	PPFIA3	ENSG00000177380
1449	0.0003	LCLAT1	ENSG00000172954
1449	0.0003	PPFIA2	ENSG00000139220
1449	0.0003	CYP2S1	ENSG00000167600
1449	0.0003	PSTPIP2	ENSG00000152229
1449	0.0003	APOBEC3D	ENSG00000243811
1449	0.0003	AMH	ENSG00000104899
1449	0.0003	SPAG8	ENSG00000137098
1449	0.0003	NAP1L2	ENSG00000186462
