rank	score	gene_symbol	gene_identifier
2439	0.0003	SPRY2	ENSG00000136158
2439	0.0003	PFDN4	ENSG00000101132
2439	0.0003	UBE2A	ENSG00000077721
2439	0.0003	PFDN5	ENSG00000123349
2439	0.0003	CKAP5	ENSG00000175216
2439	0.0003	MOCS3	ENSG00000124217
2439	0.0003	INSL3	ENSG00000248099
2439	0.0003	XPC	ENSG00000154767
2439	0.0003	SOCS3	ENSG00000184557
2439	0.0003	PIP4K2B	ENSG00000141720
2439	0.0003	SOX17	ENSG00000164736
2439	0.0003	PIP4K2C	ENSG00000166908
2439	0.0003	MED12L	ENSG00000144893
2439	0.0003	TCEA3	ENSG00000204219
2439	0.0003	SV2B	ENSG00000185518
2439	0.0003	MCF2	ENSG00000101977
2439	0.0003	HPCA	ENSG00000121905
2439	0.0003	TSSK2	ENSG00000206203
2439	0.0003	CA9	ENSG00000107159
2439	0.0003	RIPK2	ENSG00000104312
2439	0.0003	ERCC6L	ENSG00000186871
2439	0.0003	FOXK1	ENSG00000164916
2439	0.0003	FERMT2	ENSG00000073712
2439	0.0003	WDFY4	ENSG00000128815
2439	0.0003	TDRD3	ENSG00000083544
2439	0.0003	SV2C	ENSG00000122012
2439	0.0003	NECTIN4	ENSG00000143217
2439	0.0003	CDY1B	ENSG00000172352
2439	0.0003	CDY1	ENSG00000172288
2439	0.0003	RPS6	ENSG00000137154
2439	0.0003	SIRT7	ENSG00000187531
2439	0.0003	SLF1	ENSG00000133302
2439	0.0003	CYSTM1	ENSG00000120306
2439	0.0003	NOC3L	ENSG00000173145
2439	0.0003	POP7	ENSG00000172336
2439	0.0003	CRKL	ENSG00000099942
2439	0.0003	RPS6KA6	ENSG00000072133
2439	0.0003	NEDD1	ENSG00000139350
2439	0.0003	ARF6	ENSG00000165527
2439	0.0003	BRIP1	ENSG00000136492
2439	0.0003	IFT57	ENSG00000114446
2439	0.0003	CNN1	ENSG00000130176
2439	0.0003	MALT1	ENSG00000172175
2439	0.0003	RXFP4	ENSG00000173080
2439	0.0003	NCBP2	ENSG00000114503
2439	0.0003	TRDMT1	ENSG00000107614
2439	0.0003	MAPRE1	ENSG00000101367
2439	0.0003	ABCB10	ENSG00000135776
2439	0.0003	PLK4	ENSG00000142731
2439	0.0003	DYNLL1	ENSG00000088986
2439	0.0003	SEC13	ENSG00000157020
2439	0.0003	CXCL10	ENSG00000169245
2439	0.0003	DYNC1I2	ENSG00000077380
2439	0.0003	VMP1	ENSG00000062716
2439	0.0003	TMEM86A	ENSG00000151117
2439	0.0003	DCTN3	ENSG00000137100
2439	0.0003	AGPAT5	ENSG00000155189
2439	0.0003	LSM14A	ENSG00000257103
2439	0.0003	GRIA4	ENSG00000152578
2439	0.0003	HAUS2	ENSG00000137814
2439	0.0003	HS3ST6	ENSG00000162040
2439	0.0003	NEK2	ENSG00000117650
2439	0.0003	DSCC1	ENSG00000136982
2439	0.0003	TRADD	ENSG00000102871
2439	0.0003	SEC23A	ENSG00000100934
2439	0.0003	CHD3	ENSG00000170004
2439	0.0003	CEP43	ENSG00000213066
2439	0.0003	PFDN1	ENSG00000113068
2439	0.0003	NINL	ENSG00000101004
2439	0.0003	CEP76	ENSG00000101624
2439	0.0003	GIT1	ENSG00000108262
2439	0.0003	SIRT2	ENSG00000068903
2439	0.0003	CEP192	ENSG00000101639
2439	0.0003	POU2F1	ENSG00000143190
2439	0.0003	NDUFAF6	ENSG00000156170
2439	0.0003	CEP250	ENSG00000126001
2439	0.0003	E2F4	ENSG00000205250
2439	0.0003	ODF2	ENSG00000136811
2439	0.0003	PTPRB	ENSG00000127329
2439	0.0003	CEP57	ENSG00000166037
2439	0.0003	SDCCAG8	ENSG00000054282
2439	0.0003	MYBBP1A	ENSG00000132382
2439	0.0003	SSNA1	ENSG00000176101
2439	0.0003	EIF2AK2	ENSG00000055332
2439	0.0003	TUBGCP5	ENSG00000153575
2439	0.0003	RAMP1	ENSG00000132329
2439	0.0003	HS3ST1	ENSG00000002587
2439	0.0003	DOK3	ENSG00000146094
2439	0.0003	CENPA	ENSG00000115163
2439	0.0003	TYK2	ENSG00000105397
2439	0.0003	CCN3	ENSG00000136999
2439	0.0003	MMP19	ENSG00000123342
2439	0.0003	RBPMS	ENSG00000157110
2439	0.0003	RNPEP	ENSG00000176393
2439	0.0003	TEK	ENSG00000120156
2439	0.0003	TUBGCP6	ENSG00000128159
2439	0.0003	RNF139	ENSG00000170881
2439	0.0003	NDUFAF2	ENSG00000164182
2439	0.0003	APC2	ENSG00000115266
2439	0.0003	PTPRJ	ENSG00000149177
2439	0.0003	WNT2	ENSG00000105989
2439	0.0003	IRAK2	ENSG00000134070
2439	0.0003	TUBGCP4	ENSG00000137822
2439	0.0003	HS3ST3B1	ENSG00000125430
2439	0.0003	SEC24B	ENSG00000138802
2439	0.0003	SLC29A4	ENSG00000164638
2439	0.0003	SEC24A	ENSG00000113615
2439	0.0003	MMP20	ENSG00000137674
2439	0.0003	IMPDH2	ENSG00000178035
2439	0.0003	SAR1B	ENSG00000152700
2439	0.0003	MMP8	ENSG00000118113
2439	0.0003	CROT	ENSG00000005469
2439	0.0003	SRGAP2	ENSG00000163486
2439	0.0003	HS3ST2	ENSG00000122254
2439	0.0003	CENPU	ENSG00000151725
2439	0.0003	GLO1	ENSG00000124767
2439	0.0003	DHX36	ENSG00000174953
2439	0.0003	GYPC	ENSG00000136732
2439	0.0003	EHMT1	ENSG00000181090
2439	0.0003	S1PR3	ENSG00000213694
2439	0.0003	SLC30A1	ENSG00000170385
2439	0.0003	GRIA3	ENSG00000125675
2439	0.0003	CENPM	ENSG00000100162
2439	0.0003	MND1	ENSG00000121211
2439	0.0003	SIRT4	ENSG00000089163
2439	0.0003	TGFBR3	ENSG00000069702
2439	0.0003	CENPI	ENSG00000102384
2439	0.0003	BCAT2	ENSG00000105552
2439	0.0003	CRYBA1	ENSG00000108255
2439	0.0003	TENM1	ENSG00000009694
2439	0.0003	TENM3	ENSG00000218336
2439	0.0003	FLT4	ENSG00000037280
2439	0.0003	CENPP	ENSG00000188312
2439	0.0003	HS3ST5	ENSG00000249853
2439	0.0003	CEBPZ	ENSG00000115816
2439	0.0003	OLFM1	ENSG00000130558
2439	0.0003	CENPO	ENSG00000138092
2439	0.0003	PSMC3IP	ENSG00000131470
2439	0.0003	SLC4A4	ENSG00000080493
2439	0.0003	CENPH	ENSG00000153044
2439	0.0003	MYO1E	ENSG00000157483
2439	0.0003	MYO1G	ENSG00000136286
2439	0.0003	NDUFAF3	ENSG00000178057
2439	0.0003	TLR8	ENSG00000101916
2439	0.0003	FST	ENSG00000134363
2439	0.0003	IRAK4	ENSG00000198001
2439	0.0003	LNPEP	ENSG00000113441
2439	0.0003	CENPC	ENSG00000145241
2439	0.0003	BORA	ENSG00000136122
2439	0.0003	RAD18	ENSG00000070950
2439	0.0003	IPCEF1	ENSG00000074706
2439	0.0003	ERAP2	ENSG00000164308
2439	0.0003	TWIST1	ENSG00000122691
2439	0.0003	LRP8	ENSG00000157193
2439	0.0003	POLR2C	ENSG00000102978
2439	0.0003	HS3ST3A1	ENSG00000153976
2439	0.0003	FUCA1	ENSG00000179163
2439	0.0003	SRRM1	ENSG00000133226
2439	0.0003	FZD5	ENSG00000163251
2439	0.0003	USP22	ENSG00000124422
2439	0.0003	PGF	ENSG00000119630
2439	0.0003	ERCC5	ENSG00000134899
2439	0.0003	GLE1	ENSG00000119392
2439	0.0003	PAPPA	ENSG00000182752
2439	0.0003	CENPL	ENSG00000120334
2439	0.0003	CENPK	ENSG00000123219
2439	0.0003	CUL5	ENSG00000166266
2439	0.0003	CENPQ	ENSG00000031691
2439	0.0003	NUMBL	ENSG00000105245
2439	0.0003	WNT8B	ENSG00000075290
2439	0.0003	CD3D	ENSG00000167286
2439	0.0003	RNPS1	ENSG00000205937
2439	0.0003	KNL1	ENSG00000137812
2439	0.0003	UPF3B	ENSG00000125351
2439	0.0003	MAP2K3	ENSG00000034152
2439	0.0003	COX14	ENSG00000178449
2439	0.0003	WNT8A	ENSG00000061492
2439	0.0003	PIAS4	ENSG00000105229
2439	0.0003	FBH1	ENSG00000134452
2439	0.0003	FZD1	ENSG00000157240
2439	0.0003	NUDT2	ENSG00000164978
2439	0.0003	SIRT5	ENSG00000124523
2439	0.0003	AASS	ENSG00000008311
2439	0.0003	CD3E	ENSG00000198851
2439	0.0003	CPSF3	ENSG00000119203
2439	0.0003	CPSF2	ENSG00000165934
2439	0.0003	DHX38	ENSG00000140829
2439	0.0003	MAEA	ENSG00000090316
2439	0.0003	FZD2	ENSG00000180340
2439	0.0003	ICAM5	ENSG00000105376
2439	0.0003	SRP54	ENSG00000100883
2439	0.0003	SOSTDC1	ENSG00000171243
2439	0.0003	COX7A2	ENSG00000112695
2439	0.0003	SLAMF1	ENSG00000117090
2439	0.0003	BNC1	ENSG00000169594
2439	0.0003	MYO1B	ENSG00000128641
2439	0.0003	UBE2V2	ENSG00000169139
2439	0.0003	HPSE2	ENSG00000172987
2439	0.0003	S100B	ENSG00000160307
2439	0.0003	MAN1A1	ENSG00000111885
2439	0.0003	E2F5	ENSG00000133740
2439	0.0003	REL	ENSG00000162924
2439	0.0003	PARD6A	ENSG00000102981
2439	0.0003	MYO1D	ENSG00000176658
2439	0.0003	RALB	ENSG00000144118
2439	0.0003	DSN1	ENSG00000149636
2439	0.0003	DPF2	ENSG00000133884
2439	0.0003	SRP68	ENSG00000167881
2439	0.0003	SRP14	ENSG00000140319
2439	0.0003	CIB1	ENSG00000185043
2439	0.0003	CENPE	ENSG00000138778
2439	0.0003	MEF2D	ENSG00000116604
2439	0.0003	PLS1	ENSG00000120756
2439	0.0003	SRP19	ENSG00000153037
2439	0.0003	POLR2G	ENSG00000168002
2439	0.0003	PHAX	ENSG00000164902
2439	0.0003	TRIM28	ENSG00000130726
2439	0.0003	POLR2B	ENSG00000047315
2439	0.0003	OTUD1	ENSG00000165312
2439	0.0003	PLS3	ENSG00000102024
2439	0.0003	LIG4	ENSG00000174405
2439	0.0003	CSF1R	ENSG00000182578
2439	0.0003	SPC24	ENSG00000161888
2439	0.0003	MXI1	ENSG00000119950
2439	0.0003	NUF2	ENSG00000143228
2439	0.0003	MAP4K4	ENSG00000071054
2439	0.0003	CHRDL2	ENSG00000054938
2439	0.0003	NAT10	ENSG00000135372
2439	0.0003	PEDS1	ENSG00000240849
2439	0.0003	GUCY1A1	ENSG00000164116
2439	0.0003	KIF2C	ENSG00000142945
2439	0.0003	CST4	ENSG00000101441
2439	0.0003	XRCC5	ENSG00000079246
2439	0.0003	NLRP3	ENSG00000162711
2439	0.0003	GUCY1B1	ENSG00000061918
2439	0.0003	RGMA	ENSG00000182175
2439	0.0003	IQGAP2	ENSG00000145703
2439	0.0003	RGMB	ENSG00000174136
2439	0.0003	KDM6A	ENSG00000147050
2439	0.0003	CTH	ENSG00000116761
2439	0.0003	HOXB3	ENSG00000120093
2439	0.0003	SRP9	ENSG00000143742
2439	0.0003	CDCA5	ENSG00000146670
2439	0.0003	POLR2D	ENSG00000144231
2439	0.0003	IQGAP3	ENSG00000183856
2439	0.0003	MSH6	ENSG00000116062
2439	0.0003	KNTC1	ENSG00000184445
2439	0.0003	GID8	ENSG00000101193
2439	0.0003	KIF18A	ENSG00000121621
2439	0.0003	POLR2I	ENSG00000105258
2439	0.0003	DAPK1	ENSG00000196730
2439	0.0003	E2F2	ENSG00000007968
2439	0.0003	BTN2A2	ENSG00000124508
2439	0.0003	CDC23	ENSG00000094880
2439	0.0003	CDC27	ENSG00000004897
2439	0.0003	ZNF14	ENSG00000105708
2439	0.0003	XRCC4	ENSG00000152422
2439	0.0003	NEK1	ENSG00000137601
2439	0.0003	ALCAM	ENSG00000170017
2439	0.0003	POTEF	ENSG00000196604
2439	0.0003	ANAPC10	ENSG00000164162
2439	0.0003	ANAPC1	ENSG00000153107
2439	0.0003	ANAPC2	ENSG00000176248
2439	0.0003	POLR2J	ENSG00000005075
2439	0.0003	CORO1A	ENSG00000102879
2439	0.0003	CENPF	ENSG00000117724
2439	0.0003	CARMIL1	ENSG00000079691
2439	0.0003	BTNL9	ENSG00000165810
2439	0.0003	KIF2A	ENSG00000068796
2439	0.0003	MRAP	ENSG00000170262
2439	0.0003	ZW10	ENSG00000086827
2439	0.0003	RLN3	ENSG00000171136
2439	0.0003	WNT16	ENSG00000002745
2439	0.0003	SRGAP3	ENSG00000196220
2439	0.0003	ZWILCH	ENSG00000174442
2439	0.0003	CAPN3	ENSG00000092529
2439	0.0003	SPDL1	ENSG00000040275
2439	0.0003	PTMA	ENSG00000187514
2439	0.0003	KIF2B	ENSG00000141200
2439	0.0003	POLE3	ENSG00000148229
2439	0.0003	SAR1A	ENSG00000079332
2439	0.0003	NEK9	ENSG00000119638
2439	0.0003	EIF4E	ENSG00000151247
2439	0.0003	TREH	ENSG00000118094
2439	0.0003	GUCY1A2	ENSG00000152402
2439	0.0003	RANBP9	ENSG00000010017
2439	0.0003	FKRP	ENSG00000181027
2439	0.0003	TENT4A	ENSG00000112941
2439	0.0003	POLE4	ENSG00000115350
2439	0.0003	MAD1L1	ENSG00000002822
2439	0.0003	CORO6	ENSG00000167549
2439	0.0003	CLIP1	ENSG00000130779
2439	0.0003	CORO1C	ENSG00000110880
2439	0.0003	CORO2B	ENSG00000103647
2439	0.0003	TBC1D7	ENSG00000145979
2439	0.0003	LIG1	ENSG00000105486
2439	0.0003	CDC16	ENSG00000130177
2439	0.0003	RPL3	ENSG00000100316
2439	0.0003	CORO2A	ENSG00000106789
2439	0.0003	DDX3X	ENSG00000215301
2439	0.0003	GRM1	ENSG00000152822
2439	0.0003	NSL1	ENSG00000117697
2439	0.0003	SKA2	ENSG00000182628
2439	0.0003	RCC2	ENSG00000179051
2439	0.0003	POLR1E	ENSG00000137054
2439	0.0003	RPS27	ENSG00000177954
2439	0.0003	AHCTF1	ENSG00000153207
2439	0.0003	ANKRD17	ENSG00000132466
2439	0.0003	NUDC	ENSG00000090273
2439	0.0003	ANAPC4	ENSG00000053900
2439	0.0003	B9D2	ENSG00000123810
2439	0.0003	PDCD6	ENSG00000249915
2439	0.0003	ANAPC5	ENSG00000089053
2439	0.0003	GUCY2D	ENSG00000132518
2439	0.0003	XAB2	ENSG00000076924
2439	0.0003	HIC1	ENSG00000177374
2439	0.0003	LYPD6B	ENSG00000150556
2439	0.0003	GUCY2C	ENSG00000070019
2439	0.0003	ACTR1B	ENSG00000115073
2439	0.0003	NHEJ1	ENSG00000187736
2439	0.0003	TUBA3E	ENSG00000152086
2439	0.0003	CETN2	ENSG00000147400
2439	0.0003	SEC14L1	ENSG00000129657
2439	0.0003	AZGP1	ENSG00000160862
2439	0.0003	SPCS2	ENSG00000118363
2439	0.0003	TIMP2	ENSG00000035862
2439	0.0003	SLBP	ENSG00000163950
2439	0.0003	POLR2J2	ENSG00000228049
2439	0.0003	POLR2J3	ENSG00000168255
2439	0.0003	ELOA	ENSG00000011007
2439	0.0003	VSIG1	ENSG00000101842
2439	0.0003	SWSAP1	ENSG00000173928
2439	0.0003	MRPL3	ENSG00000114686
2439	0.0003	ZSWIM7	ENSG00000214941
2439	0.0003	GPT2	ENSG00000166123
2439	0.0003	HCFC1	ENSG00000172534
2439	0.0003	ATP23	ENSG00000166896
2439	0.0003	SCIN	ENSG00000006747
2439	0.0003	CCNA2	ENSG00000145386
2439	0.0003	MTA2	ENSG00000149480
2439	0.0003	FGF4	ENSG00000075388
2439	0.0003	CDC25A	ENSG00000164045
2439	0.0003	RPL5	ENSG00000122406
2439	0.0003	IPO7	ENSG00000205339
2439	0.0003	HOXB1	ENSG00000120094
2439	0.0003	ATOH8	ENSG00000168874
2439	0.0003	RPL12	ENSG00000197958
2439	0.0003	WIF1	ENSG00000156076
2439	0.0003	SHISA9	ENSG00000237515
2439	0.0003	RPL26	ENSG00000161970
2439	0.0003	RPL26L1	ENSG00000037241
2439	0.0003	RPL11	ENSG00000142676
2439	0.0003	BST2	ENSG00000130303
2439	0.0003	RPS3	ENSG00000149273
2439	0.0003	TRIM4	ENSG00000146833
2439	0.0003	RPS16	ENSG00000105193
2439	0.0003	RPS15	ENSG00000115268
2439	0.0003	RPL23	ENSG00000125691
2439	0.0003	RPL9	ENSG00000163682
2439	0.0003	GFAP	ENSG00000131095
2439	0.0003	RPL8	ENSG00000161016
2439	0.0003	RPS20	ENSG00000008988
2439	0.0003	POTEI	ENSG00000196834
2439	0.0003	TUBA3D	ENSG00000075886
2439	0.0003	WNT10B	ENSG00000169884
2439	0.0003	RPLP0	ENSG00000089157
2439	0.0003	POTEE	ENSG00000188219
2439	0.0003	RPS23	ENSG00000186468
2439	0.0003	RPL17	ENSG00000265681
2439	0.0003	POTEJ	ENSG00000222038
2439	0.0003	RPL27A	ENSG00000166441
2439	0.0003	RPL35	ENSG00000136942
2439	0.0003	COPS3	ENSG00000141030
2439	0.0003	RPS15A	ENSG00000134419
2439	0.0003	RPL13A	ENSG00000142541
2439	0.0003	RPS5	ENSG00000083845
2439	0.0003	RPS13	ENSG00000110700
2439	0.0003	RPS11	ENSG00000142534
2439	0.0003	LDHAL6A	ENSG00000166800
2439	0.0003	HHIP	ENSG00000164161
2439	0.0003	RPS14	ENSG00000164587
2439	0.0003	RPL10A	ENSG00000198755
2439	0.0003	RPL39	ENSG00000198918
2439	0.0003	RPS29	ENSG00000213741
2439	0.0003	RXFP3	ENSG00000182631
2439	0.0003	RPL18A	ENSG00000105640
2439	0.0003	RPL18	ENSG00000063177
2439	0.0003	RPL19	ENSG00000108298
2439	0.0003	RPS3A	ENSG00000145425
2439	0.0003	RPL13	ENSG00000167526
2439	0.0003	SEC61B	ENSG00000106803
2439	0.0003	RPL21	ENSG00000122026
2439	0.0003	RPL32	ENSG00000144713
2439	0.0003	RPL30	ENSG00000156482
2439	0.0003	NQO1	ENSG00000181019
2439	0.0003	RPS4X	ENSG00000198034
2439	0.0003	RPL31	ENSG00000071082
2439	0.0003	ASIP	ENSG00000101440
2439	0.0003	RPS7	ENSG00000171863
2439	0.0003	RPL37A	ENSG00000197756
2439	0.0003	GCKR	ENSG00000084734
2439	0.0003	RPL24	ENSG00000114391
2439	0.0003	RPL35A	ENSG00000182899
2439	0.0003	RPS24	ENSG00000138326
2439	0.0003	RPS4Y1	ENSG00000129824
2439	0.0003	RPL29	ENSG00000162244
2439	0.0003	FZD3	ENSG00000104290
2439	0.0003	RPL36	ENSG00000130255
2439	0.0003	RPL34	ENSG00000109475
2439	0.0003	RPS28	ENSG00000233927
2439	0.0003	RPS21	ENSG00000171858
2439	0.0003	RPS26	ENSG00000197728
2439	0.0003	RPL6	ENSG00000089009
2439	0.0003	E2F6	ENSG00000169016
2439	0.0003	RANBP10	ENSG00000141084
2439	0.0003	SRPRA	ENSG00000182934
2439	0.0003	RPL27	ENSG00000131469
2439	0.0003	RPLP2	ENSG00000177600
2439	0.0003	RPS10	ENSG00000124614
2439	0.0003	SOCS1	ENSG00000185338
2439	0.0003	RPL22	ENSG00000116251
2439	0.0003	MMP15	ENSG00000102996
2439	0.0003	LIN54	ENSG00000189308
2439	0.0003	RPL37	ENSG00000145592
2439	0.0003	RPL28	ENSG00000108107
2439	0.0003	GPS1	ENSG00000169727
2439	0.0003	RPLP1	ENSG00000137818
2439	0.0003	MMP10	ENSG00000166670
2439	0.0003	FZD6	ENSG00000164930
2439	0.0003	CNIH2	ENSG00000174871
2439	0.0003	ARL9	ENSG00000196503
2439	0.0003	S100A8	ENSG00000143546
2439	0.0003	RGS9BP	ENSG00000186326
2439	0.0003	LDHAL6B	ENSG00000171989
2439	0.0003	EXOC6	ENSG00000138190
2439	0.0003	CAV2	ENSG00000105971
2439	0.0003	INA	ENSG00000148798
2439	0.0003	CNIH3	ENSG00000143786
2439	0.0003	ACTR10	ENSG00000131966
2439	0.0003	RLN2	ENSG00000107014
2439	0.0003	SLC2A3	ENSG00000059804
2439	0.0003	FZD7	ENSG00000155760
2439	0.0003	RAB11B	ENSG00000185236
2439	0.0003	PDGFA	ENSG00000197461
2439	0.0003	COPS8	ENSG00000198612
2439	0.0003	WDR70	ENSG00000082068
2439	0.0003	DBF4B	ENSG00000161692
2439	0.0003	LIN9	ENSG00000183814
2439	0.0003	C1QTNF12	ENSG00000184163
2439	0.0003	MMP11	ENSG00000099953
2439	0.0003	EEF1A1	ENSG00000156508
2439	0.0003	GRM5	ENSG00000168959
2439	0.0003	CD276	ENSG00000103855
2439	0.0003	POLN	ENSG00000130997
2439	0.0003	COPS4	ENSG00000138663
2439	0.0003	LLGL1	ENSG00000131899
2439	0.0003	ANG	ENSG00000214274
2439	0.0003	RPE65	ENSG00000116745
2439	0.0003	ARHGAP44	ENSG00000006740
2439	0.0003	MBD3	ENSG00000071655
2439	0.0003	SH3BP1	ENSG00000100092
2439	0.0003	STN1	ENSG00000107960
2439	0.0003	ACTRT3	ENSG00000184378
2439	0.0003	ACTL9	ENSG00000181786
2439	0.0003	ACTRT1	ENSG00000123165
2439	0.0003	ACTRT2	ENSG00000169717
2439	0.0003	ACTL10	ENSG00000182584
2439	0.0003	ACTL8	ENSG00000117148
2439	0.0003	BRD7	ENSG00000166164
2439	0.0003	FAT1	ENSG00000083857
2439	0.0003	TFDP3	ENSG00000183434
2439	0.0003	MRPL13	ENSG00000172172
2439	0.0003	OCLN	ENSG00000197822
2439	0.0003	SEC61G	ENSG00000132432
2439	0.0003	KLRD1	ENSG00000134539
2439	0.0003	NCOA5	ENSG00000124160
2439	0.0003	COPS7A	ENSG00000111652
2439	0.0003	DET1	ENSG00000140543
2439	0.0003	SLC2A14	ENSG00000173262
2439	0.0003	EXOC6B	ENSG00000144036
2439	0.0003	TSPYL5	ENSG00000180543
2439	0.0003	KIAA0391	ENSG00000258790
2439	0.0003	PSMA6	ENSG00000100902
2439	0.0003	SSR3	ENSG00000114850
2439	0.0003	VBP1	ENSG00000155959
2439	0.0003	SSR2	ENSG00000163479
2439	0.0003	ATP6V1H	ENSG00000047249
2439	0.0003	RMND5A	ENSG00000153561
2439	0.0003	SEC11A	ENSG00000140612
2439	0.0003	SEC11C	ENSG00000166562
2439	0.0003	CSF1	ENSG00000184371
2439	0.0003	MPO	ENSG00000005381
2439	0.0003	TRAM1	ENSG00000067167
2439	0.0003	ZFYVE16	ENSG00000039319
2439	0.0003	VASN	ENSG00000168140
2439	0.0003	SPCS3	ENSG00000129128
2439	0.0003	MRPL11	ENSG00000174547
2439	0.0003	CGNL1	ENSG00000128849
2439	0.0003	SLC30A2	ENSG00000158014
2439	0.0003	COP1	ENSG00000143207
2439	0.0003	SEH1L	ENSG00000085415
2439	0.0003	ERP29	ENSG00000089248
2439	0.0003	CTSK	ENSG00000143387
2439	0.0003	EEF1A2	ENSG00000101210
2439	0.0003	FZD10	ENSG00000111432
2439	0.0003	EHD1	ENSG00000110047
2439	0.0003	DKK2	ENSG00000155011
2439	0.0003	RAD54B	ENSG00000197275
2439	0.0003	MPST	ENSG00000128309
2439	0.0003	NPM3	ENSG00000107833
2439	0.0003	SLC22A1	ENSG00000175003
2439	0.0003	RDH5	ENSG00000135437
2439	0.0003	DHODH	ENSG00000102967
2439	0.0003	PPP1R15A	ENSG00000087074
2439	0.0003	TAF13	ENSG00000197780
2439	0.0003	SLC49A4	ENSG00000138463
2439	0.0003	TST	ENSG00000128311
2439	0.0003	RAP2B	ENSG00000181467
2439	0.0003	FOXK2	ENSG00000141568
2439	0.0003	COPS7B	ENSG00000144524
2439	0.0003	SLX1B	ENSG00000181625
2439	0.0003	FGF5	ENSG00000138675
2439	0.0003	CD22	ENSG00000012124
2439	0.0003	TLR2	ENSG00000137462
2439	0.0003	WNT10A	ENSG00000135925
2439	0.0003	CMAS	ENSG00000111726
2439	0.0003	XPO4	ENSG00000132953
2439	0.0003	KCNMB4	ENSG00000135643
2439	0.0003	KLHL13	ENSG00000003096
2439	0.0003	CDK16	ENSG00000102225
2439	0.0003	F11R	ENSG00000158769
2439	0.0003	MED19	ENSG00000156603
2439	0.0003	GPT	ENSG00000167701
2439	0.0003	CPLANE1	ENSG00000197603
2439	0.0003	USP15	ENSG00000135655
2439	0.0003	NID2	ENSG00000087303
2439	0.0003	RLN1	ENSG00000107018
2439	0.0003	MED31	ENSG00000108590
2439	0.0003	CDK17	ENSG00000059758
2439	0.0003	CDK18	ENSG00000117266
2439	0.0003	SLX1A	ENSG00000132207
2439	0.0003	TSHZ3	ENSG00000121297
2439	0.0003	POLQ	ENSG00000051341
2439	0.0003	CDK15	ENSG00000138395
2439	0.0003	HACD2	ENSG00000206527
2439	0.0003	MED7	ENSG00000155868
2439	0.0003	ARHGEF18	ENSG00000104880
2439	0.0003	CTD-2207O23.3	ENSG00000268861
2439	0.0003	CDK19	ENSG00000155111
2439	0.0003	UBE2C	ENSG00000175063
2439	0.0003	TMOD3	ENSG00000138594
2439	0.0003	NAT9	ENSG00000109065
2439	0.0003	IFNA2	ENSG00000188379
2439	0.0003	IL5	ENSG00000113525
2439	0.0003	UBXN6	ENSG00000167671
2439	0.0003	NDUFAF7	ENSG00000003509
2439	0.0003	MED9	ENSG00000141026
2439	0.0003	DNA2	ENSG00000138346
2439	0.0003	PHKG2	ENSG00000156873
2439	0.0003	GNAT1	ENSG00000114349
2439	0.0003	KIF26B	ENSG00000162849
2439	0.0003	CCNC	ENSG00000112237
2439	0.0003	SOCS2	ENSG00000120833
2439	0.0003	DDA1	ENSG00000130311
2439	0.0003	PSMC3	ENSG00000165916
2439	0.0003	GSPT1	ENSG00000103342
2439	0.0003	SLC5A7	ENSG00000115665
2439	0.0003	KCNMB2	ENSG00000197584
2439	0.0003	EXO1	ENSG00000174371
2439	0.0003	KREMEN2	ENSG00000131650
2439	0.0003	LIN37	ENSG00000267796
2439	0.0003	UCHL5	ENSG00000116750
2439	0.0003	SLC27A6	ENSG00000113396
2439	0.0003	GSPT2	ENSG00000189369
2439	0.0003	ETV4	ENSG00000175832
2439	0.0003	PHKA2	ENSG00000044446
2439	0.0003	SET	ENSG00000119335
2439	0.0003	PSMD7	ENSG00000103035
2439	0.0003	ODAD2	ENSG00000169126
2439	0.0003	GATAD2A	ENSG00000167491
2439	0.0003	SLC2A9	ENSG00000109667
2439	0.0003	MRPL2	ENSG00000112651
2439	0.0003	KLHL2	ENSG00000109466
2439	0.0003	PTPRC	ENSG00000081237
2439	0.0003	MLF1	ENSG00000178053
2439	0.0003	PSMC6	ENSG00000100519
2439	0.0003	LILRB2	ENSG00000131042
2439	0.0003	GTF2H2	ENSG00000145736
2439	0.0003	LIN52	ENSG00000205659
2439	0.0003	GNAT2	ENSG00000134183
2439	0.0003	SLC2A5	ENSG00000142583
2439	0.0003	PSMD2	ENSG00000175166
2439	0.0003	MRPS7	ENSG00000125445
2439	0.0003	PSMD8	ENSG00000099341
2439	0.0003	PSMD3	ENSG00000108344
2439	0.0003	CDK7	ENSG00000134058
2439	0.0003	CREB3L3	ENSG00000060566
2439	0.0003	IFNA17	ENSG00000234829
2439	0.0003	IFNA21	ENSG00000137080
2439	0.0003	IFNA8	ENSG00000120242
2439	0.0003	IFNA10	ENSG00000186803
2439	0.0003	IFNA5	ENSG00000147873
2439	0.0003	IFNA4	ENSG00000236637
2439	0.0003	IFNA14	ENSG00000228083
2439	0.0003	IFNA6	ENSG00000120235
2439	0.0003	IFNA7	ENSG00000214042
2439	0.0003	IFNA16	ENSG00000147885
2439	0.0003	UBE2M	ENSG00000130725
2439	0.0003	MRPL32	ENSG00000106591
2439	0.0003	SEMA3D	ENSG00000153993
2439	0.0003	TMEM126A	ENSG00000171202
2439	0.0003	PSMD6	ENSG00000163636
2439	0.0003	GFUS	ENSG00000104522
2439	0.0003	RGS11	ENSG00000076344
2439	0.0003	EIF3I	ENSG00000084623
