rank	score	gene_symbol	gene_identifier
2370	0.0003	PPP1R3E	ENSG00000235194
2370	0.0003	GLYATL1	ENSG00000166840
2370	0.0003	VAPB	ENSG00000124164
2370	0.0003	SLAMF7	ENSG00000026751
2370	0.0003	NSMCE3	ENSG00000185115
2370	0.0003	PPP1R3D	ENSG00000132825
2370	0.0003	TRIM8	ENSG00000171206
2370	0.0003	CXCR5	ENSG00000160683
2370	0.0003	CCR8	ENSG00000179934
2370	0.0003	CCR10	ENSG00000184451
2370	0.0003	SCGB1D4	ENSG00000197745
2370	0.0003	KCNN2	ENSG00000080709
2370	0.0003	MATK	ENSG00000007264
2370	0.0003	CCL3	ENSG00000006075
2370	0.0003	PVR	ENSG00000073008
2370	0.0003	KIDINS220	ENSG00000134313
2370	0.0003	ARRDC1	ENSG00000197070
2370	0.0003	SLC34A3	ENSG00000198569
2370	0.0003	BEX1	ENSG00000133169
2370	0.0003	RNF8	ENSG00000112130
2370	0.0003	PTPN3	ENSG00000070159
2370	0.0003	TBX6	ENSG00000149922
2370	0.0003	PPP1R16B	ENSG00000101445
2370	0.0003	NOA1	ENSG00000084092
2370	0.0003	AQP3	ENSG00000165272
2370	0.0003	BABAM1	ENSG00000105393
2370	0.0003	UBL4A	ENSG00000102178
2370	0.0003	PI4KA	ENSG00000241973
2370	0.0003	MLC1	ENSG00000100427
2370	0.0003	CPLX1	ENSG00000168993
2370	0.0003	HOXA4	ENSG00000197576
2370	0.0003	HOMER3	ENSG00000051128
2370	0.0003	RPL39	ENSG00000198918
2370	0.0003	DCX	ENSG00000077279
2370	0.0003	DNAJA3	ENSG00000103423
2370	0.0003	RPL30	ENSG00000156482
2370	0.0003	RPL29	ENSG00000162244
2370	0.0003	DIO2	ENSG00000211448
2370	0.0003	ZNF207	ENSG00000010244
2370	0.0003	FAIM	ENSG00000158234
2370	0.0003	ST6GALNAC1	ENSG00000070526
2370	0.0003	PXDNL	ENSG00000147485
2370	0.0003	GAP43	ENSG00000172020
2370	0.0003	ADSL	ENSG00000239900
2370	0.0003	TFEB	ENSG00000112561
2370	0.0003	TP53BP2	ENSG00000143514
2370	0.0003	H2BC12	ENSG00000197903
2370	0.0003	ITPKC	ENSG00000086544
2370	0.0003	CCL20	ENSG00000115009
2370	0.0003	ENAH	ENSG00000154380
2370	0.0003	SLC3A1	ENSG00000138079
2370	0.0003	ADGRA2	ENSG00000020181
2370	0.0003	B3GALT5	ENSG00000183778
2370	0.0003	RSPH1	ENSG00000160188
2370	0.0003	CX3CR1	ENSG00000168329
2370	0.0003	EDEM1	ENSG00000134109
2370	0.0003	CNGA3	ENSG00000144191
2370	0.0003	CCL17	ENSG00000102970
2370	0.0003	RPL36	ENSG00000130255
2370	0.0003	SACM1L	ENSG00000211456
2370	0.0003	CNGA4	ENSG00000132259
2370	0.0003	STAM	ENSG00000136738
2370	0.0003	NUAK1	ENSG00000074590
2370	0.0003	KSR1	ENSG00000141068
2370	0.0003	RPL18A	ENSG00000105640
2370	0.0003	SLC17A7	ENSG00000104888
2370	0.0003	GPX1	ENSG00000233276
2370	0.0003	SIGLEC10	ENSG00000142512
2370	0.0003	RGS10	ENSG00000148908
2370	0.0003	CLCA1	ENSG00000016490
2370	0.0003	RPL39L	ENSG00000163923
2370	0.0003	RPL37A	ENSG00000197756
2370	0.0003	RPL31	ENSG00000071082
2370	0.0003	ADD1	ENSG00000087274
2370	0.0003	TCERG1	ENSG00000113649
2370	0.0003	TAF9	ENSG00000085231
2370	0.0003	PMP2	ENSG00000147588
2370	0.0003	NLGN1	ENSG00000169760
2370	0.0003	ZFAND1	ENSG00000104231
2370	0.0003	RGCC	ENSG00000102760
2370	0.0003	GRM6	ENSG00000113262
2370	0.0003	NOMO1	ENSG00000103512
2370	0.0003	SFRP1	ENSG00000104332
2370	0.0003	MST1R	ENSG00000164078
2370	0.0003	PLEKHB2	ENSG00000115762
2370	0.0003	TSGA10	ENSG00000135951
2370	0.0003	TNFRSF6B	ENSG00000243509
2370	0.0003	ADH4	ENSG00000198099
2370	0.0003	PRMT6	ENSG00000198890
2370	0.0003	NKX3-2	ENSG00000109705
2370	0.0003	TLL2	ENSG00000095587
2370	0.0003	OLFM3	ENSG00000118733
2370	0.0003	SSX2IP	ENSG00000117155
2370	0.0003	CYP26A1	ENSG00000095596
2370	0.0003	USP5	ENSG00000111667
2370	0.0003	ITGAD	ENSG00000156886
2370	0.0003	ABCB5	ENSG00000004846
2370	0.0003	POU1F1	ENSG00000064835
2370	0.0003	TESK1	ENSG00000107140
2370	0.0003	PHACTR3	ENSG00000087495
2370	0.0003	RPL18	ENSG00000063177
2370	0.0003	SSTR3	ENSG00000183473
2370	0.0003	LORICRIN	ENSG00000203782
2370	0.0003	CDK20	ENSG00000156345
2370	0.0003	SSU72	ENSG00000160075
2370	0.0003	APEX2	ENSG00000169188
2370	0.0003	NOMO3	ENSG00000103226
2370	0.0003	RRAGA	ENSG00000155876
2370	0.0003	CCL5	ENSG00000161570
2370	0.0003	S1PR2	ENSG00000267534
2370	0.0003	ADRA2C	ENSG00000184160
2370	0.0003	STK38	ENSG00000112079
2370	0.0003	SSTR4	ENSG00000132671
2370	0.0003	CHST4	ENSG00000140835
2370	0.0003	CCL19	ENSG00000172724
2370	0.0003	SSTR1	ENSG00000139874
2370	0.0003	ADRA2B	ENSG00000222040
2370	0.0003	HCAR2	ENSG00000182782
2370	0.0003	SSTR2	ENSG00000180616
2370	0.0003	CXCL9	ENSG00000138755
2370	0.0003	SSTR5	ENSG00000162009
2370	0.0003	CXCL1	ENSG00000163739
2370	0.0003	CXCL13	ENSG00000156234
2370	0.0003	CCL25	ENSG00000131142
2370	0.0003	GRM4	ENSG00000124493
2370	0.0003	HCAR3	ENSG00000255398
2370	0.0003	GRM7	ENSG00000196277
2370	0.0003	PTGER3	ENSG00000050628
2370	0.0003	CCL27	ENSG00000213927
2370	0.0003	OPRL1	ENSG00000125510
2370	0.0003	OPRD1	ENSG00000116329
2370	0.0003	CXCL16	ENSG00000161921
2370	0.0003	C5AR1	ENSG00000197405
2370	0.0003	S1PR4	ENSG00000125910
2370	0.0003	CCL28	ENSG00000151882
2370	0.0003	CXCL5	ENSG00000163735
2370	0.0003	S1PR5	ENSG00000180739
2370	0.0003	CXCL2	ENSG00000081041
2370	0.0003	PYY	ENSG00000131096
2370	0.0003	GRM3	ENSG00000198822
2370	0.0003	CXCL6	ENSG00000124875
2370	0.0003	CCL16	ENSG00000161573
2370	0.0003	CXCL3	ENSG00000163734
2370	0.0003	P2RY12	ENSG00000169313
2370	0.0003	C5	ENSG00000106804
2370	0.0003	RXFP4	ENSG00000173080
2370	0.0003	WDR33	ENSG00000136709
2370	0.0003	PNOC	ENSG00000168081
2370	0.0003	TAS2R16	ENSG00000128519
2370	0.0003	GPER1	ENSG00000164850
2370	0.0003	CNR2	ENSG00000188822
2370	0.0003	NPB	ENSG00000183979
2370	0.0003	NPW	ENSG00000183971
2370	0.0003	P2RY13	ENSG00000181631
2370	0.0003	NPY2R	ENSG00000185149
2370	0.0003	GALR2	ENSG00000182687
2370	0.0003	GALR1	ENSG00000166573
2370	0.0003	NPBWR1	ENSG00000183729
2370	0.0003	NPBWR2	ENSG00000125522
2370	0.0003	NECTIN2	ENSG00000130202
2370	0.0003	GALR3	ENSG00000128310
2370	0.0003	RXFP3	ENSG00000182631
2370	0.0003	NPY5R	ENSG00000164129
2370	0.0003	HCAR1	ENSG00000196917
2370	0.0003	OXGR1	ENSG00000165621
2370	0.0003	TAS2R4	ENSG00000127364
2370	0.0003	C3AR1	ENSG00000171860
2370	0.0003	FPR3	ENSG00000187474
2370	0.0003	HRH4	ENSG00000134489
2370	0.0003	TAS2R43	ENSG00000255374
2370	0.0003	TAS2R5	ENSG00000127366
2370	0.0003	PTGDR2	ENSG00000183134
2370	0.0003	ADORA3	ENSG00000121933
2370	0.0003	TAS2R40	ENSG00000221937
2370	0.0003	TAS2R3	ENSG00000127362
2370	0.0003	TAS2R60	ENSG00000185899
2370	0.0003	TAS2R1	ENSG00000169777
2370	0.0003	ACKR3	ENSG00000144476
2370	0.0003	SUCNR1	ENSG00000198829
2370	0.0003	TAS2R42	ENSG00000186136
2370	0.0003	GPR18	ENSG00000125245
2370	0.0003	TAS2R39	ENSG00000236398
2370	0.0003	P2RY4	ENSG00000186912
2370	0.0003	OXER1	ENSG00000162881
2370	0.0003	TAS2R41	ENSG00000221855
2370	0.0003	GPR55	ENSG00000135898
2370	0.0003	HOXD4	ENSG00000170166
2370	0.0003	STK4	ENSG00000101109
2370	0.0003	RAB10	ENSG00000084733
2370	0.0003	PIGX	ENSG00000163964
2370	0.0003	RANBP3	ENSG00000031823
2370	0.0003	ARG1	ENSG00000118520
2370	0.0003	IMPG1	ENSG00000112706
2370	0.0003	SULF1	ENSG00000137573
2370	0.0003	NUB1	ENSG00000013374
2370	0.0003	CPSF4	ENSG00000160917
2370	0.0003	KCND1	ENSG00000102057
2370	0.0003	SNAP23	ENSG00000092531
2370	0.0003	RAB14	ENSG00000119396
2370	0.0003	OTC	ENSG00000036473
2370	0.0003	BFSP2	ENSG00000170819
2370	0.0003	DMTF1	ENSG00000135164
2370	0.0003	IQCN	ENSG00000130518
2370	0.0003	EXOC4	ENSG00000131558
2370	0.0003	ELF2	ENSG00000109381
2370	0.0003	POLQ	ENSG00000051341
2370	0.0003	SRPK2	ENSG00000135250
2370	0.0003	DBN1	ENSG00000113758
2370	0.0003	EXOC7	ENSG00000182473
2370	0.0003	LYRM7	ENSG00000186687
2370	0.0003	STXBP3	ENSG00000116266
2370	0.0003	FBXO32	ENSG00000156804
2370	0.0003	KRT1	ENSG00000167768
2370	0.0003	ITGAE	ENSG00000083457
2370	0.0003	RPL7A	ENSG00000148303
2370	0.0003	B3GALNT1	ENSG00000169255
2370	0.0003	ABCA4	ENSG00000198691
2370	0.0003	ARHGAP24	ENSG00000138639
2370	0.0003	EXOC3	ENSG00000180104
2370	0.0003	HAGH	ENSG00000063854
2370	0.0003	RAD21L1	ENSG00000244588
2370	0.0003	RSRC1	ENSG00000174891
2370	0.0003	RAB13	ENSG00000143545
2370	0.0003	SPIRE2	ENSG00000204991
2370	0.0003	EIF1AX	ENSG00000173674
2370	0.0003	CCNG2	ENSG00000138764
2370	0.0003	TEC	ENSG00000135605
2370	0.0003	TAX1BP3	ENSG00000213977
2370	0.0003	PPP1R16A	ENSG00000160972
2370	0.0003	VAPA	ENSG00000101558
2370	0.0003	PDLIM1	ENSG00000107438
2370	0.0003	EXOC2	ENSG00000112685
2370	0.0003	SETD7	ENSG00000145391
2370	0.0003	DPY30	ENSG00000162961
2370	0.0003	CXXC1	ENSG00000154832
2370	0.0003	RPL13	ENSG00000167526
2370	0.0003	SYPL1	ENSG00000008282
2370	0.0003	CNKSR1	ENSG00000142675
2370	0.0003	STX17	ENSG00000136874
2370	0.0003	FGL2	ENSG00000127951
2370	0.0003	EIF4A3	ENSG00000141543
2370	0.0003	TENT5A	ENSG00000112773
2370	0.0003	CBLL1	ENSG00000105879
2370	0.0003	BTN3A1	ENSG00000026950
2370	0.0003	EXOC5	ENSG00000070367
2370	0.0003	TPPP	ENSG00000171368
2370	0.0003	EXOC8	ENSG00000116903
2370	0.0003	MTMR2	ENSG00000087053
2370	0.0003	FGL1	ENSG00000104760
2370	0.0003	HGSNAT	ENSG00000165102
2370	0.0003	RHOQ	ENSG00000119729
2370	0.0003	EXOC1	ENSG00000090989
2370	0.0003	SFPQ	ENSG00000116560
2370	0.0003	CREB3	ENSG00000107175
2370	0.0003	NOX5	ENSG00000255346
2370	0.0003	CACNA2D3	ENSG00000157445
2370	0.0003	RPL21	ENSG00000122026
2370	0.0003	RALGDS	ENSG00000160271
2370	0.0003	MTERF3	ENSG00000156469
2370	0.0003	ZFAND2B	ENSG00000158552
2370	0.0003	CNKSR2	ENSG00000149970
2370	0.0003	MAP1LC3A	ENSG00000101460
2370	0.0003	CDKN2B	ENSG00000147883
2370	0.0003	CHFR	ENSG00000072609
2370	0.0003	SIRT2	ENSG00000068903
2370	0.0003	ARG2	ENSG00000081181
2370	0.0003	SERBP1	ENSG00000142864
2370	0.0003	TRMT1L	ENSG00000121486
2370	0.0003	TESK2	ENSG00000070759
2370	0.0003	PLXNB2	ENSG00000196576
2370	0.0003	GPR50	ENSG00000102195
2370	0.0003	RNFT1	ENSG00000189050
2370	0.0003	RNF145	ENSG00000145860
2370	0.0003	RNFT2	ENSG00000135119
2370	0.0003	MST1	ENSG00000173531
2370	0.0003	VPS28	ENSG00000160948
2370	0.0003	CREB3L1	ENSG00000157613
2370	0.0003	GPX2	ENSG00000176153
2370	0.0003	PDX1	ENSG00000139515
2370	0.0003	USP32	ENSG00000170832
2370	0.0003	MAGI1	ENSG00000151276
2370	0.0003	CREB3L4	ENSG00000143578
2370	0.0003	GPX3	ENSG00000211445
2370	0.0003	RBM4	ENSG00000173933
2370	0.0003	RGS20	ENSG00000147509
2370	0.0003	XDH	ENSG00000158125
2370	0.0003	MAGI3	ENSG00000081026
2370	0.0003	DAZAP2	ENSG00000183283
2370	0.0003	MRPL40	ENSG00000185608
2370	0.0003	CREB3L2	ENSG00000182158
2370	0.0003	PRPF40A	ENSG00000196504
2370	0.0003	RPL24	ENSG00000114391
2370	0.0003	ARAF	ENSG00000078061
2370	0.0003	TACC1	ENSG00000147526
2370	0.0003	LMO7	ENSG00000136153
2370	0.0003	TGIF2	ENSG00000118707
2370	0.0003	COL9A3	ENSG00000092758
2370	0.0003	HSPD1	ENSG00000144381
2370	0.0003	KSR2	ENSG00000171435
2370	0.0003	CCL22	ENSG00000102962
2370	0.0003	NOMO2	ENSG00000185164
2370	0.0003	COL9A2	ENSG00000049089
2370	0.0003	TNPO3	ENSG00000064419
2370	0.0003	MRPL14	ENSG00000180992
2370	0.0003	BET1L	ENSG00000177951
2370	0.0003	HOXC10	ENSG00000180818
2370	0.0003	MRPS30	ENSG00000112996
2370	0.0003	BNIP3L	ENSG00000104765
2370	0.0003	CARD11	ENSG00000198286
2370	0.0003	PEBP4	ENSG00000134020
2370	0.0003	HOXC11	ENSG00000123388
2370	0.0003	GABRG1	ENSG00000163285
2370	0.0003	ZDHHC17	ENSG00000186908
2370	0.0003	MADCAM1	ENSG00000099866
2370	0.0003	EIF1AY	ENSG00000198692
2370	0.0003	COL12A1	ENSG00000111799
2370	0.0003	EIF2AK2	ENSG00000055332
2370	0.0003	CTCFL	ENSG00000124092
2370	0.0003	COL16A1	ENSG00000084636
2370	0.0003	DEFB1	ENSG00000164825
2370	0.0003	PGF	ENSG00000119630
2370	0.0003	SPRY4	ENSG00000187678
2370	0.0003	UBE2W	ENSG00000104343
2370	0.0003	GPX7	ENSG00000116157
2370	0.0003	SEPTIN6	ENSG00000125354
2370	0.0003	FAM20B	ENSG00000116199
2370	0.0003	MAN1B1	ENSG00000177239
2370	0.0003	ARMS2	ENSG00000254636
2370	0.0003	LINC02875	ENSG00000187013
2370	0.0003	PACSIN1	ENSG00000124507
2370	0.0003	CDK11A	ENSG00000008128
2370	0.0003	NOX1	ENSG00000007952
2370	0.0003	BNIP3	ENSG00000176171
2370	0.0003	NAV2	ENSG00000166833
2370	0.0003	NAV3	ENSG00000067798
2370	0.0003	RECK	ENSG00000122707
2370	0.0003	GPX6	ENSG00000198704
2370	0.0003	HABP2	ENSG00000148702
2370	0.0003	USF1	ENSG00000158773
2370	0.0003	PPP5C	ENSG00000011485
2370	0.0003	ETV4	ENSG00000175832
2370	0.0003	NKX6-1	ENSG00000163623
2370	0.0003	CHKB	ENSG00000100288
2370	0.0003	BCAM	ENSG00000187244
2370	0.0003	AGO1	ENSG00000092847
2370	0.0003	GABRP	ENSG00000094755
2370	0.0003	GFRA1	ENSG00000151892
2370	0.0003	EHD2	ENSG00000024422
2370	0.0003	UCP3	ENSG00000175564
2370	0.0003	SELE	ENSG00000007908
2370	0.0003	NOSTRIN	ENSG00000163072
2370	0.0003	MTDH	ENSG00000147649
2370	0.0003	PPP1R13B	ENSG00000088808
2370	0.0003	VAMP7	ENSG00000124333
2370	0.0003	STXBP4	ENSG00000166263
2370	0.0003	TAL2	ENSG00000186051
2370	0.0003	PAQR3	ENSG00000163291
2370	0.0003	DAZ1	ENSG00000188120
2370	0.0003	MRPL30	ENSG00000185414
2370	0.0003	DAZL	ENSG00000092345
2370	0.0003	ATP8B3	ENSG00000130270
2370	0.0003	SH3GL3	ENSG00000140600
2370	0.0003	RANBP9	ENSG00000010017
2370	0.0003	IGSF9B	ENSG00000080854
2370	0.0003	TMED1	ENSG00000099203
2370	0.0003	PLEKHA1	ENSG00000107679
2370	0.0003	RPL22	ENSG00000116251
2370	0.0003	IL17A	ENSG00000112115
2370	0.0003	RAB9A	ENSG00000123595
2370	0.0003	BSG	ENSG00000172270
2370	0.0003	ZKSCAN5	ENSG00000196652
2370	0.0003	SPINK7	ENSG00000145879
2370	0.0003	SRPK3	ENSG00000184343
2370	0.0003	BSN	ENSG00000164061
2370	0.0003	NOX3	ENSG00000074771
2370	0.0003	FAR1	ENSG00000197601
2370	0.0003	CKAP4	ENSG00000136026
2370	0.0003	SPART	ENSG00000133104
2370	0.0003	ARHGEF1	ENSG00000076928
2370	0.0003	MICALL2	ENSG00000164877
2370	0.0003	RTKN	ENSG00000114993
2370	0.0003	LZTS3	ENSG00000088899
2370	0.0003	USP42	ENSG00000106346
2370	0.0003	CBS	ENSG00000160200
2370	0.0003	COQ10A	ENSG00000135469
2370	0.0003	COQ10B	ENSG00000115520
2370	0.0003	MRPS24	ENSG00000062582
2370	0.0003	SNRNP35	ENSG00000184209
2370	0.0003	GUF1	ENSG00000151806
2370	0.0003	AGO3	ENSG00000126070
2370	0.0003	SELENOH	ENSG00000211450
2370	0.0003	CNKSR3	ENSG00000153721
2370	0.0003	FAR2	ENSG00000064763
2370	0.0003	PHACTR1	ENSG00000112137
2370	0.0003	BCAT1	ENSG00000060982
2370	0.0003	ORM1	ENSG00000229314
2370	0.0003	ADH5	ENSG00000197894
2370	0.0003	AGO4	ENSG00000134698
2370	0.0003	INSC	ENSG00000188487
2370	0.0003	ZMYND19	ENSG00000165724
2370	0.0003	UFL1	ENSG00000014123
2370	0.0003	ACAP1	ENSG00000072818
2370	0.0003	MAP3K10	ENSG00000130758
2370	0.0003	POU3F1	ENSG00000185668
2370	0.0003	RPS6KB2	ENSG00000175634
2370	0.0003	RAB9B	ENSG00000123570
2370	0.0003	RASSF2	ENSG00000101265
2370	0.0003	MAN1A2	ENSG00000198162
2370	0.0003	DIAPH1	ENSG00000131504
2370	0.0003	HPS3	ENSG00000163755
2370	0.0003	BPTF	ENSG00000171634
2370	0.0003	DEPP1	ENSG00000165507
2370	0.0003	LDB2	ENSG00000169744
2370	0.0003	RAB2A	ENSG00000104388
2370	0.0003	ADA	ENSG00000196839
2370	0.0003	LUC7L	ENSG00000007392
2370	0.0003	PLCD4	ENSG00000115556
2370	0.0003	PLCD3	ENSG00000161714
2370	0.0003	MGMT	ENSG00000170430
2370	0.0003	LGALS7B	ENSG00000178934
2370	0.0003	DDX41	ENSG00000183258
2370	0.0003	KPNA6	ENSG00000025800
2370	0.0003	EIF4EBP2	ENSG00000148730
2370	0.0003	CEBPG	ENSG00000153879
2370	0.0003	SERPINB5	ENSG00000206075
2370	0.0003	AGRP	ENSG00000159723
2370	0.0003	SHANK3	ENSG00000251322
2370	0.0003	GCLC	ENSG00000001084
2370	0.0003	TLR1	ENSG00000174125
2370	0.0003	CDH23	ENSG00000107736
2370	0.0003	ARTN	ENSG00000117407
2370	0.0003	DNPEP	ENSG00000123992
2370	0.0003	ANGPT2	ENSG00000091879
2370	0.0003	BMX	ENSG00000102010
2370	0.0003	GAB2	ENSG00000033327
2370	0.0003	CHI3L1	ENSG00000133048
2370	0.0003	EHD3	ENSG00000013016
2370	0.0003	CNGA2	ENSG00000183862
2370	0.0003	ATG3	ENSG00000144848
2370	0.0003	PIGC	ENSG00000135845
2370	0.0003	GFRA2	ENSG00000168546
2370	0.0003	DEFA6	ENSG00000164822
2370	0.0003	DHFR2	ENSG00000178700
2370	0.0003	DEFA4	ENSG00000164821
2370	0.0003	DEFA3	ENSG00000239839
2370	0.0003	ALDH1A3	ENSG00000184254
2370	0.0003	PCBD1	ENSG00000166228
2370	0.0003	ALDH3A1	ENSG00000108602
2370	0.0003	PLCZ1	ENSG00000139151
2370	0.0003	COL8A2	ENSG00000171812
2370	0.0003	ALDH3B2	ENSG00000132746
2370	0.0003	TTLL12	ENSG00000100304
2370	0.0003	ZNF606	ENSG00000166704
2370	0.0003	STMN2	ENSG00000104435
2370	0.0003	SLC30A3	ENSG00000115194
2370	0.0003	PPL	ENSG00000118898
2370	0.0003	PSPN	ENSG00000125650
2370	0.0003	NOSIP	ENSG00000142546
2370	0.0003	SLC23A2	ENSG00000089057
2370	0.0003	USP13	ENSG00000058056
2370	0.0003	MON1B	ENSG00000103111
2370	0.0003	TFPI2	ENSG00000105825
2370	0.0003	PPRC1	ENSG00000148840
2370	0.0003	DNAJA1	ENSG00000086061
2370	0.0003	MTIF3	ENSG00000122033
2370	0.0003	MAZ	ENSG00000103495
2370	0.0003	PPP1R7	ENSG00000115685
2370	0.0003	SEC61B	ENSG00000106803
2370	0.0003	PDGFD	ENSG00000170962
2370	0.0003	FA2H	ENSG00000103089
2370	0.0003	OSTC	ENSG00000198856
2370	0.0003	EIF2S1	ENSG00000134001
2370	0.0003	GPX8	ENSG00000164294
2370	0.0003	MUC2	ENSG00000198788
2370	0.0003	PRMT3	ENSG00000185238
2370	0.0003	FFAR4	ENSG00000186188
2370	0.0003	GC	ENSG00000145321
2370	0.0003	WDR5B	ENSG00000196981
2370	0.0003	RPS6KA6	ENSG00000072133
2370	0.0003	SNX6	ENSG00000129515
2370	0.0003	TRIM17	ENSG00000162931
2370	0.0003	LZTS1	ENSG00000061337
2370	0.0003	AIMP1	ENSG00000164022
2370	0.0003	SHC4	ENSG00000185634
2370	0.0003	VTI1B	ENSG00000100568
2370	0.0003	TCN2	ENSG00000185339
2370	0.0003	FERMT2	ENSG00000073712
2370	0.0003	CAPNS1	ENSG00000126247
2370	0.0003	CAPRIN1	ENSG00000135387
2370	0.0003	USH1G	ENSG00000182040
2370	0.0003	FAXDC2	ENSG00000170271
2370	0.0003	PIP5KL1	ENSG00000167103
2370	0.0003	UEVLD	ENSG00000151116
2370	0.0003	VPS53	ENSG00000141252
2370	0.0003	TFF1	ENSG00000160182
2370	0.0003	INPP5E	ENSG00000148384
2370	0.0003	RPS6KA4	ENSG00000162302
2370	0.0003	TIMP4	ENSG00000157150
2370	0.0003	PIK3R2	ENSG00000105647
2370	0.0003	CAST	ENSG00000153113
2370	0.0003	CCL3L3	ENSG00000256515
2370	0.0003	MDM4	ENSG00000198625
2370	0.0003	NAALAD2	ENSG00000077616
2370	0.0003	EIF5A	ENSG00000132507
2370	0.0003	CFAP52	ENSG00000166596
2370	0.0003	URI1	ENSG00000105176
2370	0.0003	FLOT2	ENSG00000132589
2370	0.0003	SAT1	ENSG00000130066
2370	0.0003	MYORG	ENSG00000164976
2370	0.0003	ROBO2	ENSG00000185008
2370	0.0003	TADA3	ENSG00000171148
2370	0.0003	RGL1	ENSG00000143344
2370	0.0003	MPDU1	ENSG00000129255
2370	0.0003	CDC25B	ENSG00000101224
2370	0.0003	GMDS	ENSG00000112699
2370	0.0003	FOLH1B	ENSG00000134612
2370	0.0003	C9	ENSG00000113600
2370	0.0003	RBM39	ENSG00000131051
2370	0.0003	DIRAS1	ENSG00000176490
2370	0.0003	NAALADL1	ENSG00000168060
2370	0.0003	ELF3	ENSG00000163435
2370	0.0003	SIRT5	ENSG00000124523
2370	0.0003	TYROBP	ENSG00000011600
2370	0.0003	TRA2A	ENSG00000164548
2370	0.0003	IK	ENSG00000113141
2370	0.0003	RNF34	ENSG00000170633
2370	0.0003	HNRNPCL1	ENSG00000179172
2370	0.0003	MUC1	ENSG00000185499
2370	0.0003	TFF3	ENSG00000160180
2370	0.0003	CCDC54	ENSG00000138483
2370	0.0003	SMYD3	ENSG00000185420
2370	0.0003	RGL4	ENSG00000159496
2370	0.0003	TM7SF2	ENSG00000149809
2370	0.0003	PGGT1B	ENSG00000164219
2370	0.0003	MAL	ENSG00000172005
2370	0.0003	OAT	ENSG00000065154
2370	0.0003	DIRAS2	ENSG00000165023
2370	0.0003	LYL1	ENSG00000104903
2370	0.0003	MSI2	ENSG00000153944
2370	0.0003	MSI1	ENSG00000135097
2370	0.0003	MUC4	ENSG00000145113
2370	0.0003	SNX4	ENSG00000114520
2370	0.0003	USP6	ENSG00000129204
2370	0.0003	SRM	ENSG00000116649
2370	0.0003	DHRS1	ENSG00000157379
2370	0.0003	HIVEP3	ENSG00000127124
2370	0.0003	RPRD1A	ENSG00000141425
2370	0.0003	EXOC3L4	ENSG00000205436
2370	0.0003	CTHRC1	ENSG00000164932
2370	0.0003	TFCP2	ENSG00000135457
2370	0.0003	ZNF350	ENSG00000256683
2370	0.0003	AMD1	ENSG00000123505
2370	0.0003	DPP7	ENSG00000176978
2370	0.0003	RASSF7	ENSG00000099849
2370	0.0003	LIPN	ENSG00000204020
2370	0.0003	FNTB	ENSG00000257365
2370	0.0003	AREG	ENSG00000109321
2370	0.0003	AREGB	ENSG00000205595
2370	0.0003	C8A	ENSG00000157131
2370	0.0003	HOXA2	ENSG00000105996
2370	0.0003	ASGR1	ENSG00000141505
2370	0.0003	LRIG1	ENSG00000144749
2370	0.0003	AGTRAP	ENSG00000177674
2370	0.0003	MGAM	ENSG00000257335
2370	0.0003	GLOD5	ENSG00000171433
2370	0.0003	GLIPR2	ENSG00000122694
2370	0.0003	TNS4	ENSG00000131746
2370	0.0003	CAMK2N2	ENSG00000163888
2370	0.0003	MAPKAPK5	ENSG00000089022
2370	0.0003	RASSF4	ENSG00000107551
2370	0.0003	WDR7	ENSG00000091157
2370	0.0003	UBE2Z	ENSG00000159202
2370	0.0003	DDX43	ENSG00000080007
2370	0.0003	ST8SIA4	ENSG00000113532
2370	0.0003	MMP28	ENSG00000129270
2370	0.0003	ICMT	ENSG00000116237
2370	0.0003	GPR158	ENSG00000151025
2370	0.0003	IGF2BP3	ENSG00000136231
2370	0.0003	GORAB	ENSG00000120370
2370	0.0003	SLC10A1	ENSG00000100652
2370	0.0003	UAP1L1	ENSG00000197355
2370	0.0003	HCFC2	ENSG00000111727
2370	0.0003	RNF41	ENSG00000181852
2370	0.0003	SULF2	ENSG00000196562
2370	0.0003	DDN	ENSG00000181418
2370	0.0003	C8B	ENSG00000021852
2370	0.0003	MALL	ENSG00000144063
2370	0.0003	TSNARE1	ENSG00000171045
2370	0.0003	LSM14B	ENSG00000149657
2370	0.0003	TREM2	ENSG00000095970
2370	0.0003	C6	ENSG00000039537
2370	0.0003	TRIM24	ENSG00000122779
2370	0.0003	LIM2	ENSG00000105370
2370	0.0003	KRT14	ENSG00000186847
2370	0.0003	LSM14A	ENSG00000257103
2370	0.0003	STXBP1	ENSG00000136854
2370	0.0003	SPHK2	ENSG00000063176
2370	0.0003	GALE	ENSG00000117308
2370	0.0003	SDR9C7	ENSG00000170426
2370	0.0003	C8G	ENSG00000176919
2370	0.0003	STAM2	ENSG00000115145
2370	0.0003	FBXW10B	ENSG00000241322
2370	0.0003	PTPRK	ENSG00000152894
2370	0.0003	EGR4	ENSG00000135625
2370	0.0003	TXK	ENSG00000074966
2370	0.0003	SLC46A1	ENSG00000076351
2370	0.0003	TRIM6-TRIM34	ENSG00000258588
2370	0.0003	MCM3AP	ENSG00000160294
2370	0.0003	MSRB1	ENSG00000198736
2370	0.0003	INPP1	ENSG00000151689
2370	0.0003	CCDC42	ENSG00000161973
2370	0.0003	ALX4	ENSG00000052850
