rank	score	gene_symbol	gene_identifier
4680	0.0003	SRP68	ENSG00000167881
4680	0.0003	GCGR	ENSG00000215644
4680	0.0003	E2F2	ENSG00000007968
4680	0.0003	RPS6KA5	ENSG00000100784
4680	0.0003	MYL10	ENSG00000106436
4680	0.0003	MC2R	ENSG00000185231
4680	0.0003	SPCS3	ENSG00000129128
4680	0.0003	MSH4	ENSG00000057468
4680	0.0003	UBE2R2	ENSG00000107341
4680	0.0003	TTF1	ENSG00000125482
4680	0.0003	NHLH2	ENSG00000177551
4680	0.0003	SMTNL1	ENSG00000214872
4680	0.0003	TXLNG	ENSG00000086712
4680	0.0003	MC4R	ENSG00000166603
4680	0.0003	DAW1	ENSG00000123977
4680	0.0003	SEPHS1	ENSG00000086475
4680	0.0003	FBXO30	ENSG00000118496
4680	0.0003	NID2	ENSG00000087303
4680	0.0003	DAD1	ENSG00000129562
4680	0.0003	CRH	ENSG00000147571
4680	0.0003	FBXO2	ENSG00000116661
4680	0.0003	RXFP1	ENSG00000171509
4680	0.0003	PTGER2	ENSG00000125384
4680	0.0003	SRP14	ENSG00000140319
4680	0.0003	VIPR1	ENSG00000114812
4680	0.0003	SLF1	ENSG00000133302
4680	0.0003	GHRHR	ENSG00000106128
4680	0.0003	PGK2	ENSG00000170950
4680	0.0003	PENK	ENSG00000181195
4680	0.0003	PTGER4	ENSG00000171522
4680	0.0003	SRP19	ENSG00000153037
4680	0.0003	TAF1D	ENSG00000166012
4680	0.0003	AAR2	ENSG00000131043
4680	0.0003	GLP1R	ENSG00000112164
4680	0.0003	SRP72	ENSG00000174780
4680	0.0003	TAF1C	ENSG00000103168
4680	0.0003	TAF1B	ENSG00000115750
4680	0.0003	TAF1A	ENSG00000143498
4680	0.0003	DMWD	ENSG00000185800
4680	0.0003	FBXL7	ENSG00000183580
4680	0.0003	ADRB1	ENSG00000043591
4680	0.0003	CRHR2	ENSG00000106113
4680	0.0003	SRP9	ENSG00000143742
4680	0.0003	RRN3	ENSG00000085721
4680	0.0003	PPAN	ENSG00000130810
4680	0.0003	TSHZ3	ENSG00000121297
4680	0.0003	ADAMTSL2	ENSG00000197859
4680	0.0003	MC3R	ENSG00000124089
4680	0.0003	EIF3E	ENSG00000104408
4680	0.0003	NAPG	ENSG00000134265
4680	0.0003	LRRIQ3	ENSG00000162620
4680	0.0003	LTA	ENSG00000226979
4680	0.0003	ACAP1	ENSG00000072818
4680	0.0003	SNX9	ENSG00000130340
4680	0.0003	DUSP16	ENSG00000111266
4680	0.0003	APOC3	ENSG00000110245
4680	0.0003	GIP	ENSG00000159224
4680	0.0003	TCEA3	ENSG00000204219
4680	0.0003	LUC7L	ENSG00000007392
4680	0.0003	GLP2R	ENSG00000065325
4680	0.0003	GIPR	ENSG00000010310
4680	0.0003	PTH2R	ENSG00000144407
4680	0.0003	LYPD3	ENSG00000124466
4680	0.0003	ADORA2B	ENSG00000170425
4680	0.0003	UTP25	ENSG00000117597
4680	0.0003	PTGIR	ENSG00000160013
4680	0.0003	HRH2	ENSG00000113749
4680	0.0003	CSRP3	ENSG00000129170
4680	0.0003	TAAR1	ENSG00000146399
4680	0.0003	CALCB	ENSG00000175868
4680	0.0003	PTGDR	ENSG00000168229
4680	0.0003	ADM2	ENSG00000128165
4680	0.0003	MC5R	ENSG00000176136
4680	0.0003	ADRB3	ENSG00000188778
4680	0.0003	SCT	ENSG00000070031
4680	0.0003	GPR37	ENSG00000170775
4680	0.0003	USP5	ENSG00000111667
4680	0.0003	PTH2	ENSG00000142538
4680	0.0003	GPBAR1	ENSG00000179921
4680	0.0003	APCDD1	ENSG00000154856
4680	0.0003	MYOCD	ENSG00000141052
4680	0.0003	CLCNKA	ENSG00000186510
4680	0.0003	SGK3	ENSG00000104205
4680	0.0003	BICD1	ENSG00000151746
4680	0.0003	IGF2R	ENSG00000197081
4680	0.0003	KLF1	ENSG00000105610
4680	0.0003	PRPF40B	ENSG00000110844
4680	0.0003	WDR43	ENSG00000163811
4680	0.0003	GAB1	ENSG00000109458
4680	0.0003	RPS6KA4	ENSG00000162302
4680	0.0003	NFIC	ENSG00000141905
4680	0.0003	ERCC6L	ENSG00000186871
4680	0.0003	LMO2	ENSG00000135363
4680	0.0003	KIF2C	ENSG00000142945
4680	0.0003	DKK3	ENSG00000050165
4680	0.0003	TAGAP	ENSG00000164691
4680	0.0003	LUC7L2	ENSG00000269955
4680	0.0003	RPS6KA6	ENSG00000072133
4680	0.0003	CENPE	ENSG00000138778
4680	0.0003	PHAX	ENSG00000164902
4680	0.0003	POLR2J2	ENSG00000228049
4680	0.0003	INCENP	ENSG00000149503
4680	0.0003	POLR2J3	ENSG00000168255
4680	0.0003	F2RL2	ENSG00000164220
4680	0.0003	RYR2	ENSG00000198626
4680	0.0003	KNL1	ENSG00000137812
4680	0.0003	RFNG	ENSG00000169733
4680	0.0003	TUSC3	ENSG00000104723
4680	0.0003	HMG20B	ENSG00000064961
4680	0.0003	USP30	ENSG00000135093
4680	0.0003	STOML2	ENSG00000165283
4680	0.0003	BTC	ENSG00000174808
4680	0.0003	CENPI	ENSG00000102384
4680	0.0003	GPR156	ENSG00000175697
4680	0.0003	HACD2	ENSG00000206527
4680	0.0003	NUF2	ENSG00000143228
4680	0.0003	CENPH	ENSG00000153044
4680	0.0003	CENPU	ENSG00000151725
4680	0.0003	IFNA1	ENSG00000197919
4680	0.0003	CENPF	ENSG00000117724
4680	0.0003	CDCA8	ENSG00000134690
4680	0.0003	CENPO	ENSG00000138092
4680	0.0003	CENPP	ENSG00000188312
4680	0.0003	PTPN3	ENSG00000070159
4680	0.0003	PRELID3A	ENSG00000141391
4680	0.0003	HIC1	ENSG00000177374
4680	0.0003	CENPK	ENSG00000123219
4680	0.0003	AP1AR	ENSG00000138660
4680	0.0003	CENPC	ENSG00000145241
4680	0.0003	CENPQ	ENSG00000031691
4680	0.0003	CENPT	ENSG00000102901
4680	0.0003	ZWILCH	ENSG00000174442
4680	0.0003	CDCA5	ENSG00000146670
4680	0.0003	DSN1	ENSG00000149636
4680	0.0003	SPC24	ENSG00000161888
4680	0.0003	KIF2B	ENSG00000141200
4680	0.0003	CDY1B	ENSG00000172352
4680	0.0003	PPIL4	ENSG00000131013
4680	0.0003	CENPL	ENSG00000120334
4680	0.0003	NUAK2	ENSG00000163545
4680	0.0003	TLR1	ENSG00000174125
4680	0.0003	CENPM	ENSG00000100162
4680	0.0003	NSL1	ENSG00000117697
4680	0.0003	RCC2	ENSG00000179051
4680	0.0003	SPDL1	ENSG00000040275
4680	0.0003	TEAD4	ENSG00000197905
4680	0.0003	HIPK3	ENSG00000110422
4680	0.0003	WEE1	ENSG00000166483
4680	0.0003	PNKD	ENSG00000127838
4680	0.0003	FBH1	ENSG00000134452
4680	0.0003	FOXE1	ENSG00000178919
4680	0.0003	SLC27A6	ENSG00000113396
4680	0.0003	LSG1	ENSG00000041802
4680	0.0003	LNP1	ENSG00000206535
4680	0.0003	LTV1	ENSG00000135521
4680	0.0003	HNF1B	ENSG00000108753
4680	0.0003	BAAT	ENSG00000136881
4680	0.0003	LMO4	ENSG00000143013
4680	0.0003	ARHGAP9	ENSG00000123329
4680	0.0003	ARAP2	ENSG00000047365
4680	0.0003	ARHGAP29	ENSG00000137962
4680	0.0003	UBE2QL1	ENSG00000215218
4680	0.0003	KRI1	ENSG00000129347
4680	0.0003	ARHGAP36	ENSG00000147256
4680	0.0003	ARHGAP10	ENSG00000071205
4680	0.0003	A2M	ENSG00000175899
4680	0.0003	AARD	ENSG00000205002
4680	0.0003	ARHGAP26	ENSG00000145819
4680	0.0003	EXPH5	ENSG00000110723
4680	0.0003	ARHGAP8	ENSG00000241484
4680	0.0003	OPN1MW	ENSG00000147380
4680	0.0003	ARHGAP30	ENSG00000186517
4680	0.0003	ARHGAP22	ENSG00000128805
4680	0.0003	ARHGAP25	ENSG00000163219
4680	0.0003	ARHGAP28	ENSG00000088756
4680	0.0003	FAM13A	ENSG00000138640
4680	0.0003	DEPDC7	ENSG00000121690
4680	0.0003	FAM13B	ENSG00000031003
4680	0.0003	ARHGAP23	ENSG00000225485
4680	0.0003	ARHGAP18	ENSG00000146376
4680	0.0003	ARHGAP33	ENSG00000004777
4680	0.0003	ARHGAP12	ENSG00000165322
4680	0.0003	GMIP	ENSG00000089639
4680	0.0003	SYDE1	ENSG00000105137
4680	0.0003	SYDE2	ENSG00000097096
4680	0.0003	PRELID3B	ENSG00000101166
4680	0.0003	RCOR2	ENSG00000167771
4680	0.0003	DTNB	ENSG00000138101
4680	0.0003	RP11-286N22.8	ENSG00000256591
4680	0.0003	SDHAF2	ENSG00000167985
4680	0.0003	SGK2	ENSG00000101049
4680	0.0003	IL12B	ENSG00000113302
4680	0.0003	FOXI2	ENSG00000186766
4680	0.0003	PPM1F	ENSG00000100034
4680	0.0003	BMP15	ENSG00000130385
4680	0.0003	ESF1	ENSG00000089048
4680	0.0003	GATA6	ENSG00000141448
4680	0.0003	FHIT	ENSG00000189283
4680	0.0003	CREB3L3	ENSG00000060566
4680	0.0003	IKZF5	ENSG00000095574
4680	0.0003	FGFBP1	ENSG00000137440
4680	0.0003	TESK2	ENSG00000070759
4680	0.0003	CDY1	ENSG00000172288
4680	0.0003	AKAP1	ENSG00000121057
4680	0.0003	IPP	ENSG00000197429
4680	0.0003	TUBD1	ENSG00000108423
4680	0.0003	NEUROD4	ENSG00000123307
4680	0.0003	KRTAP4-2	ENSG00000244537
4680	0.0003	LAMTOR3	ENSG00000109270
4680	0.0003	IL12A	ENSG00000168811
4680	0.0003	MTCH1	ENSG00000137409
4680	0.0003	RLIM	ENSG00000131263
4680	0.0003	DMTF1	ENSG00000135164
4680	0.0003	PDXDC1	ENSG00000179889
4680	0.0003	NMU	ENSG00000109255
4680	0.0003	TBXA2R	ENSG00000006638
4680	0.0003	TMX4	ENSG00000125827
4680	0.0003	CCDC6	ENSG00000108091
4680	0.0003	NOL3	ENSG00000140939
4680	0.0003	IFNA2	ENSG00000188379
4680	0.0003	ANLN	ENSG00000011426
4680	0.0003	ZNF207	ENSG00000010244
4680	0.0003	EHD2	ENSG00000024422
4680	0.0003	LTC4S	ENSG00000213316
4680	0.0003	FOXK2	ENSG00000141568
4680	0.0003	SOCS2	ENSG00000120833
4680	0.0003	KISS1	ENSG00000170498
4680	0.0003	KCNIP4	ENSG00000185774
4680	0.0003	FABP2	ENSG00000145384
4680	0.0003	GNRHR	ENSG00000109163
4680	0.0003	LPAR2	ENSG00000064547
4680	0.0003	LPAR3	ENSG00000171517
4680	0.0003	USP51	ENSG00000247746
4680	0.0003	MBD3L2	ENSG00000230522
4680	0.0003	JCHAIN	ENSG00000132465
4680	0.0003	NMS	ENSG00000204640
4680	0.0003	RBSN	ENSG00000131381
4680	0.0003	YAF2	ENSG00000015153
4680	0.0003	IFIT2	ENSG00000119922
4680	0.0003	PMCH	ENSG00000183395
4680	0.0003	TIMP4	ENSG00000157150
4680	0.0003	NMUR1	ENSG00000171596
4680	0.0003	BDKRB2	ENSG00000168398
4680	0.0003	NMUR2	ENSG00000132911
4680	0.0003	ANXA1	ENSG00000135046
4680	0.0003	MCHR2	ENSG00000152034
4680	0.0003	FPR2	ENSG00000171049
4680	0.0003	HCRT	ENSG00000161610
4680	0.0003	MTRNR2L2	ENSG00000271043
4680	0.0003	TNFSF13B	ENSG00000102524
4680	0.0003	SCD5	ENSG00000145284
4680	0.0003	MALT1	ENSG00000172175
4680	0.0003	EPX	ENSG00000121053
4680	0.0003	SCNN1D	ENSG00000162572
4680	0.0003	MAP1A	ENSG00000166963
4680	0.0003	GRPR	ENSG00000126010
4680	0.0003	MSTN	ENSG00000138379
4680	0.0003	NUDT6	ENSG00000170917
4680	0.0003	HCRTR1	ENSG00000121764
4680	0.0003	LPO	ENSG00000167419
4680	0.0003	NPFF	ENSG00000139574
4680	0.0003	MTIF3	ENSG00000122033
4680	0.0003	ADRA1D	ENSG00000171873
4680	0.0003	MRPL20	ENSG00000242485
4680	0.0003	CCKAR	ENSG00000163394
4680	0.0003	ADGRA2	ENSG00000020181
4680	0.0003	TTK	ENSG00000112742
4680	0.0003	GCKR	ENSG00000084734
4680	0.0003	AGTR1	ENSG00000144891
4680	0.0003	TACR3	ENSG00000169836
4680	0.0003	IFIT3	ENSG00000119917
4680	0.0003	MLN	ENSG00000096395
4680	0.0003	XCR1	ENSG00000173578
4680	0.0003	NMB	ENSG00000197696
4680	0.0003	CCKBR	ENSG00000110148
4680	0.0003	PTAFR	ENSG00000169403
4680	0.0003	CHRM5	ENSG00000184984
4680	0.0003	TAC3	ENSG00000166863
4680	0.0003	GPRC6A	ENSG00000173612
4680	0.0003	CSNK1G1	ENSG00000169118
4680	0.0003	TRHR	ENSG00000174417
4680	0.0003	ADRA1A	ENSG00000120907
4680	0.0003	HRH1	ENSG00000196639
4680	0.0003	LPAR4	ENSG00000147145
4680	0.0003	PTGER1	ENSG00000160951
4680	0.0003	TXNL4B	ENSG00000140830
4680	0.0003	NPFFR1	ENSG00000148734
4680	0.0003	IKZF1	ENSG00000185811
4680	0.0003	LTB4R	ENSG00000213903
4680	0.0003	F2RL3	ENSG00000127533
4680	0.0003	HTR2B	ENSG00000135914
4680	0.0003	FFAR1	ENSG00000126266
4680	0.0003	NTSR1	ENSG00000101188
4680	0.0003	NPFFR2	ENSG00000056291
4680	0.0003	NMBR	ENSG00000135577
4680	0.0003	CYSLTR1	ENSG00000173198
4680	0.0003	KIF27	ENSG00000165115
4680	0.0003	HCRTR2	ENSG00000137252
4680	0.0003	MLNR	ENSG00000102539
4680	0.0003	PTGFR	ENSG00000122420
4680	0.0003	QRFP	ENSG00000188710
4680	0.0003	LTB4R2	ENSG00000213906
4680	0.0003	NTSR2	ENSG00000169006
4680	0.0003	PROK1	ENSG00000143125
4680	0.0003	HEXIM2	ENSG00000168517
4680	0.0003	FFAR2	ENSG00000126262
4680	0.0003	FFAR3	ENSG00000185897
4680	0.0003	UTS2R	ENSG00000181408
4680	0.0003	CYSLTR2	ENSG00000152207
4680	0.0003	UTS2	ENSG00000049247
4680	0.0003	GPR65	ENSG00000140030
4680	0.0003	P2RY10	ENSG00000078589
4680	0.0003	P2RY6	ENSG00000171631
4680	0.0003	UTS2B	ENSG00000188958
4680	0.0003	BEST3	ENSG00000127325
4680	0.0003	IFNA17	ENSG00000234829
4680	0.0003	IFNA21	ENSG00000137080
4680	0.0003	IFNA8	ENSG00000120242
4680	0.0003	IFNA10	ENSG00000186803
4680	0.0003	IFNA5	ENSG00000147873
4680	0.0003	IFNA4	ENSG00000236637
4680	0.0003	IFNA14	ENSG00000228083
4680	0.0003	IFNA6	ENSG00000120235
4680	0.0003	IFNA7	ENSG00000214042
4680	0.0003	IFNA16	ENSG00000147885
4680	0.0003	SMG5	ENSG00000198952
4680	0.0003	GBP2	ENSG00000162645
4680	0.0003	SMG6	ENSG00000070366
4680	0.0003	TOP1MT	ENSG00000184428
4680	0.0003	ATP5IF1	ENSG00000130770
4680	0.0003	CSNK1G3	ENSG00000151292
4680	0.0003	KAT7	ENSG00000136504
4680	0.0003	RGS19	ENSG00000171700
4680	0.0003	PPP1R42	ENSG00000178125
4680	0.0003	RGS18	ENSG00000150681
4680	0.0003	IQSEC1	ENSG00000144711
4680	0.0003	DENND1C	ENSG00000205744
4680	0.0003	IFI6	ENSG00000126709
4680	0.0003	YIPF1	ENSG00000058799
4680	0.0003	IQSEC3	ENSG00000120645
4680	0.0003	ARHGEF25	ENSG00000240771
4680	0.0003	ETV4	ENSG00000175832
4680	0.0003	RGS2	ENSG00000116741
4680	0.0003	PPARGC1B	ENSG00000155846
4680	0.0003	TNFRSF1B	ENSG00000028137
4680	0.0003	PHF2	ENSG00000197724
4680	0.0003	IL23A	ENSG00000110944
4680	0.0003	EFS	ENSG00000100842
4680	0.0003	IL13	ENSG00000169194
4680	0.0003	SCEL	ENSG00000136155
4680	0.0003	TNFRSF13C	ENSG00000159958
4680	0.0003	FOXK1	ENSG00000164916
4680	0.0003	ZNF274	ENSG00000171606
4680	0.0003	OLFM4	ENSG00000102837
4680	0.0003	OSM	ENSG00000099985
4680	0.0003	IFI27	ENSG00000165949
4680	0.0003	TLN2	ENSG00000171914
4680	0.0003	PHF12	ENSG00000109118
4680	0.0003	COL6A6	ENSG00000206384
4680	0.0003	IFITM1	ENSG00000185885
4680	0.0003	SLC15A1	ENSG00000088386
4680	0.0003	TNFRSF17	ENSG00000048462
4680	0.0003	CSF3	ENSG00000108342
4680	0.0003	KCNU1	ENSG00000215262
4680	0.0003	RECQL5	ENSG00000108469
4680	0.0003	LMO1	ENSG00000166407
4680	0.0003	PPFIA2	ENSG00000139220
4680	0.0003	IFI35	ENSG00000068079
4680	0.0003	IL5	ENSG00000113525
4680	0.0003	SERPINE2	ENSG00000135919
4680	0.0003	NFKB2	ENSG00000077150
4680	0.0003	PI16	ENSG00000164530
4680	0.0003	SLC2A14	ENSG00000173262
4680	0.0003	VDAC2	ENSG00000165637
4680	0.0003	TNFRSF8	ENSG00000120949
4680	0.0003	CDC25B	ENSG00000101224
4680	0.0003	HEATR5B	ENSG00000008869
4680	0.0003	TAPBPL	ENSG00000139192
4680	0.0003	IL11	ENSG00000095752
4680	0.0003	TDG	ENSG00000139372
4680	0.0003	THUMPD1	ENSG00000066654
4680	0.0003	CNOT2	ENSG00000111596
4680	0.0003	SERBP1	ENSG00000142864
4680	0.0003	SH2D1B	ENSG00000198574
4680	0.0003	GH1	ENSG00000259384
4680	0.0003	TOP3B	ENSG00000100038
4680	0.0003	ATG14	ENSG00000126775
4680	0.0003	IFITM3	ENSG00000142089
4680	0.0003	LUC7L3	ENSG00000108848
4680	0.0003	HEATR5A	ENSG00000129493
4680	0.0003	TPH1	ENSG00000129167
4680	0.0003	CTF1	ENSG00000150281
4680	0.0003	PARVA	ENSG00000197702
4680	0.0003	HCLS1	ENSG00000180353
4680	0.0003	LAMB4	ENSG00000091128
4680	0.0003	ATP8B3	ENSG00000130270
4680	0.0003	BFAR	ENSG00000103429
4680	0.0003	THRAP3	ENSG00000054118
4680	0.0003	G3BP2	ENSG00000138757
4680	0.0003	SMYD1	ENSG00000115593
4680	0.0003	INSC	ENSG00000188487
4680	0.0003	IL15	ENSG00000164136
4680	0.0003	SOCS5	ENSG00000171150
4680	0.0003	MAP3K8	ENSG00000107968
4680	0.0003	SOCS4	ENSG00000180008
4680	0.0003	CASP1	ENSG00000137752
4680	0.0003	TSLP	ENSG00000145777
4680	0.0003	SNX33	ENSG00000173548
4680	0.0003	IL21	ENSG00000138684
4680	0.0003	MAML3	ENSG00000196782
4680	0.0003	XAF1	ENSG00000132530
4680	0.0003	SFMBT1	ENSG00000163935
4680	0.0003	SOCS7	ENSG00000174111
4680	0.0003	DGCR6L	ENSG00000128185
4680	0.0003	REG4	ENSG00000134193
4680	0.0003	RMI2	ENSG00000175643
4680	0.0003	IFITM2	ENSG00000185201
4680	0.0003	DAPK3	ENSG00000167657
4680	0.0003	CAGE1	ENSG00000164304
4680	0.0003	PARVG	ENSG00000138964
4680	0.0003	MYBPH	ENSG00000133055
4680	0.0003	FEZ1	ENSG00000149557
4680	0.0003	IP6K2	ENSG00000068745
4680	0.0003	CHD5	ENSG00000116254
4680	0.0003	NDFIP2	ENSG00000102471
4680	0.0003	PPFIA4	ENSG00000143847
4680	0.0003	BAD	ENSG00000002330
4680	0.0003	PRL	ENSG00000172179
4680	0.0003	EHD1	ENSG00000110047
4680	0.0003	ELK1	ENSG00000126767
4680	0.0003	ING2	ENSG00000168556
4680	0.0003	CASC3	ENSG00000108349
4680	0.0003	IL19	ENSG00000142224
4680	0.0003	IGFBP4	ENSG00000141753
4680	0.0003	TBX19	ENSG00000143178
4680	0.0003	SUDS3	ENSG00000111707
4680	0.0003	CDC25A	ENSG00000164045
4680	0.0003	DBF4B	ENSG00000161692
4680	0.0003	API5	ENSG00000166181
4680	0.0003	MTMR9	ENSG00000104643
4680	0.0003	ARIH1	ENSG00000166233
4680	0.0003	SNX13	ENSG00000071189
4680	0.0003	DENND1A	ENSG00000119522
4680	0.0003	TNN	ENSG00000120332
4680	0.0003	IL24	ENSG00000162892
4680	0.0003	CXCR3	ENSG00000186810
4680	0.0003	POMP	ENSG00000132963
4680	0.0003	SINHCAF	ENSG00000139146
4680	0.0003	SLC27A2	ENSG00000140284
4680	0.0003	FKBP3	ENSG00000100442
4680	0.0003	ARHGEF19	ENSG00000142632
4680	0.0003	MTIF2	ENSG00000085760
4680	0.0003	TIPIN	ENSG00000075131
4680	0.0003	ENPEP	ENSG00000138792
4680	0.0003	KCNMB4	ENSG00000135643
4680	0.0003	SCLT1	ENSG00000151466
4680	0.0003	IFNL2	ENSG00000183709
4680	0.0003	CSH2	ENSG00000213218
4680	0.0003	IFNL3	ENSG00000197110
4680	0.0003	CSH1	ENSG00000136488
4680	0.0003	GH2	ENSG00000136487
4680	0.0003	IFNA13	ENSG00000233816
4680	0.0003	CHAD	ENSG00000136457
4680	0.0003	SLC25A5	ENSG00000005022
4680	0.0003	INTS6	ENSG00000102786
4680	0.0003	NAIF1	ENSG00000171169
4680	0.0003	MEP1A	ENSG00000112818
4680	0.0003	CNN1	ENSG00000130176
4680	0.0003	IFNL1	ENSG00000182393
4680	0.0003	GFI1B	ENSG00000165702
4680	0.0003	KRT7	ENSG00000135480
4680	0.0003	SNX18	ENSG00000178996
4680	0.0003	IL20	ENSG00000162891
4680	0.0003	IL26	ENSG00000111536
4680	0.0003	IFNW1	ENSG00000177047
4680	0.0003	IFNE	ENSG00000184995
4680	0.0003	IFNK	ENSG00000147896
4680	0.0003	MNT	ENSG00000070444
4680	0.0003	SLC9A1	ENSG00000090020
4680	0.0003	PRDX5	ENSG00000126432
4680	0.0003	DSC3	ENSG00000134762
4680	0.0003	SMYD5	ENSG00000135632
4680	0.0003	POSTN	ENSG00000133110
4680	0.0003	ITGAL	ENSG00000005844
4680	0.0003	YIPF3	ENSG00000137207
4680	0.0003	LMTK2	ENSG00000164715
4680	0.0003	MYO1A	ENSG00000166866
4680	0.0003	OXSR1	ENSG00000172939
4680	0.0003	KRT6A	ENSG00000205420
4680	0.0003	SPOCK3	ENSG00000196104
4680	0.0003	LMO3	ENSG00000048540
4680	0.0003	KCNMB2	ENSG00000197584
4680	0.0003	IRS2	ENSG00000185950
4680	0.0003	SAFB	ENSG00000160633
4680	0.0003	FKBP11	ENSG00000134285
4680	0.0003	TMEM35A	ENSG00000126950
4680	0.0003	NFE2L1	ENSG00000082641
4680	0.0003	NDFIP1	ENSG00000131507
4680	0.0003	CMSS1	ENSG00000184220
4680	0.0003	VPS45	ENSG00000136631
4680	0.0003	HOGA1	ENSG00000241935
4680	0.0003	EXTL1	ENSG00000158008
4680	0.0003	HIF1AN	ENSG00000166135
4680	0.0003	DAZL	ENSG00000092345
4680	0.0003	ORM2	ENSG00000228278
4680	0.0003	TNFSF13	ENSG00000161955
4680	0.0003	FAHD1	ENSG00000180185
4680	0.0003	HABP4	ENSG00000130956
4680	0.0003	SAP30BP	ENSG00000161526
4680	0.0003	HMMR	ENSG00000072571
4680	0.0003	SLC12A7	ENSG00000113504
4680	0.0003	AMOTL1	ENSG00000166025
4680	0.0003	TNFAIP8	ENSG00000145779
4680	0.0003	AGR2	ENSG00000106541
4680	0.0003	BRMS1	ENSG00000174744
4680	0.0003	RETN	ENSG00000104918
4680	0.0003	CDCP1	ENSG00000163814
4680	0.0003	METTL2B	ENSG00000165055
4680	0.0003	HERPUD1	ENSG00000051108
4680	0.0003	BRMS1L	ENSG00000100916
4680	0.0003	GTF3C3	ENSG00000119041
4680	0.0003	RPS6KB1	ENSG00000108443
4680	0.0003	TFDP3	ENSG00000183434
4680	0.0003	SLC4A1	ENSG00000004939
4680	0.0003	KCNK3	ENSG00000171303
4680	0.0003	PIF1	ENSG00000140451
4680	0.0003	PINX1	ENSG00000254093
4680	0.0003	NANOS1	ENSG00000188613
4680	0.0003	EEFSEC	ENSG00000132394
4680	0.0003	ARHGEF28	ENSG00000214944
4680	0.0003	SENP1	ENSG00000079387
4680	0.0003	HMGN1	ENSG00000205581
4680	0.0003	INTS8	ENSG00000164941
4680	0.0003	CLRN3	ENSG00000180745
4680	0.0003	ARRDC3	ENSG00000113369
4680	0.0003	SRI	ENSG00000075142
4680	0.0003	STXBP5	ENSG00000164506
4680	0.0003	ARF3	ENSG00000134287
4680	0.0003	RNF144A	ENSG00000151692
4680	0.0003	TEP1	ENSG00000129566
4680	0.0003	PKMYT1	ENSG00000127564
4680	0.0003	TBC1D4	ENSG00000136111
4680	0.0003	DEPTOR	ENSG00000155792
4680	0.0003	GEM	ENSG00000164949
4680	0.0003	DKK4	ENSG00000104371
4680	0.0003	TMX3	ENSG00000166479
4680	0.0003	ELANE	ENSG00000197561
4680	0.0003	CENPV	ENSG00000166582
4680	0.0003	PATZ1	ENSG00000100105
4680	0.0003	PSMA2	ENSG00000106588
4680	0.0003	ETV6	ENSG00000139083
4680	0.0003	AHSP	ENSG00000169877
4680	0.0003	GAST	ENSG00000184502
4680	0.0003	LNPEP	ENSG00000113441
4680	0.0003	SLC35B3	ENSG00000124786
4680	0.0003	BPNT2	ENSG00000104331
4680	0.0003	F7	ENSG00000057593
4680	0.0003	AQP11	ENSG00000178301
4680	0.0003	TRMT112	ENSG00000173113
4680	0.0003	PIN1	ENSG00000127445
4680	0.0003	RCAN2	ENSG00000172348
4680	0.0003	LIF	ENSG00000128342
4680	0.0003	DYNLRB1	ENSG00000125971
4680	0.0003	ARL8B	ENSG00000134108
4680	0.0003	ARL8A	ENSG00000143862
4680	0.0003	SLCO1B1	ENSG00000134538
4680	0.0003	ATAD5	ENSG00000176208
4680	0.0003	XPNPEP2	ENSG00000122121
4680	0.0003	KRTCAP2	ENSG00000163463
4680	0.0003	MIS18A	ENSG00000159055
4680	0.0003	MARK1	ENSG00000116141
4680	0.0003	TSPAN3	ENSG00000140391
4680	0.0003	AMBRA1	ENSG00000110497
4680	0.0003	TNFRSF9	ENSG00000049249
4680	0.0003	OGG1	ENSG00000114026
4680	0.0003	HEBP1	ENSG00000013583
4680	0.0003	EYS	ENSG00000188107
4680	0.0003	GID4	ENSG00000141034
4680	0.0003	CLIC4	ENSG00000169504
4680	0.0003	PLS1	ENSG00000120756
4680	0.0003	GCC1	ENSG00000179562
4680	0.0003	GNAI2	ENSG00000114353
4680	0.0003	DIABLO	ENSG00000184047
4680	0.0003	CUL5	ENSG00000166266
4680	0.0003	SLC26A1	ENSG00000145217
4680	0.0003	MRPL27	ENSG00000108826
4680	0.0003	BNIP3L	ENSG00000104765
4680	0.0003	LDLRAP1	ENSG00000157978
4680	0.0003	WBP2	ENSG00000132471
4680	0.0003	OPRD1	ENSG00000116329
4680	0.0003	BPNT1	ENSG00000162813
4680	0.0003	IL27RA	ENSG00000104998
4680	0.0003	PLS3	ENSG00000102024
4680	0.0003	RNF31	ENSG00000092098
4680	0.0003	EXO1	ENSG00000174371
4680	0.0003	DNAJC14	ENSG00000135392
4680	0.0003	MAP4K2	ENSG00000168067
4680	0.0003	AGR3	ENSG00000173467
4680	0.0003	TMEM127	ENSG00000135956
4680	0.0003	CALY	ENSG00000130643
4680	0.0003	CYTH3	ENSG00000008256
4680	0.0003	ICAM5	ENSG00000105376
4680	0.0003	ADGRE5	ENSG00000123146
4680	0.0003	GRB14	ENSG00000115290
4680	0.0003	EBI3	ENSG00000105246
4680	0.0003	LMOD2	ENSG00000170807
4680	0.0003	SERPINB5	ENSG00000206075
4680	0.0003	RIOK1	ENSG00000124784
4680	0.0003	FCER2	ENSG00000104921
4680	0.0003	PHF11	ENSG00000136147
4680	0.0003	SERPINF2	ENSG00000167711
4680	0.0003	POLD2	ENSG00000106628
4680	0.0003	CAND2	ENSG00000144712
