rank	score	gene_symbol	gene_identifier
1693	0.0003	PDE4C	ENSG00000105650
1693	0.0003	AKTIP	ENSG00000166971
1693	0.0003	MAPK7	ENSG00000166484
1693	0.0003	FKBP4	ENSG00000004478
1693	0.0003	RELL2	ENSG00000164620
1693	0.0003	CNOT4	ENSG00000080802
1693	0.0003	CASP9	ENSG00000132906
1693	0.0003	IKZF1	ENSG00000185811
1693	0.0003	RELL1	ENSG00000181826
1693	0.0003	DNAJC28	ENSG00000177692
1693	0.0003	TRAF1	ENSG00000056558
1693	0.0003	PDE7A	ENSG00000205268
1693	0.0003	SMG7	ENSG00000116698
1693	0.0003	CASC3	ENSG00000108349
1693	0.0003	SOD3	ENSG00000109610
1693	0.0003	PDE7B	ENSG00000171408
1693	0.0003	SULF1	ENSG00000137573
1693	0.0003	SMG6	ENSG00000070366
1693	0.0003	SLC20A1	ENSG00000144136
1693	0.0003	HTR2C	ENSG00000147246
1693	0.0003	CHST15	ENSG00000182022
1693	0.0003	SLC22A4	ENSG00000197208
1693	0.0003	MYH14	ENSG00000105357
1693	0.0003	CALCRL	ENSG00000064989
1693	0.0003	CNOT8	ENSG00000155508
1693	0.0003	PIK3AP1	ENSG00000155629
1693	0.0003	CNOT7	ENSG00000198791
1693	0.0003	SMG9	ENSG00000105771
1693	0.0003	SMG8	ENSG00000167447
1693	0.0003	COQ10A	ENSG00000135469
1693	0.0003	COQ10B	ENSG00000115520
1693	0.0003	SLCO1A2	ENSG00000084453
1693	0.0003	MYH8	ENSG00000133020
1693	0.0003	GNE	ENSG00000159921
1693	0.0003	MYH1	ENSG00000109061
1693	0.0003	ERLEC1	ENSG00000068912
1693	0.0003	TRIM41	ENSG00000146063
1693	0.0003	PAN2	ENSG00000135473
1693	0.0003	PAQR5	ENSG00000137819
1693	0.0003	ZBTB32	ENSG00000011590
1693	0.0003	FSHB	ENSG00000131808
1693	0.0003	IL1A	ENSG00000115008
1693	0.0003	PSMD14	ENSG00000115233
1693	0.0003	CNOT6L	ENSG00000138767
1693	0.0003	EGR4	ENSG00000135625
1693	0.0003	MKNK1	ENSG00000079277
1693	0.0003	CNOT6	ENSG00000113300
1693	0.0003	SH2D3C	ENSG00000095370
1693	0.0003	ETNK2	ENSG00000143845
1693	0.0003	SLC1A4	ENSG00000115902
1693	0.0003	ETNK1	ENSG00000139163
1693	0.0003	STAT2	ENSG00000170581
1693	0.0003	TNKS1BP1	ENSG00000149115
1693	0.0003	PSMD10	ENSG00000101843
1693	0.0003	CNOT11	ENSG00000158435
1693	0.0003	RASA2	ENSG00000155903
1693	0.0003	DHX8	ENSG00000067596
1693	0.0003	IRX6	ENSG00000159387
1693	0.0003	PSMB6	ENSG00000142507
1693	0.0003	PSME3	ENSG00000131467
1693	0.0003	TJP2	ENSG00000119139
1693	0.0003	TRPM8	ENSG00000144481
1693	0.0003	PSME2	ENSG00000100911
1693	0.0003	RASA3	ENSG00000185989
1693	0.0003	PSME1	ENSG00000092010
1693	0.0003	HAMP	ENSG00000105697
1693	0.0003	MAP3K19	ENSG00000176601
1693	0.0003	PSMD9	ENSG00000110801
1693	0.0003	PANX1	ENSG00000110218
1693	0.0003	BCCIP	ENSG00000107949
1693	0.0003	MBNL1	ENSG00000152601
1693	0.0003	RBSN	ENSG00000131381
1693	0.0003	SLC9A6	ENSG00000198689
1693	0.0003	ARIH1	ENSG00000166233
1693	0.0003	HMMR	ENSG00000072571
1693	0.0003	PTBP2	ENSG00000117569
1693	0.0003	FAP	ENSG00000078098
1693	0.0003	TBL1Y	ENSG00000092377
1693	0.0003	QPCT	ENSG00000115828
1693	0.0003	TSHZ1	ENSG00000179981
1693	0.0003	RIC8B	ENSG00000111785
1693	0.0003	MTERF1	ENSG00000127989
1693	0.0003	TAS1R3	ENSG00000169962
1693	0.0003	LHFPL4	ENSG00000156959
1693	0.0003	PDCL3	ENSG00000115539
1693	0.0003	RYR3	ENSG00000198838
1693	0.0003	RAMP1	ENSG00000132329
1693	0.0003	CCL7	ENSG00000108688
1693	0.0003	SLC12A3	ENSG00000070915
1693	0.0003	SEMA3C	ENSG00000075223
1693	0.0003	P2RX7	ENSG00000089041
1693	0.0003	PHF12	ENSG00000109118
1693	0.0003	BMPR1A	ENSG00000107779
1693	0.0003	RTN1	ENSG00000139970
1693	0.0003	GFPT1	ENSG00000198380
1693	0.0003	BMPR2	ENSG00000204217
1693	0.0003	KNDC1	ENSG00000171798
1693	0.0003	DOCK11	ENSG00000147251
1693	0.0003	DMPK	ENSG00000104936
1693	0.0003	RAMP3	ENSG00000122679
1693	0.0003	RAMP2	ENSG00000131477
1693	0.0003	LHFPL3	ENSG00000187416
1693	0.0003	BMPR1B	ENSG00000138696
1693	0.0003	TGM4	ENSG00000163810
1693	0.0003	GFPT2	ENSG00000131459
1693	0.0003	SLC12A7	ENSG00000113504
1693	0.0003	MSMO1	ENSG00000052802
1693	0.0003	KLK3	ENSG00000142515
1693	0.0003	MST4	ENSG00000134602
1693	0.0003	HERC5	ENSG00000138646
1693	0.0003	TARS3	ENSG00000185418
1693	0.0003	FARSA	ENSG00000179115
1693	0.0003	CFHR3	ENSG00000116785
1693	0.0003	TAS1R2	ENSG00000179002
1693	0.0003	ACADL	ENSG00000115361
1693	0.0003	SHANK2	ENSG00000162105
1693	0.0003	APOBEC1	ENSG00000111701
1693	0.0003	TRAT1	ENSG00000163519
1693	0.0003	CASP7	ENSG00000165806
1693	0.0003	SETD1A	ENSG00000099381
1693	0.0003	KLKB1	ENSG00000164344
1693	0.0003	ROBO4	ENSG00000154133
1693	0.0003	CCL17	ENSG00000102970
1693	0.0003	NAP1L2	ENSG00000186462
1693	0.0003	RAB33B	ENSG00000172007
1693	0.0003	RAB43	ENSG00000172780
1693	0.0003	RAB19	ENSG00000146955
1693	0.0003	NANS	ENSG00000095380
1693	0.0003	APOBEC3G	ENSG00000239713
1693	0.0003	SLC45A3	ENSG00000158715
1693	0.0003	ELP3	ENSG00000134014
1693	0.0003	CASP4	ENSG00000196954
1693	0.0003	TLE5	ENSG00000104964
1693	0.0003	ANO7	ENSG00000146205
1693	0.0003	TLE6	ENSG00000104953
1693	0.0003	SOCS6	ENSG00000170677
1693	0.0003	MEA1	ENSG00000124733
1693	0.0003	F12	ENSG00000131187
1693	0.0003	GPR119	ENSG00000147262
1693	0.0003	APLF	ENSG00000169621
1693	0.0003	DAZ1	ENSG00000188120
1693	0.0003	DEFB1	ENSG00000164825
1693	0.0003	DNAJB4	ENSG00000162616
1693	0.0003	CYP39A1	ENSG00000146233
1693	0.0003	CTSG	ENSG00000100448
1693	0.0003	NQO2	ENSG00000124588
1693	0.0003	DAZ4	ENSG00000205916
1693	0.0003	DNAJB5	ENSG00000137094
1693	0.0003	LAD1	ENSG00000159166
1693	0.0003	TRPV1	ENSG00000196689
1693	0.0003	SETD1B	ENSG00000139718
1693	0.0003	DPM1	ENSG00000000419
1693	0.0003	DNAJA2	ENSG00000069345
1693	0.0003	CCL3	ENSG00000006075
1693	0.0003	TBX19	ENSG00000143178
1693	0.0003	DNAJB13	ENSG00000187726
1693	0.0003	OXSM	ENSG00000151093
1693	0.0003	HGSNAT	ENSG00000165102
1693	0.0003	TBXT	ENSG00000164458
1693	0.0003	LIPN	ENSG00000204020
1693	0.0003	STX8	ENSG00000170310
1693	0.0003	LBP	ENSG00000129988
1693	0.0003	SLC25A5	ENSG00000005022
1693	0.0003	RTN2	ENSG00000125744
1693	0.0003	CCL4	ENSG00000129277
1693	0.0003	GPR31	ENSG00000120436
1693	0.0003	NCF4	ENSG00000100365
1693	0.0003	GSPT1	ENSG00000103342
1693	0.0003	GSPT2	ENSG00000189369
1693	0.0003	RGMB	ENSG00000174136
1693	0.0003	ERG28	ENSG00000133935
1693	0.0003	GP1BA	ENSG00000185245
1693	0.0003	F11	ENSG00000088926
1693	0.0003	TBX20	ENSG00000164532
1693	0.0003	RGMA	ENSG00000182175
1693	0.0003	FSTL1	ENSG00000163430
1693	0.0003	MPG	ENSG00000103152
1693	0.0003	CBLIF	ENSG00000134812
1693	0.0003	CCL22	ENSG00000102962
1693	0.0003	GP5	ENSG00000178732
1693	0.0003	BCL2L2	ENSG00000129473
1693	0.0003	HBE1	ENSG00000213931
1693	0.0003	GP1BB	ENSG00000203618
1693	0.0003	ELP4	ENSG00000109911
1693	0.0003	GP9	ENSG00000169704
1693	0.0003	NAGLU	ENSG00000108784
1693	0.0003	CCL23	ENSG00000167236
1693	0.0003	SLC25A31	ENSG00000151475
1693	0.0003	MUC1	ENSG00000185499
1693	0.0003	ACAD8	ENSG00000151498
1693	0.0003	TSPAN1	ENSG00000117472
1693	0.0003	AKR1A1	ENSG00000117448
1693	0.0003	RCOR1	ENSG00000089902
1693	0.0003	DNAJB9	ENSG00000128590
1693	0.0003	PFN3	ENSG00000196570
1693	0.0003	SERPING1	ENSG00000149131
1693	0.0003	RPS6KB2	ENSG00000175634
1693	0.0003	MUC2	ENSG00000198788
1693	0.0003	DNAJB11	ENSG00000090520
1693	0.0003	MUC7	ENSG00000171195
1693	0.0003	C1GALT1C1	ENSG00000171155
1693	0.0003	HSPB3	ENSG00000169271
1693	0.0003	CX3CL1	ENSG00000006210
1693	0.0003	GREM2	ENSG00000180875
1693	0.0003	TNRC6C	ENSG00000078687
1693	0.0003	LIAS	ENSG00000121897
1693	0.0003	PHKG1	ENSG00000164776
1693	0.0003	ELAVL3	ENSG00000196361
1693	0.0003	AHSP	ENSG00000169877
1693	0.0003	IGDCC3	ENSG00000174498
1693	0.0003	MSRB1	ENSG00000198736
1693	0.0003	ELAVL2	ENSG00000107105
1693	0.0003	DNAJB8	ENSG00000179407
1693	0.0003	CCL14	ENSG00000213494
1693	0.0003	DNAJB7	ENSG00000172404
1693	0.0003	DNAJB12	ENSG00000148719
1693	0.0003	SYNCRIP	ENSG00000135316
1693	0.0003	MUC6	ENSG00000184956
1693	0.0003	MUC13	ENSG00000173702
1693	0.0003	DPM3	ENSG00000179085
1693	0.0003	MUC16	ENSG00000181143
1693	0.0003	MUC4	ENSG00000145113
1693	0.0003	MUC17	ENSG00000169876
1693	0.0003	VEZT	ENSG00000028203
1693	0.0003	MUC20	ENSG00000176945
1693	0.0003	MUC12	ENSG00000205277
1693	0.0003	CCL13	ENSG00000181374
1693	0.0003	DNAJB14	ENSG00000164031
1693	0.0003	MUC15	ENSG00000169550
1693	0.0003	MYH6	ENSG00000197616
1693	0.0003	DNAJC18	ENSG00000170464
1693	0.0003	GATA3	ENSG00000107485
1693	0.0003	INSM1	ENSG00000173404
1693	0.0003	MUCL1	ENSG00000172551
1693	0.0003	DSEL	ENSG00000171451
1693	0.0003	MYH3	ENSG00000109063
1693	0.0003	CCL18	ENSG00000006074
1693	0.0003	RND1	ENSG00000172602
1693	0.0003	CCL1	ENSG00000108702
1693	0.0003	PRCP	ENSG00000137509
1693	0.0003	GRK1	ENSG00000185974
1693	0.0003	DNAJC22	ENSG00000178401
1693	0.0003	GRK7	ENSG00000114124
1693	0.0003	HHLA1	ENSG00000132297
1693	0.0003	MIF4GD	ENSG00000125457
1693	0.0003	ARL1	ENSG00000120805
1693	0.0003	IGFBP2	ENSG00000115457
1693	0.0003	CYTH3	ENSG00000008256
1693	0.0003	RTN3	ENSG00000133318
1693	0.0003	DNAJC5B	ENSG00000147570
1693	0.0003	PF4V1	ENSG00000109272
1693	0.0003	TK1	ENSG00000167900
1693	0.0003	PPM1G	ENSG00000115241
1693	0.0003	RSPO2	ENSG00000147655
1693	0.0003	SLC28A2	ENSG00000137860
1693	0.0003	DNAJC24	ENSG00000170946
1693	0.0003	SRPK1	ENSG00000096063
1693	0.0003	GLYAT	ENSG00000149124
1693	0.0003	C1GALT1	ENSG00000106392
1693	0.0003	SLC28A3	ENSG00000197506
1693	0.0003	PABPN1L	ENSG00000205022
1693	0.0003	LRRC47	ENSG00000130764
1693	0.0003	C1QA	ENSG00000173372
1693	0.0003	CCDC43	ENSG00000180329
1693	0.0003	SEMA6A	ENSG00000092421
1693	0.0003	KLC1	ENSG00000126214
1693	0.0003	RP11-73M18.2	ENSG00000256500
1693	0.0003	GALNT7	ENSG00000109586
1693	0.0003	TRO	ENSG00000067445
1693	0.0003	GCNT1	ENSG00000187210
1693	0.0003	HBG2	ENSG00000196565
1693	0.0003	GALNT11	ENSG00000178234
1693	0.0003	GALNT12	ENSG00000119514
1693	0.0003	GALNT5	ENSG00000136542
1693	0.0003	ANGEL1	ENSG00000013523
1693	0.0003	GALNT15	ENSG00000131386
1693	0.0003	SLC26A3	ENSG00000091138
1693	0.0003	HOXA10	ENSG00000253293
1693	0.0003	MRPL39	ENSG00000154719
1693	0.0003	SOX11	ENSG00000176887
1693	0.0003	SLC28A1	ENSG00000156222
1693	0.0003	DNAJC16	ENSG00000116138
1693	0.0003	NOXA1	ENSG00000188747
1693	0.0003	IER3IP1	ENSG00000134049
1693	0.0003	ALG3	ENSG00000214160
1693	0.0003	SLC7A5	ENSG00000103257
1693	0.0003	APOBEC3D	ENSG00000243811
1693	0.0003	PTPRG	ENSG00000144724
1693	0.0003	HS1BP3	ENSG00000118960
1693	0.0003	B3GNT4	ENSG00000176383
1693	0.0003	BST1	ENSG00000109743
1693	0.0003	B3GNT2	ENSG00000170340
1693	0.0003	NHERF4	ENSG00000172367
1693	0.0003	OGN	ENSG00000106809
1693	0.0003	TIMP3	ENSG00000100234
1693	0.0003	B3GNT3	ENSG00000179913
1693	0.0003	PLPP6	ENSG00000205808
1693	0.0003	FAXDC2	ENSG00000170271
1693	0.0003	PTF1A	ENSG00000168267
1693	0.0003	STC2	ENSG00000113739
1693	0.0003	DNAJC7	ENSG00000168259
1693	0.0003	EDC3	ENSG00000179151
1693	0.0003	DNAJC4	ENSG00000110011
1693	0.0003	TIAL1	ENSG00000151923
1693	0.0003	ECI1	ENSG00000167969
1693	0.0003	NOXO1	ENSG00000196408
1693	0.0003	NOX4	ENSG00000086991
1693	0.0003	MANF	ENSG00000145050
1693	0.0003	HPD	ENSG00000158104
1693	0.0003	DNAJC5G	ENSG00000163793
1693	0.0003	RNASE7	ENSG00000165799
1693	0.0003	DNAJC25	ENSG00000059769
1693	0.0003	TPD52	ENSG00000076554
1693	0.0003	DCP1B	ENSG00000151065
1693	0.0003	CYBB	ENSG00000165168
1693	0.0003	TRIAP1	ENSG00000170855
1693	0.0003	NPAS1	ENSG00000130751
1693	0.0003	FKBP5	ENSG00000096060
1693	0.0003	ONECUT3	ENSG00000205922
1693	0.0003	TIA1	ENSG00000116001
1693	0.0003	APOBEC3F	ENSG00000128394
1693	0.0003	HARS2	ENSG00000112855
1693	0.0003	PPIB	ENSG00000166794
1693	0.0003	DUOXA2	ENSG00000140274
1693	0.0003	PIGX	ENSG00000163964
1693	0.0003	BZW1	ENSG00000082153
1693	0.0003	GHRL	ENSG00000157017
1693	0.0003	LSM7	ENSG00000130332
1693	0.0003	PPP1R14B	ENSG00000173457
1693	0.0003	PGGHG	ENSG00000142102
1693	0.0003	BZW2	ENSG00000136261
1693	0.0003	DNAJC15	ENSG00000120675
1693	0.0003	AGXT2	ENSG00000113492
1693	0.0003	SLCO4A1	ENSG00000101187
1693	0.0003	ELF3	ENSG00000163435
1693	0.0003	PIAS4	ENSG00000105229
1693	0.0003	B3GNT7	ENSG00000156966
1693	0.0003	HORMAD2	ENSG00000176635
1693	0.0003	MTF1	ENSG00000188786
1693	0.0003	B3GNT8	ENSG00000177191
1693	0.0003	CFI	ENSG00000205403
1693	0.0003	NOD2	ENSG00000167207
1693	0.0003	SLC26A2	ENSG00000155850
1693	0.0003	PKHD1	ENSG00000170927
1693	0.0003	GRHPR	ENSG00000137106
1693	0.0003	LCE3C	ENSG00000244057
1693	0.0003	HBZ	ENSG00000130656
1693	0.0003	MON1B	ENSG00000103111
1693	0.0003	DHFR2	ENSG00000178700
1693	0.0003	SNTG2	ENSG00000172554
1693	0.0003	LSM4	ENSG00000130520
1693	0.0003	LSM6	ENSG00000164167
1693	0.0003	LGALS7	ENSG00000205076
1693	0.0003	ATG13	ENSG00000175224
1693	0.0003	OGA	ENSG00000198408
1693	0.0003	KLC4	ENSG00000137171
1693	0.0003	TFPI	ENSG00000003436
1693	0.0003	SP6	ENSG00000189120
1693	0.0003	PGLS	ENSG00000130313
1693	0.0003	TADA1	ENSG00000152382
1693	0.0003	LARP1	ENSG00000155506
1693	0.0003	DGKI	ENSG00000157680
1693	0.0003	DGKZ	ENSG00000149091
1693	0.0003	TLCD3A	ENSG00000167695
1693	0.0003	CMA1	ENSG00000092009
1693	0.0003	RAB22A	ENSG00000124209
1693	0.0003	SULF2	ENSG00000196562
1693	0.0003	NUFIP2	ENSG00000108256
1693	0.0003	SUMO3	ENSG00000184900
1693	0.0003	LARP1B	ENSG00000138709
1693	0.0003	SNX12	ENSG00000147164
1693	0.0003	SLC27A1	ENSG00000130304
1693	0.0003	DGKA	ENSG00000065357
1693	0.0003	PGS1	ENSG00000087157
1693	0.0003	DLGAP2	ENSG00000198010
1693	0.0003	TBPL2	ENSG00000182521
1693	0.0003	AQP2	ENSG00000167580
1693	0.0003	DGKQ	ENSG00000145214
1693	0.0003	LPIN3	ENSG00000132793
1693	0.0003	DGKE	ENSG00000153933
1693	0.0003	GPI	ENSG00000105220
1693	0.0003	COG3	ENSG00000136152
1693	0.0003	DGKH	ENSG00000102780
1693	0.0003	DGKD	ENSG00000077044
1693	0.0003	CD209	ENSG00000090659
1693	0.0003	HABP4	ENSG00000130956
1693	0.0003	YRDC	ENSG00000196449
1693	0.0003	SARDH	ENSG00000123453
1693	0.0003	GDI2	ENSG00000057608
1693	0.0003	SEMA4D	ENSG00000187764
1693	0.0003	RAB8B	ENSG00000166128
1693	0.0003	EDC4	ENSG00000038358
1693	0.0003	RSPH14	ENSG00000100218
1693	0.0003	GCAT	ENSG00000100116
1693	0.0003	CEMP1	ENSG00000205923
1693	0.0003	PAF1	ENSG00000006712
1693	0.0003	ARL6IP5	ENSG00000144746
1693	0.0003	TMEM126B	ENSG00000171204
1693	0.0003	PIPOX	ENSG00000179761
1693	0.0003	IGSF9B	ENSG00000080854
1693	0.0003	MTIF3	ENSG00000122033
1693	0.0003	OR13G1	ENSG00000197437
1693	0.0003	DKC1	ENSG00000130826
1693	0.0003	MMEL1	ENSG00000142606
1693	0.0003	MRPL20	ENSG00000242485
1693	0.0003	GABRR2	ENSG00000111886
1693	0.0003	S100B	ENSG00000160307
1693	0.0003	LGMN	ENSG00000100600
1693	0.0003	MYH7B	ENSG00000078814
1693	0.0003	GABRG1	ENSG00000163285
1693	0.0003	RAB35	ENSG00000111737
1693	0.0003	SCAF4	ENSG00000156304
1693	0.0003	LEO1	ENSG00000166477
1693	0.0003	TALDO1	ENSG00000177156
1693	0.0003	SOX6	ENSG00000110693
1693	0.0003	SLC27A4	ENSG00000167114
1693	0.0003	ALDH1L1	ENSG00000144908
1693	0.0003	PARVA	ENSG00000197702
1693	0.0003	OTOL1	ENSG00000182447
1693	0.0003	CTR9	ENSG00000198730
1693	0.0003	SCAF8	ENSG00000213079
1693	0.0003	NELFB	ENSG00000188986
1693	0.0003	NELFA	ENSG00000185049
1693	0.0003	OTOA	ENSG00000155719
1693	0.0003	TMF1	ENSG00000144747
1693	0.0003	GCM1	ENSG00000137270
1693	0.0003	HAO1	ENSG00000101323
1693	0.0003	SKIC8	ENSG00000140395
1693	0.0003	GNMT	ENSG00000124713
1693	0.0003	SYS1	ENSG00000204070
1693	0.0003	ELL3	ENSG00000128886
1693	0.0003	PRDX4	ENSG00000123131
1693	0.0003	ELANE	ENSG00000197561
1693	0.0003	NELFE	ENSG00000204356
1693	0.0003	ALDH1L2	ENSG00000136010
1693	0.0003	HBQ1	ENSG00000086506
1693	0.0003	MYH10	ENSG00000133026
1693	0.0003	TECR	ENSG00000099797
1693	0.0003	MRGBP	ENSG00000101189
1693	0.0003	COX19	ENSG00000240230
1693	0.0003	GABRE	ENSG00000102287
1693	0.0003	COL4A1	ENSG00000187498
1693	0.0003	GABRP	ENSG00000094755
1693	0.0003	RAB2B	ENSG00000129472
1693	0.0003	MB	ENSG00000198125
1693	0.0003	FCGR3B	ENSG00000162747
1693	0.0003	HENMT1	ENSG00000162639
1693	0.0003	MRPL57	ENSG00000173141
1693	0.0003	ELP5	ENSG00000170291
1693	0.0003	MYH9	ENSG00000100345
1693	0.0003	UBA3	ENSG00000144744
1693	0.0003	ISCU	ENSG00000136003
1693	0.0003	ARFRP1	ENSG00000101246
1693	0.0003	IRF2	ENSG00000168310
1693	0.0003	TUSC3	ENSG00000104723
1693	0.0003	FOXS1	ENSG00000179772
1693	0.0003	MYCL	ENSG00000116990
1693	0.0003	KTI12	ENSG00000198841
1693	0.0003	DNAJC1	ENSG00000136770
1693	0.0003	IRF9	ENSG00000213928
1693	0.0003	RP11-468E2.4	ENSG00000259529
1693	0.0003	IRF4	ENSG00000137265
1693	0.0003	CAPN2	ENSG00000162909
1693	0.0003	GBP2	ENSG00000162645
1693	0.0003	GPT	ENSG00000167701
1693	0.0003	ABCC3	ENSG00000108846
1693	0.0003	YBX3	ENSG00000060138
1693	0.0003	CD99	ENSG00000002586
1693	0.0003	SCO1	ENSG00000133028
1693	0.0003	RND2	ENSG00000108830
1693	0.0003	GORASP1	ENSG00000114745
1693	0.0003	GORASP2	ENSG00000115806
1693	0.0003	IRF6	ENSG00000117595
1693	0.0003	MYO1F	ENSG00000142347
1693	0.0003	GBP1	ENSG00000117228
1693	0.0003	UBE3C	ENSG00000009335
1693	0.0003	PCBD2	ENSG00000132570
1693	0.0003	RFX1	ENSG00000132005
1693	0.0003	ABCC4	ENSG00000125257
1693	0.0003	PIP	ENSG00000159763
1693	0.0003	SCAND1	ENSG00000171222
1693	0.0003	MEAF6	ENSG00000163875
1693	0.0003	MOV10	ENSG00000155363
1693	0.0003	GYPC	ENSG00000136732
1693	0.0003	HOGA1	ENSG00000241935
1693	0.0003	COX8A	ENSG00000176340
1693	0.0003	GALNT9	ENSG00000182870
1693	0.0003	ABCC2	ENSG00000023839
1693	0.0003	ANKRD23	ENSG00000163126
1693	0.0003	RAPGEF2	ENSG00000109756
1693	0.0003	NSMAF	ENSG00000035681
1693	0.0003	BRD8	ENSG00000112983
1693	0.0003	ATG101	ENSG00000123395
1693	0.0003	AMMECR1	ENSG00000101935
1693	0.0003	MRPL12	ENSG00000262814
1693	0.0003	DNAJC17	ENSG00000104129
1693	0.0003	FKBP2	ENSG00000173486
1693	0.0003	ICE1	ENSG00000164151
1693	0.0003	RAB5C	ENSG00000108774
1693	0.0003	MT2A	ENSG00000125148
1693	0.0003	DPH3	ENSG00000154813
1693	0.0003	FAH	ENSG00000103876
1693	0.0003	KRT85	ENSG00000135443
1693	0.0003	ZFYVE19	ENSG00000166140
1693	0.0003	SLIT2	ENSG00000145147
1693	0.0003	SCGB1A1	ENSG00000149021
1693	0.0003	AHNAK	ENSG00000124942
1693	0.0003	MON1A	ENSG00000164077
1693	0.0003	RHOBTB3	ENSG00000164292
1693	0.0003	CRISP3	ENSG00000096006
1693	0.0003	ELL	ENSG00000105656
1693	0.0003	PGRMC1	ENSG00000101856
1693	0.0003	OTUD6B	ENSG00000155100
1693	0.0003	RAB4A	ENSG00000168118
1693	0.0003	SLIT3	ENSG00000184347
1693	0.0003	ALCAM	ENSG00000170017
1693	0.0003	MED12L	ENSG00000144893
1693	0.0003	PRSS12	ENSG00000164099
1693	0.0003	S100PBP	ENSG00000116497
1693	0.0003	ROM1	ENSG00000149489
1693	0.0003	NFYA	ENSG00000001167
1693	0.0003	ALDH6A1	ENSG00000119711
1693	0.0003	LASP1	ENSG00000002834
1693	0.0003	SNX8	ENSG00000106266
1693	0.0003	OR8S1	ENSG00000197376
1693	0.0003	BAAT	ENSG00000136881
1693	0.0003	PUM2	ENSG00000055917
1693	0.0003	L3HYPDH	ENSG00000126790
1693	0.0003	DDO	ENSG00000203797
1693	0.0003	DNAJC9	ENSG00000213551
1693	0.0003	NOX5	ENSG00000255346
1693	0.0003	MMP19	ENSG00000123342
1693	0.0003	SCNN1D	ENSG00000162572
1693	0.0003	CNGA1	ENSG00000198515
1693	0.0003	STX10	ENSG00000104915
1693	0.0003	TVP23A	ENSG00000166676
1693	0.0003	TVP23B	ENSG00000171928
1693	0.0003	TVP23C	ENSG00000175106
1693	0.0003	MAGT1	ENSG00000102158
1693	0.0003	M6PR	ENSG00000003056
1693	0.0003	XRN2	ENSG00000088930
1693	0.0003	HS2ST1	ENSG00000153936
1693	0.0003	VWA1	ENSG00000179403
1693	0.0003	FAAH	ENSG00000117480
1693	0.0003	MSANTD1	ENSG00000188981
1693	0.0003	SLIT1	ENSG00000187122
1693	0.0003	SUGT1	ENSG00000165416
1693	0.0003	ACTN1	ENSG00000072110
1693	0.0003	MYH11	ENSG00000133392
1693	0.0003	GIPC3	ENSG00000179855
1693	0.0003	RNF2	ENSG00000121481
1693	0.0003	FBLN1	ENSG00000077942
1693	0.0003	OTULIN	ENSG00000154124
1693	0.0003	CD63	ENSG00000135404
1693	0.0003	HAT1	ENSG00000128708
1693	0.0003	MMP15	ENSG00000102996
1693	0.0003	ABCG8	ENSG00000143921
1693	0.0003	GGH	ENSG00000137563
1693	0.0003	PIGS	ENSG00000087111
1693	0.0003	SUPT20H	ENSG00000102710
1693	0.0003	CRMP1	ENSG00000072832
1693	0.0003	SNX6	ENSG00000129515
1693	0.0003	CCHCR1	ENSG00000204536
1693	0.0003	POU3F3	ENSG00000198914
1693	0.0003	PKD1	ENSG00000008710
1693	0.0003	BCL10	ENSG00000142867
1693	0.0003	FBLN2	ENSG00000163520
1693	0.0003	HACL1	ENSG00000131373
1693	0.0003	MT3	ENSG00000087250
1693	0.0003	SGK3	ENSG00000104205
1693	0.0003	EHD1	ENSG00000110047
1693	0.0003	TNRC6B	ENSG00000100354
1693	0.0003	USP43	ENSG00000154914
1693	0.0003	ADGRB1	ENSG00000181790
1693	0.0003	PDS5A	ENSG00000121892
1693	0.0003	ANXA4	ENSG00000196975
1693	0.0003	SGK2	ENSG00000101049
1693	0.0003	DPYSL4	ENSG00000151640
1693	0.0003	BNIP2	ENSG00000140299
1693	0.0003	TOB1	ENSG00000141232
1693	0.0003	SLC1A5	ENSG00000105281
1693	0.0003	FFAR4	ENSG00000186188
1693	0.0003	NID2	ENSG00000087303
1693	0.0003	HEPH	ENSG00000089472
1693	0.0003	PHYHIP	ENSG00000168490
1693	0.0003	IGLL5	ENSG00000254709
1693	0.0003	MYH13	ENSG00000006788
1693	0.0003	PDS5B	ENSG00000083642
1693	0.0003	NEUROG3	ENSG00000122859
1693	0.0003	RRP12	ENSG00000052749
1693	0.0003	ZNF335	ENSG00000198026
1693	0.0003	KATNAL1	ENSG00000102781
1693	0.0003	TSC22D3	ENSG00000157514
1693	0.0003	DYNLRB2	ENSG00000168589
1693	0.0003	LSM3	ENSG00000170860
1693	0.0003	RAPGEF6	ENSG00000158987
1693	0.0003	EEF1E1	ENSG00000124802
1693	0.0003	POLL	ENSG00000166169
1693	0.0003	SLC39A9	ENSG00000029364
1693	0.0003	CLNS1A	ENSG00000074201
1693	0.0003	FDXACB1	ENSG00000255561
1693	0.0003	ZFAND5	ENSG00000107372
1693	0.0003	IDI1	ENSG00000067064
1693	0.0003	ZFAND6	ENSG00000086666
1693	0.0003	GABRR3	ENSG00000183185
1693	0.0003	STK38	ENSG00000112079
1693	0.0003	HYI	ENSG00000178922
1693	0.0003	LACRT	ENSG00000135413
1693	0.0003	RTL1	ENSG00000254656
1693	0.0003	SPRY3	ENSG00000168939
1693	0.0003	GPIHBP1	ENSG00000182851
1693	0.0003	SEMA4A	ENSG00000196189
1693	0.0003	CDK5R1	ENSG00000176749
1693	0.0003	MRPL53	ENSG00000204822
