rank	score	gene_symbol	gene_identifier
5411	0.0003	NLRP14	ENSG00000158077
5411	0.0003	NLRP8	ENSG00000179709
5411	0.0003	NLRP9	ENSG00000185792
5411	0.0003	LZTR1	ENSG00000099949
5411	0.0003	NT5C	ENSG00000125458
5411	0.0003	NMRK1	ENSG00000106733
5411	0.0003	VPS54	ENSG00000143952
5411	0.0003	STK24	ENSG00000102572
5411	0.0003	MAP1LC3A	ENSG00000101460
5411	0.0003	STK25	ENSG00000115694
5411	0.0003	PDCD10	ENSG00000114209
5411	0.0003	KLHL21	ENSG00000162413
5411	0.0003	SPOPL	ENSG00000144228
5411	0.0003	MAP1LC3B	ENSG00000140941
5411	0.0003	MST4	ENSG00000134602
5411	0.0003	KCTD13	ENSG00000174943
5411	0.0003	KLHL42	ENSG00000087448
5411	0.0003	TRAF3IP3	ENSG00000009790
5411	0.0003	CCR5	ENSG00000160791
5411	0.0003	LGALS3	ENSG00000131981
5411	0.0003	CACNA1S	ENSG00000081248
5411	0.0003	RPUSD1	ENSG00000007376
5411	0.0003	KLHL13	ENSG00000003096
5411	0.0003	VPS8	ENSG00000156931
5411	0.0003	SIKE1	ENSG00000052723
5411	0.0003	MAP1LC3C	ENSG00000197769
5411	0.0003	ATP1A1	ENSG00000163399
5411	0.0003	PTK2	ENSG00000169398
5411	0.0003	CD2BP2	ENSG00000169217
5411	0.0003	TAL2	ENSG00000186051
5411	0.0003	CHST13	ENSG00000180767
5411	0.0003	SYN1	ENSG00000008056
5411	0.0003	CDH8	ENSG00000150394
5411	0.0003	CDH15	ENSG00000129910
5411	0.0003	KLHL8	ENSG00000145332
5411	0.0003	GAN	ENSG00000261609
5411	0.0003	CXCR3	ENSG00000186810
5411	0.0003	ENC1	ENSG00000171617
5411	0.0003	FBXW11	ENSG00000072803
5411	0.0003	TNFAIP1	ENSG00000109079
5411	0.0003	KLHL3	ENSG00000146021
5411	0.0003	WNT11	ENSG00000085741
5411	0.0003	STX2	ENSG00000111450
5411	0.0003	TLE2	ENSG00000065717
5411	0.0003	NKX6-1	ENSG00000163623
5411	0.0003	MAP1LC3B2	ENSG00000171471
5411	0.0003	CACNB1	ENSG00000067191
5411	0.0003	CACNG7	ENSG00000105605
5411	0.0003	CACNG8	ENSG00000142408
5411	0.0003	KLHL25	ENSG00000183655
5411	0.0003	CACNG3	ENSG00000006116
5411	0.0003	KLHL41	ENSG00000239474
5411	0.0003	NAAA	ENSG00000138744
5411	0.0003	TBL3	ENSG00000183751
5411	0.0003	CNP	ENSG00000173786
5411	0.0003	NOP14	ENSG00000087269
5411	0.0003	RABEP1	ENSG00000029725
5411	0.0003	CDH12	ENSG00000154162
5411	0.0003	PER3	ENSG00000049246
5411	0.0003	IMP3	ENSG00000177971
5411	0.0003	UTP15	ENSG00000164338
5411	0.0003	STK3	ENSG00000104375
5411	0.0003	RRP9	ENSG00000114767
5411	0.0003	FBL	ENSG00000105202
5411	0.0003	WDR75	ENSG00000115368
5411	0.0003	ALG14	ENSG00000172339
5411	0.0003	PDCD11	ENSG00000148843
5411	0.0003	B3GNT2	ENSG00000170340
5411	0.0003	CD40LG	ENSG00000102245
5411	0.0003	MZT1	ENSG00000204899
5411	0.0003	TPX2	ENSG00000088325
5411	0.0003	WDR3	ENSG00000065183
5411	0.0003	CHST12	ENSG00000136213
5411	0.0003	CXCR2	ENSG00000180871
5411	0.0003	HEATR1	ENSG00000119285
5411	0.0003	UTP6	ENSG00000108651
5411	0.0003	DCAF13	ENSG00000164934
5411	0.0003	PPP3CB	ENSG00000107758
5411	0.0003	ALG12	ENSG00000182858
5411	0.0003	CDH9	ENSG00000113100
5411	0.0003	CDH7	ENSG00000081138
5411	0.0003	CACNG6	ENSG00000130433
5411	0.0003	NKX2-6	ENSG00000180053
5411	0.0003	ATP1A4	ENSG00000132681
5411	0.0003	CDH18	ENSG00000145526
5411	0.0003	TIMELESS	ENSG00000111602
5411	0.0003	WDR43	ENSG00000163811
5411	0.0003	ATG4C	ENSG00000125703
5411	0.0003	CDH24	ENSG00000139880
5411	0.0003	RPF1	ENSG00000117133
5411	0.0003	CLOCK	ENSG00000134852
5411	0.0003	ATP7A	ENSG00000165240
5411	0.0003	CYP46A1	ENSG00000036530
5411	0.0003	MZT2B	ENSG00000152082
5411	0.0003	PDHA2	ENSG00000163114
5411	0.0003	DTL	ENSG00000143476
5411	0.0003	ATP7B	ENSG00000123191
5411	0.0003	RDH14	ENSG00000240857
5411	0.0003	DARS1	ENSG00000115866
5411	0.0003	CNTN4	ENSG00000144619
5411	0.0003	STX7	ENSG00000079950
5411	0.0003	PKN1	ENSG00000123143
5411	0.0003	HSD17B3	ENSG00000130948
5411	0.0003	BSND	ENSG00000162399
5411	0.0003	GTF2F2	ENSG00000188342
5411	0.0003	IL1B	ENSG00000125538
5411	0.0003	LRP8	ENSG00000157193
5411	0.0003	LARS2	ENSG00000011376
5411	0.0003	RPS20	ENSG00000008988
5411	0.0003	MPO	ENSG00000005381
5411	0.0003	DCAF6	ENSG00000143164
5411	0.0003	KDM4C	ENSG00000107077
5411	0.0003	SF3A2	ENSG00000104897
5411	0.0003	CSNK1D	ENSG00000141551
5411	0.0003	AP1M1	ENSG00000072958
5411	0.0003	DCAF5	ENSG00000139990
5411	0.0003	HSDL1	ENSG00000103160
5411	0.0003	DCAF4	ENSG00000119599
5411	0.0003	TRPC4AP	ENSG00000100991
5411	0.0003	MZT2A	ENSG00000173272
5411	0.0003	DCAF10	ENSG00000122741
5411	0.0003	ATR	ENSG00000175054
5411	0.0003	HMOX2	ENSG00000103415
5411	0.0003	FXYD2	ENSG00000137731
5411	0.0003	EHHADH	ENSG00000113790
5411	0.0003	PELO	ENSG00000152684
5411	0.0003	DCAF16	ENSG00000163257
5411	0.0003	MED22	ENSG00000148297
5411	0.0003	DCAF17	ENSG00000115827
5411	0.0003	MOB1A	ENSG00000114978
5411	0.0003	KLHL1	ENSG00000150361
5411	0.0003	PROP1	ENSG00000175325
5411	0.0003	GTF2F1	ENSG00000125651
5411	0.0003	EXOSC1	ENSG00000171311
5411	0.0003	RTL1	ENSG00000254656
5411	0.0003	CHST7	ENSG00000147119
5411	0.0003	TAF11	ENSG00000064995
5411	0.0003	E2F6	ENSG00000169016
5411	0.0003	ESRP1	ENSG00000104413
5411	0.0003	SGCD	ENSG00000170624
5411	0.0003	AP2M1	ENSG00000161203
5411	0.0003	MOB1B	ENSG00000173542
5411	0.0003	WDR5B	ENSG00000196981
5411	0.0003	HTR2B	ENSG00000135914
5411	0.0003	INSM1	ENSG00000173404
5411	0.0003	LHX4	ENSG00000121454
5411	0.0003	YPEL5	ENSG00000119801
5411	0.0003	RFX6	ENSG00000185002
5411	0.0003	CNTNAP2	ENSG00000174469
5411	0.0003	GABRA3	ENSG00000011677
5411	0.0003	AVP	ENSG00000101200
5411	0.0003	TAF8	ENSG00000137413
5411	0.0003	GABRA6	ENSG00000145863
5411	0.0003	CNTNAP3	ENSG00000106714
5411	0.0003	CNTNAP4	ENSG00000152910
5411	0.0003	STXBP1	ENSG00000136854
5411	0.0003	PIK3R4	ENSG00000196455
5411	0.0003	SEC22A	ENSG00000121542
5411	0.0003	GABRA4	ENSG00000109158
5411	0.0003	CNTNAP5	ENSG00000155052
5411	0.0003	EMCN	ENSG00000164035
5411	0.0003	SLC22A2	ENSG00000112499
5411	0.0003	SLC18A2	ENSG00000165646
5411	0.0003	GNAZ	ENSG00000128266
5411	0.0003	JAM3	ENSG00000166086
5411	0.0003	IDI2	ENSG00000148377
5411	0.0003	APLP1	ENSG00000105290
5411	0.0003	TBX21	ENSG00000073861
5411	0.0003	EXO1	ENSG00000174371
5411	0.0003	TTI1	ENSG00000101407
5411	0.0003	NKX2-1	ENSG00000136352
5411	0.0003	PTX3	ENSG00000163661
5411	0.0003	TIGAR	ENSG00000078237
5411	0.0003	MSH4	ENSG00000057468
5411	0.0003	ATP1B3	ENSG00000069849
5411	0.0003	MLKL	ENSG00000168404
5411	0.0003	CTSZ	ENSG00000101160
5411	0.0003	ESS2	ENSG00000100056
5411	0.0003	KCNJ1	ENSG00000151704
5411	0.0003	SCNM1	ENSG00000163156
5411	0.0003	E2F2	ENSG00000007968
5411	0.0003	IPO5	ENSG00000065150
5411	0.0003	TRIP4	ENSG00000103671
5411	0.0003	SBDS	ENSG00000126524
5411	0.0003	GAA	ENSG00000171298
5411	0.0003	ACACA	ENSG00000132142
5411	0.0003	PSMA7	ENSG00000101182
5411	0.0003	HSD3B1	ENSG00000203857
5411	0.0003	SLC27A1	ENSG00000130304
5411	0.0003	EEF1B2	ENSG00000114942
5411	0.0003	B3GNT3	ENSG00000179913
5411	0.0003	NHLH1	ENSG00000171786
5411	0.0003	STX16	ENSG00000124222
5411	0.0003	LHX3	ENSG00000107187
5411	0.0003	MYO1D	ENSG00000176658
5411	0.0003	STK4	ENSG00000101109
5411	0.0003	SNX1	ENSG00000028528
5411	0.0003	LBP	ENSG00000129988
5411	0.0003	DHX33	ENSG00000005100
5411	0.0003	RABGGTA	ENSG00000100949
5411	0.0003	AP2S1	ENSG00000042753
5411	0.0003	ACADM	ENSG00000117054
5411	0.0003	RBMX	ENSG00000147274
5411	0.0003	RBMS1	ENSG00000153250
5411	0.0003	TNP1	ENSG00000118245
5411	0.0003	UQCRC2	ENSG00000140740
5411	0.0003	PNCK	ENSG00000130822
5411	0.0003	ACTR6	ENSG00000075089
5411	0.0003	RPTOR	ENSG00000141564
5411	0.0003	ACTR3C	ENSG00000106526
5411	0.0003	JUND	ENSG00000130522
5411	0.0003	FARSB	ENSG00000116120
5411	0.0003	HP	ENSG00000257017
5411	0.0003	ACACB	ENSG00000076555
5411	0.0003	MALL	ENSG00000144063
5411	0.0003	HSD3B2	ENSG00000203859
5411	0.0003	MOB2	ENSG00000182208
5411	0.0003	PAGR1	ENSG00000185928
5411	0.0003	GNA13	ENSG00000120063
5411	0.0003	RFNG	ENSG00000169733
5411	0.0003	UQCRH	ENSG00000173660
5411	0.0003	BHMT	ENSG00000145692
5411	0.0003	TADA2B	ENSG00000173011
5411	0.0003	RAG2	ENSG00000175097
5411	0.0003	GNA12	ENSG00000146535
5411	0.0003	B3GNT4	ENSG00000176383
5411	0.0003	F2RL1	ENSG00000164251
5411	0.0003	DHCR24	ENSG00000116133
5411	0.0003	FXYD6	ENSG00000137726
5411	0.0003	LZTS3	ENSG00000088899
5411	0.0003	APEX1	ENSG00000100823
5411	0.0003	MYL12B	ENSG00000118680
5411	0.0003	PIGG	ENSG00000174227
5411	0.0003	YPEL4	ENSG00000166793
5411	0.0003	DOC2A	ENSG00000149927
5411	0.0003	FXYD4	ENSG00000150201
5411	0.0003	NUTM1	ENSG00000184507
5411	0.0003	SMC5	ENSG00000198887
5411	0.0003	TFDP1	ENSG00000198176
5411	0.0003	FXYD1	ENSG00000266964
5411	0.0003	SNRPC	ENSG00000124562
5411	0.0003	FXYD3	ENSG00000089356
5411	0.0003	RALY	ENSG00000125970
5411	0.0003	BCR	ENSG00000186716
5411	0.0003	FEV	ENSG00000163497
5411	0.0003	FXYD7	ENSG00000221946
5411	0.0003	MYL6	ENSG00000092841
5411	0.0003	DYNC1H1	ENSG00000197102
5411	0.0003	BACH1	ENSG00000156273
5411	0.0003	URM1	ENSG00000167118
5411	0.0003	INSIG1	ENSG00000186480
5411	0.0003	RUBCN	ENSG00000145016
5411	0.0003	SMC6	ENSG00000163029
5411	0.0003	CRYBA4	ENSG00000196431
5411	0.0003	INSIG2	ENSG00000125629
5411	0.0003	SLC9A4	ENSG00000180251
5411	0.0003	FGFR4	ENSG00000160867
5411	0.0003	DSE	ENSG00000111817
5411	0.0003	MRPS31	ENSG00000102738
5411	0.0003	CCR9	ENSG00000173585
5411	0.0003	SLC22A18	ENSG00000110628
5411	0.0003	PRAME	ENSG00000185686
5411	0.0003	CNTN3	ENSG00000113805
5411	0.0003	SLCO1B1	ENSG00000134538
5411	0.0003	CRAT	ENSG00000095321
5411	0.0003	SLC4A1AP	ENSG00000163798
5411	0.0003	ZRANB1	ENSG00000019995
5411	0.0003	LGALS7	ENSG00000205076
5411	0.0003	FAF1	ENSG00000185104
5411	0.0003	STX8	ENSG00000170310
5411	0.0003	KDM4B	ENSG00000127663
5411	0.0003	SAFB	ENSG00000160633
5411	0.0003	SRBD1	ENSG00000068784
5411	0.0003	ZFR	ENSG00000056097
5411	0.0003	RAC2	ENSG00000128340
5411	0.0003	GPC3	ENSG00000147257
5411	0.0003	TMOD3	ENSG00000138594
5411	0.0003	ITGA2	ENSG00000164171
5411	0.0003	SLC6A18	ENSG00000164363
5411	0.0003	NAMPT	ENSG00000105835
5411	0.0003	IDH3G	ENSG00000067829
5411	0.0003	RBMXL1	ENSG00000213516
5411	0.0003	HAX1	ENSG00000143575
5411	0.0003	UQCRQ	ENSG00000164405
5411	0.0003	DDX42	ENSG00000198231
5411	0.0003	ETV2	ENSG00000105672
5411	0.0003	KPNA1	ENSG00000114030
5411	0.0003	NOP53	ENSG00000105373
5411	0.0003	DACH1	ENSG00000165659
5411	0.0003	RTCA	ENSG00000137996
5411	0.0003	SLC5A6	ENSG00000138074
5411	0.0003	CBX1	ENSG00000108468
5411	0.0003	HUS1	ENSG00000136273
5411	0.0003	CDC27	ENSG00000004897
5411	0.0003	LAPTM5	ENSG00000162511
5411	0.0003	CYCS	ENSG00000172115
5411	0.0003	GPC5	ENSG00000179399
5411	0.0003	PDK3	ENSG00000067992
5411	0.0003	UQCR10	ENSG00000184076
5411	0.0003	GPC6	ENSG00000183098
5411	0.0003	ASAP1	ENSG00000153317
5411	0.0003	DGKI	ENSG00000157680
5411	0.0003	GABRG3	ENSG00000182256
5411	0.0003	IL13	ENSG00000169194
5411	0.0003	PSME3	ENSG00000131467
5411	0.0003	DGKZ	ENSG00000149091
5411	0.0003	RLIM	ENSG00000131263
5411	0.0003	ASAP2	ENSG00000151693
5411	0.0003	SDC3	ENSG00000162512
5411	0.0003	TAF6L	ENSG00000162227
5411	0.0003	SDS	ENSG00000135094
5411	0.0003	TNS1	ENSG00000079308
5411	0.0003	AGA	ENSG00000038002
5411	0.0003	GBX2	ENSG00000168505
5411	0.0003	BASP1	ENSG00000176788
5411	0.0003	FABP6	ENSG00000170231
5411	0.0003	CDY2A	ENSG00000182415
5411	0.0003	MYBL2	ENSG00000101057
5411	0.0003	MYBL1	ENSG00000185697
5411	0.0003	GPC2	ENSG00000213420
5411	0.0003	CDY2B	ENSG00000129873
5411	0.0003	CDY1B	ENSG00000172352
5411	0.0003	CDY1	ENSG00000172288
5411	0.0003	INSRR	ENSG00000027644
5411	0.0003	SNAPC4	ENSG00000165684
5411	0.0003	COL12A1	ENSG00000111799
5411	0.0003	DDA1	ENSG00000130311
5411	0.0003	QPCT	ENSG00000115828
5411	0.0003	TSHZ1	ENSG00000179981
5411	0.0003	MMP10	ENSG00000166670
5411	0.0003	TFDP2	ENSG00000114126
5411	0.0003	EFNB2	ENSG00000125266
5411	0.0003	EFNA5	ENSG00000184349
5411	0.0003	TLX1	ENSG00000107807
5411	0.0003	ZFAND5	ENSG00000107372
5411	0.0003	FADD	ENSG00000168040
5411	0.0003	FBH1	ENSG00000134452
5411	0.0003	SDSL	ENSG00000139410
5411	0.0003	SGCE	ENSG00000127990
5411	0.0003	SLC27A5	ENSG00000083807
5411	0.0003	FUT4	ENSG00000196371
5411	0.0003	ESRRA	ENSG00000173153
5411	0.0003	EFNB3	ENSG00000108947
5411	0.0003	MEMO1	ENSG00000162959
5411	0.0003	RPS14	ENSG00000164587
5411	0.0003	WNT7A	ENSG00000154764
5411	0.0003	TBCC	ENSG00000124659
5411	0.0003	EXOSC10	ENSG00000171824
5411	0.0003	SLCO1A2	ENSG00000084453
5411	0.0003	ISL2	ENSG00000159556
5411	0.0003	ZFYVE19	ENSG00000166140
5411	0.0003	HSPA6	ENSG00000173110
5411	0.0003	TAF12	ENSG00000120656
5411	0.0003	TKTL1	ENSG00000007350
5411	0.0003	EFNA1	ENSG00000169242
5411	0.0003	CEL	ENSG00000170835
5411	0.0003	AP1S1	ENSG00000106367
5411	0.0003	PIGZ	ENSG00000119227
5411	0.0003	TNKS2	ENSG00000107854
5411	0.0003	HOXD8	ENSG00000175879
5411	0.0003	LIPA	ENSG00000107798
5411	0.0003	EFNA3	ENSG00000143590
5411	0.0003	FUT1	ENSG00000174951
5411	0.0003	HSPA2	ENSG00000126803
5411	0.0003	NSMCE3	ENSG00000185115
5411	0.0003	B4GALT3	ENSG00000158850
5411	0.0003	CXCR6	ENSG00000172215
5411	0.0003	NPHS2	ENSG00000116218
5411	0.0003	EFNA2	ENSG00000099617
5411	0.0003	IFT22	ENSG00000128581
5411	0.0003	HMGB2	ENSG00000164104
5411	0.0003	ORAI2	ENSG00000160991
5411	0.0003	GNG3	ENSG00000162188
5411	0.0003	FUT9	ENSG00000172461
5411	0.0003	WAS	ENSG00000015285
5411	0.0003	AP1M2	ENSG00000129354
5411	0.0003	NACA	ENSG00000196531
5411	0.0003	ARRB1	ENSG00000137486
5411	0.0003	TCN2	ENSG00000185339
5411	0.0003	PLK3	ENSG00000173846
5411	0.0003	ELANE	ENSG00000197561
5411	0.0003	ITGA4	ENSG00000115232
5411	0.0003	AP1S3	ENSG00000152056
5411	0.0003	XCR1	ENSG00000173578
5411	0.0003	TIPRL	ENSG00000143155
5411	0.0003	NAPA	ENSG00000105402
5411	0.0003	DUSP28	ENSG00000188542
5411	0.0003	ASPM	ENSG00000066279
5411	0.0003	CACNA1H	ENSG00000196557
5411	0.0003	NSMCE1	ENSG00000169189
5411	0.0003	KDM6B	ENSG00000132510
5411	0.0003	B4GALT4	ENSG00000121578
5411	0.0003	DPY30	ENSG00000162961
5411	0.0003	RIPK3	ENSG00000129465
5411	0.0003	MYF6	ENSG00000111046
5411	0.0003	CCR6	ENSG00000112486
5411	0.0003	EXOSC7	ENSG00000075914
5411	0.0003	GABPB1	ENSG00000104064
5411	0.0003	MUL1	ENSG00000090432
5411	0.0003	NACA2	ENSG00000253506
5411	0.0003	FGL2	ENSG00000127951
5411	0.0003	TXNDC5	ENSG00000239264
5411	0.0003	KIF18B	ENSG00000186185
5411	0.0003	CXCR5	ENSG00000160683
5411	0.0003	PARD6B	ENSG00000124171
5411	0.0003	SPIB	ENSG00000269404
5411	0.0003	POLR2J	ENSG00000005075
5411	0.0003	UBE2V2	ENSG00000169139
5411	0.0003	CCR10	ENSG00000184451
5411	0.0003	TAF9	ENSG00000085231
5411	0.0003	TAF5	ENSG00000148835
5411	0.0003	BCKDHB	ENSG00000083123
5411	0.0003	DRD3	ENSG00000151577
5411	0.0003	FUT3	ENSG00000171124
5411	0.0003	ZFAND6	ENSG00000086666
5411	0.0003	PAQR8	ENSG00000170915
5411	0.0003	STX11	ENSG00000135604
5411	0.0003	FUNDC1	ENSG00000069509
5411	0.0003	RABEP2	ENSG00000177548
5411	0.0003	HNF1A	ENSG00000135100
5411	0.0003	PARP2	ENSG00000129484
5411	0.0003	SUPT3H	ENSG00000196284
5411	0.0003	USP18	ENSG00000184979
5411	0.0003	DZIP1	ENSG00000134874
5411	0.0003	AKR1B10	ENSG00000198074
5411	0.0003	CCR4	ENSG00000183813
5411	0.0003	TAF5L	ENSG00000135801
5411	0.0003	ATP2C2	ENSG00000064270
5411	0.0003	CD209	ENSG00000090659
5411	0.0003	TAF7	ENSG00000178913
5411	0.0003	SH3YL1	ENSG00000035115
5411	0.0003	IGFBP4	ENSG00000141753
5411	0.0003	FUT6	ENSG00000156413
5411	0.0003	TAF9B	ENSG00000187325
5411	0.0003	KALRN	ENSG00000160145
5411	0.0003	MYLIP	ENSG00000007944
5411	0.0003	RNASEH2B	ENSG00000136104
5411	0.0003	TJP3	ENSG00000105289
5411	0.0003	POLR2J2	ENSG00000228049
5411	0.0003	POLR2J3	ENSG00000168255
5411	0.0003	GRM5	ENSG00000168959
5411	0.0003	FUT5	ENSG00000130383
5411	0.0003	ATXN10	ENSG00000130638
5411	0.0003	KPNA3	ENSG00000102753
5411	0.0003	KPNA4	ENSG00000186432
5411	0.0003	KPNB1	ENSG00000108424
5411	0.0003	IQGAP1	ENSG00000140575
5411	0.0003	PLEKHM3	ENSG00000178385
5411	0.0003	APBB1IP	ENSG00000077420
5411	0.0003	SMU1	ENSG00000122692
5411	0.0003	TTLL12	ENSG00000100304
5411	0.0003	ENY2	ENSG00000120533
5411	0.0003	EPHA4	ENSG00000116106
5411	0.0003	WNT7B	ENSG00000188064
5411	0.0003	PAFAH1B3	ENSG00000079462
5411	0.0003	MYOCD	ENSG00000141052
5411	0.0003	EXOSC5	ENSG00000077348
5411	0.0003	AHCYL2	ENSG00000158467
5411	0.0003	WDR31	ENSG00000148225
5411	0.0003	GPAT4	ENSG00000158669
5411	0.0003	AP5M1	ENSG00000053770
5411	0.0003	SLC27A6	ENSG00000113396
5411	0.0003	YPEL1	ENSG00000100027
5411	0.0003	CACNG1	ENSG00000108878
5411	0.0003	GBP5	ENSG00000154451
5411	0.0003	PGM3	ENSG00000013375
5411	0.0003	STIP1	ENSG00000168439
5411	0.0003	SLCO1B3	ENSG00000111700
5411	0.0003	STXBP5	ENSG00000164506
5411	0.0003	CACNG2	ENSG00000166862
5411	0.0003	CATSPERB	ENSG00000133962
5411	0.0003	SIPA1L1	ENSG00000197555
5411	0.0003	CATSPERG	ENSG00000099338
5411	0.0003	CATSPER4	ENSG00000188782
5411	0.0003	PLD2	ENSG00000129219
5411	0.0003	CUX1	ENSG00000257923
5411	0.0003	GRIN2A	ENSG00000183454
5411	0.0003	SAP130	ENSG00000136715
5411	0.0003	NLGN4X	ENSG00000146938
5411	0.0003	KLHL2	ENSG00000109466
5411	0.0003	RFC1	ENSG00000035928
5411	0.0003	HAS1	ENSG00000105509
5411	0.0003	TADA1	ENSG00000152382
5411	0.0003	CAB39	ENSG00000135932
5411	0.0003	PLD1	ENSG00000075651
5411	0.0003	ABI3	ENSG00000108798
5411	0.0003	GRPEL1	ENSG00000109519
5411	0.0003	AKR1B1	ENSG00000085662
5411	0.0003	NAT9	ENSG00000109065
5411	0.0003	COX18	ENSG00000163626
5411	0.0003	HPN	ENSG00000105707
5411	0.0003	SI	ENSG00000090402
5411	0.0003	DIS3L	ENSG00000166938
5411	0.0003	TRIT1	ENSG00000043514
5411	0.0003	PPP6C	ENSG00000119414
5411	0.0003	MAPRE3	ENSG00000084764
5411	0.0003	MCM5	ENSG00000100297
5411	0.0003	STRA8	ENSG00000146857
5411	0.0003	KCTD10	ENSG00000110906
5411	0.0003	SMARCD3	ENSG00000082014
5411	0.0003	KDSR	ENSG00000119537
5411	0.0003	MDK	ENSG00000110492
5411	0.0003	HAS2	ENSG00000170961
5411	0.0003	RICTOR	ENSG00000164327
5411	0.0003	RNASE7	ENSG00000165799
5411	0.0003	MCM7	ENSG00000166508
5411	0.0003	ITGA3	ENSG00000005884
5411	0.0003	TRIP6	ENSG00000087077
5411	0.0003	HAS3	ENSG00000103044
5411	0.0003	GRPEL2	ENSG00000164284
5411	0.0003	MCC	ENSG00000171444
5411	0.0003	GPAT3	ENSG00000138678
5411	0.0003	PRKAG2	ENSG00000106617
5411	0.0003	PPARD	ENSG00000112033
5411	0.0003	EPHA3	ENSG00000044524
5411	0.0003	LRRFIP2	ENSG00000093167
5411	0.0003	TTC1	ENSG00000113312
5411	0.0003	MAFA	ENSG00000182759
5411	0.0003	CATSPER2	ENSG00000166762
5411	0.0003	EXOSC6	ENSG00000223496
5411	0.0003	MCM3	ENSG00000112118
5411	0.0003	APPL2	ENSG00000136044
5411	0.0003	NACAD	ENSG00000136274
5411	0.0003	CAB39L	ENSG00000102547
5411	0.0003	PRKAG3	ENSG00000115592
5411	0.0003	MST1	ENSG00000173531
5411	0.0003	MTA3	ENSG00000057935
5411	0.0003	MAPRE1	ENSG00000101367
5411	0.0003	SLC25A37	ENSG00000147454
5411	0.0003	FRYL	ENSG00000075539
5411	0.0003	SMARCD2	ENSG00000108604
5411	0.0003	FRY	ENSG00000073910
5411	0.0003	APBB1	ENSG00000166313
5411	0.0003	CCNQ	ENSG00000147382
5411	0.0003	CLTCL1	ENSG00000070371
5411	0.0003	PDF	ENSG00000258429
5411	0.0003	DLST	ENSG00000119689
5411	0.0003	MPZ	ENSG00000158887
5411	0.0003	CATSPERD	ENSG00000174898
5411	0.0003	NLRC5	ENSG00000140853
5411	0.0003	SULT2B1	ENSG00000088002
5411	0.0003	PIGR	ENSG00000162896
5411	0.0003	UBE2E2	ENSG00000182247
5411	0.0003	MS4A2	ENSG00000149534
5411	0.0003	NUAK1	ENSG00000074590
5411	0.0003	PLD3	ENSG00000105223
5411	0.0003	EXOSC4	ENSG00000178896
5411	0.0003	RARS1	ENSG00000113643
5411	0.0003	CARM1	ENSG00000142453
5411	0.0003	HELZ2	ENSG00000130589
5411	0.0003	YKT6	ENSG00000106636
5411	0.0003	TBL1X	ENSG00000101849
5411	0.0003	CYP17A1	ENSG00000148795
5411	0.0003	IGSF5	ENSG00000183067
5411	0.0003	TGS1	ENSG00000137574
5411	0.0003	EPHA5	ENSG00000145242
5411	0.0003	LPIN1	ENSG00000134324
5411	0.0003	CHD9	ENSG00000177200
5411	0.0003	GLMN	ENSG00000174842
5411	0.0003	HSPA13	ENSG00000155304
5411	0.0003	EPHA1	ENSG00000146904
5411	0.0003	DYNC1I2	ENSG00000077380
5411	0.0003	HSPA14	ENSG00000187522
5411	0.0003	NCK2	ENSG00000071051
5411	0.0003	TGM2	ENSG00000198959
5411	0.0003	CHCHD7	ENSG00000170791
5411	0.0003	POLH	ENSG00000170734
5411	0.0003	NFE2	ENSG00000123405
5411	0.0003	RPL23A	ENSG00000198242
5411	0.0003	SPTA1	ENSG00000163554
5411	0.0003	G6PC1	ENSG00000131482
5411	0.0003	CLHC1	ENSG00000162994
5411	0.0003	EYA4	ENSG00000112319
5411	0.0003	STX17	ENSG00000136874
5411	0.0003	CD19	ENSG00000177455
5411	0.0003	APOC3	ENSG00000110245
5411	0.0003	BCKDHA	ENSG00000248098
5411	0.0003	USP7	ENSG00000187555
5411	0.0003	WFIKKN2	ENSG00000173714
5411	0.0003	CLDN6	ENSG00000184697
5411	0.0003	MUC1	ENSG00000185499
5411	0.0003	SERPINA1	ENSG00000197249
5411	0.0003	KIF26B	ENSG00000162849
5411	0.0003	RPL36AL	ENSG00000165502
5411	0.0003	NR1H3	ENSG00000025434
5411	0.0003	WNT2	ENSG00000105989
5411	0.0003	ABCD2	ENSG00000173208
5411	0.0003	ZSCAN22	ENSG00000182318
5411	0.0003	CPVL	ENSG00000106066
5411	0.0003	TOMM20	ENSG00000173726
5411	0.0003	MCM6	ENSG00000076003
5411	0.0003	WWTR1	ENSG00000018408
5411	0.0003	COL5A1	ENSG00000130635
5411	0.0003	PCSK9	ENSG00000169174
5411	0.0003	CEP63	ENSG00000182923
5411	0.0003	ITGA2B	ENSG00000005961
5411	0.0003	YRDC	ENSG00000196449
5411	0.0003	CLDN10	ENSG00000134873
5411	0.0003	DDB2	ENSG00000134574
5411	0.0003	MON1B	ENSG00000103111
5411	0.0003	CARS1	ENSG00000110619
5411	0.0003	SPTB	ENSG00000070182
5411	0.0003	DYNC1I1	ENSG00000158560
5411	0.0003	ACADL	ENSG00000115361
5411	0.0003	SRCAP	ENSG00000080603
5411	0.0003	RNF113A	ENSG00000125352
5411	0.0003	VSIG2	ENSG00000019102
5411	0.0003	CRTC2	ENSG00000160741
5411	0.0003	KCNQ3	ENSG00000184156
5411	0.0003	VPS33B	ENSG00000184056
5411	0.0003	RPL36A	ENSG00000241343
5411	0.0003	SLC35D2	ENSG00000130958
5411	0.0003	HOXB9	ENSG00000170689
5411	0.0003	UNK	ENSG00000132478
5411	0.0003	RNASEH2C	ENSG00000172922
