rank	score	gene_symbol	gene_identifier
915	0.0003	FLAD1	ENSG00000160688
915	0.0003	ZC3H13	ENSG00000123200
915	0.0003	RRAGC	ENSG00000116954
915	0.0003	MED28	ENSG00000118579
915	0.0003	CWC22	ENSG00000163510
915	0.0003	DCAF6	ENSG00000143164
915	0.0003	PDE6A	ENSG00000132915
915	0.0003	PDE6H	ENSG00000139053
915	0.0003	RIPK3	ENSG00000129465
915	0.0003	RBM39	ENSG00000131051
915	0.0003	GTF2E2	ENSG00000197265
915	0.0003	LIM2	ENSG00000105370
915	0.0003	H4C8	ENSG00000158406
915	0.0003	HRH2	ENSG00000113749
915	0.0003	CEACAM8	ENSG00000124469
915	0.0003	MB	ENSG00000198125
915	0.0003	DCAF5	ENSG00000139990
915	0.0003	CARD16	ENSG00000204397
915	0.0003	CHTF18	ENSG00000127586
915	0.0003	PDE6G	ENSG00000185527
915	0.0003	DCAF10	ENSG00000122741
915	0.0003	VAMP4	ENSG00000117533
915	0.0003	DCAF8	ENSG00000132716
915	0.0003	GTF3A	ENSG00000122034
915	0.0003	BID	ENSG00000015475
915	0.0003	ISG20L2	ENSG00000143319
915	0.0003	FKBP4	ENSG00000004478
915	0.0003	DCAF16	ENSG00000163257
915	0.0003	BAG4	ENSG00000156735
915	0.0003	DCAF17	ENSG00000115827
915	0.0003	KCNMB4	ENSG00000135643
915	0.0003	UFSP1	ENSG00000176125
915	0.0003	PDE6C	ENSG00000095464
915	0.0003	EIF2AK3	ENSG00000172071
915	0.0003	ILF2	ENSG00000143621
915	0.0003	DDX3X	ENSG00000215301
915	0.0003	RBM10	ENSG00000182872
915	0.0003	PTX3	ENSG00000163661
915	0.0003	WWP1	ENSG00000123124
915	0.0003	MRPS16	ENSG00000182180
915	0.0003	SDR42E1	ENSG00000184860
915	0.0003	EXOC3L1	ENSG00000179044
915	0.0003	NR1H4	ENSG00000012504
915	0.0003	PTGIS	ENSG00000124212
915	0.0003	SSX2	ENSG00000241476
915	0.0003	NPRL3	ENSG00000103148
915	0.0003	REXO4	ENSG00000148300
915	0.0003	SH2D1B	ENSG00000198574
915	0.0003	PDE5A	ENSG00000138735
915	0.0003	NSMAF	ENSG00000035681
915	0.0003	PIWIL1	ENSG00000125207
915	0.0003	SLC25A5	ENSG00000005022
915	0.0003	MEIS2	ENSG00000134138
915	0.0003	TBX5	ENSG00000089225
915	0.0003	MOB2	ENSG00000182208
915	0.0003	UBR1	ENSG00000159459
915	0.0003	YTHDC1	ENSG00000083896
915	0.0003	S100A4	ENSG00000196154
915	0.0003	TNFSF10	ENSG00000121858
915	0.0003	THRAP3	ENSG00000054118
915	0.0003	ADAMTS18	ENSG00000140873
915	0.0003	MRPL12	ENSG00000262814
915	0.0003	HABP4	ENSG00000130956
915	0.0003	CAPZB	ENSG00000077549
915	0.0003	RFK	ENSG00000135002
915	0.0003	H2AC1	ENSG00000164508
915	0.0003	LRRFIP2	ENSG00000093167
915	0.0003	PPM1L	ENSG00000163590
915	0.0003	ACIN1	ENSG00000100813
915	0.0003	PPP1R42	ENSG00000178125
915	0.0003	HOXA13	ENSG00000106031
915	0.0003	EXOC3L2	ENSG00000130201
915	0.0003	SUV39H1	ENSG00000101945
915	0.0003	EXOC3L4	ENSG00000205436
915	0.0003	ACKR2	ENSG00000144648
915	0.0003	TRA2A	ENSG00000164548
915	0.0003	TNFAIP2	ENSG00000185215
915	0.0003	ACTC1	ENSG00000159251
915	0.0003	HBQ1	ENSG00000086506
915	0.0003	MOV10	ENSG00000155363
915	0.0003	SOX17	ENSG00000164736
915	0.0003	ADA	ENSG00000196839
915	0.0003	TNRC6B	ENSG00000100354
915	0.0003	ENO3	ENSG00000108515
915	0.0003	POLD2	ENSG00000106628
915	0.0003	EIF1	ENSG00000173812
915	0.0003	DHODH	ENSG00000102967
915	0.0003	ZC3H11A	ENSG00000058673
915	0.0003	EPB41L3	ENSG00000082397
915	0.0003	MARCHF4	ENSG00000144583
915	0.0003	MRPL17	ENSG00000158042
915	0.0003	PRPF4B	ENSG00000112739
915	0.0003	RP11-78H18.2	ENSG00000229817
915	0.0003	MATR3	ENSG00000015479
915	0.0003	ENO2	ENSG00000111674
915	0.0003	CHST3	ENSG00000122863
915	0.0003	TSN	ENSG00000211460
915	0.0003	CD1E	ENSG00000158488
915	0.0003	ENAH	ENSG00000154380
915	0.0003	RIOK1	ENSG00000124784
915	0.0003	ERH	ENSG00000100632
915	0.0003	BOLA2B	ENSG00000169627
915	0.0003	MAPRE2	ENSG00000166974
915	0.0003	INCENP	ENSG00000149503
915	0.0003	TAF7	ENSG00000178913
915	0.0003	PFKFB3	ENSG00000170525
915	0.0003	SPTBN1	ENSG00000115306
915	0.0003	LTA	ENSG00000226979
915	0.0003	PRKX	ENSG00000183943
915	0.0003	SPIN1	ENSG00000106723
915	0.0003	COPB2	ENSG00000184432
915	0.0003	SCAF1	ENSG00000126461
915	0.0003	SAMHD1	ENSG00000101347
915	0.0003	CD160	ENSG00000117281
915	0.0003	CHPF2	ENSG00000033100
915	0.0003	CENPE	ENSG00000138778
915	0.0003	BNIP2	ENSG00000140299
915	0.0003	SCYL2	ENSG00000136021
915	0.0003	BCLAF1	ENSG00000029363
915	0.0003	FKBP5	ENSG00000096060
915	0.0003	CD72	ENSG00000137101
915	0.0003	CCDC9	ENSG00000105321
915	0.0003	SPIN2A	ENSG00000147059
915	0.0003	CLASP1	ENSG00000074054
915	0.0003	MAD1L1	ENSG00000002822
915	0.0003	COMMD1	ENSG00000173163
915	0.0003	SNAP29	ENSG00000099940
915	0.0003	CHST13	ENSG00000180767
915	0.0003	CHST12	ENSG00000136213
915	0.0003	PIK3AP1	ENSG00000155629
915	0.0003	RAPGEF1	ENSG00000107263
915	0.0003	HOXB3	ENSG00000120093
915	0.0003	TNFSF15	ENSG00000181634
915	0.0003	IL37	ENSG00000125571
915	0.0003	RHOD	ENSG00000173156
915	0.0003	TMED5	ENSG00000117500
915	0.0003	CLASP2	ENSG00000163539
915	0.0003	ELOVL7	ENSG00000164181
915	0.0003	CENPC	ENSG00000145241
915	0.0003	ELOVL2	ENSG00000197977
915	0.0003	USF1	ENSG00000158773
915	0.0003	CNNM4	ENSG00000158158
915	0.0003	KNTC1	ENSG00000184445
915	0.0003	KIF18A	ENSG00000121621
915	0.0003	NUF2	ENSG00000143228
915	0.0003	CEBPG	ENSG00000153879
915	0.0003	CENPF	ENSG00000117724
915	0.0003	STX18	ENSG00000168818
915	0.0003	CACNA1E	ENSG00000198216
915	0.0003	CENPI	ENSG00000102384
915	0.0003	B9D2	ENSG00000123810
915	0.0003	NDE1	ENSG00000072864
915	0.0003	CENPU	ENSG00000151725
915	0.0003	CLIP1	ENSG00000130779
915	0.0003	CSNK1G1	ENSG00000169118
915	0.0003	KNL1	ENSG00000137812
915	0.0003	SERPINB9	ENSG00000170542
915	0.0003	UFSP2	ENSG00000109775
915	0.0003	SEC16A	ENSG00000148396
915	0.0003	CENPH	ENSG00000153044
915	0.0003	CDCA8	ENSG00000134690
915	0.0003	SPOP	ENSG00000121067
915	0.0003	AHCTF1	ENSG00000153207
915	0.0003	CRYBB2	ENSG00000244752
915	0.0003	CEACAM6	ENSG00000086548
915	0.0003	CENPK	ENSG00000123219
915	0.0003	ZWILCH	ENSG00000174442
915	0.0003	CENPO	ENSG00000138092
915	0.0003	CENPP	ENSG00000188312
915	0.0003	NUDC	ENSG00000090273
915	0.0003	IPO13	ENSG00000117408
915	0.0003	SKA2	ENSG00000182628
915	0.0003	SRA1	ENSG00000213523
915	0.0003	DSN1	ENSG00000149636
915	0.0003	IL17RB	ENSG00000056736
915	0.0003	CENPT	ENSG00000102901
915	0.0003	NSL1	ENSG00000117697
915	0.0003	UCKL1	ENSG00000198276
915	0.0003	CENPQ	ENSG00000031691
915	0.0003	ACP3	ENSG00000014257
915	0.0003	POLD3	ENSG00000077514
915	0.0003	KIF2A	ENSG00000068796
915	0.0003	TRPC7	ENSG00000069018
915	0.0003	PRKD3	ENSG00000115825
915	0.0003	KIF2B	ENSG00000141200
915	0.0003	BATF3	ENSG00000123685
915	0.0003	SIKE1	ENSG00000052723
915	0.0003	SPC24	ENSG00000161888
915	0.0003	FCGR2B	ENSG00000072694
915	0.0003	CHST15	ENSG00000182022
915	0.0003	CENPL	ENSG00000120334
915	0.0003	SPDL1	ENSG00000040275
915	0.0003	CENPM	ENSG00000100162
915	0.0003	VTI1A	ENSG00000151532
915	0.0003	TNFRSF10B	ENSG00000120889
915	0.0003	ANKRD42	ENSG00000137494
915	0.0003	NFIB	ENSG00000147862
915	0.0003	PRMT8	ENSG00000111218
915	0.0003	ZC3H12A	ENSG00000163874
915	0.0003	GFM2	ENSG00000164347
915	0.0003	HOXC13	ENSG00000123364
915	0.0003	EFL1	ENSG00000140598
915	0.0003	PMAIP1	ENSG00000141682
915	0.0003	CYTH2	ENSG00000105443
915	0.0003	PAX8	ENSG00000125618
915	0.0003	SNRPC	ENSG00000124562
915	0.0003	CSNK1G2	ENSG00000133275
915	0.0003	GFM1	ENSG00000168827
915	0.0003	UBXN4	ENSG00000144224
915	0.0003	SNTB1	ENSG00000172164
915	0.0003	VAMP5	ENSG00000168899
915	0.0003	EPB41	ENSG00000159023
915	0.0003	AP1S1	ENSG00000106367
915	0.0003	PELI1	ENSG00000197329
915	0.0003	SNTA1	ENSG00000101400
915	0.0003	WWP2	ENSG00000198373
915	0.0003	PANK1	ENSG00000152782
915	0.0003	CYTH1	ENSG00000108669
915	0.0003	CRYGC	ENSG00000163254
915	0.0003	STX16	ENSG00000124222
915	0.0003	CHST7	ENSG00000147119
915	0.0003	HOXD13	ENSG00000128714
915	0.0003	HOXD11	ENSG00000128713
915	0.0003	RAP1GAP2	ENSG00000132359
915	0.0003	VAPA	ENSG00000101558
915	0.0003	AP1G1	ENSG00000166747
915	0.0003	MAGED1	ENSG00000179222
915	0.0003	HOXB13	ENSG00000159184
915	0.0003	LIN7A	ENSG00000111052
915	0.0003	PIM1	ENSG00000137193
915	0.0003	CHRNB1	ENSG00000170175
915	0.0003	AP1M1	ENSG00000072958
915	0.0003	NECTIN4	ENSG00000143217
915	0.0003	TNFSF9	ENSG00000125657
915	0.0003	MAP4K2	ENSG00000168067
915	0.0003	AP1S2	ENSG00000182287
915	0.0003	AP1M2	ENSG00000129354
915	0.0003	COPA	ENSG00000122218
915	0.0003	LEMD3	ENSG00000174106
915	0.0003	TOE1	ENSG00000132773
915	0.0003	PELI2	ENSG00000139946
915	0.0003	PLN	ENSG00000198523
915	0.0003	DISC1	ENSG00000162946
915	0.0003	CD48	ENSG00000117091
915	0.0003	CHD7	ENSG00000171316
915	0.0003	FOXG1	ENSG00000176165
915	0.0003	MORF4L2	ENSG00000123562
915	0.0003	EIF4EBP3	ENSG00000243056
915	0.0003	ASMT	ENSG00000196433
915	0.0003	CHST14	ENSG00000169105
915	0.0003	TNFSF18	ENSG00000120337
915	0.0003	AP1S3	ENSG00000152056
915	0.0003	DNTTIP2	ENSG00000067334
915	0.0003	ZIC2	ENSG00000043355
915	0.0003	MEF2D	ENSG00000116604
915	0.0003	POLR3F	ENSG00000132664
915	0.0003	CIRBP	ENSG00000099622
915	0.0003	ASS1	ENSG00000130707
915	0.0003	TPT1	ENSG00000133112
915	0.0003	AKAP17A	ENSG00000197976
915	0.0003	TBX6	ENSG00000149922
915	0.0003	DSE	ENSG00000111817
915	0.0003	ADAL	ENSG00000168803
915	0.0003	SPTBN2	ENSG00000173898
915	0.0003	TRPC4	ENSG00000133107
915	0.0003	OLFM4	ENSG00000102837
915	0.0003	VPS29	ENSG00000111237
915	0.0003	EPS8	ENSG00000151491
915	0.0003	SETD7	ENSG00000145391
915	0.0003	EIF4E3	ENSG00000163412
915	0.0003	SH3D19	ENSG00000109686
915	0.0003	MRPL39	ENSG00000154719
915	0.0003	EWSR1	ENSG00000182944
915	0.0003	LHX1	ENSG00000132130
915	0.0003	MYRF	ENSG00000124920
915	0.0003	ACSS2	ENSG00000131069
915	0.0003	TBC1D13	ENSG00000107021
915	0.0003	HES6	ENSG00000144485
915	0.0003	EIF2AK2	ENSG00000055332
915	0.0003	MCMDC2	ENSG00000178460
915	0.0003	CRYBA1	ENSG00000108255
915	0.0003	USO1	ENSG00000138768
915	0.0003	ELOVL6	ENSG00000170522
915	0.0003	MAN2C1	ENSG00000140400
915	0.0003	GUF1	ENSG00000151806
915	0.0003	SSPN	ENSG00000123096
915	0.0003	WBP11	ENSG00000084463
915	0.0003	SEPTIN7	ENSG00000122545
915	0.0003	FLT3LG	ENSG00000090554
915	0.0003	UBR5	ENSG00000104517
915	0.0003	CHERP	ENSG00000085872
915	0.0003	NRCAM	ENSG00000091129
915	0.0003	PIP5K1C	ENSG00000186111
915	0.0003	VEZF1	ENSG00000136451
915	0.0003	USP39	ENSG00000168883
915	0.0003	STK39	ENSG00000198648
915	0.0003	INIP	ENSG00000148153
915	0.0003	MAP4K5	ENSG00000012983
915	0.0003	CREM	ENSG00000095794
915	0.0003	MAP4K3	ENSG00000011566
915	0.0003	NDUFA13	ENSG00000186010
915	0.0003	CYP24A1	ENSG00000019186
915	0.0003	PDCD1LG2	ENSG00000197646
915	0.0003	FGF6	ENSG00000111241
915	0.0003	ELOVL3	ENSG00000119915
915	0.0003	HSF1	ENSG00000185122
915	0.0003	MAP1LC3B2	ENSG00000171471
915	0.0003	RFFL	ENSG00000092871
915	0.0003	TRMT6	ENSG00000089195
915	0.0003	SEPTIN5	ENSG00000184702
915	0.0003	SEPTIN2	ENSG00000168385
915	0.0003	SNX2	ENSG00000205302
915	0.0003	SQLE	ENSG00000104549
915	0.0003	NRK	ENSG00000123572
915	0.0003	DDX60	ENSG00000137628
915	0.0003	SPOPL	ENSG00000144228
915	0.0003	NAPG	ENSG00000134265
915	0.0003	HES7	ENSG00000179111
915	0.0003	ATXN2L	ENSG00000168488
915	0.0003	WDR83	ENSG00000123154
915	0.0003	BICC1	ENSG00000122870
915	0.0003	SLCO1B3	ENSG00000111700
915	0.0003	CLIP3	ENSG00000105270
915	0.0003	POLR3E	ENSG00000058600
915	0.0003	SUMO4	ENSG00000177688
915	0.0003	VCX3A	ENSG00000169059
915	0.0003	NSMCE2	ENSG00000156831
915	0.0003	POLR3K	ENSG00000161980
915	0.0003	ENTPD2	ENSG00000054179
915	0.0003	COPG1	ENSG00000181789
915	0.0003	NAP1L4	ENSG00000205531
915	0.0003	IP6K1	ENSG00000176095
915	0.0003	GINS1	ENSG00000101003
915	0.0003	FOXC1	ENSG00000054598
915	0.0003	SGCZ	ENSG00000185053
915	0.0003	DLX3	ENSG00000064195
915	0.0003	POLR3H	ENSG00000100413
915	0.0003	CRYBB3	ENSG00000100053
915	0.0003	AP1AR	ENSG00000138660
915	0.0003	CIP2A	ENSG00000163507
915	0.0003	TUFM	ENSG00000178952
915	0.0003	ZNF14	ENSG00000105708
915	0.0003	CD7	ENSG00000173762
915	0.0003	SPTBN5	ENSG00000137877
915	0.0003	ZNG1B	ENSG00000136682
915	0.0003	ADA2	ENSG00000093072
915	0.0003	IL1RAP	ENSG00000196083
915	0.0003	FOXP1	ENSG00000114861
915	0.0003	CCNQ	ENSG00000147382
915	0.0003	REST	ENSG00000084093
915	0.0003	SPTBN4	ENSG00000160460
915	0.0003	PIP4K2B	ENSG00000141720
915	0.0003	SEPTIN1	ENSG00000180096
915	0.0003	MBD1	ENSG00000141644
915	0.0003	GJB6	ENSG00000121742
915	0.0003	PANK2	ENSG00000125779
915	0.0003	FIZ1	ENSG00000179943
915	0.0003	HERC5	ENSG00000138646
915	0.0003	SHANK2	ENSG00000162105
915	0.0003	STING1	ENSG00000184584
915	0.0003	DCTN2	ENSG00000175203
915	0.0003	NGLY1	ENSG00000151092
915	0.0003	USE1	ENSG00000053501
915	0.0003	CRISP3	ENSG00000096006
915	0.0003	ZBTB7A	ENSG00000178951
915	0.0003	OTUD6B	ENSG00000155100
915	0.0003	HOXC9	ENSG00000180806
915	0.0003	ARHGEF12	ENSG00000196914
915	0.0003	ABAT	ENSG00000183044
915	0.0003	PIKFYVE	ENSG00000115020
915	0.0003	FOXL2	ENSG00000183770
915	0.0003	APPL1	ENSG00000157500
915	0.0003	LCN1	ENSG00000160349
915	0.0003	ARCN1	ENSG00000095139
915	0.0003	PGK1	ENSG00000102144
915	0.0003	MARCHF7	ENSG00000136536
915	0.0003	PPP2R5A	ENSG00000066027
915	0.0003	ACTR1A	ENSG00000138107
915	0.0003	RIT2	ENSG00000152214
915	0.0003	LGMN	ENSG00000100600
915	0.0003	IMPA1	ENSG00000133731
915	0.0003	XPOT	ENSG00000184575
915	0.0003	IMPA2	ENSG00000141401
915	0.0003	MRTFA	ENSG00000196588
915	0.0003	NELL1	ENSG00000165973
915	0.0003	CSNK1A1L	ENSG00000180138
915	0.0003	AP000322.53	ENSG00000243627
915	0.0003	KCNE1	ENSG00000180509
915	0.0003	TRIM25	ENSG00000121060
915	0.0003	TCERG1	ENSG00000113649
915	0.0003	KDM5A	ENSG00000073614
915	0.0003	BTN2A2	ENSG00000124508
915	0.0003	TAF5	ENSG00000148835
915	0.0003	HOXC12	ENSG00000123407
915	0.0003	POLR3G	ENSG00000113356
915	0.0003	NANOS1	ENSG00000188613
915	0.0003	H4C16	ENSG00000197837
915	0.0003	PTPRJ	ENSG00000149177
915	0.0003	AIMP1	ENSG00000164022
915	0.0003	HOXC11	ENSG00000123388
915	0.0003	BTNL9	ENSG00000165810
915	0.0003	PDPR	ENSG00000090857
915	0.0003	PLXNB1	ENSG00000164050
915	0.0003	PRICKLE3	ENSG00000012211
915	0.0003	SPRY2	ENSG00000136158
915	0.0003	HOXD12	ENSG00000170178
915	0.0003	MPO	ENSG00000005381
915	0.0003	CRB3	ENSG00000130545
915	0.0003	RAB1A	ENSG00000138069
915	0.0003	SNTB2	ENSG00000168807
915	0.0003	CDIPT	ENSG00000103502
915	0.0003	GNA11	ENSG00000088256
915	0.0003	EPHB1	ENSG00000154928
915	0.0003	ALDH3A1	ENSG00000108602
915	0.0003	MAFF	ENSG00000185022
915	0.0003	VPS37A	ENSG00000155975
915	0.0003	THNSL1	ENSG00000185875
915	0.0003	GINS4	ENSG00000147536
915	0.0003	VPS37C	ENSG00000167987
915	0.0003	RHOBTB2	ENSG00000008853
915	0.0003	ALDH3B2	ENSG00000132746
915	0.0003	PAPL	ENSG00000183760
915	0.0003	SENP3	ENSG00000161956
915	0.0003	CPT1A	ENSG00000110090
915	0.0003	CYP4V2	ENSG00000145476
915	0.0003	RHOBTB1	ENSG00000072422
915	0.0003	CHMP6	ENSG00000176108
915	0.0003	ETV3	ENSG00000117036
915	0.0003	RHOF	ENSG00000139725
915	0.0003	VSIG1	ENSG00000101842
915	0.0003	CDC73	ENSG00000134371
915	0.0003	RHOV	ENSG00000104140
915	0.0003	MAU2	ENSG00000129933
915	0.0003	BRMS1	ENSG00000174744
915	0.0003	CSNK1G3	ENSG00000151292
915	0.0003	CHMP2B	ENSG00000083937
915	0.0003	SEPTIN14	ENSG00000154997
915	0.0003	YBX2	ENSG00000006047
915	0.0003	GAA	ENSG00000171298
915	0.0003	HCN4	ENSG00000138622
915	0.0003	BNIP3	ENSG00000176171
915	0.0003	SEPTIN8	ENSG00000164402
915	0.0003	EGR3	ENSG00000179388
915	0.0003	CDK5RAP3	ENSG00000108465
915	0.0003	MVP	ENSG00000013364
915	0.0003	CHMP5	ENSG00000086065
915	0.0003	ABCG4	ENSG00000172350
915	0.0003	CYP4A22	ENSG00000162365
915	0.0003	RCAN1	ENSG00000159200
915	0.0003	CHMP2A	ENSG00000130724
915	0.0003	ZBTB4	ENSG00000174282
915	0.0003	ANGPT4	ENSG00000101280
915	0.0003	DCTN3	ENSG00000137100
915	0.0003	CRYAB	ENSG00000109846
915	0.0003	CLSTN1	ENSG00000171603
915	0.0003	LFNG	ENSG00000106003
915	0.0003	VSIG2	ENSG00000019102
915	0.0003	LEO1	ENSG00000166477
915	0.0003	CRYBB1	ENSG00000100122
915	0.0003	NXF3	ENSG00000147206
915	0.0003	ABR	ENSG00000159842
915	0.0003	PEX19	ENSG00000162735
915	0.0003	TRAIP	ENSG00000183763
915	0.0003	USP22	ENSG00000124422
915	0.0003	BPNT2	ENSG00000104331
915	0.0003	ANKFY1	ENSG00000185722
915	0.0003	ARHGEF11	ENSG00000132694
915	0.0003	SNF8	ENSG00000159210
915	0.0003	OXTR	ENSG00000180914
915	0.0003	EEF1G	ENSG00000254772
915	0.0003	KLF13	ENSG00000169926
915	0.0003	TUBGCP2	ENSG00000130640
915	0.0003	LRP4	ENSG00000134569
915	0.0003	BCL6B	ENSG00000161940
915	0.0003	SEPTIN10	ENSG00000186522
915	0.0003	KLF9	ENSG00000119138
915	0.0003	LHX5	ENSG00000089116
915	0.0003	EIF3CL	ENSG00000205609
915	0.0003	USP2	ENSG00000036672
915	0.0003	CYP4F22	ENSG00000171954
915	0.0003	CRYGD	ENSG00000118231
915	0.0003	BRMS1L	ENSG00000100916
915	0.0003	DDX11	ENSG00000013573
915	0.0003	PRC1	ENSG00000198901
915	0.0003	FGF22	ENSG00000070388
915	0.0003	OLIG1	ENSG00000184221
915	0.0003	NMNAT3	ENSG00000163864
915	0.0003	KIF27	ENSG00000165115
915	0.0003	THOC3	ENSG00000051596
915	0.0003	ZNF622	ENSG00000173545
915	0.0003	NUDT12	ENSG00000112874
915	0.0003	PRPF40A	ENSG00000196504
915	0.0003	CDC25C	ENSG00000158402
915	0.0003	CYP20A1	ENSG00000119004
915	0.0003	CYP4B1	ENSG00000142973
915	0.0003	CYP4F11	ENSG00000171903
915	0.0003	CYP4F12	ENSG00000186204
915	0.0003	CYP4X1	ENSG00000186377
915	0.0003	CYP4Z1	ENSG00000186160
915	0.0003	AVP	ENSG00000101200
915	0.0003	PDGFC	ENSG00000145431
915	0.0003	NFATC2IP	ENSG00000176953
915	0.0003	RND1	ENSG00000172602
915	0.0003	ARHGDIG	ENSG00000242173
915	0.0003	TNFSF13B	ENSG00000102524
915	0.0003	ADM2	ENSG00000128165
915	0.0003	TEX11	ENSG00000120498
915	0.0003	FGF17	ENSG00000158815
915	0.0003	LIN28A	ENSG00000131914
915	0.0003	USP25	ENSG00000155313
915	0.0003	CFDP1	ENSG00000153774
915	0.0003	PHOX2B	ENSG00000109132
915	0.0003	SND1	ENSG00000197157
915	0.0003	SOS2	ENSG00000100485
915	0.0003	SLC27A4	ENSG00000167114
915	0.0003	EEF1B2	ENSG00000114942
915	0.0003	NANOS3	ENSG00000187556
915	0.0003	TAF5L	ENSG00000135801
915	0.0003	CYP2F1	ENSG00000197446
915	0.0003	NOM1	ENSG00000146909
915	0.0003	SAFB	ENSG00000160633
915	0.0003	DSCC1	ENSG00000136982
915	0.0003	LIF	ENSG00000128342
915	0.0003	CD33	ENSG00000105383
915	0.0003	TNFRSF10A	ENSG00000104689
915	0.0003	SLCO1A2	ENSG00000084453
915	0.0003	GLE1	ENSG00000119392
915	0.0003	USP12	ENSG00000152484
915	0.0003	SSBP4	ENSG00000130511
915	0.0003	KCTD10	ENSG00000110906
915	0.0003	LRPAP1	ENSG00000163956
915	0.0003	MAGED2	ENSG00000102316
915	0.0003	AP2M1	ENSG00000161203
915	0.0003	OIP5	ENSG00000104147
915	0.0003	MRPL19	ENSG00000115364
915	0.0003	PGRMC1	ENSG00000101856
915	0.0003	SIAH2	ENSG00000181788
915	0.0003	SLC26A4	ENSG00000091137
915	0.0003	TMC1	ENSG00000165091
915	0.0003	NTPCR	ENSG00000135778
915	0.0003	PDGFD	ENSG00000170962
915	0.0003	ALDH1B1	ENSG00000137124
915	0.0003	EEA1	ENSG00000102189
915	0.0003	ROR1	ENSG00000185483
915	0.0003	PARP11	ENSG00000111224
915	0.0003	POU3F1	ENSG00000185668
915	0.0003	FN3K	ENSG00000167363
915	0.0003	POFUT1	ENSG00000101346
915	0.0003	PPP1R8	ENSG00000117751
915	0.0003	APLP1	ENSG00000105290
915	0.0003	PPP2CB	ENSG00000104695
915	0.0003	GCGR	ENSG00000215644
915	0.0003	RPP25	ENSG00000178718
915	0.0003	CCK	ENSG00000187094
915	0.0003	MSI1	ENSG00000135097
915	0.0003	AJUBA	ENSG00000129474
915	0.0003	SPINK9	ENSG00000204909
915	0.0003	LPO	ENSG00000167419
915	0.0003	CD2AP	ENSG00000198087
915	0.0003	GEMIN4	ENSG00000179409
915	0.0003	KCNIP3	ENSG00000115041
915	0.0003	TXLNG	ENSG00000086712
915	0.0003	HDLBP	ENSG00000115677
915	0.0003	FGF11	ENSG00000161958
915	0.0003	NUMA1	ENSG00000137497
915	0.0003	GDF6	ENSG00000156466
915	0.0003	GEMIN5	ENSG00000082516
915	0.0003	GEMIN6	ENSG00000152147
915	0.0003	RIOK2	ENSG00000058729
915	0.0003	GEMIN7	ENSG00000142252
915	0.0003	ATXN7L3	ENSG00000087152
915	0.0003	RPP30	ENSG00000148688
915	0.0003	MFAP1	ENSG00000140259
915	0.0003	NXF2	ENSG00000185554
915	0.0003	SNUPN	ENSG00000169371
915	0.0003	SGF29	ENSG00000176476
915	0.0003	MMP16	ENSG00000156103
915	0.0003	DPP6	ENSG00000130226
915	0.0003	DDX19B	ENSG00000157349
915	0.0003	PHAX	ENSG00000164902
915	0.0003	NONO	ENSG00000147140
915	0.0003	ALDH7A1	ENSG00000164904
915	0.0003	SMC2	ENSG00000136824
915	0.0003	USP21	ENSG00000143258
915	0.0003	AP2S1	ENSG00000042753
915	0.0003	TAF9B	ENSG00000187325
915	0.0003	NAP1L1	ENSG00000187109
915	0.0003	SYCE3	ENSG00000217442
915	0.0003	ATP1B3	ENSG00000069849
915	0.0003	SENP5	ENSG00000119231
915	0.0003	RASGRF2	ENSG00000113319
915	0.0003	CD68	ENSG00000129226
915	0.0003	ECT2	ENSG00000114346
915	0.0003	TIAM2	ENSG00000146426
915	0.0003	CELSR3	ENSG00000008300
915	0.0003	PIP5K1A	ENSG00000143398
915	0.0003	LZTS1	ENSG00000061337
915	0.0003	GRPEL1	ENSG00000109519
915	0.0003	NXF2B	ENSG00000185945
915	0.0003	P2RY2	ENSG00000175591
915	0.0003	YARS1	ENSG00000134684
915	0.0003	DDN	ENSG00000181418
915	0.0003	MMADHC	ENSG00000168288
915	0.0003	SELV	ENSG00000186838
915	0.0003	CRYGS	ENSG00000213139
915	0.0003	NEUROG1	ENSG00000181965
915	0.0003	ARHGEF16	ENSG00000130762
915	0.0003	GCNT2	ENSG00000111846
915	0.0003	MFAP4	ENSG00000166482
915	0.0003	MAPK8IP2	ENSG00000008735
915	0.0003	ADRA1B	ENSG00000170214
915	0.0003	ABCA8	ENSG00000141338
915	0.0003	NSMCE3	ENSG00000185115
915	0.0003	PRMT2	ENSG00000160310
915	0.0003	PRSS12	ENSG00000164099
915	0.0003	EFEMP1	ENSG00000115380
915	0.0003	LPCAT1	ENSG00000153395
915	0.0003	PRMT3	ENSG00000185238
915	0.0003	NET1	ENSG00000173848
915	0.0003	PPAT	ENSG00000128059
915	0.0003	HDDC3	ENSG00000184508
915	0.0003	THOC5	ENSG00000100296
915	0.0003	FGD1	ENSG00000102302
915	0.0003	WTIP	ENSG00000142279
915	0.0003	LATS1	ENSG00000131023
915	0.0003	PRMT6	ENSG00000198890
915	0.0003	ADAMTS1	ENSG00000154734
915	0.0003	GDI2	ENSG00000057608
915	0.0003	LIMD1	ENSG00000144791
915	0.0003	PTGER1	ENSG00000160951
915	0.0003	NFE2L3	ENSG00000050344
915	0.0003	ENPP2	ENSG00000136960
915	0.0003	THOC2	ENSG00000125676
915	0.0003	SYN1	ENSG00000008056
915	0.0003	MCL1	ENSG00000143384
915	0.0003	SLC43A1	ENSG00000149150
915	0.0003	TTC4	ENSG00000243725
915	0.0003	GRM1	ENSG00000152822
