rank	score	gene_symbol	gene_identifier
4645	0.0003	NEURL1B	ENSG00000214357
4645	0.0003	NDUFA10	ENSG00000130414
4645	0.0003	RPF1	ENSG00000117133
4645	0.0003	HORMAD2	ENSG00000176635
4645	0.0003	ADAM19	ENSG00000135074
4645	0.0003	NDUFS5	ENSG00000168653
4645	0.0003	CAP1	ENSG00000131236
4645	0.0003	EIF3D	ENSG00000100353
4645	0.0003	IRAG1	ENSG00000072952
4645	0.0003	ATP5MC1	ENSG00000159199
4645	0.0003	CENPA	ENSG00000115163
4645	0.0003	MNAT1	ENSG00000020426
4645	0.0003	CAPN1	ENSG00000014216
4645	0.0003	POU2F1	ENSG00000143190
4645	0.0003	PCTP	ENSG00000141179
4645	0.0003	PLAGL1	ENSG00000118495
4645	0.0003	GRAPL	ENSG00000189152
4645	0.0003	SLC9C1	ENSG00000172139
4645	0.0003	TMEM30B	ENSG00000182107
4645	0.0003	PEF1	ENSG00000162517
4645	0.0003	NRG4	ENSG00000169752
4645	0.0003	KDM4D	ENSG00000186280
4645	0.0003	CSF3	ENSG00000108342
4645	0.0003	RIN1	ENSG00000174791
4645	0.0003	NOC3L	ENSG00000173145
4645	0.0003	H2BC1	ENSG00000146047
4645	0.0003	RALB	ENSG00000144118
4645	0.0003	TYSND1	ENSG00000156521
4645	0.0003	LRRTM1	ENSG00000162951
4645	0.0003	ROR1	ENSG00000185483
4645	0.0003	NRG2	ENSG00000158458
4645	0.0003	PRDX5	ENSG00000126432
4645	0.0003	H2AC8	ENSG00000168274
4645	0.0003	DDX3Y	ENSG00000067048
4645	0.0003	RTN1	ENSG00000139970
4645	0.0003	CLDN25	ENSG00000228607
4645	0.0003	RP11-286N22.8	ENSG00000256591
4645	0.0003	SDHAF2	ENSG00000167985
4645	0.0003	METAP1D	ENSG00000172878
4645	0.0003	OXTR	ENSG00000180914
4645	0.0003	CSF2	ENSG00000164400
4645	0.0003	GRIK1	ENSG00000171189
4645	0.0003	NEURL1	ENSG00000107954
4645	0.0003	NDUFA4	ENSG00000189043
4645	0.0003	RAPH1	ENSG00000173166
4645	0.0003	ODF1	ENSG00000155087
4645	0.0003	NDUFB4	ENSG00000065518
4645	0.0003	NDUFA7	ENSG00000167774
4645	0.0003	TUBA3C	ENSG00000198033
4645	0.0003	GLRA4	ENSG00000188828
4645	0.0003	EIF5B	ENSG00000158417
4645	0.0003	METAP1	ENSG00000164024
4645	0.0003	IMP3	ENSG00000177971
4645	0.0003	EVL	ENSG00000196405
4645	0.0003	DCK	ENSG00000156136
4645	0.0003	NCKAP1L	ENSG00000123338
4645	0.0003	TUBG2	ENSG00000037042
4645	0.0003	GJC1	ENSG00000182963
4645	0.0003	CNOT8	ENSG00000155508
4645	0.0003	SESN1	ENSG00000080546
4645	0.0003	F2R	ENSG00000181104
4645	0.0003	RPS11	ENSG00000142534
4645	0.0003	CDKN2C	ENSG00000123080
4645	0.0003	CDKN2D	ENSG00000129355
4645	0.0003	HMGCL	ENSG00000117305
4645	0.0003	ZNF431	ENSG00000196705
4645	0.0003	MT-ND4L	ENSG00000212907
4645	0.0003	GPR39	ENSG00000183840
4645	0.0003	RASA4B	ENSG00000170667
4645	0.0003	ALS2	ENSG00000003393
4645	0.0003	SOCS1	ENSG00000185338
4645	0.0003	RTN3	ENSG00000133318
4645	0.0003	MOS	ENSG00000172680
4645	0.0003	SLC17A1	ENSG00000124568
4645	0.0003	PRR25	ENSG00000167945
4645	0.0003	TIA1	ENSG00000116001
4645	0.0003	SV2C	ENSG00000122012
4645	0.0003	H2AC1	ENSG00000164508
4645	0.0003	H2AC4	ENSG00000137259
4645	0.0003	ZFY	ENSG00000067646
4645	0.0003	NOBOX	ENSG00000106410
4645	0.0003	APOA5	ENSG00000110243
4645	0.0003	KLHL24	ENSG00000114796
4645	0.0003	SNRPB2	ENSG00000125870
4645	0.0003	RBM38	ENSG00000132819
4645	0.0003	SNRPA	ENSG00000077312
4645	0.0003	EIF1B	ENSG00000114784
4645	0.0003	MACROH2A2	ENSG00000099284
4645	0.0003	ARHGEF11	ENSG00000132694
4645	0.0003	PIWIL1	ENSG00000125207
4645	0.0003	TICAM1	ENSG00000127666
4645	0.0003	PRC1	ENSG00000198901
4645	0.0003	TNFAIP3	ENSG00000118503
4645	0.0003	POGLUT2	ENSG00000134901
4645	0.0003	SORBS3	ENSG00000120896
4645	0.0003	CABLES1	ENSG00000134508
4645	0.0003	WDR38	ENSG00000136918
4645	0.0003	STRA8	ENSG00000146857
4645	0.0003	PIWIL4	ENSG00000134627
4645	0.0003	NDUFV3	ENSG00000160194
4645	0.0003	CCNB2	ENSG00000157456
4645	0.0003	PRDX3	ENSG00000165672
4645	0.0003	ZBP1	ENSG00000124256
4645	0.0003	PTPN3	ENSG00000070159
4645	0.0003	NDUFB2	ENSG00000090266
4645	0.0003	H2BC26	ENSG00000196890
4645	0.0003	USP19	ENSG00000172046
4645	0.0003	CNOT7	ENSG00000198791
4645	0.0003	CD151	ENSG00000177697
4645	0.0003	H2BC17	ENSG00000196331
4645	0.0003	CDKN2B	ENSG00000147883
4645	0.0003	ZNF281	ENSG00000162702
4645	0.0003	ITLN1	ENSG00000179914
4645	0.0003	ZNF274	ENSG00000171606
4645	0.0003	EPHA5	ENSG00000145242
4645	0.0003	H2AC18	ENSG00000183558
4645	0.0003	TIAL1	ENSG00000151923
4645	0.0003	H2AP	ENSG00000187516
4645	0.0003	EDC4	ENSG00000038358
4645	0.0003	SEPTIN6	ENSG00000125354
4645	0.0003	ARPC1B	ENSG00000130429
4645	0.0003	WASF3	ENSG00000132970
4645	0.0003	ZFAND4	ENSG00000172671
4645	0.0003	IKBKB	ENSG00000104365
4645	0.0003	DOP1A	ENSG00000083097
4645	0.0003	DOP1B	ENSG00000142197
4645	0.0003	LYPLA1	ENSG00000120992
4645	0.0003	RP11-399J13.3	ENSG00000273003
4645	0.0003	SNX15	ENSG00000110025
4645	0.0003	DTX4	ENSG00000110042
4645	0.0003	NDUFC1	ENSG00000109390
4645	0.0003	OSMR	ENSG00000145623
4645	0.0003	ACTR5	ENSG00000101442
4645	0.0003	FAU	ENSG00000149806
4645	0.0003	SSTR5	ENSG00000162009
4645	0.0003	RPLP0	ENSG00000089157
4645	0.0003	OIP5	ENSG00000104147
4645	0.0003	DNAJB7	ENSG00000172404
4645	0.0003	H2AC6	ENSG00000180573
4645	0.0003	PEDS1	ENSG00000240849
4645	0.0003	CALCOCO2	ENSG00000136436
4645	0.0003	CARS2	ENSG00000134905
4645	0.0003	S100A16	ENSG00000188643
4645	0.0003	LRRTM4	ENSG00000176204
4645	0.0003	ABCE1	ENSG00000164163
4645	0.0003	SH3D19	ENSG00000109686
4645	0.0003	IL12B	ENSG00000113302
4645	0.0003	TPPP	ENSG00000171368
4645	0.0003	ZNF706	ENSG00000120963
4645	0.0003	TCEAL1	ENSG00000172465
4645	0.0003	H2AC14	ENSG00000182611
4645	0.0003	HSPE1	ENSG00000115541
4645	0.0003	EXOC3L1	ENSG00000179044
4645	0.0003	BAZ2B	ENSG00000123636
4645	0.0003	RHOG	ENSG00000177105
4645	0.0003	PDZRN4	ENSG00000165966
4645	0.0003	H2AC7	ENSG00000196866
4645	0.0003	RHOBTB1	ENSG00000072422
4645	0.0003	PLA2G7	ENSG00000146070
4645	0.0003	NDUFB1	ENSG00000183648
4645	0.0003	MRPL19	ENSG00000115364
4645	0.0003	NLRP4	ENSG00000160505
4645	0.0003	RFX1	ENSG00000132005
4645	0.0003	PAFAH2	ENSG00000158006
4645	0.0003	AMER2	ENSG00000165566
4645	0.0003	PCIF1	ENSG00000100982
4645	0.0003	CCT6B	ENSG00000132141
4645	0.0003	GMPR	ENSG00000137198
4645	0.0003	ENTPD4	ENSG00000197217
4645	0.0003	EXOC3L4	ENSG00000205436
4645	0.0003	GMPR2	ENSG00000100938
4645	0.0003	AP5B1	ENSG00000254470
4645	0.0003	SNRPD2	ENSG00000125743
4645	0.0003	EXOC3L2	ENSG00000130201
4645	0.0003	CCNB3	ENSG00000147082
4645	0.0003	TNFAIP2	ENSG00000185215
4645	0.0003	RGS3	ENSG00000138835
4645	0.0003	NAA50	ENSG00000121579
4645	0.0003	GRSF1	ENSG00000132463
4645	0.0003	IL12A	ENSG00000168811
4645	0.0003	ENTPD6	ENSG00000197586
4645	0.0003	ENTPD5	ENSG00000187097
4645	0.0003	IL23A	ENSG00000110944
4645	0.0003	EIF4E1B	ENSG00000175766
4645	0.0003	ZNF593	ENSG00000142684
4645	0.0003	GPX1	ENSG00000233276
4645	0.0003	CLSPN	ENSG00000092853
4645	0.0003	KRT7	ENSG00000135480
4645	0.0003	COX7A2L	ENSG00000115944
4645	0.0003	HIP1R	ENSG00000130787
4645	0.0003	IGFN1	ENSG00000163395
4645	0.0003	MSTN	ENSG00000138379
4645	0.0003	SRSF7	ENSG00000115875
4645	0.0003	RHOH	ENSG00000168421
4645	0.0003	RHOV	ENSG00000104140
4645	0.0003	EPS8	ENSG00000151491
4645	0.0003	BLTP3A	ENSG00000065060
4645	0.0003	EPHB6	ENSG00000106123
4645	0.0003	GPAM	ENSG00000119927
4645	0.0003	COMMD7	ENSG00000149600
4645	0.0003	KDM1B	ENSG00000165097
4645	0.0003	ANGPTL3	ENSG00000132855
4645	0.0003	BCAM	ENSG00000187244
4645	0.0003	DNMT3L	ENSG00000142182
4645	0.0003	SIKE1	ENSG00000052723
4645	0.0003	ABR	ENSG00000159842
4645	0.0003	H2AC25	ENSG00000181218
4645	0.0003	TMEM127	ENSG00000135956
4645	0.0003	FGF22	ENSG00000070388
4645	0.0003	KLHDC10	ENSG00000128607
4645	0.0003	COX19	ENSG00000240230
4645	0.0003	SELT	ENSG00000198843
4645	0.0003	RTN2	ENSG00000125744
4645	0.0003	ZBTB17	ENSG00000116809
4645	0.0003	ARHGEF12	ENSG00000196914
4645	0.0003	WDR31	ENSG00000148225
4645	0.0003	GDPD5	ENSG00000158555
4645	0.0003	CASP7	ENSG00000165806
4645	0.0003	TMPRSS2	ENSG00000184012
4645	0.0003	PRLHR	ENSG00000119973
4645	0.0003	GPAT4	ENSG00000158669
4645	0.0003	TRMT6	ENSG00000089195
4645	0.0003	FBXW10	ENSG00000171931
4645	0.0003	EBAG9	ENSG00000147654
4645	0.0003	RRM1	ENSG00000167325
4645	0.0003	PKM	ENSG00000067225
4645	0.0003	CFAP100	ENSG00000163885
4645	0.0003	GCC1	ENSG00000179562
4645	0.0003	KY	ENSG00000174611
4645	0.0003	FOSB	ENSG00000125740
4645	0.0003	CTPS1	ENSG00000171793
4645	0.0003	PRDX4	ENSG00000123131
4645	0.0003	STXBP2	ENSG00000076944
4645	0.0003	ADCY7	ENSG00000121281
4645	0.0003	ABRAXAS2	ENSG00000165660
4645	0.0003	TBX19	ENSG00000143178
4645	0.0003	WWP2	ENSG00000198373
4645	0.0003	CCL3	ENSG00000006075
4645	0.0003	ADCY9	ENSG00000162104
4645	0.0003	EPHA8	ENSG00000070886
4645	0.0003	TMCC1	ENSG00000172765
4645	0.0003	PINX1	ENSG00000254093
4645	0.0003	DHRS4L2	ENSG00000187630
4645	0.0003	IL2RG	ENSG00000147168
4645	0.0003	NME4	ENSG00000103202
4645	0.0003	EPHA10	ENSG00000183317
4645	0.0003	SSTR3	ENSG00000183473
4645	0.0003	H2AB3	ENSG00000185978
4645	0.0003	H2AB1	ENSG00000198082
4645	0.0003	RPS6KB1	ENSG00000108443
4645	0.0003	CEP192	ENSG00000101639
4645	0.0003	ENTPD2	ENSG00000054179
4645	0.0003	MYOCD	ENSG00000141052
4645	0.0003	NME3	ENSG00000103024
4645	0.0003	ADCY2	ENSG00000078295
4645	0.0003	ADCY4	ENSG00000129467
4645	0.0003	H2BC18	ENSG00000203814
4645	0.0003	LPIN2	ENSG00000101577
4645	0.0003	TNFSF12	ENSG00000239697
4645	0.0003	CTNNBIP1	ENSG00000178585
4645	0.0003	H2BW1	ENSG00000123569
4645	0.0003	TIMM8B	ENSG00000150779
4645	0.0003	ADCY10	ENSG00000143199
4645	0.0003	H2AJ	ENSG00000246705
4645	0.0003	UVSSA	ENSG00000163945
4645	0.0003	GUCY1B1	ENSG00000061918
4645	0.0003	NME6	ENSG00000172113
4645	0.0003	ADCY3	ENSG00000138031
4645	0.0003	H2AC12	ENSG00000184825
4645	0.0003	IKZF1	ENSG00000185811
4645	0.0003	ADCY5	ENSG00000173175
4645	0.0003	ADCY8	ENSG00000155897
4645	0.0003	ADCY6	ENSG00000174233
4645	0.0003	RNPC3	ENSG00000185946
4645	0.0003	HSF2	ENSG00000025156
4645	0.0003	PODXL2	ENSG00000114631
4645	0.0003	TAX1BP1	ENSG00000106052
4645	0.0003	ACAD9	ENSG00000177646
4645	0.0003	GUCY1A2	ENSG00000152402
4645	0.0003	RIPK2	ENSG00000104312
4645	0.0003	IL10RA	ENSG00000110324
4645	0.0003	HELQ	ENSG00000163312
4645	0.0003	NTPCR	ENSG00000135778
4645	0.0003	IL2RB	ENSG00000100385
4645	0.0003	CAMKK1	ENSG00000004660
4645	0.0003	TIAM2	ENSG00000146426
4645	0.0003	NAT10	ENSG00000135372
4645	0.0003	FLNC	ENSG00000128591
4645	0.0003	DCLK2	ENSG00000170390
4645	0.0003	NOD1	ENSG00000106100
4645	0.0003	IFNAR1	ENSG00000142166
4645	0.0003	IFNGR1	ENSG00000027697
4645	0.0003	MFNG	ENSG00000100060
4645	0.0003	ANKZF1	ENSG00000163516
4645	0.0003	ZNF22-AS1	ENSG00000165511
4645	0.0003	DTNA	ENSG00000134769
4645	0.0003	NINL	ENSG00000101004
4645	0.0003	CSF2RB	ENSG00000100368
4645	0.0003	IL4R	ENSG00000077238
4645	0.0003	ANKRA2	ENSG00000164331
4645	0.0003	POLR2J	ENSG00000005075
4645	0.0003	COMMD8	ENSG00000169019
4645	0.0003	PES1	ENSG00000100029
4645	0.0003	GUCY2C	ENSG00000070019
4645	0.0003	ANKFY1	ENSG00000185722
4645	0.0003	SRSF9	ENSG00000111786
4645	0.0003	CEP72	ENSG00000112877
4645	0.0003	TMEM106C	ENSG00000134291
4645	0.0003	PGLS	ENSG00000130313
4645	0.0003	CSF2RA	ENSG00000198223
4645	0.0003	SESN2	ENSG00000130766
4645	0.0003	MCU	ENSG00000156026
4645	0.0003	IL22RA1	ENSG00000142677
4645	0.0003	TUBD1	ENSG00000108423
4645	0.0003	SNX5	ENSG00000089006
4645	0.0003	IL12RB1	ENSG00000096996
4645	0.0003	MAPKAPK3	ENSG00000114738
4645	0.0003	NEDD1	ENSG00000139350
4645	0.0003	MB	ENSG00000198125
4645	0.0003	POLR2I	ENSG00000105258
4645	0.0003	POFUT1	ENSG00000101346
4645	0.0003	UBQLNL	ENSG00000175518
4645	0.0003	LRWD1	ENSG00000161036
4645	0.0003	ATP1B4	ENSG00000101892
4645	0.0003	MED17	ENSG00000042429
4645	0.0003	RAB40AL	ENSG00000102128
4645	0.0003	SEMA6B	ENSG00000167680
4645	0.0003	USP33	ENSG00000077254
4645	0.0003	CIB1	ENSG00000185043
4645	0.0003	MAGED2	ENSG00000102316
4645	0.0003	RAB40C	ENSG00000197562
4645	0.0003	IFNAR2	ENSG00000159110
4645	0.0003	IL3RA	ENSG00000185291
4645	0.0003	POLR2D	ENSG00000144231
4645	0.0003	BCAR3	ENSG00000137936
4645	0.0003	RAB40B	ENSG00000141542
4645	0.0003	NFS1	ENSG00000244005
4645	0.0003	IL12RB2	ENSG00000081985
4645	0.0003	HAUS2	ENSG00000137814
4645	0.0003	NEK2	ENSG00000117650
4645	0.0003	GNA13	ENSG00000120063
4645	0.0003	PARP2	ENSG00000129484
4645	0.0003	FGD4	ENSG00000139132
4645	0.0003	NLGN2	ENSG00000169992
4645	0.0003	ENTHD1	ENSG00000176177
4645	0.0003	ESS2	ENSG00000100056
4645	0.0003	SEPTIN7	ENSG00000122545
4645	0.0003	NOL10	ENSG00000115761
4645	0.0003	MLH3	ENSG00000119684
4645	0.0003	P2RY1	ENSG00000169860
4645	0.0003	SEMA4D	ENSG00000187764
4645	0.0003	IL13RA1	ENSG00000131724
4645	0.0003	IFNGR2	ENSG00000159128
4645	0.0003	IL20RA	ENSG00000016402
4645	0.0003	IL15RA	ENSG00000134470
4645	0.0003	KCNJ15	ENSG00000157551
4645	0.0003	CCT8L2	ENSG00000198445
4645	0.0003	TSKU	ENSG00000182704
4645	0.0003	CTPS2	ENSG00000047230
4645	0.0003	IFNLR1	ENSG00000185436
4645	0.0003	UPB1	ENSG00000100024
4645	0.0003	LYL1	ENSG00000104903
4645	0.0003	CSF3R	ENSG00000119535
4645	0.0003	MED4	ENSG00000136146
4645	0.0003	IL9R	ENSG00000124334
4645	0.0003	IL21R	ENSG00000103522
4645	0.0003	EIF1AX	ENSG00000173674
4645	0.0003	GDF9	ENSG00000164404
4645	0.0003	MOSPD3	ENSG00000106330
4645	0.0003	IL22RA2	ENSG00000164485
4645	0.0003	SELENOW	ENSG00000178980
4645	0.0003	BBOX1	ENSG00000129151
4645	0.0003	ODF2	ENSG00000136811
4645	0.0003	RBM28	ENSG00000106344
4645	0.0003	CDC25C	ENSG00000158402
4645	0.0003	PPP1R13B	ENSG00000088808
4645	0.0003	MED16	ENSG00000175221
4645	0.0003	SFRP2	ENSG00000145423
4645	0.0003	MED14	ENSG00000180182
4645	0.0003	GDI2	ENSG00000057608
4645	0.0003	MCF2	ENSG00000101977
4645	0.0003	PHLDA2	ENSG00000181649
4645	0.0003	SEPTIN2	ENSG00000168385
4645	0.0003	TCEAL4	ENSG00000133142
4645	0.0003	TAF11	ENSG00000064995
4645	0.0003	TXNIP	ENSG00000117289
4645	0.0003	MARCHF4	ENSG00000144583
4645	0.0003	SSNA1	ENSG00000176101
4645	0.0003	GTF2A2	ENSG00000140307
4645	0.0003	MED30	ENSG00000164758
4645	0.0003	RBM19	ENSG00000122965
4645	0.0003	CXCL10	ENSG00000169245
4645	0.0003	H1-1	ENSG00000124610
4645	0.0003	RPS3	ENSG00000149273
4645	0.0003	TSPYL5	ENSG00000180543
4645	0.0003	DGCR6	ENSG00000183628
4645	0.0003	MAFG	ENSG00000197063
4645	0.0003	MYH13	ENSG00000006788
4645	0.0003	SLC7A5	ENSG00000103257
4645	0.0003	NANOS2	ENSG00000188425
4645	0.0003	OAZ1	ENSG00000104904
4645	0.0003	AKAP13	ENSG00000170776
4645	0.0003	EIF3K	ENSG00000178982
4645	0.0003	WDR36	ENSG00000134987
4645	0.0003	TIMELESS	ENSG00000111602
4645	0.0003	TBL3	ENSG00000183751
4645	0.0003	GPR6	ENSG00000146360
4645	0.0003	GFI1	ENSG00000162676
4645	0.0003	NGEF	ENSG00000066248
4645	0.0003	DUSP3	ENSG00000108861
4645	0.0003	IFFO2	ENSG00000169991
4645	0.0003	CSNK1A1L	ENSG00000180138
4645	0.0003	FGD3	ENSG00000127084
4645	0.0003	PKD2L1	ENSG00000107593
4645	0.0003	MAGEH1	ENSG00000187601
4645	0.0003	WSB2	ENSG00000176871
4645	0.0003	TIMM8A	ENSG00000126953
4645	0.0003	CFAP52	ENSG00000166596
4645	0.0003	TINAG	ENSG00000137251
4645	0.0003	MED23	ENSG00000112282
4645	0.0003	DMP1	ENSG00000152592
4645	0.0003	FGD2	ENSG00000146192
4645	0.0003	OAZ3	ENSG00000143450
4645	0.0003	MDK	ENSG00000110492
4645	0.0003	UTP4	ENSG00000141076
4645	0.0003	ECT2	ENSG00000114346
4645	0.0003	NET1	ENSG00000173848
4645	0.0003	YBX3	ENSG00000060138
4645	0.0003	ARHGEF16	ENSG00000130762
4645	0.0003	MED6	ENSG00000133997
4645	0.0003	PEG10	ENSG00000242265
4645	0.0003	MED29	ENSG00000063322
4645	0.0003	CIITA	ENSG00000179583
4645	0.0003	ARHGEF18	ENSG00000104880
4645	0.0003	CTD-2207O23.3	ENSG00000268861
4645	0.0003	KDM4E	ENSG00000235268
4645	0.0003	PLEKHG2	ENSG00000090924
4645	0.0003	WDR88	ENSG00000166359
4645	0.0003	ATP5PO	ENSG00000241837
4645	0.0003	MED21	ENSG00000152944
4645	0.0003	CDC14B	ENSG00000081377
4645	0.0003	MAP4K4	ENSG00000071054
4645	0.0003	SLC9B2	ENSG00000164038
4645	0.0003	CREB3	ENSG00000107175
4645	0.0003	MED11	ENSG00000161920
4645	0.0003	TBPL2	ENSG00000182521
4645	0.0003	FNIP1	ENSG00000217128
4645	0.0003	TXN2	ENSG00000100348
4645	0.0003	HHIP	ENSG00000164161
4645	0.0003	VEZF1	ENSG00000136451
4645	0.0003	OAZ2	ENSG00000180304
4645	0.0003	PFKFB2	ENSG00000123836
4645	0.0003	MAFF	ENSG00000185022
4645	0.0003	LSG1	ENSG00000041802
4645	0.0003	ZNF385B	ENSG00000144331
4645	0.0003	GC	ENSG00000145321
4645	0.0003	TSHB	ENSG00000134200
4645	0.0003	MAGEF1	ENSG00000177383
4645	0.0003	PPFIA3	ENSG00000177380
4645	0.0003	GGN	ENSG00000179168
4645	0.0003	TUBA8	ENSG00000183785
4645	0.0003	USP36	ENSG00000055483
4645	0.0003	MED20	ENSG00000124641
4645	0.0003	TIPIN	ENSG00000075131
4645	0.0003	RPS3A	ENSG00000145425
4645	0.0003	RNF220	ENSG00000187147
4645	0.0003	BORA	ENSG00000136122
4645	0.0003	MAFK	ENSG00000198517
4645	0.0003	DOCK7	ENSG00000116641
4645	0.0003	SLC45A2	ENSG00000164175
4645	0.0003	SH3RF1	ENSG00000154447
4645	0.0003	PPFIA1	ENSG00000131626
4645	0.0003	NRDC	ENSG00000078618
4645	0.0003	GIP	ENSG00000159224
4645	0.0003	TRIT1	ENSG00000043514
4645	0.0003	MED18	ENSG00000130772
4645	0.0003	PIWIL3	ENSG00000184571
4645	0.0003	ING2	ENSG00000168556
4645	0.0003	GPX2	ENSG00000176153
4645	0.0003	DDX4	ENSG00000152670
4645	0.0003	MED26	ENSG00000105085
4645	0.0003	UBE2G2	ENSG00000184787
4645	0.0003	SEPHS1	ENSG00000086475
4645	0.0003	LSM12	ENSG00000161654
4645	0.0003	FOXN2	ENSG00000170802
4645	0.0003	PTGDR2	ENSG00000183134
4645	0.0003	PLEKHA2	ENSG00000169499
4645	0.0003	MPP3	ENSG00000161647
4645	0.0003	MED10	ENSG00000133398
4645	0.0003	PFKFB1	ENSG00000158571
4645	0.0003	BMS1	ENSG00000165733
4645	0.0003	IL33	ENSG00000137033
4645	0.0003	ST3GAL3	ENSG00000126091
4645	0.0003	HES5	ENSG00000197921
4645	0.0003	NOC4L	ENSG00000184967
4645	0.0003	MATN4	ENSG00000124159
4645	0.0003	CHST2	ENSG00000175040
4645	0.0003	HMG20B	ENSG00000064961
4645	0.0003	METTL8	ENSG00000123600
4645	0.0003	ST3GAL4	ENSG00000110080
4645	0.0003	PDE5A	ENSG00000138735
4645	0.0003	ZNF513	ENSG00000163795
4645	0.0003	DCLK1	ENSG00000133083
4645	0.0003	SPCS1	ENSG00000114902
4645	0.0003	AP5S1	ENSG00000125843
4645	0.0003	SEC11C	ENSG00000166562
4645	0.0003	SEC11A	ENSG00000140612
4645	0.0003	SPCS2	ENSG00000118363
4645	0.0003	AP5Z1	ENSG00000242802
4645	0.0003	CCNC	ENSG00000112237
4645	0.0003	SPCS3	ENSG00000129128
4645	0.0003	CHST6	ENSG00000183196
4645	0.0003	METTL2A	ENSG00000087995
4645	0.0003	SAMD4A	ENSG00000020577
4645	0.0003	SYNCRIP	ENSG00000135316
4645	0.0003	SERPINA4	ENSG00000100665
4645	0.0003	EIF4E2	ENSG00000135930
4645	0.0003	WDR75	ENSG00000115368
4645	0.0003	PLEKHM1	ENSG00000225190
4645	0.0003	CDC25B	ENSG00000101224
4645	0.0003	SFRP5	ENSG00000120057
4645	0.0003	CHST5	ENSG00000135702
4645	0.0003	TAGLN	ENSG00000149591
4645	0.0003	WSB1	ENSG00000109046
4645	0.0003	BIRC8	ENSG00000163098
4645	0.0003	DPEP1	ENSG00000015413
4645	0.0003	PECR	ENSG00000115425
4645	0.0003	MATN1	ENSG00000162510
4645	0.0003	PFKFB4	ENSG00000114268
4645	0.0003	PLXNC1	ENSG00000136040
4645	0.0003	CHST1	ENSG00000175264
4645	0.0003	ELOA	ENSG00000011007
4645	0.0003	MED19	ENSG00000156603
4645	0.0003	POP7	ENSG00000172336
4645	0.0003	TXNDC2	ENSG00000168454
4645	0.0003	GOSR2	ENSG00000108433
4645	0.0003	RP11-156P1.2	ENSG00000262633
4645	0.0003	CCKBR	ENSG00000110148
4645	0.0003	RASL11A	ENSG00000122035
4645	0.0003	GRAP	ENSG00000154016
4645	0.0003	APOL6	ENSG00000221963
4645	0.0003	PTGER3	ENSG00000050628
4645	0.0003	CPB2	ENSG00000080618
4645	0.0003	ABCB1	ENSG00000085563
4645	0.0003	HAPLN2	ENSG00000132702
4645	0.0003	TNKS2	ENSG00000107854
4645	0.0003	EIF2A	ENSG00000144895
4645	0.0003	RNF146	ENSG00000118518
4645	0.0003	ZNF217	ENSG00000171940
4645	0.0003	BMP8B	ENSG00000116985
4645	0.0003	TAGLN3	ENSG00000144834
4645	0.0003	AGMAT	ENSG00000116771
4645	0.0003	ATF7IP	ENSG00000171681
4645	0.0003	HMOX2	ENSG00000103415
4645	0.0003	MED9	ENSG00000141026
4645	0.0003	PON2	ENSG00000105854
4645	0.0003	MICU3	ENSG00000155970
4645	0.0003	AKT1S1	ENSG00000204673
4645	0.0003	GPD1	ENSG00000167588
4645	0.0003	SYT8	ENSG00000149043
4645	0.0003	SLC7A11	ENSG00000151012
4645	0.0003	THAP11	ENSG00000168286
4645	0.0003	GJD2	ENSG00000159248
4645	0.0003	MFSD4A	ENSG00000174514
4645	0.0003	IMPDH1	ENSG00000106348
4645	0.0003	RNMT	ENSG00000101654
4645	0.0003	PUM2	ENSG00000055917
4645	0.0003	FRZB	ENSG00000162998
4645	0.0003	ABCC2	ENSG00000023839
4645	0.0003	PDLIM4	ENSG00000131435
4645	0.0003	GPX3	ENSG00000211445
4645	0.0003	ATP13A2	ENSG00000159363
4645	0.0003	ZBED1	ENSG00000214717
4645	0.0003	ATP13A4	ENSG00000127249
4645	0.0003	ATP13A3	ENSG00000133657
4645	0.0003	ATP13A5	ENSG00000187527
4645	0.0003	GPX7	ENSG00000116157
4645	0.0003	APOL4	ENSG00000100336
4645	0.0003	SUDS3	ENSG00000111707
4645	0.0003	BTC	ENSG00000174808
4645	0.0003	GPD1L	ENSG00000152642
4645	0.0003	CNOT6L	ENSG00000138767
4645	0.0003	CHFR	ENSG00000072609
4645	0.0003	EIF4E3	ENSG00000163412
4645	0.0003	LCP2	ENSG00000043462
4645	0.0003	HNRNPDL	ENSG00000152795
4645	0.0003	KCNE4	ENSG00000152049
4645	0.0003	GATAD2A	ENSG00000167491
4645	0.0003	HINT1	ENSG00000169567
4645	0.0003	DRD3	ENSG00000151577
4645	0.0003	CALR	ENSG00000179218
4645	0.0003	PDE6H	ENSG00000139053
4645	0.0003	GAB4	ENSG00000215568
4645	0.0003	TNR	ENSG00000116147
4645	0.0003	USE1	ENSG00000053501
4645	0.0003	NQO1	ENSG00000181019
4645	0.0003	NFIC	ENSG00000141905
4645	0.0003	PAX4	ENSG00000106331
4645	0.0003	RARRES1	ENSG00000118849
4645	0.0003	COX15	ENSG00000014919
4645	0.0003	DCAF11	ENSG00000100897
4645	0.0003	TMPO	ENSG00000120802
4645	0.0003	IRS4	ENSG00000133124
4645	0.0003	EFNA3	ENSG00000143590
4645	0.0003	SERPINB5	ENSG00000206075
4645	0.0003	CAPRIN1	ENSG00000135387
4645	0.0003	SAT1	ENSG00000130066
4645	0.0003	RAB8B	ENSG00000166128
4645	0.0003	SINHCAF	ENSG00000139146
4645	0.0003	LIPE	ENSG00000079435
