rank	score	gene_symbol	gene_identifier
5941	0.0003	PAF1	ENSG00000006712
5941	0.0003	PABPC4L	ENSG00000254535
5941	0.0003	NIP7	ENSG00000132603
5941	0.0003	PPP1R3E	ENSG00000235194
5941	0.0003	CACNG4	ENSG00000075461
5941	0.0003	ALDH5A1	ENSG00000112294
5941	0.0003	PPP1R3B	ENSG00000173281
5941	0.0003	LANCL1	ENSG00000115365
5941	0.0003	NECAP2	ENSG00000157191
5941	0.0003	SEPTIN5	ENSG00000184702
5941	0.0003	PPP1R3D	ENSG00000132825
5941	0.0003	MED8	ENSG00000159479
5941	0.0003	SERPINI1	ENSG00000163536
5941	0.0003	ITK	ENSG00000113263
5941	0.0003	SLC26A3	ENSG00000091138
5941	0.0003	SLA2	ENSG00000101082
5941	0.0003	NUP62CL	ENSG00000198088
5941	0.0003	BRK1	ENSG00000254999
5941	0.0003	NR2C1	ENSG00000120798
5941	0.0003	DCPS	ENSG00000110063
5941	0.0003	CYP11B1	ENSG00000160882
5941	0.0003	UNC45A	ENSG00000140553
5941	0.0003	RASSF8	ENSG00000123094
5941	0.0003	CXXC1	ENSG00000154832
5941	0.0003	MYBPC3	ENSG00000134571
5941	0.0003	CCT2	ENSG00000166226
5941	0.0003	PFDN4	ENSG00000101132
5941	0.0003	CLTA	ENSG00000122705
5941	0.0003	ALDOB	ENSG00000136872
5941	0.0003	SYNRG	ENSG00000006114
5941	0.0003	PFDN2	ENSG00000143256
5941	0.0003	TNNI2	ENSG00000130598
5941	0.0003	INSRR	ENSG00000027644
5941	0.0003	ZNF350	ENSG00000256683
5941	0.0003	EEF1G	ENSG00000254772
5941	0.0003	NUDT16	ENSG00000198585
5941	0.0003	MON1A	ENSG00000164077
5941	0.0003	RXRG	ENSG00000143171
5941	0.0003	SRGAP1	ENSG00000196935
5941	0.0003	MYL3	ENSG00000160808
5941	0.0003	VAMP5	ENSG00000168899
5941	0.0003	UBE2E2	ENSG00000182247
5941	0.0003	RORC	ENSG00000143365
5941	0.0003	UBE2E3	ENSG00000170035
5941	0.0003	TNNI3	ENSG00000129991
5941	0.0003	TNNC2	ENSG00000101470
5941	0.0003	TNNT2	ENSG00000118194
5941	0.0003	DUXA	ENSG00000258873
5941	0.0003	DMAC2L	ENSG00000125375
5941	0.0003	MYL2	ENSG00000111245
5941	0.0003	MYH8	ENSG00000133020
5941	0.0003	PPIL3	ENSG00000240344
5941	0.0003	PLAAT3	ENSG00000176485
5941	0.0003	CYP2A13	ENSG00000197838
5941	0.0003	MYBPC1	ENSG00000196091
5941	0.0003	PXN	ENSG00000089159
5941	0.0003	NR2F6	ENSG00000160113
5941	0.0003	ESRRG	ENSG00000196482
5941	0.0003	UBE2NL	ENSG00000102069
5941	0.0003	TES	ENSG00000135269
5941	0.0003	PLB1	ENSG00000163803
5941	0.0003	GCNT3	ENSG00000140297
5941	0.0003	FRMPD2	ENSG00000170324
5941	0.0003	ATP6V1D	ENSG00000100554
5941	0.0003	PTGFRN	ENSG00000134247
5941	0.0003	ZFP36L1	ENSG00000185650
5941	0.0003	TMED3	ENSG00000166557
5941	0.0003	ESRRB	ENSG00000119715
5941	0.0003	NRBP1	ENSG00000115216
5941	0.0003	SP100	ENSG00000067066
5941	0.0003	SUPT4H1	ENSG00000213246
5941	0.0003	TNNC1	ENSG00000114854
5941	0.0003	NUP93	ENSG00000102900
5941	0.0003	LHPP	ENSG00000107902
5941	0.0003	RIN3	ENSG00000100599
5941	0.0003	LEO1	ENSG00000166477
5941	0.0003	EFNA2	ENSG00000099617
5941	0.0003	CTR9	ENSG00000198730
5941	0.0003	RAMP3	ENSG00000122679
5941	0.0003	POLE4	ENSG00000115350
5941	0.0003	CDC73	ENSG00000134371
5941	0.0003	NR2C2AP	ENSG00000184162
5941	0.0003	HMGCLL1	ENSG00000146151
5941	0.0003	TCEA2	ENSG00000171703
5941	0.0003	ATP6V0D2	ENSG00000147614
5941	0.0003	NELFB	ENSG00000188986
5941	0.0003	CD14	ENSG00000170458
5941	0.0003	SFRP1	ENSG00000104332
5941	0.0003	NELFCD	ENSG00000101158
5941	0.0003	PNMA8B	ENSG00000204851
5941	0.0003	ATP6V0C	ENSG00000185883
5941	0.0003	PPM1G	ENSG00000115241
5941	0.0003	MSC	ENSG00000178860
5941	0.0003	MYBPC2	ENSG00000086967
5941	0.0003	MYL4	ENSG00000198336
5941	0.0003	TSNARE1	ENSG00000171045
5941	0.0003	AP5B1	ENSG00000254470
5941	0.0003	ATP6V0D1	ENSG00000159720
5941	0.0003	VPS28	ENSG00000160948
5941	0.0003	RNASEH2C	ENSG00000172922
5941	0.0003	EMX1	ENSG00000135638
5941	0.0003	BEST3	ENSG00000127325
5941	0.0003	NDOR1	ENSG00000188566
5941	0.0003	SKIC8	ENSG00000140395
5941	0.0003	PCGF6	ENSG00000156374
5941	0.0003	ELL3	ENSG00000128886
5941	0.0003	HRG	ENSG00000113905
5941	0.0003	TTC13	ENSG00000143643
5941	0.0003	SLC45A3	ENSG00000158715
5941	0.0003	RHAG	ENSG00000112077
5941	0.0003	HDAC10	ENSG00000100429
5941	0.0003	TPMT	ENSG00000137364
5941	0.0003	CBX8	ENSG00000141570
5941	0.0003	MAP6	ENSG00000171533
5941	0.0003	NUMBL	ENSG00000105245
5941	0.0003	ABCB6	ENSG00000115657
5941	0.0003	NELFE	ENSG00000204356
5941	0.0003	GLIS2	ENSG00000126603
5941	0.0003	EIF4E	ENSG00000151247
5941	0.0003	ABCA2	ENSG00000107331
5941	0.0003	CBX7	ENSG00000100307
5941	0.0003	CHST1	ENSG00000175264
5941	0.0003	GOSR1	ENSG00000108587
5941	0.0003	ACMSD	ENSG00000153086
5941	0.0003	CAP1	ENSG00000131236
5941	0.0003	CILK1	ENSG00000112144
5941	0.0003	ABCD4	ENSG00000119688
5941	0.0003	UGT2B11	ENSG00000213759
5941	0.0003	SLC25A6	ENSG00000169100
5941	0.0003	EAF1	ENSG00000144597
5941	0.0003	PCGF3	ENSG00000185619
5941	0.0003	CFC1	ENSG00000136698
5941	0.0003	GRIN3B	ENSG00000116032
5941	0.0003	KIF17	ENSG00000117245
5941	0.0003	ATP6V1F	ENSG00000128524
5941	0.0003	CCNF	ENSG00000162063
5941	0.0003	KCNH2	ENSG00000055118
5941	0.0003	MYL12A	ENSG00000101608
5941	0.0003	ATP6V0B	ENSG00000117410
5941	0.0003	ITGA1	ENSG00000213949
5941	0.0003	KCNAB3	ENSG00000170049
5941	0.0003	ATP10B	ENSG00000118322
5941	0.0003	ATP10D	ENSG00000145246
5941	0.0003	BET1L	ENSG00000177951
5941	0.0003	BAZ1A	ENSG00000198604
5941	0.0003	ARHGEF10	ENSG00000104728
5941	0.0003	CACNG5	ENSG00000075429
5941	0.0003	NPLOC4	ENSG00000182446
5941	0.0003	PCGF5	ENSG00000180628
5941	0.0003	MAP4	ENSG00000047849
5941	0.0003	SLCO1B7	ENSG00000205754
5941	0.0003	AMY1C	ENSG00000187733
5941	0.0003	MKI67	ENSG00000148773
5941	0.0003	PPP3CC	ENSG00000120910
5941	0.0003	IL1RAP	ENSG00000196083
5941	0.0003	SGO2	ENSG00000163535
5941	0.0003	HPR	ENSG00000261701
5941	0.0003	ACER2	ENSG00000177076
5941	0.0003	FAAP20	ENSG00000162585
5941	0.0003	C16orf74	ENSG00000154102
5941	0.0003	ATRIP	ENSG00000164053
5941	0.0003	CLINT1	ENSG00000113282
5941	0.0003	UQCR11	ENSG00000127540
5941	0.0003	MIPEP	ENSG00000027001
5941	0.0003	EGF	ENSG00000138798
5941	0.0003	CYFIP1	ENSG00000068793
5941	0.0003	MYOG	ENSG00000122180
5941	0.0003	ASGR2	ENSG00000161944
5941	0.0003	ERAS	ENSG00000187682
5941	0.0003	ZNF3	ENSG00000166526
5941	0.0003	SSH1	ENSG00000084112
5941	0.0003	ATP6V0E1	ENSG00000113732
5941	0.0003	FNDC5	ENSG00000160097
5941	0.0003	ABCG4	ENSG00000172350
5941	0.0003	KCNF1	ENSG00000162975
5941	0.0003	AKR1A1	ENSG00000117448
5941	0.0003	KCNH5	ENSG00000140015
5941	0.0003	ATP2C1	ENSG00000017260
5941	0.0003	RFC4	ENSG00000163918
5941	0.0003	HOXD4	ENSG00000170166
5941	0.0003	RFC5	ENSG00000111445
5941	0.0003	SHISA9	ENSG00000237515
5941	0.0003	EXOC1	ENSG00000090989
5941	0.0003	PFDN1	ENSG00000113068
5941	0.0003	SLC35G5	ENSG00000177710
5941	0.0003	RFC3	ENSG00000133119
5941	0.0003	RUNX1T1	ENSG00000079102
5941	0.0003	TYSND1	ENSG00000156521
5941	0.0003	PLA2G3	ENSG00000100078
5941	0.0003	HSD17B2	ENSG00000086696
5941	0.0003	PUS10	ENSG00000162927
5941	0.0003	KCNA5	ENSG00000130037
5941	0.0003	PPP1R16B	ENSG00000101445
5941	0.0003	ASGR1	ENSG00000141505
5941	0.0003	KCNQ1	ENSG00000053918
5941	0.0003	KCNA4	ENSG00000182255
5941	0.0003	SH3D19	ENSG00000109686
5941	0.0003	KCNH6	ENSG00000173826
5941	0.0003	NAE1	ENSG00000159593
5941	0.0003	KLK4	ENSG00000167749
5941	0.0003	AMY1A	ENSG00000237763
5941	0.0003	AMY1B	ENSG00000174876
5941	0.0003	KCNA3	ENSG00000177272
5941	0.0003	KLF13	ENSG00000169926
5941	0.0003	ACY1	ENSG00000243989
5941	0.0003	KCNH7	ENSG00000184611
5941	0.0003	KCNH4	ENSG00000089558
5941	0.0003	ACSF2	ENSG00000167107
5941	0.0003	ZFP62	ENSG00000196670
5941	0.0003	PITRM1	ENSG00000107959
5941	0.0003	TOMM5	ENSG00000175768
5941	0.0003	IRAK3	ENSG00000090376
5941	0.0003	TOMM6	ENSG00000214736
5941	0.0003	KCNQ5	ENSG00000185760
5941	0.0003	ENY2	ENSG00000120533
5941	0.0003	KCNQ4	ENSG00000117013
5941	0.0003	KCNB2	ENSG00000182674
5941	0.0003	CNIH2	ENSG00000174871
5941	0.0003	ATP12A	ENSG00000075673
5941	0.0003	KCNG2	ENSG00000178342
5941	0.0003	KCNG3	ENSG00000171126
5941	0.0003	ATP6V1G3	ENSG00000151418
5941	0.0003	RWDD4	ENSG00000182552
5941	0.0003	CDX4	ENSG00000131264
5941	0.0003	MATK	ENSG00000007264
5941	0.0003	KCNA6	ENSG00000151079
5941	0.0003	SLC13A2	ENSG00000007216
5941	0.0003	DLX3	ENSG00000064195
5941	0.0003	TAF5	ENSG00000148835
5941	0.0003	TAF6L	ENSG00000162227
5941	0.0003	KCNS1	ENSG00000124134
5941	0.0003	KCNG1	ENSG00000026559
5941	0.0003	ZFY	ENSG00000067646
5941	0.0003	MCMDC2	ENSG00000178460
5941	0.0003	CENPX	ENSG00000169689
5941	0.0003	KCNG4	ENSG00000168418
5941	0.0003	PCK2	ENSG00000100889
5941	0.0003	PTDSS2	ENSG00000174915
5941	0.0003	PPP1R16A	ENSG00000160972
5941	0.0003	KCNA10	ENSG00000143105
5941	0.0003	KCNA7	ENSG00000104848
5941	0.0003	DDX60L	ENSG00000181381
5941	0.0003	KCNC4	ENSG00000116396
5941	0.0003	CNIH3	ENSG00000143786
5941	0.0003	KCNS3	ENSG00000170745
5941	0.0003	KCNS2	ENSG00000156486
5941	0.0003	RCHY1	ENSG00000163743
5941	0.0003	MFSD5	ENSG00000182544
5941	0.0003	CCT8	ENSG00000156261
5941	0.0003	KCNV1	ENSG00000164794
5941	0.0003	PLA2G4A	ENSG00000116711
5941	0.0003	REPS2	ENSG00000169891
5941	0.0003	KCNC2	ENSG00000166006
5941	0.0003	HBQ1	ENSG00000086506
5941	0.0003	ATP6V1G1	ENSG00000136888
5941	0.0003	AVL9	ENSG00000105778
5941	0.0003	IRAK2	ENSG00000134070
5941	0.0003	RAB33A	ENSG00000134594
5941	0.0003	CALD1	ENSG00000122786
5941	0.0003	CBLN4	ENSG00000054803
5941	0.0003	RNF11	ENSG00000123091
5941	0.0003	IL13	ENSG00000169194
5941	0.0003	TSNAX	ENSG00000116918
5941	0.0003	TADA2B	ENSG00000173011
5941	0.0003	PLA2G12A	ENSG00000123739
5941	0.0003	PLA2G4C	ENSG00000105499
5941	0.0003	TAF1L	ENSG00000122728
5941	0.0003	SEBOX	ENSG00000109072
5941	0.0003	PLA2G1B	ENSG00000170890
5941	0.0003	SIX4	ENSG00000100625
5941	0.0003	ULK4	ENSG00000168038
5941	0.0003	PLA2G5	ENSG00000127472
5941	0.0003	NCKAP1L	ENSG00000123338
5941	0.0003	ST3GAL1	ENSG00000008513
5941	0.0003	MOXD1	ENSG00000079931
5941	0.0003	ST3GAL3	ENSG00000126091
5941	0.0003	ST3GAL2	ENSG00000157350
5941	0.0003	CDCA5	ENSG00000146670
5941	0.0003	SECISBP2L	ENSG00000138593
5941	0.0003	ST3GAL4	ENSG00000110080
5941	0.0003	ZCCHC14	ENSG00000140948
5941	0.0003	PABPN1	ENSG00000100836
5941	0.0003	ENOX2	ENSG00000165675
5941	0.0003	OR2A4	ENSG00000180658
5941	0.0003	CALB1	ENSG00000104327
5941	0.0003	FOXL1	ENSG00000176678
5941	0.0003	RMI1	ENSG00000178966
5941	0.0003	VMP1	ENSG00000062716
5941	0.0003	HCK	ENSG00000101336
5941	0.0003	PLA2G4E	ENSG00000188089
5941	0.0003	CCT7	ENSG00000135624
5941	0.0003	FGR	ENSG00000000938
5941	0.0003	BHLHE41	ENSG00000123095
5941	0.0003	RAB33B	ENSG00000172007
5941	0.0003	PLA2G12B	ENSG00000138308
5941	0.0003	ADAM2	ENSG00000104755
5941	0.0003	CIRBP	ENSG00000099622
5941	0.0003	BMPER	ENSG00000164619
5941	0.0003	SNRPD1	ENSG00000167088
5941	0.0003	HPN	ENSG00000105707
5941	0.0003	RAB43	ENSG00000172780
5941	0.0003	RAB19	ENSG00000146955
5941	0.0003	ASCL4	ENSG00000187855
5941	0.0003	MBD4	ENSG00000129071
5941	0.0003	SMG7	ENSG00000116698
5941	0.0003	PLA2G2E	ENSG00000188784
5941	0.0003	POLH	ENSG00000170734
5941	0.0003	IL1RN	ENSG00000136689
5941	0.0003	PLA2G2C	ENSG00000187980
5941	0.0003	SULT1E1	ENSG00000109193
5941	0.0003	CETN3	ENSG00000153140
5941	0.0003	EVX2	ENSG00000174279
5941	0.0003	HSPE1	ENSG00000115541
5941	0.0003	EVX1	ENSG00000106038
5941	0.0003	GCDH	ENSG00000105607
5941	0.0003	RASSF3	ENSG00000153179
5941	0.0003	PGAM4	ENSG00000226784
5941	0.0003	MCMBP	ENSG00000197771
5941	0.0003	MYO18A	ENSG00000196535
5941	0.0003	CORO7-PAM16	ENSG00000103426
5941	0.0003	CDC20	ENSG00000117399
5941	0.0003	STXBP3	ENSG00000116266
5941	0.0003	CAT	ENSG00000121691
5941	0.0003	PLA2R1	ENSG00000153246
5941	0.0003	SCAND1	ENSG00000171222
5941	0.0003	UBR2	ENSG00000024048
5941	0.0003	YTHDC2	ENSG00000047188
5941	0.0003	MYH2	ENSG00000125414
5941	0.0003	NTF3	ENSG00000185652
5941	0.0003	B3GALT1	ENSG00000172318
5941	0.0003	EPHA3	ENSG00000044524
5941	0.0003	GYPA	ENSG00000170180
5941	0.0003	SYCE3	ENSG00000217442
5941	0.0003	CCT6B	ENSG00000132141
5941	0.0003	ALDH1L2	ENSG00000136010
5941	0.0003	B3GALT2	ENSG00000162630
5941	0.0003	IFIT3	ENSG00000119917
5941	0.0003	CPLX2	ENSG00000145920
5941	0.0003	ECH1	ENSG00000104823
5941	0.0003	MYH4	ENSG00000264424
5941	0.0003	DEFB104A	ENSG00000176782
5941	0.0003	MYH14	ENSG00000105357
5941	0.0003	TBX20	ENSG00000164532
5941	0.0003	ATP6V0E2	ENSG00000171130
5941	0.0003	DYNLT1	ENSG00000146425
5941	0.0003	REV1	ENSG00000135945
5941	0.0003	IFITM1	ENSG00000185885
5941	0.0003	STAT2	ENSG00000170581
5941	0.0003	C1QTNF3	ENSG00000082196
5941	0.0003	NHEJ1	ENSG00000187736
5941	0.0003	IFI35	ENSG00000068079
5941	0.0003	EPHA5	ENSG00000145242
5941	0.0003	ISG20	ENSG00000172183
5941	0.0003	PLA2G7	ENSG00000146070
5941	0.0003	GBP2	ENSG00000162645
5941	0.0003	SNRPD3	ENSG00000100028
5941	0.0003	DYNLT3	ENSG00000165169
5941	0.0003	MYH1	ENSG00000109061
5941	0.0003	ITGA5	ENSG00000161638
5941	0.0003	HAO1	ENSG00000101323
5941	0.0003	OASL	ENSG00000135114
5941	0.0003	PAFAH2	ENSG00000158006
5941	0.0003	IFIT2	ENSG00000119922
5941	0.0003	MYH11	ENSG00000133392
5941	0.0003	GNL2	ENSG00000134697
5941	0.0003	PA2G4	ENSG00000170515
5941	0.0003	MTFP1	ENSG00000242114
5941	0.0003	RBM19	ENSG00000122965
5941	0.0003	IFITM3	ENSG00000142089
5941	0.0003	IL37	ENSG00000125571
5941	0.0003	ACTC1	ENSG00000159251
5941	0.0003	IRF2	ENSG00000168310
5941	0.0003	FARSA	ENSG00000179115
5941	0.0003	ACTG2	ENSG00000163017
5941	0.0003	EIF4A1	ENSG00000161960
5941	0.0003	ITGB7	ENSG00000139626
5941	0.0003	DDIT3	ENSG00000175197
5941	0.0003	MAP2	ENSG00000078018
5941	0.0003	EPHA1	ENSG00000146904
5941	0.0003	MYH13	ENSG00000006788
5941	0.0003	LCP1	ENSG00000136167
5941	0.0003	DDX50	ENSG00000107625
5941	0.0003	NDC80	ENSG00000080986
5941	0.0003	IRF4	ENSG00000137265
5941	0.0003	PPEF2	ENSG00000156194
5941	0.0003	ACTBL2	ENSG00000169067
5941	0.0003	NME1	ENSG00000239672
5941	0.0003	AADAT	ENSG00000109576
5941	0.0003	CD63	ENSG00000135404
5941	0.0003	IFI6	ENSG00000126709
5941	0.0003	ME3	ENSG00000151376
5941	0.0003	GSTT2	ENSG00000099984
5941	0.0003	UEVLD	ENSG00000151116
5941	0.0003	EXTL1	ENSG00000158008
5941	0.0003	PELI1	ENSG00000197329
5941	0.0003	XAF1	ENSG00000132530
5941	0.0003	MGMT	ENSG00000170430
5941	0.0003	AGBL3	ENSG00000146856
5941	0.0003	IRF8	ENSG00000140968
5941	0.0003	CYP26B1	ENSG00000003137
5941	0.0003	GNB1L	ENSG00000185838
5941	0.0003	SLC22A8	ENSG00000149452
5941	0.0003	ACAD8	ENSG00000151498
5941	0.0003	IL1RAPL1	ENSG00000169306
5941	0.0003	EFNB2	ENSG00000125266
5941	0.0003	PPFIA4	ENSG00000143847
5941	0.0003	DLX4	ENSG00000108813
5941	0.0003	RBM14	ENSG00000239306
5941	0.0003	MARCO	ENSG00000019169
5941	0.0003	DDX19A	ENSG00000168872
5941	0.0003	NDUFB6	ENSG00000165264
5941	0.0003	IRF6	ENSG00000117595
5941	0.0003	IFITM2	ENSG00000185201
5941	0.0003	SSX4B	ENSG00000198946
5941	0.0003	GDI1	ENSG00000203879
5941	0.0003	ZKSCAN4	ENSG00000187626
5941	0.0003	SELPLG	ENSG00000110876
5941	0.0003	NFIL3	ENSG00000165030
5941	0.0003	EIF4G3	ENSG00000075151
5941	0.0003	SNUPN	ENSG00000169371
5941	0.0003	SNRPD2	ENSG00000125743
5941	0.0003	EAF2	ENSG00000145088
5941	0.0003	ME2	ENSG00000082212
5941	0.0003	MBTPS2	ENSG00000012174
5941	0.0003	NUP50	ENSG00000093000
5941	0.0003	MAGEH1	ENSG00000187601
5941	0.0003	PPP1R27	ENSG00000182676
5941	0.0003	PATL1	ENSG00000166889
5941	0.0003	PMPCA	ENSG00000165688
5941	0.0003	SLIRP	ENSG00000119705
5941	0.0003	VBP1	ENSG00000155959
5941	0.0003	FOLR1	ENSG00000110195
5941	0.0003	SYVN1	ENSG00000162298
5941	0.0003	SPAG11A	ENSG00000178287
5941	0.0003	EFNB3	ENSG00000108947
5941	0.0003	NTPCR	ENSG00000135778
5941	0.0003	SHOX2	ENSG00000168779
5941	0.0003	JOSD2	ENSG00000161677
5941	0.0003	TBCA	ENSG00000171530
5941	0.0003	IP6K2	ENSG00000068745
5941	0.0003	GLDN	ENSG00000186417
5941	0.0003	DNAH8	ENSG00000124721
5941	0.0003	NDUFS5	ENSG00000168653
5941	0.0003	ATP5MGL	ENSG00000249222
5941	0.0003	BHMT2	ENSG00000132840
5941	0.0003	FPGS	ENSG00000136877
5941	0.0003	MLXIP	ENSG00000175727
5941	0.0003	ANXA2	ENSG00000182718
5941	0.0003	ATP5MJ	ENSG00000156411
5941	0.0003	NTAN1	ENSG00000157045
5941	0.0003	BRIX1	ENSG00000113460
5941	0.0003	CMAS	ENSG00000111726
5941	0.0003	PROC	ENSG00000115718
5941	0.0003	KLHL24	ENSG00000114796
5941	0.0003	ICAM3	ENSG00000076662
5941	0.0003	MRTO4	ENSG00000053372
5941	0.0003	DMC1	ENSG00000100206
5941	0.0003	ZC3H10	ENSG00000135482
5941	0.0003	IL2RB	ENSG00000100385
5941	0.0003	ITGA9	ENSG00000144668
5941	0.0003	STX10	ENSG00000104915
5941	0.0003	RCOR1	ENSG00000089902
5941	0.0003	FBXO47	ENSG00000204952
5941	0.0003	TMOD4	ENSG00000163157
5941	0.0003	NDUFA9	ENSG00000139180
5941	0.0003	PELI3	ENSG00000174516
5941	0.0003	DENND4A	ENSG00000174485
5941	0.0003	YY1AP1	ENSG00000163374
5941	0.0003	LUC7L2	ENSG00000269955
5941	0.0003	EMP2	ENSG00000213853
5941	0.0003	GRAPL	ENSG00000189152
5941	0.0003	GON4L	ENSG00000116580
5941	0.0003	AREG	ENSG00000109321
5941	0.0003	AREGB	ENSG00000205595
5941	0.0003	MYH15	ENSG00000144821
5941	0.0003	MIOX	ENSG00000100253
5941	0.0003	SLC19A3	ENSG00000135917
5941	0.0003	H3-3B	ENSG00000132475
5941	0.0003	ABCB8	ENSG00000197150
5941	0.0003	POLE3	ENSG00000148229
5941	0.0003	ITGA7	ENSG00000135424
5941	0.0003	FLAD1	ENSG00000160688
5941	0.0003	SESN2	ENSG00000130766
5941	0.0003	CCT8L2	ENSG00000198445
5941	0.0003	METTL18	ENSG00000171806
5941	0.0003	PELI2	ENSG00000139946
5941	0.0003	NDUFA2	ENSG00000131495
5941	0.0003	GLIS3	ENSG00000107249
5941	0.0003	ZNF280C	ENSG00000056277
5941	0.0003	DTX2	ENSG00000091073
5941	0.0003	CSNK1G3	ENSG00000151292
5941	0.0003	RASGRF2	ENSG00000113319
5941	0.0003	POLL	ENSG00000166169
5941	0.0003	NDUFAB1	ENSG00000004779
5941	0.0003	EPHA8	ENSG00000070886
5941	0.0003	SNRNP35	ENSG00000184209
5941	0.0003	CHRAC1	ENSG00000104472
5941	0.0003	NEU3	ENSG00000162139
5941	0.0003	NDUFA5	ENSG00000128609
5941	0.0003	BARD1	ENSG00000138376
5941	0.0003	NDUFA10	ENSG00000130414
5941	0.0003	GSTT1	ENSG00000184674
5941	0.0003	GPX8	ENSG00000164294
5941	0.0003	RASGRF1	ENSG00000058335
5941	0.0003	ZNF747	ENSG00000169955
5941	0.0003	ACTR5	ENSG00000101442
5941	0.0003	WDR5B	ENSG00000196981
5941	0.0003	CRISP2	ENSG00000124490
5941	0.0003	DCTN2	ENSG00000175203
5941	0.0003	NDUFB8	ENSG00000166136
5941	0.0003	EPHA10	ENSG00000183317
5941	0.0003	SEC23B	ENSG00000101310
5941	0.0003	EFNA1	ENSG00000169242
5941	0.0003	NDUFB7	ENSG00000099795
5941	0.0003	RAB10	ENSG00000084733
5941	0.0003	RAB13	ENSG00000143545
5941	0.0003	TUSC2	ENSG00000114383
5941	0.0003	HOXD11	ENSG00000128713
5941	0.0003	CLTB	ENSG00000175416
5941	0.0003	GSTO1	ENSG00000148834
5941	0.0003	NDUFB5	ENSG00000136521
5941	0.0003	SKOR1	ENSG00000188779
5941	0.0003	PRPF40B	ENSG00000110844
5941	0.0003	CCL19	ENSG00000172724
5941	0.0003	AFG2B	ENSG00000171763
5941	0.0003	GRHPR	ENSG00000137106
5941	0.0003	POU3F1	ENSG00000185668
5941	0.0003	HOXB9	ENSG00000170689
5941	0.0003	EFNA5	ENSG00000184349
5941	0.0003	PLN	ENSG00000198523
5941	0.0003	CRCP	ENSG00000241258
5941	0.0003	ACAD9	ENSG00000177646
5941	0.0003	TBCB	ENSG00000105254
5941	0.0003	NSUN6	ENSG00000241058
5941	0.0003	RBCK1	ENSG00000125826
5941	0.0003	PHF12	ENSG00000109118
5941	0.0003	GATAD2A	ENSG00000167491
5941	0.0003	ADD1	ENSG00000087274
5941	0.0003	ADD2	ENSG00000075340
5941	0.0003	ZNF280B	ENSG00000198477
5941	0.0003	RRP12	ENSG00000052749
5941	0.0003	TNFRSF12A	ENSG00000006327
5941	0.0003	ZNF468	ENSG00000204604
5941	0.0003	CKS2	ENSG00000123975
5941	0.0003	DCP1B	ENSG00000151065
5941	0.0003	ACOX2	ENSG00000168306
5941	0.0003	CD81	ENSG00000110651
5941	0.0003	GSTO2	ENSG00000065621
5941	0.0003	NDUFB4	ENSG00000065518
5941	0.0003	AATF	ENSG00000108270
5941	0.0003	ZNF83	ENSG00000167766
5941	0.0003	ABCF2	ENSG00000033050
5941	0.0003	MBOAT2	ENSG00000143797
5941	0.0003	RPF2	ENSG00000197498
5941	0.0003	CTTNBP2	ENSG00000077063
5941	0.0003	TTF2	ENSG00000116830
5941	0.0003	NDUFV3	ENSG00000160194
5941	0.0003	INO80B	ENSG00000115274
5941	0.0003	TOR3A	ENSG00000186283
5941	0.0003	GSTA4	ENSG00000170899
5941	0.0003	IL1R2	ENSG00000115590
5941	0.0003	RTN1	ENSG00000139970
5941	0.0003	RNF31	ENSG00000092098
5941	0.0003	UBE2U	ENSG00000177414
5941	0.0003	LRRTM3	ENSG00000198739
5941	0.0003	WWC1	ENSG00000113645
5941	0.0003	BRMS1	ENSG00000174744
5941	0.0003	ZNF280D	ENSG00000137871
5941	0.0003	GREM1	ENSG00000166923
5941	0.0003	SINHCAF	ENSG00000139146
5941	0.0003	NKAIN4	ENSG00000101198
5941	0.0003	ZNF280A	ENSG00000169548
5941	0.0003	DNAH2	ENSG00000183914
5941	0.0003	MAP4K4	ENSG00000071054
5941	0.0003	IREB2	ENSG00000136381
5941	0.0003	GSTM2	ENSG00000213366
5941	0.0003	GSTM5	ENSG00000134201
5941	0.0003	RAB22A	ENSG00000124209
5941	0.0003	DERL3	ENSG00000099958
5941	0.0003	MGST3	ENSG00000143198
5941	0.0003	DMRT2	ENSG00000173253
5941	0.0003	CD93	ENSG00000125810
5941	0.0003	SELL	ENSG00000188404
5941	0.0003	ADAMTS4	ENSG00000158859
5941	0.0003	MEOX1	ENSG00000005102
5941	0.0003	LAMTOR1	ENSG00000149357
5941	0.0003	OS9	ENSG00000135506
5941	0.0003	GSTM3	ENSG00000134202
5941	0.0003	GSTM1	ENSG00000134184
5941	0.0003	FBXW4	ENSG00000107829
5941	0.0003	UTP18	ENSG00000011260
5941	0.0003	GHRH	ENSG00000118702
5941	0.0003	ZMAT5	ENSG00000100319
5941	0.0003	CSNK1G1	ENSG00000169118
5941	0.0003	TCF23	ENSG00000163792
5941	0.0003	HMG20B	ENSG00000064961
5941	0.0003	CAVIN3	ENSG00000170955
5941	0.0003	UCHL5	ENSG00000116750
5941	0.0003	NDUFA7	ENSG00000167774
5941	0.0003	PIP5KL1	ENSG00000167103
5941	0.0003	CIAO2A	ENSG00000166797
5941	0.0003	ELOB	ENSG00000103363
5941	0.0003	SLC16A10	ENSG00000112394
5941	0.0003	GSTA2	ENSG00000244067
5941	0.0003	GDF5	ENSG00000125965
5941	0.0003	GSTM4	ENSG00000168765
5941	0.0003	GLO1	ENSG00000124767
5941	0.0003	NFRKB	ENSG00000170322
