rank	score	gene_symbol	gene_identifier
4262	0.0003	PIM2	ENSG00000102096
4262	0.0003	TNNC2	ENSG00000101470
4262	0.0003	AVPR1A	ENSG00000166148
4262	0.0003	HNRNPU	ENSG00000153187
4262	0.0003	RAB40B	ENSG00000141542
4262	0.0003	STOML2	ENSG00000165283
4262	0.0003	F2RL2	ENSG00000164220
4262	0.0003	MATN2	ENSG00000132561
4262	0.0003	SMYD4	ENSG00000186532
4262	0.0003	KCNIP3	ENSG00000115041
4262	0.0003	DNAH2	ENSG00000183914
4262	0.0003	MYBPC2	ENSG00000086967
4262	0.0003	AGER	ENSG00000204305
4262	0.0003	DNAJA4	ENSG00000140403
4262	0.0003	DNAJC14	ENSG00000135392
4262	0.0003	CETP	ENSG00000087237
4262	0.0003	SELPLG	ENSG00000110876
4262	0.0003	TRNP1	ENSG00000253368
4262	0.0003	NAT10	ENSG00000135372
4262	0.0003	APLN	ENSG00000171388
4262	0.0003	PTBP1	ENSG00000011304
4262	0.0003	OVGP1	ENSG00000085465
4262	0.0003	CALY	ENSG00000130643
4262	0.0003	QTRT1	ENSG00000213339
4262	0.0003	ZNF14	ENSG00000105708
4262	0.0003	ITGAE	ENSG00000083457
4262	0.0003	PTPN14	ENSG00000152104
4262	0.0003	HNRNPA2B1	ENSG00000122566
4262	0.0003	NANOS1	ENSG00000188613
4262	0.0003	YME1L1	ENSG00000136758
4262	0.0003	VHLL	ENSG00000189030
4262	0.0003	PCBP1	ENSG00000169564
4262	0.0003	PRPF18	ENSG00000165630
4262	0.0003	GJA3	ENSG00000121743
4262	0.0003	MRPS18A	ENSG00000096080
4262	0.0003	SYF2	ENSG00000117614
4262	0.0003	REN	ENSG00000143839
4262	0.0003	MRPS18C	ENSG00000163319
4262	0.0003	MRPL19	ENSG00000115364
4262	0.0003	TOX3	ENSG00000103460
4262	0.0003	MCM3AP	ENSG00000160294
4262	0.0003	ZBP1	ENSG00000124256
4262	0.0003	HNRNPA3	ENSG00000170144
4262	0.0003	PACSIN1	ENSG00000124507
4262	0.0003	AKT1S1	ENSG00000204673
4262	0.0003	DCHS2	ENSG00000197410
4262	0.0003	S100A8	ENSG00000143546
4262	0.0003	E2F8	ENSG00000129173
4262	0.0003	MTCH1	ENSG00000137409
4262	0.0003	HIVEP1	ENSG00000095951
4262	0.0003	ATG13	ENSG00000175224
4262	0.0003	LNPEP	ENSG00000113441
4262	0.0003	PABPN1	ENSG00000100836
4262	0.0003	INSRR	ENSG00000027644
4262	0.0003	ZFP64	ENSG00000020256
4262	0.0003	FUS	ENSG00000089280
4262	0.0003	KCNIP4	ENSG00000185774
4262	0.0003	S100A9	ENSG00000163220
4262	0.0003	WIPF2	ENSG00000171475
4262	0.0003	CGNL1	ENSG00000128849
4262	0.0003	PPP1R1B	ENSG00000131771
4262	0.0003	SLC22A4	ENSG00000197208
4262	0.0003	SF3B5	ENSG00000169976
4262	0.0003	SF3B14	ENSG00000115128
4262	0.0003	DDX23	ENSG00000174243
4262	0.0003	PHF5A	ENSG00000100410
4262	0.0003	PCF11	ENSG00000165494
4262	0.0003	TSPAN3	ENSG00000140391
4262	0.0003	NUDT21	ENSG00000167005
4262	0.0003	SNRNP40	ENSG00000060688
4262	0.0003	NOSTRIN	ENSG00000163072
4262	0.0003	PYM1	ENSG00000170473
4262	0.0003	CPSF7	ENSG00000149532
4262	0.0003	TICAM1	ENSG00000127666
4262	0.0003	ISY1	ENSG00000240682
4262	0.0003	SPON2	ENSG00000159674
4262	0.0003	HCLS1	ENSG00000180353
4262	0.0003	RAI2	ENSG00000131831
4262	0.0003	ATG101	ENSG00000123395
4262	0.0003	MYL11	ENSG00000180209
4262	0.0003	CNN2	ENSG00000064666
4262	0.0003	DNAJC8	ENSG00000126698
4262	0.0003	LALBA	ENSG00000167531
4262	0.0003	RAP1GAP	ENSG00000076864
4262	0.0003	KLF1	ENSG00000105610
4262	0.0003	RTN4RL1	ENSG00000185924
4262	0.0003	MSH4	ENSG00000057468
4262	0.0003	TICAM2	ENSG00000243414
4262	0.0003	PICALM	ENSG00000073921
4262	0.0003	EIF2AK2	ENSG00000055332
4262	0.0003	PGD	ENSG00000142657
4262	0.0003	PATE1	ENSG00000171053
4262	0.0003	RIOK1	ENSG00000124784
4262	0.0003	RBM15	ENSG00000162775
4262	0.0003	EOMES	ENSG00000163508
4262	0.0003	MXD1	ENSG00000059728
4262	0.0003	PDAP1	ENSG00000106244
4262	0.0003	MPO	ENSG00000005381
4262	0.0003	GORASP2	ENSG00000115806
4262	0.0003	TNIP2	ENSG00000168884
4262	0.0003	PXDNL	ENSG00000147485
4262	0.0003	ATP11B	ENSG00000058063
4262	0.0003	APOC1	ENSG00000130208
4262	0.0003	GSPT1	ENSG00000103342
4262	0.0003	ATP5IF1	ENSG00000130770
4262	0.0003	AMER2	ENSG00000165566
4262	0.0003	ZNF385A	ENSG00000161642
4262	0.0003	GSPT2	ENSG00000189369
4262	0.0003	CROCC	ENSG00000058453
4262	0.0003	FKBP5	ENSG00000096060
4262	0.0003	SLC6A20	ENSG00000163817
4262	0.0003	ZNF521	ENSG00000198795
4262	0.0003	CPT1B	ENSG00000205560
4262	0.0003	CPT1C	ENSG00000169169
4262	0.0003	PRB1	ENSG00000251655
4262	0.0003	MTNR1B	ENSG00000134640
4262	0.0003	ZP3	ENSG00000188372
4262	0.0003	PHAF1	ENSG00000125149
4262	0.0003	RUSC1	ENSG00000160753
4262	0.0003	EBF4	ENSG00000088881
4262	0.0003	GDI1	ENSG00000203879
4262	0.0003	RMI2	ENSG00000175643
4262	0.0003	CES5A	ENSG00000159398
4262	0.0003	NRG1	ENSG00000157168
4262	0.0003	CHRM2	ENSG00000181072
4262	0.0003	STIP1	ENSG00000168439
4262	0.0003	PON1	ENSG00000005421
4262	0.0003	DTX4	ENSG00000110042
4262	0.0003	PDE3B	ENSG00000152270
4262	0.0003	SORBS3	ENSG00000120896
4262	0.0003	GNA14	ENSG00000156049
4262	0.0003	LYZ	ENSG00000090382
4262	0.0003	ASIC1	ENSG00000110881
4262	0.0003	PHKG2	ENSG00000156873
4262	0.0003	ENPEP	ENSG00000138792
4262	0.0003	IFNAR2	ENSG00000159110
4262	0.0003	IL15RA	ENSG00000134470
4262	0.0003	FBXO15	ENSG00000141665
4262	0.0003	AKAP4	ENSG00000147081
4262	0.0003	YAF2	ENSG00000015153
4262	0.0003	RBMX2	ENSG00000134597
4262	0.0003	LPAR2	ENSG00000064547
4262	0.0003	LPAR3	ENSG00000171517
4262	0.0003	MRPL20	ENSG00000242485
4262	0.0003	DISP2	ENSG00000140323
4262	0.0003	LLGL2	ENSG00000073350
4262	0.0003	PRF1	ENSG00000180644
4262	0.0003	NLRP4	ENSG00000160505
4262	0.0003	ZNF354C	ENSG00000177932
4262	0.0003	TMEM119	ENSG00000183160
4262	0.0003	LECT2	ENSG00000145826
4262	0.0003	NOD1	ENSG00000106100
4262	0.0003	SIKE1	ENSG00000052723
4262	0.0003	LPAR5	ENSG00000184574
4262	0.0003	PEBP4	ENSG00000134020
4262	0.0003	NAE1	ENSG00000159593
4262	0.0003	ACKR1	ENSG00000213088
4262	0.0003	TSPAN4	ENSG00000214063
4262	0.0003	TMF1	ENSG00000144747
4262	0.0003	GABRA3	ENSG00000011677
4262	0.0003	GABRA6	ENSG00000145863
4262	0.0003	BDH1	ENSG00000161267
4262	0.0003	ITM2B	ENSG00000136156
4262	0.0003	PPP1R9A	ENSG00000158528
4262	0.0003	ORAI2	ENSG00000160991
4262	0.0003	FEZ1	ENSG00000149557
4262	0.0003	SRP68	ENSG00000167881
4262	0.0003	SRP14	ENSG00000140319
4262	0.0003	APCS	ENSG00000132703
4262	0.0003	ESF1	ENSG00000089048
4262	0.0003	SRP72	ENSG00000174780
4262	0.0003	SRP19	ENSG00000153037
4262	0.0003	RFXANK	ENSG00000064490
4262	0.0003	TRIM24	ENSG00000122779
4262	0.0003	ODAM	ENSG00000109205
4262	0.0003	CRYAB	ENSG00000109846
4262	0.0003	ALOX5	ENSG00000012779
4262	0.0003	FSCN1	ENSG00000075618
4262	0.0003	TFG	ENSG00000114354
4262	0.0003	SRPRA	ENSG00000182934
4262	0.0003	DYNLT4	ENSG00000188396
4262	0.0003	TRIM23	ENSG00000113595
4262	0.0003	SRP9	ENSG00000143742
4262	0.0003	PSMC3IP	ENSG00000131470
4262	0.0003	PRB4	ENSG00000230657
4262	0.0003	MBD2	ENSG00000134046
4262	0.0003	DDX50	ENSG00000107625
4262	0.0003	PWP2	ENSG00000241945
4262	0.0003	ARIH1	ENSG00000166233
4262	0.0003	DDX18	ENSG00000088205
4262	0.0003	LOXL1	ENSG00000129038
4262	0.0003	PHB1	ENSG00000167085
4262	0.0003	PLGLB1	ENSG00000183281
4262	0.0003	SLC1A4	ENSG00000115902
4262	0.0003	CCRL2	ENSG00000121797
4262	0.0003	CHRM4	ENSG00000180720
4262	0.0003	FOXF1	ENSG00000103241
4262	0.0003	TRIM21	ENSG00000132109
4262	0.0003	HTR1A	ENSG00000178394
4262	0.0003	SCFD1	ENSG00000092108
4262	0.0003	HTR5A	ENSG00000157219
4262	0.0003	ZP4	ENSG00000116996
4262	0.0003	WDR36	ENSG00000134987
4262	0.0003	PHF11	ENSG00000136147
4262	0.0003	HTR1B	ENSG00000135312
4262	0.0003	HTR1D	ENSG00000179546
4262	0.0003	EPB41	ENSG00000159023
4262	0.0003	HTR1F	ENSG00000179097
4262	0.0003	HTR1E	ENSG00000168830
4262	0.0003	PYY	ENSG00000131096
4262	0.0003	KCNJ3	ENSG00000162989
4262	0.0003	SEC61B	ENSG00000106803
4262	0.0003	SNX33	ENSG00000173548
4262	0.0003	STX18	ENSG00000168818
4262	0.0003	ADAM19	ENSG00000135074
4262	0.0003	MRPL27	ENSG00000108826
4262	0.0003	PRRT2	ENSG00000167371
4262	0.0003	SLC25A5	ENSG00000005022
4262	0.0003	CWC25	ENSG00000108296
4262	0.0003	PHF7	ENSG00000010318
4262	0.0003	CHCHD2	ENSG00000106153
4262	0.0003	AKAP1	ENSG00000121057
4262	0.0003	MRPL33	ENSG00000243147
4262	0.0003	PTPRM	ENSG00000173482
4262	0.0003	MYL10	ENSG00000106436
4262	0.0003	NOC3L	ENSG00000173145
4262	0.0003	NEUROD4	ENSG00000123307
4262	0.0003	SPAG9	ENSG00000008294
4262	0.0003	SEC11A	ENSG00000140612
4262	0.0003	TANC1	ENSG00000115183
4262	0.0003	AMBRA1	ENSG00000110497
4262	0.0003	ASB4	ENSG00000005981
4262	0.0003	IRF2BP2	ENSG00000168264
4262	0.0003	LPAR4	ENSG00000147145
4262	0.0003	MAN2B2	ENSG00000013288
4262	0.0003	SPARCL1	ENSG00000152583
4262	0.0003	SEC11C	ENSG00000166562
4262	0.0003	CKM	ENSG00000104879
4262	0.0003	PLEKHA7	ENSG00000166689
4262	0.0003	SLAMF1	ENSG00000117090
4262	0.0003	PIK3R2	ENSG00000105647
4262	0.0003	RGS14	ENSG00000169220
4262	0.0003	GFM1	ENSG00000168827
4262	0.0003	DDX46	ENSG00000145833
4262	0.0003	LY9	ENSG00000122224
4262	0.0003	ISY1-RAB43	ENSG00000261796
4262	0.0003	NOXA1	ENSG00000188747
4262	0.0003	SEC61G	ENSG00000132432
4262	0.0003	CLEC4C	ENSG00000198178
4262	0.0003	METTL2B	ENSG00000165055
4262	0.0003	SH2D3A	ENSG00000125731
4262	0.0003	KCNJ5	ENSG00000120457
4262	0.0003	LIMA1	ENSG00000050405
4262	0.0003	DUSP16	ENSG00000111266
4262	0.0003	KCNJ12	ENSG00000184185
4262	0.0003	SYS1	ENSG00000204070
4262	0.0003	DMXL1	ENSG00000172869
4262	0.0003	SOX1	ENSG00000182968
4262	0.0003	TAC3	ENSG00000166863
4262	0.0003	HDC	ENSG00000140287
4262	0.0003	CSN3	ENSG00000171209
4262	0.0003	KIF13B	ENSG00000197892
4262	0.0003	DUOXA1	ENSG00000140254
4262	0.0003	PPP1R14A	ENSG00000167641
4262	0.0003	BAZ1A	ENSG00000198604
4262	0.0003	RCAN2	ENSG00000172348
4262	0.0003	CAPRIN1	ENSG00000135387
4262	0.0003	SERPINB8	ENSG00000166401
4262	0.0003	KLRC1	ENSG00000134545
4262	0.0003	COP1	ENSG00000143207
4262	0.0003	POLR1G	ENSG00000117877
4262	0.0003	PTTG2	ENSG00000250254
4262	0.0003	CHID1	ENSG00000177830
4262	0.0003	IGFBP2	ENSG00000115457
4262	0.0003	SPCS2	ENSG00000118363
4262	0.0003	P2RX4	ENSG00000135124
4262	0.0003	TRMT112	ENSG00000173113
4262	0.0003	FKBP8	ENSG00000105701
4262	0.0003	GATB	ENSG00000059691
4262	0.0003	SCMH1	ENSG00000010803
4262	0.0003	SORCS3	ENSG00000156395
4262	0.0003	DCAF1	ENSG00000145041
4262	0.0003	UTP4	ENSG00000141076
4262	0.0003	KISS1	ENSG00000170498
4262	0.0003	DDX10	ENSG00000178105
4262	0.0003	SSR3	ENSG00000114850
4262	0.0003	GID4	ENSG00000141034
4262	0.0003	TRIB1	ENSG00000173334
4262	0.0003	CYTH2	ENSG00000105443
4262	0.0003	SPCS3	ENSG00000129128
4262	0.0003	SPCS1	ENSG00000114902
4262	0.0003	CDIN1	ENSG00000186073
4262	0.0003	SHB	ENSG00000107338
4262	0.0003	POU6F1	ENSG00000184271
4262	0.0003	BLZF1	ENSG00000117475
4262	0.0003	CIB1	ENSG00000185043
4262	0.0003	POLQ	ENSG00000051341
4262	0.0003	GNRH2	ENSG00000125787
4262	0.0003	MYL5	ENSG00000215375
4262	0.0003	ZXDC	ENSG00000070476
4262	0.0003	DROSHA	ENSG00000113360
4262	0.0003	FAM3B	ENSG00000183844
4262	0.0003	CNPY1	ENSG00000146910
4262	0.0003	GYPE	ENSG00000197465
4262	0.0003	HOXB13	ENSG00000159184
4262	0.0003	SHF	ENSG00000138606
4262	0.0003	ARFRP1	ENSG00000101246
4262	0.0003	ERLIN2	ENSG00000147475
4262	0.0003	SH2D3C	ENSG00000095370
4262	0.0003	TPTE	ENSG00000166157
4262	0.0003	NGDN	ENSG00000129460
4262	0.0003	DOCK2	ENSG00000134516
4262	0.0003	DHRS1	ENSG00000157379
4262	0.0003	VTI1B	ENSG00000100568
4262	0.0003	CBLN4	ENSG00000054803
4262	0.0003	NOC4L	ENSG00000184967
4262	0.0003	OTOA	ENSG00000155719
4262	0.0003	RTN4R	ENSG00000040608
4262	0.0003	WDTC1	ENSG00000142784
4262	0.0003	PM20D1	ENSG00000162877
4262	0.0003	B3GALT5	ENSG00000183778
4262	0.0003	GLS2	ENSG00000135423
4262	0.0003	ICAM5	ENSG00000105376
4262	0.0003	WBP2	ENSG00000132471
4262	0.0003	SFTPB	ENSG00000168878
4262	0.0003	NHERF4	ENSG00000172367
4262	0.0003	FCGR3A	ENSG00000203747
4262	0.0003	SLCO4C1	ENSG00000173930
4262	0.0003	MYL7	ENSG00000106631
4262	0.0003	LAG3	ENSG00000089692
4262	0.0003	AGAP2	ENSG00000135439
4262	0.0003	MEP1B	ENSG00000141434
4262	0.0003	GNRHR	ENSG00000109163
4262	0.0003	DMRT1	ENSG00000137090
4262	0.0003	MLLT10	ENSG00000078403
4262	0.0003	GPR149	ENSG00000174948
4262	0.0003	FBXO7	ENSG00000100225
4262	0.0003	PROKR1	ENSG00000169618
4262	0.0003	CCK	ENSG00000187094
4262	0.0003	RPS4Y2	ENSG00000157828
4262	0.0003	WDR7	ENSG00000091157
4262	0.0003	ELOA	ENSG00000011007
4262	0.0003	NMU	ENSG00000109255
4262	0.0003	MAF1	ENSG00000179632
4262	0.0003	NMUR2	ENSG00000132911
4262	0.0003	NTSR2	ENSG00000169006
4262	0.0003	ARID4B	ENSG00000054267
4262	0.0003	PMCH	ENSG00000183395
4262	0.0003	HRH1	ENSG00000196639
4262	0.0003	NMUR1	ENSG00000171596
4262	0.0003	KCTD19	ENSG00000168676
4262	0.0003	DDI1	ENSG00000170967
4262	0.0003	TPTE2	ENSG00000132958
4262	0.0003	HEXB	ENSG00000049860
4262	0.0003	MCHR1	ENSG00000128285
4262	0.0003	PUS7	ENSG00000091127
4262	0.0003	MCHR2	ENSG00000152034
4262	0.0003	BDKRB1	ENSG00000100739
4262	0.0003	NPFFR1	ENSG00000148734
4262	0.0003	CSN2	ENSG00000135222
4262	0.0003	NMS	ENSG00000204640
4262	0.0003	VNN1	ENSG00000112299
4262	0.0003	TDRD12	ENSG00000173809
4262	0.0003	ST18	ENSG00000147488
4262	0.0003	GPR17	ENSG00000144230
4262	0.0003	KIDINS220	ENSG00000134313
4262	0.0003	FPR2	ENSG00000171049
4262	0.0003	OSR1	ENSG00000143867
4262	0.0003	MTRNR2L2	ENSG00000271043
4262	0.0003	WWC3	ENSG00000047644
4262	0.0003	RAB29	ENSG00000117280
4262	0.0003	ELOVL6	ENSG00000170522
4262	0.0003	RPS17	ENSG00000184779
4262	0.0003	RPS17L	ENSG00000182774
4262	0.0003	NPFFR2	ENSG00000056291
4262	0.0003	LRATD2	ENSG00000168672
4262	0.0003	PTGER1	ENSG00000160951
4262	0.0003	PTGFR	ENSG00000122420
4262	0.0003	F2RL3	ENSG00000127533
4262	0.0003	TRHR	ENSG00000174417
4262	0.0003	P2RY1	ENSG00000169860
4262	0.0003	HCRT	ENSG00000161610
4262	0.0003	LTB4R2	ENSG00000213906
4262	0.0003	FFAR1	ENSG00000126266
4262	0.0003	RPS27L	ENSG00000185088
4262	0.0003	NUCKS1	ENSG00000069275
4262	0.0003	L3MBTL2	ENSG00000100395
4262	0.0003	FCHSD1	ENSG00000197948
4262	0.0003	GRPR	ENSG00000126010
4262	0.0003	DAPK3	ENSG00000167657
4262	0.0003	UTS2R	ENSG00000181408
4262	0.0003	HCRTR1	ENSG00000121764
4262	0.0003	NMBR	ENSG00000135577
4262	0.0003	MLN	ENSG00000096395
4262	0.0003	HCRTR2	ENSG00000137252
4262	0.0003	MLNR	ENSG00000102539
4262	0.0003	ADAL	ENSG00000168803
4262	0.0003	NMB	ENSG00000197696
4262	0.0003	LTB4R	ENSG00000213903
4262	0.0003	P2RY2	ENSG00000175591
4262	0.0003	NTSR1	ENSG00000101188
4262	0.0003	ADRA1A	ENSG00000120907
4262	0.0003	ADRA1D	ENSG00000171873
4262	0.0003	QRFPR	ENSG00000186867
4262	0.0003	AATF	ENSG00000108270
4262	0.0003	EDN2	ENSG00000127129
4262	0.0003	HDGF	ENSG00000143321
4262	0.0003	GPR65	ENSG00000140030
4262	0.0003	CYSLTR1	ENSG00000173198
4262	0.0003	POU4F3	ENSG00000091010
4262	0.0003	QRFP	ENSG00000188710
4262	0.0003	CHRM5	ENSG00000184984
4262	0.0003	GPRC6A	ENSG00000173612
4262	0.0003	FFAR2	ENSG00000126262
4262	0.0003	CYSLTR2	ENSG00000152207
4262	0.0003	GPR4	ENSG00000177464
4262	0.0003	CHCHD6	ENSG00000159685
4262	0.0003	P2RY10	ENSG00000078589
4262	0.0003	GPR68	ENSG00000119714
4262	0.0003	GPR132	ENSG00000183484
4262	0.0003	P2RY6	ENSG00000171631
4262	0.0003	UTS2B	ENSG00000188958
4262	0.0003	MTRF1	ENSG00000120662
4262	0.0003	RCL1	ENSG00000120158
4262	0.0003	EPB41L2	ENSG00000079819
4262	0.0003	RPS25	ENSG00000118181
4262	0.0003	CLPTM1L	ENSG00000049656
4262	0.0003	PRPF38A	ENSG00000134748
4262	0.0003	RIN1	ENSG00000174791
4262	0.0003	DNAJB12	ENSG00000148719
4262	0.0003	GKN1	ENSG00000169605
4262	0.0003	RPL39L	ENSG00000163923
4262	0.0003	LYZL1	ENSG00000120563
4262	0.0003	LYZL2	ENSG00000151033
4262	0.0003	WDR46	ENSG00000227057
4262	0.0003	RGS18	ENSG00000150681
4262	0.0003	FUT4	ENSG00000196371
4262	0.0003	SP5	ENSG00000204335
4262	0.0003	FAIM	ENSG00000158234
4262	0.0003	USE1	ENSG00000053501
4262	0.0003	VPS45	ENSG00000136631
4262	0.0003	GARIN1A	ENSG00000205085
4262	0.0003	RSRC1	ENSG00000174891
4262	0.0003	ARHGEF25	ENSG00000240771
4262	0.0003	GDA	ENSG00000119125
4262	0.0003	KMT5A	ENSG00000183955
4262	0.0003	SENP7	ENSG00000138468
4262	0.0003	MTIF2	ENSG00000085760
4262	0.0003	RGS2	ENSG00000116741
4262	0.0003	CALU	ENSG00000128595
4262	0.0003	HFM1	ENSG00000162669
4262	0.0003	MAP1LC3B2	ENSG00000171471
4262	0.0003	HECW1	ENSG00000002746
4262	0.0003	DTX2	ENSG00000091073
4262	0.0003	BLMH	ENSG00000108578
4262	0.0003	RBM34	ENSG00000188739
4262	0.0003	PPIL6	ENSG00000185250
4262	0.0003	IKZF4	ENSG00000123411
4262	0.0003	RCN2	ENSG00000117906
4262	0.0003	TECTA	ENSG00000109927
4262	0.0003	DMTF1	ENSG00000135164
4262	0.0003	FLOT2	ENSG00000132589
4262	0.0003	PPAN	ENSG00000130810
4262	0.0003	TCEA3	ENSG00000204219
4262	0.0003	NEUROD2	ENSG00000171532
4262	0.0003	RNMT	ENSG00000101654
4262	0.0003	S100A10	ENSG00000197747
4262	0.0003	PHKA2	ENSG00000044446
4262	0.0003	CREB3L1	ENSG00000157613
4262	0.0003	SYNGR1	ENSG00000100321
4262	0.0003	RNGTT	ENSG00000111880
4262	0.0003	OGA	ENSG00000198408
4262	0.0003	ZBTB7C	ENSG00000184828
4262	0.0003	NHLH1	ENSG00000171786
4262	0.0003	MYOZ2	ENSG00000172399
4262	0.0003	B3GALNT1	ENSG00000169255
4262	0.0003	ANKS6	ENSG00000165138
4262	0.0003	OR52N4	ENSG00000181074
4262	0.0003	EME1	ENSG00000154920
4262	0.0003	DDI2	ENSG00000197312
4262	0.0003	LARGE2	ENSG00000165905
4262	0.0003	RNF5	ENSG00000204308
4262	0.0003	PCDH10	ENSG00000138650
4262	0.0003	PKNOX2	ENSG00000165495
4262	0.0003	DIABLO	ENSG00000184047
4262	0.0003	JOSD2	ENSG00000161677
4262	0.0003	CLNK	ENSG00000109684
4262	0.0003	PYDC1	ENSG00000169900
4262	0.0003	SMARCAD1	ENSG00000163104
4262	0.0003	RHAG	ENSG00000112077
4262	0.0003	ATP2B4	ENSG00000058668
4262	0.0003	PTPRR	ENSG00000153233
4262	0.0003	FNBP1L	ENSG00000137942
4262	0.0003	MUC4	ENSG00000145113
4262	0.0003	NPAS4	ENSG00000174576
4262	0.0003	DDX47	ENSG00000213782
4262	0.0003	DDX49	ENSG00000105671
4262	0.0003	PCDH8	ENSG00000136099
4262	0.0003	ADGRB1	ENSG00000181790
4262	0.0003	SIRPG	ENSG00000089012
4262	0.0003	CDKN2AIP	ENSG00000168564
4262	0.0003	PRMT1	ENSG00000126457
4262	0.0003	CNPY3	ENSG00000137161
4262	0.0003	SEMA4C	ENSG00000168758
4262	0.0003	NKAP	ENSG00000101882
4262	0.0003	POGLUT1	ENSG00000163389
4262	0.0003	SYNPO2	ENSG00000172403
4262	0.0003	DCP1B	ENSG00000151065
4262	0.0003	ZNF746	ENSG00000181220
4262	0.0003	CREBZF	ENSG00000137504
4262	0.0003	SYT11	ENSG00000132718
4262	0.0003	RASL11A	ENSG00000122035
4262	0.0003	GRIN2C	ENSG00000161509
4262	0.0003	IFNGR2	ENSG00000159128
4262	0.0003	SLC38A2	ENSG00000134294
4262	0.0003	PBK	ENSG00000168078
4262	0.0003	RIPK3	ENSG00000129465
4262	0.0003	UNG	ENSG00000076248
4262	0.0003	LLPH	ENSG00000139233
4262	0.0003	SLC4A1AP	ENSG00000163798
4262	0.0003	RBM24	ENSG00000112183
4262	0.0003	AHSA1	ENSG00000100591
4262	0.0003	HOXA11	ENSG00000005073
4262	0.0003	EIF1	ENSG00000173812
4262	0.0003	PELI1	ENSG00000197329
4262	0.0003	PRSS54	ENSG00000103023
4262	0.0003	MKX	ENSG00000150051
4262	0.0003	LITAF	ENSG00000189067
4262	0.0003	PDIA4	ENSG00000155660
4262	0.0003	LSM1	ENSG00000175324
4262	0.0003	PRSS50	ENSG00000206549
4262	0.0003	DAPK2	ENSG00000035664
4262	0.0003	FOSB	ENSG00000125740
4262	0.0003	PELI2	ENSG00000139946
4262	0.0003	BATF	ENSG00000156127
4262	0.0003	HOXC12	ENSG00000123407
4262	0.0003	PRDM8	ENSG00000152784
4262	0.0003	CPSF4	ENSG00000160917
4262	0.0003	NLRC5	ENSG00000140853
4262	0.0003	IFNAR1	ENSG00000142166
4262	0.0003	NFKBIE	ENSG00000146232
4262	0.0003	C5	ENSG00000106804
4262	0.0003	NUP62CL	ENSG00000198088
4262	0.0003	PATL1	ENSG00000166889
4262	0.0003	PELI3	ENSG00000174516
4262	0.0003	PRRG2	ENSG00000126460
4262	0.0003	CHERP	ENSG00000085872
4262	0.0003	NRIP2	ENSG00000053702
4262	0.0003	NRIP3	ENSG00000175352
4262	0.0003	FPR1	ENSG00000171051
4262	0.0003	MAP1LC3C	ENSG00000197769
4262	0.0003	PUS7L	ENSG00000129317
4262	0.0003	PMAIP1	ENSG00000141682
4262	0.0003	E4F1	ENSG00000167967
4262	0.0003	EYA4	ENSG00000112319
4262	0.0003	ZCCHC10	ENSG00000155329
4262	0.0003	GAL	ENSG00000069482
4262	0.0003	APEH	ENSG00000164062
4262	0.0003	SPC25	ENSG00000152253
4262	0.0003	RPL22L1	ENSG00000163584
4262	0.0003	SSX2	ENSG00000241476
4262	0.0003	PGGHG	ENSG00000142102
4262	0.0003	GFRA4	ENSG00000125861
4262	0.0003	CENPB	ENSG00000125817
4262	0.0003	EPB42	ENSG00000166947
4262	0.0003	USP12	ENSG00000152484
4262	0.0003	FPR3	ENSG00000187474
4262	0.0003	IL1RAP	ENSG00000196083
4262	0.0003	APLNR	ENSG00000134817
4262	0.0003	NPB	ENSG00000183979
4262	0.0003	P2RY13	ENSG00000181631
4262	0.0003	PENK	ENSG00000181195
4262	0.0003	GRM2	ENSG00000164082
4262	0.0003	RNF113B	ENSG00000139797
4262	0.0003	HCAR3	ENSG00000255398
4262	0.0003	NPY2R	ENSG00000185149
4262	0.0003	GRM3	ENSG00000198822
4262	0.0003	NPY1R	ENSG00000164128
4262	0.0003	RXFP4	ENSG00000173080
4262	0.0003	OPRK1	ENSG00000082556
4262	0.0003	NPY5R	ENSG00000164129
4262	0.0003	P2RY12	ENSG00000169313
4262	0.0003	OPRD1	ENSG00000116329
4262	0.0003	ADRA2A	ENSG00000150594
4262	0.0003	HRH4	ENSG00000134489
4262	0.0003	PNOC	ENSG00000168081
4262	0.0003	HCAR2	ENSG00000182782
4262	0.0003	TAS2R16	ENSG00000128519
4262	0.0003	NPW	ENSG00000183971
4262	0.0003	OPRL1	ENSG00000125510
4262	0.0003	S1PR2	ENSG00000267534
4262	0.0003	GALR2	ENSG00000182687
4262	0.0003	GALR1	ENSG00000166573
4262	0.0003	NPBWR1	ENSG00000183729
4262	0.0003	SSTR3	ENSG00000183473
4262	0.0003	NPBWR2	ENSG00000125522
4262	0.0003	ADRA2C	ENSG00000184160
4262	0.0003	P2RY14	ENSG00000174944
4262	0.0003	SSTR4	ENSG00000132671
4262	0.0003	ADRA2B	ENSG00000222040
4262	0.0003	S1PR4	ENSG00000125910
4262	0.0003	GALR3	ENSG00000128310
4262	0.0003	ZNRF1	ENSG00000186187
4262	0.0003	S1PR5	ENSG00000180739
4262	0.0003	OXGR1	ENSG00000165621
4262	0.0003	HCAR1	ENSG00000196917
4262	0.0003	TAS2R4	ENSG00000127364
4262	0.0003	TRUB2	ENSG00000167112
4262	0.0003	HRH3	ENSG00000101180
4262	0.0003	TAS2R5	ENSG00000127366
4262	0.0003	TAS2R43	ENSG00000255374
4262	0.0003	TAS2R40	ENSG00000221937
