rank	score	gene_symbol	gene_identifier
5533	0.0003	POLR2J2	ENSG00000228049
5533	0.0003	POLR2J3	ENSG00000168255
5533	0.0003	KHK	ENSG00000138030
5533	0.0003	TINAG	ENSG00000137251
5533	0.0003	DLAT	ENSG00000150768
5533	0.0003	POLR1F	ENSG00000105849
5533	0.0003	PMEL	ENSG00000185664
5533	0.0003	TIGAR	ENSG00000078237
5533	0.0003	SPSB1	ENSG00000171621
5533	0.0003	AOC3	ENSG00000131471
5533	0.0003	CBLB	ENSG00000114423
5533	0.0003	ACY1	ENSG00000243989
5533	0.0003	PPP1R1A	ENSG00000135447
5533	0.0003	TNS2	ENSG00000111077
5533	0.0003	PON1	ENSG00000005421
5533	0.0003	HSPB3	ENSG00000169271
5533	0.0003	ALDH1A3	ENSG00000184254
5533	0.0003	SMIM29	ENSG00000186577
5533	0.0003	ALDH3A1	ENSG00000108602
5533	0.0003	ECSIT	ENSG00000130159
5533	0.0003	MAP3K4	ENSG00000085511
5533	0.0003	ALDH3B2	ENSG00000132746
5533	0.0003	SPDEF	ENSG00000124664
5533	0.0003	CLDN7	ENSG00000181885
5533	0.0003	UNC45A	ENSG00000140553
5533	0.0003	NDUFAB1	ENSG00000004779
5533	0.0003	CDH3	ENSG00000062038
5533	0.0003	FZD7	ENSG00000155760
5533	0.0003	TPRKB	ENSG00000144034
5533	0.0003	SHC3	ENSG00000148082
5533	0.0003	PRKCSH	ENSG00000130175
5533	0.0003	NUTF2	ENSG00000102898
5533	0.0003	KDM7A	ENSG00000006459
5533	0.0003	BCL7B	ENSG00000106635
5533	0.0003	BUD23	ENSG00000071462
5533	0.0003	CLIP2	ENSG00000106665
5533	0.0003	DNAJC30	ENSG00000176410
5533	0.0003	EIF4H	ENSG00000106682
5533	0.0003	ELN	ENSG00000049540
5533	0.0003	FKBP6	ENSG00000077800
5533	0.0003	GTF2IRD2	ENSG00000196275
5533	0.0003	LIMK1	ENSG00000106683
5533	0.0003	METTL27	ENSG00000165171
5533	0.0003	MLXIPL	ENSG00000009950
5533	0.0003	RFC2	ENSG00000049541
5533	0.0003	STX1A	ENSG00000106089
5533	0.0003	TBL2	ENSG00000106638
5533	0.0003	TMEM270	ENSG00000175877
5533	0.0003	VPS37D	ENSG00000176428
5533	0.0003	BCL2L2	ENSG00000129473
5533	0.0003	MAP2K4	ENSG00000065559
5533	0.0003	TARBP2	ENSG00000139546
5533	0.0003	RNF128	ENSG00000133135
5533	0.0003	ARHGDIG	ENSG00000242173
5533	0.0003	GGN	ENSG00000179168
5533	0.0003	WDR75	ENSG00000115368
5533	0.0003	PDE4B	ENSG00000184588
5533	0.0003	USP36	ENSG00000055483
5533	0.0003	GRP	ENSG00000134443
5533	0.0003	ACTR5	ENSG00000101442
5533	0.0003	RGPD6	ENSG00000183054
5533	0.0003	TSHZ2	ENSG00000182463
5533	0.0003	PDE4C	ENSG00000105650
5533	0.0003	NOCT	ENSG00000151014
5533	0.0003	ZFP1	ENSG00000184517
5533	0.0003	EIF4G3	ENSG00000075151
5533	0.0003	MEPCE	ENSG00000146834
5533	0.0003	RNF175	ENSG00000145428
5533	0.0003	MIS12	ENSG00000167842
5533	0.0003	TUT1	ENSG00000149016
5533	0.0003	PPIH	ENSG00000171960
5533	0.0003	SMCHD1	ENSG00000101596
5533	0.0003	CDKN2D	ENSG00000129355
5533	0.0003	NOLC1	ENSG00000166197
5533	0.0003	DUSP4	ENSG00000120875
5533	0.0003	PDE7A	ENSG00000205268
5533	0.0003	PDE7B	ENSG00000171408
5533	0.0003	NSMAF	ENSG00000035681
5533	0.0003	CYP4F3	ENSG00000186529
5533	0.0003	CYP4F2	ENSG00000186115
5533	0.0003	EIF4G2	ENSG00000110321
5533	0.0003	AFP	ENSG00000081051
5533	0.0003	DGKH	ENSG00000102780
5533	0.0003	IFNAR2	ENSG00000159110
5533	0.0003	DGKD	ENSG00000077044
5533	0.0003	TIAM2	ENSG00000146426
5533	0.0003	HEATR1	ENSG00000119285
5533	0.0003	DGKI	ENSG00000157680
5533	0.0003	IFNGR2	ENSG00000159128
5533	0.0003	CREB3	ENSG00000107175
5533	0.0003	H2BC3	ENSG00000196226
5533	0.0003	IL9R	ENSG00000124334
5533	0.0003	NES	ENSG00000132688
5533	0.0003	DGKG	ENSG00000058866
5533	0.0003	H2BC1	ENSG00000146047
5533	0.0003	CYP2U1	ENSG00000155016
5533	0.0003	CRADD	ENSG00000169372
5533	0.0003	ASIC3	ENSG00000213199
5533	0.0003	IL22RA2	ENSG00000164485
5533	0.0003	DBP	ENSG00000105516
5533	0.0003	CENPF	ENSG00000117724
5533	0.0003	STIP1	ENSG00000168439
5533	0.0003	DOK6	ENSG00000206052
5533	0.0003	GADD45G	ENSG00000130222
5533	0.0003	ALOX12	ENSG00000108839
5533	0.0003	DDX17	ENSG00000100201
5533	0.0003	H2BC9	ENSG00000197459
5533	0.0003	GK	ENSG00000198814
5533	0.0003	NGEF	ENSG00000066248
5533	0.0003	H2BC13	ENSG00000185130
5533	0.0003	NRG4	ENSG00000169752
5533	0.0003	FABP2	ENSG00000145384
5533	0.0003	TRIO	ENSG00000038382
5533	0.0003	GADD45B	ENSG00000099860
5533	0.0003	H2BC15	ENSG00000233822
5533	0.0003	H2BC26	ENSG00000196890
5533	0.0003	CD226	ENSG00000150637
5533	0.0003	ARHGEF17	ENSG00000110237
5533	0.0003	AOC2	ENSG00000131480
5533	0.0003	KDM5D	ENSG00000012817
5533	0.0003	H2BC17	ENSG00000196331
5533	0.0003	ICAM5	ENSG00000105376
5533	0.0003	FZD10	ENSG00000111432
5533	0.0003	RASGRF2	ENSG00000113319
5533	0.0003	CREB3L3	ENSG00000060566
5533	0.0003	FLOT2	ENSG00000132589
5533	0.0003	FGD4	ENSG00000139132
5533	0.0003	FGD1	ENSG00000102302
5533	0.0003	NRG2	ENSG00000158458
5533	0.0003	SH2D2A	ENSG00000027869
5533	0.0003	ARHGEF18	ENSG00000104880
5533	0.0003	CTD-2207O23.3	ENSG00000268861
5533	0.0003	CREB3L1	ENSG00000157613
5533	0.0003	FGD2	ENSG00000146192
5533	0.0003	CKMT1B	ENSG00000237289
5533	0.0003	CKMT1A	ENSG00000223572
5533	0.0003	VKORC1	ENSG00000167397
5533	0.0003	SLIT1	ENSG00000187122
5533	0.0003	GNPDA1	ENSG00000113552
5533	0.0003	SH3GL3	ENSG00000140600
5533	0.0003	IGFBP1	ENSG00000146678
5533	0.0003	CREB3L4	ENSG00000143578
5533	0.0003	SCN3B	ENSG00000166257
5533	0.0003	PRKRA	ENSG00000180228
5533	0.0003	RGPD1	ENSG00000187627
5533	0.0003	SELO	ENSG00000073169
5533	0.0003	MYL11	ENSG00000180209
5533	0.0003	ATG14	ENSG00000126775
5533	0.0003	NRG3	ENSG00000185737
5533	0.0003	MMP17	ENSG00000198598
5533	0.0003	ITM2B	ENSG00000136156
5533	0.0003	UNC5A	ENSG00000113763
5533	0.0003	SGF29	ENSG00000176476
5533	0.0003	SI	ENSG00000090402
5533	0.0003	FUNDC1	ENSG00000069509
5533	0.0003	GIT1	ENSG00000108262
5533	0.0003	SORT1	ENSG00000134243
5533	0.0003	CAPN1	ENSG00000014216
5533	0.0003	LIM2	ENSG00000105370
5533	0.0003	CREB3L2	ENSG00000182158
5533	0.0003	ANP32E	ENSG00000143401
5533	0.0003	HAO2	ENSG00000116882
5533	0.0003	RGPD8	ENSG00000169629
5533	0.0003	PCYT1B	ENSG00000102230
5533	0.0003	RGPD3	ENSG00000153165
5533	0.0003	RASL12	ENSG00000103710
5533	0.0003	RANBP3	ENSG00000031823
5533	0.0003	SLIT3	ENSG00000184347
5533	0.0003	MCRS1	ENSG00000187778
5533	0.0003	PAG1	ENSG00000076641
5533	0.0003	MYO1A	ENSG00000166866
5533	0.0003	ASIC1	ENSG00000110881
5533	0.0003	GBGT1	ENSG00000148288
5533	0.0003	YEATS2	ENSG00000163872
5533	0.0003	HIVEP2	ENSG00000010818
5533	0.0003	INO80E	ENSG00000169592
5533	0.0003	CAPN2	ENSG00000162909
5533	0.0003	MYO1G	ENSG00000136286
5533	0.0003	BRMS1	ENSG00000174744
5533	0.0003	ADGRA3	ENSG00000152990
5533	0.0003	RCC1	ENSG00000180198
5533	0.0003	CYP4F22	ENSG00000171954
5533	0.0003	ME3	ENSG00000151376
5533	0.0003	USP9Y	ENSG00000114374
5533	0.0003	UNC5D	ENSG00000156687
5533	0.0003	MYO3A	ENSG00000095777
5533	0.0003	ZHX3	ENSG00000174306
5533	0.0003	GABRG2	ENSG00000113327
5533	0.0003	RGS3	ENSG00000138835
5533	0.0003	MATK	ENSG00000007264
5533	0.0003	NME3	ENSG00000103024
5533	0.0003	INO80B	ENSG00000115274
5533	0.0003	HES5	ENSG00000197921
5533	0.0003	GRIN3A	ENSG00000198785
5533	0.0003	CHDH	ENSG00000016391
5533	0.0003	NBR1	ENSG00000188554
5533	0.0003	HIBCH	ENSG00000198130
5533	0.0003	AUP1	ENSG00000115307
5533	0.0003	CYP4V2	ENSG00000145476
5533	0.0003	NME6	ENSG00000172113
5533	0.0003	MRPL3	ENSG00000114686
5533	0.0003	CYP4A22	ENSG00000162365
5533	0.0003	NFRKB	ENSG00000170322
5533	0.0003	BRMS1L	ENSG00000100916
5533	0.0003	CYP20A1	ENSG00000119004
5533	0.0003	CYP4B1	ENSG00000142973
5533	0.0003	CYP4F11	ENSG00000171903
5533	0.0003	CYP4F12	ENSG00000186204
5533	0.0003	CYP4X1	ENSG00000186377
5533	0.0003	CYP4Z1	ENSG00000186160
5533	0.0003	ORC5	ENSG00000164815
5533	0.0003	MAP3K8	ENSG00000107968
5533	0.0003	MTHFSD	ENSG00000103248
5533	0.0003	DNAJB1	ENSG00000132002
5533	0.0003	B4GALT5	ENSG00000158470
5533	0.0003	ERAP1	ENSG00000164307
5533	0.0003	MAPKBP1	ENSG00000137802
5533	0.0003	IGBP1	ENSG00000089289
5533	0.0003	KRT85	ENSG00000135443
5533	0.0003	PTPN3	ENSG00000070159
5533	0.0003	TADA3	ENSG00000171148
5533	0.0003	GOSR1	ENSG00000108587
5533	0.0003	ORC6	ENSG00000091651
5533	0.0003	ORC4	ENSG00000115947
5533	0.0003	H2BC10	ENSG00000168242
5533	0.0003	HAO1	ENSG00000101323
5533	0.0003	TACR2	ENSG00000075073
5533	0.0003	KDM4D	ENSG00000186280
5533	0.0003	ZNF274	ENSG00000171606
5533	0.0003	TRAIP	ENSG00000183763
5533	0.0003	KRT36	ENSG00000126337
5533	0.0003	RPA4	ENSG00000204086
5533	0.0003	MFGE8	ENSG00000140545
5533	0.0003	TADA2B	ENSG00000173011
5533	0.0003	CD68	ENSG00000129226
5533	0.0003	C1QB	ENSG00000173369
5533	0.0003	ODAM	ENSG00000109205
5533	0.0003	GNA12	ENSG00000146535
5533	0.0003	HOXD9	ENSG00000128709
5533	0.0003	IRX1	ENSG00000170549
5533	0.0003	MYO1B	ENSG00000128641
5533	0.0003	PDCD11	ENSG00000148843
5533	0.0003	DR1	ENSG00000117505
5533	0.0003	LRIG1	ENSG00000144749
5533	0.0003	SRGAP2	ENSG00000163486
5533	0.0003	SH2D3C	ENSG00000095370
5533	0.0003	GBP2	ENSG00000162645
5533	0.0003	PDE12	ENSG00000174840
5533	0.0003	UBE2R2	ENSG00000107341
5533	0.0003	DROSHA	ENSG00000113360
5533	0.0003	ANK3	ENSG00000151150
5533	0.0003	MYO1H	ENSG00000174527
5533	0.0003	IGSF11	ENSG00000144847
5533	0.0003	KYNU	ENSG00000115919
5533	0.0003	DAB2	ENSG00000153071
5533	0.0003	VIP	ENSG00000146469
5533	0.0003	HOXA2	ENSG00000105996
5533	0.0003	DCTPP1	ENSG00000179958
5533	0.0003	EIF4E2	ENSG00000135930
5533	0.0003	ERAP2	ENSG00000164308
5533	0.0003	UBAC2	ENSG00000134882
5533	0.0003	SDE2	ENSG00000143751
5533	0.0003	WIF1	ENSG00000156076
5533	0.0003	SCG3	ENSG00000104112
5533	0.0003	SPG7	ENSG00000197912
5533	0.0003	UCN	ENSG00000163794
5533	0.0003	PDILT	ENSG00000169340
5533	0.0003	RPL23	ENSG00000125691
5533	0.0003	DCTD	ENSG00000129187
5533	0.0003	NEUROD2	ENSG00000171532
5533	0.0003	SERTAD3	ENSG00000167565
5533	0.0003	VGLL3	ENSG00000206538
5533	0.0003	C19orf25	ENSG00000119559
5533	0.0003	MRPL2	ENSG00000112651
5533	0.0003	ZFY	ENSG00000067646
5533	0.0003	ME2	ENSG00000082212
5533	0.0003	GABRB1	ENSG00000163288
5533	0.0003	NPS	ENSG00000214285
5533	0.0003	METTL18	ENSG00000171806
5533	0.0003	GABRA6	ENSG00000145863
5533	0.0003	GABRA3	ENSG00000011677
5533	0.0003	HSBP1	ENSG00000230989
5533	0.0003	GALE	ENSG00000117308
5533	0.0003	LANCL1	ENSG00000115365
5533	0.0003	GK2	ENSG00000196475
5533	0.0003	GABRB3	ENSG00000166206
5533	0.0003	GABRA2	ENSG00000151834
5533	0.0003	GABRB2	ENSG00000145864
5533	0.0003	GABRA4	ENSG00000109158
5533	0.0003	WDR38	ENSG00000136918
5533	0.0003	MRPL4	ENSG00000105364
5533	0.0003	CRH	ENSG00000147571
5533	0.0003	ASIC2	ENSG00000108684
5533	0.0003	NTN3	ENSG00000162068
5533	0.0003	BCL2L10	ENSG00000137875
5533	0.0003	STAP1	ENSG00000035720
5533	0.0003	NDUFS2	ENSG00000158864
5533	0.0003	MDH1B	ENSG00000138400
5533	0.0003	MRPL15	ENSG00000137547
5533	0.0003	HAAO	ENSG00000162882
5533	0.0003	ZNF281	ENSG00000162702
5533	0.0003	HOXA13	ENSG00000106031
5533	0.0003	BHMT2	ENSG00000132840
5533	0.0003	SERTAD1	ENSG00000197019
5533	0.0003	MSR1	ENSG00000038945
5533	0.0003	MED9	ENSG00000141026
5533	0.0003	HAP1	ENSG00000173805
5533	0.0003	IRS2	ENSG00000185950
5533	0.0003	UBE2G1	ENSG00000132388
5533	0.0003	SLC22A1	ENSG00000175003
5533	0.0003	USHBP1	ENSG00000130307
5533	0.0003	PTPRO	ENSG00000151490
5533	0.0003	GIP	ENSG00000159224
5533	0.0003	GGCX	ENSG00000115486
5533	0.0003	MYL5	ENSG00000215375
5533	0.0003	TTF2	ENSG00000116830
5533	0.0003	MRPS10	ENSG00000048544
5533	0.0003	GRIN2C	ENSG00000161509
5533	0.0003	RPL10L	ENSG00000165496
5533	0.0003	TSHR	ENSG00000165409
5533	0.0003	RPS11	ENSG00000142534
5533	0.0003	MRPL16	ENSG00000166902
5533	0.0003	MYO10	ENSG00000145555
5533	0.0003	IMP3	ENSG00000177971
5533	0.0003	GCGR	ENSG00000215644
5533	0.0003	RPL10	ENSG00000147403
5533	0.0003	HTR7	ENSG00000148680
5533	0.0003	CCKBR	ENSG00000110148
5533	0.0003	PLEKHA5	ENSG00000052126
5533	0.0003	TRIM71	ENSG00000206557
5533	0.0003	DRD5	ENSG00000169676
5533	0.0003	NUFIP1	ENSG00000083635
5533	0.0003	ATOH7	ENSG00000179774
5533	0.0003	IFIT3	ENSG00000119917
5533	0.0003	ETS2	ENSG00000157557
5533	0.0003	ZNF350	ENSG00000256683
5533	0.0003	SRGAP3	ENSG00000196220
5533	0.0003	TRIAP1	ENSG00000170855
5533	0.0003	IFI27	ENSG00000165949
5533	0.0003	EPB41L1	ENSG00000088367
5533	0.0003	NIT2	ENSG00000114021
5533	0.0003	RXFP1	ENSG00000171509
5533	0.0003	IFI6	ENSG00000126709
5533	0.0003	XAF1	ENSG00000132530
5533	0.0003	MSC	ENSG00000178860
5533	0.0003	CRHR2	ENSG00000106113
5533	0.0003	MYLK2	ENSG00000101306
5533	0.0003	HLF	ENSG00000108924
5533	0.0003	IFI35	ENSG00000068079
5533	0.0003	GRIN3B	ENSG00000116032
5533	0.0003	ADCYAP1	ENSG00000141433
5533	0.0003	SCTR	ENSG00000080293
5533	0.0003	ADRB1	ENSG00000043591
5533	0.0003	RPL26L1	ENSG00000037241
5533	0.0003	IFITM3	ENSG00000142089
5533	0.0003	MYOM1	ENSG00000101605
5533	0.0003	DCLK1	ENSG00000133083
5533	0.0003	HNRNPA2B1	ENSG00000122566
5533	0.0003	SLC26A1	ENSG00000145217
5533	0.0003	IP6K2	ENSG00000068745
5533	0.0003	ADCYAP1R1	ENSG00000078549
5533	0.0003	DRD1	ENSG00000184845
5533	0.0003	MC3R	ENSG00000124089
5533	0.0003	RPL10A	ENSG00000198755
5533	0.0003	PNRC2	ENSG00000189266
5533	0.0003	AKR7A2	ENSG00000053371
5533	0.0003	IFITM2	ENSG00000185201
5533	0.0003	GLP1R	ENSG00000112164
5533	0.0003	GIPR	ENSG00000010310
5533	0.0003	SMCR8	ENSG00000176994
5533	0.0003	GLP2R	ENSG00000065325
5533	0.0003	PTH2R	ENSG00000144407
5533	0.0003	OMG	ENSG00000126861
5533	0.0003	TAAR1	ENSG00000146399
5533	0.0003	KLRG1	ENSG00000139187
5533	0.0003	MC5R	ENSG00000176136
5533	0.0003	HTR6	ENSG00000158748
5533	0.0003	SCT	ENSG00000070031
5533	0.0003	TSSK6	ENSG00000178093
5533	0.0003	ZRANB2	ENSG00000132485
5533	0.0003	PTH2	ENSG00000142538
5533	0.0003	MYLK4	ENSG00000145949
5533	0.0003	AMIGO3	ENSG00000176020
5533	0.0003	PTCH1	ENSG00000185920
5533	0.0003	MRPS11	ENSG00000181991
5533	0.0003	TTLL12	ENSG00000100304
5533	0.0003	EIF4E1B	ENSG00000175766
5533	0.0003	RYR3	ENSG00000198838
5533	0.0003	AKAP5	ENSG00000179841
5533	0.0003	RNF135	ENSG00000181481
5533	0.0003	PCMTD1	ENSG00000168300
5533	0.0003	GOLPH3	ENSG00000113384
5533	0.0003	PPP1R16A	ENSG00000160972
5533	0.0003	RFC1	ENSG00000035928
5533	0.0003	GNAT2	ENSG00000134183
5533	0.0003	KDM4E	ENSG00000235268
5533	0.0003	PRTFDC1	ENSG00000099256
5533	0.0003	PRKD3	ENSG00000115825
5533	0.0003	HTN3	ENSG00000205649
5533	0.0003	PRKD2	ENSG00000105287
5533	0.0003	GET4	ENSG00000239857
5533	0.0003	MRPL11	ENSG00000174547
5533	0.0003	DMPK	ENSG00000104936
5533	0.0003	GUCY1B1	ENSG00000061918
5533	0.0003	HERC3	ENSG00000138641
5533	0.0003	PBX4	ENSG00000105717
5533	0.0003	CRYZ	ENSG00000116791
5533	0.0003	LGALS1	ENSG00000100097
5533	0.0003	CELF3	ENSG00000159409
5533	0.0003	HOMER3	ENSG00000051128
5533	0.0003	SLA	ENSG00000155926
5533	0.0003	C1QC	ENSG00000159189
5533	0.0003	CASP4	ENSG00000196954
5533	0.0003	RAMAC	ENSG00000169612
5533	0.0003	LTC4S	ENSG00000213316
5533	0.0003	ADRA1D	ENSG00000171873
5533	0.0003	ITPK1	ENSG00000100605
5533	0.0003	OTOF	ENSG00000115155
5533	0.0003	MRPL17	ENSG00000158042
5533	0.0003	RHBDF2	ENSG00000129667
5533	0.0003	TTYH3	ENSG00000136295
5533	0.0003	COQ5	ENSG00000110871
5533	0.0003	ADRA1A	ENSG00000120907
5533	0.0003	ADRA1B	ENSG00000170214
5533	0.0003	CRYL1	ENSG00000165475
5533	0.0003	DNAJB4	ENSG00000162616
5533	0.0003	USF1	ENSG00000158773
5533	0.0003	DLX1	ENSG00000144355
5533	0.0003	MAP4	ENSG00000047849
5533	0.0003	DTYMK	ENSG00000168393
5533	0.0003	FRRS1L	ENSG00000260230
5533	0.0003	UCK2	ENSG00000143179
5533	0.0003	ABLIM1	ENSG00000099204
5533	0.0003	ANAPC16	ENSG00000166295
5533	0.0003	TEX15	ENSG00000133863
5533	0.0003	DNAJA1	ENSG00000086061
5533	0.0003	ABLIM3	ENSG00000173210
5533	0.0003	ABLIM2	ENSG00000163995
5533	0.0003	PRAME	ENSG00000185686
5533	0.0003	NDUFV2	ENSG00000178127
5533	0.0003	ENPEP	ENSG00000138792
5533	0.0003	TAF9	ENSG00000085231
5533	0.0003	ANAPC15	ENSG00000110200
5533	0.0003	ZNF197	ENSG00000186448
5533	0.0003	HOMER1	ENSG00000152413
5533	0.0003	GET3	ENSG00000198356
5533	0.0003	TGFB1I1	ENSG00000140682
5533	0.0003	ACVR1C	ENSG00000123612
5533	0.0003	SLC39A1	ENSG00000143570
5533	0.0003	TTC1	ENSG00000113312
5533	0.0003	DNAJB5	ENSG00000137094
5533	0.0003	UTP14A	ENSG00000156697
5533	0.0003	UTP14C	ENSG00000253797
5533	0.0003	NKX6-2	ENSG00000148826
5533	0.0003	INSM2	ENSG00000168348
5533	0.0003	TRIM28	ENSG00000130726
5533	0.0003	TTC31	ENSG00000115282
5533	0.0003	MRPS2	ENSG00000122140
5533	0.0003	SLC35G5	ENSG00000177710
5533	0.0003	SSB	ENSG00000138385
5533	0.0003	STAR	ENSG00000147465
5533	0.0003	ESS2	ENSG00000100056
5533	0.0003	PLA2G7	ENSG00000146070
5533	0.0003	PAFAH1B3	ENSG00000079462
5533	0.0003	PAFAH2	ENSG00000158006
5533	0.0003	ACADVL	ENSG00000072778
5533	0.0003	ENPP2	ENSG00000136960
5533	0.0003	SCNN1B	ENSG00000168447
5533	0.0003	MSH4	ENSG00000057468
5533	0.0003	FABP3	ENSG00000121769
5533	0.0003	RAB40AL	ENSG00000102128
5533	0.0003	HS3ST4	ENSG00000182601
5533	0.0003	BAMBI	ENSG00000095739
5533	0.0003	ENPP6	ENSG00000164303
5533	0.0003	CD58	ENSG00000116815
5533	0.0003	H4C16	ENSG00000197837
5533	0.0003	FADS2	ENSG00000134824
5533	0.0003	H4C14	ENSG00000183941
5533	0.0003	H4C1	ENSG00000196176
5533	0.0003	H2BC7	ENSG00000197846
5533	0.0003	H2BC5	ENSG00000158373
5533	0.0003	SNX18	ENSG00000178996
5533	0.0003	GRIA4	ENSG00000152578
5533	0.0003	CAPZA3	ENSG00000177938
5533	0.0003	PTAFR	ENSG00000169403
5533	0.0003	PIP4K2A	ENSG00000150867
5533	0.0003	H4C6	ENSG00000198327
5533	0.0003	INHBC	ENSG00000175189
5533	0.0003	H4C15	ENSG00000182217
5533	0.0003	H2BC8	ENSG00000187990
5533	0.0003	ABCC3	ENSG00000108846
5533	0.0003	ADGRG2	ENSG00000173698
5533	0.0003	DOK3	ENSG00000146094
5533	0.0003	COQ3	ENSG00000132423
5533	0.0003	CNGA3	ENSG00000144191
5533	0.0003	FABP4	ENSG00000170323
5533	0.0003	MARCHF4	ENSG00000144583
5533	0.0003	GAB4	ENSG00000215568
5533	0.0003	ERLEC1	ENSG00000068912
5533	0.0003	LARP7	ENSG00000174720
5533	0.0003	H4C12	ENSG00000197914
5533	0.0003	DUSP2	ENSG00000158050
5533	0.0003	TAF7	ENSG00000178913
5533	0.0003	H4C2	ENSG00000124529
5533	0.0003	CALB2	ENSG00000172137
5533	0.0003	LRRC15	ENSG00000172061
5533	0.0003	H4C5	ENSG00000198518
5533	0.0003	KRT35	ENSG00000197079
5533	0.0003	KRT81	ENSG00000205426
5533	0.0003	KRT83	ENSG00000170523
5533	0.0003	SNHG28	ENSG00000188004
5533	0.0003	H4C11	ENSG00000197238
5533	0.0003	GBP1	ENSG00000117228
5533	0.0003	ECHDC2	ENSG00000121310
5533	0.0003	IPMK	ENSG00000151151
5533	0.0003	INPP5A	ENSG00000068383
5533	0.0003	DELEC1	ENSG00000173077
5533	0.0003	MAP2	ENSG00000078018
5533	0.0003	MT2A	ENSG00000125148
5533	0.0003	NRDC	ENSG00000078618
5533	0.0003	MRPL36	ENSG00000171421
5533	0.0003	H4C13	ENSG00000198558
5533	0.0003	KCNIP3	ENSG00000115041
5533	0.0003	PUS3	ENSG00000110060
5533	0.0003	DGCR6	ENSG00000183628
5533	0.0003	H2BC6	ENSG00000197697
5533	0.0003	HOXD1	ENSG00000128645
5533	0.0003	HDDC3	ENSG00000184508
5533	0.0003	NDUFS8	ENSG00000110717
5533	0.0003	ZFP62	ENSG00000196670
5533	0.0003	MMP10	ENSG00000166670
5533	0.0003	H2BW1	ENSG00000123569
5533	0.0003	RAB15	ENSG00000139998
5533	0.0003	PRPS1	ENSG00000147224
5533	0.0003	NMI	ENSG00000123609
5533	0.0003	UNC5CL	ENSG00000124602
5533	0.0003	RBM28	ENSG00000106344
5533	0.0003	RBM24	ENSG00000112183
5533	0.0003	H2BC18	ENSG00000203814
5533	0.0003	DUSP10	ENSG00000143507
5533	0.0003	PRPF38A	ENSG00000134748
5533	0.0003	CLSPN	ENSG00000092853
5533	0.0003	DPYSL5	ENSG00000157851
5533	0.0003	TELO2	ENSG00000100726
5533	0.0003	PGF	ENSG00000119630
5533	0.0003	CPEB2	ENSG00000137449
5533	0.0003	LPGAT1	ENSG00000123684
5533	0.0003	GRIA3	ENSG00000125675
5533	0.0003	GUCY1A2	ENSG00000152402
5533	0.0003	SENP3	ENSG00000161956
5533	0.0003	HOXC13	ENSG00000123364
5533	0.0003	BAALC	ENSG00000164929
5533	0.0003	PELP1	ENSG00000141456
5533	0.0003	DNAJA2	ENSG00000069345
5533	0.0003	IL9	ENSG00000145839
5533	0.0003	OLFM4	ENSG00000102837
5533	0.0003	RAB28	ENSG00000157869
5533	0.0003	PRPS2	ENSG00000101911
5533	0.0003	COQ4	ENSG00000167113
5533	0.0003	NOC3L	ENSG00000173145
5533	0.0003	PATL1	ENSG00000166889
5533	0.0003	SERPINA5	ENSG00000188488
5533	0.0003	H4C7	ENSG00000124578
5533	0.0003	WDR46	ENSG00000227057
5533	0.0003	SYT1	ENSG00000067715
5533	0.0003	LAS1L	ENSG00000001497
5533	0.0003	WDR3	ENSG00000065183
5533	0.0003	TEF	ENSG00000167074
5533	0.0003	MGA	ENSG00000174197
5533	0.0003	ERP27	ENSG00000139055
5533	0.0003	SLC7A5	ENSG00000103257
5533	0.0003	NDUFA13	ENSG00000186010
5533	0.0003	DNAJA4	ENSG00000140403
5533	0.0003	NDUFA8	ENSG00000119421
5533	0.0003	ELF1	ENSG00000120690
5533	0.0003	RASA4	ENSG00000105808
5533	0.0003	FABP5	ENSG00000164687
5533	0.0003	AGR3	ENSG00000173467
5533	0.0003	GSPT1	ENSG00000103342
5533	0.0003	STAB1	ENSG00000010327
5533	0.0003	GSPT2	ENSG00000189369
5533	0.0003	WDR76	ENSG00000092470
5533	0.0003	CMA1	ENSG00000092009
5533	0.0003	SFRP4	ENSG00000106483
5533	0.0003	ATP13A4	ENSG00000127249
5533	0.0003	SLC1A1	ENSG00000106688
5533	0.0003	HLA-DMA	ENSG00000204257
5533	0.0003	PIP4K2B	ENSG00000141720
5533	0.0003	ADCY10	ENSG00000143199
5533	0.0003	TXK	ENSG00000074966
5533	0.0003	FBH1	ENSG00000134452
5533	0.0003	ZNF683	ENSG00000176083
5533	0.0003	ABCF3	ENSG00000161204
5533	0.0003	FST	ENSG00000134363
5533	0.0003	CEBPZ	ENSG00000115816
5533	0.0003	MIB2	ENSG00000197530
5533	0.0003	SNRPB2	ENSG00000125870
5533	0.0003	GUCY2C	ENSG00000070019
5533	0.0003	GABRG1	ENSG00000163285
5533	0.0003	GUCY2F	ENSG00000101890
5533	0.0003	PRPS1L1	ENSG00000229937
5533	0.0003	SNRPA	ENSG00000077312
5533	0.0003	SUDS3	ENSG00000111707
5533	0.0003	MARCHF9	ENSG00000139266
5533	0.0003	NPR1	ENSG00000169418
5533	0.0003	SPOCK1	ENSG00000152377
5533	0.0003	COQ7	ENSG00000167186
5533	0.0003	GABRD	ENSG00000187730
5533	0.0003	MYL10	ENSG00000106436
5533	0.0003	NDUFA9	ENSG00000139180
5533	0.0003	RIN2	ENSG00000132669
5533	0.0003	JOSD1	ENSG00000100221
