rank	score	gene_symbol	gene_identifier
3575	0.0003	ABCD4	ENSG00000119688
3575	0.0003	NECTIN3	ENSG00000177707
3575	0.0003	SERF1A	ENSG00000172058
3575	0.0003	IFIT2	ENSG00000119922
3575	0.0003	EIF5A2	ENSG00000163577
3575	0.0003	CACNG4	ENSG00000075461
3575	0.0003	ASPSCR1	ENSG00000169696
3575	0.0003	IFI27	ENSG00000165949
3575	0.0003	STAT2	ENSG00000170581
3575	0.0003	NFE2L2	ENSG00000116044
3575	0.0003	SLC5A6	ENSG00000138074
3575	0.0003	PLEKHM3	ENSG00000178385
3575	0.0003	B2M	ENSG00000166710
3575	0.0003	EPS15L1	ENSG00000127527
3575	0.0003	IRF2	ENSG00000168310
3575	0.0003	NCBP2	ENSG00000114503
3575	0.0003	FMN2	ENSG00000155816
3575	0.0003	IFITM1	ENSG00000185885
3575	0.0003	NEDD1	ENSG00000139350
3575	0.0003	SERINC3	ENSG00000132824
3575	0.0003	GCG	ENSG00000115263
3575	0.0003	LTC4S	ENSG00000213316
3575	0.0003	IFI35	ENSG00000068079
3575	0.0003	GBP2	ENSG00000162645
3575	0.0003	PGM2	ENSG00000169299
3575	0.0003	IRF4	ENSG00000137265
3575	0.0003	FOXL1	ENSG00000176678
3575	0.0003	HLA-C	ENSG00000204525
3575	0.0003	PI4K2A	ENSG00000155252
3575	0.0003	IFITM3	ENSG00000142089
3575	0.0003	STAM	ENSG00000136738
3575	0.0003	HLA-A	ENSG00000206503
3575	0.0003	CYP2R1	ENSG00000186104
3575	0.0003	MVP	ENSG00000013364
3575	0.0003	PPP2R1B	ENSG00000137713
3575	0.0003	STXBP1	ENSG00000136854
3575	0.0003	PPP2R3B	ENSG00000167393
3575	0.0003	UQCC1	ENSG00000101019
3575	0.0003	IFITM2	ENSG00000185201
3575	0.0003	USP4	ENSG00000114316
3575	0.0003	MAOA	ENSG00000189221
3575	0.0003	PRDX4	ENSG00000123131
3575	0.0003	TENM1	ENSG00000009694
3575	0.0003	TENM3	ENSG00000218336
3575	0.0003	ALDH2	ENSG00000111275
3575	0.0003	GORASP2	ENSG00000115806
3575	0.0003	LAMTOR1	ENSG00000149357
3575	0.0003	CDC7	ENSG00000097046
3575	0.0003	CYC1	ENSG00000179091
3575	0.0003	IP6K2	ENSG00000068745
3575	0.0003	EDN2	ENSG00000127129
3575	0.0003	ELP3	ENSG00000134014
3575	0.0003	PMEL	ENSG00000185664
3575	0.0003	RGL4	ENSG00000159496
3575	0.0003	SERF1B	ENSG00000205572
3575	0.0003	PABPN1	ENSG00000100836
3575	0.0003	HCFC2	ENSG00000111727
3575	0.0003	AASDHPPT	ENSG00000149313
3575	0.0003	PKM	ENSG00000067225
3575	0.0003	TIMP1	ENSG00000102265
3575	0.0003	SERPING1	ENSG00000149131
3575	0.0003	SESN3	ENSG00000149212
3575	0.0003	FUT3	ENSG00000171124
3575	0.0003	MYH13	ENSG00000006788
3575	0.0003	YIPF2	ENSG00000130733
3575	0.0003	GORASP1	ENSG00000114745
3575	0.0003	RNF139	ENSG00000170881
3575	0.0003	NCBP1	ENSG00000136937
3575	0.0003	MAOB	ENSG00000069535
3575	0.0003	UQCRC1	ENSG00000010256
3575	0.0003	ZFPM2	ENSG00000169946
3575	0.0003	MDH1B	ENSG00000138400
3575	0.0003	SDE2	ENSG00000143751
3575	0.0003	EDN3	ENSG00000124205
3575	0.0003	CMIP	ENSG00000153815
3575	0.0003	NCAPH	ENSG00000121152
3575	0.0003	CCT2	ENSG00000166226
3575	0.0003	KDM5D	ENSG00000012817
3575	0.0003	PKD2L1	ENSG00000107593
3575	0.0003	FTCD	ENSG00000160282
3575	0.0003	ADAMTS4	ENSG00000158859
3575	0.0003	VPS45	ENSG00000136631
3575	0.0003	CYP11B2	ENSG00000179142
3575	0.0003	USP46	ENSG00000109189
3575	0.0003	SERPINA1	ENSG00000197249
3575	0.0003	C3	ENSG00000125730
3575	0.0003	ALOX5AP	ENSG00000132965
3575	0.0003	CSNK1A1	ENSG00000113712
3575	0.0003	ACP4	ENSG00000142513
3575	0.0003	SPEF2	ENSG00000152582
3575	0.0003	GRAPL	ENSG00000189152
3575	0.0003	ZFP62	ENSG00000196670
3575	0.0003	TES	ENSG00000135269
3575	0.0003	CYP11B1	ENSG00000160882
3575	0.0003	RAB40AL	ENSG00000102128
3575	0.0003	RASGRF2	ENSG00000113319
3575	0.0003	SEC16A	ENSG00000148396
3575	0.0003	RAB40C	ENSG00000197562
3575	0.0003	MT-CYB	ENSG00000198727
3575	0.0003	ERGIC2	ENSG00000087502
3575	0.0003	CD209	ENSG00000090659
3575	0.0003	RAB40B	ENSG00000141542
3575	0.0003	GALE	ENSG00000117308
3575	0.0003	RASGRF1	ENSG00000058335
3575	0.0003	PPP1R12B	ENSG00000077157
3575	0.0003	A2M	ENSG00000175899
3575	0.0003	PPBP	ENSG00000163736
3575	0.0003	PPP2R5B	ENSG00000068971
3575	0.0003	PGM2L1	ENSG00000165434
3575	0.0003	PPP2R5E	ENSG00000154001
3575	0.0003	TSKU	ENSG00000182704
3575	0.0003	BLVRB	ENSG00000090013
3575	0.0003	CHMP2A	ENSG00000130724
3575	0.0003	RASGRP1	ENSG00000172575
3575	0.0003	MMRN1	ENSG00000138722
3575	0.0003	STAMBP	ENSG00000124356
3575	0.0003	VEGFB	ENSG00000173511
3575	0.0003	HRG	ENSG00000113905
3575	0.0003	PACSIN3	ENSG00000165912
3575	0.0003	ZFAND4	ENSG00000172671
3575	0.0003	RAB11FIP4	ENSG00000131242
3575	0.0003	PTRH2	ENSG00000141378
3575	0.0003	F13A1	ENSG00000124491
3575	0.0003	TNIP3	ENSG00000050730
3575	0.0003	SRGN	ENSG00000122862
3575	0.0003	GPR143	ENSG00000101850
3575	0.0003	GAS6	ENSG00000183087
3575	0.0003	DDC	ENSG00000132437
3575	0.0003	ATCAY	ENSG00000167654
3575	0.0003	PDGFA	ENSG00000197461
3575	0.0003	DMXL1	ENSG00000172869
3575	0.0003	CCT4	ENSG00000115484
3575	0.0003	XPO4	ENSG00000132953
3575	0.0003	CHMP6	ENSG00000176108
3575	0.0003	TMSB4X	ENSG00000205542
3575	0.0003	TBX21	ENSG00000073861
3575	0.0003	RASGRP2	ENSG00000068831
3575	0.0003	MGMT	ENSG00000170430
3575	0.0003	PPIF	ENSG00000108179
3575	0.0003	PPP1R12C	ENSG00000125503
3575	0.0003	CD81	ENSG00000110651
3575	0.0003	RPS15	ENSG00000115268
3575	0.0003	RASGRP3	ENSG00000152689
3575	0.0003	ACTR1A	ENSG00000138107
3575	0.0003	GDF15	ENSG00000130513
3575	0.0003	NCAPD2	ENSG00000010292
3575	0.0003	EFNB2	ENSG00000125266
3575	0.0003	MSH3	ENSG00000113318
3575	0.0003	USP9Y	ENSG00000114374
3575	0.0003	DYNC1I2	ENSG00000077380
3575	0.0003	CACNG1	ENSG00000108878
3575	0.0003	PC	ENSG00000173599
3575	0.0003	PFKM	ENSG00000152556
3575	0.0003	RBPMS	ENSG00000157110
3575	0.0003	RASGRP4	ENSG00000171777
3575	0.0003	ADD3	ENSG00000148700
3575	0.0003	CDC73	ENSG00000134371
3575	0.0003	POGLUT2	ENSG00000134901
3575	0.0003	SLC36A2	ENSG00000186335
3575	0.0003	ALOX12B	ENSG00000179477
3575	0.0003	GMPR	ENSG00000137198
3575	0.0003	USP1	ENSG00000162607
3575	0.0003	MIS12	ENSG00000167842
3575	0.0003	GMPR2	ENSG00000100938
3575	0.0003	DERA	ENSG00000023697
3575	0.0003	SPECC1	ENSG00000128487
3575	0.0003	ACTR1B	ENSG00000115073
3575	0.0003	L2HGDH	ENSG00000087299
3575	0.0003	NTF3	ENSG00000185652
3575	0.0003	CDK7	ENSG00000134058
3575	0.0003	OLFM1	ENSG00000130558
3575	0.0003	SLC7A4	ENSG00000099960
3575	0.0003	OXTR	ENSG00000180914
3575	0.0003	ENTPD4	ENSG00000197217
3575	0.0003	TBK1	ENSG00000183735
3575	0.0003	S1PR3	ENSG00000213694
3575	0.0003	USP13	ENSG00000058056
3575	0.0003	CCT5	ENSG00000150753
3575	0.0003	S1PR2	ENSG00000267534
3575	0.0003	ENTPD6	ENSG00000197586
3575	0.0003	IMPDH1	ENSG00000106348
3575	0.0003	ALCAM	ENSG00000170017
3575	0.0003	ENTPD5	ENSG00000187097
3575	0.0003	DYNC1LI2	ENSG00000135720
3575	0.0003	PFKP	ENSG00000067057
3575	0.0003	PRR20B	ENSG00000204918
3575	0.0003	EIF2S2	ENSG00000125977
3575	0.0003	UQCRH	ENSG00000173660
3575	0.0003	NPC2	ENSG00000119655
3575	0.0003	DCTN3	ENSG00000137100
3575	0.0003	GTF2E1	ENSG00000153767
3575	0.0003	TIAM1	ENSG00000156299
3575	0.0003	GTF2A1	ENSG00000165417
3575	0.0003	SV2B	ENSG00000185518
3575	0.0003	CYP1A1	ENSG00000140465
3575	0.0003	GTF3A	ENSG00000122034
3575	0.0003	SESN1	ENSG00000080546
3575	0.0003	PECR	ENSG00000115425
3575	0.0003	BCL2L2	ENSG00000129473
3575	0.0003	DDX3Y	ENSG00000067048
3575	0.0003	LAX1	ENSG00000122188
3575	0.0003	MRPL10	ENSG00000159111
3575	0.0003	PLK5	ENSG00000185988
3575	0.0003	COPZ1	ENSG00000111481
3575	0.0003	SYNC	ENSG00000162520
3575	0.0003	DBH	ENSG00000123454
3575	0.0003	RPS23	ENSG00000186468
3575	0.0003	SV2C	ENSG00000122012
3575	0.0003	MYO6	ENSG00000196586
3575	0.0003	MYL6B	ENSG00000196465
3575	0.0003	RILP	ENSG00000167705
3575	0.0003	ATXN2L	ENSG00000168488
3575	0.0003	UBL4B	ENSG00000186150
3575	0.0003	TXNIP	ENSG00000117289
3575	0.0003	TIMP2	ENSG00000035862
3575	0.0003	H2BC3	ENSG00000196226
3575	0.0003	DCTN6	ENSG00000104671
3575	0.0003	ALYREF	ENSG00000183684
3575	0.0003	FGF5	ENSG00000138675
3575	0.0003	RFX1	ENSG00000132005
3575	0.0003	DCTN4	ENSG00000132912
3575	0.0003	DCTN5	ENSG00000166847
3575	0.0003	FAN1	ENSG00000198690
3575	0.0003	RPS6	ENSG00000137154
3575	0.0003	NHERF2	ENSG00000065054
3575	0.0003	RPS2	ENSG00000140988
3575	0.0003	DSN1	ENSG00000149636
3575	0.0003	MOB1A	ENSG00000114978
3575	0.0003	NPAS2	ENSG00000170485
3575	0.0003	ZNF280C	ENSG00000056277
3575	0.0003	NSL1	ENSG00000117697
3575	0.0003	OSBPL1A	ENSG00000141447
3575	0.0003	VPS4A	ENSG00000132612
3575	0.0003	ATP6AP1	ENSG00000071553
3575	0.0003	MOB1B	ENSG00000173542
3575	0.0003	LRRC26	ENSG00000184709
3575	0.0003	HAO1	ENSG00000101323
3575	0.0003	CYP1B1	ENSG00000138061
3575	0.0003	LHB	ENSG00000104826
3575	0.0003	FSCB	ENSG00000189139
3575	0.0003	GUK1	ENSG00000143774
3575	0.0003	ZFY	ENSG00000067646
3575	0.0003	FZD8	ENSG00000177283
3575	0.0003	MAVS	ENSG00000088888
3575	0.0003	IWS1	ENSG00000163166
3575	0.0003	ENO3	ENSG00000108515
3575	0.0003	CACNA2D1	ENSG00000153956
3575	0.0003	DTX1	ENSG00000135144
3575	0.0003	ADH6	ENSG00000172955
3575	0.0003	ADH1B	ENSG00000196616
3575	0.0003	ADH7	ENSG00000196344
3575	0.0003	BCL10	ENSG00000142867
3575	0.0003	SCTR	ENSG00000080293
3575	0.0003	NEURL1B	ENSG00000214357
3575	0.0003	ADH1A	ENSG00000187758
3575	0.0003	CRB2	ENSG00000148204
3575	0.0003	DUSP10	ENSG00000143507
3575	0.0003	TIAM2	ENSG00000146426
3575	0.0003	AP1G2	ENSG00000213983
3575	0.0003	H2BC13	ENSG00000185130
3575	0.0003	TMED7	ENSG00000134970
3575	0.0003	WDR38	ENSG00000136918
3575	0.0003	ADH5	ENSG00000197894
3575	0.0003	REEP2	ENSG00000132563
3575	0.0003	ARFGEF1	ENSG00000066777
3575	0.0003	NTNG2	ENSG00000196358
3575	0.0003	MAP10	ENSG00000212916
3575	0.0003	EPHB2	ENSG00000133216
3575	0.0003	DCXR	ENSG00000169738
3575	0.0003	GCC2	ENSG00000135968
3575	0.0003	SPACA9	ENSG00000165698
3575	0.0003	SERP1	ENSG00000120742
3575	0.0003	LATS1	ENSG00000131023
3575	0.0003	USP45	ENSG00000123552
3575	0.0003	RPLP2	ENSG00000177600
3575	0.0003	SNPH	ENSG00000101298
3575	0.0003	ZNF280B	ENSG00000198477
3575	0.0003	FAF1	ENSG00000185104
3575	0.0003	EFNB3	ENSG00000108947
3575	0.0003	NME7	ENSG00000143156
3575	0.0003	CLMP	ENSG00000166250
3575	0.0003	ENKD1	ENSG00000124074
3575	0.0003	CUL4A	ENSG00000139842
3575	0.0003	RRM1	ENSG00000167325
3575	0.0003	GRAMD2B	ENSG00000155324
3575	0.0003	CIMAP1D	ENSG00000181781
3575	0.0003	HID1	ENSG00000167861
3575	0.0003	LARP1	ENSG00000155506
3575	0.0003	TUBGCP2	ENSG00000130640
3575	0.0003	ZNF281	ENSG00000162702
3575	0.0003	ATP5PO	ENSG00000241837
3575	0.0003	CCN1	ENSG00000142871
3575	0.0003	NME1	ENSG00000239672
3575	0.0003	ADH4	ENSG00000198099
3575	0.0003	H2AC16	ENSG00000198374
3575	0.0003	HIVEP2	ENSG00000010818
3575	0.0003	SUCLG1	ENSG00000163541
3575	0.0003	H2AC15	ENSG00000184348
3575	0.0003	H6PD	ENSG00000049239
3575	0.0003	SEL1L2	ENSG00000101251
3575	0.0003	H2BC10	ENSG00000168242
3575	0.0003	CASP12	ENSG00000204403
3575	0.0003	RPS3	ENSG00000149273
3575	0.0003	AFTPH	ENSG00000119844
3575	0.0003	EMID1	ENSG00000186998
3575	0.0003	SUCLA2	ENSG00000136143
3575	0.0003	ZNF280D	ENSG00000137871
3575	0.0003	H2BC7	ENSG00000197846
3575	0.0003	H2BC6	ENSG00000197697
3575	0.0003	MYLK2	ENSG00000101306
3575	0.0003	ZNF280A	ENSG00000169548
3575	0.0003	TREM2	ENSG00000095970
3575	0.0003	CCL3	ENSG00000006075
3575	0.0003	NETO2	ENSG00000171208
3575	0.0003	H2AC13	ENSG00000196747
3575	0.0003	MYL5	ENSG00000215375
3575	0.0003	GNRH2	ENSG00000125787
3575	0.0003	NME4	ENSG00000103202
3575	0.0003	NEURL1	ENSG00000107954
3575	0.0003	H2BC12	ENSG00000197903
3575	0.0003	H2BC8	ENSG00000187990
3575	0.0003	ENTPD2	ENSG00000054179
3575	0.0003	POSTN	ENSG00000133110
3575	0.0003	MYOM1	ENSG00000101605
3575	0.0003	NME3	ENSG00000103024
3575	0.0003	DIPK2A	ENSG00000181744
3575	0.0003	TNFSF12	ENSG00000239697
3575	0.0003	NFKBIA	ENSG00000100906
3575	0.0003	H2BC5	ENSG00000158373
3575	0.0003	NME6	ENSG00000172113
3575	0.0003	NCALD	ENSG00000104490
3575	0.0003	LATS2	ENSG00000150457
3575	0.0003	H2AC11	ENSG00000196787
3575	0.0003	H2AC17	ENSG00000233224
3575	0.0003	FBP2	ENSG00000130957
3575	0.0003	SPRYD3	ENSG00000167778
3575	0.0003	DDX54	ENSG00000123064
3575	0.0003	NME5	ENSG00000112981
3575	0.0003	H2BC15	ENSG00000233822
3575	0.0003	UBA3	ENSG00000144744
3575	0.0003	FZD10	ENSG00000111432
3575	0.0003	APOA5	ENSG00000110243
3575	0.0003	H2BC9	ENSG00000197459
3575	0.0003	SRI	ENSG00000075142
3575	0.0003	SIRT5	ENSG00000124523
3575	0.0003	EIF4E2	ENSG00000135930
3575	0.0003	NTPCR	ENSG00000135778
3575	0.0003	MYLK3	ENSG00000140795
3575	0.0003	CCT6B	ENSG00000132141
3575	0.0003	CETN2	ENSG00000147400
3575	0.0003	MCM5	ENSG00000100297
3575	0.0003	LARP1B	ENSG00000138709
3575	0.0003	SUCLG2	ENSG00000172340
3575	0.0003	PNMT	ENSG00000141744
3575	0.0003	IAPP	ENSG00000121351
3575	0.0003	CENPA	ENSG00000115163
3575	0.0003	ACTG2	ENSG00000163017
3575	0.0003	CREBZF	ENSG00000137504
3575	0.0003	UBL7	ENSG00000138629
3575	0.0003	STK38	ENSG00000112079
3575	0.0003	PDIA6	ENSG00000143870
3575	0.0003	TNFAIP2	ENSG00000185215
3575	0.0003	REPS1	ENSG00000135597
3575	0.0003	NDUFS2	ENSG00000158864
3575	0.0003	DSP	ENSG00000096696
3575	0.0003	ECD	ENSG00000122882
3575	0.0003	CCKBR	ENSG00000110148
3575	0.0003	RFX2	ENSG00000087903
3575	0.0003	H2BC1	ENSG00000146047
3575	0.0003	EXOC3L1	ENSG00000179044
3575	0.0003	KLF16	ENSG00000129911
3575	0.0003	TMX3	ENSG00000166479
3575	0.0003	ID3	ENSG00000117318
3575	0.0003	EXOC3L2	ENSG00000130201
3575	0.0003	H2AC8	ENSG00000168274
3575	0.0003	S1PR5	ENSG00000180739
3575	0.0003	PPP4R1	ENSG00000154845
3575	0.0003	PPP2R2D	ENSG00000175470
3575	0.0003	C1QTNF3	ENSG00000082196
3575	0.0003	PRDX5	ENSG00000126432
3575	0.0003	KDM1B	ENSG00000165097
3575	0.0003	MYLK4	ENSG00000145949
3575	0.0003	PUM1	ENSG00000134644
3575	0.0003	PDE6B	ENSG00000133256
3575	0.0003	GRAP2	ENSG00000100351
3575	0.0003	CETN1	ENSG00000177143
3575	0.0003	MCM7	ENSG00000166508
3575	0.0003	NDUFS8	ENSG00000110717
3575	0.0003	H1-5	ENSG00000184357
3575	0.0003	SEH1L	ENSG00000085415
3575	0.0003	DNMT3L	ENSG00000142182
3575	0.0003	KDM4E	ENSG00000235268
3575	0.0003	GRIK1	ENSG00000171189
3575	0.0003	POLE2	ENSG00000100479
3575	0.0003	XDH	ENSG00000158125
3575	0.0003	RPP14	ENSG00000163684
3575	0.0003	PDCD11	ENSG00000148843
3575	0.0003	PDE6A	ENSG00000132915
3575	0.0003	CSE1L	ENSG00000124207
3575	0.0003	GOLGA2	ENSG00000167110
3575	0.0003	CSNK1A1L	ENSG00000180138
3575	0.0003	CSNK1E	ENSG00000213923
3575	0.0003	ZBTB32	ENSG00000011590
3575	0.0003	EPHA1	ENSG00000146904
3575	0.0003	CGN	ENSG00000143375
3575	0.0003	NDUFB6	ENSG00000165264
3575	0.0003	ALDH1A3	ENSG00000184254
3575	0.0003	RAB10	ENSG00000084733
3575	0.0003	CACNA2D4	ENSG00000151062
3575	0.0003	RNPS1	ENSG00000205937
3575	0.0003	PDIA2	ENSG00000185615
3575	0.0003	ZBTB17	ENSG00000116809
3575	0.0003	KIF2A	ENSG00000068796
3575	0.0003	ERP29	ENSG00000089248
3575	0.0003	RAB13	ENSG00000143545
3575	0.0003	GNRHR	ENSG00000109163
3575	0.0003	NEUROD2	ENSG00000171532
3575	0.0003	MT-ND1	ENSG00000198888
3575	0.0003	CACNB3	ENSG00000167535
3575	0.0003	ALDH3B2	ENSG00000132746
3575	0.0003	RPL36AL	ENSG00000165502
3575	0.0003	UNC45A	ENSG00000140553
3575	0.0003	XPC	ENSG00000154767
3575	0.0003	PDE6G	ENSG00000185527
3575	0.0003	CACNB2	ENSG00000165995
3575	0.0003	NDUFS7	ENSG00000115286
3575	0.0003	UBE2B	ENSG00000119048
3575	0.0003	TBXA2R	ENSG00000006638
3575	0.0003	GAP43	ENSG00000172020
3575	0.0003	TTC9C	ENSG00000162222
3575	0.0003	EPHA3	ENSG00000044524
3575	0.0003	CLTRN	ENSG00000147003
3575	0.0003	IFFO2	ENSG00000169991
3575	0.0003	NDUFV2	ENSG00000178127
3575	0.0003	NELFCD	ENSG00000101158
3575	0.0003	BHLHE40	ENSG00000134107
3575	0.0003	CDKN2C	ENSG00000123080
3575	0.0003	NDUFS5	ENSG00000168653
3575	0.0003	CDKN2D	ENSG00000129355
3575	0.0003	H2AC1	ENSG00000164508
3575	0.0003	HOXB1	ENSG00000120094
3575	0.0003	NELFB	ENSG00000188986
3575	0.0003	KIF2B	ENSG00000141200
3575	0.0003	TFDP2	ENSG00000114126
3575	0.0003	RPS3A	ENSG00000145425
3575	0.0003	H2AC4	ENSG00000137259
3575	0.0003	RP11-286N22.8	ENSG00000256591
3575	0.0003	SDHAF2	ENSG00000167985
3575	0.0003	BIRC6	ENSG00000115760
3575	0.0003	NDUFA1	ENSG00000125356
3575	0.0003	SUPT4H1	ENSG00000213246
3575	0.0003	NDUFV1	ENSG00000167792
3575	0.0003	CYP3A5	ENSG00000106258
3575	0.0003	FOXL2	ENSG00000183770
3575	0.0003	VAPB	ENSG00000124164
3575	0.0003	PABPN1L	ENSG00000205022
3575	0.0003	URM1	ENSG00000167118
3575	0.0003	CYP4A11	ENSG00000187048
3575	0.0003	PUM2	ENSG00000055917
3575	0.0003	MACROH2A2	ENSG00000099284
3575	0.0003	CCNB2	ENSG00000157456
3575	0.0003	NDUFS1	ENSG00000023228
3575	0.0003	NDUFS6	ENSG00000145494
3575	0.0003	CYP2B6	ENSG00000197408
3575	0.0003	CAP2	ENSG00000112186
3575	0.0003	CXCL10	ENSG00000169245
3575	0.0003	RBM15B	ENSG00000179837
3575	0.0003	PEBP1	ENSG00000089220
3575	0.0003	UBR1	ENSG00000159459
3575	0.0003	UBA7	ENSG00000182179
3575	0.0003	OGFOD1	ENSG00000087263
3575	0.0003	ADCY3	ENSG00000138031
3575	0.0003	RHOD	ENSG00000173156
3575	0.0003	CYP2C8	ENSG00000138115
3575	0.0003	ADCY8	ENSG00000155897
3575	0.0003	ADCY5	ENSG00000173175
3575	0.0003	DNAJB7	ENSG00000172404
3575	0.0003	CDK17	ENSG00000059758
3575	0.0003	EIF3C	ENSG00000184110
3575	0.0003	CDK18	ENSG00000117266
3575	0.0003	PDZRN4	ENSG00000165966
3575	0.0003	NDUFA9	ENSG00000139180
3575	0.0003	ADCY6	ENSG00000174233
3575	0.0003	NFKBIB	ENSG00000104825
3575	0.0003	NUDT16	ENSG00000198585
3575	0.0003	H2BC26	ENSG00000196890
3575	0.0003	TXN2	ENSG00000100348
3575	0.0003	SESN2	ENSG00000130766
3575	0.0003	CDK16	ENSG00000102225
3575	0.0003	ADCY4	ENSG00000129467
3575	0.0003	WDR31	ENSG00000148225
3575	0.0003	RPL21	ENSG00000122026
3575	0.0003	ZNF706	ENSG00000120963
3575	0.0003	ADCY7	ENSG00000121281
3575	0.0003	NDUFB10	ENSG00000140990
3575	0.0003	ADCY2	ENSG00000078295
3575	0.0003	SLC6A4	ENSG00000108576
3575	0.0003	H2BC17	ENSG00000196331
3575	0.0003	RPLP0	ENSG00000089157
3575	0.0003	CDK15	ENSG00000138395
3575	0.0003	H2AC18	ENSG00000183558
3575	0.0003	CYP3A7	ENSG00000160870
3575	0.0003	MDK	ENSG00000110492
3575	0.0003	MSMP	ENSG00000215183
3575	0.0003	ELAVL4	ENSG00000162374
3575	0.0003	CTF1	ENSG00000150281
3575	0.0003	CCT8	ENSG00000156261
3575	0.0003	KIF15	ENSG00000163808
3575	0.0003	NDUFA2	ENSG00000131495
3575	0.0003	NDUFB9	ENSG00000147684
3575	0.0003	CDKN2B	ENSG00000147883
3575	0.0003	AOC3	ENSG00000131471
3575	0.0003	NQO1	ENSG00000181019
3575	0.0003	RPS11	ENSG00000142534
3575	0.0003	SORBS3	ENSG00000120896
3575	0.0003	KDM3A	ENSG00000115548
3575	0.0003	NDUFAB1	ENSG00000004779
3575	0.0003	NDUFA5	ENSG00000128609
3575	0.0003	CYP2S1	ENSG00000167600
3575	0.0003	NDUFA10	ENSG00000130414
3575	0.0003	NDUFA13	ENSG00000186010
3575	0.0003	AOC2	ENSG00000131480
3575	0.0003	CNTF	ENSG00000242689
3575	0.0003	FRYL	ENSG00000075539
3575	0.0003	CDKN1B	ENSG00000111276
3575	0.0003	FRY	ENSG00000073910
3575	0.0003	GUCY2D	ENSG00000132518
3575	0.0003	GUCY1B1	ENSG00000061918
3575	0.0003	MAPKAPK3	ENSG00000114738
3575	0.0003	NDUFB8	ENSG00000166136
3575	0.0003	CDCA8	ENSG00000134690
3575	0.0003	H2AC6	ENSG00000180573
3575	0.0003	EPHB4	ENSG00000196411
3575	0.0003	CYP2C18	ENSG00000108242
3575	0.0003	CNTFR	ENSG00000122756
3575	0.0003	GUCY1A1	ENSG00000164116
3575	0.0003	EPS8	ENSG00000151491
3575	0.0003	NDUFB7	ENSG00000099795
3575	0.0003	MYL6	ENSG00000092841
3575	0.0003	MT-ND4L	ENSG00000212907
3575	0.0003	MICU3	ENSG00000155970
3575	0.0003	TARBP2	ENSG00000139546
3575	0.0003	NPM3	ENSG00000107833
3575	0.0003	H2AC14	ENSG00000182611
3575	0.0003	NDUFA11	ENSG00000174886
3575	0.0003	MACROH2A1	ENSG00000113648
3575	0.0003	NDUFB5	ENSG00000136521
3575	0.0003	RYBP	ENSG00000163602
3575	0.0003	TPMT	ENSG00000137364
3575	0.0003	GUCY1A2	ENSG00000152402
3575	0.0003	GDA	ENSG00000119125
3575	0.0003	ADCY9	ENSG00000162104
3575	0.0003	NDUFA8	ENSG00000119421
3575	0.0003	MT-ND3	ENSG00000198840
3575	0.0003	NXF2	ENSG00000185554
3575	0.0003	CD226	ENSG00000150637
3575	0.0003	CCT8L2	ENSG00000198445
3575	0.0003	NDUFB3	ENSG00000119013
3575	0.0003	ADCY10	ENSG00000143199
3575	0.0003	IFNAR1	ENSG00000142166
3575	0.0003	CCL5	ENSG00000161570
3575	0.0003	RPL36A	ENSG00000241343
3575	0.0003	NXF2B	ENSG00000185945
3575	0.0003	ETV4	ENSG00000175832
3575	0.0003	ID4	ENSG00000172201
3575	0.0003	TRIM24	ENSG00000122779
3575	0.0003	MTUS2	ENSG00000132938
3575	0.0003	MT-ND4	ENSG00000198886
3575	0.0003	H2AC7	ENSG00000196866
3575	0.0003	GUCY2F	ENSG00000101890
3575	0.0003	RGPD4	ENSG00000196862
3575	0.0003	GUCY2C	ENSG00000070019
3575	0.0003	RDH10	ENSG00000121039
3575	0.0003	MT-ND5	ENSG00000198786
3575	0.0003	TXNL1	ENSG00000091164
3575	0.0003	NDUFC2	ENSG00000151366
3575	0.0003	MCTS1	ENSG00000232119
3575	0.0003	ZBTB18	ENSG00000179456
3575	0.0003	NAA25	ENSG00000111300
3575	0.0003	PTGDR2	ENSG00000183134
3575	0.0003	MT-ND2	ENSG00000198763
3575	0.0003	NDUFA6	ENSG00000184983
3575	0.0003	GAPDHS	ENSG00000105679
3575	0.0003	IL22	ENSG00000127318
3575	0.0003	NDUFB4	ENSG00000065518
3575	0.0003	NMI	ENSG00000123609
3575	0.0003	PDHB	ENSG00000168291
3575	0.0003	IL33	ENSG00000137033
3575	0.0003	NDUFB11	ENSG00000147123
3575	0.0003	TRIM33	ENSG00000197323
3575	0.0003	RNF103	ENSG00000239305
3575	0.0003	TDG	ENSG00000139372
3575	0.0003	NDUFV3	ENSG00000160194
3575	0.0003	NDUFA4	ENSG00000189043
3575	0.0003	NES	ENSG00000132688
3575	0.0003	SIRT4	ENSG00000089163
3575	0.0003	CX3CL1	ENSG00000006210
3575	0.0003	EPHA5	ENSG00000145242
3575	0.0003	IRAG1	ENSG00000072952
3575	0.0003	RAB8B	ENSG00000166128
3575	0.0003	PGLS	ENSG00000130313
3575	0.0003	SLC26A3	ENSG00000091138
3575	0.0003	CRY2	ENSG00000121671
3575	0.0003	STAB1	ENSG00000010327
3575	0.0003	TRH	ENSG00000170893
3575	0.0003	NDUFB2	ENSG00000090266
3575	0.0003	BLTP3A	ENSG00000065060
3575	0.0003	PRPF40A	ENSG00000196504
3575	0.0003	FOXRED2	ENSG00000100350
3575	0.0003	TUBG2	ENSG00000037042
