rank	score	gene_symbol	gene_identifier
3480	0.0003	CD3G	ENSG00000160654
3480	0.0003	TPH1	ENSG00000129167
3480	0.0003	FBXW7	ENSG00000109670
3480	0.0003	RASSF3	ENSG00000153179
3480	0.0003	KLC3	ENSG00000104892
3480	0.0003	DNAJC15	ENSG00000120675
3480	0.0003	ATP1B4	ENSG00000101892
3480	0.0003	GCAT	ENSG00000100116
3480	0.0003	RP11-286N22.8	ENSG00000256591
3480	0.0003	SDHAF2	ENSG00000167985
3480	0.0003	DDX17	ENSG00000100201
3480	0.0003	AGXT2	ENSG00000113492
3480	0.0003	OTUB2	ENSG00000089723
3480	0.0003	ARHGEF12	ENSG00000196914
3480	0.0003	HAL	ENSG00000084110
3480	0.0003	TCERG1	ENSG00000113649
3480	0.0003	SUN2	ENSG00000100242
3480	0.0003	SLC4A7	ENSG00000033867
3480	0.0003	TXNDC5	ENSG00000239264
3480	0.0003	RAB33B	ENSG00000172007
3480	0.0003	LAX1	ENSG00000122188
3480	0.0003	FILIP1	ENSG00000118407
3480	0.0003	UCP1	ENSG00000109424
3480	0.0003	H2BC11	ENSG00000124635
3480	0.0003	PACSIN1	ENSG00000124507
3480	0.0003	SYS1	ENSG00000204070
3480	0.0003	LPIN3	ENSG00000132793
3480	0.0003	MRPL10	ENSG00000159111
3480	0.0003	STAG1	ENSG00000118007
3480	0.0003	MYH7B	ENSG00000078814
3480	0.0003	HAP1	ENSG00000173805
3480	0.0003	H2BC13	ENSG00000185130
3480	0.0003	SVIP	ENSG00000198168
3480	0.0003	ADRM1	ENSG00000130706
3480	0.0003	SP6	ENSG00000189120
3480	0.0003	TCF7L1	ENSG00000152284
3480	0.0003	DIAPH3	ENSG00000139734
3480	0.0003	ARHGEF15	ENSG00000198844
3480	0.0003	DCHS1	ENSG00000166341
3480	0.0003	NR1H4	ENSG00000012504
3480	0.0003	SMC3	ENSG00000108055
3480	0.0003	CD3D	ENSG00000167286
3480	0.0003	EPC1	ENSG00000120616
3480	0.0003	H3-4	ENSG00000168148
3480	0.0003	FOXO4	ENSG00000184481
3480	0.0003	NSUN6	ENSG00000241058
3480	0.0003	CLINT1	ENSG00000113282
3480	0.0003	ARFRP1	ENSG00000101246
3480	0.0003	PIP4K2A	ENSG00000150867
3480	0.0003	PDZRN4	ENSG00000165966
3480	0.0003	FBP1	ENSG00000165140
3480	0.0003	SAV1	ENSG00000151748
3480	0.0003	SERPINA4	ENSG00000100665
3480	0.0003	DIAPH1	ENSG00000131504
3480	0.0003	TACR2	ENSG00000075073
3480	0.0003	PIWIL1	ENSG00000125207
3480	0.0003	TERF1	ENSG00000147601
3480	0.0003	RAB33A	ENSG00000134594
3480	0.0003	SMARCA1	ENSG00000102038
3480	0.0003	STAM	ENSG00000136738
3480	0.0003	H2AC16	ENSG00000198374
3480	0.0003	RAB19	ENSG00000146955
3480	0.0003	ING5	ENSG00000168395
3480	0.0003	GNMT	ENSG00000124713
3480	0.0003	BAG5	ENSG00000166170
3480	0.0003	H2AC15	ENSG00000184348
3480	0.0003	UBL4B	ENSG00000186150
3480	0.0003	ID2	ENSG00000115738
3480	0.0003	H2BC10	ENSG00000168242
3480	0.0003	ALDH1L1	ENSG00000144908
3480	0.0003	YBX3	ENSG00000060138
3480	0.0003	FAU	ENSG00000149806
3480	0.0003	H2BC7	ENSG00000197846
3480	0.0003	SREBF1	ENSG00000072310
3480	0.0003	H2BC6	ENSG00000197697
3480	0.0003	H2AC13	ENSG00000196747
3480	0.0003	IDO1	ENSG00000131203
3480	0.0003	HABP4	ENSG00000130956
3480	0.0003	PIPOX	ENSG00000179761
3480	0.0003	H2AC20	ENSG00000184260
3480	0.0003	LAMA1	ENSG00000101680
3480	0.0003	VAMP4	ENSG00000117533
3480	0.0003	H2BC12	ENSG00000197903
3480	0.0003	DCTN4	ENSG00000132912
3480	0.0003	SMC1B	ENSG00000077935
3480	0.0003	DCTN5	ENSG00000166847
3480	0.0003	STAG3	ENSG00000066923
3480	0.0003	H2BC8	ENSG00000187990
3480	0.0003	IDO2	ENSG00000188676
3480	0.0003	TERF2	ENSG00000132604
3480	0.0003	SYCP3	ENSG00000139351
3480	0.0003	H3-3B	ENSG00000132475
3480	0.0003	SYCP2	ENSG00000196074
3480	0.0003	VEZF1	ENSG00000136451
3480	0.0003	H2BC5	ENSG00000158373
3480	0.0003	TPH2	ENSG00000139287
3480	0.0003	TINF2	ENSG00000092330
3480	0.0003	CAMKK1	ENSG00000004660
3480	0.0003	MOB4	ENSG00000115540
3480	0.0003	TERF2IP	ENSG00000166848
3480	0.0003	TIAM2	ENSG00000146426
3480	0.0003	H4C8	ENSG00000158406
3480	0.0003	H2AC11	ENSG00000196787
3480	0.0003	CISH	ENSG00000114737
3480	0.0003	OSBPL1A	ENSG00000141447
3480	0.0003	UTP18	ENSG00000011260
3480	0.0003	H2AC17	ENSG00000233224
3480	0.0003	BAG2	ENSG00000112208
3480	0.0003	FTH1	ENSG00000167996
3480	0.0003	SYCE2	ENSG00000161860
3480	0.0003	CABIN1	ENSG00000099991
3480	0.0003	ACD	ENSG00000102977
3480	0.0003	ALDH1L2	ENSG00000136010
3480	0.0003	H2BC15	ENSG00000233822
3480	0.0003	MYBL2	ENSG00000101057
3480	0.0003	NFKBIA	ENSG00000100906
3480	0.0003	H2BC9	ENSG00000197459
3480	0.0003	MSI2	ENSG00000153944
3480	0.0003	SEL1L2	ENSG00000101251
3480	0.0003	SYCE1	ENSG00000171772
3480	0.0003	SYCP1	ENSG00000198765
3480	0.0003	NDUFS3	ENSG00000213619
3480	0.0003	ATXN7L2	ENSG00000162650
3480	0.0003	CSNK1A1	ENSG00000113712
3480	0.0003	TEX12	ENSG00000150783
3480	0.0003	NLE1	ENSG00000073536
3480	0.0003	CENPA	ENSG00000115163
3480	0.0003	GPD1L	ENSG00000152642
3480	0.0003	ACRV1	ENSG00000134940
3480	0.0003	DGKD	ENSG00000077044
3480	0.0003	EPC2	ENSG00000135999
3480	0.0003	DGKQ	ENSG00000145214
3480	0.0003	DGKZ	ENSG00000149091
3480	0.0003	DGKI	ENSG00000157680
3480	0.0003	E2F4	ENSG00000205250
3480	0.0003	DGKH	ENSG00000102780
3480	0.0003	DGKE	ENSG00000153933
3480	0.0003	SH3D19	ENSG00000109686
3480	0.0003	IRS1	ENSG00000169047
3480	0.0003	H2BC14	ENSG00000196374
3480	0.0003	H2BC1	ENSG00000146047
3480	0.0003	EVI5	ENSG00000067208
3480	0.0003	NCAM2	ENSG00000154654
3480	0.0003	CCNE1	ENSG00000105173
3480	0.0003	SERPINA7	ENSG00000123561
3480	0.0003	PRDX2	ENSG00000167815
3480	0.0003	DENND4A	ENSG00000174485
3480	0.0003	CDC25A	ENSG00000164045
3480	0.0003	H2AX	ENSG00000188486
3480	0.0003	RPL4	ENSG00000174444
3480	0.0003	H2AC8	ENSG00000168274
3480	0.0003	CSNK1D	ENSG00000141551
3480	0.0003	NSA2	ENSG00000164346
3480	0.0003	STRN4	ENSG00000090372
3480	0.0003	ASAP1	ENSG00000153317
3480	0.0003	CHDH	ENSG00000016391
3480	0.0003	LATS2	ENSG00000150457
3480	0.0003	PCSK5	ENSG00000099139
3480	0.0003	NMD3	ENSG00000169251
3480	0.0003	HDAC5	ENSG00000108840
3480	0.0003	AANAT	ENSG00000129673
3480	0.0003	ROS1	ENSG00000047936
3480	0.0003	PSMC3	ENSG00000165916
3480	0.0003	DMGDH	ENSG00000132837
3480	0.0003	SESN2	ENSG00000130766
3480	0.0003	SKP2	ENSG00000145604
3480	0.0003	MYH13	ENSG00000006788
3480	0.0003	TAB1	ENSG00000100324
3480	0.0003	LIN54	ENSG00000189308
3480	0.0003	SDAD1	ENSG00000198301
3480	0.0003	SIRT5	ENSG00000124523
3480	0.0003	GRWD1	ENSG00000105447
3480	0.0003	UBE2A	ENSG00000077721
3480	0.0003	QPRT	ENSG00000103485
3480	0.0003	GNL3	ENSG00000163938
3480	0.0003	SHC3	ENSG00000148082
3480	0.0003	GNL3L	ENSG00000130119
3480	0.0003	CTSZ	ENSG00000101160
3480	0.0003	FUBP1	ENSG00000162613
3480	0.0003	GATA4	ENSG00000136574
3480	0.0003	NBR1	ENSG00000188554
3480	0.0003	STRIP1	ENSG00000143093
3480	0.0003	MC4R	ENSG00000166603
3480	0.0003	PSMD3	ENSG00000108344
3480	0.0003	PSMD13	ENSG00000185627
3480	0.0003	ARHGEF2	ENSG00000116584
3480	0.0003	MCF2	ENSG00000101977
3480	0.0003	PSMD6	ENSG00000163636
3480	0.0003	H2AC1	ENSG00000164508
3480	0.0003	H2AC4	ENSG00000137259
3480	0.0003	AKAP13	ENSG00000170776
3480	0.0003	PSMD7	ENSG00000103035
3480	0.0003	PSMD12	ENSG00000197170
3480	0.0003	FGD1	ENSG00000102302
3480	0.0003	MYBL1	ENSG00000185697
3480	0.0003	ARHGEF11	ENSG00000132694
3480	0.0003	WDR75	ENSG00000115368
3480	0.0003	FAHD1	ENSG00000180185
3480	0.0003	CCNE2	ENSG00000175305
3480	0.0003	XRN2	ENSG00000088930
3480	0.0003	LIN9	ENSG00000183814
3480	0.0003	ELL2	ENSG00000118985
3480	0.0003	TRIO	ENSG00000038382
3480	0.0003	MACROH2A2	ENSG00000099284
3480	0.0003	FGD2	ENSG00000146192
3480	0.0003	NET1	ENSG00000173848
3480	0.0003	TBC1D14	ENSG00000132405
3480	0.0003	PSMC4	ENSG00000013275
3480	0.0003	RPS6	ENSG00000137154
3480	0.0003	PUM2	ENSG00000055917
3480	0.0003	PSMC6	ENSG00000100519
3480	0.0003	CSNK1A1L	ENSG00000180138
3480	0.0003	CSNK1E	ENSG00000213923
3480	0.0003	ARHGEF16	ENSG00000130762
3480	0.0003	PKN3	ENSG00000160447
3480	0.0003	MAP3K10	ENSG00000130758
3480	0.0003	USP2	ENSG00000036672
3480	0.0003	ARHGEF17	ENSG00000110237
3480	0.0003	ARHGEF18	ENSG00000104880
3480	0.0003	CTD-2207O23.3	ENSG00000268861
3480	0.0003	KHDRBS1	ENSG00000121774
3480	0.0003	PLEKHG2	ENSG00000090924
3480	0.0003	METTL6	ENSG00000206562
3480	0.0003	SART1	ENSG00000175467
3480	0.0003	TTF2	ENSG00000116830
3480	0.0003	DDX56	ENSG00000136271
3480	0.0003	ERBB3	ENSG00000065361
3480	0.0003	CTTNBP2	ENSG00000077063
3480	0.0003	SP9	ENSG00000217236
3480	0.0003	TRAF3IP3	ENSG00000009790
3480	0.0003	IFFO2	ENSG00000169991
3480	0.0003	TXNL4A	ENSG00000141759
3480	0.0003	SYN1	ENSG00000008056
3480	0.0003	NDUFS2	ENSG00000158864
3480	0.0003	METTL2B	ENSG00000165055
3480	0.0003	AMPD3	ENSG00000133805
3480	0.0003	H2BC26	ENSG00000196890
3480	0.0003	EIF3CL	ENSG00000205609
3480	0.0003	PEBP1	ENSG00000089220
3480	0.0003	NUFIP1	ENSG00000083635
3480	0.0003	AOC3	ENSG00000131471
3480	0.0003	GRM4	ENSG00000124493
3480	0.0003	CNOT6L	ENSG00000138767
3480	0.0003	H2BC17	ENSG00000196331
3480	0.0003	RNF167	ENSG00000108523
3480	0.0003	NEUROG1	ENSG00000181965
3480	0.0003	TMPO	ENSG00000120802
3480	0.0003	CFL1	ENSG00000172757
3480	0.0003	CHRAC1	ENSG00000104472
3480	0.0003	H2AC18	ENSG00000183558
3480	0.0003	WDTC1	ENSG00000142784
3480	0.0003	AOC2	ENSG00000131480
3480	0.0003	PSMA1	ENSG00000129084
3480	0.0003	MNAT1	ENSG00000020426
3480	0.0003	DOK6	ENSG00000206052
3480	0.0003	FRS2	ENSG00000166225
3480	0.0003	DMXL1	ENSG00000172869
3480	0.0003	PSMA4	ENSG00000041357
3480	0.0003	NFKBIB	ENSG00000104825
3480	0.0003	HNMT	ENSG00000150540
3480	0.0003	ERLEC1	ENSG00000068912
3480	0.0003	PSMB7	ENSG00000136930
3480	0.0003	SNCAIP	ENSG00000064692
3480	0.0003	PSMB10	ENSG00000205220
3480	0.0003	AOC1	ENSG00000002726
3480	0.0003	RBP2	ENSG00000114113
3480	0.0003	LIN37	ENSG00000267796
3480	0.0003	PSMB6	ENSG00000142507
3480	0.0003	EIF3C	ENSG00000184110
3480	0.0003	ACSS2	ENSG00000131069
3480	0.0003	PSMD9	ENSG00000110801
3480	0.0003	PSMA7	ENSG00000101182
3480	0.0003	PSME3	ENSG00000131467
3480	0.0003	DNAJB7	ENSG00000172404
3480	0.0003	MDK	ENSG00000110492
3480	0.0003	LIN52	ENSG00000205659
3480	0.0003	PSMB4	ENSG00000159377
3480	0.0003	LRP1	ENSG00000123384
3480	0.0003	ZNF706	ENSG00000120963
3480	0.0003	ENTHD1	ENSG00000176177
3480	0.0003	H2AC6	ENSG00000180573
3480	0.0003	PSMD10	ENSG00000101843
3480	0.0003	SIKE1	ENSG00000052723
3480	0.0003	PAICS	ENSG00000128050
3480	0.0003	MYO18A	ENSG00000196535
3480	0.0003	AFMID	ENSG00000183077
3480	0.0003	ELAVL2	ENSG00000107105
3480	0.0003	CSNK2A2	ENSG00000070770
3480	0.0003	UBA7	ENSG00000182179
3480	0.0003	MESP2	ENSG00000188095
3480	0.0003	H2AC14	ENSG00000182611
3480	0.0003	PSMB3	ENSG00000108294
3480	0.0003	MOB1A	ENSG00000114978
3480	0.0003	PSMA8	ENSG00000154611
3480	0.0003	MOB1B	ENSG00000173542
3480	0.0003	SV2B	ENSG00000185518
3480	0.0003	MACROH2A1	ENSG00000113648
3480	0.0003	MYH15	ENSG00000144821
3480	0.0003	PRM2	ENSG00000122304
3480	0.0003	PSME1	ENSG00000092010
3480	0.0003	PSME4	ENSG00000068878
3480	0.0003	CCN1	ENSG00000142871
3480	0.0003	MAP4K4	ENSG00000071054
3480	0.0003	SH2B3	ENSG00000111252
3480	0.0003	RAPGEF1	ENSG00000107263
3480	0.0003	CNOT6	ENSG00000113300
3480	0.0003	ERI3	ENSG00000117419
3480	0.0003	PSMB11	ENSG00000222028
3480	0.0003	H2AC7	ENSG00000196866
3480	0.0003	PSMD5	ENSG00000095261
3480	0.0003	TDP2	ENSG00000111802
3480	0.0003	STRIP2	ENSG00000128578
3480	0.0003	PRDX5	ENSG00000126432
3480	0.0003	PSME2	ENSG00000100911
3480	0.0003	ABI3	ENSG00000108798
3480	0.0003	SV2C	ENSG00000122012
3480	0.0003	GLRA4	ENSG00000188828
3480	0.0003	CRABP2	ENSG00000143320
3480	0.0003	HOGA1	ENSG00000241935
3480	0.0003	GNRH2	ENSG00000125787
3480	0.0003	DNAJB1	ENSG00000132002
3480	0.0003	GUK1	ENSG00000143774
3480	0.0003	CTTNBP2NL	ENSG00000143079
3480	0.0003	HBEGF	ENSG00000113070
3480	0.0003	RRM1	ENSG00000167325
3480	0.0003	MYL6B	ENSG00000196465
3480	0.0003	HTR6	ENSG00000158748
3480	0.0003	CCNH	ENSG00000134480
3480	0.0003	FEZ2	ENSG00000171055
3480	0.0003	HIPK1	ENSG00000163349
3480	0.0003	HIVEP2	ENSG00000010818
3480	0.0003	MCTS1	ENSG00000232119
3480	0.0003	BCO1	ENSG00000135697
3480	0.0003	TMEM160	ENSG00000130748
3480	0.0003	PGLS	ENSG00000130313
3480	0.0003	ASB1	ENSG00000065802
3480	0.0003	PER3	ENSG00000049246
3480	0.0003	PFKFB4	ENSG00000114268
3480	0.0003	YBX2	ENSG00000006047
3480	0.0003	H3-5	ENSG00000188375
3480	0.0003	ATXN2L	ENSG00000168488
3480	0.0003	MRAS	ENSG00000158186
3480	0.0003	MYL12B	ENSG00000118680
3480	0.0003	COL11A2	ENSG00000204248
3480	0.0003	PAFAH1B3	ENSG00000079462
3480	0.0003	PMEL	ENSG00000185664
3480	0.0003	H2AC25	ENSG00000181218
3480	0.0003	NFIL3	ENSG00000165030
3480	0.0003	ASF1A	ENSG00000111875
3480	0.0003	XRCC5	ENSG00000079246
3480	0.0003	PFKFB1	ENSG00000158571
3480	0.0003	CLCF1	ENSG00000175505
3480	0.0003	NOL10	ENSG00000115761
3480	0.0003	CNKSR3	ENSG00000153721
3480	0.0003	LMNB2	ENSG00000176619
3480	0.0003	NDUFB6	ENSG00000165264
3480	0.0003	EDA2R	ENSG00000131080
3480	0.0003	FGFR1OP2	ENSG00000111790
3480	0.0003	PFKFB2	ENSG00000123836
3480	0.0003	DDX52	ENSG00000141141
3480	0.0003	BCDIN3D	ENSG00000186666
3480	0.0003	KDELR2	ENSG00000136240
3480	0.0003	ZFAND1	ENSG00000104231
3480	0.0003	LIG4	ENSG00000174405
3480	0.0003	IYD	ENSG00000009765
3480	0.0003	SYTL4	ENSG00000102362
3480	0.0003	KLK3	ENSG00000142515
3480	0.0003	TIGAR	ENSG00000078237
3480	0.0003	H1-0	ENSG00000189060
3480	0.0003	BHLHE41	ENSG00000123095
3480	0.0003	EXOC7	ENSG00000182473
3480	0.0003	DGAT1	ENSG00000185000
3480	0.0003	SEC23A	ENSG00000100934
3480	0.0003	TALDO1	ENSG00000177156
3480	0.0003	CASP2	ENSG00000106144
3480	0.0003	LRRTM1	ENSG00000162951
3480	0.0003	NDUFB11	ENSG00000147123
3480	0.0003	HMGA2	ENSG00000149948
3480	0.0003	TAMM41	ENSG00000144559
3480	0.0003	EXOC3	ENSG00000180104
3480	0.0003	FOXD4L5	ENSG00000204779
3480	0.0003	H2AB3	ENSG00000185978
3480	0.0003	H2AB1	ENSG00000198082
3480	0.0003	ALDH6A1	ENSG00000119711
3480	0.0003	TIMP1	ENSG00000102265
3480	0.0003	MYL6	ENSG00000092841
3480	0.0003	ID3	ENSG00000117318
3480	0.0003	H2BC18	ENSG00000203814
3480	0.0003	FOXD4	ENSG00000170122
3480	0.0003	H2BW1	ENSG00000123569
3480	0.0003	INSIG2	ENSG00000125629
3480	0.0003	FOXD4L1	ENSG00000184492
3480	0.0003	FOXD4L2	ENSG00000204828
3480	0.0003	FOXD4L4	ENSG00000184659
3480	0.0003	NHEJ1	ENSG00000187736
3480	0.0003	FOXD4L6	ENSG00000204793
3480	0.0003	H2AJ	ENSG00000246705
3480	0.0003	TFDP3	ENSG00000183434
3480	0.0003	CETN2	ENSG00000147400
3480	0.0003	H2AC12	ENSG00000184825
3480	0.0003	SFTPB	ENSG00000168878
3480	0.0003	NDUFB4	ENSG00000065518
3480	0.0003	RPP14	ENSG00000163684
3480	0.0003	TFB2M	ENSG00000162851
3480	0.0003	ACOT12	ENSG00000172497
3480	0.0003	DIMT1	ENSG00000086189
3480	0.0003	SWSAP1	ENSG00000173928
3480	0.0003	SPARC	ENSG00000113140
3480	0.0003	ZSWIM7	ENSG00000214941
3480	0.0003	TAGLN	ENSG00000149591
3480	0.0003	ATP23	ENSG00000166896
3480	0.0003	NPAS2	ENSG00000170485
3480	0.0003	DNLZ	ENSG00000213221
3480	0.0003	RNF121	ENSG00000137522
3480	0.0003	TKTL2	ENSG00000151005
3480	0.0003	MAP3K11	ENSG00000173327
3480	0.0003	CCNA2	ENSG00000145386
3480	0.0003	HTRA4	ENSG00000169495
3480	0.0003	RAD18	ENSG00000070950
3480	0.0003	TYRO3	ENSG00000092445
3480	0.0003	APBA2	ENSG00000034053
3480	0.0003	MRPL39	ENSG00000154719
3480	0.0003	LIN28A	ENSG00000131914
3480	0.0003	UBN1	ENSG00000118900
3480	0.0003	PF4	ENSG00000163737
3480	0.0003	A2M	ENSG00000175899
3480	0.0003	PPBP	ENSG00000163736
3480	0.0003	NDUFB2	ENSG00000090266
3480	0.0003	METAP1D	ENSG00000172878
3480	0.0003	GAS6	ENSG00000183087
3480	0.0003	DLX2	ENSG00000115844
3480	0.0003	NDUFS7	ENSG00000115286
3480	0.0003	VEGFC	ENSG00000150630
3480	0.0003	SERPINF2	ENSG00000167711
3480	0.0003	G6PD	ENSG00000160211
3480	0.0003	STAU1	ENSG00000124214
3480	0.0003	HTRA3	ENSG00000170801
3480	0.0003	VEGFD	ENSG00000165197
3480	0.0003	DHX8	ENSG00000067596
3480	0.0003	HSPE1	ENSG00000115541
3480	0.0003	PDE6B	ENSG00000133256
3480	0.0003	FZD2	ENSG00000180340
3480	0.0003	SFTPC	ENSG00000168484
3480	0.0003	PER2	ENSG00000132326
3480	0.0003	GP1BA	ENSG00000185245
3480	0.0003	HRG	ENSG00000113905
3480	0.0003	SERPING1	ENSG00000149131
3480	0.0003	F13A1	ENSG00000124491
3480	0.0003	ASB6	ENSG00000148331
3480	0.0003	TSHR	ENSG00000165409
3480	0.0003	PDE6A	ENSG00000132915
3480	0.0003	SRGN	ENSG00000122862
3480	0.0003	TSPAN7	ENSG00000156298
3480	0.0003	MARCHF4	ENSG00000144583
3480	0.0003	PDE6H	ENSG00000139053
3480	0.0003	TET2	ENSG00000168769
3480	0.0003	CFD	ENSG00000197766
3480	0.0003	TAGLN2	ENSG00000158710
3480	0.0003	ANPEP	ENSG00000166825
3480	0.0003	METAP1	ENSG00000164024
3480	0.0003	MMRN1	ENSG00000138722
3480	0.0003	VAMP5	ENSG00000168899
3480	0.0003	TAGLN3	ENSG00000144834
3480	0.0003	TMSB4X	ENSG00000205542
3480	0.0003	KCNE4	ENSG00000152049
3480	0.0003	GTF2A1	ENSG00000165417
3480	0.0003	LMTK2	ENSG00000164715
3480	0.0003	DLX5	ENSG00000105880
3480	0.0003	ADH7	ENSG00000196344
3480	0.0003	ADH6	ENSG00000172955
3480	0.0003	CALD1	ENSG00000122786
3480	0.0003	ALPK3	ENSG00000136383
3480	0.0003	ADH4	ENSG00000198099
3480	0.0003	PDE6G	ENSG00000185527
3480	0.0003	ADH1A	ENSG00000187758
3480	0.0003	ADA2	ENSG00000093072
3480	0.0003	EMX2	ENSG00000170370
3480	0.0003	ADAL	ENSG00000168803
3480	0.0003	ADH1B	ENSG00000196616
3480	0.0003	RPS11	ENSG00000142534
3480	0.0003	KLF13	ENSG00000169926
3480	0.0003	ACP4	ENSG00000142513
3480	0.0003	ACP1	ENSG00000143727
3480	0.0003	TENM1	ENSG00000009694
3480	0.0003	PAX8	ENSG00000125618
3480	0.0003	HSPB2	ENSG00000170276
3480	0.0003	TENM3	ENSG00000218336
3480	0.0003	RIN1	ENSG00000174791
3480	0.0003	YEATS2	ENSG00000163872
3480	0.0003	PDE6C	ENSG00000095464
3480	0.0003	NDUFA9	ENSG00000139180
3480	0.0003	ESPL1	ENSG00000135476
3480	0.0003	RASSF6	ENSG00000169435
3480	0.0003	HSD17B6	ENSG00000025423
3480	0.0003	LMOD1	ENSG00000163431
3480	0.0003	RNF175	ENSG00000145428
3480	0.0003	PGM2L1	ENSG00000165434
3480	0.0003	GNPDA1	ENSG00000113552
3480	0.0003	HMGB1	ENSG00000189403
3480	0.0003	TAS2R10	ENSG00000121318
3480	0.0003	NDUFS5	ENSG00000168653
3480	0.0003	SOCS2	ENSG00000120833
3480	0.0003	PTPRO	ENSG00000151490
3480	0.0003	IRX1	ENSG00000170549
3480	0.0003	CMIP	ENSG00000153815
3480	0.0003	NDUFA7	ENSG00000167774
3480	0.0003	DCAF11	ENSG00000100897
3480	0.0003	SYT5	ENSG00000129990
3480	0.0003	CREB3	ENSG00000107175
3480	0.0003	FHL2	ENSG00000115641
3480	0.0003	ATOH7	ENSG00000179774
3480	0.0003	APBA3	ENSG00000011132
3480	0.0003	NDUFV3	ENSG00000160194
3480	0.0003	PRND	ENSG00000171864
3480	0.0003	LRRTM4	ENSG00000176204
3480	0.0003	RASSF2	ENSG00000101265
3480	0.0003	GFPT2	ENSG00000131459
3480	0.0003	UPB1	ENSG00000100024
3480	0.0003	H1-1	ENSG00000124610
3480	0.0003	MSC	ENSG00000178860
3480	0.0003	GATA6	ENSG00000141448
3480	0.0003	MBIP	ENSG00000151332
3480	0.0003	NPTX2	ENSG00000106236
3480	0.0003	NDUFA11	ENSG00000174886
3480	0.0003	KCNIP2	ENSG00000120049
3480	0.0003	CREB3L3	ENSG00000060566
3480	0.0003	SORBS3	ENSG00000120896
3480	0.0003	CREB3L1	ENSG00000157613
3480	0.0003	MLANA	ENSG00000120215
3480	0.0003	LUM	ENSG00000139329
3480	0.0003	DLX6	ENSG00000006377
3480	0.0003	RASSF4	ENSG00000107551
3480	0.0003	CREB3L4	ENSG00000143578
3480	0.0003	DTL	ENSG00000143476
3480	0.0003	REST	ENSG00000084093
3480	0.0003	DR1	ENSG00000117505
3480	0.0003	NAA25	ENSG00000111300
3480	0.0003	TSHB	ENSG00000134200
3480	0.0003	KCNJ2	ENSG00000123700
3480	0.0003	SEC13	ENSG00000157020
3480	0.0003	DCAF10	ENSG00000122741
3480	0.0003	AMOTL1	ENSG00000166025
3480	0.0003	ADH5	ENSG00000197894
3480	0.0003	NME4	ENSG00000103202
3480	0.0003	FZD7	ENSG00000155760
3480	0.0003	EIF3G	ENSG00000130811
3480	0.0003	NME3	ENSG00000103024
3480	0.0003	TPMT	ENSG00000137364
3480	0.0003	DCAF4	ENSG00000119599
3480	0.0003	NME5	ENSG00000112981
3480	0.0003	DCAF7	ENSG00000136485
3480	0.0003	DCAF5	ENSG00000139990
3480	0.0003	CRBN	ENSG00000113851
3480	0.0003	NME7	ENSG00000143156
3480	0.0003	SRM	ENSG00000116649
3480	0.0003	NME6	ENSG00000172113
3480	0.0003	HIBADH	ENSG00000106049
3480	0.0003	ISX	ENSG00000175329
3480	0.0003	LAP3	ENSG00000002549
3480	0.0003	DCTPP1	ENSG00000179958
3480	0.0003	TMEM147	ENSG00000105677
3480	0.0003	SRD5A1	ENSG00000145545
3480	0.0003	CREB3L2	ENSG00000182158
3480	0.0003	NDP	ENSG00000124479
3480	0.0003	UBA2	ENSG00000126261
3480	0.0003	NDUFAF1	ENSG00000137806
3480	0.0003	CMPK1	ENSG00000162368
3480	0.0003	TRPC4AP	ENSG00000100991
3480	0.0003	POGLUT2	ENSG00000134901
3480	0.0003	ASB7	ENSG00000183475
3480	0.0003	NDUFC1	ENSG00000109390
3480	0.0003	SLC25A16	ENSG00000122912
3480	0.0003	AMOTL2	ENSG00000114019
3480	0.0003	KCNIP1	ENSG00000182132
3480	0.0003	CYP1A1	ENSG00000140465
3480	0.0003	SFTPD	ENSG00000133661
3480	0.0003	DCAF16	ENSG00000163257
3480	0.0003	DCAF17	ENSG00000115827
3480	0.0003	PNMT	ENSG00000141744
3480	0.0003	SUMO3	ENSG00000184900
3480	0.0003	MAD2L2	ENSG00000116670
3480	0.0003	TOP2B	ENSG00000077097
3480	0.0003	CCNA1	ENSG00000133101
3480	0.0003	RXRA	ENSG00000186350
3480	0.0003	ACYP2	ENSG00000170634
3480	0.0003	SOCS1	ENSG00000185338
3480	0.0003	KAT14	ENSG00000149474
3480	0.0003	EXOC1	ENSG00000090989
3480	0.0003	ACAT2	ENSG00000120437
3480	0.0003	ANAPC2	ENSG00000176248
3480	0.0003	NR3C1	ENSG00000113580
3480	0.0003	CD36	ENSG00000135218
3480	0.0003	FBXL19	ENSG00000099364
3480	0.0003	RPL7	ENSG00000147604
3480	0.0003	DMWD	ENSG00000185800
3480	0.0003	NAP1L1	ENSG00000187109
3480	0.0003	RPS12	ENSG00000112306
3480	0.0003	FMOD	ENSG00000122176
3480	0.0003	EPX	ENSG00000121053
3480	0.0003	NDUFB1	ENSG00000183648
3480	0.0003	OTOF	ENSG00000115155
3480	0.0003	WDR20	ENSG00000140153
3480	0.0003	ACYP1	ENSG00000119640
3480	0.0003	LGALS7B	ENSG00000178934
3480	0.0003	SCRG1	ENSG00000164106
3480	0.0003	MYO1F	ENSG00000142347
3480	0.0003	NAP1L4	ENSG00000205531
3480	0.0003	ROR2	ENSG00000169071
3480	0.0003	EIF3B	ENSG00000106263
3480	0.0003	CRCP	ENSG00000241258
3480	0.0003	EXOC4	ENSG00000131558
3480	0.0003	EEF1A1	ENSG00000156508
