rank	score	gene_symbol	gene_identifier
3095	0.0003	ELF3	ENSG00000163435
3095	0.0003	STRN	ENSG00000115808
3095	0.0003	MAST3	ENSG00000099308
3095	0.0003	TENT4A	ENSG00000112941
3095	0.0003	LCE3E	ENSG00000185966
3095	0.0003	TENT4B	ENSG00000121274
3095	0.0003	C7	ENSG00000112936
3095	0.0003	STK24	ENSG00000102572
3095	0.0003	STRIP1	ENSG00000143093
3095	0.0003	ZNF483	ENSG00000173258
3095	0.0003	APBA3	ENSG00000011132
3095	0.0003	GEMIN6	ENSG00000152147
3095	0.0003	MICOS10	ENSG00000173436
3095	0.0003	ITIH2	ENSG00000151655
3095	0.0003	AIFM2	ENSG00000042286
3095	0.0003	WASF3	ENSG00000132970
3095	0.0003	CYP2D6	ENSG00000100197
3095	0.0003	HEATR4	ENSG00000187105
3095	0.0003	SHISA9	ENSG00000237515
3095	0.0003	MYH13	ENSG00000006788
3095	0.0003	HIVEP1	ENSG00000095951
3095	0.0003	GALT	ENSG00000213930
3095	0.0003	PPHLN1	ENSG00000134283
3095	0.0003	GEMIN7	ENSG00000142252
3095	0.0003	TRAPPC8	ENSG00000153339
3095	0.0003	PADI2	ENSG00000117115
3095	0.0003	CYP3A7	ENSG00000160870
3095	0.0003	TRAT1	ENSG00000163519
3095	0.0003	TCN1	ENSG00000134827
3095	0.0003	COQ8A	ENSG00000163050
3095	0.0003	TANGO6	ENSG00000103047
3095	0.0003	TTC27	ENSG00000018699
3095	0.0003	FCGR2A	ENSG00000143226
3095	0.0003	KIR2DL3	ENSG00000243772
3095	0.0003	MAST1	ENSG00000105613
3095	0.0003	HAX1	ENSG00000143575
3095	0.0003	LRIT1	ENSG00000148602
3095	0.0003	TK2	ENSG00000166548
3095	0.0003	GEMIN5	ENSG00000082516
3095	0.0003	FRRS1L	ENSG00000260230
3095	0.0003	LSG1	ENSG00000041802
3095	0.0003	CDK2AP1	ENSG00000111328
3095	0.0003	TRAPPC1	ENSG00000170043
3095	0.0003	SUGT1	ENSG00000165416
3095	0.0003	ARPC5L	ENSG00000136950
3095	0.0003	GRAPL	ENSG00000189152
3095	0.0003	OSGEPL1	ENSG00000128694
3095	0.0003	ARHGAP27	ENSG00000159314
3095	0.0003	CCR10	ENSG00000184451
3095	0.0003	RIN1	ENSG00000174791
3095	0.0003	PUS7L	ENSG00000129317
3095	0.0003	TRAPPC5	ENSG00000181029
3095	0.0003	MAFK	ENSG00000198517
3095	0.0003	SIKE1	ENSG00000052723
3095	0.0003	NOXO1	ENSG00000196408
3095	0.0003	CCR3	ENSG00000183625
3095	0.0003	PLPP7	ENSG00000160539
3095	0.0003	PMPCA	ENSG00000165688
3095	0.0003	CTTNBP2	ENSG00000077063
3095	0.0003	GPRASP1	ENSG00000198932
3095	0.0003	S1PR3	ENSG00000213694
3095	0.0003	C11orf58	ENSG00000110696
3095	0.0003	WIPF3	ENSG00000122574
3095	0.0003	RHEBL1	ENSG00000167550
3095	0.0003	CCR1	ENSG00000163823
3095	0.0003	RPIA	ENSG00000153574
3095	0.0003	S100A6	ENSG00000197956
3095	0.0003	S1PR4	ENSG00000125910
3095	0.0003	P2RY12	ENSG00000169313
3095	0.0003	GAL	ENSG00000069482
3095	0.0003	P2RY13	ENSG00000181631
3095	0.0003	GLRB	ENSG00000109738
3095	0.0003	ALOXE3	ENSG00000179148
3095	0.0003	PDYN	ENSG00000101327
3095	0.0003	FPR1	ENSG00000171051
3095	0.0003	ISL2	ENSG00000159556
3095	0.0003	CCR2	ENSG00000121807
3095	0.0003	S1PR5	ENSG00000180739
3095	0.0003	CCR6	ENSG00000112486
3095	0.0003	CCR9	ENSG00000173585
3095	0.0003	CXCR5	ENSG00000160683
3095	0.0003	CXCR6	ENSG00000172215
3095	0.0003	CCR8	ENSG00000179934
3095	0.0003	TRAPPC2	ENSG00000196459
3095	0.0003	SLAMF6	ENSG00000162739
3095	0.0003	CCR4	ENSG00000183813
3095	0.0003	ADRA2A	ENSG00000150594
3095	0.0003	ADRA2C	ENSG00000184160
3095	0.0003	PPY	ENSG00000108849
3095	0.0003	P2RY14	ENSG00000174944
3095	0.0003	CXCL13	ENSG00000156234
3095	0.0003	TRAPPC6B	ENSG00000182400
3095	0.0003	ADRA2B	ENSG00000222040
3095	0.0003	PDK1	ENSG00000152256
3095	0.0003	CXCL1	ENSG00000163739
3095	0.0003	TSPAN16	ENSG00000130167
3095	0.0003	CCL5	ENSG00000161570
3095	0.0003	GRXCR1	ENSG00000215203
3095	0.0003	HCAR3	ENSG00000255398
3095	0.0003	C3AR1	ENSG00000171860
3095	0.0003	SUCNR1	ENSG00000198829
3095	0.0003	CCL28	ENSG00000151882
3095	0.0003	CXCL16	ENSG00000161921
3095	0.0003	HCAR2	ENSG00000182782
3095	0.0003	KIFC3	ENSG00000140859
3095	0.0003	GPR151	ENSG00000173250
3095	0.0003	OXGR1	ENSG00000165621
3095	0.0003	OXER1	ENSG00000162881
3095	0.0003	GALR2	ENSG00000182687
3095	0.0003	FBXW10B	ENSG00000241322
3095	0.0003	CCL19	ENSG00000172724
3095	0.0003	CXCL9	ENSG00000138755
3095	0.0003	CYP2C18	ENSG00000108242
3095	0.0003	CCL20	ENSG00000115009
3095	0.0003	GALR1	ENSG00000166573
3095	0.0003	CXCL11	ENSG00000169248
3095	0.0003	CCL25	ENSG00000131142
3095	0.0003	PENK	ENSG00000181195
3095	0.0003	MDN1	ENSG00000112159
3095	0.0003	CCL27	ENSG00000213927
3095	0.0003	JAZF1	ENSG00000153814
3095	0.0003	SSTR2	ENSG00000180616
3095	0.0003	APLN	ENSG00000171388
3095	0.0003	CXCL2	ENSG00000081041
3095	0.0003	NPBWR2	ENSG00000125522
3095	0.0003	CXCL6	ENSG00000124875
3095	0.0003	CCL16	ENSG00000161573
3095	0.0003	CXCL3	ENSG00000163734
3095	0.0003	OPRD1	ENSG00000116329
3095	0.0003	SSTR3	ENSG00000183473
3095	0.0003	GPR55	ENSG00000135898
3095	0.0003	PNOC	ENSG00000168081
3095	0.0003	PTGDR2	ENSG00000183134
3095	0.0003	SSTR5	ENSG00000162009
3095	0.0003	MBOAT4	ENSG00000177669
3095	0.0003	ADORA3	ENSG00000121933
3095	0.0003	NPY1R	ENSG00000164128
3095	0.0003	TAS2R4	ENSG00000127364
3095	0.0003	TAS2R43	ENSG00000255374
3095	0.0003	TRAPPC6A	ENSG00000007255
3095	0.0003	CNR2	ENSG00000188822
3095	0.0003	TAS2R16	ENSG00000128519
3095	0.0003	NPB	ENSG00000183979
3095	0.0003	NPW	ENSG00000183971
3095	0.0003	NPY2R	ENSG00000185149
3095	0.0003	OPRL1	ENSG00000125510
3095	0.0003	SSTR1	ENSG00000139874
3095	0.0003	NPBWR1	ENSG00000183729
3095	0.0003	SSTR4	ENSG00000132671
3095	0.0003	C5AR1	ENSG00000197405
3095	0.0003	GALR3	ENSG00000128310
3095	0.0003	NPY5R	ENSG00000164129
3095	0.0003	SLC27A2	ENSG00000140284
3095	0.0003	HRH4	ENSG00000134489
3095	0.0003	FPR3	ENSG00000187474
3095	0.0003	HCAR1	ENSG00000196917
3095	0.0003	HRH3	ENSG00000101180
3095	0.0003	TAS2R5	ENSG00000127366
3095	0.0003	TAS2R40	ENSG00000221937
3095	0.0003	TAS2R60	ENSG00000185899
3095	0.0003	TAS2R1	ENSG00000169777
3095	0.0003	TAS2R3	ENSG00000127362
3095	0.0003	HEBP1	ENSG00000013583
3095	0.0003	GPR18	ENSG00000125245
3095	0.0003	TAS2R42	ENSG00000186136
3095	0.0003	TAS2R39	ENSG00000236398
3095	0.0003	P2RY4	ENSG00000186912
3095	0.0003	CYP2A13	ENSG00000197838
3095	0.0003	TAS2R41	ENSG00000221855
3095	0.0003	HCFC2	ENSG00000111727
3095	0.0003	PTP4A3	ENSG00000184489
3095	0.0003	ORM1	ENSG00000229314
3095	0.0003	SNURF	ENSG00000214265
3095	0.0003	MEFV	ENSG00000103313
3095	0.0003	NUDT6	ENSG00000170917
3095	0.0003	ENPP2	ENSG00000136960
3095	0.0003	PFN3	ENSG00000196570
3095	0.0003	DAB2IP	ENSG00000136848
3095	0.0003	DGAT1	ENSG00000185000
3095	0.0003	STAP2	ENSG00000178078
3095	0.0003	TSR3	ENSG00000007520
3095	0.0003	CYP2S1	ENSG00000167600
3095	0.0003	RGS7	ENSG00000182901
3095	0.0003	RAPGEF2	ENSG00000109756
3095	0.0003	ENPP6	ENSG00000164303
3095	0.0003	GEMIN8	ENSG00000046647
3095	0.0003	PDPR	ENSG00000090857
3095	0.0003	TYROBP	ENSG00000011600
3095	0.0003	UTP20	ENSG00000120800
3095	0.0003	CDC14B	ENSG00000081377
3095	0.0003	CWC25	ENSG00000108296
3095	0.0003	SIT1	ENSG00000137078
3095	0.0003	TPTE	ENSG00000166157
3095	0.0003	LAMTOR5	ENSG00000134248
3095	0.0003	RCL1	ENSG00000120158
3095	0.0003	RGS1	ENSG00000090104
3095	0.0003	ICE2	ENSG00000128915
3095	0.0003	RGS10	ENSG00000148908
3095	0.0003	OXCT2	ENSG00000198754
3095	0.0003	RGS20	ENSG00000147509
3095	0.0003	PIRT	ENSG00000233670
3095	0.0003	RGS14	ENSG00000169220
3095	0.0003	ERAS	ENSG00000187682
3095	0.0003	NTNG2	ENSG00000196358
3095	0.0003	MYH15	ENSG00000144821
3095	0.0003	TPTE2	ENSG00000132958
3095	0.0003	TRAPPC3L	ENSG00000173626
3095	0.0003	GAS7	ENSG00000007237
3095	0.0003	CMKLR1	ENSG00000174600
3095	0.0003	MYO1E	ENSG00000157483
3095	0.0003	MON2	ENSG00000061987
3095	0.0003	NTN5	ENSG00000142233
3095	0.0003	FAM167A	ENSG00000154319
3095	0.0003	ITIH3	ENSG00000162267
3095	0.0003	KIR2DL1	ENSG00000125498
3095	0.0003	NAB1	ENSG00000138386
3095	0.0003	TTC1	ENSG00000113312
3095	0.0003	GYG1	ENSG00000163754
3095	0.0003	TNFSF13B	ENSG00000102524
3095	0.0003	DUSP2	ENSG00000158050
3095	0.0003	SEPTIN4	ENSG00000108387
3095	0.0003	MIDEAS	ENSG00000156030
3095	0.0003	PIK3R4	ENSG00000196455
3095	0.0003	KLF15	ENSG00000163884
3095	0.0003	TIAL1	ENSG00000151923
3095	0.0003	BCKDHB	ENSG00000083123
3095	0.0003	PTPN7	ENSG00000143851
3095	0.0003	SERPINB6	ENSG00000124570
3095	0.0003	RASA4	ENSG00000105808
3095	0.0003	COIL	ENSG00000121058
3095	0.0003	TREM2	ENSG00000095970
3095	0.0003	UBE3C	ENSG00000009335
3095	0.0003	HBB	ENSG00000244734
3095	0.0003	MYLIP	ENSG00000007944
3095	0.0003	ANKLE1	ENSG00000160117
3095	0.0003	B4GALT4	ENSG00000121578
3095	0.0003	CDC123	ENSG00000151465
3095	0.0003	RDH11	ENSG00000072042
3095	0.0003	USP6NL	ENSG00000148429
3095	0.0003	COPRS	ENSG00000172301
3095	0.0003	SH3D19	ENSG00000109686
3095	0.0003	HADH	ENSG00000138796
3095	0.0003	B4GALT3	ENSG00000158850
3095	0.0003	STRIP2	ENSG00000128578
3095	0.0003	EIF3M	ENSG00000149100
3095	0.0003	GLO1	ENSG00000124767
3095	0.0003	GALK2	ENSG00000156958
3095	0.0003	NHS	ENSG00000188158
3095	0.0003	LILRB4	ENSG00000186818
3095	0.0003	OTOL1	ENSG00000182447
3095	0.0003	TEC	ENSG00000135605
3095	0.0003	TMPRSS2	ENSG00000184012
3095	0.0003	ABCC8	ENSG00000006071
3095	0.0003	DUSP10	ENSG00000143507
3095	0.0003	SYF2	ENSG00000117614
3095	0.0003	ASAP2	ENSG00000151693
3095	0.0003	HSD17B12	ENSG00000149084
3095	0.0003	YJU2	ENSG00000105248
3095	0.0003	JDP2	ENSG00000140044
3095	0.0003	SH2B2	ENSG00000160999
3095	0.0003	ARFGAP3	ENSG00000242247
3095	0.0003	FUT9	ENSG00000172461
3095	0.0003	CBR3	ENSG00000159231
3095	0.0003	NAP1L2	ENSG00000186462
3095	0.0003	TNK1	ENSG00000174292
3095	0.0003	NHERF4	ENSG00000172367
3095	0.0003	FADS2	ENSG00000134824
3095	0.0003	GPR22	ENSG00000172209
3095	0.0003	PAQR5	ENSG00000137819
3095	0.0003	SIGLEC11	ENSG00000161640
3095	0.0003	STC2	ENSG00000113739
3095	0.0003	E4F1	ENSG00000167967
3095	0.0003	RASAL2	ENSG00000075391
3095	0.0003	MARCHF3	ENSG00000173926
3095	0.0003	SIGLEC7	ENSG00000168995
3095	0.0003	TFF1	ENSG00000160182
3095	0.0003	CES2	ENSG00000172831
3095	0.0003	LCE3A	ENSG00000185962
3095	0.0003	RNF6	ENSG00000127870
3095	0.0003	GAS8-AS1	ENSG00000221819
3095	0.0003	TSSK6	ENSG00000178093
3095	0.0003	TIE1	ENSG00000066056
3095	0.0003	CSN2	ENSG00000135222
3095	0.0003	CPT1B	ENSG00000205560
3095	0.0003	MBOAT1	ENSG00000172197
3095	0.0003	ALOX5AP	ENSG00000132965
3095	0.0003	CPT1C	ENSG00000169169
3095	0.0003	STYX	ENSG00000198252
3095	0.0003	RHBDL1	ENSG00000103269
3095	0.0003	GAMT	ENSG00000130005
3095	0.0003	RASAL3	ENSG00000105122
3095	0.0003	MARCHF2	ENSG00000099785
3095	0.0003	B3GNT2	ENSG00000170340
3095	0.0003	RHBDL3	ENSG00000141314
3095	0.0003	ZNF224	ENSG00000267680
3095	0.0003	APBB1IP	ENSG00000077420
3095	0.0003	DUSP7	ENSG00000164086
3095	0.0003	ATP1A1	ENSG00000163399
3095	0.0003	B3GNT3	ENSG00000179913
3095	0.0003	M6PR	ENSG00000003056
3095	0.0003	CARMIL1	ENSG00000079691
3095	0.0003	SESN1	ENSG00000080546
3095	0.0003	LRP1B	ENSG00000168702
3095	0.0003	EAF1	ENSG00000144597
3095	0.0003	TFF2	ENSG00000160181
3095	0.0003	NOMO3	ENSG00000103226
3095	0.0003	PPME1	ENSG00000214517
3095	0.0003	TRIM67	ENSG00000119283
3095	0.0003	B3GNT4	ENSG00000176383
3095	0.0003	CAPN2	ENSG00000162909
3095	0.0003	OGA	ENSG00000198408
3095	0.0003	TFF3	ENSG00000160180
3095	0.0003	SEP15	ENSG00000183291
3095	0.0003	TRIM9	ENSG00000100505
3095	0.0003	PARVG	ENSG00000138964
3095	0.0003	CSTA	ENSG00000121552
3095	0.0003	MKNK1	ENSG00000079277
3095	0.0003	DUSP5	ENSG00000138166
3095	0.0003	MTHFSD	ENSG00000103248
3095	0.0003	ACADVL	ENSG00000072778
3095	0.0003	PRM1	ENSG00000175646
3095	0.0003	UCHL1	ENSG00000154277
3095	0.0003	SLC35B3	ENSG00000124786
3095	0.0003	BDH1	ENSG00000161267
3095	0.0003	PTPN5	ENSG00000110786
3095	0.0003	FABP6	ENSG00000170231
3095	0.0003	CELSR2	ENSG00000143126
3095	0.0003	YTHDF2	ENSG00000198492
3095	0.0003	PGK1	ENSG00000102144
3095	0.0003	FTMT	ENSG00000181867
3095	0.0003	COX17	ENSG00000138495
3095	0.0003	GK2	ENSG00000196475
3095	0.0003	SLC35B2	ENSG00000157593
3095	0.0003	BCAP29	ENSG00000075790
3095	0.0003	FBXO32	ENSG00000156804
3095	0.0003	HADHA	ENSG00000084754
3095	0.0003	TRMT6	ENSG00000089195
3095	0.0003	MUC20	ENSG00000176945
3095	0.0003	GOLGA7	ENSG00000147533
3095	0.0003	ST3GAL4	ENSG00000110080
3095	0.0003	ACSBG1	ENSG00000103740
3095	0.0003	TMSB4Y	ENSG00000154620
3095	0.0003	ST3GAL3	ENSG00000126091
3095	0.0003	MATN3	ENSG00000132031
3095	0.0003	TSKU	ENSG00000182704
3095	0.0003	SLC26A1	ENSG00000145217
3095	0.0003	HGD	ENSG00000113924
3095	0.0003	BPNT1	ENSG00000162813
3095	0.0003	PRMT8	ENSG00000111218
3095	0.0003	ABCC2	ENSG00000023839
3095	0.0003	ATG4B	ENSG00000168397
3095	0.0003	TREML1	ENSG00000161911
3095	0.0003	MBOAT2	ENSG00000143797
3095	0.0003	IGF2BP3	ENSG00000136231
3095	0.0003	PABPC1L	ENSG00000101104
3095	0.0003	TJP3	ENSG00000105289
3095	0.0003	FARP2	ENSG00000006607
3095	0.0003	NBR1	ENSG00000188554
3095	0.0003	TLR5	ENSG00000187554
3095	0.0003	KMO	ENSG00000117009
3095	0.0003	ZNRF4	ENSG00000105428
3095	0.0003	RASA4B	ENSG00000170667
3095	0.0003	BNIP3	ENSG00000176171
3095	0.0003	IRF2BP2	ENSG00000168264
3095	0.0003	DHX34	ENSG00000134815
3095	0.0003	NEU2	ENSG00000115488
3095	0.0003	MAST4	ENSG00000069020
3095	0.0003	STAMBPL1	ENSG00000138134
3095	0.0003	B3GALT1	ENSG00000172318
3095	0.0003	RAB5B	ENSG00000111540
3095	0.0003	NEU3	ENSG00000162139
3095	0.0003	BSCL2	ENSG00000168000
3095	0.0003	HPRT1	ENSG00000165704
3095	0.0003	GFRAL	ENSG00000187871
3095	0.0003	PKD2L1	ENSG00000107593
3095	0.0003	SLC26A7	ENSG00000147606
3095	0.0003	CNN1	ENSG00000130176
3095	0.0003	CNNM1	ENSG00000119946
3095	0.0003	CAPNS1	ENSG00000126247
3095	0.0003	CCL1	ENSG00000108702
3095	0.0003	ZCCHC17	ENSG00000121766
3095	0.0003	SLC17A6	ENSG00000091664
3095	0.0003	EPHX1	ENSG00000143819
3095	0.0003	GSR	ENSG00000104687
3095	0.0003	IST1	ENSG00000182149
3095	0.0003	ATP1B1	ENSG00000143153
3095	0.0003	HBD	ENSG00000223609
3095	0.0003	WHAMM	ENSG00000156232
3095	0.0003	MGLL	ENSG00000074416
3095	0.0003	MYT1	ENSG00000196132
3095	0.0003	PNPLA3	ENSG00000100344
3095	0.0003	WNK3	ENSG00000196632
3095	0.0003	GLRX5	ENSG00000182512
3095	0.0003	PNLIP	ENSG00000175535
3095	0.0003	NUP50	ENSG00000093000
3095	0.0003	DPP7	ENSG00000176978
3095	0.0003	EFHC1	ENSG00000096093
3095	0.0003	DDIT3	ENSG00000175197
3095	0.0003	GATB	ENSG00000059691
3095	0.0003	KCTD10	ENSG00000110906
3095	0.0003	LIPF	ENSG00000182333
3095	0.0003	TNP1	ENSG00000118245
3095	0.0003	ECHS1	ENSG00000127884
3095	0.0003	RAB1A	ENSG00000138069
3095	0.0003	SNUPN	ENSG00000169371
3095	0.0003	SERF1A	ENSG00000172058
3095	0.0003	CNN2	ENSG00000064666
3095	0.0003	FXYD2	ENSG00000137731
3095	0.0003	BAAT	ENSG00000136881
3095	0.0003	ZKSCAN5	ENSG00000196652
3095	0.0003	MATN4	ENSG00000124159
3095	0.0003	ETNPPL	ENSG00000164089
3095	0.0003	CAPZA2	ENSG00000198898
3095	0.0003	B3GALT2	ENSG00000162630
3095	0.0003	ANXA4	ENSG00000196975
3095	0.0003	ELK4	ENSG00000158711
3095	0.0003	VSNL1	ENSG00000163032
3095	0.0003	FNTA	ENSG00000168522
3095	0.0003	ATP1B3	ENSG00000069849
3095	0.0003	ALAS2	ENSG00000158578
3095	0.0003	MTX3	ENSG00000177034
3095	0.0003	ERLIN2	ENSG00000147475
3095	0.0003	LIPG	ENSG00000101670
3095	0.0003	MATN1	ENSG00000162510
3095	0.0003	DAPK1	ENSG00000196730
3095	0.0003	CRYAA	ENSG00000160202
3095	0.0003	PNLIPRP3	ENSG00000203837
3095	0.0003	SIM1	ENSG00000112246
3095	0.0003	DDX39A	ENSG00000123136
3095	0.0003	INTS10	ENSG00000104613
3095	0.0003	TAGLN2	ENSG00000158710
3095	0.0003	NPAS1	ENSG00000130751
3095	0.0003	FAM20B	ENSG00000116199
3095	0.0003	SENP5	ENSG00000119231
3095	0.0003	GGH	ENSG00000137563
3095	0.0003	GPX3	ENSG00000211445
3095	0.0003	AGXT2	ENSG00000113492
3095	0.0003	ETV2	ENSG00000105672
3095	0.0003	AFMID	ENSG00000183077
3095	0.0003	KIF3C	ENSG00000084731
3095	0.0003	FIS1	ENSG00000214253
3095	0.0003	PDZRN4	ENSG00000165966
3095	0.0003	GIGYF2	ENSG00000204120
3095	0.0003	GPX4	ENSG00000167468
3095	0.0003	CYFIP1	ENSG00000068793
3095	0.0003	MARCO	ENSG00000019169
3095	0.0003	INTS9	ENSG00000104299
3095	0.0003	ST18	ENSG00000147488
3095	0.0003	GPX6	ENSG00000198704
3095	0.0003	INTS8	ENSG00000164941
3095	0.0003	TCEAL1	ENSG00000172465
3095	0.0003	SENP7	ENSG00000138468
3095	0.0003	GPX8	ENSG00000164294
3095	0.0003	INTS4	ENSG00000149262
3095	0.0003	INTS2	ENSG00000108506
3095	0.0003	WDR64	ENSG00000162843
3095	0.0003	SPR	ENSG00000116096
3095	0.0003	GDI1	ENSG00000203879
3095	0.0003	PEF1	ENSG00000162517
3095	0.0003	LRRC69	ENSG00000214954
3095	0.0003	RANBP6	ENSG00000137040
3095	0.0003	SH3YL1	ENSG00000035115
3095	0.0003	PRG4	ENSG00000116690
3095	0.0003	EPB41L3	ENSG00000082397
3095	0.0003	CIAO2A	ENSG00000166797
3095	0.0003	JAM2	ENSG00000154721
3095	0.0003	CIP2A	ENSG00000163507
3095	0.0003	SDR9C7	ENSG00000170426
3095	0.0003	TXNDC12	ENSG00000117862
3095	0.0003	ZNF346	ENSG00000113761
3095	0.0003	NSUN3	ENSG00000178694
3095	0.0003	HS3ST4	ENSG00000182601
3095	0.0003	RASIP1	ENSG00000105538
3095	0.0003	MRPL46	ENSG00000259494
3095	0.0003	PACSIN3	ENSG00000165912
3095	0.0003	EEF1E1	ENSG00000124802
3095	0.0003	EPS8L2	ENSG00000177106
3095	0.0003	ELANE	ENSG00000197561
3095	0.0003	LHX5	ENSG00000089116
3095	0.0003	ONECUT3	ENSG00000205922
3095	0.0003	MRPL23	ENSG00000214026
3095	0.0003	ZNF606	ENSG00000166704
3095	0.0003	SCARF1	ENSG00000074660
3095	0.0003	IER3	ENSG00000137331
3095	0.0003	SLC1A1	ENSG00000106688
3095	0.0003	ATP1B4	ENSG00000101892
3095	0.0003	COL6A6	ENSG00000206384
3095	0.0003	MRPS21	ENSG00000187145
3095	0.0003	EIF3CL	ENSG00000205609
3095	0.0003	RAB1B	ENSG00000174903
3095	0.0003	CYP2F1	ENSG00000197446
3095	0.0003	TNR	ENSG00000116147
3095	0.0003	PTPN23	ENSG00000076201
3095	0.0003	USP17L29	ENSG00000231637
3095	0.0003	PLA1A	ENSG00000144837
3095	0.0003	PPIL3	ENSG00000240344
3095	0.0003	TMEM9	ENSG00000116857
3095	0.0003	DOC2A	ENSG00000149927
3095	0.0003	PDHB	ENSG00000168291
3095	0.0003	LAMP1	ENSG00000185896
3095	0.0003	KPTN	ENSG00000118162
3095	0.0003	RASGEF1B	ENSG00000138670
3095	0.0003	PLAC8	ENSG00000145287
3095	0.0003	IGHMBP2	ENSG00000132740
3095	0.0003	DNAJB5	ENSG00000137094
3095	0.0003	AUH	ENSG00000148090
3095	0.0003	ATG3	ENSG00000144848
3095	0.0003	RBM23	ENSG00000100461
3095	0.0003	PPP1R17	ENSG00000106341
3095	0.0003	DBT	ENSG00000137992
3095	0.0003	DUS3L	ENSG00000141994
3095	0.0003	INTS14	ENSG00000138614
3095	0.0003	INTS15	ENSG00000146576
3095	0.0003	EIF4G3	ENSG00000075151
3095	0.0003	DUSP22	ENSG00000112679
3095	0.0003	SSBP4	ENSG00000130511
3095	0.0003	THUMPD2	ENSG00000138050
3095	0.0003	GGPS1	ENSG00000152904
3095	0.0003	USP20	ENSG00000136878
3095	0.0003	DNAJA2	ENSG00000069345
3095	0.0003	GBP1	ENSG00000117228
3095	0.0003	TPI1	ENSG00000111669
3095	0.0003	CNNM3	ENSG00000168763
3095	0.0003	CNPY3	ENSG00000137161
3095	0.0003	OXSR1	ENSG00000172939
3095	0.0003	SP100	ENSG00000067066
3095	0.0003	GRIK5	ENSG00000105737
3095	0.0003	LACRT	ENSG00000135413
3095	0.0003	PIWIL1	ENSG00000125207
3095	0.0003	CNNM4	ENSG00000158158
3095	0.0003	KYAT1	ENSG00000171097
3095	0.0003	USP17L24	ENSG00000232264
3095	0.0003	USP17L25	ENSG00000230430
3095	0.0003	USP17L26	ENSG00000229579
3095	0.0003	USP17L27	ENSG00000235780
3095	0.0003	USP17L28	ENSG00000231051
3095	0.0003	USP17L30	ENSG00000228856
3095	0.0003	TRA2B	ENSG00000136527
3095	0.0003	IFI30	ENSG00000216490
3095	0.0003	ADIPOR1	ENSG00000159346
3095	0.0003	PRAME	ENSG00000185686
3095	0.0003	BCAS2	ENSG00000116752
3095	0.0003	HEYL	ENSG00000163909
3095	0.0003	ADAM2	ENSG00000104755
3095	0.0003	VDAC3	ENSG00000078668
3095	0.0003	GK5	ENSG00000175066
3095	0.0003	S100A10	ENSG00000197747
3095	0.0003	CABYR	ENSG00000154040
3095	0.0003	AADAT	ENSG00000109576
3095	0.0003	TDO2	ENSG00000151790
3095	0.0003	UNC5B	ENSG00000107731
3095	0.0003	ARGLU1	ENSG00000134884
3095	0.0003	PDSS1	ENSG00000148459
3095	0.0003	LAPTM5	ENSG00000162511
3095	0.0003	CCZ1	ENSG00000122674
3095	0.0003	CCZ1B	ENSG00000146574
3095	0.0003	CHURC1-FNTB	ENSG00000125954
3095	0.0003	ACADL	ENSG00000115361
3095	0.0003	HEBP2	ENSG00000051620
3095	0.0003	GAPDHS	ENSG00000105679
3095	0.0003	EIF4G2	ENSG00000110321
3095	0.0003	PHYH	ENSG00000107537
3095	0.0003	CHP1	ENSG00000187446
3095	0.0003	PACSIN2	ENSG00000100266
3095	0.0003	SYS1	ENSG00000204070
3095	0.0003	MGME1	ENSG00000125871
3095	0.0003	EMILIN1	ENSG00000138080
3095	0.0003	USP42	ENSG00000106346
3095	0.0003	DIAPH1	ENSG00000131504
3095	0.0003	SLC46A1	ENSG00000076351
3095	0.0003	GNMT	ENSG00000124713
3095	0.0003	TUFT1	ENSG00000143367
3095	0.0003	NAXD	ENSG00000213995
3095	0.0003	IRX4	ENSG00000113430
3095	0.0003	MTMR6	ENSG00000139505
3095	0.0003	NIPSNAP1	ENSG00000184117
3095	0.0003	DNAJB9	ENSG00000128590
3095	0.0003	TNMD	ENSG00000000005
3095	0.0003	PRKCSH	ENSG00000130175
3095	0.0003	LRRTM1	ENSG00000162951
3095	0.0003	BSPRY	ENSG00000119411
3095	0.0003	PDSS2	ENSG00000164494
3095	0.0003	GBF1	ENSG00000107862
3095	0.0003	ENTPD4	ENSG00000197217
3095	0.0003	KLHL9	ENSG00000198642
3095	0.0003	ENTPD6	ENSG00000197586
3095	0.0003	ENTPD5	ENSG00000187097
3095	0.0003	USP31	ENSG00000103404
3095	0.0003	PVALB	ENSG00000100362
3095	0.0003	POP7	ENSG00000172336
3095	0.0003	IDO2	ENSG00000188676
3095	0.0003	DNAJB2	ENSG00000135924
3095	0.0003	LAMB4	ENSG00000091128
3095	0.0003	DNAJB11	ENSG00000090520
3095	0.0003	STAB2	ENSG00000136011
3095	0.0003	CASP12	ENSG00000204403
3095	0.0003	DRG1	ENSG00000185721
3095	0.0003	CEACAM5	ENSG00000105388
3095	0.0003	PRR14L	ENSG00000183530
3095	0.0003	BTBD9	ENSG00000183826
3095	0.0003	DDX60	ENSG00000137628
3095	0.0003	NAIF1	ENSG00000171169
3095	0.0003	KRT24	ENSG00000167916
3095	0.0003	ABHD11	ENSG00000106077
3095	0.0003	ELOVL1	ENSG00000066322
3095	0.0003	STAT4	ENSG00000138378
3095	0.0003	MYO15A	ENSG00000091536
3095	0.0003	TRMT61A	ENSG00000166166
3095	0.0003	DNAJB8	ENSG00000179407
3095	0.0003	S100A9	ENSG00000163220
