rank	score	gene_symbol	gene_identifier
5244	0.0003	KLHL22	ENSG00000099910
5244	0.0003	SCTR	ENSG00000080293
5244	0.0003	PDGFB	ENSG00000100311
5244	0.0003	RFC1	ENSG00000035928
5244	0.0003	HEY2	ENSG00000135547
5244	0.0003	MST4	ENSG00000134602
5244	0.0003	KCTD13	ENSG00000174943
5244	0.0003	IMPA2	ENSG00000141401
5244	0.0003	CYP4A11	ENSG00000187048
5244	0.0003	KLHL42	ENSG00000087448
5244	0.0003	CDH13	ENSG00000140945
5244	0.0003	KLHL13	ENSG00000003096
5244	0.0003	CD28	ENSG00000178562
5244	0.0003	CDK12	ENSG00000167258
5244	0.0003	KLHL21	ENSG00000162413
5244	0.0003	HRH1	ENSG00000196639
5244	0.0003	ORAI3	ENSG00000175938
5244	0.0003	MAP10	ENSG00000212916
5244	0.0003	BCL2L1	ENSG00000171552
5244	0.0003	IMPA1	ENSG00000133731
5244	0.0003	TAF4	ENSG00000130699
5244	0.0003	SPTB	ENSG00000070182
5244	0.0003	KLHL9	ENSG00000198642
5244	0.0003	FAF2	ENSG00000113194
5244	0.0003	ENC1	ENSG00000171617
5244	0.0003	KLC2	ENSG00000174996
5244	0.0003	DHX33	ENSG00000005100
5244	0.0003	IPO13	ENSG00000117408
5244	0.0003	DCXR	ENSG00000169738
5244	0.0003	CDK4	ENSG00000135446
5244	0.0003	SPTBN5	ENSG00000137877
5244	0.0003	SPACA9	ENSG00000165698
5244	0.0003	MYD88	ENSG00000172936
5244	0.0003	SERP1	ENSG00000120742
5244	0.0003	KLHL8	ENSG00000145332
5244	0.0003	PARP2	ENSG00000129484
5244	0.0003	H3-4	ENSG00000168148
5244	0.0003	DHFR2	ENSG00000178700
5244	0.0003	PLTP	ENSG00000100979
5244	0.0003	KIF3B	ENSG00000101350
5244	0.0003	PLCG1	ENSG00000124181
5244	0.0003	PLCB2	ENSG00000137841
5244	0.0003	GZMB	ENSG00000100453
5244	0.0003	MAP3K11	ENSG00000173327
5244	0.0003	ZNF705A	ENSG00000196946
5244	0.0003	ZNF705B	ENSG00000215356
5244	0.0003	ZNF705D	ENSG00000215343
5244	0.0003	ZNF705G	ENSG00000215372
5244	0.0003	KCNJ14	ENSG00000182324
5244	0.0003	CTNNA1	ENSG00000044115
5244	0.0003	TNFAIP1	ENSG00000109079
5244	0.0003	SNPH	ENSG00000101298
5244	0.0003	GLUD1	ENSG00000148672
5244	0.0003	SPOPL	ENSG00000144228
5244	0.0003	PLCG2	ENSG00000197943
5244	0.0003	ENKD1	ENSG00000124074
5244	0.0003	REEP2	ENSG00000132563
5244	0.0003	GRAMD2B	ENSG00000155324
5244	0.0003	HID1	ENSG00000167861
5244	0.0003	GRIK1	ENSG00000171189
5244	0.0003	KLHL3	ENSG00000146021
5244	0.0003	KLHL25	ENSG00000183655
5244	0.0003	TAF4B	ENSG00000141384
5244	0.0003	KLHL20	ENSG00000076321
5244	0.0003	CES2	ENSG00000172831
5244	0.0003	RASD1	ENSG00000108551
5244	0.0003	SEC63	ENSG00000025796
5244	0.0003	PIR	ENSG00000087842
5244	0.0003	KLHL7	ENSG00000122550
5244	0.0003	PLCD3	ENSG00000161714
5244	0.0003	IL2RB	ENSG00000100385
5244	0.0003	MARK4	ENSG00000007047
5244	0.0003	SOD3	ENSG00000109610
5244	0.0003	STX2	ENSG00000111450
5244	0.0003	PLCD1	ENSG00000187091
5244	0.0003	POLM	ENSG00000122678
5244	0.0003	PLCD4	ENSG00000115556
5244	0.0003	PLCZ1	ENSG00000139151
5244	0.0003	YPEL2	ENSG00000175155
5244	0.0003	WNT11	ENSG00000085741
5244	0.0003	TSLP	ENSG00000145777
5244	0.0003	MTHFD1L	ENSG00000120254
5244	0.0003	TTC14	ENSG00000163728
5244	0.0003	ATP5MF-PTCD1	ENSG00000248919
5244	0.0003	PPIG	ENSG00000138398
5244	0.0003	GLUD2	ENSG00000182890
5244	0.0003	CYP1A1	ENSG00000140465
5244	0.0003	FOXD3	ENSG00000187140
5244	0.0003	FAF1	ENSG00000185104
5244	0.0003	HOOK1	ENSG00000134709
5244	0.0003	RHO	ENSG00000163914
5244	0.0003	CASP10	ENSG00000003400
5244	0.0003	ESS2	ENSG00000100056
5244	0.0003	CDH15	ENSG00000129910
5244	0.0003	KIF20A	ENSG00000112984
5244	0.0003	NNMT	ENSG00000166741
5244	0.0003	CYP2B6	ENSG00000197408
5244	0.0003	CDH5	ENSG00000179776
5244	0.0003	BRSK1	ENSG00000160469
5244	0.0003	MALL	ENSG00000144063
5244	0.0003	PTN	ENSG00000105894
5244	0.0003	SIPA1L1	ENSG00000197555
5244	0.0003	B2M	ENSG00000166710
5244	0.0003	SIGLEC11	ENSG00000161640
5244	0.0003	HHEX	ENSG00000152804
5244	0.0003	CDH3	ENSG00000062038
5244	0.0003	SLC44A1	ENSG00000070214
5244	0.0003	PRM1	ENSG00000175646
5244	0.0003	DUSP14	ENSG00000161326
5244	0.0003	DHX15	ENSG00000109606
5244	0.0003	BRSK2	ENSG00000174672
5244	0.0003	PRDX2	ENSG00000167815
5244	0.0003	SIK2	ENSG00000170145
5244	0.0003	MTCH2	ENSG00000109919
5244	0.0003	HRH2	ENSG00000113749
5244	0.0003	DCLRE1C	ENSG00000152457
5244	0.0003	CD3E	ENSG00000198851
5244	0.0003	BBS9	ENSG00000122507
5244	0.0003	TRPC6	ENSG00000137672
5244	0.0003	RBPJL	ENSG00000124232
5244	0.0003	GANC	ENSG00000214013
5244	0.0003	HTR2B	ENSG00000135914
5244	0.0003	RICTOR	ENSG00000164327
5244	0.0003	XIRP1	ENSG00000168334
5244	0.0003	NOC2L	ENSG00000188976
5244	0.0003	NETO2	ENSG00000171208
5244	0.0003	PAPL	ENSG00000183760
5244	0.0003	SUV39H1	ENSG00000101945
5244	0.0003	APEX2	ENSG00000169188
5244	0.0003	PITPNM1	ENSG00000110697
5244	0.0003	CDH4	ENSG00000179242
5244	0.0003	RPL23A	ENSG00000198242
5244	0.0003	HLA-A	ENSG00000206503
5244	0.0003	CD247	ENSG00000198821
5244	0.0003	CXCL5	ENSG00000163735
5244	0.0003	ATG16L1	ENSG00000085978
5244	0.0003	ONECUT1	ENSG00000169856
5244	0.0003	UGT2B7	ENSG00000171234
5244	0.0003	MUC1	ENSG00000185499
5244	0.0003	UGT2B17	ENSG00000197888
5244	0.0003	TPMT	ENSG00000137364
5244	0.0003	AP5M1	ENSG00000053770
5244	0.0003	EPO	ENSG00000130427
5244	0.0003	HSD17B12	ENSG00000149084
5244	0.0003	TAF9	ENSG00000085231
5244	0.0003	SFT2D3	ENSG00000173349
5244	0.0003	UGT2B4	ENSG00000156096
5244	0.0003	TAF7	ENSG00000178913
5244	0.0003	NUP54	ENSG00000138750
5244	0.0003	UGT1A5	ENSG00000240224
5244	0.0003	IL37	ENSG00000125571
5244	0.0003	UGT2A1	ENSG00000173610
5244	0.0003	INO80	ENSG00000128908
5244	0.0003	CBX8	ENSG00000141570
5244	0.0003	RABEP2	ENSG00000177548
5244	0.0003	ST6GALNAC4	ENSG00000136840
5244	0.0003	UGT2B11	ENSG00000213759
5244	0.0003	GRWD1	ENSG00000105447
5244	0.0003	OXSR1	ENSG00000172939
5244	0.0003	CD3G	ENSG00000160654
5244	0.0003	ACP1	ENSG00000143727
5244	0.0003	RBM14	ENSG00000239306
5244	0.0003	CDH9	ENSG00000113100
5244	0.0003	APPL2	ENSG00000136044
5244	0.0003	INPP5J	ENSG00000185133
5244	0.0003	CDH18	ENSG00000145526
5244	0.0003	SRPK1	ENSG00000096063
5244	0.0003	IPMK	ENSG00000151151
5244	0.0003	SENP3	ENSG00000161956
5244	0.0003	E2F6	ENSG00000169016
5244	0.0003	ELAVL4	ENSG00000162374
5244	0.0003	CDH7	ENSG00000081138
5244	0.0003	ALOX15	ENSG00000161905
5244	0.0003	CDH12	ENSG00000154162
5244	0.0003	INO80C	ENSG00000153391
5244	0.0003	CDC27	ENSG00000004897
5244	0.0003	C1QBP	ENSG00000108561
5244	0.0003	CDH10	ENSG00000040731
5244	0.0003	ERC2	ENSG00000187672
5244	0.0003	CDH8	ENSG00000150394
5244	0.0003	CD3D	ENSG00000167286
5244	0.0003	PELP1	ENSG00000141456
5244	0.0003	TEX10	ENSG00000136891
5244	0.0003	IFT22	ENSG00000128581
5244	0.0003	NUTF2	ENSG00000102898
5244	0.0003	MGST3	ENSG00000143198
5244	0.0003	CDH24	ENSG00000139880
5244	0.0003	MRPS10	ENSG00000048544
5244	0.0003	BAK1	ENSG00000030110
5244	0.0003	GBX2	ENSG00000168505
5244	0.0003	ACADL	ENSG00000115361
5244	0.0003	GAS8	ENSG00000141013
5244	0.0003	ENO1	ENSG00000074800
5244	0.0003	ELAVL2	ENSG00000107105
5244	0.0003	IRS2	ENSG00000185950
5244	0.0003	C17orf49	ENSG00000258315
5244	0.0003	NLRC4	ENSG00000091106
5244	0.0003	UHMK1	ENSG00000152332
5244	0.0003	PGK2	ENSG00000170950
5244	0.0003	INPP1	ENSG00000151689
5244	0.0003	YPEL1	ENSG00000100027
5244	0.0003	TEX15	ENSG00000133863
5244	0.0003	PGK1	ENSG00000102144
5244	0.0003	TPH1	ENSG00000129167
5244	0.0003	MAU2	ENSG00000129933
5244	0.0003	PWP2	ENSG00000241945
5244	0.0003	ARFRP1	ENSG00000101246
5244	0.0003	BLVRB	ENSG00000090013
5244	0.0003	INPP5A	ENSG00000068383
5244	0.0003	BIN2	ENSG00000110934
5244	0.0003	RACGAP1	ENSG00000161800
5244	0.0003	ABCB1	ENSG00000085563
5244	0.0003	MGA	ENSG00000174197
5244	0.0003	SLC39A5	ENSG00000139540
5244	0.0003	ACP4	ENSG00000142513
5244	0.0003	PTPN6	ENSG00000111679
5244	0.0003	IL2RG	ENSG00000147168
5244	0.0003	CYP3A5	ENSG00000106258
5244	0.0003	AIF1	ENSG00000204472
5244	0.0003	CBX4	ENSG00000141582
5244	0.0003	GZMA	ENSG00000145649
5244	0.0003	TLE6	ENSG00000104953
5244	0.0003	GGT5	ENSG00000099998
5244	0.0003	TBP	ENSG00000112592
5244	0.0003	BMI1	ENSG00000168283
5244	0.0003	RABL2B	ENSG00000079974
5244	0.0003	PUS7L	ENSG00000129317
5244	0.0003	EPB41L2	ENSG00000079819
5244	0.0003	HIBADH	ENSG00000106049
5244	0.0003	RABL2A	ENSG00000144134
5244	0.0003	NCL	ENSG00000115053
5244	0.0003	TDP1	ENSG00000042088
5244	0.0003	STAG3	ENSG00000066923
5244	0.0003	TFRC	ENSG00000072274
5244	0.0003	ACVR2B	ENSG00000114739
5244	0.0003	ARL2BP	ENSG00000102931
5244	0.0003	BACH2	ENSG00000112182
5244	0.0003	SH3RF1	ENSG00000154447
5244	0.0003	YES1	ENSG00000176105
5244	0.0003	DAP3	ENSG00000132676
5244	0.0003	CYP2D6	ENSG00000100197
5244	0.0003	PTPRA	ENSG00000132670
5244	0.0003	ENO2	ENSG00000111674
5244	0.0003	PDZD11	ENSG00000120509
5244	0.0003	HAS2	ENSG00000170961
5244	0.0003	GGT7	ENSG00000131067
5244	0.0003	UCHL5	ENSG00000116750
5244	0.0003	WLS	ENSG00000116729
5244	0.0003	PRDM14	ENSG00000147596
5244	0.0003	SNTB2	ENSG00000168807
5244	0.0003	EOMES	ENSG00000163508
5244	0.0003	ST6GALNAC6	ENSG00000160408
5244	0.0003	ST6GALNAC5	ENSG00000117069
5244	0.0003	CD86	ENSG00000114013
5244	0.0003	RPS14	ENSG00000164587
5244	0.0003	MLEC	ENSG00000110917
5244	0.0003	UTP14A	ENSG00000156697
5244	0.0003	UTP14C	ENSG00000253797
5244	0.0003	ITPK1	ENSG00000100605
5244	0.0003	GK2	ENSG00000196475
5244	0.0003	TUBA3C	ENSG00000198033
5244	0.0003	DDX60L	ENSG00000181381
5244	0.0003	VPS72	ENSG00000163159
5244	0.0003	GXYLT1	ENSG00000151233
5244	0.0003	ST6GALNAC3	ENSG00000184005
5244	0.0003	TAF1D	ENSG00000166012
5244	0.0003	CBX7	ENSG00000100307
5244	0.0003	B3GNT2	ENSG00000170340
5244	0.0003	ABI1	ENSG00000136754
5244	0.0003	FFAR4	ENSG00000186188
5244	0.0003	ELAVL3	ENSG00000196361
5244	0.0003	TAF1A	ENSG00000143498
5244	0.0003	TAF1B	ENSG00000115750
5244	0.0003	TAF1C	ENSG00000103168
5244	0.0003	KANSL2	ENSG00000139620
5244	0.0003	HERC5	ENSG00000138646
5244	0.0003	NUP93	ENSG00000102900
5244	0.0003	SIGLEC15	ENSG00000197046
5244	0.0003	METTL17	ENSG00000165792
5244	0.0003	IPO11	ENSG00000086200
5244	0.0003	ZNF384	ENSG00000126746
5244	0.0003	TLR7	ENSG00000196664
5244	0.0003	BARX1	ENSG00000131668
5244	0.0003	HIF3A	ENSG00000124440
5244	0.0003	ST3GAL6	ENSG00000064225
5244	0.0003	CBX6	ENSG00000183741
5244	0.0003	MRPS15	ENSG00000116898
5244	0.0003	APOB	ENSG00000084674
5244	0.0003	DLGAP2	ENSG00000198010
5244	0.0003	ST3GAL4	ENSG00000110080
5244	0.0003	RAB9A	ENSG00000123595
5244	0.0003	AQP2	ENSG00000167580
5244	0.0003	H4C13	ENSG00000198558
5244	0.0003	AK8	ENSG00000165695
5244	0.0003	EXOC5	ENSG00000070367
5244	0.0003	UBE2L6	ENSG00000156587
5244	0.0003	LRRFIP1	ENSG00000124831
5244	0.0003	BET1L	ENSG00000177951
5244	0.0003	PARP3	ENSG00000041880
5244	0.0003	TLR8	ENSG00000101916
5244	0.0003	RPL3	ENSG00000100316
5244	0.0003	VAV1	ENSG00000141968
5244	0.0003	SCML2	ENSG00000102098
5244	0.0003	GPX1	ENSG00000233276
5244	0.0003	PRELID1	ENSG00000169230
5244	0.0003	FBXO2	ENSG00000116661
5244	0.0003	CLTCL1	ENSG00000070371
5244	0.0003	SWSAP1	ENSG00000173928
5244	0.0003	COPZ1	ENSG00000111481
5244	0.0003	DUSP3	ENSG00000108861
5244	0.0003	COPA	ENSG00000122218
5244	0.0003	CHRAC1	ENSG00000104472
5244	0.0003	BAZ1A	ENSG00000198604
5244	0.0003	RXRG	ENSG00000143171
5244	0.0003	TSHZ2	ENSG00000182463
5244	0.0003	ADSS1	ENSG00000185100
5244	0.0003	PLK3	ENSG00000173846
5244	0.0003	KRT74	ENSG00000170484
5244	0.0003	MAP2	ENSG00000078018
5244	0.0003	DLGAP3	ENSG00000116544
5244	0.0003	ZG16	ENSG00000174992
5244	0.0003	YPEL3	ENSG00000090238
5244	0.0003	FIZ1	ENSG00000179943
5244	0.0003	ADSS2	ENSG00000035687
5244	0.0003	NENF	ENSG00000117691
5244	0.0003	ZFYVE19	ENSG00000166140
5244	0.0003	PNO1	ENSG00000115946
5244	0.0003	KRT71	ENSG00000139648
5244	0.0003	CHEK1	ENSG00000149554
5244	0.0003	CNGB1	ENSG00000070729
5244	0.0003	C1orf50	ENSG00000164008
5244	0.0003	CFDP1	ENSG00000153774
5244	0.0003	CBX2	ENSG00000173894
5244	0.0003	COPB1	ENSG00000129083
5244	0.0003	COPG1	ENSG00000181789
5244	0.0003	RABGGTB	ENSG00000137955
5244	0.0003	CAT	ENSG00000121691
5244	0.0003	RPS6KB1	ENSG00000108443
5244	0.0003	FGF4	ENSG00000075388
5244	0.0003	RAB9B	ENSG00000123570
5244	0.0003	CFC1	ENSG00000136698
5244	0.0003	DDX19B	ENSG00000157349
5244	0.0003	SCNN1D	ENSG00000162572
5244	0.0003	UNC93B1	ENSG00000110057
5244	0.0003	NME8	ENSG00000086288
5244	0.0003	RBM24	ENSG00000112183
5244	0.0003	GP1BA	ENSG00000185245
5244	0.0003	CLHC1	ENSG00000162994
5244	0.0003	FAM161B	ENSG00000156050
5244	0.0003	WWTR1	ENSG00000018408
5244	0.0003	CELF4	ENSG00000101489
5244	0.0003	GLRX2	ENSG00000023572
5244	0.0003	STAT4	ENSG00000138378
5244	0.0003	STX8	ENSG00000170310
5244	0.0003	ARIH1	ENSG00000166233
5244	0.0003	HCLS1	ENSG00000180353
5244	0.0003	MDH1B	ENSG00000138400
5244	0.0003	SEM1	ENSG00000127922
5244	0.0003	COPE	ENSG00000105669
5244	0.0003	FGFR4	ENSG00000160867
5244	0.0003	CGGBP1	ENSG00000163320
5244	0.0003	MAPK7	ENSG00000166484
5244	0.0003	ARHGDIB	ENSG00000111348
5244	0.0003	BLTP3A	ENSG00000065060
5244	0.0003	PCGF6	ENSG00000156374
5244	0.0003	CPN1	ENSG00000120054
5244	0.0003	RIMKLB	ENSG00000166532
5244	0.0003	SKIL	ENSG00000136603
5244	0.0003	ERBB4	ENSG00000178568
5244	0.0003	NUP62	ENSG00000213024
5244	0.0003	CD79A	ENSG00000105369
5244	0.0003	FLT1	ENSG00000102755
5244	0.0003	ATF1	ENSG00000123268
5244	0.0003	GEN1	ENSG00000178295
5244	0.0003	HPCAL1	ENSG00000115756
5244	0.0003	MFN2	ENSG00000116688
5244	0.0003	DIS3L	ENSG00000166938
5244	0.0003	MCM3	ENSG00000112118
5244	0.0003	SLN	ENSG00000170290
5244	0.0003	FFAR1	ENSG00000126266
5244	0.0003	SMG1	ENSG00000157106
5244	0.0003	ZNHIT1	ENSG00000106400
5244	0.0003	HOXA1	ENSG00000105991
5244	0.0003	COPZ2	ENSG00000005243
5244	0.0003	CRACR2A	ENSG00000130038
5244	0.0003	MIOX	ENSG00000100253
5244	0.0003	SAP30	ENSG00000164105
5244	0.0003	ST6GAL1	ENSG00000073849
5244	0.0003	KLF10	ENSG00000155090
5244	0.0003	FOLH1B	ENSG00000134612
5244	0.0003	SLC25A6	ENSG00000169100
5244	0.0003	GIP	ENSG00000159224
5244	0.0003	AP1S3	ENSG00000152056
5244	0.0003	PFKL	ENSG00000141959
5244	0.0003	MTA1	ENSG00000182979
5244	0.0003	MCM7	ENSG00000166508
5244	0.0003	PFKP	ENSG00000067057
5244	0.0003	ST6GALNAC2	ENSG00000070731
5244	0.0003	ST8SIA3	ENSG00000177511
5244	0.0003	GORASP2	ENSG00000115806
5244	0.0003	FKBP4	ENSG00000004478
5244	0.0003	SMC1B	ENSG00000077935
5244	0.0003	SF3A2	ENSG00000104897
5244	0.0003	TXNRD3	ENSG00000197763
5244	0.0003	GBP5	ENSG00000154451
5244	0.0003	LMOD1	ENSG00000163431
5244	0.0003	CPEB1	ENSG00000214575
5244	0.0003	HBE1	ENSG00000213931
5244	0.0003	KLHL17	ENSG00000187961
5244	0.0003	HOXC9	ENSG00000180806
5244	0.0003	CAPN2	ENSG00000162909
5244	0.0003	PCGF5	ENSG00000180628
5244	0.0003	GINS4	ENSG00000147536
5244	0.0003	CLGN	ENSG00000153132
5244	0.0003	CYP11B2	ENSG00000179142
5244	0.0003	GP5	ENSG00000178732
5244	0.0003	TCN2	ENSG00000185339
5244	0.0003	IFIT1	ENSG00000185745
5244	0.0003	ST8SIA4	ENSG00000113532
5244	0.0003	DUSP1	ENSG00000120129
5244	0.0003	SMUG1	ENSG00000123415
5244	0.0003	ACOT11	ENSG00000162390
5244	0.0003	TNP1	ENSG00000118245
5244	0.0003	HSD3B1	ENSG00000203857
5244	0.0003	SRXN1	ENSG00000271303
5244	0.0003	FAAP24	ENSG00000131944
5244	0.0003	TGIF2	ENSG00000118707
5244	0.0003	IL17A	ENSG00000112115
5244	0.0003	OSBP2	ENSG00000184792
5244	0.0003	TBC1D1	ENSG00000065882
5244	0.0003	UBE2V2	ENSG00000169139
5244	0.0003	ST6GAL2	ENSG00000144057
5244	0.0003	WDR5B	ENSG00000196981
5244	0.0003	PRR5	ENSG00000186654
5244	0.0003	POLE2	ENSG00000100479
5244	0.0003	PRDX4	ENSG00000123131
5244	0.0003	IL7	ENSG00000104432
5244	0.0003	BIRC2	ENSG00000110330
5244	0.0003	NXPH1	ENSG00000122584
5244	0.0003	BCAT2	ENSG00000105552
5244	0.0003	HAL	ENSG00000084110
5244	0.0003	FBP2	ENSG00000130957
5244	0.0003	ZFAND6	ENSG00000086666
5244	0.0003	SLC25A5	ENSG00000005022
5244	0.0003	SDR42E1	ENSG00000184860
5244	0.0003	HARS1	ENSG00000170445
5244	0.0003	B3GNT3	ENSG00000179913
5244	0.0003	RBFOX1	ENSG00000078328
5244	0.0003	HNRNPM	ENSG00000099783
5244	0.0003	SLC39A4	ENSG00000147804
5244	0.0003	PRR5L	ENSG00000135362
5244	0.0003	CNOT7	ENSG00000198791
5244	0.0003	MDM4	ENSG00000198625
5244	0.0003	GINS2	ENSG00000131153
5244	0.0003	LRRFIP2	ENSG00000093167
5244	0.0003	ST8SIA6	ENSG00000148488
5244	0.0003	GNA13	ENSG00000120063
5244	0.0003	SPTSSB	ENSG00000196542
5244	0.0003	PARP4	ENSG00000102699
5244	0.0003	PRKRA	ENSG00000180228
5244	0.0003	DUSP4	ENSG00000120875
5244	0.0003	EPN1	ENSG00000063245
5244	0.0003	CENPK	ENSG00000123219
5244	0.0003	CETN2	ENSG00000147400
5244	0.0003	SMAD7	ENSG00000101665
5244	0.0003	KPNA3	ENSG00000102753
5244	0.0003	CD209	ENSG00000090659
5244	0.0003	FEM1A	ENSG00000141965
5244	0.0003	ATP2C2	ENSG00000064270
5244	0.0003	KPNA4	ENSG00000186432
5244	0.0003	TIPIN	ENSG00000075131
5244	0.0003	CNOT8	ENSG00000155508
5244	0.0003	GP9	ENSG00000169704
5244	0.0003	KLC4	ENSG00000137171
5244	0.0003	GINS3	ENSG00000181938
5244	0.0003	SLIRP	ENSG00000119705
5244	0.0003	MPHOSPH6	ENSG00000135698
5244	0.0003	SEMA4D	ENSG00000187764
5244	0.0003	PDCD5	ENSG00000105185
5244	0.0003	ARHGDIG	ENSG00000242173
5244	0.0003	PRAC1	ENSG00000159182
5244	0.0003	HSD17B6	ENSG00000025423
5244	0.0003	ATP23	ENSG00000166896
5244	0.0003	TTLL12	ENSG00000100304
5244	0.0003	FEM1C	ENSG00000145780
5244	0.0003	SLC25A31	ENSG00000151475
5244	0.0003	AURKC	ENSG00000105146
5244	0.0003	DUSP8	ENSG00000184545
5244	0.0003	TXNDC8	ENSG00000204193
5244	0.0003	B3GNT4	ENSG00000176383
5244	0.0003	CNOT6L	ENSG00000138767
5244	0.0003	LIG3	ENSG00000005156
5244	0.0003	FBH1	ENSG00000134452
5244	0.0003	CNOT9	ENSG00000144580
5244	0.0003	NLRC5	ENSG00000140853
5244	0.0003	RPL3L	ENSG00000140986
5244	0.0003	GORASP1	ENSG00000114745
5244	0.0003	KCNJ3	ENSG00000162989
5244	0.0003	FOXJ1	ENSG00000129654
5244	0.0003	HSD3B7	ENSG00000099377
5244	0.0003	TEP1	ENSG00000129566
5244	0.0003	TACR2	ENSG00000075073
5244	0.0003	MAP9	ENSG00000164114
5244	0.0003	REC8	ENSG00000100918
5244	0.0003	CLRN1	ENSG00000163646
5244	0.0003	SAP130	ENSG00000136715
5244	0.0003	AGGF1	ENSG00000164252
5244	0.0003	ZDHHC3	ENSG00000163812
5244	0.0003	RABGEF1	ENSG00000154710
5244	0.0003	CNOT6	ENSG00000113300
5244	0.0003	DUSP2	ENSG00000158050
5244	0.0003	VGLL2	ENSG00000170162
5244	0.0003	PDHA2	ENSG00000163114
5244	0.0003	RAD21L1	ENSG00000244588
5244	0.0003	HSD17B3	ENSG00000130948
5244	0.0003	KCNA4	ENSG00000182255
5244	0.0003	BNIPL	ENSG00000163141
5244	0.0003	PKM	ENSG00000067225
5244	0.0003	PDZD2	ENSG00000133401
5244	0.0003	KLHL2	ENSG00000109466
5244	0.0003	GPR119	ENSG00000147262
5244	0.0003	UXS1	ENSG00000115652
5244	0.0003	ETV2	ENSG00000105672
5244	0.0003	FADS2	ENSG00000134824
5244	0.0003	PPP3R1	ENSG00000221823
5244	0.0003	GPR31	ENSG00000120436
5244	0.0003	CYB5R1	ENSG00000159348
5244	0.0003	MYO9B	ENSG00000099331
5244	0.0003	CYP7B1	ENSG00000172817
5244	0.0003	GRP	ENSG00000134443
5244	0.0003	HS3ST6	ENSG00000162040
5244	0.0003	TRIP6	ENSG00000087077
5244	0.0003	NLRX1	ENSG00000160703
5244	0.0003	RFX6	ENSG00000185002
5244	0.0003	ERBIN	ENSG00000112851
5244	0.0003	AANAT	ENSG00000129673
5244	0.0003	ACVR1C	ENSG00000123612
5244	0.0003	ARID3A	ENSG00000116017
5244	0.0003	STAM2	ENSG00000115145
5244	0.0003	SLC40A1	ENSG00000138449
5244	0.0003	SEC24A	ENSG00000113615
5244	0.0003	FXYD1	ENSG00000266964
5244	0.0003	SLC39A6	ENSG00000141424
5244	0.0003	NFATC1	ENSG00000131196
5244	0.0003	TADA2B	ENSG00000173011
5244	0.0003	HS3ST1	ENSG00000002587
5244	0.0003	NR1I2	ENSG00000144852
5244	0.0003	CABIN1	ENSG00000099991
5244	0.0003	SERPINE2	ENSG00000135919
5244	0.0003	GEMIN6	ENSG00000152147
5244	0.0003	H1-0	ENSG00000189060
5244	0.0003	ABHD12	ENSG00000100997
5244	0.0003	PROM1	ENSG00000007062
5244	0.0003	TRIM28	ENSG00000130726
5244	0.0003	CARM1	ENSG00000142453
5244	0.0003	DDX19A	ENSG00000168872
5244	0.0003	CDK6	ENSG00000105810
5244	0.0003	KPNA6	ENSG00000025800
5244	0.0003	NFE2	ENSG00000123405
5244	0.0003	UGT2B15	ENSG00000196620
5244	0.0003	NR1I3	ENSG00000143257
5244	0.0003	ARID3C	ENSG00000205143
5244	0.0003	ARID3B	ENSG00000179361
5244	0.0003	CLSTN3	ENSG00000139182
5244	0.0003	DAB1	ENSG00000173406
5244	0.0003	ESPN	ENSG00000187017
5244	0.0003	MBP	ENSG00000197971
5244	0.0003	NPTN	ENSG00000156642
5244	0.0003	STK3	ENSG00000104375
5244	0.0003	TEK	ENSG00000120156
5244	0.0003	GDF3	ENSG00000184344
5244	0.0003	ITGB7	ENSG00000139626
5244	0.0003	IPP	ENSG00000197429
5244	0.0003	BIRC6	ENSG00000115760
5244	0.0003	ST14	ENSG00000149418
5244	0.0003	CNOT4	ENSG00000080802
5244	0.0003	PYGO1	ENSG00000171016
5244	0.0003	ITGB2	ENSG00000160255
5244	0.0003	CARTPT	ENSG00000164326
5244	0.0003	SRD5A1	ENSG00000145545
5244	0.0003	RAB11A	ENSG00000103769
5244	0.0003	MEIS3	ENSG00000105419
5244	0.0003	MMP21	ENSG00000154485
5244	0.0003	EIF4E1B	ENSG00000175766
5244	0.0003	ITGB5	ENSG00000082781
5244	0.0003	SLC4A11	ENSG00000088836
5244	0.0003	UNK	ENSG00000132478
5244	0.0003	CCNC	ENSG00000112237
5244	0.0003	WDHD1	ENSG00000198554
5244	0.0003	WDR77	ENSG00000116455
5244	0.0003	PPP3R2	ENSG00000188386
5244	0.0003	WDR83	ENSG00000123154
5244	0.0003	CYP8B1	ENSG00000180432
5244	0.0003	CXCR3	ENSG00000186810
5244	0.0003	ASMT	ENSG00000196433
5244	0.0003	UBN1	ENSG00000118900
5244	0.0003	SST	ENSG00000157005
5244	0.0003	PRKCQ	ENSG00000065675
5244	0.0003	DKK1	ENSG00000107984
5244	0.0003	RHBDL1	ENSG00000103269
5244	0.0003	AKR1D1	ENSG00000122787
5244	0.0003	INSRR	ENSG00000027644
5244	0.0003	ALOX5	ENSG00000012779
5244	0.0003	NEK9	ENSG00000119638
5244	0.0003	MBOAT4	ENSG00000177669
5244	0.0003	PFKFB4	ENSG00000114268
5244	0.0003	RAP2C	ENSG00000123728
5244	0.0003	CEPT1	ENSG00000134255
5244	0.0003	CBR3	ENSG00000159231
5244	0.0003	SAFB2	ENSG00000130254
5244	0.0003	FUT4	ENSG00000196371
5244	0.0003	CYP39A1	ENSG00000146233
5244	0.0003	ACSM4	ENSG00000215009
