rank	score	gene_symbol	gene_identifier
5191	0.0003	H2AC8	ENSG00000168274
5191	0.0003	FBXO25	ENSG00000147364
5191	0.0003	TMX4	ENSG00000125827
5191	0.0003	PSMD4	ENSG00000159352
5191	0.0003	GHR	ENSG00000112964
5191	0.0003	NOS1AP	ENSG00000198929
5191	0.0003	CDX2	ENSG00000165556
5191	0.0003	SART3	ENSG00000075856
5191	0.0003	DIMT1	ENSG00000086189
5191	0.0003	GSTP1	ENSG00000084207
5191	0.0003	ZWINT	ENSG00000122952
5191	0.0003	ST20-MTHFS	ENSG00000259332
5191	0.0003	CHCHD6	ENSG00000159685
5191	0.0003	CAPN1	ENSG00000014216
5191	0.0003	MIS12	ENSG00000167842
5191	0.0003	FBXL7	ENSG00000183580
5191	0.0003	CDC25A	ENSG00000164045
5191	0.0003	MAK16	ENSG00000198042
5191	0.0003	OS9	ENSG00000135506
5191	0.0003	RP11-286N22.8	ENSG00000256591
5191	0.0003	SDHAF2	ENSG00000167985
5191	0.0003	HLF	ENSG00000108924
5191	0.0003	NPAT	ENSG00000149308
5191	0.0003	HAND1	ENSG00000113196
5191	0.0003	MTFP1	ENSG00000242114
5191	0.0003	GDI2	ENSG00000057608
5191	0.0003	ANO10	ENSG00000160746
5191	0.0003	WSB2	ENSG00000176871
5191	0.0003	C1QTNF3	ENSG00000082196
5191	0.0003	CFAP52	ENSG00000166596
5191	0.0003	KCNMB1	ENSG00000145936
5191	0.0003	NPHS2	ENSG00000116218
5191	0.0003	ALKBH4	ENSG00000160993
5191	0.0003	HAS1	ENSG00000105509
5191	0.0003	FZD7	ENSG00000155760
5191	0.0003	PKP3	ENSG00000184363
5191	0.0003	CUL4A	ENSG00000139842
5191	0.0003	PGAM4	ENSG00000226784
5191	0.0003	RCHY1	ENSG00000163743
5191	0.0003	RAB11FIP2	ENSG00000107560
5191	0.0003	GUK1	ENSG00000143774
5191	0.0003	COL5A1	ENSG00000130635
5191	0.0003	TRPC7	ENSG00000069018
5191	0.0003	CCL19	ENSG00000172724
5191	0.0003	CD36	ENSG00000135218
5191	0.0003	CRYBB2	ENSG00000244752
5191	0.0003	LIN54	ENSG00000189308
5191	0.0003	TMOD4	ENSG00000163157
5191	0.0003	WDR88	ENSG00000166359
5191	0.0003	TPT1	ENSG00000133112
5191	0.0003	KLF13	ENSG00000169926
5191	0.0003	KCTD1	ENSG00000134504
5191	0.0003	DSPP	ENSG00000152591
5191	0.0003	TIRAP	ENSG00000150455
5191	0.0003	H2AC1	ENSG00000164508
5191	0.0003	ACTL7A	ENSG00000187003
5191	0.0003	H2AC4	ENSG00000137259
5191	0.0003	PPP4R2	ENSG00000163605
5191	0.0003	ADAMTS12	ENSG00000151388
5191	0.0003	TOX4	ENSG00000092203
5191	0.0003	PREB	ENSG00000138073
5191	0.0003	EIF6	ENSG00000242372
5191	0.0003	CTDNEP1	ENSG00000175826
5191	0.0003	HAO1	ENSG00000101323
5191	0.0003	HPF1	ENSG00000056050
5191	0.0003	UQCR11	ENSG00000127540
5191	0.0003	PPP4R4	ENSG00000119698
5191	0.0003	ACTL7B	ENSG00000148156
5191	0.0003	HSD17B6	ENSG00000025423
5191	0.0003	TOR3A	ENSG00000186283
5191	0.0003	DNAJC3	ENSG00000102580
5191	0.0003	MACROH2A2	ENSG00000099284
5191	0.0003	ADAL	ENSG00000168803
5191	0.0003	SLC9C1	ENSG00000172139
5191	0.0003	CNEP1R1	ENSG00000205423
5191	0.0003	ACTRT3	ENSG00000184378
5191	0.0003	ACTRT2	ENSG00000169717
5191	0.0003	ACTL9	ENSG00000181786
5191	0.0003	CRYGD	ENSG00000118231
5191	0.0003	OLFM1	ENSG00000130558
5191	0.0003	ACTRT1	ENSG00000123165
5191	0.0003	ACTL10	ENSG00000182584
5191	0.0003	ACTL8	ENSG00000117148
5191	0.0003	PRMT2	ENSG00000160310
5191	0.0003	USP17L2	ENSG00000223443
5191	0.0003	SLC19A1	ENSG00000173638
5191	0.0003	TENT2	ENSG00000164329
5191	0.0003	NBR1	ENSG00000188554
5191	0.0003	CCNE2	ENSG00000175305
5191	0.0003	LIN9	ENSG00000183814
5191	0.0003	DCAF13	ENSG00000164934
5191	0.0003	AFG1L	ENSG00000135537
5191	0.0003	OPN4	ENSG00000122375
5191	0.0003	RFPL1	ENSG00000128250
5191	0.0003	REL	ENSG00000162924
5191	0.0003	ATP4A	ENSG00000105675
5191	0.0003	ZCCHC17	ENSG00000121766
5191	0.0003	H2BC26	ENSG00000196890
5191	0.0003	COX4I2	ENSG00000131055
5191	0.0003	MAP3K2	ENSG00000169967
5191	0.0003	LIMS2	ENSG00000072163
5191	0.0003	H2BC17	ENSG00000196331
5191	0.0003	RPS6KA2	ENSG00000071242
5191	0.0003	H2AC18	ENSG00000183558
5191	0.0003	ROBO2	ENSG00000185008
5191	0.0003	UTP15	ENSG00000164338
5191	0.0003	MARCHF6	ENSG00000145495
5191	0.0003	HCST	ENSG00000126264
5191	0.0003	ATP5MJ	ENSG00000156411
5191	0.0003	NANOS3	ENSG00000187556
5191	0.0003	FOXL1	ENSG00000176678
5191	0.0003	VMP1	ENSG00000062716
5191	0.0003	SRP54	ENSG00000100883
5191	0.0003	SNUPN	ENSG00000169371
5191	0.0003	CDAN1	ENSG00000140326
5191	0.0003	DACT1	ENSG00000165617
5191	0.0003	GAB2	ENSG00000033327
5191	0.0003	RBM15	ENSG00000162775
5191	0.0003	ATG16L1	ENSG00000085978
5191	0.0003	TTC9C	ENSG00000162222
5191	0.0003	RTN1	ENSG00000139970
5191	0.0003	MAGI3	ENSG00000081026
5191	0.0003	DNTT	ENSG00000107447
5191	0.0003	RPS3A	ENSG00000145425
5191	0.0003	C18orf54	ENSG00000166845
5191	0.0003	NEURL1	ENSG00000107954
5191	0.0003	LIN37	ENSG00000267796
5191	0.0003	H2AC6	ENSG00000180573
5191	0.0003	EDC3	ENSG00000179151
5191	0.0003	TRPM2	ENSG00000142185
5191	0.0003	CASP10	ENSG00000003400
5191	0.0003	COL6A1	ENSG00000142156
5191	0.0003	TARBP2	ENSG00000139546
5191	0.0003	NUDT16	ENSG00000198585
5191	0.0003	CITED4	ENSG00000179862
5191	0.0003	LIN52	ENSG00000205659
5191	0.0003	NDUFA5	ENSG00000128609
5191	0.0003	NEURL1B	ENSG00000214357
5191	0.0003	H2AC14	ENSG00000182611
5191	0.0003	HERPUD1	ENSG00000051108
5191	0.0003	C3	ENSG00000125730
5191	0.0003	ERI3	ENSG00000117419
5191	0.0003	NDUFAB1	ENSG00000004779
5191	0.0003	COL24A1	ENSG00000171502
5191	0.0003	ZRANB2	ENSG00000132485
5191	0.0003	FOXN1	ENSG00000109101
5191	0.0003	LDHAL6B	ENSG00000171989
5191	0.0003	HAMP	ENSG00000105697
5191	0.0003	TUBA3D	ENSG00000075886
5191	0.0003	GRAPL	ENSG00000189152
5191	0.0003	COL27A1	ENSG00000196739
5191	0.0003	KCNMB3	ENSG00000171121
5191	0.0003	CDH13	ENSG00000140945
5191	0.0003	COL5A3	ENSG00000080573
5191	0.0003	H2AC7	ENSG00000196866
5191	0.0003	FAU	ENSG00000149806
5191	0.0003	SLC39A5	ENSG00000139540
5191	0.0003	EVX1	ENSG00000106038
5191	0.0003	NOC3L	ENSG00000173145
5191	0.0003	RPL18	ENSG00000063177
5191	0.0003	KIF18A	ENSG00000121621
5191	0.0003	RO60	ENSG00000116747
5191	0.0003	COL16A1	ENSG00000084636
5191	0.0003	GSTT1	ENSG00000184674
5191	0.0003	TADA2B	ENSG00000173011
5191	0.0003	GNAZ	ENSG00000128266
5191	0.0003	STX10	ENSG00000104915
5191	0.0003	FSHR	ENSG00000170820
5191	0.0003	PSMC3IP	ENSG00000131470
5191	0.0003	ACE	ENSG00000159640
5191	0.0003	COL4A4	ENSG00000081052
5191	0.0003	PIP5KL1	ENSG00000167103
5191	0.0003	RANGRF	ENSG00000108961
5191	0.0003	RHOG	ENSG00000177105
5191	0.0003	GTF2F1	ENSG00000125651
5191	0.0003	MAP3K10	ENSG00000130758
5191	0.0003	NUAK1	ENSG00000074590
5191	0.0003	RPS6	ENSG00000137154
5191	0.0003	COL8A1	ENSG00000144810
5191	0.0003	NDUFB6	ENSG00000165264
5191	0.0003	COL9A3	ENSG00000092758
5191	0.0003	RHOBTB1	ENSG00000072422
5191	0.0003	LAX1	ENSG00000122188
5191	0.0003	HIP1	ENSG00000127946
5191	0.0003	COL7A1	ENSG00000114270
5191	0.0003	COL9A2	ENSG00000049089
5191	0.0003	KCNMB2	ENSG00000197584
5191	0.0003	NDUFB8	ENSG00000166136
5191	0.0003	NDUFV3	ENSG00000160194
5191	0.0003	SIGLEC5	ENSG00000105501
5191	0.0003	CRABP2	ENSG00000143320
5191	0.0003	SEPTIN4	ENSG00000108387
5191	0.0003	FKBP2	ENSG00000173486
5191	0.0003	DNMT3L	ENSG00000142182
5191	0.0003	SEL1L2	ENSG00000101251
5191	0.0003	NDUFB5	ENSG00000136521
5191	0.0003	FRS3	ENSG00000137218
5191	0.0003	RANBP3	ENSG00000031823
5191	0.0003	TOLLIP	ENSG00000078902
5191	0.0003	H3-5	ENSG00000188375
5191	0.0003	COL20A1	ENSG00000101203
5191	0.0003	SCGB1A1	ENSG00000149021
5191	0.0003	SULT1A1	ENSG00000196502
5191	0.0003	LAMTOR1	ENSG00000149357
5191	0.0003	BORCS8-MEF2B	ENSG00000064489
5191	0.0003	PCK2	ENSG00000100889
5191	0.0003	H2AC25	ENSG00000181218
5191	0.0003	AHNAK	ENSG00000124942
5191	0.0003	EPN3	ENSG00000049283
5191	0.0003	RBM19	ENSG00000122965
5191	0.0003	NDUFB7	ENSG00000099795
5191	0.0003	CSNK1G1	ENSG00000169118
5191	0.0003	RHOD	ENSG00000173156
5191	0.0003	SLC27A4	ENSG00000167114
5191	0.0003	IKBKB	ENSG00000104365
5191	0.0003	DCP1B	ENSG00000151065
5191	0.0003	TMEM127	ENSG00000135956
5191	0.0003	CYP2R1	ENSG00000186104
5191	0.0003	RHOH	ENSG00000168421
5191	0.0003	COL23A1	ENSG00000050767
5191	0.0003	RHOF	ENSG00000139725
5191	0.0003	EIF2A	ENSG00000144895
5191	0.0003	RHOV	ENSG00000104140
5191	0.0003	COL22A1	ENSG00000169436
5191	0.0003	ICOSLG	ENSG00000160223
5191	0.0003	COL8A2	ENSG00000171812
5191	0.0003	RAD54B	ENSG00000197275
5191	0.0003	NDUFA10	ENSG00000130414
5191	0.0003	MOCOS	ENSG00000075643
5191	0.0003	SIRT2	ENSG00000068903
5191	0.0003	STAT5B	ENSG00000173757
5191	0.0003	PSMD10	ENSG00000101843
5191	0.0003	DTNB	ENSG00000138101
5191	0.0003	HAL	ENSG00000084110
5191	0.0003	ROM1	ENSG00000149489
5191	0.0003	TNFRSF12A	ENSG00000006327
5191	0.0003	IFFO2	ENSG00000169991
5191	0.0003	RAB11FIP5	ENSG00000135631
5191	0.0003	UTP18	ENSG00000011260
5191	0.0003	COL21A1	ENSG00000124749
5191	0.0003	RASIP1	ENSG00000105538
5191	0.0003	ABR	ENSG00000159842
5191	0.0003	MYRF	ENSG00000124920
5191	0.0003	TYSND1	ENSG00000156521
5191	0.0003	DMXL1	ENSG00000172869
5191	0.0003	UBR1	ENSG00000159459
5191	0.0003	SH3BP1	ENSG00000100092
5191	0.0003	MGMT	ENSG00000170430
5191	0.0003	COL28A1	ENSG00000215018
5191	0.0003	SNRPD2	ENSG00000125743
5191	0.0003	TYK2	ENSG00000105397
5191	0.0003	NDUFB2	ENSG00000090266
5191	0.0003	NDUFS5	ENSG00000168653
5191	0.0003	NLE1	ENSG00000073536
5191	0.0003	NDUFB4	ENSG00000065518
5191	0.0003	USP1	ENSG00000162607
5191	0.0003	STAT5A	ENSG00000126561
5191	0.0003	RBP2	ENSG00000114113
5191	0.0003	MAPK7	ENSG00000166484
5191	0.0003	TRIM54	ENSG00000138100
5191	0.0003	ANAPC5	ENSG00000089053
5191	0.0003	ANAPC4	ENSG00000053900
5191	0.0003	ANAPC10	ENSG00000164162
5191	0.0003	ANAPC2	ENSG00000176248
5191	0.0003	CDC26	ENSG00000176386
5191	0.0003	ZNF706	ENSG00000120963
5191	0.0003	NDUFC1	ENSG00000109390
5191	0.0003	CD14	ENSG00000170458
5191	0.0003	H2AB3	ENSG00000185978
5191	0.0003	H2AB1	ENSG00000198082
5191	0.0003	NOB1	ENSG00000141101
5191	0.0003	CTHRC1	ENSG00000164932
5191	0.0003	RGL2	ENSG00000237441
5191	0.0003	BAG3	ENSG00000151929
5191	0.0003	H2BC18	ENSG00000203814
5191	0.0003	GIT1	ENSG00000108262
5191	0.0003	H2BW1	ENSG00000123569
5191	0.0003	SESN2	ENSG00000130766
5191	0.0003	H2AJ	ENSG00000246705
5191	0.0003	S100G	ENSG00000169906
5191	0.0003	NTF4	ENSG00000225950
5191	0.0003	H2AC12	ENSG00000184825
5191	0.0003	GRK1	ENSG00000185974
5191	0.0003	NDUFB1	ENSG00000183648
5191	0.0003	TIMM8B	ENSG00000150779
5191	0.0003	ARHGEF6	ENSG00000129675
5191	0.0003	ANAPC13	ENSG00000129055
5191	0.0003	FGF6	ENSG00000111241
5191	0.0003	H4C4	ENSG00000188987
5191	0.0003	FOXD4L5	ENSG00000204779
5191	0.0003	ARHGAP44	ENSG00000006740
5191	0.0003	IL21R	ENSG00000103522
5191	0.0003	IDO1	ENSG00000131203
5191	0.0003	PRKCSH	ENSG00000130175
5191	0.0003	TFDP3	ENSG00000183434
5191	0.0003	CD3D	ENSG00000167286
5191	0.0003	FOXD4	ENSG00000170122
5191	0.0003	IDO2	ENSG00000188676
5191	0.0003	FOXD4L2	ENSG00000204828
5191	0.0003	FOXD4L4	ENSG00000184659
5191	0.0003	FOXD4L1	ENSG00000184492
5191	0.0003	FOXD4L6	ENSG00000204793
5191	0.0003	MACROD2	ENSG00000172264
5191	0.0003	RAB11FIP1	ENSG00000156675
5191	0.0003	MOGAT3	ENSG00000106384
5191	0.0003	TEX15	ENSG00000133863
5191	0.0003	EDARADD	ENSG00000186197
5191	0.0003	LSM14A	ENSG00000257103
5191	0.0003	DGAT2	ENSG00000062282
5191	0.0003	RBM28	ENSG00000106344
5191	0.0003	NFKBIA	ENSG00000100906
5191	0.0003	ART5	ENSG00000167311
5191	0.0003	STAR	ENSG00000147465
5191	0.0003	POLR2C	ENSG00000102978
5191	0.0003	MAMDC2	ENSG00000165072
5191	0.0003	SEC16A	ENSG00000148396
5191	0.0003	COX8C	ENSG00000187581
5191	0.0003	LPAR2	ENSG00000064547
5191	0.0003	KTN1	ENSG00000126777
5191	0.0003	CPOX	ENSG00000080819
5191	0.0003	CSRP3	ENSG00000129170
5191	0.0003	STXBP2	ENSG00000076944
5191	0.0003	VGLL2	ENSG00000170162
5191	0.0003	FOXO4	ENSG00000184481
5191	0.0003	PGLS	ENSG00000130313
5191	0.0003	RASSF3	ENSG00000153179
5191	0.0003	DNAJB7	ENSG00000172404
5191	0.0003	ANKZF1	ENSG00000163516
5191	0.0003	ARHGAP29	ENSG00000137962
5191	0.0003	ABRAXAS1	ENSG00000163322
5191	0.0003	RTN2	ENSG00000125744
5191	0.0003	BMP1	ENSG00000168487
5191	0.0003	DAOA	ENSG00000182346
5191	0.0003	SHC4	ENSG00000185634
5191	0.0003	BAZ2A	ENSG00000076108
5191	0.0003	PDCD11	ENSG00000148843
5191	0.0003	AHCYL2	ENSG00000158467
5191	0.0003	AANAT	ENSG00000129673
5191	0.0003	SRXN1	ENSG00000271303
5191	0.0003	PSMC5	ENSG00000087191
5191	0.0003	POLN	ENSG00000130997
5191	0.0003	UTP3	ENSG00000132467
5191	0.0003	FGF21	ENSG00000105550
5191	0.0003	AHCYL1	ENSG00000168710
5191	0.0003	LSM14B	ENSG00000149657
5191	0.0003	DDX60L	ENSG00000181381
5191	0.0003	NQO1	ENSG00000181019
5191	0.0003	CMKLR1	ENSG00000174600
5191	0.0003	FGD1	ENSG00000102302
5191	0.0003	POLR2J	ENSG00000005075
5191	0.0003	PCP4	ENSG00000183036
5191	0.0003	AGPAT4	ENSG00000026652
5191	0.0003	SLC39A6	ENSG00000141424
5191	0.0003	PRND	ENSG00000171864
5191	0.0003	LCLAT1	ENSG00000172954
5191	0.0003	SHB	ENSG00000107338
5191	0.0003	KIF3C	ENSG00000084731
5191	0.0003	COX6B2	ENSG00000160471
5191	0.0003	AGPAT3	ENSG00000160216
5191	0.0003	BARX1	ENSG00000131668
5191	0.0003	IL2RA	ENSG00000134460
5191	0.0003	SRGAP1	ENSG00000196935
5191	0.0003	RAD54L	ENSG00000085999
5191	0.0003	EIF4E1B	ENSG00000175766
5191	0.0003	POLR2I	ENSG00000105258
5191	0.0003	TAF1C	ENSG00000103168
5191	0.0003	PPL	ENSG00000118898
5191	0.0003	EIF4E2	ENSG00000135930
5191	0.0003	H1-1	ENSG00000124610
5191	0.0003	MCF2	ENSG00000101977
5191	0.0003	ZFPM2	ENSG00000169946
5191	0.0003	H1-5	ENSG00000184357
5191	0.0003	POLR2D	ENSG00000144231
5191	0.0003	ORAI3	ENSG00000175938
5191	0.0003	LSM7	ENSG00000130332
5191	0.0003	GIT2	ENSG00000139436
5191	0.0003	DNAJA3	ENSG00000103423
5191	0.0003	PSMC6	ENSG00000100519
5191	0.0003	SHC2	ENSG00000129946
5191	0.0003	EPHB2	ENSG00000133216
5191	0.0003	EIF3C	ENSG00000184110
5191	0.0003	TSNAX	ENSG00000116918
5191	0.0003	CNST	ENSG00000162852
5191	0.0003	STON1	ENSG00000243244
5191	0.0003	USP13	ENSG00000058056
5191	0.0003	RBM15B	ENSG00000179837
5191	0.0003	RPL13	ENSG00000167526
5191	0.0003	MRPL3	ENSG00000114686
5191	0.0003	SV2C	ENSG00000122012
5191	0.0003	DNAJC2	ENSG00000105821
5191	0.0003	CAMKK1	ENSG00000004660
5191	0.0003	PCTP	ENSG00000141179
5191	0.0003	NOD2	ENSG00000167207
5191	0.0003	SIGLEC10	ENSG00000142512
5191	0.0003	TRIM33	ENSG00000197323
5191	0.0003	RIPOR2	ENSG00000111913
5191	0.0003	ORAI2	ENSG00000160991
5191	0.0003	AKAP13	ENSG00000170776
5191	0.0003	RAG1	ENSG00000166349
5191	0.0003	UBQLNL	ENSG00000175518
5191	0.0003	STMN1	ENSG00000117632
5191	0.0003	MRPL39	ENSG00000154719
5191	0.0003	NGEF	ENSG00000066248
5191	0.0003	METTL2B	ENSG00000165055
5191	0.0003	GNRH2	ENSG00000125787
5191	0.0003	POLH	ENSG00000170734
5191	0.0003	DNAJA2	ENSG00000069345
5191	0.0003	RPS11	ENSG00000142534
5191	0.0003	ADCY7	ENSG00000121281
5191	0.0003	LHB	ENSG00000104826
5191	0.0003	NR3C1	ENSG00000113580
5191	0.0003	DNAJA4	ENSG00000140403
5191	0.0003	FGD3	ENSG00000127084
5191	0.0003	TIAM2	ENSG00000146426
5191	0.0003	MCU	ENSG00000156026
5191	0.0003	ADCY8	ENSG00000155897
5191	0.0003	NPM3	ENSG00000107833
5191	0.0003	DOK5	ENSG00000101134
5191	0.0003	STON1-GTF2A1L	ENSG00000068781
5191	0.0003	FGD2	ENSG00000146192
5191	0.0003	TAF1B	ENSG00000115750
5191	0.0003	ZFAND1	ENSG00000104231
5191	0.0003	ADCY2	ENSG00000078295
5191	0.0003	ECT2	ENSG00000114346
5191	0.0003	ADCY4	ENSG00000129467
5191	0.0003	NET1	ENSG00000173848
5191	0.0003	VASP	ENSG00000125753
5191	0.0003	NTN5	ENSG00000142233
5191	0.0003	GTF2A2	ENSG00000140307
5191	0.0003	TRIAP1	ENSG00000170855
5191	0.0003	AOC1	ENSG00000002726
5191	0.0003	VGLL1	ENSG00000102243
5191	0.0003	ARHGEF16	ENSG00000130762
5191	0.0003	JPH2	ENSG00000149596
5191	0.0003	IL12RB2	ENSG00000081985
5191	0.0003	CFL1	ENSG00000172757
5191	0.0003	ARHGEF18	ENSG00000104880
5191	0.0003	CTD-2207O23.3	ENSG00000268861
5191	0.0003	NAT10	ENSG00000135372
5191	0.0003	PAICS	ENSG00000128050
5191	0.0003	SLC6A16	ENSG00000063127
5191	0.0003	SNRPB2	ENSG00000125870
5191	0.0003	MCAT	ENSG00000100294
5191	0.0003	GAS7	ENSG00000007237
5191	0.0003	SNRPA	ENSG00000077312
5191	0.0003	ANGPTL3	ENSG00000132855
5191	0.0003	MYH11	ENSG00000133392
5191	0.0003	RRN3	ENSG00000085721
5191	0.0003	IL12RB1	ENSG00000096996
5191	0.0003	NDUFA7	ENSG00000167774
5191	0.0003	KIF4B	ENSG00000226650
5191	0.0003	PDE6H	ENSG00000139053
5191	0.0003	WWC1	ENSG00000113645
5191	0.0003	DOP1A	ENSG00000083097
5191	0.0003	DOP1B	ENSG00000142197
5191	0.0003	SSH1	ENSG00000084112
5191	0.0003	ATP2A3	ENSG00000074370
5191	0.0003	RABGEF1	ENSG00000154710
5191	0.0003	SCRG1	ENSG00000164106
5191	0.0003	RPP38	ENSG00000152464
5191	0.0003	WDR83OS	ENSG00000105583
5191	0.0003	IRAG1	ENSG00000072952
5191	0.0003	ERLEC1	ENSG00000068912
5191	0.0003	RPL8	ENSG00000161016
5191	0.0003	AURKC	ENSG00000105146
5191	0.0003	PDE6G	ENSG00000185527
5191	0.0003	PEF1	ENSG00000162517
5191	0.0003	DNLZ	ENSG00000213221
5191	0.0003	MTUS2	ENSG00000132938
5191	0.0003	TAF1D	ENSG00000166012
5191	0.0003	ZNF513	ENSG00000163795
5191	0.0003	VCPIP1	ENSG00000175073
5191	0.0003	H6PD	ENSG00000049239
5191	0.0003	POFUT1	ENSG00000101346
5191	0.0003	ODF1	ENSG00000155087
5191	0.0003	ADH6	ENSG00000172955
5191	0.0003	LSM6	ENSG00000164167
5191	0.0003	ADH1B	ENSG00000196616
5191	0.0003	ADH7	ENSG00000196344
5191	0.0003	SLC25A11	ENSG00000108528
5191	0.0003	CD3G	ENSG00000160654
5191	0.0003	KDM5D	ENSG00000012817
5191	0.0003	ADH1A	ENSG00000187758
5191	0.0003	NRXN2	ENSG00000110076
5191	0.0003	GPD1	ENSG00000167588
5191	0.0003	SHANK1	ENSG00000161681
5191	0.0003	SSTR3	ENSG00000183473
5191	0.0003	MMP8	ENSG00000118113
5191	0.0003	PRICKLE3	ENSG00000012211
5191	0.0003	ADCY1	ENSG00000164742
5191	0.0003	KIF22	ENSG00000079616
5191	0.0003	ATP5MGL	ENSG00000249222
5191	0.0003	SORBS3	ENSG00000120896
5191	0.0003	GTF3A	ENSG00000122034
5191	0.0003	RAD18	ENSG00000070950
5191	0.0003	UBE2W	ENSG00000104343
5191	0.0003	REST	ENSG00000084093
5191	0.0003	NUP50	ENSG00000093000
5191	0.0003	GUCY1A1	ENSG00000164116
5191	0.0003	TTF1	ENSG00000125482
5191	0.0003	PDE5A	ENSG00000138735
5191	0.0003	SUPT3H	ENSG00000196284
5191	0.0003	TTL	ENSG00000114999
5191	0.0003	KIF2B	ENSG00000141200
5191	0.0003	GPD1L	ENSG00000152642
5191	0.0003	GUCY1B1	ENSG00000061918
5191	0.0003	TAGLN	ENSG00000149591
5191	0.0003	PPP1R13L	ENSG00000104881
5191	0.0003	ADH4	ENSG00000198099
5191	0.0003	PHAX	ENSG00000164902
5191	0.0003	POLR1E	ENSG00000137054
5191	0.0003	GUCY2C	ENSG00000070019
5191	0.0003	UBA7	ENSG00000182179
5191	0.0003	EMID1	ENSG00000186998
5191	0.0003	GUCY2F	ENSG00000101890
5191	0.0003	NPR1	ENSG00000169418
5191	0.0003	GAS6	ENSG00000183087
5191	0.0003	CYSTM1	ENSG00000120306
5191	0.0003	EIF3G	ENSG00000130811
5191	0.0003	OIP5	ENSG00000104147
5191	0.0003	BAZ2B	ENSG00000123636
5191	0.0003	SLC38A2	ENSG00000134294
5191	0.0003	ADAM19	ENSG00000135074
5191	0.0003	SYT4	ENSG00000132872
5191	0.0003	RIN1	ENSG00000174791
5191	0.0003	SEPTIN6	ENSG00000125354
5191	0.0003	DTL	ENSG00000143476
5191	0.0003	F2R	ENSG00000181104
5191	0.0003	GUCY1A2	ENSG00000152402
5191	0.0003	QPRT	ENSG00000103485
5191	0.0003	POU2F1	ENSG00000143190
5191	0.0003	TANC1	ENSG00000115183
5191	0.0003	SYTL4	ENSG00000102362
5191	0.0003	GRM4	ENSG00000124493
5191	0.0003	NUP35	ENSG00000163002
5191	0.0003	STK3	ENSG00000104375
5191	0.0003	RPL27A	ENSG00000166441
5191	0.0003	NAPRT	ENSG00000147813
5191	0.0003	NUP160	ENSG00000030066
5191	0.0003	NFKBIB	ENSG00000104825
5191	0.0003	ATXN7L3	ENSG00000087152
5191	0.0003	PPP2R2D	ENSG00000175470
5191	0.0003	USP9Y	ENSG00000114374
5191	0.0003	WDR36	ENSG00000134987
5191	0.0003	NADSYN1	ENSG00000172890
5191	0.0003	NUP210	ENSG00000132182
5191	0.0003	TBL3	ENSG00000183751
5191	0.0003	KIF15	ENSG00000163808
5191	0.0003	FNIP1	ENSG00000217128
5191	0.0003	LRRC26	ENSG00000184709
5191	0.0003	HDLBP	ENSG00000115677
5191	0.0003	CASP7	ENSG00000165806
5191	0.0003	SEPTIN1	ENSG00000180096
5191	0.0003	RPL11	ENSG00000142676
5191	0.0003	STRA8	ENSG00000146857
5191	0.0003	RPL17	ENSG00000265681
5191	0.0003	MRPS7	ENSG00000125445
5191	0.0003	NUP42	ENSG00000136243
5191	0.0003	EIF3B	ENSG00000106263
5191	0.0003	KCNJ15	ENSG00000157551
5191	0.0003	MRPL50	ENSG00000136897
5191	0.0003	PPP4R1	ENSG00000154845
5191	0.0003	TAS2R10	ENSG00000121318
5191	0.0003	PDIA6	ENSG00000143870
5191	0.0003	COPS2	ENSG00000166200
5191	0.0003	RPL30	ENSG00000156482
5191	0.0003	GDA	ENSG00000119125
5191	0.0003	RPS8	ENSG00000142937
5191	0.0003	RAPGEF2	ENSG00000109756
5191	0.0003	COX7A1	ENSG00000161281
5191	0.0003	NUDT8	ENSG00000167799
5191	0.0003	IL27RA	ENSG00000104998
5191	0.0003	KDM4D	ENSG00000186280
5191	0.0003	IL12B	ENSG00000113302
5191	0.0003	RPL17-C18orf32	ENSG00000215472
5191	0.0003	GSTT2	ENSG00000099984
5191	0.0003	NAP1L4	ENSG00000205531
5191	0.0003	DDX54	ENSG00000123064
5191	0.0003	SERPINB5	ENSG00000206075
5191	0.0003	TNP2	ENSG00000178279
5191	0.0003	NPTX2	ENSG00000106236
5191	0.0003	RPL26L1	ENSG00000037241
5191	0.0003	FGF5	ENSG00000138675
5191	0.0003	VAX2	ENSG00000116035
5191	0.0003	IL18R1	ENSG00000115604
5191	0.0003	ARHGAP39	ENSG00000147799
5191	0.0003	NPR3	ENSG00000113389
5191	0.0003	LSG1	ENSG00000041802
5191	0.0003	ENTPD2	ENSG00000054179
5191	0.0003	ATF7IP	ENSG00000171681
5191	0.0003	PEG10	ENSG00000242265
5191	0.0003	HBEGF	ENSG00000113070
5191	0.0003	PRM2	ENSG00000122304
5191	0.0003	TNFRSF10B	ENSG00000120889
5191	0.0003	LPIN3	ENSG00000132793
5191	0.0003	RNF5	ENSG00000204308
5191	0.0003	HTR6	ENSG00000158748
5191	0.0003	DDX3Y	ENSG00000067048
5191	0.0003	CD40	ENSG00000101017
5191	0.0003	FASLG	ENSG00000117560
5191	0.0003	VSX2	ENSG00000119614
5191	0.0003	GDF11	ENSG00000135414
5191	0.0003	IL27	ENSG00000197272
5191	0.0003	PGGT1B	ENSG00000164219
5191	0.0003	ERI1	ENSG00000104626
5191	0.0003	PHF19	ENSG00000119403
5191	0.0003	PINX1	ENSG00000254093
5191	0.0003	CNOT7	ENSG00000198791
5191	0.0003	POLI	ENSG00000101751
