rank	score	gene_symbol	gene_identifier
4442	0.0003	CYP11B1	ENSG00000160882
4442	0.0003	OASL	ENSG00000135114
4442	0.0003	IFIT2	ENSG00000119922
4442	0.0003	MLLT6	ENSG00000108292
4442	0.0003	DDX24	ENSG00000089737
4442	0.0003	SARM1	ENSG00000004139
4442	0.0003	ITGA8	ENSG00000077943
4442	0.0003	MED8	ENSG00000159479
4442	0.0003	TMEM263	ENSG00000151135
4442	0.0003	GID8	ENSG00000101193
4442	0.0003	PPIL3	ENSG00000240344
4442	0.0003	GORAB	ENSG00000120370
4442	0.0003	IFITM3	ENSG00000142089
4442	0.0003	IRF2	ENSG00000168310
4442	0.0003	KCNIP2	ENSG00000120049
4442	0.0003	KLC4	ENSG00000137171
4442	0.0003	ITGA7	ENSG00000135424
4442	0.0003	SMAD6	ENSG00000137834
4442	0.0003	SAP30	ENSG00000164105
4442	0.0003	PKLR	ENSG00000143627
4442	0.0003	CHMP1A	ENSG00000131165
4442	0.0003	SEPTIN5	ENSG00000184702
4442	0.0003	MOGAT3	ENSG00000106384
4442	0.0003	NUDT16	ENSG00000198585
4442	0.0003	RANGRF	ENSG00000108961
4442	0.0003	MPHOSPH6	ENSG00000135698
4442	0.0003	LUC7L	ENSG00000007392
4442	0.0003	INHBE	ENSG00000139269
4442	0.0003	PXMP4	ENSG00000101417
4442	0.0003	CCL19	ENSG00000172724
4442	0.0003	IL17A	ENSG00000112115
4442	0.0003	IFI6	ENSG00000126709
4442	0.0003	LUC7L2	ENSG00000269955
4442	0.0003	TIMM22	ENSG00000177370
4442	0.0003	SLC25A28	ENSG00000155287
4442	0.0003	XAF1	ENSG00000132530
4442	0.0003	TBX5	ENSG00000089225
4442	0.0003	IRF8	ENSG00000140968
4442	0.0003	MAP6	ENSG00000171533
4442	0.0003	MYO18A	ENSG00000196535
4442	0.0003	SGMS1	ENSG00000198964
4442	0.0003	HCN4	ENSG00000138622
4442	0.0003	UNK	ENSG00000132478
4442	0.0003	ACMSD	ENSG00000153086
4442	0.0003	XRN1	ENSG00000114127
4442	0.0003	MYH7B	ENSG00000078814
4442	0.0003	STAM2	ENSG00000115145
4442	0.0003	SIX1	ENSG00000126778
4442	0.0003	HLA-C	ENSG00000204525
4442	0.0003	HDAC10	ENSG00000100429
4442	0.0003	LHPP	ENSG00000107902
4442	0.0003	MKI67	ENSG00000148773
4442	0.0003	SNRPB	ENSG00000125835
4442	0.0003	PPM1G	ENSG00000115241
4442	0.0003	IRF4	ENSG00000137265
4442	0.0003	TOR3A	ENSG00000186283
4442	0.0003	FTSJ3	ENSG00000108592
4442	0.0003	SNRNP35	ENSG00000184209
4442	0.0003	MYH15	ENSG00000144821
4442	0.0003	HDLBP	ENSG00000115677
4442	0.0003	COPE	ENSG00000105669
4442	0.0003	HDAC6	ENSG00000094631
4442	0.0003	DSTN	ENSG00000125868
4442	0.0003	DTNB	ENSG00000138101
4442	0.0003	SMAD9	ENSG00000120693
4442	0.0003	IFITM2	ENSG00000185201
4442	0.0003	PRPF40A	ENSG00000196504
4442	0.0003	FRMPD2	ENSG00000170324
4442	0.0003	SWT1	ENSG00000116668
4442	0.0003	DUXA	ENSG00000258873
4442	0.0003	SMARCC1	ENSG00000173473
4442	0.0003	SLC25A6	ENSG00000169100
4442	0.0003	CRY1	ENSG00000008405
4442	0.0003	RRAGA	ENSG00000155876
4442	0.0003	NCBP2	ENSG00000114503
4442	0.0003	MOXD1	ENSG00000079931
4442	0.0003	CNIH3	ENSG00000143786
4442	0.0003	ANXA2	ENSG00000182718
4442	0.0003	KIF15	ENSG00000163808
4442	0.0003	ELL3	ENSG00000128886
4442	0.0003	RRAGB	ENSG00000083750
4442	0.0003	LCAT	ENSG00000213398
4442	0.0003	PPP1R15A	ENSG00000087074
4442	0.0003	COPA	ENSG00000122218
4442	0.0003	MYL12A	ENSG00000101608
4442	0.0003	SKOR1	ENSG00000188779
4442	0.0003	DHRS4L2	ENSG00000187630
4442	0.0003	IP6K2	ENSG00000068745
4442	0.0003	FGF23	ENSG00000118972
4442	0.0003	PRPF40B	ENSG00000110844
4442	0.0003	CORO1B	ENSG00000172725
4442	0.0003	GAPDHS	ENSG00000105679
4442	0.0003	C16orf74	ENSG00000154102
4442	0.0003	TPMT	ENSG00000137364
4442	0.0003	DMAC2L	ENSG00000125375
4442	0.0003	PIAS1	ENSG00000033800
4442	0.0003	DDIT3	ENSG00000175197
4442	0.0003	SMN1	ENSG00000172062
4442	0.0003	S100A16	ENSG00000188643
4442	0.0003	RHOBTB3	ENSG00000164292
4442	0.0003	USP20	ENSG00000136878
4442	0.0003	GLUD2	ENSG00000182890
4442	0.0003	TTC13	ENSG00000143643
4442	0.0003	AMY1C	ENSG00000187733
4442	0.0003	CALB1	ENSG00000104327
4442	0.0003	PLA2G15	ENSG00000103066
4442	0.0003	EAF1	ENSG00000144597
4442	0.0003	LCP1	ENSG00000136167
4442	0.0003	NUMBL	ENSG00000105245
4442	0.0003	DDX20	ENSG00000064703
4442	0.0003	AREG	ENSG00000109321
4442	0.0003	AREGB	ENSG00000205595
4442	0.0003	GLIS2	ENSG00000126603
4442	0.0003	C18orf54	ENSG00000166845
4442	0.0003	PFDN4	ENSG00000101132
4442	0.0003	TRDN	ENSG00000186439
4442	0.0003	TECPR1	ENSG00000205356
4442	0.0003	PFDN2	ENSG00000143256
4442	0.0003	CCDC88B	ENSG00000168071
4442	0.0003	SPHK2	ENSG00000063176
4442	0.0003	TRMT11	ENSG00000066651
4442	0.0003	SSH1	ENSG00000084112
4442	0.0003	CRY2	ENSG00000121671
4442	0.0003	PCBD1	ENSG00000166228
4442	0.0003	MED13L	ENSG00000123066
4442	0.0003	PER3	ENSG00000049246
4442	0.0003	RSL1D1	ENSG00000171490
4442	0.0003	LPCAT2	ENSG00000087253
4442	0.0003	SGO2	ENSG00000163535
4442	0.0003	FCHO2	ENSG00000157107
4442	0.0003	FCHO1	ENSG00000130475
4442	0.0003	PXN	ENSG00000089159
4442	0.0003	GEMIN7	ENSG00000142252
4442	0.0003	COPG1	ENSG00000181789
4442	0.0003	ZMAT5	ENSG00000100319
4442	0.0003	CYFIP1	ENSG00000068793
4442	0.0003	TOMM5	ENSG00000175768
4442	0.0003	SMN2	ENSG00000205571
4442	0.0003	SUPV3L1	ENSG00000156502
4442	0.0003	TOMM6	ENSG00000214736
4442	0.0003	ALG9	ENSG00000086848
4442	0.0003	REV1	ENSG00000135945
4442	0.0003	TBX20	ENSG00000164532
4442	0.0003	CACYBP	ENSG00000116161
4442	0.0003	GATM	ENSG00000171766
4442	0.0003	TSPYL1	ENSG00000189241
4442	0.0003	DCP2	ENSG00000172795
4442	0.0003	NPLOC4	ENSG00000182446
4442	0.0003	AMY1A	ENSG00000237763
4442	0.0003	AMY1B	ENSG00000174876
4442	0.0003	POU5F1B	ENSG00000212993
4442	0.0003	CNIH2	ENSG00000174871
4442	0.0003	CARNS1	ENSG00000172508
4442	0.0003	GEMIN6	ENSG00000152147
4442	0.0003	CDK10	ENSG00000185324
4442	0.0003	GEMIN2	ENSG00000092208
4442	0.0003	GEMIN5	ENSG00000082516
4442	0.0003	CENPE	ENSG00000138778
4442	0.0003	TESK2	ENSG00000070759
4442	0.0003	LAMTOR1	ENSG00000149357
4442	0.0003	SF3A3	ENSG00000183431
4442	0.0003	MYOG	ENSG00000122180
4442	0.0003	RAB33A	ENSG00000134594
4442	0.0003	CNDP1	ENSG00000150656
4442	0.0003	CSNK1E	ENSG00000213923
4442	0.0003	MCMDC2	ENSG00000178460
4442	0.0003	KDELR1	ENSG00000105438
4442	0.0003	MED13	ENSG00000108510
4442	0.0003	CLTB	ENSG00000175416
4442	0.0003	PDZRN3	ENSG00000121440
4442	0.0003	PIKFYVE	ENSG00000115020
4442	0.0003	ZCCHC17	ENSG00000121766
4442	0.0003	CLOCK	ENSG00000134852
4442	0.0003	BMP10	ENSG00000163217
4442	0.0003	SYNRG	ENSG00000006114
4442	0.0003	DDX50	ENSG00000107625
4442	0.0003	CYP3A5	ENSG00000106258
4442	0.0003	RASIP1	ENSG00000105538
4442	0.0003	CNDP2	ENSG00000133313
4442	0.0003	PGAM1	ENSG00000171314
4442	0.0003	GDI1	ENSG00000203879
4442	0.0003	SGO1	ENSG00000129810
4442	0.0003	ABCB6	ENSG00000115657
4442	0.0003	NECAP2	ENSG00000157191
4442	0.0003	PLAAT3	ENSG00000176485
4442	0.0003	NIT2	ENSG00000114021
4442	0.0003	RAB33B	ENSG00000172007
4442	0.0003	PTDSS2	ENSG00000174915
4442	0.0003	TCEA2	ENSG00000171703
4442	0.0003	ABCA2	ENSG00000107331
4442	0.0003	OR2A4	ENSG00000180658
4442	0.0003	PLB1	ENSG00000163803
4442	0.0003	TMEM50B	ENSG00000142188
4442	0.0003	ICOSLG	ENSG00000160223
4442	0.0003	EGF	ENSG00000138798
4442	0.0003	RAB43	ENSG00000172780
4442	0.0003	RAB19	ENSG00000146955
4442	0.0003	ABCD4	ENSG00000119688
4442	0.0003	HCK	ENSG00000101336
4442	0.0003	AKAP6	ENSG00000151320
4442	0.0003	CSNK1D	ENSG00000141551
4442	0.0003	SLC35G5	ENSG00000177710
4442	0.0003	AFG2A	ENSG00000145375
4442	0.0003	BHLHE41	ENSG00000123095
4442	0.0003	RNF41	ENSG00000181852
4442	0.0003	MICAL3	ENSG00000243156
4442	0.0003	PTDSS1	ENSG00000156471
4442	0.0003	OS9	ENSG00000135506
4442	0.0003	EIF3H	ENSG00000147677
4442	0.0003	RGL2	ENSG00000237441
4442	0.0003	SYVN1	ENSG00000162298
4442	0.0003	PGAM2	ENSG00000164708
4442	0.0003	USP2	ENSG00000036672
4442	0.0003	EIF3F	ENSG00000175390
4442	0.0003	BRD1	ENSG00000100425
4442	0.0003	CALD1	ENSG00000122786
4442	0.0003	SYNE3	ENSG00000176438
4442	0.0003	PARN	ENSG00000140694
4442	0.0003	KDELR2	ENSG00000136240
4442	0.0003	ITPR2	ENSG00000123104
4442	0.0003	AK3	ENSG00000147853
4442	0.0003	ZFP62	ENSG00000196670
4442	0.0003	NCKAP1L	ENSG00000123338
4442	0.0003	DLGAP4	ENSG00000080845
4442	0.0003	CORO7-PAM16	ENSG00000103426
4442	0.0003	PDCD6IP	ENSG00000170248
4442	0.0003	PTGES	ENSG00000148344
4442	0.0003	DDX17	ENSG00000100201
4442	0.0003	KDELR3	ENSG00000100196
4442	0.0003	C22orf42	ENSG00000205856
4442	0.0003	HMGCL	ENSG00000117305
4442	0.0003	TRNAU1AP	ENSG00000180098
4442	0.0003	ATP12A	ENSG00000075673
4442	0.0003	TMED3	ENSG00000166557
4442	0.0003	CTTNBP2	ENSG00000077063
4442	0.0003	COX6C	ENSG00000164919
4442	0.0003	LUC7L3	ENSG00000108848
4442	0.0003	MBNL1	ENSG00000152601
4442	0.0003	MCMBP	ENSG00000197771
4442	0.0003	PCK2	ENSG00000100889
4442	0.0003	CMPK2	ENSG00000134326
4442	0.0003	BRPF3	ENSG00000096070
4442	0.0003	STRAP	ENSG00000023734
4442	0.0003	CIRBP	ENSG00000099622
4442	0.0003	GEMIN8	ENSG00000046647
4442	0.0003	NHEJ1	ENSG00000187736
4442	0.0003	SULT1E1	ENSG00000109193
4442	0.0003	HSD3B2	ENSG00000203859
4442	0.0003	NR4A1	ENSG00000123358
4442	0.0003	NME1	ENSG00000239672
4442	0.0003	MIEF2	ENSG00000177427
4442	0.0003	HIPK2	ENSG00000064393
4442	0.0003	PPP2R1B	ENSG00000137713
4442	0.0003	NR2C1	ENSG00000120798
4442	0.0003	SEBOX	ENSG00000109072
4442	0.0003	PAF1	ENSG00000006712
4442	0.0003	CCT2	ENSG00000166226
4442	0.0003	NME1-NME2	ENSG00000243678
4442	0.0003	NME2	ENSG00000011052
4442	0.0003	SLC13A2	ENSG00000007216
4442	0.0003	CYP4F3	ENSG00000186529
4442	0.0003	CHMP1B	ENSG00000255112
4442	0.0003	ARMC8	ENSG00000114098
4442	0.0003	USP15	ENSG00000135655
4442	0.0003	ANKFN1	ENSG00000153930
4442	0.0003	ALDH5A1	ENSG00000112294
4442	0.0003	ATG16L1	ENSG00000085978
4442	0.0003	LIMS2	ENSG00000072163
4442	0.0003	STAM	ENSG00000136738
4442	0.0003	CC2D1A	ENSG00000132024
4442	0.0003	HSD3B1	ENSG00000203857
4442	0.0003	CSNK1G3	ENSG00000151292
4442	0.0003	RORA	ENSG00000069667
4442	0.0003	RXRG	ENSG00000143171
4442	0.0003	UGT2B11	ENSG00000213759
4442	0.0003	ARF4	ENSG00000168374
4442	0.0003	BRPF1	ENSG00000156983
4442	0.0003	RORC	ENSG00000143365
4442	0.0003	KAT6B	ENSG00000156650
4442	0.0003	DDO	ENSG00000203797
4442	0.0003	ZFP36	ENSG00000128016
4442	0.0003	NR1D2	ENSG00000174738
4442	0.0003	DENND4A	ENSG00000174485
4442	0.0003	CASP10	ENSG00000003400
4442	0.0003	ACER2	ENSG00000177076
4442	0.0003	NR2F6	ENSG00000160113
4442	0.0003	LSM10	ENSG00000181817
4442	0.0003	ESRRG	ENSG00000196482
4442	0.0003	RARG	ENSG00000172819
4442	0.0003	C1QTNF3	ENSG00000082196
4442	0.0003	TCP1	ENSG00000120438
4442	0.0003	TET2	ENSG00000168769
4442	0.0003	KLK4	ENSG00000167749
4442	0.0003	KLF13	ENSG00000169926
4442	0.0003	ESRRB	ENSG00000119715
4442	0.0003	ACY1	ENSG00000243989
4442	0.0003	SNRPE	ENSG00000182004
4442	0.0003	ATP10B	ENSG00000118322
4442	0.0003	ATP10D	ENSG00000145246
4442	0.0003	NRBP1	ENSG00000115216
4442	0.0003	EEF1A1	ENSG00000156508
4442	0.0003	SLCO1B7	ENSG00000205754
4442	0.0003	MCOLN3	ENSG00000055732
4442	0.0003	CYP2E1	ENSG00000130649
4442	0.0003	IL2	ENSG00000109471
4442	0.0003	AKR1A1	ENSG00000117448
4442	0.0003	FAM163A	ENSG00000143340
4442	0.0003	NRG1	ENSG00000157168
4442	0.0003	ZDHHC17	ENSG00000186908
4442	0.0003	DERL3	ENSG00000099958
4442	0.0003	AKR1D1	ENSG00000122787
4442	0.0003	CYP2C19	ENSG00000165841
4442	0.0003	ADD1	ENSG00000087274
4442	0.0003	GLDC	ENSG00000178445
4442	0.0003	CCT8	ENSG00000156261
4442	0.0003	ADD2	ENSG00000075340
4442	0.0003	CXXC1	ENSG00000154832
4442	0.0003	RANBP10	ENSG00000141084
4442	0.0003	TAF1L	ENSG00000122728
4442	0.0003	NR2C2AP	ENSG00000184162
4442	0.0003	SMARCD2	ENSG00000108604
4442	0.0003	CTTNBP2NL	ENSG00000143079
4442	0.0003	DHODH	ENSG00000102967
4442	0.0003	FBXO47	ENSG00000204952
4442	0.0003	CYP2J2	ENSG00000134716
4442	0.0003	MTPN	ENSG00000105887
4442	0.0003	PLA2G3	ENSG00000100078
4442	0.0003	SUPT4H1	ENSG00000213246
4442	0.0003	ECT2	ENSG00000114346
4442	0.0003	MAN1A1	ENSG00000111885
4442	0.0003	CASP1	ENSG00000137752
4442	0.0003	PLA2G10	ENSG00000069764
4442	0.0003	AFG2B	ENSG00000171763
4442	0.0003	TXNL4A	ENSG00000141759
4442	0.0003	LEO1	ENSG00000166477
4442	0.0003	ELP3	ENSG00000134014
4442	0.0003	KIF18A	ENSG00000121621
4442	0.0003	CYP2U1	ENSG00000155016
4442	0.0003	CTR9	ENSG00000198730
4442	0.0003	PLN	ENSG00000198523
4442	0.0003	SRXN1	ENSG00000271303
4442	0.0003	SCAND1	ENSG00000171222
4442	0.0003	HMGCLL1	ENSG00000146151
4442	0.0003	CDC73	ENSG00000134371
4442	0.0003	DNAJC3	ENSG00000102580
4442	0.0003	CPT1A	ENSG00000110090
4442	0.0003	UBE2V2	ENSG00000169139
4442	0.0003	NELFB	ENSG00000188986
4442	0.0003	CYP4A11	ENSG00000187048
4442	0.0003	NELFCD	ENSG00000101158
4442	0.0003	PAXIP1	ENSG00000157212
4442	0.0003	ME1	ENSG00000065833
4442	0.0003	STK4	ENSG00000101109
4442	0.0003	CCT7	ENSG00000135624
4442	0.0003	UNC45A	ENSG00000140553
4442	0.0003	NDC80	ENSG00000080986
4442	0.0003	NFIL3	ENSG00000165030
4442	0.0003	NTPCR	ENSG00000135778
4442	0.0003	DAO	ENSG00000110887
4442	0.0003	SKIC8	ENSG00000140395
4442	0.0003	ZFP36L1	ENSG00000185650
4442	0.0003	BRMS1	ENSG00000174744
4442	0.0003	KIF19	ENSG00000196169
4442	0.0003	PMPCA	ENSG00000165688
4442	0.0003	TIMELESS	ENSG00000111602
4442	0.0003	USP42	ENSG00000106346
4442	0.0003	CER1	ENSG00000147869
4442	0.0003	CSNK1G1	ENSG00000169118
4442	0.0003	ALOX15	ENSG00000161905
4442	0.0003	PLA2G4A	ENSG00000116711
4442	0.0003	ABCD1	ENSG00000101986
4442	0.0003	ALOX12	ENSG00000108839
4442	0.0003	NELFE	ENSG00000204356
4442	0.0003	ULK4	ENSG00000168038
4442	0.0003	GCAT	ENSG00000100116
4442	0.0003	PPEF2	ENSG00000156194
4442	0.0003	CPA2	ENSG00000158516
4442	0.0003	AGXT2	ENSG00000113492
4442	0.0003	ATAD2	ENSG00000156802
4442	0.0003	MBOAT2	ENSG00000143797
4442	0.0003	PLA2G12A	ENSG00000123739
4442	0.0003	FANCL	ENSG00000115392
4442	0.0003	ADGRA2	ENSG00000020181
4442	0.0003	PLA2G4C	ENSG00000105499
4442	0.0003	IL5	ENSG00000113525
4442	0.0003	MFSD5	ENSG00000182544
4442	0.0003	PLA2G1B	ENSG00000170890
4442	0.0003	GRIN1	ENSG00000176884
4442	0.0003	PLA2G5	ENSG00000127472
4442	0.0003	CEBPB	ENSG00000172216
4442	0.0003	ALOX12B	ENSG00000179477
4442	0.0003	RXRB	ENSG00000204231
4442	0.0003	CAPG	ENSG00000042493
4442	0.0003	TOPBP1	ENSG00000163781
4442	0.0003	GNB1L	ENSG00000185838
4442	0.0003	CNTN1	ENSG00000018236
4442	0.0003	PNMA8B	ENSG00000204851
4442	0.0003	VAC14	ENSG00000103043
4442	0.0003	EAF2	ENSG00000145088
4442	0.0003	MST1	ENSG00000173531
4442	0.0003	JOSD2	ENSG00000161677
4442	0.0003	RCHY1	ENSG00000163743
4442	0.0003	PLA2G4E	ENSG00000188089
4442	0.0003	USP21	ENSG00000143258
4442	0.0003	FZD3	ENSG00000104290
4442	0.0003	DTX2	ENSG00000091073
4442	0.0003	SLC19A3	ENSG00000135917
4442	0.0003	FANCC	ENSG00000158169
4442	0.0003	LYPD4	ENSG00000183103
4442	0.0003	PLA2G12B	ENSG00000138308
4442	0.0003	KISS1R	ENSG00000116014
4442	0.0003	FZD6	ENSG00000164930
4442	0.0003	DCLRE1C	ENSG00000152457
4442	0.0003	PRKAG3	ENSG00000115592
4442	0.0003	ME3	ENSG00000151376
4442	0.0003	SIX4	ENSG00000100625
4442	0.0003	FEZ1	ENSG00000149557
4442	0.0003	SF3A1	ENSG00000099995
4442	0.0003	PLA2G2E	ENSG00000188784
4442	0.0003	SOS2	ENSG00000100485
4442	0.0003	PLA2G2C	ENSG00000187980
4442	0.0003	RASAL1	ENSG00000111344
4442	0.0003	GLDN	ENSG00000186417
4442	0.0003	CCT6A	ENSG00000146731
4442	0.0003	CD4	ENSG00000010610
4442	0.0003	RTN1	ENSG00000139970
4442	0.0003	CMAS	ENSG00000111726
4442	0.0003	SMARCD1	ENSG00000066117
4442	0.0003	PSEN1	ENSG00000080815
4442	0.0003	TES	ENSG00000135269
4442	0.0003	SEC23B	ENSG00000101310
4442	0.0003	UQCR11	ENSG00000127540
4442	0.0003	ZKSCAN4	ENSG00000187626
4442	0.0003	ORC1	ENSG00000085840
4442	0.0003	RAD50	ENSG00000113522
4442	0.0003	DIS3L2	ENSG00000144535
4442	0.0003	ME2	ENSG00000082212
4442	0.0003	PIPOX	ENSG00000179761
4442	0.0003	EMP2	ENSG00000213853
4442	0.0003	KCNA3	ENSG00000177272
4442	0.0003	DCK	ENSG00000156136
4442	0.0003	NME4	ENSG00000103202
4442	0.0003	METTL18	ENSG00000171806
4442	0.0003	KYAT1	ENSG00000171097
4442	0.0003	RTN3	ENSG00000133318
4442	0.0003	MSH6	ENSG00000116062
4442	0.0003	PLA2G7	ENSG00000146070
4442	0.0003	WNT7B	ENSG00000188064
4442	0.0003	NSFL1C	ENSG00000088833
4442	0.0003	PAFAH2	ENSG00000158006
4442	0.0003	MTA2	ENSG00000149480
4442	0.0003	KCNA6	ENSG00000151079
4442	0.0003	KCNV1	ENSG00000164794
4442	0.0003	FAF2	ENSG00000113194
4442	0.0003	C12orf57	ENSG00000111678
4442	0.0003	KCNC1	ENSG00000129159
4442	0.0003	POSTN	ENSG00000133110
4442	0.0003	ZBTB22	ENSG00000236104
4442	0.0003	MOGAT2	ENSG00000166391
4442	0.0003	ABCB8	ENSG00000197150
4442	0.0003	RASGRF2	ENSG00000113319
4442	0.0003	CNIH1	ENSG00000100528
4442	0.0003	TBC1D9B	ENSG00000197226
4442	0.0003	TUBA3C	ENSG00000198033
4442	0.0003	MANBA	ENSG00000109323
4442	0.0003	EEF1G	ENSG00000254772
4442	0.0003	KCNC4	ENSG00000116396
4442	0.0003	GNMT	ENSG00000124713
4442	0.0003	UPRT	ENSG00000094841
4442	0.0003	VBP1	ENSG00000155959
4442	0.0003	RASGRF1	ENSG00000058335
4442	0.0003	UHMK1	ENSG00000152332
4442	0.0003	RUNX1T1	ENSG00000079102
4442	0.0003	KCNG3	ENSG00000171126
4442	0.0003	CDX4	ENSG00000131264
4442	0.0003	KCNA10	ENSG00000143105
4442	0.0003	SERPINB9	ENSG00000170542
4442	0.0003	WNT2	ENSG00000105989
4442	0.0003	TIMM13	ENSG00000099800
4442	0.0003	HSPE1	ENSG00000115541
4442	0.0003	KCNG2	ENSG00000178342
4442	0.0003	NLGN2	ENSG00000169992
4442	0.0003	RCSD1	ENSG00000198771
4442	0.0003	CAP1	ENSG00000131236
4442	0.0003	KYAT3	ENSG00000137944
4442	0.0003	KCNF1	ENSG00000162975
4442	0.0003	IBSP	ENSG00000029559
4442	0.0003	WNT9A	ENSG00000143816
4442	0.0003	ATXN7L2	ENSG00000162650
4442	0.0003	KCNH8	ENSG00000183960
4442	0.0003	KCNH5	ENSG00000140015
4442	0.0003	GRIN2A	ENSG00000183454
4442	0.0003	TTF2	ENSG00000116830
4442	0.0003	KCNB2	ENSG00000182674
4442	0.0003	KCNA7	ENSG00000104848
4442	0.0003	APLF	ENSG00000169621
4442	0.0003	SMARCA5	ENSG00000153147
4442	0.0003	RAB4B	ENSG00000167578
4442	0.0003	KCNG1	ENSG00000026559
4442	0.0003	KCNG4	ENSG00000168418
4442	0.0003	CCT6B	ENSG00000132141
4442	0.0003	WNT10B	ENSG00000169884
4442	0.0003	KCNC2	ENSG00000166006
4442	0.0003	ABCA7	ENSG00000064687
4442	0.0003	BPGM	ENSG00000172331
4442	0.0003	FOXD3	ENSG00000187140
4442	0.0003	TNFRSF10A	ENSG00000104689
4442	0.0003	BAZ1A	ENSG00000198604
4442	0.0003	ARF5	ENSG00000004059
4442	0.0003	AVL9	ENSG00000105778
4442	0.0003	DPY30	ENSG00000162961
4442	0.0003	KCNH6	ENSG00000173826
4442	0.0003	PRPF18	ENSG00000165630
4442	0.0003	NME6	ENSG00000172113
4442	0.0003	KCNS3	ENSG00000170745
4442	0.0003	KCNH7	ENSG00000184611
4442	0.0003	KCNS1	ENSG00000124134
4442	0.0003	TGFB1I1	ENSG00000140682
4442	0.0003	FANCF	ENSG00000183161
4442	0.0003	PTBP1	ENSG00000011304
4442	0.0003	FANCE	ENSG00000112039
4442	0.0003	KCNQ5	ENSG00000185760
4442	0.0003	EPB41	ENSG00000159023
4442	0.0003	KCNQ4	ENSG00000117013
4442	0.0003	SFXN1	ENSG00000164466
4442	0.0003	WNT6	ENSG00000115596
4442	0.0003	CD96	ENSG00000153283
4442	0.0003	ZFYVE1	ENSG00000165861
4442	0.0003	KCNH4	ENSG00000089558
4442	0.0003	PRLHR	ENSG00000119973
4442	0.0003	POLE2	ENSG00000100479
4442	0.0003	ABCF2	ENSG00000033050
4442	0.0003	DNAJA3	ENSG00000103423
4442	0.0003	VMP1	ENSG00000062716
4442	0.0003	PHF10	ENSG00000130024
4442	0.0003	KDM4B	ENSG00000127663
4442	0.0003	ERAS	ENSG00000187682
4442	0.0003	TRIM13	ENSG00000204977
4442	0.0003	KCNAB3	ENSG00000170049
4442	0.0003	SFXN3	ENSG00000107819
4442	0.0003	POLM	ENSG00000122678
4442	0.0003	ACADSB	ENSG00000196177
4442	0.0003	ACADVL	ENSG00000072778
4442	0.0003	UST	ENSG00000111962
4442	0.0003	PGGT1B	ENSG00000164219
4442	0.0003	DCX	ENSG00000077279
4442	0.0003	WNT16	ENSG00000002745
4442	0.0003	NME3	ENSG00000103024
4442	0.0003	ATP5MJ	ENSG00000156411
4442	0.0003	DDX21	ENSG00000165732
4442	0.0003	CHRAC1	ENSG00000104472
4442	0.0003	KCNS2	ENSG00000156486
4442	0.0003	HOXB5	ENSG00000120075
4442	0.0003	RAB22A	ENSG00000124209
4442	0.0003	NKAIN4	ENSG00000101198
4442	0.0003	SWSAP1	ENSG00000173928
4442	0.0003	ADCY7	ENSG00000121281
4442	0.0003	ADCY5	ENSG00000173175
4442	0.0003	ADCY8	ENSG00000155897
4442	0.0003	ADCY6	ENSG00000174233
4442	0.0003	ADCY2	ENSG00000078295
4442	0.0003	ADCY4	ENSG00000129467
4442	0.0003	HOXA5	ENSG00000106004
4442	0.0003	ATXN10	ENSG00000130638
4442	0.0003	CETN2	ENSG00000147400
4442	0.0003	WNT9B	ENSG00000158955
4442	0.0003	CHDH	ENSG00000016391
4442	0.0003	GRIN2C	ENSG00000161509
4442	0.0003	DNAJA2	ENSG00000069345
4442	0.0003	DCTD	ENSG00000129187
4442	0.0003	DNAJA4	ENSG00000140403
4442	0.0003	COL15A1	ENSG00000204291
4442	0.0003	ZSWIM7	ENSG00000214941
4442	0.0003	U2SURP	ENSG00000163714
4442	0.0003	PRCC	ENSG00000143294
4442	0.0003	AIMP1	ENSG00000164022
4442	0.0003	TOMM40L	ENSG00000158882
4442	0.0003	RABGEF1	ENSG00000154710
4442	0.0003	ATP23	ENSG00000166896
4442	0.0003	MIOX	ENSG00000100253
4442	0.0003	PPFIA4	ENSG00000143847
4442	0.0003	GLIS3	ENSG00000107249
4442	0.0003	USP51	ENSG00000247746
4442	0.0003	RCAN1	ENSG00000159200
4442	0.0003	CASP12	ENSG00000204403
4442	0.0003	POLL	ENSG00000166169
4442	0.0003	NBR1	ENSG00000188554
4442	0.0003	CNKSR3	ENSG00000153721
4442	0.0003	RABGGTB	ENSG00000137955
4442	0.0003	DDX5	ENSG00000108654
4442	0.0003	GSK3A	ENSG00000105723
4442	0.0003	PIK3R4	ENSG00000196455
4442	0.0003	CHST5	ENSG00000135702
4442	0.0003	NME7	ENSG00000143156
4442	0.0003	ADIPOR2	ENSG00000006831
4442	0.0003	DHX15	ENSG00000109606
4442	0.0003	DCTPP1	ENSG00000179958
4442	0.0003	ZNF747	ENSG00000169955
4442	0.0003	CHST1	ENSG00000175264
4442	0.0003	DDX19A	ENSG00000168872
4442	0.0003	RNF40	ENSG00000103549
4442	0.0003	TUBG2	ENSG00000037042
4442	0.0003	ATRIP	ENSG00000164053
4442	0.0003	ATP8B2	ENSG00000143515
4442	0.0003	DPF1	ENSG00000011332
4442	0.0003	UCK2	ENSG00000143179
4442	0.0003	NUFIP1	ENSG00000083635
4442	0.0003	DYRK1A	ENSG00000157540
4442	0.0003	SOCS7	ENSG00000174111
4442	0.0003	DNAJA1	ENSG00000086061
