rank	score	gene_symbol	gene_identifier
7023	0.0003	ENO3	ENSG00000108515
7023	0.0003	MOB4	ENSG00000115540
7023	0.0003	PKN1	ENSG00000123143
7023	0.0003	STRIP1	ENSG00000143093
7023	0.0003	FXYD4	ENSG00000150201
7023	0.0003	TBCC	ENSG00000124659
7023	0.0003	KALRN	ENSG00000160145
7023	0.0003	RAPGEF1	ENSG00000107263
7023	0.0003	PLN	ENSG00000198523
7023	0.0003	MCRS1	ENSG00000187778
7023	0.0003	FXYD1	ENSG00000266964
7023	0.0003	FXYD3	ENSG00000089356
7023	0.0003	STAG3	ENSG00000066923
7023	0.0003	SPTA1	ENSG00000163554
7023	0.0003	SEC61A2	ENSG00000065665
7023	0.0003	CACNG6	ENSG00000130433
7023	0.0003	TAF4	ENSG00000130699
7023	0.0003	FXYD7	ENSG00000221946
7023	0.0003	PAICS	ENSG00000128050
7023	0.0003	BDKRB1	ENSG00000100739
7023	0.0003	CLDN17	ENSG00000156282
7023	0.0003	CNNM1	ENSG00000119946
7023	0.0003	ZNF683	ENSG00000176083
7023	0.0003	CPEB3	ENSG00000107864
7023	0.0003	RAB9B	ENSG00000123570
7023	0.0003	ARRB1	ENSG00000137486
7023	0.0003	LRR1	ENSG00000165501
7023	0.0003	PPRC1	ENSG00000148840
7023	0.0003	CERK	ENSG00000100422
7023	0.0003	CAMK2D	ENSG00000145349
7023	0.0003	RDH14	ENSG00000240857
7023	0.0003	SPAM1	ENSG00000106304
7023	0.0003	UGT1A3	ENSG00000243135
7023	0.0003	UGT2B7	ENSG00000171234
7023	0.0003	KLHL21	ENSG00000162413
7023	0.0003	SPOPL	ENSG00000144228
7023	0.0003	KLHL9	ENSG00000198642
7023	0.0003	ENC1	ENSG00000171617
7023	0.0003	MRPS9	ENSG00000135972
7023	0.0003	STK24	ENSG00000102572
7023	0.0003	TAF4B	ENSG00000141384
7023	0.0003	TOMM70	ENSG00000154174
7023	0.0003	HYAL4	ENSG00000106302
7023	0.0003	KCTD13	ENSG00000174943
7023	0.0003	RFNG	ENSG00000169733
7023	0.0003	PCYT1B	ENSG00000102230
7023	0.0003	ATG12	ENSG00000145782
7023	0.0003	MOB2	ENSG00000182208
7023	0.0003	KLHL42	ENSG00000087448
7023	0.0003	FCER1A	ENSG00000179639
7023	0.0003	KLHL13	ENSG00000003096
7023	0.0003	CDH8	ENSG00000150394
7023	0.0003	CDH15	ENSG00000129910
7023	0.0003	APOO	ENSG00000184831
7023	0.0003	STK25	ENSG00000115694
7023	0.0003	MYD88	ENSG00000172936
7023	0.0003	KDM4C	ENSG00000107077
7023	0.0003	MST4	ENSG00000134602
7023	0.0003	PHF12	ENSG00000109118
7023	0.0003	UPF1	ENSG00000005007
7023	0.0003	SGMS2	ENSG00000164023
7023	0.0003	SPTBN5	ENSG00000137877
7023	0.0003	ACY3	ENSG00000132744
7023	0.0003	KIAA0513	ENSG00000135709
7023	0.0003	DPP4	ENSG00000197635
7023	0.0003	NAMPT	ENSG00000105835
7023	0.0003	CDH4	ENSG00000179242
7023	0.0003	PSMC4	ENSG00000013275
7023	0.0003	VAPB	ENSG00000124164
7023	0.0003	TRAF3IP3	ENSG00000009790
7023	0.0003	WDR5B	ENSG00000196981
7023	0.0003	KLHL8	ENSG00000145332
7023	0.0003	SIKE1	ENSG00000052723
7023	0.0003	HNF4G	ENSG00000164749
7023	0.0003	UPP2	ENSG00000007001
7023	0.0003	TOMM20	ENSG00000173726
7023	0.0003	TNFAIP1	ENSG00000109079
7023	0.0003	KLHL3	ENSG00000146021
7023	0.0003	DNAI2	ENSG00000171595
7023	0.0003	LZTS3	ENSG00000088899
7023	0.0003	DCLRE1B	ENSG00000118655
7023	0.0003	TRPM4	ENSG00000130529
7023	0.0003	U2AF2	ENSG00000063244
7023	0.0003	SEC14L5	ENSG00000103184
7023	0.0003	CDH12	ENSG00000154162
7023	0.0003	CCDC134	ENSG00000100147
7023	0.0003	DDX39A	ENSG00000123136
7023	0.0003	USP4	ENSG00000114316
7023	0.0003	DYNC1I1	ENSG00000158560
7023	0.0003	PXN	ENSG00000089159
7023	0.0003	POLR2F	ENSG00000100142
7023	0.0003	KLHL25	ENSG00000183655
7023	0.0003	EEF1E1	ENSG00000124802
7023	0.0003	KLHL41	ENSG00000239474
7023	0.0003	CD79B	ENSG00000007312
7023	0.0003	AMTN	ENSG00000187689
7023	0.0003	SRGAP1	ENSG00000196935
7023	0.0003	COX18	ENSG00000163626
7023	0.0003	TLN1	ENSG00000137076
7023	0.0003	CDH9	ENSG00000113100
7023	0.0003	IGSF5	ENSG00000183067
7023	0.0003	CDH7	ENSG00000081138
7023	0.0003	SEC31B	ENSG00000075826
7023	0.0003	COPZ1	ENSG00000111481
7023	0.0003	E2F6	ENSG00000169016
7023	0.0003	CDH18	ENSG00000145526
7023	0.0003	MZT1	ENSG00000204899
7023	0.0003	TOMM22	ENSG00000100216
7023	0.0003	BIRC6	ENSG00000115760
7023	0.0003	CDH24	ENSG00000139880
7023	0.0003	COPZ2	ENSG00000005243
7023	0.0003	BLTP3A	ENSG00000065060
7023	0.0003	B4GALNT4	ENSG00000182272
7023	0.0003	EIF4A1	ENSG00000161960
7023	0.0003	UTY	ENSG00000183878
7023	0.0003	DAP3	ENSG00000132676
7023	0.0003	GRK2	ENSG00000173020
7023	0.0003	STK3	ENSG00000104375
7023	0.0003	KRBOX4	ENSG00000147121
7023	0.0003	DDA1	ENSG00000130311
7023	0.0003	RASD2	ENSG00000100302
7023	0.0003	OSTC	ENSG00000198856
7023	0.0003	P2RY2	ENSG00000175591
7023	0.0003	PTGER1	ENSG00000160951
7023	0.0003	PNPLA3	ENSG00000100344
7023	0.0003	FPR1	ENSG00000171051
7023	0.0003	INPPL1	ENSG00000165458
7023	0.0003	PPP1R13B	ENSG00000088808
7023	0.0003	KRT71	ENSG00000139648
7023	0.0003	IDI2	ENSG00000148377
7023	0.0003	SGMS1	ENSG00000198964
7023	0.0003	DIS3L	ENSG00000166938
7023	0.0003	TJP2	ENSG00000119139
7023	0.0003	MZT2B	ENSG00000152082
7023	0.0003	PTPRZ1	ENSG00000106278
7023	0.0003	DSE	ENSG00000111817
7023	0.0003	MYLK	ENSG00000065534
7023	0.0003	FBL	ENSG00000105202
7023	0.0003	ZCRB1	ENSG00000139168
7023	0.0003	FGF5	ENSG00000138675
7023	0.0003	LGALS7	ENSG00000205076
7023	0.0003	TMED7	ENSG00000134970
7023	0.0003	TBX21	ENSG00000073861
7023	0.0003	INO80	ENSG00000128908
7023	0.0003	ICE2	ENSG00000128915
7023	0.0003	TIGAR	ENSG00000078237
7023	0.0003	GBP5	ENSG00000154451
7023	0.0003	HBA2	ENSG00000188536
7023	0.0003	METTL17	ENSG00000165792
7023	0.0003	PFDN4	ENSG00000101132
7023	0.0003	DPYSL2	ENSG00000092964
7023	0.0003	UGT2B4	ENSG00000156096
7023	0.0003	TJP3	ENSG00000105289
7023	0.0003	MTA1	ENSG00000182979
7023	0.0003	UGT1A5	ENSG00000240224
7023	0.0003	PTPN1	ENSG00000196396
7023	0.0003	KDSR	ENSG00000119537
7023	0.0003	CBX1	ENSG00000108468
7023	0.0003	TSR1	ENSG00000167721
7023	0.0003	SLC25A2	ENSG00000120329
7023	0.0003	C1orf50	ENSG00000164008
7023	0.0003	ELOC	ENSG00000154582
7023	0.0003	OSBPL10	ENSG00000144645
7023	0.0003	E2F2	ENSG00000007968
7023	0.0003	MRPS15	ENSG00000116898
7023	0.0003	CLDN22	ENSG00000177300
7023	0.0003	MZT2A	ENSG00000173272
7023	0.0003	PDHA2	ENSG00000163114
7023	0.0003	SMUG1	ENSG00000123415
7023	0.0003	CD2BP2	ENSG00000169217
7023	0.0003	EHD3	ENSG00000013016
7023	0.0003	LBP	ENSG00000129988
7023	0.0003	CHCHD7	ENSG00000170791
7023	0.0003	CDC25C	ENSG00000158402
7023	0.0003	MALL	ENSG00000144063
7023	0.0003	RBL1	ENSG00000080839
7023	0.0003	TBC1D1	ENSG00000065882
7023	0.0003	CUL2	ENSG00000108094
7023	0.0003	HTR3A	ENSG00000166736
7023	0.0003	FGF4	ENSG00000075388
7023	0.0003	UGT1A7	ENSG00000244122
7023	0.0003	NPHS2	ENSG00000116218
7023	0.0003	CLDN18	ENSG00000066405
7023	0.0003	MRPL43	ENSG00000055950
7023	0.0003	NPLOC4	ENSG00000182446
7023	0.0003	SNTB2	ENSG00000168807
7023	0.0003	FAM90A1	ENSG00000171847
7023	0.0003	SLC27A1	ENSG00000130304
7023	0.0003	EPHB4	ENSG00000196411
7023	0.0003	IL7	ENSG00000104432
7023	0.0003	RBM14	ENSG00000239306
7023	0.0003	TOMM5	ENSG00000175768
7023	0.0003	TOMM6	ENSG00000214736
7023	0.0003	TADA2B	ENSG00000173011
7023	0.0003	GADD45A	ENSG00000116717
7023	0.0003	LRRFIP2	ENSG00000093167
7023	0.0003	SMC1B	ENSG00000077935
7023	0.0003	KRT74	ENSG00000170484
7023	0.0003	CLDN5	ENSG00000184113
7023	0.0003	ACSS2	ENSG00000131069
7023	0.0003	TNP1	ENSG00000118245
7023	0.0003	CCNQ	ENSG00000147382
7023	0.0003	ACSS1	ENSG00000154930
7023	0.0003	FEM1A	ENSG00000141965
7023	0.0003	FAAP24	ENSG00000131944
7023	0.0003	VPS18	ENSG00000104142
7023	0.0003	TIPIN	ENSG00000075131
7023	0.0003	DTX1	ENSG00000135144
7023	0.0003	CLDN2	ENSG00000165376
7023	0.0003	GSS	ENSG00000100983
7023	0.0003	RIC3	ENSG00000166405
7023	0.0003	PRR5	ENSG00000186654
7023	0.0003	UGT1A10	ENSG00000242515
7023	0.0003	PDCD5	ENSG00000105185
7023	0.0003	KRT9	ENSG00000171403
7023	0.0003	KPNA4	ENSG00000186432
7023	0.0003	ADSS2	ENSG00000035687
7023	0.0003	CLDN15	ENSG00000106404
7023	0.0003	GNAZ	ENSG00000128266
7023	0.0003	FEM1C	ENSG00000145780
7023	0.0003	CAPN2	ENSG00000162909
7023	0.0003	RBSN	ENSG00000131381
7023	0.0003	CLDN14	ENSG00000159261
7023	0.0003	MPHOSPH6	ENSG00000135698
7023	0.0003	KRTCAP2	ENSG00000163463
7023	0.0003	POLR2L	ENSG00000177700
7023	0.0003	SMAD7	ENSG00000101665
7023	0.0003	GRIK1	ENSG00000171189
7023	0.0003	POLR2K	ENSG00000147669
7023	0.0003	SNX1	ENSG00000028528
7023	0.0003	COPA	ENSG00000122218
7023	0.0003	PPP3R2	ENSG00000188386
7023	0.0003	HDC	ENSG00000140287
7023	0.0003	UGT1A4	ENSG00000244474
7023	0.0003	PRR5L	ENSG00000135362
7023	0.0003	XRN1	ENSG00000114127
7023	0.0003	VPS39	ENSG00000166887
7023	0.0003	PRKAG2	ENSG00000106617
7023	0.0003	PNCK	ENSG00000130822
7023	0.0003	SNTB1	ENSG00000172164
7023	0.0003	HOXC9	ENSG00000180806
7023	0.0003	PWP2	ENSG00000241945
7023	0.0003	MARCHF5	ENSG00000198060
7023	0.0003	F2RL1	ENSG00000164251
7023	0.0003	GPAT4	ENSG00000158669
7023	0.0003	PTPRA	ENSG00000132670
7023	0.0003	CLK1	ENSG00000013441
7023	0.0003	POLR3K	ENSG00000161980
7023	0.0003	TLR8	ENSG00000101916
7023	0.0003	KIAA0391	ENSG00000258790
7023	0.0003	PSMA6	ENSG00000100902
7023	0.0003	PPP4C	ENSG00000149923
7023	0.0003	SERPINA1	ENSG00000197249
7023	0.0003	CAPNS1	ENSG00000126247
7023	0.0003	ACOT12	ENSG00000172497
7023	0.0003	NEK8	ENSG00000160602
7023	0.0003	DPYSL4	ENSG00000151640
7023	0.0003	PSMA1	ENSG00000129084
7023	0.0003	PSMA5	ENSG00000143106
7023	0.0003	PARP2	ENSG00000129484
7023	0.0003	COPG1	ENSG00000181789
7023	0.0003	CLDN8	ENSG00000156284
7023	0.0003	PLD2	ENSG00000129219
7023	0.0003	TFDP1	ENSG00000198176
7023	0.0003	CYP4A11	ENSG00000187048
7023	0.0003	KIF26B	ENSG00000162849
7023	0.0003	DPF3	ENSG00000205683
7023	0.0003	PNPLA5	ENSG00000100341
7023	0.0003	ISL2	ENSG00000159556
7023	0.0003	CAST	ENSG00000153113
7023	0.0003	RANBP6	ENSG00000137040
7023	0.0003	HSD3B1	ENSG00000203857
7023	0.0003	PLD1	ENSG00000075651
7023	0.0003	DGKQ	ENSG00000145214
7023	0.0003	IDH3G	ENSG00000067829
7023	0.0003	CLDN9	ENSG00000213937
7023	0.0003	AP000322.53	ENSG00000243627
7023	0.0003	KCNE1	ENSG00000180509
7023	0.0003	PRKAG3	ENSG00000115592
7023	0.0003	UBA1	ENSG00000130985
7023	0.0003	TIPRL	ENSG00000143155
7023	0.0003	UGT2B15	ENSG00000196620
7023	0.0003	DNAH8	ENSG00000124721
7023	0.0003	COPE	ENSG00000105669
7023	0.0003	PSMA2	ENSG00000106588
7023	0.0003	EHD2	ENSG00000024422
7023	0.0003	ZNF705A	ENSG00000196946
7023	0.0003	ZNF705B	ENSG00000215356
7023	0.0003	ZNF705D	ENSG00000215343
7023	0.0003	ZNF705G	ENSG00000215372
7023	0.0003	PFN4	ENSG00000176732
7023	0.0003	NETO2	ENSG00000171208
7023	0.0003	CARD11	ENSG00000198286
7023	0.0003	LZTS1	ENSG00000061337
7023	0.0003	H4C13	ENSG00000198558
7023	0.0003	UGT1A8	ENSG00000241635
7023	0.0003	MYBL2	ENSG00000101057
7023	0.0003	ASPG	ENSG00000166183
7023	0.0003	MYBL1	ENSG00000185697
7023	0.0003	SNX4	ENSG00000114520
7023	0.0003	CFL2	ENSG00000165410
7023	0.0003	FGFR4	ENSG00000160867
7023	0.0003	CLDN20	ENSG00000171217
7023	0.0003	SNAPC4	ENSG00000165684
7023	0.0003	PI3	ENSG00000124102
7023	0.0003	GPAT3	ENSG00000138678
7023	0.0003	EIF3M	ENSG00000149100
7023	0.0003	SEC63	ENSG00000025796
7023	0.0003	DNALI1	ENSG00000163879
7023	0.0003	DGKI	ENSG00000157680
7023	0.0003	ELSPBP1	ENSG00000169393
7023	0.0003	SENP1	ENSG00000079387
7023	0.0003	SLC31A2	ENSG00000136867
7023	0.0003	DGKZ	ENSG00000149091
7023	0.0003	AKAP8L	ENSG00000011243
7023	0.0003	KIF18B	ENSG00000186185
7023	0.0003	TNS1	ENSG00000079308
7023	0.0003	MAPRE3	ENSG00000084764
7023	0.0003	BASP1	ENSG00000176788
7023	0.0003	LRRC38	ENSG00000162494
7023	0.0003	HSD3B2	ENSG00000203859
7023	0.0003	HOXC13	ENSG00000123364
7023	0.0003	ETV2	ENSG00000105672
7023	0.0003	TUBA3E	ENSG00000152086
7023	0.0003	CLDN6	ENSG00000184697
7023	0.0003	ACTR1A	ENSG00000138107
7023	0.0003	MAL	ENSG00000172005
7023	0.0003	CYP2B6	ENSG00000197408
7023	0.0003	IL6R	ENSG00000160712
7023	0.0003	ADH1A	ENSG00000187758
7023	0.0003	ADH1B	ENSG00000196616
7023	0.0003	CLDN10	ENSG00000134873
7023	0.0003	ADH4	ENSG00000198099
7023	0.0003	ADH6	ENSG00000172955
7023	0.0003	ADH5	ENSG00000197894
7023	0.0003	DRD3	ENSG00000151577
7023	0.0003	MAPRE1	ENSG00000101367
7023	0.0003	PRKAG1	ENSG00000181929
7023	0.0003	TAF9	ENSG00000085231
7023	0.0003	CNPY1	ENSG00000146910
7023	0.0003	VGLL2	ENSG00000170162
7023	0.0003	GADL1	ENSG00000144644
7023	0.0003	GORASP2	ENSG00000115806
7023	0.0003	TAF7	ENSG00000178913
7023	0.0003	DPF1	ENSG00000011332
7023	0.0003	AHRR	ENSG00000063438
7023	0.0003	ACTR1B	ENSG00000115073
7023	0.0003	RPL23A	ENSG00000198242
7023	0.0003	CRY1	ENSG00000008405
7023	0.0003	PPP1R12B	ENSG00000077157
7023	0.0003	GEMIN6	ENSG00000152147
7023	0.0003	SENP3	ENSG00000161956
7023	0.0003	PPP2R1B	ENSG00000137713
7023	0.0003	CLDN25	ENSG00000228607
7023	0.0003	SNX6	ENSG00000129515
7023	0.0003	SYS1	ENSG00000204070
7023	0.0003	DDX42	ENSG00000198231
7023	0.0003	DCTN4	ENSG00000132912
7023	0.0003	TFDP2	ENSG00000114126
7023	0.0003	EEF1B2	ENSG00000114942
7023	0.0003	CRY2	ENSG00000121671
7023	0.0003	NEK6	ENSG00000119408
7023	0.0003	COA5	ENSG00000183513
7023	0.0003	ITPKC	ENSG00000086544
7023	0.0003	PELP1	ENSG00000141456
7023	0.0003	TEX10	ENSG00000136891
7023	0.0003	CYP17A1	ENSG00000148795
7023	0.0003	CLDN24	ENSG00000185758
7023	0.0003	CSNK1E	ENSG00000213923
7023	0.0003	RDH16	ENSG00000139547
7023	0.0003	HSD17B6	ENSG00000025423
7023	0.0003	ACAD10	ENSG00000111271
7023	0.0003	ADSS1	ENSG00000185100
7023	0.0003	SDR16C5	ENSG00000170786
7023	0.0003	MAGI1	ENSG00000151276
7023	0.0003	APBB1IP	ENSG00000077420
7023	0.0003	MSH4	ENSG00000057468
7023	0.0003	C17orf49	ENSG00000258315
7023	0.0003	EWSR1	ENSG00000182944
7023	0.0003	SEMA3G	ENSG00000010319
7023	0.0003	SIPA1L1	ENSG00000197555
7023	0.0003	ZFYVE1	ENSG00000165861
7023	0.0003	INSRR	ENSG00000027644
7023	0.0003	ALOX12B	ENSG00000179477
7023	0.0003	CDX2	ENSG00000165556
7023	0.0003	DCTN6	ENSG00000104671
7023	0.0003	MRPL13	ENSG00000172172
7023	0.0003	FBXO2	ENSG00000116661
7023	0.0003	HERC5	ENSG00000138646
7023	0.0003	NLGN4X	ENSG00000146938
7023	0.0003	SLC9B1	ENSG00000164037
7023	0.0003	ERBB4	ENSG00000178568
7023	0.0003	HSPA6	ENSG00000173110
7023	0.0003	MGA	ENSG00000174197
7023	0.0003	ACER1	ENSG00000167769
7023	0.0003	CAB39	ENSG00000135932
7023	0.0003	PNPLA1	ENSG00000180316
7023	0.0003	PPP1R14B	ENSG00000173457
7023	0.0003	LRRC55	ENSG00000183908
7023	0.0003	CSN2	ENSG00000135222
7023	0.0003	PPA1	ENSG00000180817
7023	0.0003	PPP6C	ENSG00000119414
7023	0.0003	WDHD1	ENSG00000198554
7023	0.0003	SNRPC	ENSG00000124562
7023	0.0003	CCT2	ENSG00000166226
7023	0.0003	CCT5	ENSG00000150753
7023	0.0003	CRACR2A	ENSG00000130038
7023	0.0003	HOXB9	ENSG00000170689
7023	0.0003	CCT4	ENSG00000115484
7023	0.0003	KLF10	ENSG00000155090
7023	0.0003	CLOCK	ENSG00000134852
7023	0.0003	INSIG2	ENSG00000125629
7023	0.0003	DENND1C	ENSG00000205744
7023	0.0003	UBE2L6	ENSG00000156587
7023	0.0003	CCT7	ENSG00000135624
7023	0.0003	NEK7	ENSG00000151414
7023	0.0003	WRN	ENSG00000165392
7023	0.0003	EPC1	ENSG00000120616
7023	0.0003	MCAT	ENSG00000100294
7023	0.0003	CRTC2	ENSG00000160741
7023	0.0003	TKTL1	ENSG00000007350
7023	0.0003	NAB1	ENSG00000138386
7023	0.0003	NCK2	ENSG00000071051
7023	0.0003	TBL3	ENSG00000183751
7023	0.0003	NOP14	ENSG00000087269
7023	0.0003	KCNJ3	ENSG00000162989
7023	0.0003	PABPC4	ENSG00000090621
7023	0.0003	CYP3A5	ENSG00000106258
7023	0.0003	IMP3	ENSG00000177971
7023	0.0003	UTP15	ENSG00000164338
7023	0.0003	RRP9	ENSG00000114767
7023	0.0003	CCT6A	ENSG00000146731
7023	0.0003	WDR75	ENSG00000115368
7023	0.0003	PDCD11	ENSG00000148843
7023	0.0003	APPL2	ENSG00000136044
7023	0.0003	CLIP1	ENSG00000130779
7023	0.0003	CCT8	ENSG00000156261
7023	0.0003	MRPS31	ENSG00000102738
7023	0.0003	WDR3	ENSG00000065183
7023	0.0003	DACH1	ENSG00000165659
7023	0.0003	KRT17	ENSG00000128422
7023	0.0003	AHCYL2	ENSG00000158467
7023	0.0003	HEATR1	ENSG00000119285
7023	0.0003	ACER2	ENSG00000177076
7023	0.0003	C11orf65	ENSG00000166323
7023	0.0003	CAB39L	ENSG00000102547
7023	0.0003	PER3	ENSG00000049246
7023	0.0003	DCAF13	ENSG00000164934
7023	0.0003	HEATR5B	ENSG00000008869
7023	0.0003	GORASP1	ENSG00000114745
7023	0.0003	DUSP28	ENSG00000188542
7023	0.0003	SUPV3L1	ENSG00000156502
7023	0.0003	HEATR5A	ENSG00000129493
7023	0.0003	WDR43	ENSG00000163811
7023	0.0003	WNT5B	ENSG00000111186
7023	0.0003	PREP	ENSG00000085377
7023	0.0003	TNKS2	ENSG00000107854
7023	0.0003	ABCB1	ENSG00000085563
7023	0.0003	FRYL	ENSG00000075539
7023	0.0003	MMP8	ENSG00000118113
7023	0.0003	FRY	ENSG00000073910
7023	0.0003	RPF1	ENSG00000117133
7023	0.0003	DISP3	ENSG00000204624
7023	0.0003	MKNK2	ENSG00000099875
7023	0.0003	TIMELESS	ENSG00000111602
7023	0.0003	HPX	ENSG00000110169
7023	0.0003	PDK3	ENSG00000067992
7023	0.0003	TAF12	ENSG00000120656
7023	0.0003	SUPT3H	ENSG00000196284
7023	0.0003	NUAK1	ENSG00000074590
7023	0.0003	HOXB4	ENSG00000182742
7023	0.0003	COMMD1	ENSG00000173163
7023	0.0003	KANSL2	ENSG00000139620
7023	0.0003	DYNC1LI2	ENSG00000135720
7023	0.0003	GPAM	ENSG00000119927
7023	0.0003	NPAS2	ENSG00000170485
7023	0.0003	PTPRG	ENSG00000144724
7023	0.0003	SUV39H1	ENSG00000101945
7023	0.0003	SMC6	ENSG00000163029
7023	0.0003	TRMT10B	ENSG00000165275
7023	0.0003	LCN1	ENSG00000160349
7023	0.0003	ESAM	ENSG00000149564
7023	0.0003	RBFOX1	ENSG00000078328
7023	0.0003	TRMT10C	ENSG00000174173
7023	0.0003	COL23A1	ENSG00000050767
7023	0.0003	HNRNPM	ENSG00000099783
7023	0.0003	RIMKLB	ENSG00000166532
7023	0.0003	SNX2	ENSG00000205302
7023	0.0003	RIMKLA	ENSG00000177181
7023	0.0003	GEN1	ENSG00000178295
7023	0.0003	MDH1B	ENSG00000138400
7023	0.0003	CARM1	ENSG00000142453
7023	0.0003	HELZ2	ENSG00000130589
7023	0.0003	TBL1X	ENSG00000101849
7023	0.0003	LPIN3	ENSG00000132793
7023	0.0003	ATP2C2	ENSG00000064270
7023	0.0003	PAQR8	ENSG00000170915
7023	0.0003	TGS1	ENSG00000137574
7023	0.0003	PARP3	ENSG00000041880
7023	0.0003	SAFB2	ENSG00000130254
7023	0.0003	CHD9	ENSG00000177200
7023	0.0003	COL12A1	ENSG00000111799
7023	0.0003	IMPDH2	ENSG00000178035
7023	0.0003	CSNK1D	ENSG00000141551
7023	0.0003	ARL1	ENSG00000120805
7023	0.0003	FOLH1B	ENSG00000134612
7023	0.0003	ASAH2	ENSG00000188611
7023	0.0003	CD59	ENSG00000085063
7023	0.0003	BRIX1	ENSG00000113460
7023	0.0003	TBX5	ENSG00000089225
7023	0.0003	CERS4	ENSG00000090661
7023	0.0003	COL5A1	ENSG00000130635
7023	0.0003	SKP2	ENSG00000145604
7023	0.0003	GFOD1	ENSG00000145990
7023	0.0003	GFOD2	ENSG00000141098
7023	0.0003	LILRA6	ENSG00000244482
7023	0.0003	COL5A3	ENSG00000080573
7023	0.0003	PAF1	ENSG00000006712
7023	0.0003	IFT22	ENSG00000128581
7023	0.0003	COL24A1	ENSG00000171502
7023	0.0003	RHOD	ENSG00000173156
7023	0.0003	IGFBP4	ENSG00000141753
7023	0.0003	COL6A1	ENSG00000142156
7023	0.0003	DCTN3	ENSG00000137100
7023	0.0003	COL27A1	ENSG00000196739
7023	0.0003	TAF11	ENSG00000064995
7023	0.0003	COL6A3	ENSG00000163359
7023	0.0003	CERS6	ENSG00000172292
7023	0.0003	COL15A1	ENSG00000204291
7023	0.0003	SEPTIN7	ENSG00000122545
7023	0.0003	CNNM3	ENSG00000168763
7023	0.0003	NACA	ENSG00000196531
7023	0.0003	RHOU	ENSG00000116574
7023	0.0003	SLC25A23	ENSG00000125648
7023	0.0003	TNFSF10	ENSG00000121858
7023	0.0003	UBE2J2	ENSG00000160087
7023	0.0003	AIM2	ENSG00000163568
7023	0.0003	TXNDC5	ENSG00000239264
7023	0.0003	MALSU1	ENSG00000156928
7023	0.0003	CATSPER1	ENSG00000175294
7023	0.0003	MYOCD	ENSG00000141052
7023	0.0003	WDR31	ENSG00000148225
7023	0.0003	COL22A1	ENSG00000169436
7023	0.0003	DERA	ENSG00000023697
7023	0.0003	MAZ	ENSG00000103495
7023	0.0003	ZFAND6	ENSG00000086666
7023	0.0003	CALCR	ENSG00000004948
7023	0.0003	ESRRA	ENSG00000173153
7023	0.0003	SLC25A38	ENSG00000144659
7023	0.0003	SENP6	ENSG00000112701
7023	0.0003	GPAT2	ENSG00000186281
7023	0.0003	NUDT9	ENSG00000170502
7023	0.0003	PCSK9	ENSG00000169174
7023	0.0003	COL20A1	ENSG00000101203
7023	0.0003	CACNG1	ENSG00000108878
7023	0.0003	ANKRD13C	ENSG00000118454
7023	0.0003	APRT	ENSG00000198931
7023	0.0003	ARID4B	ENSG00000054267
7023	0.0003	ARL6IP1	ENSG00000170540
7023	0.0003	ARRDC5	ENSG00000205784
7023	0.0003	C22orf23	ENSG00000128346
7023	0.0003	C2orf80	ENSG00000188674
7023	0.0003	CCDC83	ENSG00000150676
7023	0.0003	CCNG2	ENSG00000138764
7023	0.0003	CD300A	ENSG00000167851
7023	0.0003	CD300LD	ENSG00000204345
7023	0.0003	CRISP3	ENSG00000096006
7023	0.0003	CYRIB	ENSG00000153310
7023	0.0003	DCAF8	ENSG00000132716
7023	0.0003	DIXDC1	ENSG00000150764
7023	0.0003	ENDOU	ENSG00000111405
7023	0.0003	EPB41L5	ENSG00000115109
7023	0.0003	FAM117B	ENSG00000138439
7023	0.0003	FAM168A	ENSG00000054965
7023	0.0003	FBRSL1	ENSG00000112787
7023	0.0003	FBXO15	ENSG00000141665
7023	0.0003	GLYCAM1	ENSG00000257780
7023	0.0003	GRM8	ENSG00000179603
7023	0.0003	IRF7	ENSG00000185507
7023	0.0003	LIMCH1	ENSG00000064042
7023	0.0003	LRATD2	ENSG00000168672
7023	0.0003	MSANTD2	ENSG00000120458
7023	0.0003	PENK	ENSG00000181195
7023	0.0003	PFKFB2	ENSG00000123836
7023	0.0003	PRMT6	ENSG00000198890
7023	0.0003	PROKR1	ENSG00000169618
7023	0.0003	PROM2	ENSG00000155066
7023	0.0003	RAB11FIP4	ENSG00000131242
7023	0.0003	RASGRP4	ENSG00000171777
7023	0.0003	RESP18	ENSG00000182698
7023	0.0003	RETREG2	ENSG00000144567
7023	0.0003	RNLS	ENSG00000184719
7023	0.0003	RWDD1	ENSG00000111832
7023	0.0003	SECISBP2	ENSG00000187742
7023	0.0003	SENP8	ENSG00000166192
7023	0.0003	SERPINB10	ENSG00000242550
7023	0.0003	SORBS2	ENSG00000154556
7023	0.0003	STOX2	ENSG00000173320
7023	0.0003	TMEM203	ENSG00000187713
7023	0.0003	TMEM51	ENSG00000171729
7023	0.0003	TRDMT1	ENSG00000107614
7023	0.0003	TTLL4	ENSG00000135912
7023	0.0003	TXNIP	ENSG00000117289
7023	0.0003	WFDC11	ENSG00000180083
7023	0.0003	XXYLT1	ENSG00000173950
7023	0.0003	YDJC	ENSG00000161179
7023	0.0003	YJU2	ENSG00000105248
7023	0.0003	ZNF22	ENSG00000165512
7023	0.0003	ZNF830	ENSG00000198783
7023	0.0003	SULT2B1	ENSG00000088002
7023	0.0003	TPR	ENSG00000047410
7023	0.0003	RPAP3	ENSG00000005175
