rank	score	gene_symbol	gene_identifier
3058	0.0003	PDK4	ENSG00000004799
3058	0.0003	SKIL	ENSG00000136603
3058	0.0003	RAD51AP2	ENSG00000214842
3058	0.0003	SLC39A11	ENSG00000133195
3058	0.0003	DPP4	ENSG00000197635
3058	0.0003	RO60	ENSG00000116747
3058	0.0003	UNC45B	ENSG00000141161
3058	0.0003	DUSP5	ENSG00000138166
3058	0.0003	SRL	ENSG00000185739
3058	0.0003	MFAP1	ENSG00000140259
3058	0.0003	DDX18	ENSG00000088205
3058	0.0003	PIK3AP1	ENSG00000155629
3058	0.0003	CRIPT	ENSG00000119878
3058	0.0003	PPP4R2	ENSG00000163605
3058	0.0003	KRT8	ENSG00000170421
3058	0.0003	TOX4	ENSG00000092203
3058	0.0003	NEMP2	ENSG00000189362
3058	0.0003	KIF19	ENSG00000196169
3058	0.0003	DIMT1	ENSG00000086189
3058	0.0003	CELSR2	ENSG00000143126
3058	0.0003	SHOC2	ENSG00000108061
3058	0.0003	SLC16A3	ENSG00000141526
3058	0.0003	PHKG2	ENSG00000156873
3058	0.0003	PPP4R4	ENSG00000119698
3058	0.0003	SORCS2	ENSG00000184985
3058	0.0003	CTNNAL1	ENSG00000119326
3058	0.0003	UCKL1	ENSG00000198276
3058	0.0003	AKAP4	ENSG00000147081
3058	0.0003	EGFL7	ENSG00000172889
3058	0.0003	RAB8B	ENSG00000166128
3058	0.0003	NEMP1	ENSG00000166881
3058	0.0003	NSDHL	ENSG00000147383
3058	0.0003	CDHR2	ENSG00000074276
3058	0.0003	CD163	ENSG00000177575
3058	0.0003	ARG2	ENSG00000081181
3058	0.0003	RALGDS	ENSG00000160271
3058	0.0003	RYR3	ENSG00000198838
3058	0.0003	DDX10	ENSG00000178105
3058	0.0003	RAET1E	ENSG00000164520
3058	0.0003	FUT6	ENSG00000156413
3058	0.0003	ICOS	ENSG00000163600
3058	0.0003	POU4F2	ENSG00000151615
3058	0.0003	MKLN1	ENSG00000128585
3058	0.0003	FUT5	ENSG00000130383
3058	0.0003	MAP6	ENSG00000171533
3058	0.0003	S100A6	ENSG00000197956
3058	0.0003	NPPB	ENSG00000120937
3058	0.0003	DHX40	ENSG00000108406
3058	0.0003	VGLL2	ENSG00000170162
3058	0.0003	RAB12	ENSG00000206418
3058	0.0003	DUSP7	ENSG00000164086
3058	0.0003	WWP2	ENSG00000198373
3058	0.0003	NDC1	ENSG00000058804
3058	0.0003	C1RL	ENSG00000139178
3058	0.0003	SEMA4C	ENSG00000168758
3058	0.0003	STT3A	ENSG00000134910
3058	0.0003	PHKB	ENSG00000102893
3058	0.0003	INTS4	ENSG00000149262
3058	0.0003	STT3B	ENSG00000163527
3058	0.0003	DDX49	ENSG00000105671
3058	0.0003	NPHS1	ENSG00000161270
3058	0.0003	LEMD2	ENSG00000161904
3058	0.0003	HNRNPH3	ENSG00000096746
3058	0.0003	TAC4	ENSG00000176358
3058	0.0003	TCF12	ENSG00000140262
3058	0.0003	MCPH1	ENSG00000147316
3058	0.0003	DDX47	ENSG00000213782
3058	0.0003	EFEMP1	ENSG00000115380
3058	0.0003	RGS16	ENSG00000143333
3058	0.0003	GNB3	ENSG00000111664
3058	0.0003	LEMD1	ENSG00000186007
3058	0.0003	EIF4A3	ENSG00000141543
3058	0.0003	SLC30A3	ENSG00000115194
3058	0.0003	LRFN1	ENSG00000128011
3058	0.0003	ETV6	ENSG00000139083
3058	0.0003	RNGTT	ENSG00000111880
3058	0.0003	SUOX	ENSG00000139531
3058	0.0003	CYTH2	ENSG00000105443
3058	0.0003	SDR42E1	ENSG00000184860
3058	0.0003	MFAP3	ENSG00000037749
3058	0.0003	MYF6	ENSG00000111046
3058	0.0003	LYPD4	ENSG00000183103
3058	0.0003	GINS1	ENSG00000101003
3058	0.0003	ELMOD2	ENSG00000179387
3058	0.0003	CAV2	ENSG00000105971
3058	0.0003	MPRIP	ENSG00000133030
3058	0.0003	CARMIL1	ENSG00000079691
3058	0.0003	VWA2	ENSG00000165816
3058	0.0003	KIF13B	ENSG00000197892
3058	0.0003	PARD6B	ENSG00000124171
3058	0.0003	KMO	ENSG00000117009
3058	0.0003	CDC123	ENSG00000151465
3058	0.0003	PDCL2	ENSG00000163440
3058	0.0003	MLEC	ENSG00000110917
3058	0.0003	RELT	ENSG00000054967
3058	0.0003	KHSRP	ENSG00000088247
3058	0.0003	KYNU	ENSG00000115919
3058	0.0003	JDP2	ENSG00000140044
3058	0.0003	KDM5B	ENSG00000117139
3058	0.0003	LGALS3BP	ENSG00000108679
3058	0.0003	SOHLH2	ENSG00000120669
3058	0.0003	RASSF2	ENSG00000101265
3058	0.0003	MRPS30	ENSG00000112996
3058	0.0003	HRK	ENSG00000135116
3058	0.0003	MRTFA	ENSG00000196588
3058	0.0003	RCN2	ENSG00000117906
3058	0.0003	DTX3	ENSG00000178498
3058	0.0003	KPNA7	ENSG00000185467
3058	0.0003	TST	ENSG00000128311
3058	0.0003	CDK13	ENSG00000065883
3058	0.0003	CORIN	ENSG00000145244
3058	0.0003	ZC3H11A	ENSG00000058673
3058	0.0003	RAB3B	ENSG00000169213
3058	0.0003	CPPED1	ENSG00000103381
3058	0.0003	CDK12	ENSG00000167258
3058	0.0003	RAB3D	ENSG00000105514
3058	0.0003	METAP2	ENSG00000111142
3058	0.0003	LSG1	ENSG00000041802
3058	0.0003	TRIM41	ENSG00000146063
3058	0.0003	RBM34	ENSG00000188739
3058	0.0003	LARP7	ENSG00000174720
3058	0.0003	PKP2	ENSG00000057294
3058	0.0003	LRFN4	ENSG00000173621
3058	0.0003	SNX2	ENSG00000205302
3058	0.0003	LRFN2	ENSG00000156564
3058	0.0003	DDX28	ENSG00000182810
3058	0.0003	NOSTRIN	ENSG00000163072
3058	0.0003	TBX5	ENSG00000089225
3058	0.0003	DTX3L	ENSG00000163840
3058	0.0003	NSMCE2	ENSG00000156831
3058	0.0003	MBTPS1	ENSG00000140943
3058	0.0003	RGS5	ENSG00000143248
3058	0.0003	TYW5	ENSG00000162971
3058	0.0003	RGS9	ENSG00000108370
3058	0.0003	RRP15	ENSG00000067533
3058	0.0003	KCTD19	ENSG00000168676
3058	0.0003	NLE1	ENSG00000073536
3058	0.0003	KYAT1	ENSG00000171097
3058	0.0003	CSDE1	ENSG00000009307
3058	0.0003	CIRBP	ENSG00000099622
3058	0.0003	HES4	ENSG00000188290
3058	0.0003	ATF7	ENSG00000170653
3058	0.0003	KIRREL1	ENSG00000183853
3058	0.0003	CLGN	ENSG00000153132
3058	0.0003	SLC2A14	ENSG00000173262
3058	0.0003	TPTE2	ENSG00000132958
3058	0.0003	PRDX4	ENSG00000123131
3058	0.0003	CSRP2	ENSG00000175183
3058	0.0003	RPS17	ENSG00000184779
3058	0.0003	RPS17L	ENSG00000182774
3058	0.0003	RNF113B	ENSG00000139797
3058	0.0003	S100A1	ENSG00000160678
3058	0.0003	PPRC1	ENSG00000148840
3058	0.0003	LUC7L2	ENSG00000269955
3058	0.0003	TANC2	ENSG00000170921
3058	0.0003	RBMX2	ENSG00000134597
3058	0.0003	KRT18	ENSG00000111057
3058	0.0003	MAL	ENSG00000172005
3058	0.0003	H2BC11	ENSG00000124635
3058	0.0003	GHITM	ENSG00000165678
3058	0.0003	WASF2	ENSG00000158195
3058	0.0003	H2BC14	ENSG00000196374
3058	0.0003	H2BC3	ENSG00000196226
3058	0.0003	FDPS	ENSG00000160752
3058	0.0003	MUC20	ENSG00000176945
3058	0.0003	H2BC12	ENSG00000197903
3058	0.0003	H2BC1	ENSG00000146047
3058	0.0003	H2BC13	ENSG00000185130
3058	0.0003	H2BC9	ENSG00000197459
3058	0.0003	GGH	ENSG00000137563
3058	0.0003	H2BC15	ENSG00000233822
3058	0.0003	H2BC26	ENSG00000196890
3058	0.0003	H2BC17	ENSG00000196331
3058	0.0003	ANTXR1	ENSG00000169604
3058	0.0003	RPS25	ENSG00000118181
3058	0.0003	HOXB7	ENSG00000260027
3058	0.0003	HMGN5	ENSG00000198157
3058	0.0003	THADA	ENSG00000115970
3058	0.0003	GAPVD1	ENSG00000165219
3058	0.0003	GCSAM	ENSG00000174500
3058	0.0003	NOTUM	ENSG00000185269
3058	0.0003	DHX15	ENSG00000109606
3058	0.0003	JAZF1	ENSG00000153814
3058	0.0003	THOC6	ENSG00000131652
3058	0.0003	CALCRL	ENSG00000064989
3058	0.0003	GGPS1	ENSG00000152904
3058	0.0003	PTCRA	ENSG00000171611
3058	0.0003	NOP10	ENSG00000182117
3058	0.0003	SIRT2	ENSG00000068903
3058	0.0003	FNTB	ENSG00000257365
3058	0.0003	ADAM12	ENSG00000148848
3058	0.0003	WDR17	ENSG00000150627
3058	0.0003	RERG	ENSG00000134533
3058	0.0003	CTSW	ENSG00000172543
3058	0.0003	PLAU	ENSG00000122861
3058	0.0003	GLIPR2	ENSG00000122694
3058	0.0003	NEK1	ENSG00000137601
3058	0.0003	PTGIS	ENSG00000124212
3058	0.0003	TCP11	ENSG00000124678
3058	0.0003	CAVIN2	ENSG00000168497
3058	0.0003	RAB31	ENSG00000168461
3058	0.0003	HSF2	ENSG00000025156
3058	0.0003	GPT	ENSG00000167701
3058	0.0003	THOC3	ENSG00000051596
3058	0.0003	CCL7	ENSG00000108688
3058	0.0003	PLEKHG4B	ENSG00000153404
3058	0.0003	THOC5	ENSG00000100296
3058	0.0003	ALG8	ENSG00000159063
3058	0.0003	ZFY	ENSG00000067646
3058	0.0003	PAQR5	ENSG00000137819
3058	0.0003	ABHD5	ENSG00000011198
3058	0.0003	HELQ	ENSG00000163312
3058	0.0003	PUS7	ENSG00000091127
3058	0.0003	SH2D3C	ENSG00000095370
3058	0.0003	HSD17B6	ENSG00000025423
3058	0.0003	BATF3	ENSG00000123685
3058	0.0003	NOX5	ENSG00000255346
3058	0.0003	PTGR3	ENSG00000180011
3058	0.0003	THOC1	ENSG00000079134
3058	0.0003	MDM4	ENSG00000198625
3058	0.0003	RPL7A	ENSG00000148303
3058	0.0003	AGER	ENSG00000204305
3058	0.0003	DCP2	ENSG00000172795
3058	0.0003	YRDC	ENSG00000196449
3058	0.0003	SAT1	ENSG00000130066
3058	0.0003	MALL	ENSG00000144063
3058	0.0003	TP73	ENSG00000078900
3058	0.0003	CAMK1D	ENSG00000183049
3058	0.0003	PPP1R14A	ENSG00000167641
3058	0.0003	URI1	ENSG00000105176
3058	0.0003	BCCIP	ENSG00000107949
3058	0.0003	CSDC2	ENSG00000172346
3058	0.0003	LGALS1	ENSG00000100097
3058	0.0003	HOXC11	ENSG00000123388
3058	0.0003	GJA3	ENSG00000121743
3058	0.0003	THOC7	ENSG00000163634
3058	0.0003	RGL1	ENSG00000143344
3058	0.0003	WFIKKN1	ENSG00000127578
3058	0.0003	SRPK1	ENSG00000096063
3058	0.0003	UCP3	ENSG00000175564
3058	0.0003	HOXD9	ENSG00000128709
3058	0.0003	PFN4	ENSG00000176732
3058	0.0003	LRRC1	ENSG00000137269
3058	0.0003	SPIRE1	ENSG00000134278
3058	0.0003	BATF2	ENSG00000168062
3058	0.0003	RBM42	ENSG00000126254
3058	0.0003	CCL17	ENSG00000102970
3058	0.0003	AMELY	ENSG00000099721
3058	0.0003	FRMD7	ENSG00000165694
3058	0.0003	RGL4	ENSG00000159496
3058	0.0003	PGGT1B	ENSG00000164219
3058	0.0003	PUS7L	ENSG00000129317
3058	0.0003	SPIRE2	ENSG00000204991
3058	0.0003	VIL1	ENSG00000127831
3058	0.0003	MAGT1	ENSG00000102158
3058	0.0003	RIC8B	ENSG00000111785
3058	0.0003	RBSN	ENSG00000131381
3058	0.0003	ARL9	ENSG00000196503
3058	0.0003	PARD6G	ENSG00000178184
3058	0.0003	PDCL3	ENSG00000115539
3058	0.0003	PPP4R1	ENSG00000154845
3058	0.0003	TMSB4X	ENSG00000205542
3058	0.0003	HOXA9	ENSG00000078399
3058	0.0003	PHKA2	ENSG00000044446
3058	0.0003	PAIP1	ENSG00000172239
3058	0.0003	SCIN	ENSG00000006747
3058	0.0003	TAS1R3	ENSG00000169962
3058	0.0003	RASSF7	ENSG00000099849
3058	0.0003	RAB3IL1	ENSG00000167994
3058	0.0003	TAPBPL	ENSG00000139192
3058	0.0003	SLC25A5	ENSG00000005022
3058	0.0003	NR5A2	ENSG00000116833
3058	0.0003	SBNO1	ENSG00000139697
3058	0.0003	TNS4	ENSG00000131746
3058	0.0003	DDX51	ENSG00000185163
3058	0.0003	RASSF4	ENSG00000107551
3058	0.0003	RAMP3	ENSG00000122679
3058	0.0003	DNASE1	ENSG00000213918
3058	0.0003	ZFHX3	ENSG00000140836
3058	0.0003	ANKRD27	ENSG00000105186
3058	0.0003	SBNO2	ENSG00000064932
3058	0.0003	DDX43	ENSG00000080007
3058	0.0003	ICMT	ENSG00000116237
3058	0.0003	MCC	ENSG00000171444
3058	0.0003	MB	ENSG00000198125
3058	0.0003	ADAMTS9	ENSG00000163638
3058	0.0003	ATMIN	ENSG00000166454
3058	0.0003	BCAT1	ENSG00000060982
3058	0.0003	MKNK1	ENSG00000079277
3058	0.0003	EXO5	ENSG00000164002
3058	0.0003	ELF5	ENSG00000135374
3058	0.0003	GK	ENSG00000198814
3058	0.0003	TAS1R2	ENSG00000179002
3058	0.0003	ZMYND19	ENSG00000165724
3058	0.0003	LCE4A	ENSG00000187170
3058	0.0003	PIK3R2	ENSG00000105647
3058	0.0003	HIPK3	ENSG00000110422
3058	0.0003	TIGIT	ENSG00000181847
3058	0.0003	LCMT2	ENSG00000168806
3058	0.0003	CFAP410	ENSG00000160226
3058	0.0003	ZBTB6	ENSG00000186130
3058	0.0003	SMTN	ENSG00000183963
3058	0.0003	DPH2	ENSG00000132768
3058	0.0003	TAOK3	ENSG00000135090
3058	0.0003	S100A4	ENSG00000196154
3058	0.0003	INVS	ENSG00000119509
3058	0.0003	TAOK1	ENSG00000160551
3058	0.0003	ZFHX4	ENSG00000091656
3058	0.0003	FUT7	ENSG00000180549
3058	0.0003	COTL1	ENSG00000103187
3058	0.0003	OTOF	ENSG00000115155
3058	0.0003	GPSM2	ENSG00000121957
3058	0.0003	FRK	ENSG00000111816
3058	0.0003	TM7SF2	ENSG00000149809
3058	0.0003	CHST11	ENSG00000171310
3058	0.0003	BRS3	ENSG00000102239
3058	0.0003	WFIKKN2	ENSG00000173714
3058	0.0003	NSMCE1	ENSG00000169189
3058	0.0003	RGS11	ENSG00000076344
3058	0.0003	UBR2	ENSG00000024048
3058	0.0003	RPL36A	ENSG00000241343
3058	0.0003	DPH1	ENSG00000108963
3058	0.0003	CHST13	ENSG00000180767
3058	0.0003	AKTIP	ENSG00000166971
3058	0.0003	PRMT3	ENSG00000185238
3058	0.0003	SLCO1A2	ENSG00000084453
3058	0.0003	CCN1	ENSG00000142871
3058	0.0003	RGS8	ENSG00000135824
3058	0.0003	CRTC3	ENSG00000140577
3058	0.0003	BLVRA	ENSG00000106605
3058	0.0003	NQO2	ENSG00000124588
3058	0.0003	RPL36AL	ENSG00000165502
3058	0.0003	HSBP1	ENSG00000230989
3058	0.0003	C1QA	ENSG00000173372
3058	0.0003	LOXHD1	ENSG00000167210
3058	0.0003	DOC2A	ENSG00000149927
3058	0.0003	CX3CL1	ENSG00000006210
3058	0.0003	PPIL1	ENSG00000137168
3058	0.0003	DSG1	ENSG00000134760
3058	0.0003	RPS4Y2	ENSG00000157828
3058	0.0003	PUF60	ENSG00000179950
3058	0.0003	NSUN3	ENSG00000178694
3058	0.0003	HGFAC	ENSG00000109758
3058	0.0003	ZW10	ENSG00000086827
3058	0.0003	KRTAP5-6	ENSG00000205864
3058	0.0003	CCL23	ENSG00000167236
3058	0.0003	GPR119	ENSG00000147262
3058	0.0003	RPS27L	ENSG00000185088
3058	0.0003	SRP54	ENSG00000100883
3058	0.0003	JARID2	ENSG00000008083
3058	0.0003	RABGGTB	ENSG00000137955
3058	0.0003	TRAPPC3	ENSG00000054116
3058	0.0003	TNFRSF13C	ENSG00000159958
3058	0.0003	OPN5	ENSG00000124818
3058	0.0003	ZNF676	ENSG00000196109
3058	0.0003	HOXD10	ENSG00000128710
3058	0.0003	TCEANC2	ENSG00000116205
3058	0.0003	ZFAND5	ENSG00000107372
3058	0.0003	GSPT1	ENSG00000103342
3058	0.0003	SMYD3	ENSG00000185420
3058	0.0003	MGAT5	ENSG00000152127
3058	0.0003	ADD1	ENSG00000087274
3058	0.0003	ADD2	ENSG00000075340
3058	0.0003	CHST15	ENSG00000182022
3058	0.0003	EHD3	ENSG00000013016
3058	0.0003	GSPT2	ENSG00000189369
3058	0.0003	SLC15A1	ENSG00000088386
3058	0.0003	HMCN1	ENSG00000143341
3058	0.0003	TCEANC	ENSG00000176896
3058	0.0003	ODAD2	ENSG00000169126
3058	0.0003	A1CF	ENSG00000148584
3058	0.0003	SMARCAL1	ENSG00000138375
3058	0.0003	PLAGL1	ENSG00000118495
3058	0.0003	MGAT5B	ENSG00000167889
3058	0.0003	NAP1L1	ENSG00000187109
3058	0.0003	BEGAIN	ENSG00000183092
3058	0.0003	RPL39L	ENSG00000163923
3058	0.0003	GPR87	ENSG00000138271
3058	0.0003	TNFRSF10A	ENSG00000104689
3058	0.0003	TACC1	ENSG00000147526
3058	0.0003	TTC5	ENSG00000136319
3058	0.0003	TNFRSF17	ENSG00000048462
3058	0.0003	TBX22	ENSG00000122145
3058	0.0003	KIN	ENSG00000151657
3058	0.0003	MMADHC	ENSG00000168288
3058	0.0003	C1QC	ENSG00000159189
3058	0.0003	CCL14	ENSG00000213494
3058	0.0003	TFEB	ENSG00000112561
3058	0.0003	HNRNPCL1	ENSG00000179172
3058	0.0003	RSRC1	ENSG00000174891
3058	0.0003	GJC1	ENSG00000182963
3058	0.0003	ROBO4	ENSG00000154133
3058	0.0003	ORC4	ENSG00000115947
3058	0.0003	MZB1	ENSG00000170476
3058	0.0003	KHDRBS3	ENSG00000131773
3058	0.0003	MAN1A1	ENSG00000111885
3058	0.0003	LAMTOR1	ENSG00000149357
3058	0.0003	SKA2	ENSG00000182628
3058	0.0003	ATF5	ENSG00000169136
3058	0.0003	SP2	ENSG00000167182
3058	0.0003	CLEC10A	ENSG00000132514
3058	0.0003	SLC14A2	ENSG00000132874
3058	0.0003	ASCC1	ENSG00000138303
3058	0.0003	ANKRD6	ENSG00000135299
3058	0.0003	YIPF7	ENSG00000177752
3058	0.0003	CCL18	ENSG00000006074
3058	0.0003	GDF3	ENSG00000184344
3058	0.0003	DCP1B	ENSG00000151065
3058	0.0003	GRK1	ENSG00000185974
3058	0.0003	COPS7A	ENSG00000111652
3058	0.0003	DPH5	ENSG00000117543
3058	0.0003	TRAPPC1	ENSG00000170043
3058	0.0003	GRK7	ENSG00000114124
3058	0.0003	RPRD1B	ENSG00000101413
3058	0.0003	ZCCHC8	ENSG00000033030
3058	0.0003	RASA2	ENSG00000155903
3058	0.0003	CENPF	ENSG00000117724
3058	0.0003	PF4V1	ENSG00000109272
3058	0.0003	CAMTA2	ENSG00000108509
3058	0.0003	EFHC2	ENSG00000183690
3058	0.0003	RBMXL1	ENSG00000213516
3058	0.0003	TNFSF4	ENSG00000117586
3058	0.0003	RASA3	ENSG00000185989
3058	0.0003	RASL10B	ENSG00000141150
3058	0.0003	MMAB	ENSG00000139428
3058	0.0003	MUC7	ENSG00000171195
3058	0.0003	SRM	ENSG00000116649
3058	0.0003	DSP	ENSG00000096696
3058	0.0003	C1GALT1C1	ENSG00000171155
3058	0.0003	NAP1L2	ENSG00000186462
3058	0.0003	DUSP11	ENSG00000144048
3058	0.0003	ENTREP1	ENSG00000135063
3058	0.0003	TNFRSF10D	ENSG00000173530
3058	0.0003	PRMT6	ENSG00000198890
3058	0.0003	TTI1	ENSG00000101407
3058	0.0003	NCAPG	ENSG00000109805
3058	0.0003	NOBOX	ENSG00000106410
3058	0.0003	RPL22L1	ENSG00000163584
3058	0.0003	TRAPPC8	ENSG00000153339
3058	0.0003	SMS	ENSG00000102172
3058	0.0003	LSM1	ENSG00000175324
3058	0.0003	MUC6	ENSG00000184956
3058	0.0003	MUC13	ENSG00000173702
3058	0.0003	MUC16	ENSG00000181143
3058	0.0003	MUC4	ENSG00000145113
3058	0.0003	MUC17	ENSG00000169876
3058	0.0003	CKM	ENSG00000104879
3058	0.0003	MUC12	ENSG00000205277
3058	0.0003	MUC15	ENSG00000169550
3058	0.0003	STH	ENSG00000256762
3058	0.0003	MUCL1	ENSG00000172551
3058	0.0003	COPS3	ENSG00000141030
3058	0.0003	DAZ1	ENSG00000188120
3058	0.0003	ELOA2	ENSG00000206181
3058	0.0003	SEC11A	ENSG00000140612
3058	0.0003	DCLK3	ENSG00000163673
3058	0.0003	EDF1	ENSG00000107223
3058	0.0003	SOD3	ENSG00000109610
3058	0.0003	DCLK2	ENSG00000170390
3058	0.0003	DPH7	ENSG00000148399
3058	0.0003	AMMECR1	ENSG00000101935
3058	0.0003	CENPA	ENSG00000115163
3058	0.0003	GABRG1	ENSG00000163285
3058	0.0003	GSDMB	ENSG00000073605
3058	0.0003	NAP1L4	ENSG00000205531
3058	0.0003	SEC11C	ENSG00000166562
3058	0.0003	DNAJB4	ENSG00000162616
3058	0.0003	DAZ4	ENSG00000205916
3058	0.0003	RBMY1J	ENSG00000226941
3058	0.0003	TAF15	ENSG00000172660
3058	0.0003	ZWILCH	ENSG00000174442
3058	0.0003	C1GALT1	ENSG00000106392
3058	0.0003	RGS22	ENSG00000132554
3058	0.0003	UPF3A	ENSG00000169062
3058	0.0003	APOBEC3B	ENSG00000179750
3058	0.0003	ILF2	ENSG00000143621
3058	0.0003	ANXA5	ENSG00000164111
3058	0.0003	MAD1L1	ENSG00000002822
3058	0.0003	LHFPL4	ENSG00000156959
3058	0.0003	MMAA	ENSG00000151611
3058	0.0003	DNAJB5	ENSG00000137094
3058	0.0003	SPDL1	ENSG00000040275
3058	0.0003	TRIM11	ENSG00000154370
3058	0.0003	INCENP	ENSG00000149503
3058	0.0003	GALNT7	ENSG00000109586
3058	0.0003	GCNT1	ENSG00000187210
3058	0.0003	NUF2	ENSG00000143228
3058	0.0003	CRP	ENSG00000132693
3058	0.0003	SRPRA	ENSG00000182934
3058	0.0003	ERCC6L	ENSG00000186871
3058	0.0003	GALNT11	ENSG00000178234
3058	0.0003	KIF2B	ENSG00000141200
3058	0.0003	DEFA5	ENSG00000164816
3058	0.0003	EIF5A	ENSG00000132507
3058	0.0003	GALNT12	ENSG00000119514
3058	0.0003	TNFRSF14	ENSG00000157873
3058	0.0003	HBS1L	ENSG00000112339
3058	0.0003	GALNT5	ENSG00000136542
3058	0.0003	SSR2	ENSG00000163479
3058	0.0003	SPCS3	ENSG00000129128
3058	0.0003	CDCA8	ENSG00000134690
3058	0.0003	GALNT15	ENSG00000131386
3058	0.0003	SLF1	ENSG00000133302
3058	0.0003	DNAJA2	ENSG00000069345
3058	0.0003	SSR3	ENSG00000114850
3058	0.0003	CENPI	ENSG00000102384
3058	0.0003	KNL1	ENSG00000137812
3058	0.0003	ERCC6L2	ENSG00000182150
3058	0.0003	SRP9	ENSG00000143742
3058	0.0003	SPCS1	ENSG00000114902
3058	0.0003	CENPS	ENSG00000175279
3058	0.0003	CENPH	ENSG00000153044
3058	0.0003	CDCA5	ENSG00000146670
3058	0.0003	CENPU	ENSG00000151725
3058	0.0003	RBM4	ENSG00000173933
3058	0.0003	MSL3	ENSG00000005302
3058	0.0003	SPCS2	ENSG00000118363
3058	0.0003	CENPO	ENSG00000138092
3058	0.0003	CENPC	ENSG00000145241
3058	0.0003	SRP14	ENSG00000140319
3058	0.0003	CENPP	ENSG00000188312
3058	0.0003	DNAJB13	ENSG00000187726
3058	0.0003	CENPK	ENSG00000123219
3058	0.0003	SRP68	ENSG00000167881
3058	0.0003	SRP19	ENSG00000153037
3058	0.0003	SRP72	ENSG00000174780
3058	0.0003	LHFPL3	ENSG00000187416
3058	0.0003	CENPQ	ENSG00000031691
3058	0.0003	HOXC9	ENSG00000180806
3058	0.0003	CENPT	ENSG00000102901
3058	0.0003	DSN1	ENSG00000149636
3058	0.0003	SPC24	ENSG00000161888
3058	0.0003	TRAM1	ENSG00000067167
3058	0.0003	CENPL	ENSG00000120334
3058	0.0003	CENPM	ENSG00000100162
3058	0.0003	NSL1	ENSG00000117697
3058	0.0003	CRNN	ENSG00000143536
3058	0.0003	DEK	ENSG00000124795
3058	0.0003	NKX3-1	ENSG00000167034
3058	0.0003	GABRE	ENSG00000102287
3058	0.0003	CASC3	ENSG00000108349
3058	0.0003	ERI2	ENSG00000196678
3058	0.0003	PLPP6	ENSG00000205808
3058	0.0003	AAR2	ENSG00000131043
3058	0.0003	GABRP	ENSG00000094755
3058	0.0003	ALKBH8	ENSG00000137760
3058	0.0003	ZNF148	ENSG00000163848
3058	0.0003	ERLEC1	ENSG00000068912
3058	0.0003	SPAG6	ENSG00000077327
3058	0.0003	SMG8	ENSG00000167447
3058	0.0003	SMG7	ENSG00000116698
3058	0.0003	CKS1B	ENSG00000173207
3058	0.0003	MRPS15	ENSG00000116898
3058	0.0003	HOXA11	ENSG00000005073
3058	0.0003	FOXF2	ENSG00000137273
3058	0.0003	S100A2	ENSG00000196754
3058	0.0003	CLEC6A	ENSG00000205846
3058	0.0003	UCK2	ENSG00000143179
3058	0.0003	COG3	ENSG00000136152
3058	0.0003	TXNIP	ENSG00000117289
3058	0.0003	LXN	ENSG00000079257
3058	0.0003	PHKG1	ENSG00000164776
3058	0.0003	TEAD1	ENSG00000187079
3058	0.0003	DNAJB9	ENSG00000128590
3058	0.0003	EML4	ENSG00000143924
3058	0.0003	CKS2	ENSG00000123975
3058	0.0003	MINDY1	ENSG00000143409
3058	0.0003	ELF4	ENSG00000102034
3058	0.0003	NANS	ENSG00000095380
3058	0.0003	DEFB1	ENSG00000164825
3058	0.0003	LSM7	ENSG00000130332
3058	0.0003	LSM3	ENSG00000170860
3058	0.0003	SURF6	ENSG00000148296
3058	0.0003	MICAL3	ENSG00000243156
3058	0.0003	WEE1	ENSG00000166483
3058	0.0003	CTSG	ENSG00000100448
3058	0.0003	MSI2	ENSG00000153944
3058	0.0003	DNAJB8	ENSG00000179407
3058	0.0003	B3GNT7	ENSG00000156966
3058	0.0003	RABIF	ENSG00000183155
3058	0.0003	DNAJB12	ENSG00000148719
3058	0.0003	S100A7	ENSG00000143556
3058	0.0003	CORT	ENSG00000241563
3058	0.0003	ZPBP2	ENSG00000186075
3058	0.0003	STON1-GTF2A1L	ENSG00000068781
3058	0.0003	RPS6KB2	ENSG00000175634
3058	0.0003	B3GNT8	ENSG00000177191
3058	0.0003	WDR7	ENSG00000091157
3058	0.0003	FAP	ENSG00000078098
3058	0.0003	SPINK1	ENSG00000164266
3058	0.0003	SKIC3	ENSG00000198677
3058	0.0003	DNAJB14	ENSG00000164031
3058	0.0003	DNAJC18	ENSG00000170464
3058	0.0003	RBM3	ENSG00000102317
3058	0.0003	LBP	ENSG00000129988
3058	0.0003	MEX3D	ENSG00000181588
3058	0.0003	CDC25B	ENSG00000101224
3058	0.0003	SLC22A12	ENSG00000197891
3058	0.0003	TJAP1	ENSG00000137221
3058	0.0003	RALY	ENSG00000125970
3058	0.0003	DNAJC22	ENSG00000178401
3058	0.0003	MSL1	ENSG00000188895
3058	0.0003	DNAJC5B	ENSG00000147570
3058	0.0003	DNAJC24	ENSG00000170946
3058	0.0003	GUCA1A	ENSG00000048545
3058	0.0003	ODF1	ENSG00000155087
3058	0.0003	LGALS7	ENSG00000205076
3058	0.0003	DCLK1	ENSG00000133083
3058	0.0003	H1-1	ENSG00000124610
3058	0.0003	RSPO2	ENSG00000147655
3058	0.0003	MRPL32	ENSG00000106591
3058	0.0003	GPRC5C	ENSG00000170412
3058	0.0003	PPL	ENSG00000118898
3058	0.0003	ASCC3	ENSG00000112249
