rank	score	gene_symbol	gene_identifier
1886	0.0003	IFI27	ENSG00000165949
1886	0.0003	WBP4	ENSG00000120688
1886	0.0003	RAB3IL1	ENSG00000167994
1886	0.0003	LHX5	ENSG00000089116
1886	0.0003	SLC38A9	ENSG00000177058
1886	0.0003	TCEA3	ENSG00000204219
1886	0.0003	CTPS2	ENSG00000047230
1886	0.0003	SLC25A38	ENSG00000144659
1886	0.0003	POLL	ENSG00000166169
1886	0.0003	RRAGC	ENSG00000116954
1886	0.0003	IFI35	ENSG00000068079
1886	0.0003	VSIG2	ENSG00000019102
1886	0.0003	CIRBP	ENSG00000099622
1886	0.0003	STYX	ENSG00000198252
1886	0.0003	SGTB	ENSG00000197860
1886	0.0003	CAPN7	ENSG00000131375
1886	0.0003	TAF7L	ENSG00000102387
1886	0.0003	PDLIM4	ENSG00000131435
1886	0.0003	RIN1	ENSG00000174791
1886	0.0003	EIF2AK2	ENSG00000055332
1886	0.0003	MACROD2	ENSG00000172264
1886	0.0003	SLC1A2	ENSG00000110436
1886	0.0003	GPA33	ENSG00000143167
1886	0.0003	CDC37L1	ENSG00000106993
1886	0.0003	MECR	ENSG00000116353
1886	0.0003	BCAR3	ENSG00000137936
1886	0.0003	RRAGB	ENSG00000083750
1886	0.0003	UTY	ENSG00000183878
1886	0.0003	FAN1	ENSG00000198690
1886	0.0003	MAMDC2	ENSG00000165072
1886	0.0003	COPS7A	ENSG00000111652
1886	0.0003	TPTE	ENSG00000166157
1886	0.0003	CNGA1	ENSG00000198515
1886	0.0003	NAA20	ENSG00000173418
1886	0.0003	RNF216	ENSG00000011275
1886	0.0003	FOXJ1	ENSG00000129654
1886	0.0003	PGGHG	ENSG00000142102
1886	0.0003	E2F5	ENSG00000133740
1886	0.0003	RAB40B	ENSG00000141542
1886	0.0003	RRAGD	ENSG00000025039
1886	0.0003	SLC22A18	ENSG00000110628
1886	0.0003	IFITM2	ENSG00000185201
1886	0.0003	EID3	ENSG00000255150
1886	0.0003	SH2D1A	ENSG00000183918
1886	0.0003	CD34	ENSG00000174059
1886	0.0003	KDM8	ENSG00000155666
1886	0.0003	AP1AR	ENSG00000138660
1886	0.0003	NSMCE4A	ENSG00000107672
1886	0.0003	RRAGA	ENSG00000155876
1886	0.0003	CKS1B	ENSG00000173207
1886	0.0003	DUSP2	ENSG00000158050
1886	0.0003	CARD11	ENSG00000198286
1886	0.0003	STRIP1	ENSG00000143093
1886	0.0003	ABI3	ENSG00000108798
1886	0.0003	IP6K2	ENSG00000068745
1886	0.0003	MRPL34	ENSG00000130312
1886	0.0003	PADI4	ENSG00000159339
1886	0.0003	CD7	ENSG00000173762
1886	0.0003	PF4V1	ENSG00000109272
1886	0.0003	VSNL1	ENSG00000163032
1886	0.0003	HECA	ENSG00000112406
1886	0.0003	NUP62CL	ENSG00000198088
1886	0.0003	DPPA3	ENSG00000187569
1886	0.0003	XRCC2	ENSG00000196584
1886	0.0003	MAP4K1	ENSG00000104814
1886	0.0003	NDFIP2	ENSG00000102471
1886	0.0003	XRCC1	ENSG00000073050
1886	0.0003	SDF2L1	ENSG00000128228
1886	0.0003	RUFY1	ENSG00000176783
1886	0.0003	SNAPC4	ENSG00000165684
1886	0.0003	CABLES1	ENSG00000134508
1886	0.0003	ACYP2	ENSG00000170634
1886	0.0003	PRR5L	ENSG00000135362
1886	0.0003	GATAD2A	ENSG00000167491
1886	0.0003	ACYP1	ENSG00000119640
1886	0.0003	EREG	ENSG00000124882
1886	0.0003	CHP1	ENSG00000187446
1886	0.0003	LDB2	ENSG00000169744
1886	0.0003	ATXN7L1	ENSG00000146776
1886	0.0003	CNGA3	ENSG00000144191
1886	0.0003	CARS2	ENSG00000134905
1886	0.0003	DPP7	ENSG00000176978
1886	0.0003	DUSP19	ENSG00000162999
1886	0.0003	KLRC2	ENSG00000205809
1886	0.0003	NUAK1	ENSG00000074590
1886	0.0003	BMP8B	ENSG00000116985
1886	0.0003	CNGA4	ENSG00000132259
1886	0.0003	ATG14	ENSG00000126775
1886	0.0003	POLR2J2	ENSG00000228049
1886	0.0003	POLR2J3	ENSG00000168255
1886	0.0003	EME1	ENSG00000154920
1886	0.0003	ZKSCAN4	ENSG00000187626
1886	0.0003	PMEL	ENSG00000185664
1886	0.0003	PDZD2	ENSG00000133401
1886	0.0003	SYTL5	ENSG00000147041
1886	0.0003	CARD10	ENSG00000100065
1886	0.0003	CTTNBP2	ENSG00000077063
1886	0.0003	ACIN1	ENSG00000100813
1886	0.0003	CTC1	ENSG00000178971
1886	0.0003	ATP5PB	ENSG00000116459
1886	0.0003	RBFOX1	ENSG00000078328
1886	0.0003	TNFSF8	ENSG00000106952
1886	0.0003	MTRR	ENSG00000124275
1886	0.0003	PDCL	ENSG00000136940
1886	0.0003	CARD14	ENSG00000141527
1886	0.0003	CTTNBP2NL	ENSG00000143079
1886	0.0003	ZKSCAN7	ENSG00000196345
1886	0.0003	MRPL40	ENSG00000185608
1886	0.0003	GLYCTK	ENSG00000168237
1886	0.0003	LIN7B	ENSG00000104863
1886	0.0003	DDX4	ENSG00000152670
1886	0.0003	MGAT4B	ENSG00000161013
1886	0.0003	C1orf116	ENSG00000182795
1886	0.0003	ETFDH	ENSG00000171503
1886	0.0003	CHD5	ENSG00000116254
1886	0.0003	TRIM33	ENSG00000197323
1886	0.0003	SNRNP35	ENSG00000184209
1886	0.0003	CAPN13	ENSG00000162949
1886	0.0003	SCAF1	ENSG00000126461
1886	0.0003	GPAM	ENSG00000119927
1886	0.0003	CYP4A22	ENSG00000162365
1886	0.0003	MGAT4A	ENSG00000071073
1886	0.0003	SYN3	ENSG00000185666
1886	0.0003	ATP5MGL	ENSG00000249222
1886	0.0003	HOOK1	ENSG00000134709
1886	0.0003	DUSP3	ENSG00000108861
1886	0.0003	AEN	ENSG00000181026
1886	0.0003	RANBP6	ENSG00000137040
1886	0.0003	CHCT1	ENSG00000141371
1886	0.0003	NDFIP1	ENSG00000131507
1886	0.0003	ABCB6	ENSG00000115657
1886	0.0003	NCR2	ENSG00000096264
1886	0.0003	MRPL46	ENSG00000259494
1886	0.0003	DUSP7	ENSG00000164086
1886	0.0003	TRAPPC8	ENSG00000153339
1886	0.0003	ELAVL3	ENSG00000196361
1886	0.0003	SPC25	ENSG00000152253
1886	0.0003	CC2D2A	ENSG00000048342
1886	0.0003	RP11-399J13.3	ENSG00000273003
1886	0.0003	SNX15	ENSG00000110025
1886	0.0003	PHF21A	ENSG00000135365
1886	0.0003	PPP4R1	ENSG00000154845
1886	0.0003	GTF2A2	ENSG00000140307
1886	0.0003	CAPN12	ENSG00000182472
1886	0.0003	RAB3C	ENSG00000152932
1886	0.0003	NFE2	ENSG00000123405
1886	0.0003	MRPL23	ENSG00000214026
1886	0.0003	KIAA0513	ENSG00000135709
1886	0.0003	USP45	ENSG00000123552
1886	0.0003	POU5F1B	ENSG00000212993
1886	0.0003	MMACHC	ENSG00000132763
1886	0.0003	MITD1	ENSG00000158411
1886	0.0003	ST6GAL1	ENSG00000073849
1886	0.0003	DKK2	ENSG00000155011
1886	0.0003	GPT2	ENSG00000166123
1886	0.0003	AHI1	ENSG00000135541
1886	0.0003	TRIT1	ENSG00000043514
1886	0.0003	PDPN	ENSG00000162493
1886	0.0003	LAMTOR3	ENSG00000109270
1886	0.0003	SINHCAF	ENSG00000139146
1886	0.0003	LY75	ENSG00000054219
1886	0.0003	TBX20	ENSG00000164532
1886	0.0003	NTHL1	ENSG00000065057
1886	0.0003	CBX8	ENSG00000141570
1886	0.0003	CAPN5	ENSG00000149260
1886	0.0003	CD72	ENSG00000137101
1886	0.0003	HSBP1	ENSG00000230989
1886	0.0003	ADGB	ENSG00000118492
1886	0.0003	CAPN11	ENSG00000137225
1886	0.0003	CAPN14	ENSG00000214711
1886	0.0003	CAPN15	ENSG00000103326
1886	0.0003	MID1	ENSG00000101871
1886	0.0003	MBD4	ENSG00000129071
1886	0.0003	ADAM9	ENSG00000168615
1886	0.0003	IL17RA	ENSG00000177663
1886	0.0003	COPS8	ENSG00000198612
1886	0.0003	ELOA2	ENSG00000206181
1886	0.0003	NBL1	ENSG00000158747
1886	0.0003	TRIM71	ENSG00000206557
1886	0.0003	HECTD1	ENSG00000092148
1886	0.0003	NAA30	ENSG00000139977
1886	0.0003	SRL	ENSG00000185739
1886	0.0003	BICC1	ENSG00000122870
1886	0.0003	BMP8A	ENSG00000183682
1886	0.0003	CIAPIN1	ENSG00000005194
1886	0.0003	MLLT6	ENSG00000108292
1886	0.0003	LSM12	ENSG00000161654
1886	0.0003	RAB9B	ENSG00000123570
1886	0.0003	LYPD2	ENSG00000197353
1886	0.0003	SNX20	ENSG00000167208
1886	0.0003	TICAM2	ENSG00000243414
1886	0.0003	CKB	ENSG00000166165
1886	0.0003	TLX2	ENSG00000115297
1886	0.0003	PTGES2	ENSG00000148334
1886	0.0003	NUAK2	ENSG00000163545
1886	0.0003	GDF7	ENSG00000143869
1886	0.0003	KLF3	ENSG00000109787
1886	0.0003	TP53I3	ENSG00000115129
1886	0.0003	DAZ4	ENSG00000205916
1886	0.0003	FCHSD2	ENSG00000137478
1886	0.0003	GPAT4	ENSG00000158669
1886	0.0003	ELF3	ENSG00000163435
1886	0.0003	UFM1	ENSG00000120686
1886	0.0003	DDX39A	ENSG00000123136
1886	0.0003	DNAJC2	ENSG00000105821
1886	0.0003	RBMXL1	ENSG00000213516
1886	0.0003	KRT18	ENSG00000111057
1886	0.0003	RBM7	ENSG00000076053
1886	0.0003	FBXO48	ENSG00000204923
1886	0.0003	EXD3	ENSG00000187609
1886	0.0003	PCDH8	ENSG00000136099
1886	0.0003	COA3	ENSG00000183978
1886	0.0003	SPATA2	ENSG00000158480
1886	0.0003	CD300E	ENSG00000186407
1886	0.0003	CRELD1	ENSG00000163703
1886	0.0003	KLB	ENSG00000134962
1886	0.0003	UNK	ENSG00000132478
1886	0.0003	NUDT9	ENSG00000170502
1886	0.0003	GCM2	ENSG00000124827
1886	0.0003	TANC1	ENSG00000115183
1886	0.0003	EDA2R	ENSG00000131080
1886	0.0003	ANKS1B	ENSG00000185046
1886	0.0003	CD300LB	ENSG00000178789
1886	0.0003	SLC5A1	ENSG00000100170
1886	0.0003	ITLN1	ENSG00000179914
1886	0.0003	S100A13	ENSG00000189171
1886	0.0003	TRIM23	ENSG00000113595
1886	0.0003	HSFY2	ENSG00000169953
1886	0.0003	SSR4	ENSG00000180879
1886	0.0003	TRAPPC1	ENSG00000170043
1886	0.0003	SMCR8	ENSG00000176994
1886	0.0003	TBC1D32	ENSG00000146350
1886	0.0003	WDR41	ENSG00000164253
1886	0.0003	RAPH1	ENSG00000173166
1886	0.0003	AMBN	ENSG00000178522
1886	0.0003	ERI1	ENSG00000104626
1886	0.0003	USP44	ENSG00000136014
1886	0.0003	ELK1	ENSG00000126767
1886	0.0003	DMWD	ENSG00000185800
1886	0.0003	SOX13	ENSG00000143842
1886	0.0003	TFE3	ENSG00000068323
1886	0.0003	TBC1D3B	ENSG00000224226
1886	0.0003	CKMT1A	ENSG00000223572
1886	0.0003	CKMT1B	ENSG00000237289
1886	0.0003	PIH1D1	ENSG00000104872
1886	0.0003	GOLGA5	ENSG00000066455
1886	0.0003	RUBCN	ENSG00000145016
1886	0.0003	ASXL1	ENSG00000171456
1886	0.0003	P2RX1	ENSG00000108405
1886	0.0003	CKMT2	ENSG00000131730
1886	0.0003	CLEC5A	ENSG00000258227
1886	0.0003	NAA35	ENSG00000135040
1886	0.0003	TMC8	ENSG00000167895
1886	0.0003	TMC6	ENSG00000141524
1886	0.0003	SERPINA5	ENSG00000188488
1886	0.0003	ABCB4	ENSG00000005471
1886	0.0003	MOB4	ENSG00000115540
1886	0.0003	RFXANK	ENSG00000064490
1886	0.0003	SEMA4B	ENSG00000185033
1886	0.0003	HUS1B	ENSG00000188996
1886	0.0003	WDR38	ENSG00000136918
1886	0.0003	SEPTIN2	ENSG00000168385
1886	0.0003	MAP3K8	ENSG00000107968
1886	0.0003	ABCD1	ENSG00000101986
1886	0.0003	MAF1	ENSG00000179632
1886	0.0003	ADAMTS1	ENSG00000154734
1886	0.0003	MRPL49	ENSG00000149792
1886	0.0003	NDUFAF4	ENSG00000123545
1886	0.0003	IGFN1	ENSG00000163395
1886	0.0003	D2HGDH	ENSG00000180902
1886	0.0003	CYP8B1	ENSG00000180432
1886	0.0003	TNFRSF10B	ENSG00000120889
1886	0.0003	HAAO	ENSG00000162882
1886	0.0003	THY1	ENSG00000154096
1886	0.0003	KIF25	ENSG00000125337
1886	0.0003	SLC35B3	ENSG00000124786
1886	0.0003	PRAME	ENSG00000185686
1886	0.0003	ARNT2	ENSG00000172379
1886	0.0003	DLGAP1	ENSG00000170579
1886	0.0003	DKK3	ENSG00000050165
1886	0.0003	SLX4IP	ENSG00000149346
1886	0.0003	TECPR1	ENSG00000205356
1886	0.0003	BCL2A1	ENSG00000140379
1886	0.0003	MESD	ENSG00000117899
1886	0.0003	PSG9	ENSG00000183668
1886	0.0003	CCDC65	ENSG00000139537
1886	0.0003	SERP1	ENSG00000120742
1886	0.0003	SLC35B2	ENSG00000157593
1886	0.0003	LRMDA	ENSG00000148655
1886	0.0003	EVX2	ENSG00000174279
1886	0.0003	APCDD1	ENSG00000154856
1886	0.0003	NRTN	ENSG00000171119
1886	0.0003	CHCHD1	ENSG00000172586
1886	0.0003	POLQ	ENSG00000051341
1886	0.0003	FBXW10	ENSG00000171931
1886	0.0003	ATP1A1	ENSG00000163399
1886	0.0003	COA4	ENSG00000181924
1886	0.0003	GAS2L1	ENSG00000185340
1886	0.0003	LIN54	ENSG00000189308
1886	0.0003	STRIP2	ENSG00000128578
1886	0.0003	ZBED6	ENSG00000257315
1886	0.0003	CCDC34	ENSG00000109881
1886	0.0003	CCDC73	ENSG00000186714
1886	0.0003	B9D1	ENSG00000108641
1886	0.0003	PREX2	ENSG00000046889
1886	0.0003	SLC26A1	ENSG00000145217
1886	0.0003	GAS2L2	ENSG00000132139
1886	0.0003	USP29	ENSG00000131864
1886	0.0003	PIK3AP1	ENSG00000155629
1886	0.0003	APPL2	ENSG00000136044
1886	0.0003	IFT57	ENSG00000114446
1886	0.0003	COX6B2	ENSG00000160471
1886	0.0003	RNF19B	ENSG00000116514
1886	0.0003	H1-1	ENSG00000124610
1886	0.0003	LIN9	ENSG00000183814
1886	0.0003	PPP1R2	ENSG00000184203
1886	0.0003	HS3ST4	ENSG00000182601
1886	0.0003	BCL3	ENSG00000069399
1886	0.0003	TRAF7	ENSG00000131653
1886	0.0003	HERC3	ENSG00000138641
1886	0.0003	TBCB	ENSG00000105254
1886	0.0003	SERPIND1	ENSG00000099937
1886	0.0003	CCT6B	ENSG00000132141
1886	0.0003	SEMA4F	ENSG00000135622
1886	0.0003	ATP1B1	ENSG00000143153
1886	0.0003	RFXAP	ENSG00000133111
1886	0.0003	LIN52	ENSG00000205659
1886	0.0003	ZKSCAN1	ENSG00000106261
1886	0.0003	RSPH4A	ENSG00000111834
1886	0.0003	ZSCAN21	ENSG00000166529
1886	0.0003	DSCC1	ENSG00000136982
1886	0.0003	TOPORS	ENSG00000197579
1886	0.0003	DCD	ENSG00000161634
1886	0.0003	RAB11FIP4	ENSG00000131242
1886	0.0003	PPP1R16B	ENSG00000101445
1886	0.0003	MAST2	ENSG00000086015
1886	0.0003	LIN37	ENSG00000267796
1886	0.0003	FCGRT	ENSG00000104870
1886	0.0003	EXOSC8	ENSG00000120699
1886	0.0003	TCHP	ENSG00000139437
1886	0.0003	NPHP4	ENSG00000131697
1886	0.0003	ZNF350	ENSG00000256683
1886	0.0003	ATP1B3	ENSG00000069849
1886	0.0003	EMC2	ENSG00000104412
1886	0.0003	FRK	ENSG00000111816
1886	0.0003	ANAPC16	ENSG00000166295
1886	0.0003	DAP	ENSG00000112977
1886	0.0003	NRL	ENSG00000129535
1886	0.0003	HERC1	ENSG00000103657
1886	0.0003	LY96	ENSG00000154589
1886	0.0003	DHFR	ENSG00000228716
1886	0.0003	HUNK	ENSG00000142149
1886	0.0003	DCLK3	ENSG00000163673
1886	0.0003	MARK1	ENSG00000116141
1886	0.0003	PREP	ENSG00000085377
1886	0.0003	GBP1	ENSG00000117228
1886	0.0003	BRD7	ENSG00000166164
1886	0.0003	PPL	ENSG00000118898
1886	0.0003	FOXP2	ENSG00000128573
1886	0.0003	CCNK	ENSG00000090061
1886	0.0003	TBC1D3C	ENSG00000234972
1886	0.0003	KLRC4	ENSG00000183542
1886	0.0003	SEMA4C	ENSG00000168758
1886	0.0003	ST6GALNAC4	ENSG00000136840
1886	0.0003	YJU2B	ENSG00000104957
1886	0.0003	KLHDC3	ENSG00000124702
1886	0.0003	ARRDC3	ENSG00000113369
1886	0.0003	TET2	ENSG00000168769
1886	0.0003	SIRPB1	ENSG00000101307
1886	0.0003	RFX1	ENSG00000132005
1886	0.0003	ALOXE3	ENSG00000179148
1886	0.0003	LTO1	ENSG00000149716
1886	0.0003	EXOSC6	ENSG00000223496
1886	0.0003	SH3RF1	ENSG00000154447
1886	0.0003	ST6GALNAC2	ENSG00000070731
1886	0.0003	SPMIP8	ENSG00000159648
1886	0.0003	ZNF3	ENSG00000166526
1886	0.0003	CRCP	ENSG00000241258
1886	0.0003	MARCHF4	ENSG00000144583
1886	0.0003	ELOA3P	ENSG00000183791
1886	0.0003	YRDC	ENSG00000196449
1886	0.0003	AC010547.9	ENSG00000261611
1886	0.0003	ZNF23	ENSG00000167377
1886	0.0003	VANGL1	ENSG00000173218
1886	0.0003	PCTP	ENSG00000141179
1886	0.0003	DCLK2	ENSG00000170390
1886	0.0003	RNGTT	ENSG00000111880
1886	0.0003	ZNF16	ENSG00000170631
1886	0.0003	ZNF19	ENSG00000157429
1886	0.0003	TMEM17	ENSG00000186889
1886	0.0003	ATP1B2	ENSG00000129244
1886	0.0003	FLRT1	ENSG00000126500
1886	0.0003	NME8	ENSG00000086288
1886	0.0003	SERPINH1	ENSG00000149257
1886	0.0003	GNB3	ENSG00000111664
1886	0.0003	CBX7	ENSG00000100307
1886	0.0003	ANKS1A	ENSG00000064999
1886	0.0003	ST6GAL2	ENSG00000144057
1886	0.0003	SEMA4G	ENSG00000095539
1886	0.0003	HORMAD2	ENSG00000176635
1886	0.0003	TMEM231	ENSG00000205084
1886	0.0003	CKM	ENSG00000104879
1886	0.0003	KDM1B	ENSG00000165097
1886	0.0003	FAXDC2	ENSG00000170271
1886	0.0003	KLF9	ENSG00000119138
1886	0.0003	ARRDC4	ENSG00000140450
1886	0.0003	CENPB	ENSG00000125817
1886	0.0003	ANAPC15	ENSG00000110200
1886	0.0003	MT2A	ENSG00000125148
1886	0.0003	BHLHE41	ENSG00000123095
1886	0.0003	CCDC102A	ENSG00000135736
1886	0.0003	FGFR1OP2	ENSG00000111790
1886	0.0003	NR3C2	ENSG00000151623
1886	0.0003	TYW1	ENSG00000198874
1886	0.0003	ELF1	ENSG00000120690
1886	0.0003	RSPO3	ENSG00000146374
1886	0.0003	TBC1D3F	ENSG00000185128
1886	0.0003	TRAPPC5	ENSG00000181029
1886	0.0003	CRABP2	ENSG00000143320
1886	0.0003	SLC45A2	ENSG00000164175
1886	0.0003	DAAM1	ENSG00000100592
1886	0.0003	BRSK1	ENSG00000160469
1886	0.0003	MARCHF3	ENSG00000173926
1886	0.0003	CCT8L2	ENSG00000198445
1886	0.0003	POR	ENSG00000127948
1886	0.0003	PRPSAP1	ENSG00000161542
1886	0.0003	NDOR1	ENSG00000188566
1886	0.0003	BRSK2	ENSG00000174672
1886	0.0003	CCNG1	ENSG00000113328
1886	0.0003	ZFR	ENSG00000056097
1886	0.0003	ZNHIT2	ENSG00000174276
1886	0.0003	NUDT2	ENSG00000164978
1886	0.0003	EVI5	ENSG00000067208
1886	0.0003	RHEBL1	ENSG00000167550
1886	0.0003	PRPF39	ENSG00000185246
1886	0.0003	TCTN2	ENSG00000168778
1886	0.0003	MLEC	ENSG00000110917
1886	0.0003	RIT2	ENSG00000152214
1886	0.0003	KRT14	ENSG00000186847
1886	0.0003	DYNC2I2	ENSG00000119333
1886	0.0003	EVL	ENSG00000196405
1886	0.0003	RAB32	ENSG00000118508
1886	0.0003	BIRC8	ENSG00000163098
1886	0.0003	EVI5L	ENSG00000142459
1886	0.0003	VIPAS39	ENSG00000151445
1886	0.0003	EMC6	ENSG00000127774
1886	0.0003	ZNF219	ENSG00000165804
1886	0.0003	ADARB1	ENSG00000197381
1886	0.0003	S100P	ENSG00000163993
1886	0.0003	BAZ1A	ENSG00000198604
1886	0.0003	BACH1	ENSG00000156273
1886	0.0003	FBXO5	ENSG00000112029
1886	0.0003	CLPS	ENSG00000137392
1886	0.0003	FKBP3	ENSG00000100442
1886	0.0003	ZNF705A	ENSG00000196946
1886	0.0003	ZNF705B	ENSG00000215356
1886	0.0003	ZNF705D	ENSG00000215343
1886	0.0003	ZNF705G	ENSG00000215372
1886	0.0003	HABP4	ENSG00000130956
1886	0.0003	TCTN1	ENSG00000204852
1886	0.0003	KYAT3	ENSG00000137944
1886	0.0003	RERG	ENSG00000134533
1886	0.0003	FPGT	ENSG00000254685
1886	0.0003	NEIL1	ENSG00000140398
1886	0.0003	INVS	ENSG00000119509
1886	0.0003	VHLL	ENSG00000189030
1886	0.0003	WBP1L	ENSG00000166272
1886	0.0003	AFP	ENSG00000081051
1886	0.0003	EXOSC4	ENSG00000178896
1886	0.0003	EXOSC3	ENSG00000107371
1886	0.0003	TRAPPC4	ENSG00000196655
1886	0.0003	PRMT6	ENSG00000198890
1886	0.0003	KCNIP1	ENSG00000182132
1886	0.0003	PLBD1	ENSG00000121316
1886	0.0003	NAPG	ENSG00000134265
1886	0.0003	FRAT1	ENSG00000165879
1886	0.0003	NAA11	ENSG00000156269
1886	0.0003	RNF144B	ENSG00000137393
1886	0.0003	MELK	ENSG00000165304
1886	0.0003	EXOSC9	ENSG00000123737
1886	0.0003	E2F7	ENSG00000165891
1886	0.0003	TTLL12	ENSG00000100304
1886	0.0003	EXOSC2	ENSG00000130713
1886	0.0003	LRRC41	ENSG00000132128
1886	0.0003	DAOA	ENSG00000182346
1886	0.0003	EXOSC7	ENSG00000075914
1886	0.0003	CHP2	ENSG00000166869
1886	0.0003	TSPAN4	ENSG00000214063
1886	0.0003	TEP1	ENSG00000129566
1886	0.0003	SLC38A1	ENSG00000111371
1886	0.0003	RNASET2	ENSG00000026297
1886	0.0003	GATAD2B	ENSG00000143614
1886	0.0003	GADD45G	ENSG00000130222
1886	0.0003	TMEM8B	ENSG00000137103
1886	0.0003	MAGED2	ENSG00000102316
1886	0.0003	MOGAT2	ENSG00000166391
1886	0.0003	TDO2	ENSG00000151790
1886	0.0003	RNASE2	ENSG00000169385
1886	0.0003	ARRDC1	ENSG00000197070
1886	0.0003	GOLGA4	ENSG00000144674
1886	0.0003	SLC25A11	ENSG00000108528
1886	0.0003	LGALS4	ENSG00000171747
1886	0.0003	RINL	ENSG00000187994
1886	0.0003	FAM210A	ENSG00000177150
1886	0.0003	SFXN4	ENSG00000183605
1886	0.0003	COA6	ENSG00000168275
1886	0.0003	UNC119	ENSG00000109103
1886	0.0003	EDARADD	ENSG00000186197
1886	0.0003	IFT52	ENSG00000101052
1886	0.0003	ZMYND11	ENSG00000015171
1886	0.0003	ASB6	ENSG00000148331
1886	0.0003	ATP1B4	ENSG00000101892
1886	0.0003	STON1	ENSG00000243244
1886	0.0003	RGL2	ENSG00000237441
1886	0.0003	CFAP52	ENSG00000166596
1886	0.0003	TUT1	ENSG00000149016
1886	0.0003	GOLGB1	ENSG00000173230
1886	0.0003	DDX3Y	ENSG00000067048
1886	0.0003	WSB2	ENSG00000176871
1886	0.0003	GNAT1	ENSG00000114349
1886	0.0003	THUMPD2	ENSG00000138050
1886	0.0003	LGSN	ENSG00000146166
1886	0.0003	FGB	ENSG00000171564
1886	0.0003	SFTPA1	ENSG00000122852
1886	0.0003	SLC19A1	ENSG00000173638
1886	0.0003	EDEM3	ENSG00000116406
1886	0.0003	SLC8A1	ENSG00000183023
1886	0.0003	XPO6	ENSG00000169180
1886	0.0003	GREM2	ENSG00000180875
1886	0.0003	WDR88	ENSG00000166359
1886	0.0003	SPINK1	ENSG00000164266
1886	0.0003	MTHFSD	ENSG00000103248
1886	0.0003	GGH	ENSG00000137563
1886	0.0003	HYDIN	ENSG00000157423
1886	0.0003	STON1-GTF2A1L	ENSG00000068781
1886	0.0003	NDST4	ENSG00000138653
1886	0.0003	PRICKLE2	ENSG00000163637
1886	0.0003	SIRT7	ENSG00000187531
1886	0.0003	GPRC5C	ENSG00000170412
1886	0.0003	CHPF	ENSG00000123989
1886	0.0003	DYNLT2	ENSG00000184786
1886	0.0003	STRA8	ENSG00000146857
1886	0.0003	UNC13C	ENSG00000137766
1886	0.0003	WDR24	ENSG00000127580
1886	0.0003	SFTPB	ENSG00000168878
1886	0.0003	ECSIT	ENSG00000130159
1886	0.0003	KREMEN2	ENSG00000131650
1886	0.0003	RBM22	ENSG00000086589
1886	0.0003	TES	ENSG00000135269
1886	0.0003	RPGRIP1L	ENSG00000103494
1886	0.0003	CHSY3	ENSG00000198108
1886	0.0003	MLKL	ENSG00000168404
1886	0.0003	RNF144A	ENSG00000151692
1886	0.0003	CADM3	ENSG00000162706
1886	0.0003	HLTF	ENSG00000071794
1886	0.0003	SRBD1	ENSG00000068784
1886	0.0003	DNAAF1	ENSG00000154099
1886	0.0003	RUNX1T1	ENSG00000079102
1886	0.0003	TRAPPC3L	ENSG00000173626
1886	0.0003	TRAF3IP3	ENSG00000009790
1886	0.0003	RGS9	ENSG00000108370
1886	0.0003	TBC1D15	ENSG00000121749
1886	0.0003	COPS4	ENSG00000138663
1886	0.0003	DUSP9	ENSG00000130829
1886	0.0003	DNAAF2	ENSG00000165506
1886	0.0003	IDNK	ENSG00000148057
1886	0.0003	AFAP1L1	ENSG00000157510
1886	0.0003	BACE2	ENSG00000182240
1886	0.0003	MAN1A1	ENSG00000111885
1886	0.0003	CDKN2AIP	ENSG00000168564
1886	0.0003	SMYD5	ENSG00000135632
1886	0.0003	HLF	ENSG00000108924
1886	0.0003	RBMS2	ENSG00000076067
1886	0.0003	GCNT4	ENSG00000176928
1886	0.0003	TLK2	ENSG00000146872
1886	0.0003	SEPTIN1	ENSG00000180096
1886	0.0003	CDR1	ENSG00000184258
1886	0.0003	TMX2	ENSG00000213593
1886	0.0003	BMP3	ENSG00000152785
1886	0.0003	SYT4	ENSG00000132872
1886	0.0003	RBMX2	ENSG00000134597
1886	0.0003	CR2	ENSG00000117322
1886	0.0003	CEACAM7	ENSG00000007306
1886	0.0003	BHLHE40	ENSG00000134107
1886	0.0003	CDK5RAP3	ENSG00000108465
1886	0.0003	GAS8-AS1	ENSG00000221819
1886	0.0003	MAGEF1	ENSG00000177383
1886	0.0003	SLC38A5	ENSG00000017483
1886	0.0003	ARFIP1	ENSG00000164144
1886	0.0003	GNLY	ENSG00000115523
1886	0.0003	ZXDC	ENSG00000070476
1886	0.0003	ARFIP2	ENSG00000132254
1886	0.0003	ZBTB26	ENSG00000171448
1886	0.0003	ATP5MJ	ENSG00000156411
1886	0.0003	PAPOLG	ENSG00000115421
1886	0.0003	SEMA3D	ENSG00000153993
1886	0.0003	SLC7A5	ENSG00000103257
1886	0.0003	NKD1	ENSG00000140807
1886	0.0003	KCNJ4	ENSG00000168135
1886	0.0003	MAN1A2	ENSG00000198162
1886	0.0003	BUD13	ENSG00000137656
1886	0.0003	SORBS2	ENSG00000154556
1886	0.0003	TBCA	ENSG00000171530
1886	0.0003	SLA	ENSG00000155926
1886	0.0003	RGS9BP	ENSG00000186326
1886	0.0003	FBLN7	ENSG00000144152
1886	0.0003	LCE2A	ENSG00000187173
1886	0.0003	MAST3	ENSG00000099308
