rank	score	gene_symbol	gene_identifier
1239	0.0003	CEACAM6	ENSG00000086548
1239	0.0003	LAGE3	ENSG00000196976
1239	0.0003	H2BC9	ENSG00000197459
1239	0.0003	H2BC15	ENSG00000233822
1239	0.0003	H2BC26	ENSG00000196890
1239	0.0003	PDXK	ENSG00000160209
1239	0.0003	H2BC17	ENSG00000196331
1239	0.0003	MRPL52	ENSG00000172590
1239	0.0003	ATP13A4	ENSG00000127249
1239	0.0003	ATP13A3	ENSG00000133657
1239	0.0003	ATP13A5	ENSG00000187527
1239	0.0003	NGEF	ENSG00000066248
1239	0.0003	PUF60	ENSG00000179950
1239	0.0003	STS	ENSG00000101846
1239	0.0003	AKAP3	ENSG00000111254
1239	0.0003	NECAP1	ENSG00000089818
1239	0.0003	NPR3	ENSG00000113389
1239	0.0003	TSPY10	ENSG00000236424
1239	0.0003	PF4V1	ENSG00000109272
1239	0.0003	PDXP	ENSG00000241360
1239	0.0003	CCDC180	ENSG00000197816
1239	0.0003	ARTN	ENSG00000117407
1239	0.0003	RAMP3	ENSG00000122679
1239	0.0003	GET4	ENSG00000239857
1239	0.0003	SELENOP	ENSG00000250722
1239	0.0003	CYP8B1	ENSG00000180432
1239	0.0003	FBF1	ENSG00000188878
1239	0.0003	CSNK1G1	ENSG00000169118
1239	0.0003	PHOSPHO2	ENSG00000144362
1239	0.0003	RNASEH2C	ENSG00000172922
1239	0.0003	DDX11	ENSG00000013573
1239	0.0003	NPHP4	ENSG00000131697
1239	0.0003	TCHP	ENSG00000139437
1239	0.0003	PPM1H	ENSG00000111110
1239	0.0003	IFFO2	ENSG00000169991
1239	0.0003	SPRY1	ENSG00000164056
1239	0.0003	THUMPD1	ENSG00000066654
1239	0.0003	LETM2	ENSG00000165046
1239	0.0003	MAGEC2	ENSG00000046774
1239	0.0003	RNF103	ENSG00000239305
1239	0.0003	CH25H	ENSG00000138135
1239	0.0003	RIT2	ENSG00000152214
1239	0.0003	ARHGEF17	ENSG00000110237
1239	0.0003	NET1	ENSG00000173848
1239	0.0003	KCNN2	ENSG00000080709
1239	0.0003	ERI3	ENSG00000117419
1239	0.0003	NKX2-4	ENSG00000125816
1239	0.0003	SPINK13	ENSG00000214510
1239	0.0003	RAB11FIP1	ENSG00000156675
1239	0.0003	ALDH8A1	ENSG00000118514
1239	0.0003	ZHX3	ENSG00000174306
1239	0.0003	FGD4	ENSG00000139132
1239	0.0003	AKAP11	ENSG00000023516
1239	0.0003	FOXN3	ENSG00000053254
1239	0.0003	OSBPL8	ENSG00000091039
1239	0.0003	NOCT	ENSG00000151014
1239	0.0003	CSNK1G3	ENSG00000151292
1239	0.0003	TANK	ENSG00000136560
1239	0.0003	H4C16	ENSG00000197837
1239	0.0003	SAC3D1	ENSG00000168061
1239	0.0003	ARHGEF16	ENSG00000130762
1239	0.0003	RAB32	ENSG00000118508
1239	0.0003	CHGB	ENSG00000089199
1239	0.0003	RNF182	ENSG00000180537
1239	0.0003	ARHGAP10	ENSG00000071205
1239	0.0003	NLRP12	ENSG00000142405
1239	0.0003	CABCOCO1	ENSG00000183346
1239	0.0003	BCL11B	ENSG00000127152
1239	0.0003	PLEKHG2	ENSG00000090924
1239	0.0003	FGD2	ENSG00000146192
1239	0.0003	TRIP13	ENSG00000071539
1239	0.0003	RHBDL1	ENSG00000103269
1239	0.0003	SETD1A	ENSG00000099381
1239	0.0003	STARD3	ENSG00000131748
1239	0.0003	DHX36	ENSG00000174953
1239	0.0003	SULT2B1	ENSG00000088002
1239	0.0003	ADAD1	ENSG00000164113
1239	0.0003	RHBDL3	ENSG00000141314
1239	0.0003	RHBDL2	ENSG00000158315
1239	0.0003	BRD4	ENSG00000141867
1239	0.0003	H1-2	ENSG00000187837
1239	0.0003	PRAC1	ENSG00000159182
1239	0.0003	EIF1AD	ENSG00000175376
1239	0.0003	ZNF653	ENSG00000161914
1239	0.0003	DHX58	ENSG00000108771
1239	0.0003	PRRX1	ENSG00000116132
1239	0.0003	OCIAD1	ENSG00000109180
1239	0.0003	SLC39A3	ENSG00000141873
1239	0.0003	H2BC10	ENSG00000168242
1239	0.0003	TMPRSS11E	ENSG00000087128
1239	0.0003	FBLN7	ENSG00000144152
1239	0.0003	NPRL3	ENSG00000103148
1239	0.0003	S100A8	ENSG00000143546
1239	0.0003	SRI	ENSG00000075142
1239	0.0003	SEPTIN6	ENSG00000125354
1239	0.0003	CYP46A1	ENSG00000036530
1239	0.0003	PTPRR	ENSG00000153233
1239	0.0003	NPL	ENSG00000135838
1239	0.0003	MACROH2A2	ENSG00000099284
1239	0.0003	DBP	ENSG00000105516
1239	0.0003	SLC15A5	ENSG00000188991
1239	0.0003	TRAF4	ENSG00000076604
1239	0.0003	ART3	ENSG00000156219
1239	0.0003	ALX4	ENSG00000052850
1239	0.0003	DEDD	ENSG00000158796
1239	0.0003	YAF2	ENSG00000015153
1239	0.0003	KRTAP16-1	ENSG00000212657
1239	0.0003	SH3GLB2	ENSG00000148341
1239	0.0003	NDFIP2	ENSG00000102471
1239	0.0003	NUFIP1	ENSG00000083635
1239	0.0003	XPO6	ENSG00000169180
1239	0.0003	BEAN1	ENSG00000166546
1239	0.0003	GOLGA1	ENSG00000136935
1239	0.0003	MN1	ENSG00000169184
1239	0.0003	KDM6A	ENSG00000147050
1239	0.0003	DELEC1	ENSG00000173077
1239	0.0003	ERLIN2	ENSG00000147475
1239	0.0003	MRPL54	ENSG00000183617
1239	0.0003	TXLNG	ENSG00000086712
1239	0.0003	CACTIN	ENSG00000105298
1239	0.0003	SSX2	ENSG00000241476
1239	0.0003	MESD	ENSG00000117899
1239	0.0003	ARHGAP33	ENSG00000004777
1239	0.0003	TBL1Y	ENSG00000092377
1239	0.0003	NAB2	ENSG00000166886
1239	0.0003	B3GALNT1	ENSG00000169255
1239	0.0003	GPN1	ENSG00000198522
1239	0.0003	WBP4	ENSG00000120688
1239	0.0003	TGIF2	ENSG00000118707
1239	0.0003	TEP1	ENSG00000129566
1239	0.0003	SPINK1	ENSG00000164266
1239	0.0003	SMC5	ENSG00000198887
1239	0.0003	BCL2L10	ENSG00000137875
1239	0.0003	MYG1	ENSG00000139637
1239	0.0003	HOXA11	ENSG00000005073
1239	0.0003	ADAM17	ENSG00000151694
1239	0.0003	SPINK6	ENSG00000178172
1239	0.0003	CFH	ENSG00000000971
1239	0.0003	ZBTB38	ENSG00000177311
1239	0.0003	GCM1	ENSG00000137270
1239	0.0003	LMO1	ENSG00000166407
1239	0.0003	ANKRA2	ENSG00000164331
1239	0.0003	KHDC1	ENSG00000135314
1239	0.0003	RDH8	ENSG00000080511
1239	0.0003	WDR24	ENSG00000127580
1239	0.0003	H4C9	ENSG00000198339
1239	0.0003	MMS22L	ENSG00000146263
1239	0.0003	CEP97	ENSG00000182504
1239	0.0003	KMT2C	ENSG00000055609
1239	0.0003	KRT6A	ENSG00000205420
1239	0.0003	NEFH	ENSG00000100285
1239	0.0003	NAT9	ENSG00000109065
1239	0.0003	OTOP1	ENSG00000163982
1239	0.0003	SLF1	ENSG00000133302
1239	0.0003	RDH12	ENSG00000139988
1239	0.0003	TSPAN7	ENSG00000156298
1239	0.0003	ANXA3	ENSG00000138772
1239	0.0003	MT1H	ENSG00000205358
1239	0.0003	MT1G	ENSG00000125144
1239	0.0003	LIPA	ENSG00000107798
1239	0.0003	IFIT5	ENSG00000152778
1239	0.0003	H2AC25	ENSG00000181218
1239	0.0003	H2AC11	ENSG00000196787
1239	0.0003	LAD1	ENSG00000159166
1239	0.0003	PRDM4	ENSG00000110851
1239	0.0003	H2AC7	ENSG00000196866
1239	0.0003	NXT1	ENSG00000132661
1239	0.0003	B3GAT1	ENSG00000109956
1239	0.0003	UCK1	ENSG00000130717
1239	0.0003	HTATSF1	ENSG00000102241
1239	0.0003	MAFG	ENSG00000197063
1239	0.0003	H2AC1	ENSG00000164508
1239	0.0003	H2AC6	ENSG00000180573
1239	0.0003	SLC16A9	ENSG00000165449
1239	0.0003	H2AC4	ENSG00000137259
1239	0.0003	H2AJ	ENSG00000246705
1239	0.0003	IL18R1	ENSG00000115604
1239	0.0003	H2AC14	ENSG00000182611
1239	0.0003	CARD9	ENSG00000187796
1239	0.0003	KSR1	ENSG00000141068
1239	0.0003	EFNB2	ENSG00000125266
1239	0.0003	H2AC12	ENSG00000184825
1239	0.0003	MBIP	ENSG00000151332
1239	0.0003	PTP4A3	ENSG00000184489
1239	0.0003	MAFF	ENSG00000185022
1239	0.0003	MAFK	ENSG00000198517
1239	0.0003	IL18RAP	ENSG00000115607
1239	0.0003	PARP14	ENSG00000173193
1239	0.0003	PSENEN	ENSG00000205155
1239	0.0003	PBK	ENSG00000168078
1239	0.0003	DIAPH2	ENSG00000147202
1239	0.0003	NDFIP1	ENSG00000131507
1239	0.0003	CCDC183	ENSG00000213213
1239	0.0003	CNKSR3	ENSG00000153721
1239	0.0003	MADCAM1	ENSG00000099866
1239	0.0003	ATN1	ENSG00000111676
1239	0.0003	CORIN	ENSG00000145244
1239	0.0003	RASA2	ENSG00000155903
1239	0.0003	NELL2	ENSG00000184613
1239	0.0003	EFNB3	ENSG00000108947
1239	0.0003	HOXB8	ENSG00000120068
1239	0.0003	SETD1B	ENSG00000139718
1239	0.0003	ARL6IP5	ENSG00000144746
1239	0.0003	HOXB7	ENSG00000260027
1239	0.0003	CWC22	ENSG00000163510
1239	0.0003	LNX2	ENSG00000139517
1239	0.0003	RHBDF1	ENSG00000007384
1239	0.0003	RDH10	ENSG00000121039
1239	0.0003	SEC16B	ENSG00000120341
1239	0.0003	DDIT4	ENSG00000168209
1239	0.0003	RBFOX3	ENSG00000167281
1239	0.0003	FCGR3B	ENSG00000162747
1239	0.0003	SIT1	ENSG00000137078
1239	0.0003	PRND	ENSG00000171864
1239	0.0003	HSFX1	ENSG00000171116
1239	0.0003	HSFX2	ENSG00000171129
1239	0.0003	HSFY1	ENSG00000172468
1239	0.0003	USP3	ENSG00000140455
1239	0.0003	ANKRD17	ENSG00000132466
1239	0.0003	ZFY	ENSG00000067646
1239	0.0003	CDC42EP4	ENSG00000179604
1239	0.0003	LGALS3BP	ENSG00000108679
1239	0.0003	ANKAR	ENSG00000151687
1239	0.0003	NOM1	ENSG00000146909
1239	0.0003	TEX10	ENSG00000136891
1239	0.0003	PUS10	ENSG00000162927
1239	0.0003	APH1B	ENSG00000138613
1239	0.0003	NIPSNAP3A	ENSG00000136783
1239	0.0003	BATF	ENSG00000156127
1239	0.0003	ARHGAP8	ENSG00000241484
1239	0.0003	TRIM33	ENSG00000197323
1239	0.0003	GLYATL1	ENSG00000166840
1239	0.0003	DHRS3	ENSG00000162496
1239	0.0003	SLC19A1	ENSG00000173638
1239	0.0003	TFEB	ENSG00000112561
1239	0.0003	PIK3R2	ENSG00000105647
1239	0.0003	RASSF8	ENSG00000123094
1239	0.0003	TXNDC8	ENSG00000204193
1239	0.0003	SPRY3	ENSG00000168939
1239	0.0003	NQO2	ENSG00000124588
1239	0.0003	NDC1	ENSG00000058804
1239	0.0003	DNMBP	ENSG00000107554
1239	0.0003	TRIM4	ENSG00000146833
1239	0.0003	HOXA7	ENSG00000122592
1239	0.0003	ERCC6L2	ENSG00000182150
1239	0.0003	XXYLT1	ENSG00000173950
1239	0.0003	CDCA7	ENSG00000144354
1239	0.0003	HOXC8	ENSG00000037965
1239	0.0003	DACT1	ENSG00000165617
1239	0.0003	RWDD3	ENSG00000122481
1239	0.0003	PPM1D	ENSG00000170836
1239	0.0003	TXLNB	ENSG00000164440
1239	0.0003	CHCHD3	ENSG00000106554
1239	0.0003	PLEKHA3	ENSG00000116095
1239	0.0003	STK38L	ENSG00000211455
1239	0.0003	HOXC13	ENSG00000123364
1239	0.0003	MBD3L2	ENSG00000230522
1239	0.0003	TPMT	ENSG00000137364
1239	0.0003	DHRS9	ENSG00000073737
1239	0.0003	SCRG1	ENSG00000164106
1239	0.0003	TICAM1	ENSG00000127666
1239	0.0003	HMGB2	ENSG00000164104
1239	0.0003	STRC	ENSG00000242866
1239	0.0003	SENP6	ENSG00000112701
1239	0.0003	ICOS	ENSG00000163600
1239	0.0003	SLFN12	ENSG00000172123
1239	0.0003	NIN	ENSG00000100503
1239	0.0003	KCNK18	ENSG00000186795
1239	0.0003	SDR16C5	ENSG00000170786
1239	0.0003	ARRDC3	ENSG00000113369
1239	0.0003	NELL1	ENSG00000165973
1239	0.0003	RDH16	ENSG00000139547
1239	0.0003	ST6GALNAC2	ENSG00000070731
1239	0.0003	PROZ	ENSG00000126231
1239	0.0003	ZBTB25	ENSG00000089775
1239	0.0003	ZNF366	ENSG00000178175
1239	0.0003	DSCC1	ENSG00000136982
1239	0.0003	ESS2	ENSG00000100056
1239	0.0003	CXXC5	ENSG00000171604
1239	0.0003	MARCHF8	ENSG00000165406
1239	0.0003	INTS10	ENSG00000104613
1239	0.0003	MARCHF1	ENSG00000145416
1239	0.0003	PEBP1	ENSG00000089220
1239	0.0003	TRIM23	ENSG00000113595
1239	0.0003	RDH5	ENSG00000135437
1239	0.0003	SCG2	ENSG00000171951
1239	0.0003	CBLN1	ENSG00000102924
1239	0.0003	GPX5	ENSG00000224586
1239	0.0003	ZBTB7B	ENSG00000160685
1239	0.0003	TSPAN8	ENSG00000127324
1239	0.0003	TMEM18	ENSG00000151353
1239	0.0003	SERP2	ENSG00000151778
1239	0.0003	HOXB1	ENSG00000120094
1239	0.0003	SUPT20H	ENSG00000102710
1239	0.0003	IFITM5	ENSG00000206013
1239	0.0003	PLEKHA8	ENSG00000106086
1239	0.0003	CRYZL1	ENSG00000205758
1239	0.0003	LRP1B	ENSG00000168702
1239	0.0003	COLGALT1	ENSG00000130309
1239	0.0003	COLGALT2	ENSG00000198756
1239	0.0003	PARD6B	ENSG00000124171
1239	0.0003	TCEAL1	ENSG00000172465
1239	0.0003	PDPN	ENSG00000162493
1239	0.0003	NKD2	ENSG00000145506
1239	0.0003	GJC3	ENSG00000176402
1239	0.0003	PRKD2	ENSG00000105287
1239	0.0003	ADAMTS9	ENSG00000163638
1239	0.0003	FCHSD1	ENSG00000197948
1239	0.0003	SEL1L2	ENSG00000101251
1239	0.0003	HEXIM2	ENSG00000168517
1239	0.0003	MCOLN3	ENSG00000055732
1239	0.0003	CHURC1	ENSG00000258289
1239	0.0003	TRAPPC1	ENSG00000170043
1239	0.0003	SYNPO	ENSG00000171992
1239	0.0003	ZAR1	ENSG00000182223
1239	0.0003	RYBP	ENSG00000163602
1239	0.0003	SPRR1B	ENSG00000169469
1239	0.0003	CNN3	ENSG00000117519
1239	0.0003	RGL4	ENSG00000159496
1239	0.0003	CABYR	ENSG00000154040
1239	0.0003	CCNQ	ENSG00000147382
1239	0.0003	RNF167	ENSG00000108523
1239	0.0003	SP3	ENSG00000172845
1239	0.0003	IL13RA2	ENSG00000123496
1239	0.0003	TREX1	ENSG00000213689
1239	0.0003	ARHGAP31	ENSG00000031081
1239	0.0003	AFAP1L1	ENSG00000157510
1239	0.0003	ETV2	ENSG00000105672
1239	0.0003	CLUH	ENSG00000132361
1239	0.0003	GSKIP	ENSG00000100744
1239	0.0003	THAP5	ENSG00000177683
1239	0.0003	PCYT1B	ENSG00000102230
1239	0.0003	OARD1	ENSG00000124596
1239	0.0003	LINS1	ENSG00000140471
1239	0.0003	TIGIT	ENSG00000181847
1239	0.0003	SETMAR	ENSG00000170364
1239	0.0003	CTC1	ENSG00000178971
1239	0.0003	WBP2	ENSG00000132471
1239	0.0003	PNMT	ENSG00000141744
1239	0.0003	KMT5A	ENSG00000183955
1239	0.0003	ZNF385A	ENSG00000161642
1239	0.0003	ARRDC1	ENSG00000197070
1239	0.0003	PNPLA4	ENSG00000006757
1239	0.0003	SETDB2	ENSG00000136169
1239	0.0003	CHD1	ENSG00000153922
1239	0.0003	SKOR1	ENSG00000188779
1239	0.0003	DAP	ENSG00000112977
1239	0.0003	DAZAP1	ENSG00000071626
1239	0.0003	CCDC88B	ENSG00000168071
1239	0.0003	CIDEB	ENSG00000136305
1239	0.0003	RASA3	ENSG00000185989
1239	0.0003	CMKLR1	ENSG00000174600
1239	0.0003	MREG	ENSG00000118242
1239	0.0003	IL25	ENSG00000166090
1239	0.0003	HOXA1	ENSG00000105991
1239	0.0003	PCTP	ENSG00000141179
1239	0.0003	PPIP5K2	ENSG00000145725
1239	0.0003	MAGED2	ENSG00000102316
1239	0.0003	MCOLN2	ENSG00000153898
1239	0.0003	CCL3L3	ENSG00000256515
1239	0.0003	KMT5C	ENSG00000133247
1239	0.0003	CX3CL1	ENSG00000006210
1239	0.0003	NAALAD2	ENSG00000077616
1239	0.0003	NACC1	ENSG00000160877
1239	0.0003	RAB28	ENSG00000157869
1239	0.0003	PJA2	ENSG00000198961
1239	0.0003	RETNLB	ENSG00000163515
1239	0.0003	HOMER2	ENSG00000103942
1239	0.0003	RABIF	ENSG00000183155
1239	0.0003	FOXN4	ENSG00000139445
1239	0.0003	AICDA	ENSG00000111732
1239	0.0003	OSGEPL1	ENSG00000128694
1239	0.0003	NOL12	ENSG00000100101
1239	0.0003	USP17L22	ENSG00000248933
1239	0.0003	USP26	ENSG00000134588
1239	0.0003	CA8	ENSG00000178538
1239	0.0003	MID1	ENSG00000101871
1239	0.0003	RCOR3	ENSG00000117625
1239	0.0003	FZD3	ENSG00000104290
1239	0.0003	FRMD7	ENSG00000165694
1239	0.0003	MARCHF5	ENSG00000198060
1239	0.0003	S100A6	ENSG00000197956
1239	0.0003	ZDHHC17	ENSG00000186908
1239	0.0003	SNCAIP	ENSG00000064692
1239	0.0003	MTG1	ENSG00000148824
1239	0.0003	RP11-108K14.8	ENSG00000254536
1239	0.0003	PAIP2	ENSG00000120727
1239	0.0003	FZD6	ENSG00000164930
1239	0.0003	ARHGAP11A	ENSG00000198826
1239	0.0003	ARHGAP11B	ENSG00000187951
1239	0.0003	HLA-DQB1	ENSG00000179344
1239	0.0003	CELA3B	ENSG00000219073
1239	0.0003	ARHGAP36	ENSG00000147256
1239	0.0003	CD82	ENSG00000085117
1239	0.0003	ANGPTL8	ENSG00000130173
1239	0.0003	ARSH	ENSG00000205667
1239	0.0003	LRP2BP	ENSG00000109771
1239	0.0003	C11orf58	ENSG00000110696
1239	0.0003	CEP85L	ENSG00000111860
1239	0.0003	RBM38	ENSG00000132819
1239	0.0003	SEMA6B	ENSG00000167680
1239	0.0003	FUBP3	ENSG00000107164
1239	0.0003	PTPRO	ENSG00000151490
1239	0.0003	MRPS21	ENSG00000187145
1239	0.0003	MCPH1	ENSG00000147316
1239	0.0003	HORMAD2	ENSG00000176635
1239	0.0003	CLPTM1	ENSG00000104853
1239	0.0003	EN1	ENSG00000163064
1239	0.0003	EFHC1	ENSG00000096093
1239	0.0003	UTY	ENSG00000183878
1239	0.0003	TNFSF13	ENSG00000161955
1239	0.0003	MRPL50	ENSG00000136897
1239	0.0003	SORL1	ENSG00000137642
1239	0.0003	ARHGAP21	ENSG00000107863
1239	0.0003	HAS1	ENSG00000105509
1239	0.0003	PAGR1	ENSG00000185928
1239	0.0003	PANK2	ENSG00000125779
1239	0.0003	NRG2	ENSG00000158458
1239	0.0003	ARMC2	ENSG00000118690
1239	0.0003	TNFSF15	ENSG00000181634
1239	0.0003	KSR2	ENSG00000171435
1239	0.0003	ANXA6	ENSG00000197043
1239	0.0003	SCAI	ENSG00000173611
1239	0.0003	SERPINB7	ENSG00000166396
1239	0.0003	CCL13	ENSG00000181374
1239	0.0003	CLNK	ENSG00000109684
1239	0.0003	ARHGAP30	ENSG00000186517
1239	0.0003	ZSCAN1	ENSG00000152467
1239	0.0003	DUSP2	ENSG00000158050
1239	0.0003	JDP2	ENSG00000140044
1239	0.0003	RASSF7	ENSG00000099849
1239	0.0003	KIF9	ENSG00000088727
1239	0.0003	ZBP1	ENSG00000124256
1239	0.0003	PFN3	ENSG00000196570
1239	0.0003	CES1	ENSG00000198848
1239	0.0003	RASSF4	ENSG00000107551
1239	0.0003	RCOR2	ENSG00000167771
1239	0.0003	RAB3IL1	ENSG00000167994
1239	0.0003	TNS4	ENSG00000131746
1239	0.0003	IPO11	ENSG00000086200
1239	0.0003	ARHGAP9	ENSG00000123329
1239	0.0003	MTCH1	ENSG00000137409
1239	0.0003	NCKIPSD	ENSG00000213672
1239	0.0003	C1D	ENSG00000197223
1239	0.0003	SRGAP1	ENSG00000196935
1239	0.0003	PARD6G	ENSG00000178184
1239	0.0003	ARHGAP44	ENSG00000006740
1239	0.0003	GRK6	ENSG00000198055
1239	0.0003	ARHGAP24	ENSG00000138639
1239	0.0003	STON2	ENSG00000140022
1239	0.0003	ARHGAP29	ENSG00000137962
1239	0.0003	ARHGAP39	ENSG00000147799
1239	0.0003	TINF2	ENSG00000092330
1239	0.0003	UNC13C	ENSG00000137766
1239	0.0003	NRG3	ENSG00000185737
1239	0.0003	DDX43	ENSG00000080007
1239	0.0003	TEN1	ENSG00000257949
1239	0.0003	RIPK3	ENSG00000129465
1239	0.0003	ROBO4	ENSG00000154133
1239	0.0003	ARHGAP22	ENSG00000128805
1239	0.0003	TPSG1	ENSG00000116176
1239	0.0003	ARHGAP25	ENSG00000163219
1239	0.0003	FAM13A	ENSG00000138640
1239	0.0003	FAM13B	ENSG00000031003
1239	0.0003	ARHGAP26	ENSG00000145819
1239	0.0003	NOBOX	ENSG00000106410
1239	0.0003	SC5D	ENSG00000109929
1239	0.0003	CMSS1	ENSG00000184220
1239	0.0003	SPMIP6	ENSG00000164972
1239	0.0003	TAGAP	ENSG00000164691
1239	0.0003	NRG4	ENSG00000169752
1239	0.0003	VPREB1	ENSG00000169575
1239	0.0003	BTF3	ENSG00000145741
1239	0.0003	DPT	ENSG00000143196
1239	0.0003	B4GALT5	ENSG00000158470
1239	0.0003	DEPDC7	ENSG00000121690
1239	0.0003	ARHGAP23	ENSG00000225485
1239	0.0003	ARHGAP28	ENSG00000088756
1239	0.0003	DEPDC1B	ENSG00000035499
1239	0.0003	ARHGAP18	ENSG00000146376
1239	0.0003	PGAP2	ENSG00000148985
1239	0.0003	MAP4K2	ENSG00000168067
1239	0.0003	ARHGAP12	ENSG00000165322
1239	0.0003	ITLN1	ENSG00000179914
1239	0.0003	GMIP	ENSG00000089639
1239	0.0003	RFPL4A	ENSG00000223638
1239	0.0003	SYDE1	ENSG00000105137
1239	0.0003	SYDE2	ENSG00000097096
1239	0.0003	KIF1A	ENSG00000130294
1239	0.0003	WIPF3	ENSG00000122574
1239	0.0003	KDM1B	ENSG00000165097
1239	0.0003	MST1	ENSG00000173531
1239	0.0003	OR4S2	ENSG00000174982
1239	0.0003	RAD9B	ENSG00000151164
1239	0.0003	COMMD4	ENSG00000140365
1239	0.0003	PURB	ENSG00000146676
1239	0.0003	RNF181	ENSG00000168894
1239	0.0003	CLEC4E	ENSG00000166523
1239	0.0003	KRTAP5-1	ENSG00000205869
1239	0.0003	MRS2	ENSG00000124532
1239	0.0003	PTBP2	ENSG00000117569
1239	0.0003	EN2	ENSG00000164778
1239	0.0003	NUAK1	ENSG00000074590
1239	0.0003	SERPINA5	ENSG00000188488
1239	0.0003	RNF11	ENSG00000123091
1239	0.0003	MARCHF7	ENSG00000136536
1239	0.0003	ARRDC4	ENSG00000140450
1239	0.0003	LILRA6	ENSG00000244482
1239	0.0003	CLEC1B	ENSG00000165682
1239	0.0003	HINT2	ENSG00000137133
1239	0.0003	ZNF274	ENSG00000171606
1239	0.0003	PRAM1	ENSG00000133246
1239	0.0003	NRXN3	ENSG00000021645
1239	0.0003	KLRC1	ENSG00000134545
1239	0.0003	OBI1	ENSG00000152193
1239	0.0003	MT1A	ENSG00000205362
1239	0.0003	UNC80	ENSG00000144406
1239	0.0003	LTBR	ENSG00000111321
1239	0.0003	FIGLA	ENSG00000183733
1239	0.0003	REG4	ENSG00000134193
1239	0.0003	SLC6A12	ENSG00000111181
1239	0.0003	ETNPPL	ENSG00000164089
1239	0.0003	GAS2	ENSG00000148935
1239	0.0003	ZC3H11A	ENSG00000058673
1239	0.0003	CLN5	ENSG00000102805
1239	0.0003	AGER	ENSG00000204305
1239	0.0003	PLAGL1	ENSG00000118495
1239	0.0003	DDT	ENSG00000099977
1239	0.0003	LCE3D	ENSG00000163202
1239	0.0003	MT1E	ENSG00000169715
1239	0.0003	DUS3L	ENSG00000141994
1239	0.0003	POU1F1	ENSG00000064835
1239	0.0003	RAB39A	ENSG00000179331
1239	0.0003	STAP2	ENSG00000178078
1239	0.0003	RSPO1	ENSG00000169218
1239	0.0003	API5	ENSG00000166181
1239	0.0003	ZNF639	ENSG00000121864
1239	0.0003	UBN1	ENSG00000118900
1239	0.0003	PDE12	ENSG00000174840
1239	0.0003	ACKR4	ENSG00000129048
1239	0.0003	NAT2	ENSG00000156006
1239	0.0003	TARBP2	ENSG00000139546
1239	0.0003	CMTM5	ENSG00000166091
1239	0.0003	PGPEP1	ENSG00000130517
1239	0.0003	RUSC1	ENSG00000160753
1239	0.0003	SYTL1	ENSG00000142765
1239	0.0003	PTPN7	ENSG00000143851
1239	0.0003	TRAPPC3L	ENSG00000173626
1239	0.0003	KIF20A	ENSG00000112984
1239	0.0003	PCYOX1	ENSG00000116005
1239	0.0003	CES5A	ENSG00000159398
1239	0.0003	CSNK1A1L	ENSG00000180138
1239	0.0003	ERLIN1	ENSG00000107566
1239	0.0003	MRPL21	ENSG00000197345
1239	0.0003	TP53INP1	ENSG00000164938
1239	0.0003	IQCG	ENSG00000114473
1239	0.0003	NAT1	ENSG00000171428
1239	0.0003	MTRF1L	ENSG00000112031
1239	0.0003	PRKRA	ENSG00000180228
1239	0.0003	NAPEPLD	ENSG00000161048
1239	0.0003	RSPO3	ENSG00000146374
1239	0.0003	CES4A	ENSG00000172824
1239	0.0003	MRGBP	ENSG00000101189
1239	0.0003	CCL18	ENSG00000006074
1239	0.0003	NFKBIE	ENSG00000146232
1239	0.0003	LLPH	ENSG00000139233
1239	0.0003	ARSK	ENSG00000164291
1239	0.0003	SPRED3	ENSG00000188766
1239	0.0003	DLGAP2	ENSG00000198010
1239	0.0003	PRCP	ENSG00000137509
1239	0.0003	PRDM6	ENSG00000061455
1239	0.0003	P2RX7	ENSG00000089041
1239	0.0003	POU6F1	ENSG00000184271
1239	0.0003	PATZ1	ENSG00000100105
1239	0.0003	SENP5	ENSG00000119231
1239	0.0003	KCTD15	ENSG00000153885
1239	0.0003	PLAG1	ENSG00000181690
1239	0.0003	LGALS7	ENSG00000205076
1239	0.0003	MEOX1	ENSG00000005102
1239	0.0003	WDFY2	ENSG00000139668
1239	0.0003	CES3	ENSG00000172828
1239	0.0003	FGL2	ENSG00000127951
1239	0.0003	SH3BGRL	ENSG00000131171
1239	0.0003	USP51	ENSG00000247746
1239	0.0003	MEAF6	ENSG00000163875
1239	0.0003	SUGP2	ENSG00000064607
1239	0.0003	WDFY1	ENSG00000085449
1239	0.0003	FAM167A	ENSG00000154319
1239	0.0003	HOXD9	ENSG00000128709
1239	0.0003	ARL4C	ENSG00000188042
1239	0.0003	PTPRK	ENSG00000152894
1239	0.0003	OCSTAMP	ENSG00000149635
1239	0.0003	HOXB3	ENSG00000120093
1239	0.0003	IL31	ENSG00000204671
1239	0.0003	FGL1	ENSG00000104760
1239	0.0003	ACD	ENSG00000102977
1239	0.0003	ZNF335	ENSG00000198026
1239	0.0003	MBTPS2	ENSG00000012174
1239	0.0003	AARD	ENSG00000205002
1239	0.0003	PEG3	ENSG00000198300
1239	0.0003	TRHDE	ENSG00000072657
1239	0.0003	CAMTA2	ENSG00000108509
1239	0.0003	ADAMTS12	ENSG00000151388
1239	0.0003	ARPC1B	ENSG00000130429
1239	0.0003	DLGAP3	ENSG00000116544
1239	0.0003	NLN	ENSG00000123213
1239	0.0003	MICALL2	ENSG00000164877
